Ligand,Energy,Label,Best_Receptor
ZINC02618871,-10.56,decoy,crystal
ZINC08969401,-6.74,decoy,crystal
ZINC22852257,-7.65,decoy,crystal
ZINC08962183,-9.62,decoy,crystal
ZINC40742717,-10.58,decoy,crystal
ZINC37006610,-7.63,decoy,crystal
ZINC04148164,-8.3,decoy,crystal
CHEMBL209753,-11.82,active,crystal
ZINC36155090,-9.39,decoy,crystal
ZINC39695630,-9.78,decoy,crystal
ZINC63473029,-8.05,decoy,crystal
ZINC26462475,-11.2,decoy,crystal
ZINC10000968,-10.12,decoy,crystal
ZINC44737544,-8.37,decoy,crystal
ZINC12806616,-10.67,decoy,crystal
ZINC14464768,-8.08,decoy,crystal
ZINC40036162,-9.29,decoy,crystal
ZINC09663383,-12.15,decoy,crystal
ZINC62604122,-9.86,decoy,crystal
ZINC09742975,-4.97,decoy,crystal
ZINC04313808,-8.09,decoy,crystal
ZINC19703273,-7.97,decoy,crystal
ZINC40847773,-8.9,decoy,crystal
ZINC13730979,-8.6,decoy,crystal
ZINC10408616,-11.96,decoy,crystal
ZINC11730239,-6.37,decoy,crystal
ZINC09219709,-8.97,decoy,crystal
ZINC10106629,-11.05,decoy,crystal
ZINC12041807,-10.24,decoy,crystal
ZINC43289761,-8.22,decoy,crystal
ZINC10538686,-9.51,decoy,crystal
ZINC63659348,-9.21,decoy,crystal
ZINC04057091,-8.38,decoy,crystal
ZINC33617358,-6.25,decoy,crystal
ZINC35562575,-9.17,decoy,crystal
ZINC12877664,-8.47,decoy,crystal
ZINC39448859,-9.79,decoy,crystal
ZINC56884163,-8.53,decoy,crystal
ZINC39940652,-9.58,decoy,crystal
ZINC40988020,-10.46,decoy,crystal
ZINC09344980,-4.13,decoy,crystal
ZINC35072835,-7.57,decoy,crystal
ZINC39667168,-9.29,decoy,crystal
ZINC17159135,-10.12,decoy,crystal
ZINC02254926,-7.51,decoy,crystal
ZINC21810075,-9.96,decoy,crystal
ZINC09292526,-11.09,decoy,crystal
ZINC66303574,-9.74,decoy,crystal
ZINC09382656,-9.96,decoy,crystal
ZINC36605857,-6.06,decoy,crystal
ZINC27298080,-5.21,decoy,crystal
ZINC09808554,-7.76,decoy,crystal
ZINC04117297,-9.95,decoy,crystal
CHEMBL1171281,-10.82,active,crystal
ZINC01439725,-8.97,decoy,crystal
ZINC36500729,-4.97,decoy,crystal
ZINC26343488,-7.89,decoy,crystal
ZINC09312838,-8.6,decoy,crystal
ZINC39358719,-6.9,decoy,crystal
ZINC06752711,-7.71,decoy,crystal
ZINC39596585,-8.92,decoy,crystal
ZINC35966687,-7.28,decoy,crystal
ZINC04461804,-10.34,decoy,crystal
ZINC09850985,-9.29,decoy,crystal
ZINC35792011,-7.2,decoy,crystal
ZINC04523684,-9.15,decoy,crystal
ZINC36312336,-10.45,decoy,crystal
ZINC36159061,-10.16,decoy,crystal
ZINC08911986,-11.4,decoy,crystal
ZINC63375615,-7.23,decoy,crystal
ZINC13064488,-8.73,decoy,crystal
ZINC64667914,-9.08,decoy,crystal
ZINC34896582,-9.08,decoy,crystal
ZINC02251847,-5.28,decoy,crystal
ZINC20911436,-11.29,decoy,crystal
ZINC35967026,-8.49,decoy,crystal
ZINC35062806,-7.3,decoy,crystal
ZINC40152619,-9.64,decoy,crystal
ZINC18415735,-10.03,decoy,crystal
ZINC33838830,-6.19,decoy,crystal
ZINC39355263,-8.9,decoy,crystal
ZINC33644050,-10.1,decoy,crystal
ZINC12497125,-7.13,decoy,crystal
ZINC06927175,-9.55,decoy,crystal
ZINC60452368,-9.22,decoy,crystal
ZINC03051178,-9.89,decoy,crystal
ZINC08306443,-6.63,decoy,crystal
ZINC39578224,-8.41,decoy,crystal
ZINC12878571,-9.45,decoy,crystal
ZINC39197530,-10.5,decoy,crystal
ZINC39325514,-11.19,decoy,crystal
ZINC06527463,-7.77,decoy,crystal
ZINC20123717,-6.96,decoy,crystal
ZINC64128011,-9.05,decoy,crystal
ZINC04734734,-10.06,decoy,crystal
ZINC64084192,-8.86,decoy,crystal
ZINC46756945,-9.4,decoy,crystal
ZINC43746796,-9.26,decoy,crystal
ZINC16671482,-8.5,decoy,crystal
ZINC27558828,-7.91,decoy,crystal
ZINC14157980,-9.72,decoy,crystal
ZINC13064581,-8.45,decoy,crystal
ZINC40734034,-9.85,decoy,crystal
ZINC08868888,-10.18,decoy,crystal
ZINC45922645,-10.69,decoy,crystal
ZINC58847287,-12.14,decoy,crystal
ZINC13510088,-8.43,decoy,crystal
ZINC63772679,-9.76,decoy,crystal
ZINC04222191,-10.77,decoy,crystal
ZINC09092570,-9.44,decoy,crystal
ZINC12503499,-10.47,decoy,crystal
ZINC35865398,-7.1,decoy,crystal
ZINC21775716,-9.28,decoy,crystal
ZINC06952908,-6.62,decoy,crystal
ZINC36206527,-9.66,decoy,crystal
ZINC16522319,-8.87,decoy,crystal
ZINC09411220,-7.69,decoy,crystal
ZINC62776435,-8.01,decoy,crystal
ZINC35727905,-9.36,decoy,crystal
ZINC42029580,-8.17,decoy,crystal
ZINC49010115,-7.21,decoy,crystal
ZINC03628466,-9.53,decoy,crystal
ZINC39682573,-9.41,decoy,crystal
ZINC36229346,-10.2,decoy,crystal
ZINC36245337,-11.42,decoy,crystal
ZINC54201693,-10.02,decoy,crystal
ZINC64128611,-12.13,decoy,crystal
CHEMBL454119,-8.49,active,crystal
ZINC39016681,-10.25,decoy,crystal
ZINC09361122,-6.77,decoy,crystal
ZINC38899560,-11.32,decoy,crystal
ZINC08620708,-11.12,decoy,crystal
ZINC45914753,-9.73,decoy,crystal
ZINC63985249,-7.27,decoy,crystal
ZINC08448849,-9.63,decoy,crystal
ZINC39964823,-9.68,decoy,crystal
ZINC40812430,-10.61,decoy,crystal
ZINC15947342,-7.45,decoy,crystal
ZINC35745671,-10.1,decoy,crystal
ZINC58550367,-10.67,decoy,crystal
ZINC08991211,-9.52,decoy,crystal
ZINC00894466,-9.67,decoy,crystal
ZINC06077295,-8.45,decoy,crystal
ZINC31357046,-6.48,decoy,crystal
ZINC64151987,-11.61,decoy,crystal
ZINC39929001,-7.07,decoy,crystal
ZINC01933970,-7.83,decoy,crystal
ZINC39636330,-8.33,decoy,crystal
ZINC11998213,-10.17,decoy,crystal
ZINC13561455,-8.93,decoy,crystal
ZINC39885155,-9.73,decoy,crystal
ZINC25463641,-10.8,decoy,crystal
ZINC08632549,-9.58,decoy,crystal
ZINC62203393,-6.82,decoy,crystal
ZINC36543780,-5.17,decoy,crystal
ZINC12112958,-8.65,decoy,crystal
ZINC36709509,-9.56,decoy,crystal
ZINC67297140,-8.27,decoy,crystal
ZINC04653037,-5.37,decoy,crystal
ZINC39716103,-9.53,decoy,crystal
ZINC25431666,-9.37,decoy,crystal
ZINC08898638,-9.37,decoy,crystal
ZINC38547650,-7.21,decoy,crystal
ZINC15071107,-5.73,decoy,crystal
ZINC63541328,-10.52,decoy,crystal
ZINC16780702,-9.51,decoy,crystal
ZINC39656200,-9.91,decoy,crystal
ZINC02475875,-6.98,decoy,crystal
ZINC63572150,-6.65,decoy,crystal
ZINC38550654,-7.33,decoy,crystal
ZINC48880056,-8.52,decoy,crystal
ZINC18408830,-10.3,decoy,crystal
ZINC11287342,-10.3,decoy,crystal
ZINC56905801,-10.1,decoy,crystal
ZINC20503311,-8.73,decoy,crystal
ZINC39016564,-9.59,decoy,crystal
ZINC21237408,-10.24,decoy,crystal
CHEMBL1171657,-9.95,active,crystal
ZINC36043398,-7.76,decoy,crystal
ZINC44870168,-8.72,decoy,crystal
ZINC04456007,-8.81,decoy,crystal
ZINC64623040,-7.61,decoy,crystal
ZINC36358052,-5.22,decoy,crystal
ZINC00647270,-8.37,decoy,crystal
ZINC31044690,-11.08,decoy,crystal
ZINC32387209,-10.15,decoy,crystal
ZINC38965832,-10.09,decoy,crystal
ZINC64143471,-12.72,decoy,crystal
ZINC35450257,-7.49,decoy,crystal
ZINC06443887,-8.79,decoy,crystal
ZINC58848661,-9.33,decoy,crystal
ZINC02113878,-11.6,decoy,crystal
ZINC63558010,-10.62,decoy,crystal
ZINC32747524,-9.57,decoy,crystal
ZINC20681584,-8.76,decoy,crystal
ZINC04532109,-7.97,decoy,crystal
ZINC63166527,-8.57,decoy,crystal
ZINC38743334,-9.61,decoy,crystal
ZINC12823684,-10.29,decoy,crystal
ZINC08623084,-9.04,decoy,crystal
ZINC38970958,-9.61,decoy,crystal
ZINC38161706,-8.16,decoy,crystal
ZINC09915795,-7.75,decoy,crystal
ZINC38620697,-9.24,decoy,crystal
ZINC43209794,-9.79,decoy,crystal
ZINC44020300,-6.83,decoy,crystal
ZINC39891899,-10.0,decoy,crystal
ZINC03287339,-9.25,decoy,crystal
ZINC23281264,-8.77,decoy,crystal
ZINC03334050,-8.05,decoy,crystal
ZINC39756066,-10.96,decoy,crystal
ZINC35870343,-7.67,decoy,crystal
ZINC07983308,-7.96,decoy,crystal
ZINC51885874,-7.87,decoy,crystal
ZINC48509550,-7.73,decoy,crystal
ZINC20151472,-10.67,decoy,crystal
ZINC09337619,-8.64,decoy,crystal
ZINC21151691,-10.27,decoy,crystal
ZINC12844564,-8.37,decoy,crystal
ZINC19848420,-11.77,decoy,crystal
ZINC19720363,-8.73,decoy,crystal
ZINC16627581,-10.2,decoy,crystal
ZINC56722075,-8.27,decoy,crystal
ZINC14645898,-7.08,decoy,crystal
ZINC13064679,-11.53,decoy,crystal
ZINC09586803,-10.53,decoy,crystal
ZINC05594784,-8.41,decoy,crystal
ZINC06881926,-10.36,decoy,crystal
ZINC20716990,-7.41,decoy,crystal
ZINC65297914,-8.22,decoy,crystal
ZINC63571547,-8.36,decoy,crystal
CHEMBL404666,-7.68,active,crystal
ZINC14472399,-9.32,decoy,crystal
ZINC60356599,-10.19,decoy,crystal
ZINC38742369,-10.16,decoy,crystal
ZINC09347662,-8.54,decoy,crystal
ZINC09291636,-9.11,decoy,crystal
ZINC21237656,-9.92,decoy,crystal
ZINC14459023,-7.38,decoy,crystal
ZINC13773641,-6.77,decoy,crystal
ZINC20857275,-9.31,decoy,crystal
ZINC19145144,-11.88,decoy,crystal
ZINC67292334,-9.75,decoy,crystal
ZINC38971256,-9.25,decoy,crystal
ZINC40650106,-10.56,decoy,crystal
ZINC39590759,-11.35,decoy,crystal
ZINC39446107,-8.44,decoy,crystal
ZINC63707952,-10.98,decoy,crystal
ZINC14470499,-10.91,decoy,crystal
ZINC13393837,-8.07,decoy,crystal
ZINC00315041,-7.81,decoy,crystal
ZINC67434392,-8.28,decoy,crystal
ZINC41586333,-8.78,decoy,crystal
ZINC38611529,-8.32,decoy,crystal
ZINC10999820,-9.56,decoy,crystal
ZINC09126553,-9.23,decoy,crystal
ZINC08994740,-8.33,decoy,crystal
ZINC41004961,-9.14,decoy,crystal
ZINC20366830,-10.67,decoy,crystal
ZINC40021129,-7.75,decoy,crystal
ZINC40069202,-10.71,decoy,crystal
ZINC36027374,-9.28,decoy,crystal
ZINC39887312,-6.76,decoy,crystal
ZINC63361853,-10.33,decoy,crystal
ZINC56902140,-8.19,decoy,crystal
ZINC12992288,-10.55,decoy,crystal
ZINC35867273,-6.54,decoy,crystal
ZINC36601521,-8.77,decoy,crystal
ZINC16012961,-7.8,decoy,crystal
ZINC43387412,-7.83,decoy,crystal
ZINC50323429,-7.54,decoy,crystal
ZINC13005816,-10.88,decoy,crystal
ZINC59250265,-11.18,decoy,crystal
ZINC64611921,-8.69,decoy,crystal
ZINC21775234,-7.6,decoy,crystal
ZINC33757582,-8.26,decoy,crystal
ZINC03624650,-5.6,decoy,crystal
ZINC63425954,-11.12,decoy,crystal
ZINC01204605,-10.49,decoy,crystal
ZINC09737294,-8.35,decoy,crystal
ZINC29341441,-9.6,decoy,crystal
CHEMBL211508,-11.03,active,crystal
ZINC17179876,-9.71,decoy,crystal
ZINC04167867,-7.69,decoy,crystal
ZINC02093675,-8.04,decoy,crystal
ZINC22880496,-9.36,decoy,crystal
ZINC12501048,-9.63,decoy,crystal
ZINC52154710,-7.41,decoy,crystal
ZINC61506496,-9.71,decoy,crystal
ZINC10019752,-8.29,decoy,crystal
ZINC38671029,-9.17,decoy,crystal
ZINC21219264,-8.68,decoy,crystal
ZINC35212495,-8.54,decoy,crystal
ZINC44855279,-10.13,decoy,crystal
ZINC12564374,-8.96,decoy,crystal
ZINC35383447,-7.52,decoy,crystal
ZINC38701388,-8.89,decoy,crystal
ZINC49671896,-7.66,decoy,crystal
ZINC62088954,-8.75,decoy,crystal
ZINC12151531,-8.82,decoy,crystal
ZINC64623234,-7.44,decoy,crystal
ZINC61715947,-9.92,decoy,crystal
ZINC21253315,-7.87,decoy,crystal
ZINC25533886,-9.35,decoy,crystal
ZINC64538864,-10.97,decoy,crystal
ZINC67602949,-8.25,decoy,crystal
ZINC64055487,-9.54,decoy,crystal
ZINC38653610,-11.02,decoy,crystal
ZINC08821461,-10.36,decoy,crystal
ZINC63514974,-9.95,decoy,crystal
ZINC09122837,-7.98,decoy,crystal
ZINC09118068,-8.39,decoy,crystal
ZINC08972139,-9.16,decoy,crystal
ZINC37228461,-10.27,decoy,crystal
ZINC02449568,-8.7,decoy,crystal
ZINC63138041,-6.54,decoy,crystal
ZINC09909117,-7.53,decoy,crystal
ZINC39560827,-7.09,decoy,crystal
ZINC63503475,-10.83,decoy,crystal
ZINC13065035,-11.25,decoy,crystal
ZINC06077664,-10.16,decoy,crystal
ZINC49012021,-7.68,decoy,crystal
ZINC04100837,-9.5,decoy,crystal
ZINC00971439,-7.25,decoy,crystal
ZINC43705650,-6.82,decoy,crystal
ZINC36065836,-8.35,decoy,crystal
ZINC36207811,-9.12,decoy,crystal
ZINC33938641,-5.6,decoy,crystal
ZINC02130274,-8.91,decoy,crystal
ZINC14802564,-9.71,decoy,crystal
ZINC15016971,-7.25,decoy,crystal
ZINC39676958,-10.41,decoy,crystal
ZINC21177318,-11.31,decoy,crystal
ZINC39677661,-8.32,decoy,crystal
ZINC00718455,-5.39,decoy,crystal
CHEMBL1169875,-9.56,active,crystal
ZINC58438474,-8.0,decoy,crystal
ZINC63139524,-7.43,decoy,crystal
ZINC36541009,-6.13,decoy,crystal
ZINC40727565,-7.94,decoy,crystal
ZINC39227466,-10.55,decoy,crystal
ZINC65446816,-7.35,decoy,crystal
ZINC16688474,-9.41,decoy,crystal
ZINC06545702,-6.73,decoy,crystal
ZINC36635482,-7.94,decoy,crystal
ZINC35745858,-9.03,decoy,crystal
ZINC38643520,-10.39,decoy,crystal
ZINC36016859,-7.58,decoy,crystal
ZINC14461237,-10.23,decoy,crystal
ZINC40814486,-10.14,decoy,crystal
ZINC13065145,-10.61,decoy,crystal
ZINC60268161,-9.91,decoy,crystal
ZINC50323911,-8.66,decoy,crystal
ZINC33582521,-9.41,decoy,crystal
ZINC13121618,-11.91,decoy,crystal
ZINC39725681,-9.74,decoy,crystal
ZINC39665766,-8.03,decoy,crystal
ZINC35292274,-9.52,decoy,crystal
ZINC15082142,-7.42,decoy,crystal
ZINC20610700,-7.62,decoy,crystal
ZINC20504961,-10.57,decoy,crystal
ZINC25493497,-8.57,decoy,crystal
ZINC60242689,-8.51,decoy,crystal
ZINC32071590,-8.42,decoy,crystal
ZINC13502669,-9.83,decoy,crystal
ZINC20708752,-11.01,decoy,crystal
ZINC23548703,-10.14,decoy,crystal
ZINC09320651,-10.29,decoy,crystal
ZINC27330476,-5.62,decoy,crystal
ZINC45845000,-8.37,decoy,crystal
ZINC30290933,-9.05,decoy,crystal
ZINC35862547,-9.67,decoy,crystal
ZINC64871183,-10.33,decoy,crystal
ZINC08995640,-7.21,decoy,crystal
ZINC09245847,-10.9,decoy,crystal
ZINC39662825,-9.53,decoy,crystal
ZINC36593524,-5.51,decoy,crystal
ZINC17466808,-6.67,decoy,crystal
ZINC06149560,-8.58,decoy,crystal
ZINC09600929,-11.71,decoy,crystal
ZINC33760024,-7.65,decoy,crystal
ZINC64979756,-11.21,decoy,crystal
ZINC01831773,-9.36,decoy,crystal
ZINC03846455,-7.18,decoy,crystal
ZINC09482087,-9.69,decoy,crystal
ZINC46914932,-8.99,decoy,crystal
ZINC00971433,-7.04,decoy,crystal
ZINC66952682,-9.6,decoy,crystal
ZINC28289897,-9.97,decoy,crystal
ZINC59384865,-8.5,decoy,crystal
ZINC09423320,-11.07,decoy,crystal
ZINC00829917,-8.94,decoy,crystal
ZINC20323951,-9.08,decoy,crystal
ZINC00759183,-10.2,decoy,crystal
ZINC36207654,-8.79,decoy,crystal
ZINC12498250,-9.15,decoy,crystal
ZINC14902464,-11.69,decoy,crystal
ZINC36763722,-8.33,decoy,crystal
ZINC12659540,-11.29,decoy,crystal
ZINC03071445,-9.45,decoy,crystal
ZINC16286503,-6.71,decoy,crystal
ZINC39526031,-8.47,decoy,crystal
ZINC40902640,-10.01,decoy,crystal
ZINC20617590,-7.85,decoy,crystal
ZINC38581348,-8.52,decoy,crystal
ZINC16955420,-11.07,decoy,crystal
ZINC08997525,-7.57,decoy,crystal
ZINC22001329,-9.24,decoy,crystal
ZINC09441397,-9.88,decoy,crystal
ZINC08635457,-8.16,decoy,crystal
ZINC47913057,-5.67,decoy,crystal
ZINC36208033,-9.44,decoy,crystal
ZINC21526710,-6.83,decoy,crystal
ZINC16021948,-8.65,decoy,crystal
ZINC66929117,-10.29,decoy,crystal
ZINC33271966,-8.99,decoy,crystal
ZINC14510428,-9.6,decoy,crystal
ZINC17071118,-7.84,decoy,crystal
ZINC66925794,-9.66,decoy,crystal
ZINC66923691,-8.35,decoy,crystal
ZINC09713579,-9.64,decoy,crystal
ZINC00504641,-7.97,decoy,crystal
ZINC45522676,-9.94,decoy,crystal
ZINC08591567,-8.48,decoy,crystal
ZINC30986607,-9.75,decoy,crystal
ZINC01407910,-8.53,decoy,crystal
ZINC43609156,-9.67,decoy,crystal
ZINC39965107,-12.02,decoy,crystal
ZINC24642339,-9.95,decoy,crystal
ZINC59484468,-9.47,decoy,crystal
ZINC62494383,-9.0,decoy,crystal
ZINC33692965,-8.32,decoy,crystal
ZINC24971555,-10.93,decoy,crystal
ZINC16525922,-9.72,decoy,crystal
ZINC36297641,-7.78,decoy,crystal
ZINC36206206,-9.58,decoy,crystal
ZINC17994615,-8.99,decoy,crystal
ZINC06077420,-7.45,decoy,crystal
ZINC51998795,-7.15,decoy,crystal
ZINC39355138,-11.23,decoy,crystal
ZINC18531451,-11.71,decoy,crystal
ZINC00639313,-8.29,decoy,crystal
ZINC61882590,-7.75,decoy,crystal
ZINC11855710,-8.72,decoy,crystal
ZINC38905820,-9.75,decoy,crystal
ZINC67131800,-8.49,decoy,crystal
ZINC38770240,-10.87,decoy,crystal
ZINC29394708,-7.19,decoy,crystal
ZINC44400527,-7.0,decoy,crystal
ZINC02130625,-8.91,decoy,crystal
ZINC66482593,-8.59,decoy,crystal
ZINC64055474,-10.39,decoy,crystal
ZINC40988480,-10.63,decoy,crystal
ZINC63446256,-9.28,decoy,crystal
ZINC40127499,-10.98,decoy,crystal
ZINC06427449,-8.78,decoy,crystal
ZINC05413539,-9.85,decoy,crystal
ZINC63458465,-10.89,decoy,crystal
ZINC20644587,-6.92,decoy,crystal
ZINC23593207,-10.62,decoy,crystal
ZINC12123573,-7.75,decoy,crystal
ZINC36540919,-9.88,decoy,crystal
ZINC46767669,-9.27,decoy,crystal
ZINC34756583,-8.87,decoy,crystal
ZINC36525035,-7.55,decoy,crystal
ZINC15941323,-10.03,decoy,crystal
ZINC22804183,-12.03,decoy,crystal
ZINC00424828,-6.95,decoy,crystal
ZINC09113009,-10.32,decoy,crystal
ZINC39912453,-8.23,decoy,crystal
ZINC39987470,-10.02,decoy,crystal
ZINC02151076,-9.09,decoy,crystal
ZINC06794637,-7.76,decoy,crystal
ZINC04751720,-10.15,decoy,crystal
ZINC38701375,-9.45,decoy,crystal
ZINC15676750,-9.99,decoy,crystal
ZINC17027862,-7.37,decoy,crystal
ZINC33332025,-9.22,decoy,crystal
ZINC16022236,-7.21,decoy,crystal
ZINC28956127,-10.51,decoy,crystal
ZINC16156335,-9.34,decoy,crystal
ZINC25252413,-9.29,decoy,crystal
ZINC38288348,-8.62,decoy,crystal
ZINC08788791,-7.11,decoy,crystal
ZINC16007123,-4.64,decoy,crystal
ZINC08247560,-8.52,decoy,crystal
ZINC62545593,-8.82,decoy,crystal
ZINC12462438,-9.39,decoy,crystal
ZINC50829436,-7.07,decoy,crystal
ZINC39666547,-8.75,decoy,crystal
ZINC55098764,-8.83,decoy,crystal
ZINC39686228,-8.07,decoy,crystal
ZINC53915903,-7.76,decoy,crystal
ZINC38570861,-10.45,decoy,crystal
ZINC36046679,-9.71,decoy,crystal
ZINC39672864,-9.42,decoy,crystal
ZINC12877644,-10.14,decoy,crystal
ZINC06643703,-8.59,decoy,crystal
ZINC36723331,-10.19,decoy,crystal
ZINC38990108,-10.63,decoy,crystal
ZINC13758064,-7.77,decoy,crystal
ZINC09663460,-10.72,decoy,crystal
ZINC41418993,-9.36,decoy,crystal
ZINC10000678,-9.81,decoy,crystal
ZINC02084055,-10.05,decoy,crystal
ZINC49421750,-11.35,decoy,crystal
ZINC39606975,-9.91,decoy,crystal
ZINC04453459,-6.66,decoy,crystal
ZINC22373992,-9.84,decoy,crystal
ZINC03438933,-9.23,decoy,crystal
ZINC05105939,-8.7,decoy,crystal
ZINC03341506,-10.92,decoy,crystal
ZINC37621888,-6.52,decoy,crystal
ZINC58836745,-12.05,decoy,crystal
ZINC01645742,-7.39,decoy,crystal
ZINC39344848,-8.86,decoy,crystal
ZINC66981960,-7.49,decoy,crystal
ZINC34727199,-9.24,decoy,crystal
ZINC35665249,-10.42,decoy,crystal
ZINC13073702,-9.84,decoy,crystal
ZINC39681095,-9.82,decoy,crystal
ZINC51046163,-6.99,decoy,crystal
ZINC09768042,-10.09,decoy,crystal
ZINC13075121,-9.01,decoy,crystal
ZINC46825329,-9.07,decoy,crystal
ZINC09720892,-10.07,decoy,crystal
ZINC38655710,-8.82,decoy,crystal
ZINC42026613,-8.6,decoy,crystal
ZINC14697665,-9.22,decoy,crystal
ZINC12441207,-10.65,decoy,crystal
ZINC66595840,-8.67,decoy,crystal
ZINC02323216,-11.84,decoy,crystal
ZINC48647027,-10.1,decoy,crystal
ZINC21876205,-8.9,decoy,crystal
ZINC25061901,-10.24,decoy,crystal
ZINC34733251,-9.56,decoy,crystal
CHEMBL58142,-10.33,active,crystal
ZINC01960979,-10.32,decoy,crystal
ZINC14549605,-8.55,decoy,crystal
ZINC39946076,-11.01,decoy,crystal
ZINC05072481,-6.62,decoy,crystal
ZINC45595718,-10.2,decoy,crystal
ZINC01044424,-8.61,decoy,crystal
ZINC13234866,-10.5,decoy,crystal
ZINC08722169,-7.07,decoy,crystal
ZINC55886199,-9.66,decoy,crystal
ZINC01088382,-5.67,decoy,crystal
ZINC30977729,-9.25,decoy,crystal
ZINC33704843,-8.69,decoy,crystal
ZINC36205981,-9.69,decoy,crystal
ZINC59291986,-8.7,decoy,crystal
ZINC06149312,-5.8,decoy,crystal
ZINC13126696,-9.35,decoy,crystal
ZINC61918946,-6.97,decoy,crystal
ZINC34923284,-6.87,decoy,crystal
ZINC66139338,-7.7,decoy,crystal
CHEMBL451790,-9.15,active,crystal
ZINC36584176,-7.9,decoy,crystal
ZINC63271156,-10.19,decoy,crystal
ZINC02268626,-12.1,decoy,crystal
ZINC64383837,-8.23,decoy,crystal
ZINC20001250,-8.8,decoy,crystal
ZINC44714082,-10.06,decoy,crystal
ZINC10050073,-9.85,decoy,crystal
ZINC21891695,-6.88,decoy,crystal
ZINC00797895,-10.25,decoy,crystal
ZINC16763554,-9.47,decoy,crystal
ZINC39456611,-6.83,decoy,crystal
ZINC40144272,-9.2,decoy,crystal
ZINC02573164,-7.6,decoy,crystal
ZINC35487011,-8.78,decoy,crystal
ZINC51579470,-6.69,decoy,crystal
ZINC04293426,-9.13,decoy,crystal
ZINC51730210,-7.71,decoy,crystal
ZINC40399664,-9.36,decoy,crystal
ZINC39337670,-9.28,decoy,crystal
ZINC38847512,-11.23,decoy,crystal
ZINC20257581,-7.18,decoy,crystal
ZINC18798771,-10.92,decoy,crystal
ZINC03150780,-9.25,decoy,crystal
ZINC63573478,-7.18,decoy,crystal
ZINC07982717,-7.67,decoy,crystal
ZINC66346559,-8.66,decoy,crystal
ZINC20569098,-6.18,decoy,crystal
ZINC40086091,-10.24,decoy,crystal
ZINC20708755,-11.44,decoy,crystal
ZINC63384176,-10.59,decoy,crystal
ZINC09455877,-10.59,decoy,crystal
ZINC13910996,-11.11,decoy,crystal
ZINC31043948,-10.31,decoy,crystal
ZINC20673156,-7.58,decoy,crystal
ZINC13843153,-9.08,decoy,crystal
ZINC24888840,-9.67,decoy,crystal
ZINC03830995,-7.04,decoy,crystal
ZINC39836498,-10.08,decoy,crystal
ZINC62038791,-10.48,decoy,crystal
ZINC20731050,-10.18,decoy,crystal
ZINC35337834,-10.81,decoy,crystal
ZINC66204523,-10.28,decoy,crystal
ZINC27647159,-5.56,decoy,crystal
ZINC08762784,-6.5,decoy,crystal
ZINC13302265,-9.42,decoy,crystal
ZINC05482655,-8.86,decoy,crystal
ZINC12634811,-10.64,decoy,crystal
ZINC36309868,-8.55,decoy,crystal
ZINC20558192,-7.69,decoy,crystal
ZINC02217945,-9.28,decoy,crystal
ZINC17945482,-9.11,decoy,crystal
ZINC67295127,-8.15,decoy,crystal
ZINC61795171,-7.71,decoy,crystal
ZINC33301010,-8.42,decoy,crystal
ZINC29049608,-9.58,decoy,crystal
ZINC09948688,-9.32,decoy,crystal
ZINC63269107,-8.53,decoy,crystal
ZINC40119657,-9.28,decoy,crystal
ZINC02094457,-8.01,decoy,crystal
ZINC38703520,-7.86,decoy,crystal
ZINC67302965,-8.76,decoy,crystal
ZINC16038413,-5.54,decoy,crystal
ZINC28826801,-10.23,decoy,crystal
ZINC44322001,-9.83,decoy,crystal
ZINC64392090,-10.74,decoy,crystal
ZINC37915338,-8.71,decoy,crystal
ZINC12552731,-9.54,decoy,crystal
ZINC34829753,-10.32,decoy,crystal
ZINC66658589,-9.73,decoy,crystal
ZINC16010196,-8.01,decoy,crystal
ZINC15677829,-10.89,decoy,crystal
ZINC40114426,-9.08,decoy,crystal
ZINC49237084,-8.11,decoy,crystal
ZINC55139540,-7.53,decoy,crystal
ZINC39676772,-10.39,decoy,crystal
ZINC08236375,-6.97,decoy,crystal
ZINC64428213,-7.12,decoy,crystal
ZINC38660661,-8.55,decoy,crystal
ZINC21151289,-10.35,decoy,crystal
ZINC39860112,-8.85,decoy,crystal
ZINC04746399,-9.27,decoy,crystal
ZINC25943065,-8.16,decoy,crystal
ZINC10022301,-9.47,decoy,crystal
ZINC05224992,-10.22,decoy,crystal
ZINC28156916,-8.44,decoy,crystal
ZINC38305833,-10.85,decoy,crystal
ZINC20465622,-9.15,decoy,crystal
ZINC36205736,-8.91,decoy,crystal
ZINC11662641,-9.51,decoy,crystal
ZINC32857800,-8.59,decoy,crystal
ZINC02878399,-8.71,decoy,crystal
ZINC32123981,-7.11,decoy,crystal
ZINC14058646,-10.17,decoy,crystal
ZINC39345058,-9.84,decoy,crystal
ZINC40432628,-6.86,decoy,crystal
ZINC08845382,-7.05,decoy,crystal
ZINC64870980,-10.33,decoy,crystal
ZINC46860825,-10.61,decoy,crystal
ZINC20937645,-10.37,decoy,crystal
ZINC38797081,-9.02,decoy,crystal
ZINC21233071,-9.11,decoy,crystal
ZINC02272316,-8.12,decoy,crystal
ZINC63655443,-10.87,decoy,crystal
ZINC51750369,-8.0,decoy,crystal
ZINC40397505,-11.88,decoy,crystal
ZINC36500922,-5.45,decoy,crystal
ZINC40813457,-10.02,decoy,crystal
CHEMBL1213975,-9.64,active,crystal
ZINC49132212,-9.66,decoy,crystal
