Ligand,Energy,Label,Best_Receptor
ZINC67514049,-7.78,decoy,crystal
ZINC07726214,-8.63,decoy,crystal
ZINC32935673,-7.77,decoy,crystal
ZINC10645092,-7.25,decoy,crystal
ZINC55022452,-6.92,decoy,crystal
ZINC08790907,-7.9,decoy,crystal
ZINC43726729,-8.85,decoy,crystal
ZINC06723174,-8.08,decoy,crystal
ZINC13552077,-8.55,decoy,crystal
ZINC61523330,-8.15,decoy,crystal
ZINC09731325,-7.06,decoy,crystal
ZINC23366748,-9.12,decoy,crystal
ZINC60039781,-7.79,decoy,crystal
ZINC08705164,-9.08,decoy,crystal
ZINC07653322,-8.83,decoy,crystal
ZINC58443678,-8.7,decoy,crystal
ZINC22816592,-8.82,decoy,crystal
ZINC38089541,-6.99,decoy,crystal
ZINC53168460,-8.2,decoy,crystal
ZINC65491765,-9.04,decoy,crystal
ZINC41645383,-6.82,decoy,crystal
ZINC01449300,-7.16,decoy,crystal
ZINC63383756,-9.95,decoy,crystal
ZINC09263097,-9.86,decoy,crystal
ZINC14471040,-7.91,decoy,crystal
ZINC34734968,-8.71,decoy,crystal
ZINC35932682,-8.94,decoy,crystal
ZINC51684378,-8.21,decoy,crystal
ZINC35912539,-9.83,decoy,crystal
ZINC45798280,-9.21,decoy,crystal
ZINC35464356,-7.23,decoy,crystal
ZINC67426391,-7.42,decoy,crystal
ZINC16110757,-7.87,decoy,crystal
ZINC39359019,-7.17,decoy,crystal
ZINC22635193,-8.17,decoy,crystal
ZINC09222648,-9.75,decoy,crystal
ZINC05293293,-8.27,decoy,crystal
ZINC20569499,-8.51,decoy,crystal
ZINC51585811,-7.08,decoy,crystal
ZINC65794053,-7.74,decoy,crystal
ZINC02502634,-6.9,decoy,crystal
ZINC39656081,-9.27,decoy,crystal
ZINC41012922,-7.21,decoy,crystal
ZINC04742756,-8.36,decoy,crystal
ZINC67305382,-6.9,decoy,crystal
ZINC24843214,-8.39,decoy,crystal
ZINC39888533,-6.89,decoy,crystal
ZINC40814063,-8.14,decoy,crystal
ZINC16612547,-9.5,decoy,crystal
ZINC40731291,-6.67,decoy,crystal
ZINC23953660,-8.96,decoy,crystal
ZINC20611523,-8.32,decoy,crystal
ZINC16254789,-8.91,decoy,crystal
ZINC39532678,-9.54,decoy,crystal
ZINC14152507,-5.18,decoy,crystal
ZINC14783799,-7.44,decoy,crystal
ZINC56636421,-7.41,decoy,crystal
ZINC22473004,-8.35,decoy,crystal
ZINC27372686,-6.54,decoy,crystal
ZINC20427625,-8.93,decoy,crystal
ZINC20916324,-7.72,decoy,crystal
ZINC08748657,-7.53,decoy,crystal
ZINC40385554,-7.11,decoy,crystal
ZINC43554062,-5.68,decoy,crystal
ZINC13132772,-8.17,decoy,crystal
ZINC31166934,-7.44,decoy,crystal
ZINC03886579,-6.79,decoy,crystal
ZINC16310518,-8.46,decoy,crystal
ZINC39559754,-8.6,decoy,crystal
ZINC50306003,-5.94,decoy,crystal
ZINC02406991,-9.1,decoy,crystal
ZINC31886700,-5.72,decoy,crystal
ZINC13474024,-7.73,decoy,crystal
ZINC61687571,-6.69,decoy,crystal
ZINC00869399,-8.24,decoy,crystal
ZINC07461969,-7.92,decoy,crystal
ZINC66739990,-7.62,decoy,crystal
ZINC20504124,-8.87,decoy,crystal
ZINC44319287,-6.95,decoy,crystal
ZINC40735757,-8.06,decoy,crystal
ZINC61882377,-7.7,decoy,crystal
ZINC50422020,-6.68,decoy,crystal
ZINC05591994,-6.1,decoy,crystal
ZINC46406143,-8.78,decoy,crystal
ZINC13878715,-8.46,decoy,crystal
ZINC49034851,-9.63,decoy,crystal
ZINC39677109,-8.68,decoy,crystal
ZINC67304518,-8.9,decoy,crystal
ZINC65491277,-8.06,decoy,crystal
ZINC36848794,-8.55,decoy,crystal
ZINC12809438,-8.02,decoy,crystal
ZINC31167456,-9.74,decoy,crystal
ZINC55475912,-7.04,decoy,crystal
ZINC22868069,-8.17,decoy,crystal
ZINC37638332,-7.05,decoy,crystal
ZINC19928890,-7.81,decoy,crystal
ZINC50832512,-7.5,decoy,crystal
ZINC15657736,-7.06,decoy,crystal
ZINC11439296,-8.76,decoy,crystal
ZINC39022394,-8.27,decoy,crystal
ZINC20337786,-7.58,decoy,crystal
ZINC50376791,-5.19,decoy,crystal
ZINC39578386,-8.76,decoy,crystal
ZINC60039777,-8.53,decoy,crystal
ZINC22058406,-8.06,decoy,crystal
ZINC45266567,-9.9,decoy,crystal
ZINC63763213,-8.18,decoy,crystal
ZINC08747087,-7.05,decoy,crystal
ZINC50544287,-6.44,decoy,crystal
ZINC62834291,-6.91,decoy,crystal
ZINC37295503,-7.5,decoy,crystal
ZINC04205613,-8.28,decoy,crystal
ZINC36597484,-6.87,decoy,crystal
ZINC24631116,-9.69,decoy,crystal
ZINC40954777,-8.24,decoy,crystal
ZINC03719665,-5.89,decoy,crystal
ZINC08710508,-7.88,decoy,crystal
ZINC52860369,-6.21,decoy,crystal
ZINC13241999,-9.21,decoy,crystal
ZINC62349534,-6.94,decoy,crystal
ZINC05318349,-10.65,decoy,crystal
ZINC59723498,-8.05,decoy,crystal
ZINC15786769,-8.45,decoy,crystal
ZINC63270635,-8.0,decoy,crystal
ZINC64055370,-10.2,decoy,crystal
ZINC63404350,-7.53,decoy,crystal
ZINC40173567,-7.73,decoy,crystal
ZINC04738075,-8.76,decoy,crystal
ZINC49053151,-7.47,decoy,crystal
ZINC09135725,-8.71,decoy,crystal
ZINC65834513,-6.94,decoy,crystal
ZINC51126435,-6.06,decoy,crystal
ZINC14981437,-7.77,decoy,crystal
ZINC04724139,-7.13,decoy,crystal
ZINC55477598,-7.63,decoy,crystal
ZINC35455751,-9.11,decoy,crystal
ZINC40923537,-9.81,decoy,crystal
ZINC65371106,-7.31,decoy,crystal
ZINC62705384,-6.76,decoy,crystal
ZINC42447023,-6.23,decoy,crystal
ZINC09138232,-7.08,decoy,crystal
ZINC20374171,-6.74,decoy,crystal
ZINC64012528,-9.23,decoy,crystal
ZINC06474959,-8.94,decoy,crystal
ZINC33088617,-6.37,decoy,crystal
ZINC67519195,-7.41,decoy,crystal
ZINC39440393,-9.33,decoy,crystal
ZINC19625181,-7.13,decoy,crystal
ZINC58998356,-7.7,decoy,crystal
ZINC42038823,-7.71,decoy,crystal
ZINC36027217,-9.03,decoy,crystal
ZINC18103214,-10.09,decoy,crystal
ZINC03946756,-7.93,decoy,crystal
ZINC39886306,-7.54,decoy,crystal
ZINC40704886,-8.38,decoy,crystal
ZINC12676686,-7.37,decoy,crystal
ZINC39264945,-8.89,decoy,crystal
ZINC42404956,-6.37,decoy,crystal
ZINC61595203,-7.08,decoy,crystal
ZINC01181657,-6.42,decoy,crystal
ZINC66682133,-6.81,decoy,crystal
ZINC66650415,-7.14,decoy,crystal
ZINC36314111,-7.84,decoy,crystal
ZINC02725285,-6.69,decoy,crystal
ZINC00717328,-10.02,decoy,crystal
ZINC21105669,-6.79,decoy,crystal
ZINC55482275,-6.86,decoy,crystal
ZINC52808999,-6.06,decoy,crystal
ZINC29897852,-9.93,decoy,crystal
ZINC39432556,-9.2,decoy,crystal
ZINC32925219,-7.78,decoy,crystal
ZINC13500616,-8.12,decoy,crystal
ZINC16133516,-7.91,decoy,crystal
ZINC13117874,-9.03,decoy,crystal
ZINC03140860,-7.98,decoy,crystal
ZINC36494402,-6.72,decoy,crystal
ZINC02410982,-7.37,decoy,crystal
ZINC44863675,-5.82,decoy,crystal
ZINC43403880,-7.29,decoy,crystal
CHEMBL361833,-10.76,active,crystal
ZINC05846708,-7.8,decoy,crystal
ZINC66926323,-7.95,decoy,crystal
ZINC57420365,-8.34,decoy,crystal
ZINC23844573,-10.12,decoy,crystal
ZINC63752958,-8.9,decoy,crystal
ZINC03663692,-6.38,decoy,crystal
ZINC38571172,-9.43,decoy,crystal
ZINC64871146,-9.67,decoy,crystal
ZINC13645344,-9.55,decoy,crystal
ZINC08910769,-8.65,decoy,crystal
ZINC03669885,-8.69,decoy,crystal
ZINC33960519,-10.37,decoy,crystal
ZINC06091710,-4.96,decoy,crystal
ZINC01511050,-7.91,decoy,crystal
ZINC47138099,-8.25,decoy,crystal
ZINC09586256,-9.33,decoy,crystal
ZINC43209345,-8.81,decoy,crystal
ZINC44598994,-7.59,decoy,crystal
ZINC23951919,-7.68,decoy,crystal
ZINC12503431,-7.85,decoy,crystal
ZINC13567638,-6.82,decoy,crystal
ZINC24987115,-7.54,decoy,crystal
ZINC01819094,-9.77,decoy,crystal
ZINC26338182,-8.57,decoy,crystal
ZINC60238463,-9.66,decoy,crystal
ZINC40220670,-7.35,decoy,crystal
ZINC40551200,-6.2,decoy,crystal
ZINC63458798,-8.11,decoy,crystal
ZINC10735672,-8.19,decoy,crystal
ZINC49124156,-7.26,decoy,crystal
ZINC59324061,-8.79,decoy,crystal
ZINC42063515,-7.28,decoy,crystal
ZINC03452755,-8.75,decoy,crystal
ZINC62411451,-7.72,decoy,crystal
ZINC03350269,-8.47,decoy,crystal
ZINC39969277,-7.53,decoy,crystal
ZINC20054557,-7.75,decoy,crystal
ZINC66908655,-8.4,decoy,crystal
ZINC40683195,-7.81,decoy,crystal
ZINC38556201,-9.73,decoy,crystal
ZINC09306523,-8.62,decoy,crystal
ZINC48798267,-5.95,decoy,crystal
ZINC14643098,-8.86,decoy,crystal
ZINC20390606,-7.29,decoy,crystal
ZINC65507148,-7.45,decoy,crystal
ZINC20477758,-6.38,decoy,crystal
ZINC39272763,-6.33,decoy,crystal
ZINC36024455,-8.26,decoy,crystal
ZINC28916706,-7.47,decoy,crystal
ZINC10550588,-9.66,decoy,crystal
ZINC16928031,-9.08,decoy,crystal
ZINC07957172,-8.32,decoy,crystal
ZINC53773488,-7.01,decoy,crystal
ZINC06193149,-8.02,decoy,crystal
ZINC40485078,-7.31,decoy,crystal
ZINC37196799,-6.65,decoy,crystal
ZINC12338907,-7.39,decoy,crystal
ZINC61526988,-6.57,decoy,crystal
ZINC39898034,-9.01,decoy,crystal
ZINC09429886,-7.24,decoy,crystal
ZINC04897871,-7.88,decoy,crystal
ZINC67623453,-8.09,decoy,crystal
ZINC13124038,-7.35,decoy,crystal
ZINC22842503,-8.11,decoy,crystal
ZINC13055889,-10.04,decoy,crystal
ZINC05824063,-7.09,decoy,crystal
ZINC20805782,-10.25,decoy,crystal
ZINC42422770,-7.38,decoy,crystal
ZINC08253925,-8.2,decoy,crystal
ZINC42015398,-8.56,decoy,crystal
ZINC13040706,-7.45,decoy,crystal
ZINC09730267,-9.28,decoy,crystal
ZINC67242958,-8.44,decoy,crystal
ZINC37822299,-6.83,decoy,crystal
ZINC54947135,-9.01,decoy,crystal
ZINC22131354,-8.11,decoy,crystal
ZINC45697285,-7.96,decoy,crystal
ZINC06589262,-9.9,decoy,crystal
ZINC12498021,-8.34,decoy,crystal
ZINC22240323,-7.72,decoy,crystal
ZINC63039968,-6.77,decoy,crystal
ZINC40377112,-6.45,decoy,crystal
ZINC13569929,-8.7,decoy,crystal
ZINC12425048,-9.33,decoy,crystal
ZINC61496539,-6.25,decoy,crystal
ZINC54479372,-7.47,decoy,crystal
ZINC45599401,-8.15,decoy,crystal
ZINC29132256,-6.84,decoy,crystal
ZINC09846893,-8.04,decoy,crystal
ZINC06488157,-9.06,decoy,crystal
ZINC39678821,-9.2,decoy,crystal
ZINC62754050,-6.93,decoy,crystal
ZINC54314024,-7.64,decoy,crystal
ZINC57526128,-7.07,decoy,crystal
ZINC13284626,-5.95,decoy,crystal
ZINC03847534,-8.64,decoy,crystal
ZINC54617623,-8.73,decoy,crystal
ZINC16382365,-7.93,decoy,crystal
ZINC05689460,-8.57,decoy,crystal
ZINC41024063,-9.54,decoy,crystal
ZINC54334697,-6.69,decoy,crystal
ZINC31667593,-7.01,decoy,crystal
ZINC45875282,-7.97,decoy,crystal
ZINC40468336,-7.78,decoy,crystal
ZINC66635378,-6.85,decoy,crystal
ZINC43221869,-7.22,decoy,crystal
ZINC04476308,-6.57,decoy,crystal
ZINC39561243,-7.89,decoy,crystal
ZINC40824449,-8.28,decoy,crystal
ZINC63467886,-9.34,decoy,crystal
ZINC06631408,-6.97,decoy,crystal
ZINC67030043,-7.58,decoy,crystal
ZINC42194386,-6.47,decoy,crystal
ZINC57028380,-9.52,decoy,crystal
ZINC42158118,-8.3,decoy,crystal
ZINC64392183,-9.1,decoy,crystal
ZINC44168839,-9.86,decoy,crystal
ZINC17303691,-8.1,decoy,crystal
ZINC27830409,-9.24,decoy,crystal
ZINC48779260,-6.89,decoy,crystal
ZINC26901651,-7.61,decoy,crystal
ZINC15972191,-6.87,decoy,crystal
ZINC31973118,-7.78,decoy,crystal
ZINC66684495,-6.84,decoy,crystal
ZINC49630636,-6.15,decoy,crystal
ZINC49181362,-7.57,decoy,crystal
ZINC43746384,-7.46,decoy,crystal
ZINC66617668,-8.01,decoy,crystal
ZINC03670162,-7.61,decoy,crystal
ZINC16804736,-7.4,decoy,crystal
ZINC22239238,-6.96,decoy,crystal
ZINC41547149,-7.97,decoy,crystal
ZINC31914362,-6.14,decoy,crystal
ZINC33058688,-9.7,decoy,crystal
ZINC00919285,-7.75,decoy,crystal
ZINC66940367,-7.21,decoy,crystal
ZINC08747290,-8.45,decoy,crystal
ZINC39662868,-10.74,decoy,crystal
ZINC40633412,-7.49,decoy,crystal
ZINC48278442,-8.31,decoy,crystal
ZINC03585374,-7.75,decoy,crystal
ZINC39921144,-7.7,decoy,crystal
ZINC00858714,-7.41,decoy,crystal
ZINC46587247,-6.2,decoy,crystal
ZINC14183496,-8.34,decoy,crystal
ZINC25582886,-8.92,decoy,crystal
ZINC37130623,-6.22,decoy,crystal
ZINC37774524,-6.67,decoy,crystal
ZINC09685285,-8.29,decoy,crystal
ZINC36527329,-6.47,decoy,crystal
ZINC49043634,-8.7,decoy,crystal
ZINC67056075,-7.38,decoy,crystal
ZINC63474336,-7.73,decoy,crystal
ZINC09635045,-8.64,decoy,crystal
ZINC28580146,-8.4,decoy,crystal
ZINC58179459,-6.69,decoy,crystal
ZINC11737030,-6.05,decoy,crystal
ZINC61594048,-6.78,decoy,crystal
ZINC43548285,-8.23,decoy,crystal
ZINC41070030,-7.61,decoy,crystal
ZINC02780389,-8.06,decoy,crystal
ZINC39725196,-9.11,decoy,crystal
ZINC43113917,-6.46,decoy,crystal
ZINC10048579,-8.26,decoy,crystal
ZINC09459935,-9.79,decoy,crystal
ZINC66664645,-8.52,decoy,crystal
ZINC19959661,-7.28,decoy,crystal
ZINC04236632,-8.4,decoy,crystal
ZINC36760592,-6.32,decoy,crystal
ZINC20465893,-7.26,decoy,crystal
ZINC14276554,-9.74,decoy,crystal
ZINC09331731,-8.44,decoy,crystal
ZINC67518157,-8.55,decoy,crystal
ZINC67514754,-8.42,decoy,crystal
ZINC39937243,-5.62,decoy,crystal
ZINC06942118,-7.26,decoy,crystal
ZINC39634816,-7.85,decoy,crystal
ZINC15072100,-7.39,decoy,crystal
ZINC52016017,-7.22,decoy,crystal
ZINC21304769,-7.43,decoy,crystal
ZINC18053636,-7.38,decoy,crystal
ZINC07068075,-7.61,decoy,crystal
ZINC08670818,-6.75,decoy,crystal
ZINC37929958,-7.08,decoy,crystal
ZINC00717447,-8.77,decoy,crystal
ZINC63383719,-9.04,decoy,crystal
ZINC61147923,-7.9,decoy,crystal
ZINC39327351,-9.3,decoy,crystal
ZINC05102077,-7.3,decoy,crystal
ZINC12973613,-8.68,decoy,crystal
ZINC52272022,-7.31,decoy,crystal
ZINC43025336,-6.85,decoy,crystal
ZINC39969623,-9.89,decoy,crystal
ZINC38744704,-8.09,decoy,crystal
CHEMBL150867,-8.85,active,crystal
ZINC41074460,-6.4,decoy,crystal
ZINC18201182,-7.43,decoy,crystal
ZINC40811889,-9.27,decoy,crystal
ZINC01684448,-6.67,decoy,crystal
ZINC32803529,-7.2,decoy,crystal
ZINC09135796,-9.06,decoy,crystal
ZINC38989645,-9.53,decoy,crystal
ZINC44558341,-6.96,decoy,crystal
ZINC12904394,-9.32,decoy,crystal
ZINC66305793,-8.87,decoy,crystal
ZINC15465932,-7.96,decoy,crystal
ZINC12429547,-7.82,decoy,crystal
ZINC35946834,-8.11,decoy,crystal
ZINC04741511,-6.72,decoy,crystal
ZINC38166912,-8.85,decoy,crystal
ZINC34755372,-7.31,decoy,crystal
CHEMBL225519,-6.43,active,crystal
ZINC24152213,-7.9,decoy,crystal
ZINC09165838,-8.72,decoy,crystal
ZINC37995925,-6.61,decoy,crystal
ZINC21464698,-9.45,decoy,crystal
ZINC16844632,-6.3,decoy,crystal
ZINC40371415,-6.6,decoy,crystal
ZINC15957824,-8.57,decoy,crystal
ZINC18201196,-8.82,decoy,crystal
ZINC05190809,-8.01,decoy,crystal
ZINC39325780,-7.88,decoy,crystal
ZINC43218727,-8.42,decoy,crystal
ZINC02659895,-9.54,decoy,crystal
ZINC43005593,-6.69,decoy,crystal
ZINC63985273,-7.66,decoy,crystal
ZINC08568976,-7.85,decoy,crystal
ZINC12774345,-7.17,decoy,crystal
ZINC67170274,-8.4,decoy,crystal
ZINC42085202,-8.77,decoy,crystal
ZINC18271203,-8.74,decoy,crystal
ZINC40558475,-5.7,decoy,crystal
ZINC51036708,-5.91,decoy,crystal
ZINC20986206,-8.4,decoy,crystal
ZINC50471481,-6.56,decoy,crystal
ZINC57465954,-7.51,decoy,crystal
ZINC39672071,-8.97,decoy,crystal
ZINC39943320,-7.59,decoy,crystal
ZINC49563875,-7.58,decoy,crystal
ZINC07289479,-6.7,decoy,crystal
ZINC20566229,-7.01,decoy,crystal
ZINC47069957,-8.09,decoy,crystal
ZINC11984094,-6.75,decoy,crystal
ZINC00829351,-9.48,decoy,crystal
ZINC41021658,-9.2,decoy,crystal
ZINC10001003,-7.86,decoy,crystal
ZINC11709946,-7.32,decoy,crystal
ZINC61890806,-6.42,decoy,crystal
ZINC36962193,-7.58,decoy,crystal
ZINC39657584,-9.89,decoy,crystal
ZINC63269559,-8.57,decoy,crystal
ZINC66089418,-8.13,decoy,crystal
ZINC08934136,-8.11,decoy,crystal
ZINC48326256,-9.96,decoy,crystal
CHEMBL74637,-8.73,active,crystal
ZINC40736608,-6.88,decoy,crystal
ZINC61824171,-7.6,decoy,crystal
ZINC10252256,-8.73,decoy,crystal
ZINC49075069,-6.91,decoy,crystal
ZINC03530634,-8.61,decoy,crystal
ZINC37988093,-6.11,decoy,crystal
ZINC51173203,-6.96,decoy,crystal
ZINC39361621,-9.79,decoy,crystal
ZINC13532844,-8.02,decoy,crystal
ZINC38062491,-6.89,decoy,crystal
ZINC40885247,-7.11,decoy,crystal
ZINC51189818,-6.59,decoy,crystal
ZINC03325167,-8.23,decoy,crystal
ZINC04480622,-6.32,decoy,crystal
ZINC16478834,-8.36,decoy,crystal
ZINC22684472,-9.57,decoy,crystal
ZINC43405365,-6.15,decoy,crystal
ZINC58364392,-8.33,decoy,crystal
ZINC67204407,-8.81,decoy,crystal
ZINC09043199,-8.34,decoy,crystal
ZINC26271800,-10.02,decoy,crystal
ZINC29201856,-8.53,decoy,crystal
ZINC39001374,-9.89,decoy,crystal
ZINC59989185,-9.13,decoy,crystal
ZINC39855931,-9.01,decoy,crystal
ZINC34909260,-6.11,decoy,crystal
ZINC24853122,-8.96,decoy,crystal
ZINC12669941,-6.27,decoy,crystal
ZINC53110221,-7.18,decoy,crystal
ZINC37928724,-7.1,decoy,crystal
ZINC12496675,-6.58,decoy,crystal
ZINC39738111,-6.88,decoy,crystal
ZINC58450395,-8.31,decoy,crystal
ZINC07961978,-8.87,decoy,crystal
ZINC06725082,-8.34,decoy,crystal
ZINC45632320,-7.71,decoy,crystal
ZINC49411259,-7.39,decoy,crystal
ZINC03434481,-7.73,decoy,crystal
ZINC39711465,-8.43,decoy,crystal
ZINC45508747,-6.4,decoy,crystal
ZINC41546116,-8.36,decoy,crystal
ZINC41740366,-8.11,decoy,crystal
ZINC61324138,-7.07,decoy,crystal
CHEMBL185781,-11.45,active,crystal
ZINC42805683,-6.74,decoy,crystal
ZINC66120024,-8.54,decoy,crystal
ZINC66349324,-9.21,decoy,crystal
ZINC66686718,-7.76,decoy,crystal
ZINC42338474,-6.81,decoy,crystal
ZINC20915917,-8.05,decoy,crystal
ZINC05936642,-7.36,decoy,crystal
ZINC01126696,-8.47,decoy,crystal
ZINC04952582,-9.12,decoy,crystal
ZINC50900060,-7.46,decoy,crystal
ZINC39631888,-8.07,decoy,crystal
ZINC66489846,-7.79,decoy,crystal
ZINC54689218,-7.97,decoy,crystal
ZINC11173695,-9.17,decoy,crystal
ZINC20757010,-7.49,decoy,crystal
ZINC35292684,-6.86,decoy,crystal
ZINC05101623,-7.38,decoy,crystal
ZINC62349379,-6.08,decoy,crystal
ZINC09316031,-8.15,decoy,crystal
ZINC08013658,-8.57,decoy,crystal
ZINC63994057,-8.2,decoy,crystal
ZINC62427964,-5.94,decoy,crystal
ZINC01719593,-7.88,decoy,crystal
ZINC56101103,-7.47,decoy,crystal
ZINC04453341,-5.64,decoy,crystal
ZINC65394090,-7.82,decoy,crystal
ZINC16780241,-9.8,decoy,crystal
ZINC00659189,-7.93,decoy,crystal
ZINC04615106,-8.74,decoy,crystal
ZINC62179924,-5.24,decoy,crystal
ZINC54219804,-9.22,decoy,crystal
CHEMBL8817,-8.07,active,crystal
ZINC40565503,-7.36,decoy,crystal
ZINC67474507,-8.03,decoy,crystal
ZINC67267136,-7.3,decoy,crystal
ZINC43553771,-8.87,decoy,crystal
ZINC01044267,-6.91,decoy,crystal
ZINC01516880,-6.54,decoy,crystal
ZINC35279282,-9.6,decoy,crystal
ZINC05046100,-7.47,decoy,crystal
ZINC19924179,-9.92,decoy,crystal
ZINC30431813,-7.07,decoy,crystal
ZINC67311720,-7.82,decoy,crystal
ZINC15776017,-9.08,decoy,crystal
ZINC60376725,-8.64,decoy,crystal
ZINC43668521,-7.28,decoy,crystal
ZINC09238594,-7.33,decoy,crystal
ZINC63818916,-8.82,decoy,crystal
ZINC39335369,-9.51,decoy,crystal
ZINC31263403,-8.16,decoy,crystal
ZINC03120011,-8.49,decoy,crystal
ZINC45511629,-7.35,decoy,crystal
ZINC16948611,-7.99,decoy,crystal
ZINC01584927,-5.71,decoy,crystal
ZINC59110221,-8.6,decoy,crystal
ZINC26599801,-8.15,decoy,crystal
ZINC13541244,-7.87,decoy,crystal
ZINC37358315,-5.3,decoy,crystal
ZINC08995726,-8.26,decoy,crystal
ZINC29283875,-7.57,decoy,crystal
ZINC40232401,-5.67,decoy,crystal
ZINC47272775,-8.66,decoy,crystal
ZINC02798272,-8.97,decoy,crystal
ZINC20366291,-8.05,decoy,crystal
ZINC40687132,-6.18,decoy,crystal
ZINC08133241,-7.83,decoy,crystal
ZINC61537374,-6.79,decoy,crystal
ZINC45253869,-7.14,decoy,crystal
ZINC39006922,-8.41,decoy,crystal
ZINC67479457,-7.57,decoy,crystal
ZINC44320912,-10.01,decoy,crystal
ZINC39447656,-9.16,decoy,crystal
ZINC15794265,-9.01,decoy,crystal
ZINC65182015,-8.76,decoy,crystal
ZINC32096281,-8.52,decoy,crystal
ZINC32898950,-8.22,decoy,crystal
ZINC31720878,-8.15,decoy,crystal
ZINC39637520,-9.55,decoy,crystal
ZINC62384075,-5.54,decoy,crystal
ZINC47793107,-5.98,decoy,crystal
ZINC10117309,-6.03,decoy,crystal
ZINC62541799,-6.88,decoy,crystal
ZINC13567592,-6.69,decoy,crystal
ZINC36502719,-5.25,decoy,crystal
ZINC50604384,-7.21,decoy,crystal
ZINC16880967,-7.72,decoy,crystal
ZINC17162040,-8.64,decoy,crystal
ZINC21984078,-6.66,decoy,crystal
ZINC24099237,-7.27,decoy,crystal
ZINC67194087,-8.28,decoy,crystal
ZINC05454058,-7.06,decoy,crystal
ZINC04180599,-8.17,decoy,crystal
ZINC38833631,-8.37,decoy,crystal
ZINC26273342,-8.66,decoy,crystal
ZINC09189879,-8.24,decoy,crystal
ZINC51347929,-6.56,decoy,crystal
ZINC49978972,-8.17,decoy,crystal
ZINC12793105,-7.15,decoy,crystal
ZINC37428859,-7.95,decoy,crystal
ZINC00413930,-7.73,decoy,crystal
ZINC36635751,-7.65,decoy,crystal
ZINC09383506,-9.16,decoy,crystal
ZINC61145520,-6.65,decoy,crystal
ZINC21722961,-8.94,decoy,crystal
ZINC12570416,-8.76,decoy,crystal
ZINC66179265,-8.25,decoy,crystal
ZINC61416548,-7.88,decoy,crystal
ZINC50309507,-8.49,decoy,crystal
ZINC39464331,-8.38,decoy,crystal
ZINC04482093,-10.64,decoy,crystal
ZINC63349132,-8.61,decoy,crystal
ZINC38556175,-8.15,decoy,crystal
ZINC27788522,-5.77,decoy,crystal
ZINC11670322,-9.25,decoy,crystal
ZINC04029396,-10.5,decoy,crystal
ZINC60157633,-8.54,decoy,crystal
ZINC00848936,-8.74,decoy,crystal
ZINC27530877,-9.18,decoy,crystal
CHEMBL190091,-8.19,active,crystal
ZINC39690750,-8.59,decoy,crystal
ZINC15768961,-7.89,decoy,crystal
ZINC44357821,-7.65,decoy,crystal
ZINC67631023,-7.18,decoy,crystal
ZINC09501502,-8.94,decoy,crystal
ZINC46973787,-8.77,decoy,crystal
ZINC40241590,-6.58,decoy,crystal
ZINC18200721,-8.07,decoy,crystal
ZINC40784878,-8.39,decoy,crystal
ZINC03522817,-8.6,decoy,crystal
ZINC20911402,-7.84,decoy,crystal
ZINC09058498,-9.13,decoy,crystal
CHEMBL147232,-10.98,active,crystal
ZINC58201098,-7.44,decoy,crystal
ZINC24891705,-9.54,decoy,crystal
ZINC46747771,-8.38,decoy,crystal
ZINC63529314,-8.62,decoy,crystal
ZINC45796221,-7.99,decoy,crystal
ZINC54982174,-8.53,decoy,crystal
ZINC63948429,-8.88,decoy,crystal
ZINC10860989,-10.0,decoy,crystal
ZINC50252059,-6.58,decoy,crystal
CHEMBL564470,-9.2,active,crystal
ZINC39931852,-8.78,decoy,crystal
ZINC39640329,-10.29,decoy,crystal
ZINC01621704,-7.44,decoy,crystal
ZINC48888779,-5.68,decoy,crystal
ZINC38653778,-10.11,decoy,crystal
ZINC66926283,-8.82,decoy,crystal
CHEMBL143748,-10.53,active,crystal
ZINC18115372,-8.78,decoy,crystal
ZINC57343749,-8.42,decoy,crystal
ZINC02769772,-7.61,decoy,crystal
ZINC23904829,-8.17,decoy,crystal
ZINC20832655,-8.45,decoy,crystal
ZINC25760701,-9.54,decoy,crystal
ZINC13321595,-8.63,decoy,crystal
ZINC33154863,-6.9,decoy,crystal
ZINC12376640,-8.56,decoy,crystal
ZINC66242281,-6.82,decoy,crystal
ZINC05510640,-4.33,decoy,crystal
ZINC63491366,-9.32,decoy,crystal
ZINC39710861,-9.75,decoy,crystal
ZINC64530459,-8.52,decoy,crystal
ZINC44713644,-8.88,decoy,crystal
ZINC64540641,-8.72,decoy,crystal
ZINC39587750,-7.09,decoy,crystal
ZINC20755812,-7.92,decoy,crystal
ZINC46974008,-6.81,decoy,crystal
ZINC29867722,-7.88,decoy,crystal
ZINC09959718,-10.13,decoy,crystal
ZINC42824433,-8.09,decoy,crystal
ZINC33795967,-8.98,decoy,crystal
ZINC59309418,-8.49,decoy,crystal
ZINC02914803,-8.32,decoy,crystal
ZINC48135066,-8.03,decoy,crystal
ZINC44028928,-7.51,decoy,crystal
ZINC39631998,-9.45,decoy,crystal
ZINC33810568,-9.44,decoy,crystal
ZINC19480758,-7.61,decoy,crystal
ZINC39982933,-7.86,decoy,crystal
ZINC66763766,-8.77,decoy,crystal
ZINC35622463,-7.61,decoy,crystal
ZINC65467324,-7.8,decoy,crystal
ZINC10731794,-9.66,decoy,crystal
ZINC16958161,-10.66,decoy,crystal
ZINC40512782,-7.86,decoy,crystal
ZINC62497889,-7.15,decoy,crystal
