Ligand,Energy,Label,Best_Receptor
ZINC65423542,-9.25,decoy,crystal
ZINC34899497,-10.06,decoy,crystal
ZINC45511566,-10.16,decoy,crystal
ZINC13248074,-8.95,decoy,crystal
ZINC03840705,-9.66,decoy,crystal
ZINC39661752,-8.26,decoy,crystal
ZINC45638803,-8.42,decoy,crystal
ZINC39302076,-10.6,decoy,crystal
ZINC21523775,-9.41,decoy,crystal
ZINC58045547,-9.14,decoy,crystal
ZINC10914914,-11.08,decoy,crystal
ZINC34696035,-9.04,decoy,crystal
ZINC22419665,-10.87,decoy,crystal
ZINC39012863,-10.86,decoy,crystal
ZINC39596471,-8.78,decoy,crystal
ZINC09317898,-6.82,decoy,crystal
ZINC15681569,-10.0,decoy,crystal
ZINC09137267,-10.62,decoy,crystal
ZINC40740033,-9.22,decoy,crystal
ZINC32948623,-9.31,decoy,crystal
ZINC14549520,-8.69,decoy,crystal
ZINC39664029,-8.55,decoy,crystal
ZINC35991150,-7.33,decoy,crystal
ZINC04992313,-10.2,decoy,crystal
ZINC59378524,-11.89,decoy,crystal
ZINC35036944,-10.46,decoy,crystal
ZINC16576096,-9.93,decoy,crystal
ZINC38650365,-8.75,decoy,crystal
ZINC35093312,-9.6,decoy,crystal
ZINC36950178,-7.0,decoy,crystal
ZINC13510875,-10.05,decoy,crystal
ZINC16516247,-12.06,decoy,crystal
ZINC22910896,-10.38,decoy,crystal
ZINC23258792,-9.78,decoy,crystal
ZINC16663386,-11.49,decoy,crystal
ZINC18197866,-7.39,decoy,crystal
ZINC40931267,-11.33,decoy,crystal
ZINC63374613,-8.7,decoy,crystal
ZINC39356758,-9.16,decoy,crystal
ZINC02071233,-10.31,decoy,crystal
ZINC40980566,-7.18,decoy,crystal
ZINC28644762,-8.16,decoy,crystal
ZINC38981266,-8.72,decoy,crystal
ZINC15899399,-10.52,decoy,crystal
ZINC09550005,-11.32,decoy,crystal
ZINC12883089,-9.97,decoy,crystal
ZINC34830610,-10.79,decoy,crystal
ZINC06301684,-9.61,decoy,crystal
ZINC40801812,-9.31,decoy,crystal
ZINC63514220,-9.86,decoy,crystal
ZINC49671274,-7.46,decoy,crystal
ZINC20757374,-10.85,decoy,crystal
ZINC31894523,-5.56,decoy,crystal
ZINC59791301,-11.4,decoy,crystal
ZINC63531276,-9.23,decoy,crystal
ZINC13552868,-8.41,decoy,crystal
ZINC06393616,-10.71,decoy,crystal
ZINC39468047,-8.46,decoy,crystal
ZINC46624555,-10.73,decoy,crystal
ZINC03655533,-10.74,decoy,crystal
ZINC11516971,-10.21,decoy,crystal
ZINC16345882,-10.86,decoy,crystal
ZINC35842743,-10.71,decoy,crystal
ZINC63948116,-10.21,decoy,crystal
ZINC01895916,-11.34,decoy,crystal
ZINC38821387,-10.23,decoy,crystal
ZINC27056436,-9.79,decoy,crystal
ZINC03035539,-8.14,decoy,crystal
ZINC39988972,-8.94,decoy,crystal
ZINC46697772,-10.8,decoy,crystal
ZINC09498454,-9.83,decoy,crystal
ZINC16711907,-10.2,decoy,crystal
ZINC05065024,-6.67,decoy,crystal
ZINC09558779,-10.04,decoy,crystal
ZINC36202522,-7.68,decoy,crystal
ZINC09937247,-8.26,decoy,crystal
ZINC64185860,-9.53,decoy,crystal
ZINC09087268,-8.94,decoy,crystal
ZINC13498828,-9.21,decoy,crystal
ZINC33301983,-8.65,decoy,crystal
ZINC40178100,-8.83,decoy,crystal
ZINC14751467,-8.96,decoy,crystal
ZINC00718368,-7.43,decoy,crystal
ZINC46721581,-10.76,decoy,crystal
ZINC13190938,-9.75,decoy,crystal
ZINC09936319,-9.41,decoy,crystal
ZINC16249858,-10.01,decoy,crystal
ZINC00930923,-9.21,decoy,crystal
ZINC20527891,-11.01,decoy,crystal
ZINC37006615,-9.41,decoy,crystal
ZINC12498381,-8.85,decoy,crystal
ZINC14652254,-9.78,decoy,crystal
ZINC08193150,-9.09,decoy,crystal
ZINC26688680,-7.7,decoy,crystal
ZINC01126524,-7.56,decoy,crystal
ZINC05297044,-10.7,decoy,crystal
ZINC00206044,-7.37,decoy,crystal
ZINC12218694,-9.99,decoy,crystal
ZINC02417608,-7.38,decoy,crystal
ZINC13129858,-10.52,decoy,crystal
ZINC35747591,-7.77,decoy,crystal
ZINC39387618,-9.88,decoy,crystal
ZINC27530865,-8.63,decoy,crystal
ZINC09601850,-8.86,decoy,crystal
ZINC06196938,-10.3,decoy,crystal
ZINC38827305,-7.16,decoy,crystal
ZINC00200605,-6.85,decoy,crystal
ZINC17960594,-10.44,decoy,crystal
ZINC38965792,-7.35,decoy,crystal
ZINC01087524,-10.23,decoy,crystal
ZINC64045229,-11.46,decoy,crystal
CHEMBL461768,-10.18,active,crystal
ZINC35926752,-9.42,decoy,crystal
ZINC59223888,-10.13,decoy,crystal
ZINC10764072,-11.18,decoy,crystal
ZINC38670309,-9.51,decoy,crystal
ZINC39681055,-10.63,decoy,crystal
ZINC64066435,-10.13,decoy,crystal
ZINC61320749,-7.78,decoy,crystal
ZINC01808334,-7.95,decoy,crystal
ZINC03197658,-7.64,decoy,crystal
ZINC36112604,-8.78,decoy,crystal
ZINC39855966,-8.31,decoy,crystal
ZINC23545689,-9.66,decoy,crystal
ZINC36153501,-9.96,decoy,crystal
ZINC22418232,-9.15,decoy,crystal
ZINC33743123,-10.6,decoy,crystal
ZINC38528687,-9.58,decoy,crystal
ZINC63581962,-9.49,decoy,crystal
ZINC10315603,-9.36,decoy,crystal
ZINC39695833,-10.38,decoy,crystal
ZINC13215350,-9.44,decoy,crystal
ZINC39637440,-8.59,decoy,crystal
ZINC63374731,-11.53,decoy,crystal
ZINC51118146,-7.94,decoy,crystal
ZINC14534836,-7.9,decoy,crystal
ZINC13274744,-8.57,decoy,crystal
ZINC20206844,-10.68,decoy,crystal
ZINC35523534,-8.67,decoy,crystal
ZINC63458471,-11.0,decoy,crystal
ZINC38994408,-10.23,decoy,crystal
ZINC13124031,-9.2,decoy,crystal
ZINC33032005,-10.5,decoy,crystal
ZINC01155462,-9.81,decoy,crystal
ZINC23682216,-9.81,decoy,crystal
ZINC01088382,-9.32,decoy,crystal
ZINC40323035,-10.81,decoy,crystal
ZINC35073231,-7.97,decoy,crystal
ZINC16600123,-9.34,decoy,crystal
ZINC39710423,-7.25,decoy,crystal
ZINC63842737,-8.27,decoy,crystal
ZINC67296349,-8.8,decoy,crystal
ZINC09298603,-11.68,decoy,crystal
ZINC14549061,-8.37,decoy,crystal
ZINC11695891,-11.77,decoy,crystal
ZINC14742495,-8.63,decoy,crystal
ZINC09672684,-9.59,decoy,crystal
ZINC15598470,-9.34,decoy,crystal
ZINC39469769,-10.55,decoy,crystal
ZINC64045002,-8.69,decoy,crystal
ZINC17090580,-10.79,decoy,crystal
ZINC20682264,-6.81,decoy,crystal
ZINC08997437,-7.28,decoy,crystal
ZINC65376685,-8.8,decoy,crystal
ZINC13500136,-11.31,decoy,crystal
ZINC20784460,-11.19,decoy,crystal
ZINC22807552,-12.22,decoy,crystal
ZINC38733488,-10.77,decoy,crystal
ZINC62267108,-8.4,decoy,crystal
ZINC03355489,-11.44,decoy,crystal
ZINC39468738,-11.14,decoy,crystal
ZINC39012393,-11.37,decoy,crystal
ZINC30983117,-10.58,decoy,crystal
ZINC43245729,-7.91,decoy,crystal
ZINC25025233,-9.65,decoy,crystal
ZINC36357223,-7.41,decoy,crystal
ZINC42015608,-7.96,decoy,crystal
ZINC16688324,-9.72,decoy,crystal
ZINC49678068,-9.56,decoy,crystal
ZINC64539128,-9.49,decoy,crystal
ZINC64057440,-10.87,decoy,crystal
ZINC63698219,-10.02,decoy,crystal
ZINC39697742,-9.56,decoy,crystal
ZINC21320878,-7.75,decoy,crystal
ZINC16186481,-8.97,decoy,crystal
ZINC63831621,-9.0,decoy,crystal
ZINC09631561,-10.58,decoy,crystal
ZINC35486974,-8.98,decoy,crystal
ZINC13827539,-8.92,decoy,crystal
ZINC20153918,-7.28,decoy,crystal
ZINC08927148,-9.4,decoy,crystal
ZINC45869838,-10.44,decoy,crystal
ZINC20737083,-11.47,decoy,crystal
ZINC06245567,-10.53,decoy,crystal
ZINC04249136,-8.72,decoy,crystal
ZINC39302180,-10.61,decoy,crystal
ZINC00843543,-8.24,decoy,crystal
ZINC47146547,-8.46,decoy,crystal
ZINC38884152,-10.26,decoy,crystal
ZINC20559484,-10.2,decoy,crystal
CHEMBL373101,-9.84,active,crystal
ZINC10812825,-8.68,decoy,crystal
ZINC22798063,-10.6,decoy,crystal
ZINC13064646,-10.63,decoy,crystal
ZINC09137519,-10.61,decoy,crystal
ZINC09562938,-10.27,decoy,crystal
ZINC28721860,-10.65,decoy,crystal
ZINC38546337,-7.04,decoy,crystal
ZINC65182377,-10.07,decoy,crystal
ZINC08912086,-10.08,decoy,crystal
ZINC22029278,-10.3,decoy,crystal
ZINC63314204,-10.49,decoy,crystal
ZINC65305402,-9.23,decoy,crystal
ZINC13127374,-10.52,decoy,crystal
ZINC45526915,-11.14,decoy,crystal
ZINC10246359,-8.68,decoy,crystal
ZINC41527978,-8.27,decoy,crystal
ZINC38596130,-10.13,decoy,crystal
ZINC57925064,-8.79,decoy,crystal
ZINC02769534,-6.58,decoy,crystal
ZINC39890907,-10.01,decoy,crystal
ZINC21037932,-10.42,decoy,crystal
ZINC12497358,-6.37,decoy,crystal
ZINC63372340,-8.67,decoy,crystal
CHEMBL305234,-7.17,active,crystal
ZINC23858508,-9.76,decoy,crystal
ZINC38902028,-9.5,decoy,crystal
ZINC01532761,-5.09,decoy,crystal
ZINC12083771,-8.99,decoy,crystal
ZINC22240718,-9.81,decoy,crystal
ZINC45168426,-10.0,decoy,crystal
ZINC41116349,-6.79,decoy,crystal
ZINC59890950,-9.94,decoy,crystal
ZINC40028472,-8.07,decoy,crystal
ZINC13498894,-10.2,decoy,crystal
ZINC37297638,-7.96,decoy,crystal
ZINC10336740,-8.0,decoy,crystal
ZINC44737337,-9.97,decoy,crystal
ZINC11788741,-10.05,decoy,crystal
ZINC23483087,-8.57,decoy,crystal
ZINC48797062,-8.57,decoy,crystal
ZINC63515594,-9.43,decoy,crystal
ZINC04092586,-6.94,decoy,crystal
ZINC08856349,-9.21,decoy,crystal
ZINC06301949,-10.4,decoy,crystal
ZINC18197534,-7.99,decoy,crystal
ZINC38671079,-11.21,decoy,crystal
ZINC59271199,-8.66,decoy,crystal
ZINC12570640,-9.76,decoy,crystal
ZINC28468737,-9.07,decoy,crystal
ZINC63625552,-11.28,decoy,crystal
ZINC36027289,-9.68,decoy,crystal
ZINC12951652,-10.06,decoy,crystal
ZINC09993377,-7.88,decoy,crystal
ZINC59370859,-9.42,decoy,crystal
ZINC39887250,-7.8,decoy,crystal
ZINC16843171,-10.06,decoy,crystal
ZINC22372278,-10.04,decoy,crystal
ZINC40978827,-10.98,decoy,crystal
ZINC16226453,-9.13,decoy,crystal
ZINC41006852,-7.92,decoy,crystal
ZINC64981508,-11.96,decoy,crystal
ZINC46907694,-8.13,decoy,crystal
ZINC45353430,-8.42,decoy,crystal
ZINC22283648,-10.81,decoy,crystal
ZINC20898709,-8.51,decoy,crystal
ZINC47145566,-7.31,decoy,crystal
ZINC02393148,-8.19,decoy,crystal
ZINC25150331,-10.08,decoy,crystal
ZINC21138384,-9.31,decoy,crystal
ZINC39623695,-9.92,decoy,crystal
ZINC40008967,-9.2,decoy,crystal
ZINC38052301,-8.37,decoy,crystal
ZINC09189197,-9.63,decoy,crystal
ZINC13432992,-9.9,decoy,crystal
ZINC02406787,-8.81,decoy,crystal
ZINC12506445,-6.49,decoy,crystal
ZINC38893857,-9.68,decoy,crystal
ZINC01787496,-11.84,decoy,crystal
ZINC22925033,-10.03,decoy,crystal
ZINC39605781,-9.05,decoy,crystal
ZINC13981122,-9.74,decoy,crystal
ZINC39654579,-9.25,decoy,crystal
ZINC17740774,-9.9,decoy,crystal
ZINC64343338,-8.64,decoy,crystal
ZINC09868039,-10.6,decoy,crystal
ZINC63111124,-9.71,decoy,crystal
ZINC38223080,-9.09,decoy,crystal
ZINC38975650,-9.38,decoy,crystal
ZINC35051103,-7.67,decoy,crystal
ZINC17015628,-10.06,decoy,crystal
ZINC33729992,-9.14,decoy,crystal
ZINC39012567,-9.12,decoy,crystal
ZINC33014922,-9.78,decoy,crystal
ZINC39639413,-10.63,decoy,crystal
ZINC20069713,-8.44,decoy,crystal
ZINC00751851,-10.67,decoy,crystal
ZINC02996706,-8.58,decoy,crystal
ZINC61857302,-8.31,decoy,crystal
ZINC04638452,-7.94,decoy,crystal
ZINC20876398,-9.26,decoy,crystal
ZINC20180811,-9.77,decoy,crystal
ZINC28055934,-9.49,decoy,crystal
ZINC00647518,-8.33,decoy,crystal
ZINC05910081,-10.71,decoy,crystal
ZINC12496850,-7.46,decoy,crystal
ZINC55183034,-11.08,decoy,crystal
ZINC08798804,-10.15,decoy,crystal
ZINC20751631,-6.78,decoy,crystal
ZINC13273768,-9.94,decoy,crystal
ZINC19651274,-9.95,decoy,crystal
ZINC24308984,-8.93,decoy,crystal
ZINC08703341,-7.41,decoy,crystal
ZINC22429465,-9.08,decoy,crystal
ZINC09936904,-10.66,decoy,crystal
ZINC40075645,-7.5,decoy,crystal
CHEMBL248393,-10.28,active,crystal
ZINC20583728,-11.93,decoy,crystal
CHEMBL379308,-10.04,active,crystal
ZINC30309711,-9.9,decoy,crystal
ZINC14020675,-9.72,decoy,crystal
ZINC65919593,-9.45,decoy,crystal
ZINC38966152,-9.42,decoy,crystal
ZINC29923631,-10.59,decoy,crystal
ZINC09907497,-9.78,decoy,crystal
ZINC00689246,-9.65,decoy,crystal
ZINC00460357,-7.32,decoy,crystal
ZINC12542384,-10.71,decoy,crystal
ZINC04016176,-10.74,decoy,crystal
ZINC03374190,-8.61,decoy,crystal
ZINC13306195,-10.58,decoy,crystal
ZINC41585403,-9.32,decoy,crystal
ZINC13128619,-11.85,decoy,crystal
ZINC13564891,-10.0,decoy,crystal
ZINC04615113,-8.77,decoy,crystal
ZINC39351914,-9.78,decoy,crystal
ZINC50422138,-6.41,decoy,crystal
CHEMBL1076433,-10.53,active,crystal
ZINC57783574,-8.64,decoy,crystal
ZINC63479905,-8.96,decoy,crystal
ZINC41584726,-9.87,decoy,crystal
ZINC45725941,-8.16,decoy,crystal
ZINC38899477,-10.38,decoy,crystal
ZINC63374921,-9.56,decoy,crystal
ZINC09015441,-10.69,decoy,crystal
ZINC21671163,-8.45,decoy,crystal
ZINC09926814,-7.25,decoy,crystal
ZINC38966447,-10.34,decoy,crystal
ZINC45727641,-9.59,decoy,crystal
ZINC08791491,-7.17,decoy,crystal
ZINC00499272,-6.62,decoy,crystal
ZINC13065123,-10.52,decoy,crystal
ZINC39746411,-7.74,decoy,crystal
ZINC06407527,-10.66,decoy,crystal
ZINC23214195,-9.36,decoy,crystal
ZINC20718695,-9.19,decoy,crystal
ZINC20489747,-11.02,decoy,crystal
ZINC63007176,-6.31,decoy,crystal
ZINC41583657,-8.78,decoy,crystal
ZINC34830419,-7.96,decoy,crystal
ZINC25753562,-10.28,decoy,crystal
ZINC02465585,-8.91,decoy,crystal
ZINC06720058,-7.71,decoy,crystal
ZINC37278841,-7.99,decoy,crystal
ZINC28048985,-8.15,decoy,crystal
ZINC19445849,-9.17,decoy,crystal
ZINC35938767,-9.77,decoy,crystal
ZINC27329941,-10.14,decoy,crystal
ZINC20879733,-10.03,decoy,crystal
ZINC21629039,-10.85,decoy,crystal
ZINC36214118,-8.97,decoy,crystal
ZINC39694264,-9.07,decoy,crystal
CHEMBL314705,-10.37,active,crystal
ZINC13213946,-9.86,decoy,crystal
ZINC63133728,-10.36,decoy,crystal
ZINC40084430,-7.92,decoy,crystal
ZINC09542762,-7.23,decoy,crystal
ZINC04313635,-7.19,decoy,crystal
ZINC39663021,-7.52,decoy,crystal
ZINC65182620,-8.9,decoy,crystal
ZINC58819219,-9.34,decoy,crystal
ZINC63258989,-9.5,decoy,crystal
ZINC20566927,-8.31,decoy,crystal
ZINC54185105,-8.45,decoy,crystal
ZINC22825035,-8.53,decoy,crystal
ZINC50394486,-8.17,decoy,crystal
ZINC18321749,-9.74,decoy,crystal
ZINC01140836,-9.87,decoy,crystal
ZINC65466955,-9.93,decoy,crystal
ZINC36578433,-10.5,decoy,crystal
ZINC63375224,-8.85,decoy,crystal
ZINC35910250,-8.91,decoy,crystal
ZINC00160646,-7.14,decoy,crystal
ZINC21835627,-10.78,decoy,crystal
ZINC08636122,-10.17,decoy,crystal
ZINC12642968,-10.4,decoy,crystal
ZINC09517254,-9.0,decoy,crystal
ZINC39035207,-10.02,decoy,crystal
ZINC38546987,-8.0,decoy,crystal
ZINC36369521,-9.71,decoy,crystal
ZINC25584907,-8.78,decoy,crystal
ZINC64061243,-10.15,decoy,crystal
ZINC63373166,-8.81,decoy,crystal
ZINC63140563,-8.62,decoy,crystal
ZINC12274980,-7.97,decoy,crystal
CHEMBL128612,-9.02,active,crystal
ZINC15300806,-8.55,decoy,crystal
ZINC36261358,-6.81,decoy,crystal
ZINC39722838,-10.81,decoy,crystal
ZINC59959563,-9.59,decoy,crystal
ZINC08757693,-9.92,decoy,crystal
ZINC47679595,-8.61,decoy,crystal
ZINC03902465,-6.99,decoy,crystal
ZINC36763663,-8.3,decoy,crystal
ZINC14328606,-12.35,decoy,crystal
ZINC00672943,-8.79,decoy,crystal
ZINC08763386,-9.82,decoy,crystal
ZINC08382671,-8.49,decoy,crystal
ZINC63426824,-10.73,decoy,crystal
ZINC36991741,-9.03,decoy,crystal
ZINC28056223,-8.42,decoy,crystal
ZINC09601871,-8.35,decoy,crystal
ZINC45799677,-9.13,decoy,crystal
ZINC39334760,-6.67,decoy,crystal
ZINC32479649,-7.92,decoy,crystal
ZINC15225761,-11.15,decoy,crystal
ZINC03209521,-8.02,decoy,crystal
ZINC38650739,-11.21,decoy,crystal
ZINC51585387,-8.09,decoy,crystal
ZINC36016728,-8.21,decoy,crystal
ZINC35705861,-10.32,decoy,crystal
ZINC07194801,-8.78,decoy,crystal
ZINC08927174,-8.3,decoy,crystal
ZINC39794916,-8.81,decoy,crystal
ZINC08793078,-9.25,decoy,crystal
ZINC44714629,-10.15,decoy,crystal
ZINC39488031,-8.91,decoy,crystal
ZINC09245036,-10.5,decoy,crystal
ZINC28286274,-9.58,decoy,crystal
ZINC08933290,-11.05,decoy,crystal
ZINC27099731,-8.93,decoy,crystal
ZINC36017361,-8.44,decoy,crystal
ZINC08784512,-10.39,decoy,crystal
ZINC34683808,-9.14,decoy,crystal
ZINC13032778,-10.76,decoy,crystal
ZINC28060404,-8.43,decoy,crystal
ZINC01900951,-10.57,decoy,crystal
ZINC35581809,-8.36,decoy,crystal
ZINC16675610,-10.47,decoy,crystal
ZINC36344519,-11.03,decoy,crystal
ZINC59890770,-10.29,decoy,crystal
ZINC09747201,-9.56,decoy,crystal
ZINC02121221,-9.99,decoy,crystal
ZINC13033674,-9.93,decoy,crystal
ZINC63375962,-9.58,decoy,crystal
ZINC38857173,-10.76,decoy,crystal
ZINC03006905,-9.85,decoy,crystal
ZINC63908222,-9.73,decoy,crystal
ZINC40750222,-7.12,decoy,crystal
ZINC15226429,-9.2,decoy,crystal
ZINC40318048,-8.98,decoy,crystal
ZINC31044069,-10.28,decoy,crystal
ZINC16780578,-11.83,decoy,crystal
ZINC36643000,-9.93,decoy,crystal
ZINC45778484,-10.2,decoy,crystal
ZINC33744824,-8.5,decoy,crystal
ZINC63294401,-10.32,decoy,crystal
ZINC20737671,-10.83,decoy,crystal
ZINC13498651,-10.82,decoy,crystal
ZINC15673341,-8.99,decoy,crystal
ZINC49044374,-8.28,decoy,crystal
ZINC62467438,-8.23,decoy,crystal
ZINC35464969,-8.08,decoy,crystal
ZINC23258230,-11.58,decoy,crystal
ZINC02061985,-11.81,decoy,crystal
ZINC35361849,-9.55,decoy,crystal
ZINC15705617,-7.9,decoy,crystal
ZINC39936866,-9.47,decoy,crystal
ZINC39726353,-8.52,decoy,crystal
ZINC65266444,-8.01,decoy,crystal
ZINC13500674,-10.71,decoy,crystal
ZINC14882405,-10.72,decoy,crystal
ZINC08741553,-9.43,decoy,crystal
ZINC64218781,-9.89,decoy,crystal
ZINC40709614,-10.75,decoy,crystal
ZINC39302160,-10.93,decoy,crystal
ZINC39911225,-8.32,decoy,crystal
ZINC12493452,-7.76,decoy,crystal
ZINC19715518,-10.99,decoy,crystal
ZINC00673943,-8.19,decoy,crystal
ZINC44960112,-10.7,decoy,crystal
ZINC13661559,-7.89,decoy,crystal
ZINC04210686,-9.86,decoy,crystal
ZINC30286392,-10.44,decoy,crystal
ZINC09955469,-8.78,decoy,crystal
ZINC36309378,-8.34,decoy,crystal
ZINC32964441,-10.26,decoy,crystal
ZINC06198176,-9.14,decoy,crystal
ZINC32944175,-11.33,decoy,crystal
ZINC11771809,-8.81,decoy,crystal
ZINC40161535,-9.65,decoy,crystal
ZINC15048398,-7.76,decoy,crystal
CHEMBL106772,-9.96,active,crystal
ZINC16780547,-10.45,decoy,crystal
ZINC39426826,-9.93,decoy,crystal
ZINC41584618,-10.05,decoy,crystal
ZINC13278219,-9.8,decoy,crystal
ZINC13751019,-10.21,decoy,crystal
ZINC10450664,-10.41,decoy,crystal
ZINC08763672,-6.04,decoy,crystal
ZINC39886753,-7.98,decoy,crystal
ZINC40140886,-9.97,decoy,crystal
ZINC20726736,-9.6,decoy,crystal
ZINC59088454,-9.24,decoy,crystal
ZINC38688675,-10.6,decoy,crystal
ZINC39620908,-10.72,decoy,crystal
ZINC09358985,-7.54,decoy,crystal
ZINC09106110,-9.83,decoy,crystal
CHEMBL197094,-9.3,active,crystal
ZINC13193679,-8.08,decoy,crystal
ZINC36311735,-9.02,decoy,crystal
ZINC57270821,-9.12,decoy,crystal
ZINC39007551,-9.57,decoy,crystal
ZINC09087461,-8.16,decoy,crystal
ZINC40013815,-7.98,decoy,crystal
ZINC04123694,-6.8,decoy,crystal
ZINC41547600,-8.49,decoy,crystal
ZINC18222391,-9.44,decoy,crystal
ZINC08970499,-8.97,decoy,crystal
ZINC19703179,-7.64,decoy,crystal
ZINC37278755,-7.91,decoy,crystal
ZINC09462777,-8.97,decoy,crystal
ZINC14999828,-9.76,decoy,crystal
ZINC39887723,-9.41,decoy,crystal
ZINC35037975,-7.55,decoy,crystal
ZINC20311202,-9.38,decoy,crystal
ZINC22635688,-8.38,decoy,crystal
ZINC66699489,-8.58,decoy,crystal
ZINC06193698,-10.08,decoy,crystal
ZINC39325212,-12.45,decoy,crystal
ZINC39637339,-10.2,decoy,crystal
ZINC03114895,-11.39,decoy,crystal
ZINC35954288,-8.81,decoy,crystal
ZINC12416293,-8.55,decoy,crystal
ZINC03383116,-8.95,decoy,crystal
ZINC02324323,-8.05,decoy,crystal
ZINC39685800,-8.21,decoy,crystal
ZINC16805533,-9.45,decoy,crystal
ZINC64055475,-9.84,decoy,crystal
ZINC40734568,-9.65,decoy,crystal
ZINC35481582,-9.58,decoy,crystal
ZINC12887889,-9.44,decoy,crystal
ZINC39881500,-10.36,decoy,crystal
ZINC45590484,-7.66,decoy,crystal
ZINC39711532,-11.47,decoy,crystal
ZINC04486723,-10.13,decoy,crystal
ZINC40362254,-9.23,decoy,crystal
ZINC13367166,-11.84,decoy,crystal
ZINC41585752,-10.3,decoy,crystal
ZINC06077610,-10.29,decoy,crystal
ZINC09478000,-8.61,decoy,crystal
ZINC28161928,-10.39,decoy,crystal
ZINC59057313,-11.71,decoy,crystal
ZINC09114421,-8.62,decoy,crystal
ZINC54405141,-7.08,decoy,crystal
ZINC36600721,-9.3,decoy,crystal
ZINC03670541,-8.81,decoy,crystal
ZINC08780668,-10.82,decoy,crystal
ZINC16912643,-9.61,decoy,crystal
ZINC27981218,-10.2,decoy,crystal
ZINC09716041,-10.62,decoy,crystal
ZINC50864661,-8.45,decoy,crystal
ZINC13134493,-10.0,decoy,crystal
ZINC12178108,-9.34,decoy,crystal
ZINC39276902,-11.89,decoy,crystal
ZINC64704057,-9.46,decoy,crystal
ZINC09305249,-8.74,decoy,crystal
ZINC49573721,-11.35,decoy,crystal
ZINC12603195,-6.92,decoy,crystal
ZINC13127841,-6.5,decoy,crystal
ZINC59250471,-10.54,decoy,crystal
ZINC63230290,-8.96,decoy,crystal
ZINC02700650,-7.65,decoy,crystal
ZINC08881167,-11.04,decoy,crystal
ZINC39467037,-11.32,decoy,crystal
ZINC00078003,-7.71,decoy,crystal
ZINC02372999,-6.98,decoy,crystal
ZINC13500657,-11.43,decoy,crystal
ZINC04181500,-9.8,decoy,crystal
ZINC39694101,-9.99,decoy,crystal
ZINC41004123,-9.34,decoy,crystal
ZINC23701677,-10.89,decoy,crystal
ZINC05237670,-10.05,decoy,crystal
ZINC39851772,-8.58,decoy,crystal
ZINC64480279,-10.37,decoy,crystal
ZINC13131934,-7.33,decoy,crystal
ZINC36207568,-8.48,decoy,crystal
ZINC64539835,-10.09,decoy,crystal
ZINC30881621,-12.97,decoy,crystal
ZINC34733277,-10.71,decoy,crystal
ZINC43262320,-10.27,decoy,crystal
ZINC39928351,-12.25,decoy,crystal
ZINC46749129,-6.67,decoy,crystal
ZINC39210358,-10.89,decoy,crystal
ZINC30979652,-11.78,decoy,crystal
ZINC38884215,-10.18,decoy,crystal
ZINC11963677,-9.42,decoy,crystal
ZINC42441042,-7.31,decoy,crystal
ZINC03338825,-9.23,decoy,crystal
ZINC12041486,-10.26,decoy,crystal
ZINC28845910,-9.1,decoy,crystal
ZINC46569733,-10.41,decoy,crystal
ZINC40096445,-8.02,decoy,crystal
ZINC34014207,-9.41,decoy,crystal
ZINC23353512,-11.33,decoy,crystal
ZINC13321452,-9.35,decoy,crystal
ZINC06651936,-9.72,decoy,crystal
ZINC08770894,-9.19,decoy,crystal
ZINC34758478,-7.91,decoy,crystal
ZINC16617738,-8.38,decoy,crystal
ZINC58045552,-10.26,decoy,crystal
ZINC32087703,-7.92,decoy,crystal
ZINC44097717,-7.83,decoy,crystal
ZINC66773936,-8.59,decoy,crystal
ZINC15656745,-9.91,decoy,crystal
ZINC36065850,-9.02,decoy,crystal
ZINC38901856,-11.49,decoy,crystal
ZINC34837605,-10.78,decoy,crystal
ZINC63089124,-9.65,decoy,crystal
ZINC35921502,-7.95,decoy,crystal
ZINC27528763,-10.96,decoy,crystal
ZINC60015862,-9.08,decoy,crystal
ZINC39845801,-10.08,decoy,crystal
ZINC18969048,-8.54,decoy,crystal
ZINC10248635,-8.95,decoy,crystal
ZINC20882313,-7.92,decoy,crystal
ZINC23356333,-9.23,decoy,crystal
ZINC40622084,-10.32,decoy,crystal
ZINC28721003,-11.46,decoy,crystal
ZINC63994034,-9.97,decoy,crystal
ZINC16677211,-7.53,decoy,crystal
ZINC50288854,-5.47,decoy,crystal
ZINC38655059,-9.62,decoy,crystal
ZINC63111119,-9.73,decoy,crystal
ZINC61890596,-6.91,decoy,crystal
ZINC21070325,-10.84,decoy,crystal
ZINC37055493,-9.05,decoy,crystal
ZINC03840994,-10.59,decoy,crystal
ZINC42015205,-7.78,decoy,crystal
ZINC22399403,-10.2,decoy,crystal
ZINC40744722,-10.02,decoy,crystal
ZINC44841476,-8.3,decoy,crystal
ZINC47006590,-9.19,decoy,crystal
ZINC15835092,-10.4,decoy,crystal
ZINC20805431,-9.8,decoy,crystal
ZINC16682656,-4.55,decoy,crystal
ZINC03307969,-9.96,decoy,crystal
ZINC14972099,-9.87,decoy,crystal
ZINC39942846,-11.48,decoy,crystal
ZINC38966560,-9.84,decoy,crystal
ZINC39977051,-8.97,decoy,crystal
ZINC36146693,-9.95,decoy,crystal
ZINC06245139,-10.88,decoy,crystal
ZINC12009706,-8.85,decoy,crystal
ZINC00163106,-7.36,decoy,crystal
ZINC36598862,-7.32,decoy,crystal
