Ligand,Energy,Label,Best_Receptor
ZINC09670453,-8.36,decoy,crystal
ZINC63856283,-8.83,decoy,crystal
ZINC02465081,-9.94,decoy,crystal
ZINC57460553,-6.19,decoy,crystal
ZINC04299577,-7.48,decoy,crystal
ZINC39356027,-6.54,decoy,crystal
ZINC67304269,-8.47,decoy,crystal
ZINC14270410,-9.41,decoy,crystal
ZINC01667305,-6.76,decoy,crystal
ZINC39687412,-8.46,decoy,crystal
ZINC21258629,-8.64,decoy,crystal
ZINC65008736,-9.31,decoy,crystal
ZINC09711980,-8.99,decoy,crystal
ZINC23079780,-8.54,decoy,crystal
ZINC45925164,-8.63,decoy,crystal
ZINC09254416,-10.68,decoy,crystal
ZINC34763036,-8.77,decoy,crystal
ZINC12308334,-8.45,decoy,crystal
ZINC40319828,-8.8,decoy,crystal
ZINC06133501,-10.02,decoy,crystal
ZINC59506470,-10.0,decoy,crystal
ZINC12479574,-8.42,decoy,crystal
ZINC52607950,-8.82,decoy,crystal
ZINC39631128,-9.44,decoy,crystal
ZINC10696391,-10.23,decoy,crystal
ZINC39665750,-9.1,decoy,crystal
ZINC35093163,-9.67,decoy,crystal
ZINC48801947,-8.07,decoy,crystal
ZINC12505161,-6.91,decoy,crystal
ZINC33122426,-9.24,decoy,crystal
ZINC59369490,-9.04,decoy,crystal
ZINC06258526,-7.59,decoy,crystal
ZINC01178696,-8.44,decoy,crystal
ZINC08762699,-8.46,decoy,crystal
ZINC15817099,-9.87,decoy,crystal
ZINC21869916,-9.48,decoy,crystal
ZINC44893672,-7.52,decoy,crystal
ZINC23215012,-8.26,decoy,crystal
ZINC03566039,-7.77,decoy,crystal
ZINC20728660,-9.81,decoy,crystal
ZINC39675782,-7.16,decoy,crystal
ZINC63749573,-6.72,decoy,crystal
ZINC40147114,-9.26,decoy,crystal
ZINC35695321,-8.46,decoy,crystal
ZINC36637301,-9.58,decoy,crystal
ZINC37357811,-9.11,decoy,crystal
ZINC33803336,-7.32,decoy,crystal
ZINC39838803,-8.29,decoy,crystal
ZINC21049083,-8.4,decoy,crystal
ZINC06729146,-8.47,decoy,crystal
ZINC12033630,-8.31,decoy,crystal
ZINC16802207,-9.52,decoy,crystal
ZINC25378386,-7.87,decoy,crystal
ZINC22121537,-8.44,decoy,crystal
ZINC09647499,-8.84,decoy,crystal
ZINC24978412,-9.46,decoy,crystal
ZINC33284113,-11.11,decoy,crystal
ZINC50960301,-7.2,decoy,crystal
ZINC07840041,-7.91,decoy,crystal
ZINC64678773,-8.41,decoy,crystal
ZINC24902296,-8.34,decoy,crystal
ZINC66596520,-7.14,decoy,crystal
ZINC50710051,-7.74,decoy,crystal
ZINC28121101,-8.75,decoy,crystal
ZINC36007767,-9.5,decoy,crystal
ZINC00061418,-5.58,decoy,crystal
ZINC52594520,-9.88,decoy,crystal
ZINC19799811,-8.05,decoy,crystal
ZINC09111301,-9.2,decoy,crystal
ZINC35886373,-9.53,decoy,crystal
ZINC50913781,-7.39,decoy,crystal
ZINC09595346,-8.81,decoy,crystal
ZINC50815707,-6.66,decoy,crystal
ZINC39695688,-9.84,decoy,crystal
ZINC16806893,-7.89,decoy,crystal
ZINC47253691,-7.46,decoy,crystal
ZINC14881628,-8.7,decoy,crystal
CHEMBL247792,-8.26,active,crystal
ZINC01751803,-9.06,decoy,crystal
ZINC20690224,-7.32,decoy,crystal
ZINC08837298,-7.52,decoy,crystal
ZINC39007057,-7.73,decoy,crystal
ZINC39696560,-8.23,decoy,crystal
ZINC03139415,-9.75,decoy,crystal
ZINC38591994,-7.83,decoy,crystal
ZINC16043123,-8.17,decoy,crystal
ZINC39663821,-7.54,decoy,crystal
ZINC62839068,-7.07,decoy,crystal
ZINC34762519,-8.75,decoy,crystal
ZINC63804034,-8.95,decoy,crystal
ZINC08723690,-8.47,decoy,crystal
ZINC60017203,-9.9,decoy,crystal
ZINC63478458,-9.73,decoy,crystal
ZINC39892703,-8.12,decoy,crystal
ZINC35929186,-6.27,decoy,crystal
ZINC38847400,-9.42,decoy,crystal
ZINC39673266,-7.92,decoy,crystal
ZINC67202476,-9.34,decoy,crystal
ZINC19908514,-9.95,decoy,crystal
ZINC65216963,-9.07,decoy,crystal
ZINC21515433,-6.76,decoy,crystal
ZINC39923304,-9.56,decoy,crystal
ZINC34706543,-8.5,decoy,crystal
ZINC64540649,-8.9,decoy,crystal
ZINC09234124,-7.32,decoy,crystal
ZINC09292566,-9.05,decoy,crystal
ZINC04571283,-7.7,decoy,crystal
ZINC13064985,-9.61,decoy,crystal
ZINC14623379,-8.22,decoy,crystal
ZINC66109168,-11.02,decoy,crystal
ZINC47264219,-7.57,decoy,crystal
ZINC09643602,-8.76,decoy,crystal
ZINC15631796,-8.28,decoy,crystal
ZINC22310731,-8.84,decoy,crystal
ZINC13058517,-9.85,decoy,crystal
ZINC20882143,-9.0,decoy,crystal
ZINC63339763,-9.55,decoy,crystal
ZINC00753069,-8.32,decoy,crystal
ZINC22937281,-9.92,decoy,crystal
ZINC13139915,-8.61,decoy,crystal
ZINC33436083,-10.27,decoy,crystal
ZINC11872857,-7.35,decoy,crystal
ZINC26160598,-8.45,decoy,crystal
ZINC13097499,-10.29,decoy,crystal
ZINC20617110,-9.46,decoy,crystal
ZINC39467751,-6.36,decoy,crystal
ZINC33810157,-9.16,decoy,crystal
ZINC45575303,-9.56,decoy,crystal
ZINC40684000,-7.63,decoy,crystal
ZINC42569200,-7.75,decoy,crystal
CHEMBL248256,-9.65,active,crystal
ZINC11912024,-9.56,decoy,crystal
ZINC39597784,-10.19,decoy,crystal
ZINC05414774,-8.23,decoy,crystal
ZINC01791637,-8.89,decoy,crystal
ZINC14544798,-10.34,decoy,crystal
ZINC39711487,-7.47,decoy,crystal
ZINC36318276,-7.49,decoy,crystal
ZINC35646696,-10.12,decoy,crystal
ZINC01799736,-8.81,decoy,crystal
ZINC39510372,-7.16,decoy,crystal
ZINC07287469,-9.36,decoy,crystal
ZINC14253256,-9.56,decoy,crystal
ZINC58996772,-9.32,decoy,crystal
ZINC63142011,-6.89,decoy,crystal
ZINC31868364,-6.74,decoy,crystal
ZINC22853653,-9.73,decoy,crystal
ZINC63383873,-8.18,decoy,crystal
ZINC06459471,-8.34,decoy,crystal
ZINC64338110,-9.08,decoy,crystal
ZINC09746604,-9.3,decoy,crystal
ZINC59016296,-10.23,decoy,crystal
ZINC13008031,-8.95,decoy,crystal
ZINC38768635,-10.68,decoy,crystal
ZINC51675705,-8.77,decoy,crystal
ZINC09691341,-8.67,decoy,crystal
ZINC20701197,-6.84,decoy,crystal
ZINC45772302,-9.43,decoy,crystal
ZINC06135321,-9.71,decoy,crystal
ZINC36628494,-9.32,decoy,crystal
ZINC27579003,-8.7,decoy,crystal
ZINC14983884,-6.02,decoy,crystal
ZINC06743238,-7.19,decoy,crystal
ZINC36660441,-8.19,decoy,crystal
ZINC13065466,-10.61,decoy,crystal
ZINC00103407,-7.02,decoy,crystal
ZINC62120360,-7.68,decoy,crystal
ZINC01434491,-7.73,decoy,crystal
ZINC64219002,-8.16,decoy,crystal
ZINC63375616,-6.58,decoy,crystal
ZINC63372754,-8.84,decoy,crystal
ZINC41717280,-8.35,decoy,crystal
ZINC59422862,-10.93,decoy,crystal
ZINC14993226,-8.81,decoy,crystal
ZINC08620724,-9.83,decoy,crystal
ZINC64025566,-7.35,decoy,crystal
ZINC20806999,-9.03,decoy,crystal
ZINC04478263,-8.21,decoy,crystal
ZINC38648958,-8.95,decoy,crystal
ZINC09946864,-8.73,decoy,crystal
ZINC03165454,-10.07,decoy,crystal
ZINC36586814,-6.46,decoy,crystal
ZINC34830210,-9.32,decoy,crystal
ZINC16363259,-5.5,decoy,crystal
ZINC12594414,-7.41,decoy,crystal
ZINC20116952,-9.25,decoy,crystal
ZINC13202550,-10.42,decoy,crystal
ZINC40744544,-8.8,decoy,crystal
ZINC02395555,-7.21,decoy,crystal
ZINC63532937,-10.55,decoy,crystal
ZINC66240473,-7.45,decoy,crystal
ZINC44924364,-7.13,decoy,crystal
ZINC59384965,-9.39,decoy,crystal
ZINC08772507,-8.3,decoy,crystal
ZINC27988342,-6.63,decoy,crystal
ZINC44173588,-8.27,decoy,crystal
ZINC06471929,-8.27,decoy,crystal
ZINC19799832,-7.96,decoy,crystal
ZINC11819782,-9.21,decoy,crystal
ZINC66886224,-8.05,decoy,crystal
ZINC39636329,-9.36,decoy,crystal
ZINC31687839,-9.0,decoy,crystal
ZINC04587116,-8.27,decoy,crystal
ZINC18587327,-8.0,decoy,crystal
ZINC16525729,-8.95,decoy,crystal
ZINC65056715,-7.56,decoy,crystal
ZINC60424030,-7.68,decoy,crystal
ZINC36545162,-6.87,decoy,crystal
ZINC14459872,-7.3,decoy,crystal
ZINC22532688,-9.76,decoy,crystal
ZINC36829241,-8.67,decoy,crystal
ZINC08695374,-8.09,decoy,crystal
ZINC39726992,-9.26,decoy,crystal
ZINC39774324,-7.69,decoy,crystal
ZINC38517516,-9.16,decoy,crystal
ZINC39970634,-10.04,decoy,crystal
ZINC35578417,-9.31,decoy,crystal
ZINC28933072,-10.05,decoy,crystal
ZINC12565140,-11.62,decoy,crystal
ZINC66398317,-8.23,decoy,crystal
ZINC63204349,-11.03,decoy,crystal
ZINC15901232,-10.58,decoy,crystal
ZINC09009914,-10.16,decoy,crystal
ZINC44737186,-8.91,decoy,crystal
ZINC41626083,-8.24,decoy,crystal
ZINC39217211,-9.21,decoy,crystal
ZINC15319714,-8.98,decoy,crystal
ZINC38786879,-9.19,decoy,crystal
ZINC66980875,-7.55,decoy,crystal
ZINC39455268,-8.33,decoy,crystal
ZINC36205293,-9.06,decoy,crystal
ZINC36637439,-10.23,decoy,crystal
CHEMBL569882,-9.16,active,crystal
ZINC08789929,-8.46,decoy,crystal
ZINC08606553,-9.87,decoy,crystal
ZINC58590912,-8.18,decoy,crystal
ZINC63266698,-10.16,decoy,crystal
ZINC41957075,-8.67,decoy,crystal
ZINC66118966,-7.81,decoy,crystal
ZINC39710924,-8.08,decoy,crystal
ZINC63655418,-8.49,decoy,crystal
ZINC08897724,-9.65,decoy,crystal
ZINC63506623,-8.34,decoy,crystal
ZINC40457547,-7.08,decoy,crystal
ZINC63853239,-10.07,decoy,crystal
ZINC12623940,-8.19,decoy,crystal
ZINC20609370,-8.97,decoy,crystal
ZINC39597672,-9.2,decoy,crystal
ZINC26718633,-10.55,decoy,crystal
ZINC03505401,-7.87,decoy,crystal
ZINC65167890,-9.36,decoy,crystal
ZINC59293648,-5.66,decoy,crystal
ZINC15958441,-6.92,decoy,crystal
ZINC18521368,-8.88,decoy,crystal
ZINC36145841,-9.07,decoy,crystal
ZINC06135261,-11.21,decoy,crystal
ZINC58946348,-9.21,decoy,crystal
ZINC08901432,-9.68,decoy,crystal
ZINC30802279,-9.03,decoy,crystal
ZINC39948866,-9.66,decoy,crystal
ZINC22023122,-10.3,decoy,crystal
ZINC13064058,-10.18,decoy,crystal
ZINC60343259,-9.99,decoy,crystal
ZINC35543559,-7.82,decoy,crystal
ZINC63141149,-8.55,decoy,crystal
ZINC31787613,-8.2,decoy,crystal
ZINC39519609,-9.88,decoy,crystal
ZINC10103189,-8.89,decoy,crystal
ZINC00143597,-9.47,decoy,crystal
ZINC10002826,-10.33,decoy,crystal
ZINC63314347,-8.05,decoy,crystal
ZINC63375732,-7.06,decoy,crystal
ZINC39674470,-8.56,decoy,crystal
ZINC15672925,-8.55,decoy,crystal
ZINC08855476,-5.74,decoy,crystal
ZINC09726924,-9.82,decoy,crystal
ZINC06348690,-10.77,decoy,crystal
ZINC43726916,-8.86,decoy,crystal
ZINC16846772,-7.87,decoy,crystal
ZINC40702288,-8.1,decoy,crystal
ZINC63567247,-8.26,decoy,crystal
ZINC04450153,-6.58,decoy,crystal
ZINC19861215,-9.36,decoy,crystal
ZINC34829668,-9.18,decoy,crystal
ZINC13064879,-9.25,decoy,crystal
ZINC05194336,-6.47,decoy,crystal
ZINC36548370,-7.08,decoy,crystal
ZINC02472245,-8.51,decoy,crystal
ZINC21224084,-8.51,decoy,crystal
ZINC08583404,-9.82,decoy,crystal
ZINC39691343,-9.69,decoy,crystal
ZINC39665626,-8.54,decoy,crystal
ZINC38557574,-8.58,decoy,crystal
ZINC22539941,-9.95,decoy,crystal
ZINC14476087,-7.46,decoy,crystal
ZINC39684926,-8.48,decoy,crystal
ZINC66326325,-8.25,decoy,crystal
ZINC39686724,-8.9,decoy,crystal
ZINC44868652,-8.22,decoy,crystal
ZINC10315674,-10.42,decoy,crystal
ZINC65548856,-8.31,decoy,crystal
ZINC51341701,-8.52,decoy,crystal
ZINC39889661,-8.05,decoy,crystal
ZINC34039359,-9.0,decoy,crystal
CHEMBL1080656,-9.54,active,crystal
ZINC13501086,-10.26,decoy,crystal
ZINC28731043,-7.85,decoy,crystal
ZINC40586282,-7.18,decoy,crystal
ZINC36213593,-10.22,decoy,crystal
ZINC05649977,-9.83,decoy,crystal
ZINC04713095,-9.1,decoy,crystal
ZINC29219662,-8.1,decoy,crystal
ZINC07088535,-9.13,decoy,crystal
ZINC06135234,-8.76,decoy,crystal
ZINC40824585,-8.99,decoy,crystal
ZINC20348529,-9.59,decoy,crystal
ZINC08445083,-9.03,decoy,crystal
ZINC31625300,-6.86,decoy,crystal
ZINC13149207,-10.5,decoy,crystal
ZINC01362004,-10.33,decoy,crystal
ZINC63165360,-9.12,decoy,crystal
ZINC60336042,-11.02,decoy,crystal
ZINC59880239,-8.03,decoy,crystal
ZINC02131552,-8.09,decoy,crystal
ZINC21924464,-7.6,decoy,crystal
ZINC40058016,-7.65,decoy,crystal
ZINC13069162,-9.65,decoy,crystal
ZINC28869549,-7.95,decoy,crystal
ZINC13098887,-10.11,decoy,crystal
ZINC02325311,-9.9,decoy,crystal
ZINC21219758,-8.67,decoy,crystal
ZINC14866677,-11.26,decoy,crystal
ZINC22053345,-9.64,decoy,crystal
ZINC08451385,-9.23,decoy,crystal
ZINC04993886,-9.05,decoy,crystal
ZINC29932996,-8.61,decoy,crystal
ZINC21221352,-8.1,decoy,crystal
ZINC33113685,-8.71,decoy,crystal
ZINC00849625,-8.27,decoy,crystal
ZINC63486258,-9.1,decoy,crystal
ZINC01050580,-7.64,decoy,crystal
ZINC64567415,-8.88,decoy,crystal
ZINC44458356,-9.12,decoy,crystal
ZINC62826763,-8.03,decoy,crystal
ZINC35781249,-9.0,decoy,crystal
ZINC08747741,-8.84,decoy,crystal
ZINC17477981,-8.47,decoy,crystal
ZINC36062816,-7.79,decoy,crystal
ZINC36596793,-8.92,decoy,crystal
ZINC09742194,-10.31,decoy,crystal
ZINC42027112,-8.08,decoy,crystal
ZINC20569101,-7.22,decoy,crystal
ZINC12538136,-11.46,decoy,crystal
ZINC08430228,-11.28,decoy,crystal
ZINC11791009,-8.76,decoy,crystal
ZINC67179943,-7.12,decoy,crystal
ZINC10042003,-8.4,decoy,crystal
ZINC38783155,-7.83,decoy,crystal
ZINC01573077,-7.73,decoy,crystal
ZINC49308482,-8.21,decoy,crystal
ZINC08743647,-9.78,decoy,crystal
ZINC63393496,-10.46,decoy,crystal
ZINC48974697,-7.64,decoy,crystal
ZINC31814892,-7.47,decoy,crystal
ZINC41019641,-8.91,decoy,crystal
ZINC27843916,-8.27,decoy,crystal
ZINC05792131,-9.11,decoy,crystal
ZINC01786665,-9.53,decoy,crystal
ZINC41105207,-9.68,decoy,crystal
ZINC14667696,-11.11,decoy,crystal
ZINC62040208,-8.78,decoy,crystal
ZINC39657048,-8.63,decoy,crystal
ZINC32717024,-9.7,decoy,crystal
ZINC03006914,-10.18,decoy,crystal
ZINC45626332,-7.87,decoy,crystal
ZINC29934538,-10.62,decoy,crystal
ZINC39664096,-7.83,decoy,crystal
ZINC39354145,-7.94,decoy,crystal
ZINC42167060,-7.56,decoy,crystal
ZINC62049262,-10.2,decoy,crystal
ZINC09102168,-7.81,decoy,crystal
ZINC09433325,-8.21,decoy,crystal
ZINC00622968,-9.86,decoy,crystal
ZINC49236959,-8.43,decoy,crystal
ZINC38981140,-10.14,decoy,crystal
ZINC63136742,-8.92,decoy,crystal
ZINC20650278,-8.99,decoy,crystal
ZINC39674271,-9.22,decoy,crystal
ZINC39391647,-8.82,decoy,crystal
ZINC57327702,-7.91,decoy,crystal
ZINC32983724,-9.8,decoy,crystal
ZINC40581276,-9.04,decoy,crystal
ZINC39710087,-9.95,decoy,crystal
ZINC40014634,-9.33,decoy,crystal
ZINC06244886,-9.08,decoy,crystal
ZINC59419960,-8.08,decoy,crystal
ZINC39856152,-8.18,decoy,crystal
ZINC40445543,-7.4,decoy,crystal
ZINC35743750,-9.64,decoy,crystal
ZINC22764368,-9.46,decoy,crystal
ZINC05582033,-7.34,decoy,crystal
ZINC33937058,-10.17,decoy,crystal
ZINC21818725,-7.85,decoy,crystal
ZINC12886357,-7.59,decoy,crystal
ZINC48882349,-7.01,decoy,crystal
ZINC39607000,-7.95,decoy,crystal
ZINC12487990,-7.97,decoy,crystal
ZINC39352316,-7.59,decoy,crystal
ZINC33869130,-8.49,decoy,crystal
ZINC24773054,-8.13,decoy,crystal
ZINC19852428,-6.24,decoy,crystal
ZINC36660264,-8.86,decoy,crystal
ZINC20884014,-8.85,decoy,crystal
ZINC37286138,-8.92,decoy,crystal
ZINC64590703,-9.17,decoy,crystal
ZINC36561149,-9.12,decoy,crystal
ZINC14161305,-10.02,decoy,crystal
ZINC36925240,-7.25,decoy,crystal
ZINC36633056,-9.91,decoy,crystal
ZINC15022302,-7.68,decoy,crystal
ZINC37402177,-8.3,decoy,crystal
ZINC60063549,-8.52,decoy,crystal
ZINC39666480,-9.35,decoy,crystal
ZINC38598009,-7.15,decoy,crystal
ZINC57641474,-11.82,decoy,crystal
ZINC19621944,-7.7,decoy,crystal
ZINC39691028,-7.17,decoy,crystal
ZINC39711182,-8.73,decoy,crystal
ZINC44877775,-10.75,decoy,crystal
ZINC02918543,-8.06,decoy,crystal
ZINC39380383,-8.04,decoy,crystal
ZINC14170256,-10.44,decoy,crystal
ZINC38547776,-8.31,decoy,crystal
ZINC14145142,-9.6,decoy,crystal
ZINC09516499,-8.98,decoy,crystal
ZINC14234906,-9.47,decoy,crystal
ZINC02543340,-9.87,decoy,crystal
ZINC20905381,-10.49,decoy,crystal
ZINC58004730,-8.99,decoy,crystal
ZINC39634634,-8.29,decoy,crystal
ZINC22863257,-9.64,decoy,crystal
ZINC12483452,-7.93,decoy,crystal
ZINC39666394,-10.06,decoy,crystal
ZINC03670243,-8.28,decoy,crystal
ZINC19848420,-9.59,decoy,crystal
ZINC39664004,-8.32,decoy,crystal
ZINC39733510,-9.43,decoy,crystal
ZINC35175128,-11.18,decoy,crystal
ZINC63557989,-9.99,decoy,crystal
ZINC15230101,-7.61,decoy,crystal
ZINC36549928,-9.01,decoy,crystal
ZINC15865770,-9.13,decoy,crystal
ZINC40428620,-7.38,decoy,crystal
ZINC11206420,-8.54,decoy,crystal
ZINC25712791,-9.62,decoy,crystal
ZINC18198150,-9.42,decoy,crystal
ZINC20912618,-10.05,decoy,crystal
ZINC64417746,-8.49,decoy,crystal
ZINC39630847,-8.28,decoy,crystal
ZINC39716625,-9.12,decoy,crystal
ZINC34750120,-10.54,decoy,crystal
ZINC08645021,-8.89,decoy,crystal
ZINC38555967,-8.07,decoy,crystal
ZINC15231376,-9.7,decoy,crystal
ZINC34890400,-9.39,decoy,crystal
ZINC40365077,-7.63,decoy,crystal
ZINC36039542,-9.16,decoy,crystal
ZINC04382575,-6.47,decoy,crystal
ZINC20663090,-8.64,decoy,crystal
ZINC14329037,-7.83,decoy,crystal
ZINC23223624,-9.2,decoy,crystal
ZINC38989822,-7.69,decoy,crystal
ZINC13117439,-10.4,decoy,crystal
ZINC20089927,-10.82,decoy,crystal
ZINC15830188,-6.69,decoy,crystal
ZINC44813655,-6.46,decoy,crystal
ZINC39361940,-9.77,decoy,crystal
ZINC20694152,-9.9,decoy,crystal
ZINC39628662,-8.59,decoy,crystal
ZINC11472662,-9.52,decoy,crystal
ZINC21224072,-8.8,decoy,crystal
ZINC35668898,-9.19,decoy,crystal
ZINC08695968,-10.4,decoy,crystal
ZINC31056448,-8.38,decoy,crystal
ZINC40756136,-8.23,decoy,crystal
ZINC39359798,-8.54,decoy,crystal
ZINC10031580,-7.66,decoy,crystal
ZINC13564732,-8.78,decoy,crystal
ZINC06177921,-9.03,decoy,crystal
ZINC21220972,-8.7,decoy,crystal
ZINC39711108,-7.7,decoy,crystal
ZINC09466738,-9.87,decoy,crystal
ZINC36083235,-7.66,decoy,crystal
ZINC06149276,-8.12,decoy,crystal
ZINC09611492,-10.91,decoy,crystal
ZINC22426886,-9.99,decoy,crystal
ZINC27695868,-8.15,decoy,crystal
ZINC48376272,-8.9,decoy,crystal
ZINC13211186,-7.89,decoy,crystal
ZINC39693414,-8.54,decoy,crystal
ZINC12497251,-6.91,decoy,crystal
ZINC14608153,-8.33,decoy,crystal
ZINC26944941,-10.8,decoy,crystal
ZINC20830495,-8.82,decoy,crystal
ZINC33597020,-7.97,decoy,crystal
ZINC04763703,-7.97,decoy,crystal
ZINC08211961,-8.06,decoy,crystal
ZINC40986331,-10.99,decoy,crystal
ZINC64311351,-7.98,decoy,crystal
ZINC10010869,-10.66,decoy,crystal
ZINC40799522,-7.29,decoy,crystal
ZINC10141120,-7.43,decoy,crystal
ZINC63763678,-8.28,decoy,crystal
ZINC08790133,-9.85,decoy,crystal
ZINC38508194,-7.82,decoy,crystal
ZINC04872800,-9.42,decoy,crystal
ZINC39675924,-7.78,decoy,crystal
ZINC35893169,-9.56,decoy,crystal
ZINC34787104,-9.69,decoy,crystal
ZINC20439022,-10.56,decoy,crystal
ZINC39607173,-9.44,decoy,crystal
ZINC08835992,-9.13,decoy,crystal
ZINC33810226,-9.44,decoy,crystal
ZINC03343517,-10.3,decoy,crystal
ZINC40334715,-6.99,decoy,crystal
ZINC40173006,-8.16,decoy,crystal
ZINC39677680,-10.18,decoy,crystal
ZINC38578256,-8.4,decoy,crystal
ZINC20990232,-9.77,decoy,crystal
ZINC63411407,-9.3,decoy,crystal
ZINC34835759,-7.87,decoy,crystal
ZINC14475971,-10.76,decoy,crystal
ZINC28693951,-9.65,decoy,crystal
ZINC31487277,-9.25,decoy,crystal
ZINC10419907,-8.68,decoy,crystal
ZINC08623655,-11.37,decoy,crystal
ZINC63521451,-8.74,decoy,crystal
ZINC63589103,-9.82,decoy,crystal
ZINC02251951,-8.07,decoy,crystal
ZINC08443638,-8.95,decoy,crystal
ZINC39494303,-8.85,decoy,crystal
ZINC48867352,-8.52,decoy,crystal
ZINC03267736,-10.31,decoy,crystal
ZINC08327349,-9.41,decoy,crystal
ZINC13635126,-8.1,decoy,crystal
ZINC08790042,-7.68,decoy,crystal
ZINC39363012,-9.71,decoy,crystal
ZINC63375396,-7.91,decoy,crystal
ZINC14120520,-6.82,decoy,crystal
ZINC08199511,-7.34,decoy,crystal
ZINC34912358,-8.79,decoy,crystal
ZINC40367685,-9.58,decoy,crystal
ZINC49569420,-8.04,decoy,crystal
ZINC08965138,-8.83,decoy,crystal
ZINC20294451,-9.47,decoy,crystal
ZINC63557255,-9.51,decoy,crystal
ZINC39663884,-8.5,decoy,crystal
ZINC19014955,-8.5,decoy,crystal
ZINC39576707,-9.38,decoy,crystal
ZINC63584604,-9.01,decoy,crystal
ZINC39638166,-9.61,decoy,crystal
ZINC36637468,-9.21,decoy,crystal
ZINC20719734,-10.28,decoy,crystal
ZINC39919742,-8.6,decoy,crystal
ZINC58990693,-8.37,decoy,crystal
ZINC38742218,-9.77,decoy,crystal
ZINC08428690,-9.56,decoy,crystal
ZINC37538508,-7.44,decoy,crystal
ZINC06197036,-9.31,decoy,crystal
ZINC22159409,-6.49,decoy,crystal
ZINC00780859,-9.25,decoy,crystal
ZINC63519392,-8.11,decoy,crystal
ZINC13940408,-8.31,decoy,crystal
ZINC09935726,-7.6,decoy,crystal
ZINC27061832,-7.91,decoy,crystal
ZINC40888983,-8.96,decoy,crystal
ZINC39664808,-9.05,decoy,crystal
ZINC04108904,-7.7,decoy,crystal
ZINC09797943,-9.21,decoy,crystal
ZINC42039664,-7.0,decoy,crystal
ZINC35573823,-9.22,decoy,crystal
ZINC14152191,-10.14,decoy,crystal
ZINC09693243,-8.8,decoy,crystal
ZINC21986103,-8.98,decoy,crystal
ZINC20295605,-9.72,decoy,crystal
ZINC40037869,-9.32,decoy,crystal
ZINC04661592,-6.86,decoy,crystal
ZINC14669825,-8.24,decoy,crystal
ZINC06409956,-8.35,decoy,crystal
ZINC33810025,-8.07,decoy,crystal
ZINC48707764,-7.09,decoy,crystal
ZINC14924011,-9.03,decoy,crystal
ZINC14456422,-7.88,decoy,crystal
ZINC63140141,-10.88,decoy,crystal
ZINC21148625,-8.43,decoy,crystal
ZINC04083950,-9.15,decoy,crystal
ZINC39658682,-10.27,decoy,crystal
ZINC64697347,-9.03,decoy,crystal
ZINC36660470,-9.24,decoy,crystal
ZINC23653727,-9.93,decoy,crystal
ZINC08426320,-9.81,decoy,crystal
ZINC18057181,-7.52,decoy,crystal
ZINC14476226,-8.97,decoy,crystal
ZINC36548568,-7.94,decoy,crystal
ZINC36207668,-7.54,decoy,crystal
ZINC39711646,-5.51,decoy,crystal
ZINC55084397,-6.46,decoy,crystal
ZINC09837356,-9.97,decoy,crystal
ZINC17992996,-9.56,decoy,crystal
ZINC12372475,-8.84,decoy,crystal
ZINC43221259,-9.73,decoy,crystal
ZINC22121216,-7.37,decoy,crystal
ZINC39483045,-10.68,decoy,crystal
ZINC12420035,-7.99,decoy,crystal
ZINC09186725,-7.8,decoy,crystal
ZINC20345277,-8.83,decoy,crystal
ZINC13033619,-10.31,decoy,crystal
ZINC33326929,-10.23,decoy,crystal
ZINC21145918,-7.23,decoy,crystal
ZINC50817532,-7.18,decoy,crystal
ZINC00836672,-7.37,decoy,crystal
ZINC01244455,-6.95,decoy,crystal
ZINC49001602,-6.07,decoy,crystal
ZINC05490480,-8.16,decoy,crystal
ZINC38577199,-8.94,decoy,crystal
ZINC05054221,-7.11,decoy,crystal
ZINC06660757,-6.78,decoy,crystal
ZINC39653539,-8.63,decoy,crystal
ZINC65551221,-8.1,decoy,crystal
ZINC20861755,-7.61,decoy,crystal
ZINC40733464,-8.67,decoy,crystal
ZINC60710173,-8.98,decoy,crystal
ZINC39598254,-8.39,decoy,crystal
ZINC05339799,-8.48,decoy,crystal
ZINC14609036,-8.99,decoy,crystal
ZINC38547983,-8.83,decoy,crystal
ZINC39781063,-9.59,decoy,crystal
ZINC63761292,-9.85,decoy,crystal
ZINC39560931,-7.85,decoy,crystal
ZINC61595177,-8.07,decoy,crystal
ZINC39935140,-9.62,decoy,crystal
ZINC63663806,-8.8,decoy,crystal
ZINC63279937,-8.4,decoy,crystal
ZINC01638828,-8.67,decoy,crystal
ZINC39252994,-8.2,decoy,crystal
ZINC32926644,-9.84,decoy,crystal
ZINC39653509,-9.07,decoy,crystal
ZINC36597826,-8.39,decoy,crystal
ZINC35574484,-9.55,decoy,crystal
ZINC14457254,-10.27,decoy,crystal
ZINC05317889,-8.63,decoy,crystal
ZINC21610293,-9.67,decoy,crystal
ZINC39653339,-9.18,decoy,crystal
ZINC44714633,-9.41,decoy,crystal
ZINC04890591,-9.76,decoy,crystal
ZINC39669158,-8.92,decoy,crystal
ZINC59311217,-10.61,decoy,crystal
ZINC65305862,-7.99,decoy,crystal
ZINC39916302,-6.14,decoy,crystal
ZINC63339747,-9.73,decoy,crystal
ZINC45781809,-8.62,decoy,crystal
ZINC56945726,-7.96,decoy,crystal
ZINC35939284,-9.39,decoy,crystal
ZINC40316829,-5.91,decoy,crystal
ZINC00390125,-6.95,decoy,crystal
