Ligand,Energy,Label,Best_Receptor
ZINC41056027,-6.82,decoy,crystal
ZINC65179960,-7.0,decoy,crystal
ZINC62940950,-6.71,decoy,crystal
ZINC19993750,-5.93,decoy,crystal
ZINC40672146,-6.61,decoy,crystal
ZINC61951565,-7.09,decoy,crystal
ZINC63271650,-8.65,decoy,crystal
ZINC36747669,-7.19,decoy,crystal
ZINC31773760,-8.46,decoy,crystal
ZINC39638677,-8.18,decoy,crystal
ZINC47400949,-6.58,decoy,crystal
ZINC21999930,-4.51,decoy,crystal
ZINC59293853,-6.48,decoy,crystal
ZINC40233881,-7.02,decoy,crystal
ZINC00496357,-6.52,decoy,crystal
ZINC08870887,-7.79,decoy,crystal
ZINC61673771,-5.54,decoy,crystal
ZINC12469126,-6.26,decoy,crystal
ZINC61882369,-6.8,decoy,crystal
ZINC12881911,-9.84,decoy,crystal
ZINC66739562,-6.27,decoy,crystal
ZINC58491044,-7.63,decoy,crystal
ZINC32803561,-7.96,decoy,crystal
ZINC40512766,-5.87,decoy,crystal
ZINC19398649,-6.0,decoy,crystal
ZINC12878520,-6.43,decoy,crystal
ZINC52569965,-8.27,decoy,crystal
ZINC08790416,-9.68,decoy,crystal
CHEMBL373598,-7.13,active,crystal
ZINC36937222,-5.17,decoy,crystal
ZINC19736470,-6.38,decoy,crystal
ZINC56946798,-7.74,decoy,crystal
ZINC33903656,-7.54,decoy,crystal
ZINC44843535,-6.15,decoy,crystal
ZINC40347172,-5.98,decoy,crystal
ZINC33626942,-8.04,decoy,crystal
ZINC66136202,-6.77,decoy,crystal
ZINC57411879,-7.08,decoy,crystal
ZINC44882279,-6.65,decoy,crystal
ZINC21002833,-6.84,decoy,crystal
ZINC09441388,-8.2,decoy,crystal
ZINC49571658,-8.31,decoy,crystal
ZINC32605578,-8.17,decoy,crystal
ZINC39695705,-9.23,decoy,crystal
ZINC25501238,-6.79,decoy,crystal
ZINC37137889,-7.67,decoy,crystal
ZINC42013707,-5.84,decoy,crystal
ZINC43399516,-6.48,decoy,crystal
ZINC12580309,-7.72,decoy,crystal
ZINC63194708,-6.79,decoy,crystal
ZINC59293245,-6.18,decoy,crystal
ZINC48056593,-7.98,decoy,crystal
ZINC10745994,-6.32,decoy,crystal
ZINC45148133,-6.69,decoy,crystal
ZINC36268402,-6.21,decoy,crystal
ZINC13303344,-5.78,decoy,crystal
ZINC01036738,-4.48,decoy,crystal
ZINC08014693,-6.46,decoy,crystal
ZINC62794486,-6.31,decoy,crystal
ZINC30514062,-7.17,decoy,crystal
ZINC40755065,-7.32,decoy,crystal
ZINC12505374,-5.82,decoy,crystal
ZINC64871092,-9.2,decoy,crystal
ZINC00756573,-7.1,decoy,crystal
ZINC36129122,-6.29,decoy,crystal
ZINC04157123,-7.86,decoy,crystal
ZINC63755377,-6.77,decoy,crystal
ZINC27617738,-8.02,decoy,crystal
ZINC44713260,-5.3,decoy,crystal
ZINC52094490,-6.62,decoy,crystal
ZINC12854252,-7.27,decoy,crystal
ZINC50305868,-6.27,decoy,crystal
ZINC42269310,-6.6,decoy,crystal
ZINC04574537,-7.24,decoy,crystal
ZINC39665297,-7.89,decoy,crystal
ZINC44021529,-8.59,decoy,crystal
ZINC62846948,-7.24,decoy,crystal
ZINC40701485,-6.12,decoy,crystal
ZINC09114374,-6.34,decoy,crystal
ZINC61389527,-7.65,decoy,crystal
ZINC18805075,-7.52,decoy,crystal
ZINC00460989,-5.63,decoy,crystal
ZINC40313745,-6.03,decoy,crystal
ZINC63103779,-6.76,decoy,crystal
ZINC09347860,-8.87,decoy,crystal
ZINC36398700,-9.19,decoy,crystal
ZINC36266771,-8.25,decoy,crystal
ZINC12279415,-8.39,decoy,crystal
ZINC39404339,-8.8,decoy,crystal
ZINC38038636,-6.85,decoy,crystal
ZINC63214312,-7.57,decoy,crystal
ZINC39653121,-8.34,decoy,crystal
ZINC67396922,-6.99,decoy,crystal
ZINC67459162,-7.05,decoy,crystal
ZINC62811015,-5.85,decoy,crystal
ZINC36168595,-6.66,decoy,crystal
ZINC50102802,-6.58,decoy,crystal
ZINC19327388,-7.35,decoy,crystal
ZINC37392209,-6.88,decoy,crystal
ZINC17081146,-9.54,decoy,crystal
ZINC62810965,-5.38,decoy,crystal
ZINC14945658,-5.44,decoy,crystal
ZINC39677289,-8.23,decoy,crystal
ZINC44963157,-8.68,decoy,crystal
ZINC20295280,-6.95,decoy,crystal
ZINC23957384,-7.31,decoy,crystal
ZINC41034497,-7.28,decoy,crystal
ZINC50038113,-6.95,decoy,crystal
ZINC43172648,-7.47,decoy,crystal
ZINC12416700,-5.73,decoy,crystal
ZINC42397951,-6.46,decoy,crystal
ZINC37001939,-6.09,decoy,crystal
ZINC48934204,-6.71,decoy,crystal
ZINC16021915,-8.57,decoy,crystal
ZINC37692897,-5.97,decoy,crystal
ZINC15202447,-5.73,decoy,crystal
ZINC05560717,-7.38,decoy,crystal
ZINC39674458,-10.13,decoy,crystal
ZINC58029096,-8.05,decoy,crystal
ZINC62132270,-7.31,decoy,crystal
ZINC37579650,-4.29,decoy,crystal
ZINC39448287,-5.36,decoy,crystal
ZINC41213929,-7.18,decoy,crystal
ZINC39603445,-8.35,decoy,crystal
ZINC48403302,-6.97,decoy,crystal
ZINC40826805,-8.22,decoy,crystal
ZINC40648284,-7.6,decoy,crystal
ZINC38614016,-9.36,decoy,crystal
ZINC39934857,-9.08,decoy,crystal
ZINC21509994,-7.31,decoy,crystal
ZINC09995232,-7.37,decoy,crystal
ZINC37606960,-6.83,decoy,crystal
ZINC08629206,-9.66,decoy,crystal
ZINC42959901,-7.67,decoy,crystal
ZINC31943687,-7.41,decoy,crystal
ZINC42079886,-7.05,decoy,crystal
ZINC60098293,-8.01,decoy,crystal
ZINC06283597,-6.76,decoy,crystal
ZINC35388170,-8.37,decoy,crystal
ZINC45294054,-7.37,decoy,crystal
ZINC37895793,-6.42,decoy,crystal
ZINC37042079,-6.69,decoy,crystal
ZINC40855743,-7.25,decoy,crystal
ZINC40218734,-6.88,decoy,crystal
ZINC50014570,-5.41,decoy,crystal
ZINC09252856,-7.82,decoy,crystal
ZINC67355309,-7.9,decoy,crystal
ZINC32608079,-6.2,decoy,crystal
ZINC36262101,-7.69,decoy,crystal
ZINC39638909,-9.42,decoy,crystal
ZINC11033791,-6.5,decoy,crystal
ZINC40722970,-7.47,decoy,crystal
ZINC06575788,-6.51,decoy,crystal
ZINC39668303,-9.06,decoy,crystal
ZINC20292141,-7.74,decoy,crystal
ZINC19721668,-8.34,decoy,crystal
ZINC12776503,-6.62,decoy,crystal
ZINC13029886,-7.85,decoy,crystal
ZINC43756854,-8.15,decoy,crystal
ZINC36275534,-6.12,decoy,crystal
ZINC36899385,-6.84,decoy,crystal
ZINC00226857,-6.4,decoy,crystal
ZINC40758142,-6.92,decoy,crystal
ZINC51673693,-7.62,decoy,crystal
ZINC43396232,-6.67,decoy,crystal
ZINC62248939,-6.66,decoy,crystal
ZINC13981823,-8.99,decoy,crystal
ZINC18200085,-7.51,decoy,crystal
ZINC40730137,-5.92,decoy,crystal
ZINC03554462,-7.79,decoy,crystal
CHEMBL271863,-8.54,active,crystal
ZINC40334486,-6.69,decoy,crystal
ZINC43665067,-5.07,decoy,crystal
ZINC16693870,-9.83,decoy,crystal
ZINC09111614,-8.12,decoy,crystal
ZINC37540335,-6.74,decoy,crystal
ZINC13238716,-7.83,decoy,crystal
CHEMBL389658,-8.41,active,crystal
ZINC49881288,-7.21,decoy,crystal
ZINC48926234,-6.08,decoy,crystal
ZINC35234295,-7.15,decoy,crystal
ZINC08644909,-7.84,decoy,crystal
ZINC04098340,-6.63,decoy,crystal
ZINC40913281,-7.61,decoy,crystal
ZINC04958131,-7.67,decoy,crystal
ZINC51580821,-6.73,decoy,crystal
ZINC62037812,-8.33,decoy,crystal
ZINC49534578,-6.05,decoy,crystal
ZINC67575925,-7.46,decoy,crystal
ZINC04897871,-7.68,decoy,crystal
ZINC45166565,-6.45,decoy,crystal
ZINC66394988,-7.02,decoy,crystal
ZINC09975180,-6.79,decoy,crystal
ZINC61691163,-5.6,decoy,crystal
ZINC08645244,-7.9,decoy,crystal
ZINC52094708,-6.1,decoy,crystal
ZINC42210980,-6.44,decoy,crystal
ZINC44234569,-5.14,decoy,crystal
ZINC39545214,-8.09,decoy,crystal
ZINC06498551,-7.4,decoy,crystal
ZINC04707849,-6.25,decoy,crystal
ZINC33444520,-7.63,decoy,crystal
ZINC67268323,-8.08,decoy,crystal
ZINC08309204,-6.93,decoy,crystal
ZINC05904882,-7.24,decoy,crystal
ZINC45329229,-7.3,decoy,crystal
ZINC67423895,-7.6,decoy,crystal
ZINC15958217,-10.43,decoy,crystal
ZINC18066460,-9.81,decoy,crystal
ZINC56723571,-5.02,decoy,crystal
ZINC09915639,-6.89,decoy,crystal
ZINC24662987,-8.26,decoy,crystal
ZINC39672314,-8.93,decoy,crystal
ZINC42269038,-5.07,decoy,crystal
ZINC22066139,-6.17,decoy,crystal
ZINC48583061,-6.73,decoy,crystal
ZINC37163118,-6.96,decoy,crystal
ZINC64044449,-6.72,decoy,crystal
ZINC63654390,-6.62,decoy,crystal
ZINC39575949,-8.99,decoy,crystal
ZINC06472335,-7.01,decoy,crystal
ZINC09092219,-8.1,decoy,crystal
ZINC12402855,-9.0,decoy,crystal
ZINC05379137,-8.92,decoy,crystal
ZINC39596491,-8.98,decoy,crystal
ZINC37334621,-5.64,decoy,crystal
ZINC09468965,-9.53,decoy,crystal
ZINC00784471,-7.57,decoy,crystal
ZINC61595523,-6.93,decoy,crystal
ZINC51995557,-6.69,decoy,crystal
ZINC39544283,-7.28,decoy,crystal
ZINC27673178,-7.82,decoy,crystal
ZINC42114620,-5.7,decoy,crystal
ZINC19327247,-6.14,decoy,crystal
ZINC06832004,-8.68,decoy,crystal
ZINC63488944,-7.65,decoy,crystal
ZINC08014536,-7.88,decoy,crystal
ZINC09059099,-6.92,decoy,crystal
ZINC05963554,-6.3,decoy,crystal
ZINC42439056,-8.07,decoy,crystal
ZINC04357086,-8.08,decoy,crystal
ZINC10040551,-8.13,decoy,crystal
ZINC45628370,-5.88,decoy,crystal
ZINC40953855,-6.5,decoy,crystal
ZINC66719396,-7.09,decoy,crystal
ZINC05757179,-6.57,decoy,crystal
ZINC67129377,-5.85,decoy,crystal
ZINC22057103,-7.17,decoy,crystal
ZINC13096086,-6.96,decoy,crystal
ZINC18140649,-8.25,decoy,crystal
ZINC49646121,-7.45,decoy,crystal
ZINC40757581,-6.96,decoy,crystal
ZINC03515724,-6.32,decoy,crystal
ZINC32922271,-6.88,decoy,crystal
ZINC39669073,-8.48,decoy,crystal
ZINC40346629,-7.36,decoy,crystal
ZINC36936982,-7.47,decoy,crystal
ZINC00207932,-7.82,decoy,crystal
ZINC63196983,-6.78,decoy,crystal
ZINC62384123,-4.63,decoy,crystal
ZINC41153261,-7.74,decoy,crystal
ZINC50636238,-6.13,decoy,crystal
ZINC42439110,-6.82,decoy,crystal
ZINC39662224,-9.38,decoy,crystal
ZINC20006826,-7.39,decoy,crystal
CHEMBL388391,-7.34,active,crystal
ZINC19974120,-6.41,decoy,crystal
ZINC43756821,-7.82,decoy,crystal
ZINC48952966,-6.52,decoy,crystal
ZINC13608991,-6.67,decoy,crystal
ZINC40799640,-7.75,decoy,crystal
ZINC40680491,-6.61,decoy,crystal
ZINC28903161,-10.28,decoy,crystal
ZINC40466450,-9.98,decoy,crystal
ZINC09157781,-7.13,decoy,crystal
ZINC24376040,-7.43,decoy,crystal
ZINC07267959,-7.07,decoy,crystal
CHEMBL552339,-8.85,active,crystal
ZINC52095188,-5.89,decoy,crystal
ZINC12523808,-7.5,decoy,crystal
ZINC49464041,-8.61,decoy,crystal
ZINC28513269,-8.33,decoy,crystal
ZINC09104629,-9.28,decoy,crystal
ZINC38873917,-8.08,decoy,crystal
ZINC08167002,-7.88,decoy,crystal
ZINC49977332,-6.6,decoy,crystal
ZINC16033017,-8.89,decoy,crystal
ZINC16385779,-8.55,decoy,crystal
ZINC64064478,-9.04,decoy,crystal
ZINC06542725,-7.92,decoy,crystal
ZINC41793205,-6.85,decoy,crystal
ZINC63227162,-7.8,decoy,crystal
ZINC44490284,-6.79,decoy,crystal
ZINC62874491,-7.32,decoy,crystal
ZINC03875798,-4.52,decoy,crystal
ZINC12293574,-8.44,decoy,crystal
ZINC35577258,-7.1,decoy,crystal
ZINC35731035,-6.05,decoy,crystal
ZINC02502843,-7.6,decoy,crystal
ZINC12415613,-7.08,decoy,crystal
ZINC37558568,-6.14,decoy,crystal
ZINC40459456,-6.43,decoy,crystal
ZINC63139504,-8.17,decoy,crystal
ZINC22223779,-6.58,decoy,crystal
ZINC21259206,-7.85,decoy,crystal
ZINC41665190,-6.75,decoy,crystal
ZINC00970812,-8.3,decoy,crystal
ZINC32889589,-8.21,decoy,crystal
ZINC24956961,-6.7,decoy,crystal
ZINC64074650,-8.65,decoy,crystal
ZINC39533664,-9.65,decoy,crystal
ZINC39558974,-8.17,decoy,crystal
ZINC05934041,-4.84,decoy,crystal
ZINC13756788,-7.17,decoy,crystal
ZINC61888131,-7.53,decoy,crystal
CHEMBL225973,-7.39,active,crystal
ZINC48499105,-5.98,decoy,crystal
ZINC20533528,-9.91,decoy,crystal
ZINC05026024,-7.86,decoy,crystal
ZINC25680382,-8.34,decoy,crystal
ZINC66708703,-7.03,decoy,crystal
ZINC35457059,-8.43,decoy,crystal
ZINC18054115,-7.71,decoy,crystal
ZINC39537554,-6.37,decoy,crystal
ZINC06919504,-7.38,decoy,crystal
ZINC21466406,-8.97,decoy,crystal
ZINC40568632,-6.92,decoy,crystal
ZINC01627050,-3.57,decoy,crystal
ZINC39467575,-8.92,decoy,crystal
ZINC38050007,-7.17,decoy,crystal
ZINC37281479,-6.71,decoy,crystal
ZINC39523161,-6.71,decoy,crystal
ZINC00705967,-6.73,decoy,crystal
ZINC34957329,-6.39,decoy,crystal
ZINC62531602,-5.57,decoy,crystal
ZINC50014581,-5.78,decoy,crystal
ZINC12339021,-6.62,decoy,crystal
ZINC02650356,-8.68,decoy,crystal
ZINC19852820,-7.91,decoy,crystal
ZINC12730998,-8.18,decoy,crystal
ZINC10128016,-4.32,decoy,crystal
ZINC02198321,-8.57,decoy,crystal
ZINC35937769,-7.95,decoy,crystal
ZINC12873140,-7.82,decoy,crystal
ZINC09712646,-8.03,decoy,crystal
ZINC58096189,-6.45,decoy,crystal
ZINC40304506,-5.82,decoy,crystal
ZINC22831860,-7.84,decoy,crystal
ZINC42064091,-6.37,decoy,crystal
ZINC34757224,-7.61,decoy,crystal
ZINC54398226,-5.88,decoy,crystal
ZINC36792682,-5.94,decoy,crystal
ZINC04327243,-5.55,decoy,crystal
ZINC39676514,-10.75,decoy,crystal
ZINC48962046,-6.7,decoy,crystal
ZINC39944162,-9.42,decoy,crystal
ZINC40380803,-6.2,decoy,crystal
ZINC35458393,-8.23,decoy,crystal
CHEMBL270150,-8.94,active,crystal
ZINC39522978,-5.66,decoy,crystal
ZINC08764566,-7.17,decoy,crystal
ZINC65042607,-8.88,decoy,crystal
ZINC67129632,-6.67,decoy,crystal
ZINC39669116,-8.59,decoy,crystal
ZINC08845400,-7.04,decoy,crystal
CHEMBL226350,-8.83,active,crystal
ZINC64064516,-8.81,decoy,crystal
ZINC27488965,-6.15,decoy,crystal
ZINC61642926,-6.47,decoy,crystal
ZINC09955356,-7.55,decoy,crystal
ZINC63373535,-6.26,decoy,crystal
ZINC58408927,-6.69,decoy,crystal
CHEMBL562754,-7.08,active,crystal
ZINC39688666,-9.89,decoy,crystal
ZINC31679469,-8.25,decoy,crystal
ZINC20502712,-5.96,decoy,crystal
ZINC49234823,-5.31,decoy,crystal
ZINC37929254,-6.58,decoy,crystal
ZINC19936590,-8.07,decoy,crystal
ZINC48822662,-8.08,decoy,crystal
ZINC39294790,-5.74,decoy,crystal
ZINC44166798,-7.17,decoy,crystal
ZINC05741096,-6.35,decoy,crystal
ZINC14158140,-8.1,decoy,crystal
ZINC37783944,-6.38,decoy,crystal
ZINC64626481,-8.17,decoy,crystal
ZINC13131298,-7.4,decoy,crystal
ZINC42806060,-6.18,decoy,crystal
ZINC40769916,-6.15,decoy,crystal
ZINC39601362,-9.41,decoy,crystal
ZINC35990874,-7.56,decoy,crystal
ZINC35339622,-6.75,decoy,crystal
ZINC16979762,-8.53,decoy,crystal
ZINC59138192,-6.87,decoy,crystal
ZINC33512557,-7.28,decoy,crystal
ZINC46094904,-8.66,decoy,crystal
ZINC43237577,-7.35,decoy,crystal
ZINC53127388,-6.34,decoy,crystal
ZINC08708403,-8.22,decoy,crystal
ZINC35062393,-6.68,decoy,crystal
ZINC08704602,-6.69,decoy,crystal
ZINC63446528,-8.85,decoy,crystal
ZINC39671910,-9.31,decoy,crystal
ZINC65179344,-7.42,decoy,crystal
ZINC57381151,-8.58,decoy,crystal
ZINC40730916,-5.94,decoy,crystal
ZINC64870446,-8.9,decoy,crystal
ZINC67391918,-7.53,decoy,crystal
ZINC38854448,-8.2,decoy,crystal
ZINC42429693,-5.95,decoy,crystal
ZINC37193574,-7.46,decoy,crystal
ZINC05604116,-6.71,decoy,crystal
ZINC63448323,-10.64,decoy,crystal
ZINC28680550,-8.17,decoy,crystal
ZINC36925370,-7.65,decoy,crystal
ZINC39792405,-8.05,decoy,crystal
ZINC67610329,-7.18,decoy,crystal
ZINC37928503,-5.52,decoy,crystal
ZINC49977304,-6.54,decoy,crystal
ZINC41719076,-7.54,decoy,crystal
ZINC61091523,-6.68,decoy,crystal
ZINC42603293,-6.25,decoy,crystal
ZINC40707176,-5.66,decoy,crystal
ZINC12915798,-8.75,decoy,crystal
ZINC14017100,-9.31,decoy,crystal
ZINC64002356,-9.07,decoy,crystal
ZINC39659108,-9.58,decoy,crystal
ZINC39969334,-7.73,decoy,crystal
ZINC35381982,-6.29,decoy,crystal
ZINC21964583,-6.3,decoy,crystal
ZINC01769123,-7.98,decoy,crystal
ZINC43757544,-7.9,decoy,crystal
ZINC49589016,-6.14,decoy,crystal
ZINC63731499,-8.76,decoy,crystal
ZINC13644811,-8.59,decoy,crystal
ZINC04021315,-3.92,decoy,crystal
ZINC47401639,-7.38,decoy,crystal
ZINC61095383,-5.35,decoy,crystal
ZINC13747716,-6.38,decoy,crystal
ZINC39634613,-8.98,decoy,crystal
ZINC47830719,-5.65,decoy,crystal
ZINC61564297,-6.93,decoy,crystal
ZINC35365843,-5.75,decoy,crystal
ZINC39280173,-8.44,decoy,crystal
ZINC58949236,-7.24,decoy,crystal
ZINC26686158,-7.35,decoy,crystal
ZINC33072334,-8.5,decoy,crystal
ZINC67543152,-7.24,decoy,crystal
ZINC10451906,-7.1,decoy,crystal
ZINC60331551,-9.18,decoy,crystal
ZINC08789436,-8.81,decoy,crystal
ZINC54537268,-5.98,decoy,crystal
ZINC01155336,-6.85,decoy,crystal
ZINC41641215,-7.93,decoy,crystal
ZINC40941837,-7.13,decoy,crystal
ZINC11592290,-7.4,decoy,crystal
ZINC05525163,-6.58,decoy,crystal
ZINC44483614,-6.97,decoy,crystal
ZINC40103960,-8.29,decoy,crystal
ZINC48396902,-6.37,decoy,crystal
CHEMBL562194,-8.7,active,crystal
ZINC12329438,-7.55,decoy,crystal
ZINC49170607,-7.08,decoy,crystal
ZINC40567405,-8.5,decoy,crystal
ZINC24709894,-7.91,decoy,crystal
ZINC27533230,-8.02,decoy,crystal
ZINC40798055,-8.6,decoy,crystal
ZINC09407959,-7.62,decoy,crystal
ZINC28849250,-9.54,decoy,crystal
ZINC44258775,-6.18,decoy,crystal
ZINC63079850,-5.9,decoy,crystal
ZINC02569717,-5.49,decoy,crystal
ZINC51131533,-8.46,decoy,crystal
ZINC00524573,-7.95,decoy,crystal
ZINC13976312,-7.5,decoy,crystal
ZINC37606000,-7.67,decoy,crystal
ZINC11270608,-8.66,decoy,crystal
ZINC01299226,-6.88,decoy,crystal
ZINC39763442,-8.28,decoy,crystal
ZINC21532150,-8.49,decoy,crystal
ZINC45782187,-8.37,decoy,crystal
ZINC28198854,-7.49,decoy,crystal
ZINC52004039,-6.4,decoy,crystal
ZINC39007155,-8.77,decoy,crystal
ZINC37806943,-5.3,decoy,crystal
ZINC40469336,-5.45,decoy,crystal
ZINC44784819,-6.18,decoy,crystal
ZINC67279982,-8.48,decoy,crystal
ZINC13301439,-7.51,decoy,crystal
ZINC63271409,-9.07,decoy,crystal
ZINC07286307,-7.74,decoy,crystal
ZINC39656844,-7.98,decoy,crystal
ZINC54074175,-7.06,decoy,crystal
ZINC40570176,-7.43,decoy,crystal
ZINC22151466,-6.63,decoy,crystal
ZINC43681642,-6.13,decoy,crystal
ZINC57470916,-6.57,decoy,crystal
ZINC14882454,-7.91,decoy,crystal
ZINC39674348,-10.15,decoy,crystal
ZINC39609999,-8.33,decoy,crystal
ZINC49299946,-6.21,decoy,crystal
ZINC02253393,-7.5,decoy,crystal
ZINC09421725,-9.42,decoy,crystal
ZINC40668485,-8.08,decoy,crystal
ZINC43667937,-6.07,decoy,crystal
ZINC44762329,-7.33,decoy,crystal
ZINC50393225,-6.43,decoy,crystal
ZINC63213763,-7.01,decoy,crystal
ZINC37192762,-6.59,decoy,crystal
ZINC63788869,-7.01,decoy,crystal
ZINC06645877,-7.75,decoy,crystal
ZINC51173256,-7.44,decoy,crystal
ZINC32262148,-5.78,decoy,crystal
ZINC39687237,-9.67,decoy,crystal
ZINC39667570,-9.04,decoy,crystal
ZINC39665787,-8.48,decoy,crystal
ZINC62203359,-7.71,decoy,crystal
ZINC60845296,-7.45,decoy,crystal
ZINC03148486,-6.37,decoy,crystal
ZINC50310047,-5.89,decoy,crystal
ZINC05736580,-6.45,decoy,crystal
ZINC00971439,-7.25,decoy,crystal
ZINC09937097,-6.54,decoy,crystal
ZINC13030060,-7.81,decoy,crystal
ZINC07530510,-8.89,decoy,crystal
ZINC42362587,-9.78,decoy,crystal
ZINC41681112,-6.43,decoy,crystal
ZINC42139519,-6.32,decoy,crystal
ZINC50305895,-6.1,decoy,crystal
ZINC22263447,-6.97,decoy,crystal
ZINC63491568,-7.37,decoy,crystal
ZINC03552524,-8.12,decoy,crystal
ZINC48524152,-6.11,decoy,crystal
ZINC36231888,-6.48,decoy,crystal
ZINC14151986,-8.16,decoy,crystal
ZINC67274162,-8.45,decoy,crystal
ZINC55175448,-6.12,decoy,crystal
ZINC39659146,-7.39,decoy,crystal
ZINC48911991,-6.31,decoy,crystal
ZINC66708827,-7.73,decoy,crystal
ZINC62243084,-4.91,decoy,crystal
ZINC37144693,-6.04,decoy,crystal
ZINC18200280,-8.15,decoy,crystal
ZINC39687279,-8.69,decoy,crystal
ZINC40515331,-6.71,decoy,crystal
ZINC41034805,-8.41,decoy,crystal
ZINC06752713,-7.75,decoy,crystal
ZINC39688759,-10.12,decoy,crystal
ZINC40680595,-6.9,decoy,crystal
CHEMBL181212,-4.96,active,crystal
ZINC12525940,-8.13,decoy,crystal
ZINC39665160,-8.02,decoy,crystal
ZINC65816313,-7.38,decoy,crystal
ZINC64871494,-5.78,decoy,crystal
ZINC07052293,-7.3,decoy,crystal
ZINC02463767,-6.93,decoy,crystal
ZINC53108920,-5.9,decoy,crystal
ZINC15780429,-7.89,decoy,crystal
ZINC37692616,-7.46,decoy,crystal
ZINC08791922,-7.93,decoy,crystal
ZINC65492456,-6.34,decoy,crystal
ZINC20086721,-7.98,decoy,crystal
ZINC03839053,-6.29,decoy,crystal
ZINC63573222,-6.95,decoy,crystal
ZINC20733403,-5.98,decoy,crystal
ZINC63315524,-9.2,decoy,crystal
ZINC61122017,-5.01,decoy,crystal
ZINC36278087,-6.94,decoy,crystal
ZINC11678690,-7.9,decoy,crystal
ZINC05374245,-8.49,decoy,crystal
ZINC44783468,-5.08,decoy,crystal
ZINC64604261,-10.67,decoy,crystal
ZINC61817359,-6.68,decoy,crystal
ZINC07313118,-7.76,decoy,crystal
ZINC00274428,-5.33,decoy,crystal
ZINC37463793,-8.43,decoy,crystal
ZINC06694224,-7.34,decoy,crystal
ZINC37338069,-7.79,decoy,crystal
ZINC40647344,-7.05,decoy,crystal
ZINC00263849,-8.24,decoy,crystal
ZINC04892655,-5.61,decoy,crystal
ZINC12547656,-8.31,decoy,crystal
ZINC01579817,-7.1,decoy,crystal
ZINC17078244,-8.32,decoy,crystal
ZINC38937080,-8.09,decoy,crystal
ZINC39659278,-8.3,decoy,crystal
ZINC45984281,-8.97,decoy,crystal
CHEMBL564076,-9.01,active,crystal
ZINC08569987,-7.31,decoy,crystal
ZINC41834055,-6.61,decoy,crystal
ZINC38965296,-8.84,decoy,crystal
ZINC21272518,-9.21,decoy,crystal
ZINC00485468,-5.73,decoy,crystal
CHEMBL246090,-9.01,active,crystal
ZINC40385019,-7.17,decoy,crystal
ZINC38994778,-9.16,decoy,crystal
ZINC13110606,-6.96,decoy,crystal
ZINC58394954,-7.73,decoy,crystal
ZINC14684127,-6.64,decoy,crystal
ZINC04143867,-6.59,decoy,crystal
ZINC40069766,-8.12,decoy,crystal
ZINC13128782,-8.7,decoy,crystal
ZINC43096460,-6.54,decoy,crystal
ZINC26780243,-7.7,decoy,crystal
ZINC43743395,-8.45,decoy,crystal
ZINC11591704,-7.75,decoy,crystal
ZINC43212113,-7.95,decoy,crystal
ZINC37716265,-7.07,decoy,crystal
ZINC37392563,-6.15,decoy,crystal
ZINC40290607,-7.21,decoy,crystal
ZINC43769415,-7.89,decoy,crystal
ZINC39724388,-8.73,decoy,crystal
ZINC61803989,-8.03,decoy,crystal
ZINC19623384,-8.44,decoy,crystal
ZINC57510542,-8.48,decoy,crystal
ZINC28048741,-7.23,decoy,crystal
ZINC44258577,-7.73,decoy,crystal
ZINC16130965,-8.27,decoy,crystal
ZINC33788416,-7.55,decoy,crystal
ZINC49221201,-6.3,decoy,crystal
ZINC07126269,-7.74,decoy,crystal
ZINC32707991,-7.61,decoy,crystal
ZINC49509104,-5.74,decoy,crystal
ZINC12723316,-9.2,decoy,crystal
ZINC44728802,-7.63,decoy,crystal
ZINC63732823,-7.34,decoy,crystal
ZINC64228964,-7.78,decoy,crystal
ZINC11635079,-8.56,decoy,crystal
ZINC17207135,-7.24,decoy,crystal
ZINC06003269,-8.54,decoy,crystal
ZINC45662016,-6.47,decoy,crystal
ZINC63884193,-6.14,decoy,crystal
ZINC34670421,-5.94,decoy,crystal
ZINC16899703,-7.11,decoy,crystal
ZINC20344736,-6.76,decoy,crystal
ZINC46541816,-8.53,decoy,crystal
ZINC50306196,-6.67,decoy,crystal
ZINC35415709,-8.06,decoy,crystal
ZINC20766261,-7.87,decoy,crystal
ZINC12088303,-8.57,decoy,crystal
ZINC03130644,-6.14,decoy,crystal
ZINC39098132,-4.23,decoy,crystal
ZINC02073610,-9.39,decoy,crystal
ZINC16022116,-7.99,decoy,crystal
ZINC43740487,-9.02,decoy,crystal
ZINC02537898,-4.64,decoy,crystal
ZINC62898007,-6.93,decoy,crystal
ZINC40227304,-7.68,decoy,crystal
ZINC00386496,-7.44,decoy,crystal
ZINC25631724,-5.38,decoy,crystal
ZINC09696038,-7.82,decoy,crystal
ZINC40144245,-7.87,decoy,crystal
ZINC25493952,-6.95,decoy,crystal
ZINC59385644,-7.99,decoy,crystal
ZINC24830570,-6.22,decoy,crystal
ZINC12917921,-7.46,decoy,crystal
ZINC65563779,-7.79,decoy,crystal
ZINC42459650,-6.56,decoy,crystal
ZINC41600471,-6.44,decoy,crystal
ZINC45326720,-7.83,decoy,crystal
ZINC08110917,-7.83,decoy,crystal
ZINC37929633,-6.32,decoy,crystal
ZINC63294470,-8.72,decoy,crystal
ZINC62824350,-8.07,decoy,crystal
ZINC31168901,-9.07,decoy,crystal
ZINC37316596,-7.02,decoy,crystal
