Ligand,Energy,Label,Best_Receptor
ZINC00377785,-8.57,decoy,crystal
ZINC32106805,-8.58,decoy,crystal
ZINC36586609,-7.37,decoy,crystal
ZINC20681772,-8.93,decoy,crystal
ZINC44432804,-8.15,decoy,crystal
ZINC00152058,-8.76,decoy,crystal
ZINC02429702,-8.74,decoy,crystal
ZINC24525670,-8.76,decoy,crystal
CHEMBL247619,-8.46,active,crystal
ZINC54259914,-8.6,decoy,crystal
ZINC14841431,-7.77,decoy,crystal
ZINC65393820,-8.23,decoy,crystal
ZINC20566401,-8.11,decoy,crystal
ZINC51318334,-7.25,decoy,crystal
ZINC25588676,-7.89,decoy,crystal
ZINC59385376,-7.91,decoy,crystal
ZINC13123395,-9.03,decoy,crystal
ZINC09243017,-10.15,decoy,crystal
ZINC21535731,-10.92,decoy,crystal
ZINC00640770,-8.08,decoy,crystal
ZINC40482139,-6.67,decoy,crystal
ZINC08986227,-9.01,decoy,crystal
ZINC22121606,-9.22,decoy,crystal
ZINC59913439,-7.64,decoy,crystal
ZINC22834026,-9.0,decoy,crystal
ZINC16328460,-8.07,decoy,crystal
ZINC66210600,-9.16,decoy,crystal
ZINC60370712,-6.68,decoy,crystal
ZINC15642943,-7.95,decoy,crystal
ZINC40914536,-8.39,decoy,crystal
ZINC42946233,-8.48,decoy,crystal
ZINC52426230,-8.41,decoy,crystal
ZINC38337204,-9.32,decoy,crystal
ZINC46927484,-8.0,decoy,crystal
ZINC20918375,-10.07,decoy,crystal
ZINC40979564,-9.82,decoy,crystal
ZINC63746292,-9.37,decoy,crystal
ZINC03356809,-6.88,decoy,crystal
ZINC12379639,-9.02,decoy,crystal
ZINC39882065,-9.87,decoy,crystal
ZINC65344734,-7.83,decoy,crystal
ZINC03380268,-7.94,decoy,crystal
ZINC39362859,-10.39,decoy,crystal
ZINC05351826,-8.65,decoy,crystal
ZINC36527819,-8.36,decoy,crystal
ZINC14795711,-9.1,decoy,crystal
ZINC42027682,-8.69,decoy,crystal
ZINC43553794,-8.47,decoy,crystal
ZINC18166543,-8.53,decoy,crystal
ZINC20466638,-8.14,decoy,crystal
ZINC67241502,-8.79,decoy,crystal
ZINC15262349,-8.39,decoy,crystal
ZINC12412654,-8.67,decoy,crystal
ZINC40779733,-7.92,decoy,crystal
ZINC66037630,-8.5,decoy,crystal
ZINC06750578,-9.28,decoy,crystal
ZINC00907929,-7.94,decoy,crystal
ZINC03595745,-7.09,decoy,crystal
ZINC34783012,-9.61,decoy,crystal
ZINC43003807,-7.53,decoy,crystal
ZINC12657768,-8.92,decoy,crystal
ZINC60102948,-8.37,decoy,crystal
ZINC43743327,-6.88,decoy,crystal
ZINC60280607,-6.35,decoy,crystal
ZINC16320850,-8.36,decoy,crystal
ZINC12281475,-8.22,decoy,crystal
ZINC58998131,-10.35,decoy,crystal
ZINC67537008,-8.9,decoy,crystal
ZINC42623891,-8.7,decoy,crystal
ZINC40369491,-7.61,decoy,crystal
ZINC61948906,-5.84,decoy,crystal
ZINC12568695,-8.37,decoy,crystal
ZINC25578728,-5.23,decoy,crystal
ZINC59385498,-9.27,decoy,crystal
ZINC21324949,-9.29,decoy,crystal
ZINC16949030,-6.57,decoy,crystal
CHEMBL571031,-10.04,active,crystal
ZINC51067635,-7.17,decoy,crystal
ZINC03007126,-7.83,decoy,crystal
ZINC00491557,-7.88,decoy,crystal
ZINC36505026,-7.03,decoy,crystal
ZINC40869854,-8.48,decoy,crystal
ZINC40867773,-9.06,decoy,crystal
ZINC05188240,-7.66,decoy,crystal
ZINC55174743,-6.99,decoy,crystal
ZINC40560191,-7.52,decoy,crystal
ZINC58834897,-8.66,decoy,crystal
ZINC48264745,-8.85,decoy,crystal
ZINC42961546,-8.86,decoy,crystal
ZINC18210099,-8.45,decoy,crystal
ZINC52094697,-7.63,decoy,crystal
ZINC57544081,-8.38,decoy,crystal
ZINC42471616,-6.37,decoy,crystal
ZINC39127821,-7.76,decoy,crystal
ZINC18330557,-9.59,decoy,crystal
ZINC02922106,-9.24,decoy,crystal
ZINC09645844,-7.71,decoy,crystal
ZINC08381657,-9.88,decoy,crystal
ZINC09671900,-7.9,decoy,crystal
ZINC08709362,-8.78,decoy,crystal
ZINC02050114,-7.5,decoy,crystal
ZINC62722626,-6.51,decoy,crystal
ZINC03148388,-7.85,decoy,crystal
ZINC21725514,-8.44,decoy,crystal
ZINC32058227,-9.48,decoy,crystal
ZINC62723194,-7.2,decoy,crystal
ZINC12503885,-5.6,decoy,crystal
ZINC09109623,-7.41,decoy,crystal
ZINC49201595,-7.78,decoy,crystal
ZINC61495294,-9.84,decoy,crystal
ZINC36635763,-8.44,decoy,crystal
ZINC09809015,-9.84,decoy,crystal
ZINC65366099,-8.17,decoy,crystal
CHEMBL219790,-9.89,active,crystal
ZINC20520827,-8.6,decoy,crystal
ZINC40784614,-8.61,decoy,crystal
ZINC21075815,-9.2,decoy,crystal
ZINC16161848,-8.97,decoy,crystal
ZINC59383320,-8.97,decoy,crystal
ZINC56729177,-7.84,decoy,crystal
ZINC39722620,-9.86,decoy,crystal
ZINC00174716,-6.99,decoy,crystal
ZINC02052477,-9.28,decoy,crystal
ZINC01508575,-7.37,decoy,crystal
ZINC63486163,-8.39,decoy,crystal
ZINC20916993,-10.56,decoy,crystal
ZINC04830756,-9.28,decoy,crystal
ZINC66402269,-7.7,decoy,crystal
ZINC00087687,-6.41,decoy,crystal
ZINC06518949,-8.66,decoy,crystal
ZINC51123434,-7.73,decoy,crystal
ZINC40381112,-7.86,decoy,crystal
ZINC33726973,-5.93,decoy,crystal
ZINC00732968,-9.76,decoy,crystal
ZINC05988135,-8.31,decoy,crystal
ZINC01295793,-7.18,decoy,crystal
ZINC01726391,-8.41,decoy,crystal
ZINC58157152,-9.06,decoy,crystal
ZINC11736765,-6.46,decoy,crystal
ZINC12604926,-10.02,decoy,crystal
ZINC06864894,-7.93,decoy,crystal
ZINC12769372,-10.18,decoy,crystal
ZINC26441761,-6.62,decoy,crystal
ZINC19313354,-6.32,decoy,crystal
ZINC02659712,-8.31,decoy,crystal
ZINC55292747,-7.99,decoy,crystal
ZINC14151991,-8.69,decoy,crystal
ZINC20696470,-7.11,decoy,crystal
ZINC59507319,-7.61,decoy,crystal
ZINC39531120,-9.08,decoy,crystal
ZINC20094525,-7.26,decoy,crystal
ZINC67207052,-7.43,decoy,crystal
ZINC19930617,-8.74,decoy,crystal
ZINC56714280,-7.89,decoy,crystal
ZINC21078231,-9.54,decoy,crystal
ZINC59474641,-10.41,decoy,crystal
ZINC17083503,-6.57,decoy,crystal
ZINC14466883,-8.25,decoy,crystal
ZINC04096778,-7.02,decoy,crystal
ZINC60388229,-6.68,decoy,crystal
ZINC11668487,-7.77,decoy,crystal
ZINC54156075,-8.29,decoy,crystal
ZINC59361960,-8.89,decoy,crystal
ZINC01424840,-8.15,decoy,crystal
ZINC49309166,-5.94,decoy,crystal
ZINC12679748,-7.81,decoy,crystal
ZINC31749172,-9.59,decoy,crystal
ZINC44134973,-10.43,decoy,crystal
ZINC09216490,-7.26,decoy,crystal
ZINC64890715,-9.97,decoy,crystal
ZINC36093507,-7.71,decoy,crystal
ZINC20576597,-9.25,decoy,crystal
ZINC12465437,-9.64,decoy,crystal
ZINC21038079,-11.15,decoy,crystal
ZINC00801317,-6.43,decoy,crystal
ZINC00726703,-9.61,decoy,crystal
ZINC59915156,-8.32,decoy,crystal
ZINC60377142,-8.95,decoy,crystal
ZINC35954249,-9.41,decoy,crystal
CHEMBL569869,-9.48,active,crystal
ZINC40702056,-9.24,decoy,crystal
ZINC41953773,-7.91,decoy,crystal
ZINC20505640,-7.33,decoy,crystal
ZINC44559684,-9.06,decoy,crystal
CHEMBL235345,-9.35,active,crystal
ZINC03285476,-8.97,decoy,crystal
ZINC39267674,-8.97,decoy,crystal
ZINC59941823,-8.95,decoy,crystal
ZINC13571362,-8.64,decoy,crystal
ZINC13977264,-9.48,decoy,crystal
ZINC08843865,-8.17,decoy,crystal
ZINC35341233,-8.73,decoy,crystal
ZINC37614977,-7.33,decoy,crystal
ZINC12826880,-8.76,decoy,crystal
ZINC33471069,-8.69,decoy,crystal
ZINC39559656,-10.39,decoy,crystal
ZINC06088854,-10.73,decoy,crystal
ZINC40822853,-8.63,decoy,crystal
ZINC61591143,-8.43,decoy,crystal
ZINC56159630,-9.24,decoy,crystal
ZINC62722555,-7.26,decoy,crystal
ZINC12465486,-9.57,decoy,crystal
ZINC64056304,-8.4,decoy,crystal
ZINC59367476,-5.97,decoy,crystal
ZINC66193593,-9.68,decoy,crystal
ZINC16238333,-6.67,decoy,crystal
ZINC23634934,-9.04,decoy,crystal
ZINC20907505,-9.71,decoy,crystal
ZINC23864642,-7.68,decoy,crystal
ZINC13110660,-6.49,decoy,crystal
ZINC08766886,-6.7,decoy,crystal
ZINC17671059,-8.73,decoy,crystal
ZINC09109319,-9.3,decoy,crystal
ZINC03876666,-6.32,decoy,crystal
ZINC04815436,-6.73,decoy,crystal
ZINC21526706,-7.88,decoy,crystal
ZINC39722516,-9.54,decoy,crystal
ZINC37930435,-7.61,decoy,crystal
ZINC24080465,-8.96,decoy,crystal
ZINC46773415,-8.02,decoy,crystal
ZINC13321730,-9.51,decoy,crystal
ZINC62825368,-7.01,decoy,crystal
ZINC06960131,-8.22,decoy,crystal
ZINC40733056,-7.48,decoy,crystal
ZINC03300876,-7.26,decoy,crystal
ZINC59844394,-10.99,decoy,crystal
ZINC26990901,-7.92,decoy,crystal
ZINC33795079,-7.4,decoy,crystal
ZINC33931116,-7.47,decoy,crystal
ZINC66775231,-8.92,decoy,crystal
ZINC11024106,-6.72,decoy,crystal
ZINC52011739,-6.99,decoy,crystal
ZINC15874839,-10.56,decoy,crystal
ZINC66328680,-8.62,decoy,crystal
ZINC40154700,-8.97,decoy,crystal
ZINC58990159,-8.67,decoy,crystal
ZINC20745563,-8.67,decoy,crystal
ZINC52637660,-9.12,decoy,crystal
ZINC15670983,-7.49,decoy,crystal
ZINC43883995,-7.67,decoy,crystal
ZINC32687725,-10.74,decoy,crystal
ZINC05730335,-7.35,decoy,crystal
ZINC13062667,-9.51,decoy,crystal
ZINC00804041,-10.08,decoy,crystal
ZINC02442664,-9.03,decoy,crystal
ZINC36500828,-6.76,decoy,crystal
ZINC18406160,-7.02,decoy,crystal
ZINC42625556,-7.45,decoy,crystal
ZINC04894180,-8.55,decoy,crystal
CHEMBL247797,-9.12,active,crystal
ZINC38920287,-8.62,decoy,crystal
ZINC00874694,-8.28,decoy,crystal
ZINC08841316,-9.79,decoy,crystal
ZINC35797434,-6.87,decoy,crystal
ZINC57316653,-10.58,decoy,crystal
ZINC40330498,-6.29,decoy,crystal
ZINC05371510,-8.52,decoy,crystal
ZINC02946821,-6.47,decoy,crystal
ZINC57324840,-11.01,decoy,crystal
ZINC55154856,-8.62,decoy,crystal
ZINC49127069,-7.71,decoy,crystal
ZINC00753443,-6.94,decoy,crystal
ZINC08720411,-9.52,decoy,crystal
ZINC02843262,-10.23,decoy,crystal
ZINC35230712,-6.82,decoy,crystal
ZINC40762044,-7.92,decoy,crystal
ZINC45661044,-7.97,decoy,crystal
ZINC14653826,-8.16,decoy,crystal
ZINC41698420,-7.73,decoy,crystal
ZINC36562464,-6.7,decoy,crystal
ZINC10055110,-9.5,decoy,crystal
ZINC13942923,-8.1,decoy,crystal
ZINC12502524,-9.24,decoy,crystal
ZINC32527452,-8.45,decoy,crystal
ZINC10031200,-8.7,decoy,crystal
ZINC03503658,-7.91,decoy,crystal
ZINC04721248,-5.08,decoy,crystal
ZINC55189485,-8.5,decoy,crystal
ZINC04984242,-7.46,decoy,crystal
ZINC03542342,-8.69,decoy,crystal
ZINC43224358,-6.65,decoy,crystal
ZINC43509371,-4.13,decoy,crystal
ZINC31167079,-6.18,decoy,crystal
ZINC58758703,-8.04,decoy,crystal
ZINC43553686,-8.32,decoy,crystal
ZINC09332853,-8.36,decoy,crystal
ZINC14248181,-5.62,decoy,crystal
ZINC40783159,-7.17,decoy,crystal
ZINC03897369,-6.6,decoy,crystal
ZINC48363999,-7.22,decoy,crystal
ZINC41626815,-9.0,decoy,crystal
ZINC03145773,-9.22,decoy,crystal
ZINC43592410,-7.64,decoy,crystal
ZINC12500874,-9.56,decoy,crystal
ZINC12931181,-9.71,decoy,crystal
ZINC45631951,-8.28,decoy,crystal
ZINC40685088,-6.88,decoy,crystal
ZINC65199431,-8.67,decoy,crystal
ZINC39012175,-8.49,decoy,crystal
ZINC39859819,-7.25,decoy,crystal
ZINC32565766,-8.71,decoy,crystal
ZINC04713772,-8.84,decoy,crystal
ZINC14006011,-10.06,decoy,crystal
ZINC40291902,-8.18,decoy,crystal
ZINC66733071,-9.49,decoy,crystal
ZINC04236622,-8.49,decoy,crystal
ZINC46658381,-9.38,decoy,crystal
ZINC05525845,-8.6,decoy,crystal
ZINC04964220,-7.37,decoy,crystal
ZINC61165597,-8.46,decoy,crystal
ZINC01305292,-8.01,decoy,crystal
ZINC12584525,-9.09,decoy,crystal
ZINC10149952,-8.1,decoy,crystal
ZINC43876498,-8.47,decoy,crystal
ZINC40950337,-9.99,decoy,crystal
ZINC17535292,-8.56,decoy,crystal
ZINC66327981,-4.57,decoy,crystal
ZINC39367694,-10.55,decoy,crystal
ZINC07875332,-7.71,decoy,crystal
ZINC25583886,-8.62,decoy,crystal
ZINC13063944,-10.12,decoy,crystal
ZINC31638415,-8.62,decoy,crystal
ZINC59248871,-9.83,decoy,crystal
ZINC40735397,-7.69,decoy,crystal
ZINC16749443,-9.19,decoy,crystal
ZINC02791823,-9.83,decoy,crystal
ZINC36900794,-6.64,decoy,crystal
ZINC24304101,-10.36,decoy,crystal
ZINC59021203,-9.78,decoy,crystal
ZINC63443026,-7.91,decoy,crystal
ZINC65389346,-7.19,decoy,crystal
ZINC64097875,-8.96,decoy,crystal
ZINC08859972,-9.66,decoy,crystal
ZINC67274092,-8.28,decoy,crystal
ZINC49749987,-9.07,decoy,crystal
ZINC37270309,-7.47,decoy,crystal
ZINC62762319,-7.73,decoy,crystal
ZINC20884192,-7.86,decoy,crystal
ZINC57543754,-7.75,decoy,crystal
ZINC14984449,-6.08,decoy,crystal
ZINC03272685,-8.38,decoy,crystal
ZINC09765402,-8.96,decoy,crystal
ZINC63162223,-8.01,decoy,crystal
ZINC44919060,-7.21,decoy,crystal
ZINC00242247,-6.39,decoy,crystal
ZINC39495702,-7.86,decoy,crystal
ZINC63469956,-9.54,decoy,crystal
ZINC41990153,-6.91,decoy,crystal
ZINC56746037,-7.81,decoy,crystal
ZINC04177296,-7.62,decoy,crystal
ZINC23944658,-9.22,decoy,crystal
ZINC20569466,-10.12,decoy,crystal
ZINC08843880,-8.18,decoy,crystal
ZINC62824767,-7.7,decoy,crystal
ZINC06045355,-7.47,decoy,crystal
ZINC45108792,-7.63,decoy,crystal
ZINC42805352,-7.69,decoy,crystal
ZINC31656576,-8.86,decoy,crystal
ZINC49147468,-8.31,decoy,crystal
ZINC05386507,-6.53,decoy,crystal
ZINC39362118,-10.04,decoy,crystal
ZINC42350437,-7.84,decoy,crystal
ZINC40546215,-7.56,decoy,crystal
ZINC04594174,-6.38,decoy,crystal
ZINC06607320,-8.05,decoy,crystal
ZINC40980745,-8.14,decoy,crystal
ZINC63133201,-6.47,decoy,crystal
ZINC32666335,-8.31,decoy,crystal
ZINC36587120,-7.93,decoy,crystal
ZINC14644408,-11.92,decoy,crystal
ZINC05263594,-7.9,decoy,crystal
ZINC38665051,-3.75,decoy,crystal
ZINC20568193,-10.14,decoy,crystal
ZINC37769899,-6.8,decoy,crystal
ZINC21322900,-11.65,decoy,crystal
ZINC04263339,-6.92,decoy,crystal
ZINC38003153,-8.0,decoy,crystal
ZINC20414240,-10.87,decoy,crystal
ZINC19973816,-8.57,decoy,crystal
ZINC05603913,-5.99,decoy,crystal
ZINC03423305,-9.51,decoy,crystal
ZINC08753930,-9.95,decoy,crystal
ZINC40681490,-8.16,decoy,crystal
ZINC01136290,-8.29,decoy,crystal
ZINC06525249,-6.21,decoy,crystal
ZINC00053457,-6.47,decoy,crystal
ZINC14461525,-6.88,decoy,crystal
ZINC63753246,-8.5,decoy,crystal
ZINC41038069,-5.67,decoy,crystal
ZINC08416017,-8.24,decoy,crystal
ZINC66698540,-7.61,decoy,crystal
ZINC36580891,-6.86,decoy,crystal
ZINC09154083,-9.28,decoy,crystal
ZINC39267577,-8.71,decoy,crystal
ZINC20527726,-9.01,decoy,crystal
ZINC16309811,-9.11,decoy,crystal
ZINC40757566,-8.44,decoy,crystal
ZINC09611390,-10.91,decoy,crystal
ZINC57355143,-9.92,decoy,crystal
ZINC09577855,-7.78,decoy,crystal
ZINC12445332,-8.53,decoy,crystal
ZINC03332220,-9.59,decoy,crystal
ZINC09356383,-7.7,decoy,crystal
ZINC21424398,-7.51,decoy,crystal
ZINC45442133,-8.81,decoy,crystal
ZINC52529188,-7.9,decoy,crystal
ZINC20527955,-8.4,decoy,crystal
ZINC39575954,-9.21,decoy,crystal
ZINC20610613,-8.14,decoy,crystal
ZINC51992880,-7.06,decoy,crystal
ZINC05035786,-8.47,decoy,crystal
ZINC14039043,-8.62,decoy,crystal
ZINC47624138,-8.78,decoy,crystal
ZINC10510687,-9.92,decoy,crystal
ZINC62831877,-5.83,decoy,crystal
ZINC36591667,-8.39,decoy,crystal
ZINC20920663,-9.41,decoy,crystal
ZINC31160395,-5.59,decoy,crystal
ZINC16725015,-8.19,decoy,crystal
ZINC66664721,-8.08,decoy,crystal
ZINC48403311,-7.38,decoy,crystal
ZINC38984858,-9.02,decoy,crystal
ZINC40476485,-8.31,decoy,crystal
ZINC15769489,-11.0,decoy,crystal
ZINC39252389,-10.97,decoy,crystal
CHEMBL1092754,-9.48,active,crystal
ZINC29481008,-11.14,decoy,crystal
ZINC16544955,-9.81,decoy,crystal
ZINC33827291,-6.72,decoy,crystal
ZINC66671914,-9.09,decoy,crystal
ZINC12538200,-9.09,decoy,crystal
ZINC63339749,-8.93,decoy,crystal
ZINC55174099,-7.39,decoy,crystal
ZINC35341982,-7.09,decoy,crystal
ZINC16610625,-8.15,decoy,crystal
ZINC43553791,-9.18,decoy,crystal
ZINC37053663,-8.16,decoy,crystal
ZINC05582095,-7.9,decoy,crystal
ZINC48227750,-7.9,decoy,crystal
ZINC50018929,-7.76,decoy,crystal
ZINC39531155,-9.02,decoy,crystal
ZINC67066690,-7.59,decoy,crystal
ZINC36607516,-8.01,decoy,crystal
ZINC21633505,-10.44,decoy,crystal
ZINC59384919,-9.38,decoy,crystal
ZINC60375986,-9.52,decoy,crystal
ZINC05671377,-7.41,decoy,crystal
ZINC31676994,-9.11,decoy,crystal
ZINC33919145,-8.11,decoy,crystal
ZINC31960073,-7.26,decoy,crystal
ZINC64374469,-8.54,decoy,crystal
ZINC14466865,-10.3,decoy,crystal
ZINC67102281,-8.34,decoy,crystal
ZINC59599119,-9.31,decoy,crystal
ZINC25049045,-8.89,decoy,crystal
ZINC01165706,-9.78,decoy,crystal
ZINC10149947,-7.58,decoy,crystal
ZINC14476234,-8.74,decoy,crystal
ZINC32100549,-7.48,decoy,crystal
ZINC05620849,-7.25,decoy,crystal
ZINC67390330,-8.92,decoy,crystal
ZINC02727937,-7.84,decoy,crystal
ZINC38741957,-8.58,decoy,crystal
ZINC67614462,-8.67,decoy,crystal
ZINC06443854,-8.79,decoy,crystal
ZINC01930389,-8.7,decoy,crystal
ZINC54174395,-8.41,decoy,crystal
ZINC39793565,-6.8,decoy,crystal
ZINC03049873,-7.79,decoy,crystal
ZINC04677091,-9.4,decoy,crystal
ZINC10295726,-9.77,decoy,crystal
ZINC08988272,-9.2,decoy,crystal
ZINC40364942,-9.16,decoy,crystal
ZINC35926734,-10.86,decoy,crystal
ZINC08790473,-7.46,decoy,crystal
CHEMBL220272,-10.35,active,crystal
ZINC39557919,-8.23,decoy,crystal
CHEMBL221117,-10.43,active,crystal
ZINC40824556,-8.55,decoy,crystal
ZINC01437633,-8.19,decoy,crystal
ZINC07091134,-8.96,decoy,crystal
ZINC02092583,-8.14,decoy,crystal
ZINC40286257,-8.89,decoy,crystal
ZINC62801380,-7.06,decoy,crystal
ZINC15972888,-8.62,decoy,crystal
ZINC43715061,-6.44,decoy,crystal
ZINC21459549,-8.04,decoy,crystal
ZINC21326485,-9.54,decoy,crystal
ZINC58504373,-8.92,decoy,crystal
ZINC44215546,-5.83,decoy,crystal
ZINC39252884,-9.81,decoy,crystal
ZINC45643898,-7.6,decoy,crystal
ZINC20069715,-6.79,decoy,crystal
ZINC02793653,-9.19,decoy,crystal
ZINC35400889,-8.45,decoy,crystal
ZINC12494286,-8.85,decoy,crystal
ZINC03371049,-9.0,decoy,crystal
ZINC36507254,-6.72,decoy,crystal
ZINC40333811,-7.15,decoy,crystal
ZINC13639782,-6.61,decoy,crystal
ZINC15107711,-6.55,decoy,crystal
ZINC24274981,-7.47,decoy,crystal
ZINC39361928,-10.12,decoy,crystal
ZINC67017994,-9.82,decoy,crystal
ZINC16320885,-7.25,decoy,crystal
ZINC60411434,-7.29,decoy,crystal
ZINC22795330,-7.63,decoy,crystal
ZINC66209864,-8.73,decoy,crystal
ZINC13621149,-9.93,decoy,crystal
ZINC36718686,-8.88,decoy,crystal
ZINC13489266,-9.37,decoy,crystal
ZINC31944273,-7.4,decoy,crystal
ZINC20690163,-7.19,decoy,crystal
ZINC40687849,-9.54,decoy,crystal
ZINC59385069,-8.82,decoy,crystal
ZINC67149427,-9.55,decoy,crystal
ZINC36545194,-6.93,decoy,crystal
ZINC05315753,-7.49,decoy,crystal
ZINC43743589,-10.7,decoy,crystal
ZINC36586081,-5.94,decoy,crystal
ZINC36551120,-8.17,decoy,crystal
ZINC01430909,-8.44,decoy,crystal
CHEMBL373628,-10.21,active,crystal
ZINC58139654,-8.43,decoy,crystal
ZINC65412375,-7.32,decoy,crystal
ZINC09669643,-10.65,decoy,crystal
ZINC37700818,-7.23,decoy,crystal
ZINC22059170,-5.5,decoy,crystal
ZINC27664431,-7.78,decoy,crystal
ZINC09804781,-8.12,decoy,crystal
ZINC05482520,-7.49,decoy,crystal
ZINC09491602,-9.47,decoy,crystal
ZINC43144863,-7.52,decoy,crystal
ZINC45863406,-8.39,decoy,crystal
ZINC39110305,-5.81,decoy,crystal
ZINC04816191,-6.39,decoy,crystal
ZINC36528333,-6.98,decoy,crystal
ZINC36556557,-7.69,decoy,crystal
ZINC20528229,-9.95,decoy,crystal
ZINC15675419,-8.46,decoy,crystal
ZINC00412074,-8.1,decoy,crystal
ZINC14029975,-8.63,decoy,crystal
ZINC16569343,-8.74,decoy,crystal
CHEMBL259551,-9.0,active,crystal
ZINC16790731,-7.52,decoy,crystal
ZINC40793281,-9.95,decoy,crystal
ZINC50291422,-6.19,decoy,crystal
ZINC08418271,-8.09,decoy,crystal
ZINC39953399,-10.25,decoy,crystal
ZINC20115279,-7.3,decoy,crystal
ZINC37193426,-6.85,decoy,crystal
ZINC17092860,-9.13,decoy,crystal
ZINC27368674,-7.03,decoy,crystal
ZINC54220886,-7.5,decoy,crystal
ZINC62166177,-10.12,decoy,crystal
ZINC01474300,-8.86,decoy,crystal
ZINC14459627,-7.98,decoy,crystal
ZINC04974072,-6.66,decoy,crystal
ZINC02858382,-9.26,decoy,crystal
ZINC35422674,-7.65,decoy,crystal
ZINC39016188,-9.61,decoy,crystal
ZINC19862880,-6.41,decoy,crystal
ZINC63266692,-9.04,decoy,crystal
ZINC12753518,-10.43,decoy,crystal
ZINC13976348,-8.08,decoy,crystal
ZINC21686785,-8.45,decoy,crystal
ZINC01232652,-9.82,decoy,crystal
ZINC65742907,-8.42,decoy,crystal
ZINC20478919,-8.46,decoy,crystal
ZINC12771899,-9.44,decoy,crystal
ZINC50227386,-7.63,decoy,crystal
ZINC61692328,-8.04,decoy,crystal
ZINC09231307,-8.84,decoy,crystal
ZINC21348699,-9.17,decoy,crystal
ZINC20917945,-10.46,decoy,crystal
ZINC52811978,-7.44,decoy,crystal
ZINC59170712,-10.12,decoy,crystal
ZINC01921281,-8.37,decoy,crystal
ZINC62828477,-7.99,decoy,crystal
ZINC09725930,-9.56,decoy,crystal
ZINC58989486,-8.6,decoy,crystal
ZINC17536640,-9.79,decoy,crystal
ZINC08227749,-8.35,decoy,crystal
ZINC08915424,-8.08,decoy,crystal
ZINC39084624,-5.43,decoy,crystal
ZINC67272825,-8.88,decoy,crystal
ZINC31168909,-11.12,decoy,crystal
ZINC61882584,-7.01,decoy,crystal
ZINC08412024,-10.69,decoy,crystal
ZINC36247994,-10.11,decoy,crystal
ZINC57531276,-8.14,decoy,crystal
ZINC05526851,-6.71,decoy,crystal
ZINC16610403,-7.33,decoy,crystal
ZINC17375751,-5.57,decoy,crystal
ZINC12339786,-9.28,decoy,crystal
ZINC25394153,-8.35,decoy,crystal
ZINC13322074,-9.5,decoy,crystal
ZINC67570873,-8.67,decoy,crystal
ZINC19757525,-6.07,decoy,crystal
ZINC05345237,-8.38,decoy,crystal
ZINC62136219,-7.49,decoy,crystal
ZINC00899293,-10.08,decoy,crystal
ZINC08894136,-5.97,decoy,crystal
ZINC36596841,-7.68,decoy,crystal
ZINC12634153,-7.94,decoy,crystal
ZINC50956442,-8.23,decoy,crystal
ZINC02144271,-8.6,decoy,crystal
ZINC06137108,-8.93,decoy,crystal
ZINC14737079,-8.38,decoy,crystal
ZINC16983299,-7.82,decoy,crystal
ZINC14276542,-7.59,decoy,crystal
ZINC37929661,-6.88,decoy,crystal
ZINC14123635,-9.21,decoy,crystal
ZINC63469879,-8.58,decoy,crystal
ZINC16045562,-8.99,decoy,crystal
ZINC42667387,-7.53,decoy,crystal
ZINC24014437,-8.49,decoy,crystal
ZINC08934995,-9.63,decoy,crystal
ZINC01006972,-7.52,decoy,crystal
ZINC40516545,-7.36,decoy,crystal
ZINC28579288,-8.17,decoy,crystal
ZINC67260198,-9.11,decoy,crystal
ZINC08797446,-9.26,decoy,crystal
ZINC39988216,-9.46,decoy,crystal
ZINC66595675,-8.9,decoy,crystal
ZINC13510434,-8.67,decoy,crystal
ZINC30977553,-9.6,decoy,crystal
ZINC21332068,-8.53,decoy,crystal
ZINC66940822,-8.35,decoy,crystal
ZINC08705338,-7.58,decoy,crystal
ZINC32826259,-8.66,decoy,crystal
ZINC45492961,-7.51,decoy,crystal
ZINC12576792,-8.36,decoy,crystal
ZINC19979352,-8.25,decoy,crystal
ZINC02194050,-9.43,decoy,crystal
ZINC07088535,-8.01,decoy,crystal
ZINC62988970,-8.21,decoy,crystal
ZINC19898892,-8.79,decoy,crystal
ZINC64890606,-8.89,decoy,crystal
ZINC67272745,-8.86,decoy,crystal
ZINC12491572,-7.93,decoy,crystal
ZINC08725788,-7.92,decoy,crystal
ZINC61751924,-9.38,decoy,crystal
ZINC09243476,-8.18,decoy,crystal
ZINC36502714,-7.34,decoy,crystal
ZINC60380706,-8.52,decoy,crystal
ZINC02201915,-9.49,decoy,crystal
ZINC41898356,-8.29,decoy,crystal
ZINC15579372,-7.89,decoy,crystal
ZINC11121528,-10.45,decoy,crystal
ZINC14770988,-8.29,decoy,crystal
ZINC06166573,-8.55,decoy,crystal
ZINC67305144,-9.89,decoy,crystal
ZINC66402165,-7.28,decoy,crystal
ZINC11691125,-8.88,decoy,crystal
ZINC34756583,-9.16,decoy,crystal
ZINC35060732,-8.33,decoy,crystal
ZINC12414799,-8.91,decoy,crystal
ZINC06985789,-7.38,decoy,crystal
ZINC20805946,-10.75,decoy,crystal
ZINC39937138,-8.12,decoy,crystal
ZINC37767023,-5.7,decoy,crystal
ZINC13835673,-5.95,decoy,crystal
ZINC36601633,-6.79,decoy,crystal
ZINC05919330,-8.4,decoy,crystal
ZINC41006493,-7.77,decoy,crystal
