Ligand,Energy,Label,Best_Receptor
ZINC43670258,-8.7,decoy,crystal
ZINC02731724,-9.06,decoy,crystal
ZINC38624105,-8.6,decoy,crystal
ZINC67252018,-7.75,decoy,crystal
ZINC15735110,-9.02,decoy,crystal
ZINC25377794,-7.22,decoy,crystal
ZINC07172517,-8.21,decoy,crystal
ZINC15108685,-6.59,decoy,crystal
ZINC53169395,-5.51,decoy,crystal
ZINC39920717,-8.84,decoy,crystal
ZINC55054003,-9.57,decoy,crystal
ZINC06193120,-8.03,decoy,crystal
ZINC11416063,-8.97,decoy,crystal
ZINC36152936,-7.98,decoy,crystal
ZINC05745078,-7.87,decoy,crystal
ZINC01355478,-10.3,decoy,crystal
ZINC42841561,-8.44,decoy,crystal
ZINC03526972,-8.78,decoy,crystal
ZINC08833777,-10.16,decoy,crystal
ZINC05377625,-5.46,decoy,crystal
ZINC64793392,-10.74,decoy,crystal
ZINC16886279,-7.99,decoy,crystal
ZINC66569871,-7.88,decoy,crystal
ZINC14971479,-7.47,decoy,crystal
ZINC66555833,-8.6,decoy,crystal
ZINC01920765,-8.16,decoy,crystal
ZINC06016790,-7.89,decoy,crystal
ZINC36549080,-6.97,decoy,crystal
ZINC50165655,-7.66,decoy,crystal
ZINC51638931,-6.72,decoy,crystal
ZINC36875874,-8.89,decoy,crystal
ZINC63552605,-9.39,decoy,crystal
ZINC02192774,-7.89,decoy,crystal
ZINC67017720,-7.87,decoy,crystal
ZINC06884450,-8.13,decoy,crystal
ZINC04275747,-8.79,decoy,crystal
ZINC66486310,-9.14,decoy,crystal
CHEMBL207536,-7.64,active,crystal
ZINC65526163,-7.32,decoy,crystal
ZINC00630347,-8.98,decoy,crystal
ZINC03200733,-8.67,decoy,crystal
ZINC38757929,-9.74,decoy,crystal
ZINC01437508,-7.7,decoy,crystal
ZINC39945703,-9.06,decoy,crystal
CHEMBL1094013,-9.39,active,crystal
ZINC15163162,-7.07,decoy,crystal
ZINC66481910,-7.36,decoy,crystal
ZINC48277340,-8.46,decoy,crystal
ZINC39988939,-11.12,decoy,crystal
ZINC63490352,-8.98,decoy,crystal
ZINC09154310,-8.66,decoy,crystal
ZINC02810018,-5.38,decoy,crystal
ZINC05315770,-4.97,decoy,crystal
ZINC28658602,-7.06,decoy,crystal
ZINC20805962,-7.52,decoy,crystal
ZINC38683411,-11.04,decoy,crystal
ZINC55972021,-7.31,decoy,crystal
ZINC66649515,-5.95,decoy,crystal
ZINC13409304,-11.2,decoy,crystal
ZINC20634848,-10.07,decoy,crystal
ZINC60581629,-8.26,decoy,crystal
ZINC59170729,-9.36,decoy,crystal
ZINC35992053,-10.34,decoy,crystal
ZINC13691847,-8.09,decoy,crystal
ZINC39690653,-10.59,decoy,crystal
ZINC20420525,-5.72,decoy,crystal
ZINC04436199,-7.79,decoy,crystal
ZINC46864478,-9.49,decoy,crystal
ZINC39232556,-10.31,decoy,crystal
ZINC22459983,-7.81,decoy,crystal
ZINC33018635,-7.28,decoy,crystal
ZINC06686568,-9.27,decoy,crystal
ZINC22609274,-7.01,decoy,crystal
ZINC48368455,-5.87,decoy,crystal
ZINC36027857,-7.62,decoy,crystal
ZINC19502547,-9.0,decoy,crystal
ZINC63077981,-7.61,decoy,crystal
ZINC66893878,-7.74,decoy,crystal
ZINC09614036,-9.36,decoy,crystal
ZINC06793869,-7.77,decoy,crystal
ZINC38670169,-7.07,decoy,crystal
ZINC07499531,-7.46,decoy,crystal
ZINC34923777,-8.48,decoy,crystal
ZINC20849122,-8.7,decoy,crystal
ZINC09373183,-10.68,decoy,crystal
ZINC35742006,-8.99,decoy,crystal
ZINC64391953,-8.58,decoy,crystal
ZINC58667786,-9.05,decoy,crystal
ZINC38743003,-10.66,decoy,crystal
ZINC39866301,-8.86,decoy,crystal
ZINC14478371,-9.6,decoy,crystal
ZINC22795378,-8.11,decoy,crystal
ZINC48523817,-6.35,decoy,crystal
ZINC20735937,-8.34,decoy,crystal
ZINC16756039,-8.31,decoy,crystal
ZINC40897434,-10.05,decoy,crystal
ZINC45008730,-7.43,decoy,crystal
ZINC08845414,-9.55,decoy,crystal
ZINC49875059,-8.69,decoy,crystal
ZINC08550577,-9.2,decoy,crystal
ZINC38976443,-8.88,decoy,crystal
ZINC58885572,-7.16,decoy,crystal
ZINC66587671,-9.33,decoy,crystal
ZINC08917093,-8.77,decoy,crystal
ZINC47355043,-7.75,decoy,crystal
ZINC00545249,-8.78,decoy,crystal
ZINC15957569,-10.71,decoy,crystal
ZINC67439657,-7.48,decoy,crystal
ZINC64604346,-7.97,decoy,crystal
ZINC36116825,-8.92,decoy,crystal
ZINC66956029,-7.82,decoy,crystal
ZINC08622725,-8.68,decoy,crystal
ZINC22925033,-9.65,decoy,crystal
ZINC32802404,-7.98,decoy,crystal
ZINC65547994,-8.27,decoy,crystal
ZINC56912332,-10.16,decoy,crystal
ZINC62038730,-9.96,decoy,crystal
ZINC08156095,-8.0,decoy,crystal
ZINC03260229,-9.19,decoy,crystal
ZINC54666675,-7.87,decoy,crystal
ZINC65229452,-5.84,decoy,crystal
ZINC03340090,-9.59,decoy,crystal
ZINC32911827,-7.25,decoy,crystal
ZINC14975611,-7.09,decoy,crystal
ZINC38965892,-9.56,decoy,crystal
ZINC05627245,-9.45,decoy,crystal
ZINC04503315,-8.73,decoy,crystal
ZINC09035505,-10.15,decoy,crystal
ZINC39035004,-8.05,decoy,crystal
ZINC35746720,-8.52,decoy,crystal
ZINC64430833,-8.59,decoy,crystal
ZINC21726184,-10.38,decoy,crystal
ZINC43979490,-7.94,decoy,crystal
ZINC22426707,-8.79,decoy,crystal
ZINC14876378,-6.92,decoy,crystal
ZINC33614304,-7.79,decoy,crystal
ZINC03931014,-8.52,decoy,crystal
ZINC08448734,-8.05,decoy,crystal
ZINC17004442,-9.18,decoy,crystal
ZINC66557770,-7.75,decoy,crystal
ZINC09049157,-8.15,decoy,crystal
ZINC32014869,-5.99,decoy,crystal
ZINC13095395,-8.86,decoy,crystal
ZINC32883012,-9.93,decoy,crystal
ZINC03533780,-8.09,decoy,crystal
ZINC00660245,-6.56,decoy,crystal
ZINC04145314,-7.27,decoy,crystal
ZINC41098423,-7.89,decoy,crystal
ZINC12864652,-8.67,decoy,crystal
ZINC04026259,-6.48,decoy,crystal
ZINC39851825,-6.87,decoy,crystal
ZINC22827755,-8.72,decoy,crystal
ZINC39358611,-8.71,decoy,crystal
ZINC38606643,-10.81,decoy,crystal
ZINC63833389,-6.89,decoy,crystal
ZINC12769732,-9.25,decoy,crystal
CHEMBL364637,-8.84,active,crystal
ZINC35241175,-6.5,decoy,crystal
ZINC49573676,-10.06,decoy,crystal
ZINC39686495,-8.35,decoy,crystal
ZINC65829434,-8.82,decoy,crystal
ZINC21522671,-9.72,decoy,crystal
ZINC14866622,-10.05,decoy,crystal
ZINC32815565,-7.59,decoy,crystal
ZINC47859843,-7.11,decoy,crystal
ZINC15670975,-7.63,decoy,crystal
ZINC45962128,-8.67,decoy,crystal
ZINC35674423,-7.66,decoy,crystal
ZINC11874799,-7.43,decoy,crystal
ZINC08962284,-7.58,decoy,crystal
ZINC05051101,-8.33,decoy,crystal
ZINC41513366,-8.68,decoy,crystal
ZINC39461201,-7.38,decoy,crystal
ZINC43192958,-8.34,decoy,crystal
ZINC02782758,-9.97,decoy,crystal
ZINC63785798,-10.01,decoy,crystal
ZINC28381803,-9.11,decoy,crystal
ZINC38980559,-8.56,decoy,crystal
ZINC18526946,-8.55,decoy,crystal
ZINC67543571,-7.4,decoy,crystal
ZINC36608986,-8.3,decoy,crystal
ZINC21712843,-8.69,decoy,crystal
ZINC36849446,-7.87,decoy,crystal
ZINC36259992,-9.5,decoy,crystal
ZINC07854295,-8.02,decoy,crystal
ZINC04253864,-7.09,decoy,crystal
ZINC11912974,-8.28,decoy,crystal
ZINC39980400,-8.5,decoy,crystal
ZINC08645054,-9.06,decoy,crystal
ZINC49628625,-6.93,decoy,crystal
ZINC20204138,-7.19,decoy,crystal
ZINC01432233,-7.52,decoy,crystal
ZINC46088503,-8.16,decoy,crystal
ZINC66784070,-8.59,decoy,crystal
ZINC01474386,-9.76,decoy,crystal
ZINC03125404,-9.95,decoy,crystal
ZINC40568258,-6.92,decoy,crystal
ZINC32809617,-7.92,decoy,crystal
ZINC28160807,-10.28,decoy,crystal
ZINC20752118,-8.51,decoy,crystal
ZINC63315619,-7.84,decoy,crystal
ZINC67292746,-8.06,decoy,crystal
ZINC09298056,-8.5,decoy,crystal
ZINC59147816,-8.86,decoy,crystal
ZINC04237326,-7.99,decoy,crystal
ZINC14418339,-5.88,decoy,crystal
ZINC23220257,-6.88,decoy,crystal
ZINC49716289,-5.46,decoy,crystal
ZINC65788193,-8.63,decoy,crystal
ZINC36801636,-9.65,decoy,crystal
ZINC32589152,-8.53,decoy,crystal
ZINC02408703,-10.37,decoy,crystal
ZINC06197833,-10.64,decoy,crystal
ZINC28198844,-8.83,decoy,crystal
ZINC38596105,-8.65,decoy,crystal
ZINC15812536,-8.44,decoy,crystal
ZINC38754445,-9.16,decoy,crystal
ZINC32177537,-8.89,decoy,crystal
ZINC37522407,-7.89,decoy,crystal
ZINC04770838,-7.23,decoy,crystal
ZINC14196818,-8.7,decoy,crystal
ZINC18045940,-10.41,decoy,crystal
ZINC42796241,-7.07,decoy,crystal
ZINC45774994,-7.3,decoy,crystal
ZINC58226322,-8.88,decoy,crystal
ZINC14998624,-9.71,decoy,crystal
ZINC09811702,-9.75,decoy,crystal
ZINC64155748,-8.05,decoy,crystal
ZINC49739163,-8.2,decoy,crystal
ZINC50051568,-8.36,decoy,crystal
ZINC61462581,-7.35,decoy,crystal
ZINC40316288,-8.52,decoy,crystal
ZINC63920245,-8.41,decoy,crystal
ZINC10224836,-8.5,decoy,crystal
ZINC05643050,-6.9,decoy,crystal
ZINC66928053,-11.07,decoy,crystal
ZINC12605723,-9.13,decoy,crystal
ZINC02973149,-7.8,decoy,crystal
ZINC04934946,-8.34,decoy,crystal
ZINC66569683,-8.1,decoy,crystal
ZINC39440306,-8.69,decoy,crystal
ZINC15105746,-7.57,decoy,crystal
ZINC62427499,-8.03,decoy,crystal
ZINC35023223,-6.38,decoy,crystal
CHEMBL199136,-10.31,active,crystal
ZINC08939912,-8.88,decoy,crystal
ZINC65074883,-10.16,decoy,crystal
ZINC05283598,-9.48,decoy,crystal
ZINC09606589,-9.32,decoy,crystal
ZINC00713161,-7.78,decoy,crystal
ZINC28160907,-10.0,decoy,crystal
ZINC36092917,-9.49,decoy,crystal
ZINC52524835,-7.93,decoy,crystal
ZINC20682683,-8.22,decoy,crystal
ZINC05085842,-8.12,decoy,crystal
ZINC63637464,-7.78,decoy,crystal
ZINC54163256,-7.85,decoy,crystal
ZINC29565605,-8.42,decoy,crystal
ZINC45865291,-8.72,decoy,crystal
ZINC37336659,-7.04,decoy,crystal
ZINC14458962,-5.59,decoy,crystal
ZINC39559541,-8.91,decoy,crystal
ZINC60657860,-9.08,decoy,crystal
ZINC13127569,-8.46,decoy,crystal
ZINC05852706,-6.79,decoy,crystal
ZINC08793016,-7.86,decoy,crystal
ZINC19210539,-7.38,decoy,crystal
ZINC09350409,-6.18,decoy,crystal
ZINC35887922,-8.44,decoy,crystal
ZINC13056161,-7.0,decoy,crystal
ZINC05414067,-7.35,decoy,crystal
ZINC39355367,-9.46,decoy,crystal
ZINC15481785,-7.46,decoy,crystal
ZINC41022964,-9.31,decoy,crystal
ZINC03641476,-8.47,decoy,crystal
ZINC20583574,-7.8,decoy,crystal
ZINC44453027,-7.97,decoy,crystal
ZINC12418631,-7.64,decoy,crystal
ZINC65923179,-8.09,decoy,crystal
ZINC08910167,-9.92,decoy,crystal
ZINC56441901,-7.77,decoy,crystal
ZINC41584841,-9.37,decoy,crystal
ZINC63746713,-9.51,decoy,crystal
ZINC11912084,-8.09,decoy,crystal
ZINC22416612,-8.42,decoy,crystal
ZINC39964690,-8.33,decoy,crystal
ZINC35469860,-8.02,decoy,crystal
ZINC38581579,-8.3,decoy,crystal
ZINC13319562,-8.61,decoy,crystal
ZINC32154706,-10.49,decoy,crystal
ZINC01819032,-9.78,decoy,crystal
ZINC64046762,-8.89,decoy,crystal
ZINC64212969,-9.39,decoy,crystal
ZINC54201441,-9.59,decoy,crystal
ZINC03552025,-10.02,decoy,crystal
ZINC08964039,-7.97,decoy,crystal
ZINC12917400,-6.87,decoy,crystal
ZINC58994178,-8.53,decoy,crystal
CHEMBL571434,-10.98,active,crystal
ZINC49506597,-10.09,decoy,crystal
ZINC63885788,-7.46,decoy,crystal
ZINC06330111,-7.66,decoy,crystal
ZINC21595950,-12.08,decoy,crystal
CHEMBL189841,-7.83,active,crystal
ZINC31649169,-6.89,decoy,crystal
ZINC35466010,-6.75,decoy,crystal
CHEMBL162,-9.24,active,crystal
ZINC33257443,-9.5,decoy,crystal
ZINC00698354,-10.67,decoy,crystal
ZINC04236684,-7.12,decoy,crystal
ZINC32593832,-9.29,decoy,crystal
ZINC39462144,-7.45,decoy,crystal
ZINC66956814,-9.36,decoy,crystal
ZINC15648504,-7.08,decoy,crystal
ZINC64349217,-8.98,decoy,crystal
ZINC13122602,-7.72,decoy,crystal
ZINC08770206,-8.21,decoy,crystal
ZINC35877137,-7.58,decoy,crystal
ZINC10672921,-9.61,decoy,crystal
ZINC39946182,-9.9,decoy,crystal
ZINC29787177,-8.37,decoy,crystal
ZINC02240096,-7.98,decoy,crystal
ZINC21080513,-7.82,decoy,crystal
ZINC40067058,-9.03,decoy,crystal
CHEMBL208637,-5.39,active,crystal
ZINC04494624,-6.5,decoy,crystal
ZINC21658683,-8.61,decoy,crystal
ZINC63213119,-8.01,decoy,crystal
ZINC67368365,-8.66,decoy,crystal
ZINC43737143,-8.73,decoy,crystal
ZINC13564742,-8.82,decoy,crystal
ZINC10697646,-9.85,decoy,crystal
ZINC13072961,-9.49,decoy,crystal
ZINC24950784,-9.23,decoy,crystal
ZINC12814147,-7.21,decoy,crystal
ZINC50146064,-7.84,decoy,crystal
ZINC14645970,-9.54,decoy,crystal
ZINC28288157,-7.95,decoy,crystal
ZINC07986399,-9.35,decoy,crystal
ZINC55921966,-7.42,decoy,crystal
ZINC35676798,-6.97,decoy,crystal
ZINC59334292,-7.01,decoy,crystal
ZINC12464999,-9.87,decoy,crystal
ZINC14199633,-8.14,decoy,crystal
ZINC04399745,-6.96,decoy,crystal
ZINC39007709,-8.73,decoy,crystal
ZINC22338269,-7.19,decoy,crystal
ZINC67334717,-7.39,decoy,crystal
ZINC20898827,-9.0,decoy,crystal
ZINC44978119,-8.5,decoy,crystal
ZINC43554538,-9.05,decoy,crystal
ZINC05665020,-9.61,decoy,crystal
ZINC35683275,-8.58,decoy,crystal
ZINC19727431,-6.36,decoy,crystal
ZINC41515249,-9.26,decoy,crystal
ZINC37009588,-7.95,decoy,crystal
CHEMBL205078,-10.55,active,crystal
ZINC37124463,-8.18,decoy,crystal
CHEMBL10,-8.43,active,crystal
ZINC66720984,-7.86,decoy,crystal
ZINC67227036,-7.76,decoy,crystal
ZINC66106654,-8.22,decoy,crystal
ZINC64636388,-8.83,decoy,crystal
ZINC03364274,-7.11,decoy,crystal
ZINC48866637,-8.86,decoy,crystal
ZINC09018104,-8.38,decoy,crystal
ZINC66570618,-8.11,decoy,crystal
ZINC07204064,-9.1,decoy,crystal
ZINC23748788,-6.11,decoy,crystal
ZINC01479474,-9.62,decoy,crystal
ZINC65374274,-8.36,decoy,crystal
ZINC04555306,-8.13,decoy,crystal
ZINC11883395,-10.0,decoy,crystal
ZINC02407696,-9.39,decoy,crystal
ZINC28528702,-9.43,decoy,crystal
ZINC05643166,-6.79,decoy,crystal
ZINC02878710,-7.99,decoy,crystal
ZINC43511121,-7.57,decoy,crystal
ZINC05652386,-7.74,decoy,crystal
ZINC11788925,-7.41,decoy,crystal
ZINC13298905,-9.32,decoy,crystal
ZINC18195682,-7.06,decoy,crystal
CHEMBL549653,-8.88,active,crystal
ZINC39396261,-8.59,decoy,crystal
ZINC12500158,-7.4,decoy,crystal
ZINC21992079,-9.92,decoy,crystal
ZINC44450036,-8.05,decoy,crystal
ZINC14472345,-8.89,decoy,crystal
ZINC13279359,-8.29,decoy,crystal
ZINC16038852,-8.89,decoy,crystal
ZINC67400488,-8.49,decoy,crystal
ZINC12135853,-9.22,decoy,crystal
ZINC49929750,-7.18,decoy,crystal
ZINC27102258,-7.92,decoy,crystal
ZINC57727851,-7.66,decoy,crystal
ZINC12186187,-8.17,decoy,crystal
ZINC56722353,-6.52,decoy,crystal
ZINC20378548,-5.53,decoy,crystal
ZINC00120745,-8.76,decoy,crystal
ZINC08886743,-8.56,decoy,crystal
ZINC56792245,-6.83,decoy,crystal
ZINC20082791,-9.88,decoy,crystal
ZINC59170505,-8.4,decoy,crystal
ZINC16927037,-10.31,decoy,crystal
ZINC11730490,-9.77,decoy,crystal
ZINC04425292,-7.0,decoy,crystal
ZINC01102774,-9.69,decoy,crystal
ZINC05938297,-8.81,decoy,crystal
ZINC63759318,-6.64,decoy,crystal
ZINC31731468,-9.59,decoy,crystal
ZINC10968697,-9.83,decoy,crystal
ZINC24210353,-8.64,decoy,crystal
ZINC12602724,-8.81,decoy,crystal
ZINC20532210,-8.3,decoy,crystal
ZINC13123752,-7.91,decoy,crystal
ZINC61916700,-5.73,decoy,crystal
ZINC63743469,-9.3,decoy,crystal
ZINC03382074,-9.17,decoy,crystal
ZINC22711101,-10.33,decoy,crystal
ZINC49660917,-6.35,decoy,crystal
ZINC07001808,-6.36,decoy,crystal
ZINC39922967,-9.33,decoy,crystal
ZINC66803309,-8.25,decoy,crystal
ZINC06661846,-7.46,decoy,crystal
ZINC19108060,-9.9,decoy,crystal
ZINC05114505,-5.82,decoy,crystal
ZINC20099792,-8.38,decoy,crystal
ZINC20518970,-7.72,decoy,crystal
ZINC06410226,-10.37,decoy,crystal
CHEMBL1090089,-7.73,active,crystal
ZINC64336987,-7.46,decoy,crystal
ZINC09949134,-9.52,decoy,crystal
ZINC38517837,-9.04,decoy,crystal
ZINC01422389,-7.9,decoy,crystal
ZINC52796310,-9.34,decoy,crystal
ZINC65305720,-6.78,decoy,crystal
ZINC19523815,-7.4,decoy,crystal
ZINC41637628,-6.79,decoy,crystal
ZINC13494885,-10.49,decoy,crystal
ZINC40911550,-6.61,decoy,crystal
ZINC23129887,-7.41,decoy,crystal
ZINC65498001,-8.25,decoy,crystal
ZINC06098393,-9.27,decoy,crystal
ZINC66508507,-8.96,decoy,crystal
ZINC08934896,-8.47,decoy,crystal
ZINC32961665,-8.79,decoy,crystal
ZINC36586886,-6.79,decoy,crystal
ZINC56786934,-7.43,decoy,crystal
ZINC40917156,-9.37,decoy,crystal
ZINC20679261,-10.34,decoy,crystal
ZINC09973527,-7.48,decoy,crystal
ZINC47969408,-8.35,decoy,crystal
ZINC39710376,-8.29,decoy,crystal
ZINC46617824,-6.34,decoy,crystal
ZINC13983574,-9.77,decoy,crystal
ZINC47039816,-8.37,decoy,crystal
ZINC39724389,-8.02,decoy,crystal
ZINC59059515,-6.85,decoy,crystal
ZINC06279827,-8.81,decoy,crystal
ZINC49937151,-8.99,decoy,crystal
ZINC06097430,-9.72,decoy,crystal
ZINC28676972,-9.35,decoy,crystal
ZINC20157901,-10.04,decoy,crystal
ZINC08826574,-10.11,decoy,crystal
ZINC54945598,-7.02,decoy,crystal
ZINC19483769,-6.24,decoy,crystal
ZINC08045650,-10.02,decoy,crystal
ZINC01060850,-7.14,decoy,crystal
ZINC42792021,-8.99,decoy,crystal
ZINC32916621,-9.63,decoy,crystal
ZINC07057309,-9.12,decoy,crystal
ZINC20530724,-8.71,decoy,crystal
ZINC08984092,-9.72,decoy,crystal
ZINC61050213,-7.83,decoy,crystal
ZINC13464711,-8.83,decoy,crystal
ZINC49590313,-8.87,decoy,crystal
ZINC11936577,-7.46,decoy,crystal
ZINC04276219,-7.27,decoy,crystal
ZINC32668970,-7.57,decoy,crystal
ZINC39692475,-11.4,decoy,crystal
ZINC38744721,-8.75,decoy,crystal
ZINC02863576,-7.73,decoy,crystal
ZINC67215839,-8.1,decoy,crystal
ZINC36329850,-9.11,decoy,crystal
ZINC39357112,-9.46,decoy,crystal
ZINC27562035,-8.71,decoy,crystal
ZINC41600564,-7.92,decoy,crystal
ZINC36700796,-9.65,decoy,crystal
ZINC63116204,-7.49,decoy,crystal
ZINC25190798,-7.11,decoy,crystal
ZINC27527590,-8.63,decoy,crystal
ZINC12882145,-9.8,decoy,crystal
ZINC03899805,-7.69,decoy,crystal
ZINC05341419,-8.85,decoy,crystal
ZINC59461037,-9.59,decoy,crystal
ZINC05499548,-8.18,decoy,crystal
ZINC15027530,-8.61,decoy,crystal
ZINC02282138,-9.53,decoy,crystal
ZINC05190523,-6.51,decoy,crystal
ZINC01182620,-8.2,decoy,crystal
ZINC20574698,-8.59,decoy,crystal
ZINC40020495,-8.82,decoy,crystal
ZINC23332543,-7.77,decoy,crystal
ZINC38727653,-8.84,decoy,crystal
ZINC32097692,-8.97,decoy,crystal
ZINC21726685,-9.58,decoy,crystal
ZINC67442201,-7.92,decoy,crystal
ZINC06669983,-9.01,decoy,crystal
ZINC35674748,-7.13,decoy,crystal
ZINC53044617,-6.41,decoy,crystal
ZINC12438108,-9.15,decoy,crystal
ZINC11727491,-8.59,decoy,crystal
ZINC41584077,-7.77,decoy,crystal
ZINC39553359,-10.52,decoy,crystal
ZINC15587625,-9.33,decoy,crystal
ZINC19791812,-8.17,decoy,crystal
ZINC19817391,-9.23,decoy,crystal
ZINC16293303,-9.83,decoy,crystal
ZINC15677100,-9.02,decoy,crystal
ZINC38970994,-8.6,decoy,crystal
ZINC63707960,-9.47,decoy,crystal
ZINC40783550,-7.85,decoy,crystal
ZINC02337211,-8.95,decoy,crystal
ZINC00720027,-7.76,decoy,crystal
ZINC38705815,-10.03,decoy,crystal
ZINC41077707,-8.31,decoy,crystal
ZINC08251348,-8.36,decoy,crystal
ZINC63637637,-9.75,decoy,crystal
ZINC08694283,-8.1,decoy,crystal
ZINC63698880,-8.49,decoy,crystal
ZINC39395932,-7.11,decoy,crystal
ZINC00799727,-7.46,decoy,crystal
ZINC40840978,-9.5,decoy,crystal
ZINC63460988,-7.55,decoy,crystal
ZINC66430567,-9.34,decoy,crystal
ZINC44611208,-7.14,decoy,crystal
ZINC08267255,-8.66,decoy,crystal
ZINC06301813,-9.43,decoy,crystal
ZINC14971800,-7.82,decoy,crystal
CHEMBL406703,-9.29,active,crystal
ZINC01438920,-7.28,decoy,crystal
ZINC63530695,-8.81,decoy,crystal
ZINC14584843,-8.93,decoy,crystal
ZINC39926930,-8.41,decoy,crystal
CHEMBL375795,-9.06,active,crystal
ZINC04860439,-8.25,decoy,crystal
ZINC32956976,-9.38,decoy,crystal
ZINC14121662,-8.83,decoy,crystal
ZINC38776788,-9.24,decoy,crystal
ZINC09116249,-8.9,decoy,crystal
ZINC34792156,-8.36,decoy,crystal
ZINC04616841,-8.82,decoy,crystal
ZINC47912882,-8.58,decoy,crystal
ZINC06076942,-8.64,decoy,crystal
ZINC59595511,-11.53,decoy,crystal
CHEMBL198756,-6.88,active,crystal
ZINC22374869,-9.28,decoy,crystal
ZINC67532848,-8.09,decoy,crystal
ZINC06321243,-8.78,decoy,crystal
ZINC03536467,-8.88,decoy,crystal
ZINC46561521,-8.99,decoy,crystal
ZINC01035614,-8.18,decoy,crystal
CHEMBL252761,-8.4,active,crystal
ZINC20238915,-9.97,decoy,crystal
ZINC09691369,-9.19,decoy,crystal
ZINC05204158,-9.18,decoy,crystal
ZINC20992732,-9.89,decoy,crystal
ZINC07490333,-7.56,decoy,crystal
ZINC65789598,-7.61,decoy,crystal
ZINC01702871,-6.12,decoy,crystal
ZINC38597168,-8.44,decoy,crystal
ZINC43528792,-7.31,decoy,crystal
ZINC39955363,-9.09,decoy,crystal
ZINC20503838,-8.15,decoy,crystal
ZINC46915507,-9.3,decoy,crystal
ZINC64817061,-9.92,decoy,crystal
ZINC09382492,-9.26,decoy,crystal
ZINC59937909,-8.0,decoy,crystal
ZINC06546706,-7.98,decoy,crystal
ZINC07713255,-7.88,decoy,crystal
ZINC05574059,-9.22,decoy,crystal
ZINC49776599,-5.55,decoy,crystal
ZINC16896707,-9.31,decoy,crystal
ZINC08148007,-6.95,decoy,crystal
ZINC15290981,-9.78,decoy,crystal
ZINC13122206,-7.6,decoy,crystal
ZINC40894721,-9.87,decoy,crystal
ZINC65383875,-9.05,decoy,crystal
ZINC36382821,-8.75,decoy,crystal
ZINC34788405,-9.31,decoy,crystal
ZINC19717299,-8.1,decoy,crystal
CHEMBL400054,-9.58,active,crystal
ZINC00979055,-11.19,decoy,crystal
ZINC62425751,-7.41,decoy,crystal
ZINC43381314,-8.52,decoy,crystal
ZINC04292273,-7.57,decoy,crystal
ZINC20240608,-9.64,decoy,crystal
ZINC08394740,-8.1,decoy,crystal
ZINC43143856,-8.13,decoy,crystal
ZINC66328515,-7.99,decoy,crystal
ZINC45799810,-8.19,decoy,crystal
CHEMBL392615,-9.01,active,crystal
ZINC52802622,-7.77,decoy,crystal
ZINC55651811,-9.7,decoy,crystal
ZINC22852191,-8.55,decoy,crystal
ZINC47962491,-7.08,decoy,crystal
ZINC39574328,-8.93,decoy,crystal
ZINC08397803,-8.78,decoy,crystal
ZINC12623286,-8.95,decoy,crystal
ZINC63044183,-6.95,decoy,crystal
ZINC24918842,-8.63,decoy,crystal
ZINC06099413,-8.3,decoy,crystal
ZINC06720080,-8.24,decoy,crystal
ZINC12722632,-8.33,decoy,crystal
ZINC56681239,-7.56,decoy,crystal
ZINC24713393,-7.49,decoy,crystal
ZINC12580972,-8.17,decoy,crystal
ZINC28342045,-8.33,decoy,crystal
ZINC32906588,-8.69,decoy,crystal
ZINC67585909,-6.54,decoy,crystal
ZINC06744554,-7.86,decoy,crystal
ZINC04938883,-8.47,decoy,crystal
ZINC09192645,-8.12,decoy,crystal
CHEMBL190742,-9.18,active,crystal
ZINC33271266,-10.19,decoy,crystal
ZINC16923758,-7.75,decoy,crystal
ZINC66818322,-9.26,decoy,crystal
ZINC09036217,-9.97,decoy,crystal
ZINC57036294,-8.69,decoy,crystal
ZINC23016029,-8.11,decoy,crystal
ZINC19714932,-10.0,decoy,crystal
ZINC63237175,-8.96,decoy,crystal
ZINC36113051,-8.31,decoy,crystal
ZINC57953966,-6.34,decoy,crystal
ZINC67078278,-8.63,decoy,crystal
ZINC64052823,-9.45,decoy,crystal
ZINC49066138,-6.99,decoy,crystal
ZINC67028011,-9.77,decoy,crystal
ZINC65201582,-8.64,decoy,crystal
ZINC08948362,-9.02,decoy,crystal
ZINC11694895,-8.02,decoy,crystal
ZINC04189412,-7.38,decoy,crystal
ZINC66177645,-7.21,decoy,crystal
ZINC40998971,-5.37,decoy,crystal
ZINC12655066,-10.22,decoy,crystal
ZINC22418204,-9.51,decoy,crystal
ZINC32652305,-7.31,decoy,crystal
ZINC25156081,-9.96,decoy,crystal
ZINC30702568,-8.17,decoy,crystal
ZINC62930790,-7.41,decoy,crystal
ZINC60349407,-7.96,decoy,crystal
ZINC13184520,-8.88,decoy,crystal
ZINC36911099,-6.91,decoy,crystal
ZINC03255146,-7.35,decoy,crystal
ZINC36032821,-9.22,decoy,crystal
ZINC40435439,-8.69,decoy,crystal
ZINC09663140,-9.57,decoy,crystal
ZINC21526511,-9.41,decoy,crystal
ZINC33960083,-10.75,decoy,crystal
ZINC66930640,-8.4,decoy,crystal
ZINC65466518,-7.3,decoy,crystal
ZINC65446742,-6.76,decoy,crystal
ZINC20696253,-8.13,decoy,crystal
ZINC40782103,-6.25,decoy,crystal
ZINC39272664,-10.33,decoy,crystal
ZINC04829713,-6.18,decoy,crystal
