Ligand,Energy,Label,Best_Receptor
ZINC38657936,-9.03,decoy,crystal
ZINC16386001,-8.38,decoy,crystal
ZINC53438271,-7.13,decoy,crystal
ZINC41638383,-6.79,decoy,crystal
ZINC63853108,-7.47,decoy,crystal
ZINC14623582,-7.79,decoy,crystal
ZINC40117556,-7.77,decoy,crystal
ZINC20233644,-8.83,decoy,crystal
ZINC06416589,-5.55,decoy,crystal
ZINC25156336,-7.24,decoy,crystal
ZINC17029377,-8.72,decoy,crystal
ZINC34734881,-8.31,decoy,crystal
ZINC14655376,-9.04,decoy,crystal
ZINC66961012,-6.7,decoy,crystal
ZINC13556211,-7.39,decoy,crystal
ZINC09579378,-9.94,decoy,crystal
ZINC02834247,-8.06,decoy,crystal
ZINC02462439,-9.35,decoy,crystal
ZINC08451178,-8.9,decoy,crystal
ZINC09602710,-7.96,decoy,crystal
ZINC39671078,-8.24,decoy,crystal
ZINC20881988,-6.94,decoy,crystal
ZINC20807109,-8.45,decoy,crystal
ZINC44028946,-7.34,decoy,crystal
ZINC58310766,-8.36,decoy,crystal
ZINC39682536,-9.76,decoy,crystal
ZINC43746553,-9.15,decoy,crystal
ZINC59195582,-8.26,decoy,crystal
ZINC13499528,-9.63,decoy,crystal
ZINC59849567,-8.42,decoy,crystal
ZINC23857816,-8.83,decoy,crystal
ZINC03290704,-7.48,decoy,crystal
ZINC46767393,-7.89,decoy,crystal
ZINC38651022,-7.87,decoy,crystal
ZINC13495947,-8.59,decoy,crystal
ZINC40723081,-8.28,decoy,crystal
ZINC09971857,-9.15,decoy,crystal
ZINC22687926,-10.57,decoy,crystal
ZINC15673363,-9.19,decoy,crystal
ZINC00792592,-8.3,decoy,crystal
ZINC10035325,-6.94,decoy,crystal
ZINC12071264,-8.77,decoy,crystal
ZINC34679132,-7.31,decoy,crystal
ZINC24834070,-7.53,decoy,crystal
ZINC23056067,-7.52,decoy,crystal
ZINC05444601,-6.23,decoy,crystal
ZINC09712191,-9.03,decoy,crystal
ZINC04783949,-7.22,decoy,crystal
ZINC35707495,-7.97,decoy,crystal
ZINC44942748,-9.15,decoy,crystal
ZINC12570082,-7.38,decoy,crystal
ZINC58884508,-8.04,decoy,crystal
ZINC39659456,-8.81,decoy,crystal
ZINC33790555,-8.71,decoy,crystal
ZINC01870964,-8.94,decoy,crystal
ZINC39600158,-9.33,decoy,crystal
ZINC39672890,-10.4,decoy,crystal
ZINC65132968,-7.45,decoy,crystal
ZINC35458570,-7.4,decoy,crystal
ZINC40320148,-6.55,decoy,crystal
ZINC13174911,-8.15,decoy,crystal
ZINC63633121,-9.82,decoy,crystal
ZINC20720265,-8.0,decoy,crystal
ZINC63874954,-8.55,decoy,crystal
ZINC64143412,-10.21,decoy,crystal
ZINC64626343,-9.64,decoy,crystal
ZINC23546865,-7.39,decoy,crystal
ZINC13180218,-8.82,decoy,crystal
ZINC35486155,-7.57,decoy,crystal
ZINC08928261,-9.56,decoy,crystal
ZINC36027277,-9.65,decoy,crystal
ZINC39552439,-8.78,decoy,crystal
ZINC12282940,-9.82,decoy,crystal
ZINC08659801,-9.44,decoy,crystal
ZINC04547260,-7.53,decoy,crystal
ZINC35191192,-8.62,decoy,crystal
ZINC34757260,-8.02,decoy,crystal
ZINC35870176,-9.12,decoy,crystal
ZINC36038465,-8.56,decoy,crystal
ZINC63952563,-8.08,decoy,crystal
ZINC09348035,-9.64,decoy,crystal
ZINC09092520,-7.54,decoy,crystal
ZINC67582642,-6.73,decoy,crystal
ZINC39664970,-10.09,decoy,crystal
ZINC21730431,-7.03,decoy,crystal
ZINC04064048,-7.33,decoy,crystal
ZINC40850739,-7.56,decoy,crystal
ZINC10059378,-9.19,decoy,crystal
ZINC05593038,-6.99,decoy,crystal
ZINC36206793,-6.42,decoy,crystal
ZINC42416871,-6.56,decoy,crystal
ZINC22535495,-8.13,decoy,crystal
ZINC39940596,-8.78,decoy,crystal
ZINC16345556,-8.74,decoy,crystal
ZINC09089903,-7.41,decoy,crystal
ZINC63695992,-8.18,decoy,crystal
ZINC36659636,-10.06,decoy,crystal
ZINC36066219,-8.76,decoy,crystal
ZINC21237337,-7.97,decoy,crystal
ZINC20568995,-6.7,decoy,crystal
ZINC35746677,-6.28,decoy,crystal
ZINC09088693,-8.95,decoy,crystal
ZINC20713711,-8.51,decoy,crystal
ZINC05211659,-8.2,decoy,crystal
ZINC36206608,-7.45,decoy,crystal
ZINC16205643,-10.0,decoy,crystal
ZINC25011348,-7.9,decoy,crystal
ZINC16291373,-8.07,decoy,crystal
ZINC12348170,-8.82,decoy,crystal
ZINC39711252,-9.27,decoy,crystal
ZINC09437800,-8.73,decoy,crystal
ZINC39637480,-9.84,decoy,crystal
ZINC43736102,-6.54,decoy,crystal
ZINC09461281,-8.84,decoy,crystal
ZINC14246243,-8.29,decoy,crystal
ZINC59310672,-9.61,decoy,crystal
ZINC09409733,-8.3,decoy,crystal
ZINC08876849,-7.96,decoy,crystal
ZINC38760104,-8.35,decoy,crystal
ZINC50918488,-4.74,decoy,crystal
ZINC32655343,-7.42,decoy,crystal
ZINC59537046,-8.08,decoy,crystal
ZINC07142257,-6.41,decoy,crystal
ZINC20982828,-8.6,decoy,crystal
ZINC02129527,-7.03,decoy,crystal
ZINC53129737,-8.06,decoy,crystal
ZINC06601252,-8.14,decoy,crystal
ZINC15479493,-6.91,decoy,crystal
ZINC40326800,-6.46,decoy,crystal
ZINC19170970,-6.81,decoy,crystal
ZINC06567124,-8.05,decoy,crystal
ZINC15067904,-8.78,decoy,crystal
ZINC47904530,-7.11,decoy,crystal
ZINC14271573,-9.53,decoy,crystal
ZINC54643004,-8.78,decoy,crystal
ZINC39669133,-9.44,decoy,crystal
ZINC39327056,-8.61,decoy,crystal
ZINC39886174,-6.94,decoy,crystal
ZINC39147169,-10.04,decoy,crystal
ZINC22290477,-6.67,decoy,crystal
ZINC20705517,-9.37,decoy,crystal
ZINC12528443,-8.38,decoy,crystal
ZINC39979638,-8.02,decoy,crystal
ZINC32745126,-7.01,decoy,crystal
ZINC19830853,-7.78,decoy,crystal
ZINC17299735,-6.68,decoy,crystal
ZINC17007818,-6.31,decoy,crystal
ZINC20427708,-7.79,decoy,crystal
ZINC14545441,-8.74,decoy,crystal
ZINC63907383,-8.49,decoy,crystal
ZINC13778560,-6.97,decoy,crystal
ZINC39596489,-9.16,decoy,crystal
ZINC41128119,-7.92,decoy,crystal
ZINC12973775,-8.08,decoy,crystal
ZINC12803898,-7.6,decoy,crystal
ZINC63383950,-8.4,decoy,crystal
ZINC39466877,-8.92,decoy,crystal
ZINC60363046,-8.5,decoy,crystal
ZINC66908466,-8.44,decoy,crystal
ZINC26961072,-8.19,decoy,crystal
ZINC39899121,-8.34,decoy,crystal
ZINC02664369,-8.13,decoy,crystal
ZINC39610146,-8.56,decoy,crystal
ZINC36806116,-9.95,decoy,crystal
ZINC29889846,-8.51,decoy,crystal
ZINC36494430,-8.8,decoy,crystal
ZINC20972253,-8.52,decoy,crystal
ZINC40778406,-6.82,decoy,crystal
ZINC63258934,-10.53,decoy,crystal
ZINC09509527,-7.9,decoy,crystal
ZINC10060956,-8.04,decoy,crystal
ZINC61595485,-7.52,decoy,crystal
ZINC64044357,-6.95,decoy,crystal
ZINC36759245,-7.85,decoy,crystal
ZINC04017200,-7.19,decoy,crystal
ZINC39683529,-8.3,decoy,crystal
ZINC36888241,-6.51,decoy,crystal
ZINC05642598,-6.52,decoy,crystal
ZINC08659689,-7.88,decoy,crystal
ZINC10784683,-8.28,decoy,crystal
ZINC38650682,-9.64,decoy,crystal
ZINC59006520,-9.41,decoy,crystal
ZINC43090656,-7.04,decoy,crystal
ZINC59816634,-10.28,decoy,crystal
ZINC44418330,-8.49,decoy,crystal
ZINC13065520,-9.3,decoy,crystal
ZINC09426180,-7.39,decoy,crystal
ZINC38705048,-7.73,decoy,crystal
ZINC40476560,-7.51,decoy,crystal
ZINC00377668,-6.21,decoy,crystal
ZINC63710305,-9.47,decoy,crystal
ZINC28296653,-8.66,decoy,crystal
ZINC04237011,-8.96,decoy,crystal
ZINC12947591,-7.65,decoy,crystal
ZINC64055299,-8.52,decoy,crystal
ZINC63831407,-9.23,decoy,crystal
ZINC16661207,-8.07,decoy,crystal
ZINC22014947,-7.65,decoy,crystal
ZINC12872528,-8.76,decoy,crystal
ZINC40548120,-9.19,decoy,crystal
CHEMBL68261,-9.64,active,crystal
ZINC13031619,-8.52,decoy,crystal
ZINC23151969,-7.85,decoy,crystal
ZINC35316327,-7.6,decoy,crystal
ZINC31861926,-6.62,decoy,crystal
ZINC64392139,-8.9,decoy,crystal
ZINC39983664,-8.62,decoy,crystal
ZINC38556373,-9.49,decoy,crystal
ZINC63686620,-8.91,decoy,crystal
ZINC39946296,-10.75,decoy,crystal
ZINC62038574,-8.3,decoy,crystal
ZINC38670202,-8.47,decoy,crystal
ZINC39935007,-8.61,decoy,crystal
ZINC20578771,-9.12,decoy,crystal
ZINC09193874,-7.55,decoy,crystal
ZINC48796251,-6.76,decoy,crystal
ZINC44658067,-9.64,decoy,crystal
ZINC03290475,-9.15,decoy,crystal
ZINC15970169,-8.27,decoy,crystal
ZINC13389322,-6.63,decoy,crystal
ZINC66391824,-7.79,decoy,crystal
ZINC64502368,-8.6,decoy,crystal
ZINC40569559,-7.55,decoy,crystal
ZINC09751443,-7.93,decoy,crystal
ZINC35591955,-7.82,decoy,crystal
ZINC40024828,-7.97,decoy,crystal
ZINC28632390,-8.21,decoy,crystal
ZINC39041440,-6.68,decoy,crystal
ZINC14357702,-9.88,decoy,crystal
ZINC60100723,-9.04,decoy,crystal
ZINC38742039,-8.97,decoy,crystal
ZINC27662667,-8.26,decoy,crystal
ZINC39315977,-6.08,decoy,crystal
ZINC59816734,-9.53,decoy,crystal
CHEMBL502835,-9.45,active,crystal
ZINC38806243,-8.83,decoy,crystal
ZINC56769075,-6.87,decoy,crystal
ZINC13033383,-9.84,decoy,crystal
ZINC63666903,-9.72,decoy,crystal
ZINC13498949,-9.55,decoy,crystal
ZINC52926755,-6.8,decoy,crystal
CHEMBL110783,-8.54,active,crystal
CHEMBL247479,-8.88,active,crystal
ZINC33810343,-7.7,decoy,crystal
ZINC02380735,-8.76,decoy,crystal
ZINC43527843,-9.28,decoy,crystal
ZINC35374646,-7.33,decoy,crystal
ZINC01451728,-7.18,decoy,crystal
ZINC33937103,-9.27,decoy,crystal
ZINC21234566,-7.96,decoy,crystal
ZINC20718691,-8.89,decoy,crystal
ZINC19839187,-9.69,decoy,crystal
ZINC63547035,-8.12,decoy,crystal
ZINC35380598,-7.27,decoy,crystal
ZINC39667654,-10.25,decoy,crystal
ZINC09847511,-8.7,decoy,crystal
ZINC08432524,-7.96,decoy,crystal
ZINC07022969,-8.08,decoy,crystal
ZINC58903487,-7.08,decoy,crystal
ZINC02502525,-6.92,decoy,crystal
ZINC14016674,-9.76,decoy,crystal
ZINC39674832,-10.12,decoy,crystal
ZINC01470912,-6.77,decoy,crystal
ZINC36301694,-7.63,decoy,crystal
ZINC08283397,-7.98,decoy,crystal
ZINC22844111,-9.01,decoy,crystal
ZINC37107200,-6.74,decoy,crystal
ZINC65304893,-7.89,decoy,crystal
ZINC08826589,-7.95,decoy,crystal
ZINC65508468,-6.87,decoy,crystal
ZINC39491703,-9.0,decoy,crystal
ZINC63761237,-8.86,decoy,crystal
ZINC00408289,-7.81,decoy,crystal
ZINC00332750,-7.88,decoy,crystal
ZINC11870815,-7.77,decoy,crystal
ZINC14770877,-8.09,decoy,crystal
ZINC59015545,-7.56,decoy,crystal
ZINC16688096,-6.99,decoy,crystal
ZINC00639267,-7.52,decoy,crystal
ZINC39708099,-8.56,decoy,crystal
ZINC30830702,-10.04,decoy,crystal
ZINC40744516,-7.44,decoy,crystal
ZINC00778228,-8.45,decoy,crystal
ZINC35656969,-7.95,decoy,crystal
ZINC21232238,-7.92,decoy,crystal
ZINC63993705,-7.19,decoy,crystal
ZINC02789493,-7.41,decoy,crystal
ZINC45841281,-8.83,decoy,crystal
ZINC59210815,-9.05,decoy,crystal
ZINC13064430,-9.4,decoy,crystal
ZINC62119172,-5.07,decoy,crystal
ZINC07343682,-7.93,decoy,crystal
ZINC39687537,-8.76,decoy,crystal
ZINC04580989,-7.1,decoy,crystal
ZINC04452923,-6.03,decoy,crystal
ZINC15955943,-7.9,decoy,crystal
ZINC10129609,-7.96,decoy,crystal
ZINC59044579,-8.19,decoy,crystal
ZINC09041112,-7.96,decoy,crystal
ZINC57930249,-7.19,decoy,crystal
ZINC63503194,-10.24,decoy,crystal
ZINC12389028,-9.21,decoy,crystal
ZINC40314935,-8.07,decoy,crystal
ZINC35483375,-8.44,decoy,crystal
ZINC02408591,-8.89,decoy,crystal
ZINC64061429,-9.11,decoy,crystal
ZINC13730405,-8.67,decoy,crystal
ZINC07813891,-7.43,decoy,crystal
ZINC21258182,-6.83,decoy,crystal
ZINC14224161,-8.75,decoy,crystal
ZINC08969974,-8.38,decoy,crystal
ZINC63360088,-8.54,decoy,crystal
ZINC06405807,-9.63,decoy,crystal
ZINC04191506,-8.99,decoy,crystal
ZINC25682385,-9.04,decoy,crystal
ZINC39637728,-9.82,decoy,crystal
ZINC11914778,-10.53,decoy,crystal
ZINC09452412,-7.37,decoy,crystal
ZINC65265889,-8.74,decoy,crystal
ZINC36206161,-8.42,decoy,crystal
ZINC16312145,-9.46,decoy,crystal
ZINC01329629,-9.23,decoy,crystal
ZINC36633796,-8.98,decoy,crystal
ZINC60392256,-7.57,decoy,crystal
ZINC22215385,-8.82,decoy,crystal
ZINC22207900,-7.62,decoy,crystal
ZINC08629100,-9.28,decoy,crystal
ZINC36371182,-9.44,decoy,crystal
ZINC09437142,-9.01,decoy,crystal
ZINC15074566,-6.77,decoy,crystal
ZINC12285362,-8.76,decoy,crystal
ZINC38981236,-8.47,decoy,crystal
ZINC13489266,-8.62,decoy,crystal
ZINC35749836,-8.58,decoy,crystal
ZINC39638807,-9.35,decoy,crystal
ZINC03670364,-9.22,decoy,crystal
ZINC39652776,-9.49,decoy,crystal
ZINC39634918,-8.27,decoy,crystal
ZINC62356527,-8.28,decoy,crystal
ZINC11150587,-7.36,decoy,crystal
ZINC04997568,-7.9,decoy,crystal
ZINC34923402,-8.28,decoy,crystal
ZINC20704117,-8.17,decoy,crystal
ZINC64417339,-9.21,decoy,crystal
ZINC39396418,-8.45,decoy,crystal
ZINC52588056,-8.41,decoy,crystal
ZINC05574921,-7.13,decoy,crystal
ZINC21078346,-7.89,decoy,crystal
ZINC22387812,-8.89,decoy,crystal
ZINC65298520,-8.07,decoy,crystal
ZINC09312261,-8.42,decoy,crystal
ZINC02370929,-9.24,decoy,crystal
ZINC67536202,-6.99,decoy,crystal
ZINC12856947,-6.38,decoy,crystal
ZINC04345440,-7.32,decoy,crystal
ZINC04828840,-6.35,decoy,crystal
ZINC01543181,-9.74,decoy,crystal
ZINC12646231,-7.64,decoy,crystal
ZINC26578175,-9.13,decoy,crystal
ZINC40157625,-8.35,decoy,crystal
ZINC36491173,-8.68,decoy,crystal
ZINC39688180,-9.37,decoy,crystal
ZINC16362975,-8.49,decoy,crystal
ZINC17523826,-8.74,decoy,crystal
ZINC00485832,-6.71,decoy,crystal
ZINC63752559,-8.44,decoy,crystal
ZINC36029075,-7.75,decoy,crystal
ZINC13638401,-9.32,decoy,crystal
ZINC63804412,-9.6,decoy,crystal
ZINC20149651,-8.09,decoy,crystal
ZINC28084342,-8.32,decoy,crystal
ZINC00666129,-9.21,decoy,crystal
ZINC20990383,-8.93,decoy,crystal
ZINC12540241,-7.64,decoy,crystal
ZINC53777887,-8.08,decoy,crystal
ZINC12362417,-8.83,decoy,crystal
ZINC67447187,-7.46,decoy,crystal
ZINC35743155,-9.54,decoy,crystal
ZINC41619895,-7.3,decoy,crystal
ZINC19847908,-6.97,decoy,crystal
ZINC39623682,-9.81,decoy,crystal
ZINC30955647,-9.66,decoy,crystal
ZINC39467533,-6.94,decoy,crystal
ZINC30979692,-9.3,decoy,crystal
ZINC39494269,-7.58,decoy,crystal
ZINC21808708,-8.02,decoy,crystal
ZINC16958621,-6.79,decoy,crystal
ZINC06808052,-8.65,decoy,crystal
ZINC39686577,-9.56,decoy,crystal
ZINC39226478,-9.55,decoy,crystal
ZINC01888891,-8.76,decoy,crystal
ZINC41583989,-8.11,decoy,crystal
ZINC14699500,-8.78,decoy,crystal
ZINC59515419,-7.6,decoy,crystal
ZINC39669639,-10.27,decoy,crystal
ZINC18493712,-8.42,decoy,crystal
ZINC12296442,-9.06,decoy,crystal
ZINC41512879,-7.82,decoy,crystal
ZINC14151860,-7.74,decoy,crystal
ZINC08713697,-8.2,decoy,crystal
ZINC34730417,-6.58,decoy,crystal
ZINC13008007,-7.96,decoy,crystal
ZINC19498293,-8.37,decoy,crystal
ZINC18179209,-10.38,decoy,crystal
ZINC09232776,-7.35,decoy,crystal
ZINC25011554,-8.9,decoy,crystal
ZINC20884774,-8.26,decoy,crystal
ZINC39227881,-8.99,decoy,crystal
ZINC67463604,-6.85,decoy,crystal
ZINC61721003,-7.5,decoy,crystal
ZINC01437995,-7.43,decoy,crystal
ZINC08919565,-9.13,decoy,crystal
ZINC58862724,-8.92,decoy,crystal
ZINC39710047,-8.01,decoy,crystal
ZINC35747595,-6.44,decoy,crystal
ZINC39856378,-8.99,decoy,crystal
ZINC39948094,-8.65,decoy,crystal
ZINC01617171,-6.57,decoy,crystal
ZINC01804672,-9.82,decoy,crystal
ZINC12750123,-7.33,decoy,crystal
ZINC02110311,-10.17,decoy,crystal
ZINC06940679,-8.46,decoy,crystal
ZINC03456788,-7.19,decoy,crystal
ZINC01451729,-7.1,decoy,crystal
ZINC16029606,-6.61,decoy,crystal
ZINC42945800,-6.96,decoy,crystal
ZINC64567319,-6.7,decoy,crystal
ZINC36555922,-7.63,decoy,crystal
ZINC63022810,-6.76,decoy,crystal
ZINC36207799,-5.88,decoy,crystal
ZINC06885900,-8.62,decoy,crystal
ZINC34683677,-8.38,decoy,crystal
ZINC63505956,-9.05,decoy,crystal
ZINC14474635,-9.49,decoy,crystal
ZINC04103424,-9.96,decoy,crystal
ZINC39290024,-7.65,decoy,crystal
ZINC43769390,-7.37,decoy,crystal
ZINC39674800,-10.67,decoy,crystal
ZINC40662302,-7.66,decoy,crystal
ZINC40530291,-8.61,decoy,crystal
ZINC34835773,-7.11,decoy,crystal
ZINC03207602,-7.89,decoy,crystal
ZINC15866342,-8.97,decoy,crystal
ZINC20347445,-8.93,decoy,crystal
ZINC63373554,-10.27,decoy,crystal
ZINC09252399,-8.03,decoy,crystal
ZINC25402887,-8.18,decoy,crystal
ZINC36550901,-8.28,decoy,crystal
ZINC60041770,-8.44,decoy,crystal
ZINC12041093,-8.85,decoy,crystal
ZINC63874920,-9.26,decoy,crystal
ZINC36204996,-6.42,decoy,crystal
ZINC39655700,-8.43,decoy,crystal
ZINC03080313,-6.79,decoy,crystal
ZINC12910346,-8.53,decoy,crystal
ZINC39529218,-9.17,decoy,crystal
ZINC18254825,-8.96,decoy,crystal
ZINC33348721,-6.46,decoy,crystal
ZINC39467214,-8.72,decoy,crystal
ZINC63295627,-9.12,decoy,crystal
ZINC35231477,-7.47,decoy,crystal
ZINC39862662,-9.0,decoy,crystal
ZINC11855652,-8.75,decoy,crystal
ZINC63806979,-8.29,decoy,crystal
ZINC63340094,-9.82,decoy,crystal
ZINC01480752,-8.7,decoy,crystal
ZINC39667377,-9.17,decoy,crystal
ZINC12033619,-6.46,decoy,crystal
ZINC11958532,-7.53,decoy,crystal
ZINC64600389,-8.87,decoy,crystal
ZINC09911188,-6.31,decoy,crystal
ZINC12361006,-9.55,decoy,crystal
ZINC39012622,-7.74,decoy,crystal
ZINC09751884,-8.54,decoy,crystal
ZINC39633495,-9.11,decoy,crystal
ZINC21248864,-7.27,decoy,crystal
ZINC13028306,-9.22,decoy,crystal
ZINC60354993,-8.21,decoy,crystal
ZINC39672176,-8.82,decoy,crystal
ZINC63111103,-8.66,decoy,crystal
ZINC64502511,-9.39,decoy,crystal
ZINC63494331,-9.07,decoy,crystal
ZINC38672985,-9.49,decoy,crystal
ZINC11867306,-8.14,decoy,crystal
ZINC39695646,-10.24,decoy,crystal
ZINC01431687,-7.47,decoy,crystal
ZINC09414071,-10.0,decoy,crystal
ZINC09072574,-7.89,decoy,crystal
ZINC38985779,-8.07,decoy,crystal
ZINC08818471,-8.66,decoy,crystal
ZINC02340020,-9.34,decoy,crystal
ZINC64002415,-7.25,decoy,crystal
ZINC39749900,-6.86,decoy,crystal
ZINC03957851,-7.13,decoy,crystal
ZINC63831511,-8.79,decoy,crystal
ZINC48324742,-9.03,decoy,crystal
ZINC47328598,-7.71,decoy,crystal
ZINC12652049,-7.26,decoy,crystal
ZINC14457906,-9.69,decoy,crystal
ZINC20985112,-9.33,decoy,crystal
ZINC20325067,-9.03,decoy,crystal
ZINC05356089,-8.17,decoy,crystal
ZINC39609758,-9.7,decoy,crystal
ZINC35867786,-9.25,decoy,crystal
ZINC40741685,-6.66,decoy,crystal
ZINC12278921,-7.57,decoy,crystal
ZINC10247015,-8.9,decoy,crystal
ZINC39413386,-9.15,decoy,crystal
ZINC07977466,-7.66,decoy,crystal
ZINC36029080,-7.89,decoy,crystal
ZINC38576849,-10.41,decoy,crystal
ZINC14021549,-8.71,decoy,crystal
ZINC55491408,-8.5,decoy,crystal
ZINC12915856,-7.03,decoy,crystal
ZINC31167958,-6.64,decoy,crystal
ZINC43758508,-7.29,decoy,crystal
ZINC39729481,-9.1,decoy,crystal
ZINC66939865,-7.23,decoy,crystal
ZINC39683772,-9.78,decoy,crystal
ZINC60338345,-6.29,decoy,crystal
ZINC14162553,-7.8,decoy,crystal
ZINC39850428,-7.66,decoy,crystal
ZINC09946833,-7.75,decoy,crystal
ZINC12888908,-8.23,decoy,crystal
ZINC36627202,-9.0,decoy,crystal
ZINC29200826,-8.44,decoy,crystal
ZINC12659598,-6.1,decoy,crystal
ZINC13064931,-8.98,decoy,crystal
ZINC22507886,-7.78,decoy,crystal
ZINC39659485,-9.59,decoy,crystal
ZINC14462860,-8.34,decoy,crystal
ZINC40044847,-8.6,decoy,crystal
CHEMBL221233,-9.15,active,crystal
ZINC38581792,-9.69,decoy,crystal
ZINC08920342,-8.98,decoy,crystal
ZINC36146732,-7.06,decoy,crystal
ZINC03200235,-8.46,decoy,crystal
ZINC39599257,-8.83,decoy,crystal
ZINC05081428,-7.67,decoy,crystal
ZINC41584931,-8.64,decoy,crystal
ZINC43735561,-7.21,decoy,crystal
ZINC18195870,-7.5,decoy,crystal
ZINC12534353,-7.96,decoy,crystal
ZINC01062404,-7.39,decoy,crystal
ZINC17242384,-8.95,decoy,crystal
ZINC12630097,-9.08,decoy,crystal
ZINC63557153,-10.03,decoy,crystal
CHEMBL377481,-11.48,active,crystal
ZINC62913002,-5.71,decoy,crystal
ZINC39693450,-7.74,decoy,crystal
ZINC36029060,-7.13,decoy,crystal
ZINC63266696,-9.37,decoy,crystal
ZINC65074891,-8.61,decoy,crystal
ZINC21367486,-6.91,decoy,crystal
ZINC63472815,-9.23,decoy,crystal
ZINC39710355,-8.9,decoy,crystal
ZINC59891422,-8.62,decoy,crystal
ZINC18935225,-7.85,decoy,crystal
ZINC19757561,-7.13,decoy,crystal
ZINC65946826,-7.42,decoy,crystal
ZINC09221327,-7.2,decoy,crystal
ZINC39693405,-7.34,decoy,crystal
ZINC09504036,-8.05,decoy,crystal
ZINC60110305,-10.15,decoy,crystal
ZINC64450317,-8.2,decoy,crystal
ZINC15319723,-9.02,decoy,crystal
ZINC25593090,-8.05,decoy,crystal
ZINC03498519,-8.95,decoy,crystal
ZINC14957694,-7.54,decoy,crystal
ZINC46910698,-8.82,decoy,crystal
ZINC25041748,-7.3,decoy,crystal
ZINC63896767,-9.87,decoy,crystal
ZINC39683489,-8.65,decoy,crystal
ZINC39559682,-8.76,decoy,crystal
ZINC00788992,-8.58,decoy,crystal
ZINC09956377,-8.23,decoy,crystal
ZINC13070848,-9.72,decoy,crystal
ZINC09483696,-10.17,decoy,crystal
ZINC31810040,-7.95,decoy,crystal
ZINC41568874,-6.25,decoy,crystal
ZINC13425303,-8.86,decoy,crystal
ZINC56557201,-7.87,decoy,crystal
ZINC00778445,-8.6,decoy,crystal
ZINC35888330,-8.34,decoy,crystal
ZINC33770971,-5.79,decoy,crystal
ZINC00734105,-9.14,decoy,crystal
ZINC67410647,-8.77,decoy,crystal
CHEMBL564829,-9.05,active,crystal
ZINC14987895,-9.43,decoy,crystal
ZINC39637338,-8.94,decoy,crystal
ZINC11882644,-9.28,decoy,crystal
ZINC00861669,-7.52,decoy,crystal
ZINC38964868,-11.02,decoy,crystal
ZINC10211391,-8.44,decoy,crystal
ZINC05600287,-5.78,decoy,crystal
ZINC14358009,-9.05,decoy,crystal
ZINC39960646,-7.22,decoy,crystal
ZINC13127696,-8.79,decoy,crystal
ZINC63383719,-8.94,decoy,crystal
ZINC38671206,-9.07,decoy,crystal
ZINC36585834,-7.1,decoy,crystal
ZINC35813974,-7.32,decoy,crystal
ZINC64713955,-7.77,decoy,crystal
ZINC05658618,-6.75,decoy,crystal
ZINC35328023,-9.94,decoy,crystal
ZINC02090185,-8.8,decoy,crystal
ZINC33821845,-6.45,decoy,crystal
ZINC01462344,-6.1,decoy,crystal
ZINC15017295,-7.04,decoy,crystal
ZINC39654296,-8.24,decoy,crystal
ZINC52309160,-7.03,decoy,crystal
ZINC15675832,-8.39,decoy,crystal
ZINC33033263,-8.41,decoy,crystal
ZINC35226728,-8.58,decoy,crystal
ZINC54932380,-6.77,decoy,crystal
ZINC18664862,-9.45,decoy,crystal
ZINC39248309,-8.26,decoy,crystal
ZINC66354564,-8.0,decoy,crystal
ZINC12155693,-8.0,decoy,crystal
ZINC35004426,-8.55,decoy,crystal
ZINC63805679,-8.3,decoy,crystal
ZINC18744533,-6.59,decoy,crystal
ZINC56728469,-7.39,decoy,crystal
ZINC39695898,-9.74,decoy,crystal
ZINC59460771,-8.64,decoy,crystal
CHEMBL401930,-8.51,active,crystal
ZINC12823243,-8.74,decoy,crystal
ZINC21364817,-7.46,decoy,crystal
ZINC60363989,-8.88,decoy,crystal
ZINC09590945,-8.45,decoy,crystal
ZINC57721048,-7.78,decoy,crystal
ZINC23628767,-7.07,decoy,crystal
ZINC63403657,-9.86,decoy,crystal
ZINC65407601,-6.57,decoy,crystal
ZINC08409639,-7.46,decoy,crystal
ZINC38743394,-9.03,decoy,crystal
ZINC39605073,-9.71,decoy,crystal
ZINC12250164,-7.76,decoy,crystal
ZINC09958943,-7.74,decoy,crystal
ZINC12635834,-7.23,decoy,crystal
ZINC38684944,-8.14,decoy,crystal
ZINC08750808,-8.53,decoy,crystal
ZINC35294155,-9.02,decoy,crystal
ZINC46747772,-8.16,decoy,crystal
ZINC39035244,-8.26,decoy,crystal
ZINC32561021,-9.49,decoy,crystal
ZINC20528049,-8.07,decoy,crystal
ZINC00059260,-6.44,decoy,crystal
ZINC13064699,-9.92,decoy,crystal
ZINC02126246,-7.48,decoy,crystal
ZINC39672724,-9.8,decoy,crystal
ZINC20905494,-8.45,decoy,crystal
ZINC27100169,-8.52,decoy,crystal
ZINC39237459,-10.44,decoy,crystal
ZINC40367141,-7.2,decoy,crystal
ZINC02215571,-8.29,decoy,crystal
ZINC36667567,-9.36,decoy,crystal
ZINC36828167,-7.35,decoy,crystal
ZINC35533073,-9.41,decoy,crystal
ZINC00842740,-7.53,decoy,crystal
ZINC15953432,-8.09,decoy,crystal
ZINC62062197,-7.93,decoy,crystal
ZINC01774473,-8.87,decoy,crystal
ZINC35707650,-8.25,decoy,crystal
ZINC12723715,-8.4,decoy,crystal
ZINC61715929,-7.0,decoy,crystal
