Ligand,Energy,Label,Best_Receptor
ZINC39533566,-9.22,decoy,crystal
ZINC41107559,-6.85,decoy,crystal
ZINC37556100,-6.79,decoy,crystal
ZINC08969603,-8.65,decoy,crystal
ZINC03656153,-8.08,decoy,crystal
ZINC27346271,-7.29,decoy,crystal
ZINC63786801,-9.06,decoy,crystal
ZINC58978491,-8.54,decoy,crystal
ZINC10017182,-7.61,decoy,crystal
ZINC07968047,-8.63,decoy,crystal
ZINC64348827,-8.74,decoy,crystal
ZINC10732899,-8.83,decoy,crystal
ZINC36142405,-5.93,decoy,crystal
ZINC40041488,-8.57,decoy,crystal
ZINC66898841,-7.96,decoy,crystal
ZINC30671528,-8.56,decoy,crystal
ZINC40096598,-8.8,decoy,crystal
ZINC41077438,-8.56,decoy,crystal
ZINC38596240,-7.33,decoy,crystal
ZINC13501139,-10.0,decoy,crystal
ZINC62323597,-7.43,decoy,crystal
ZINC13064418,-9.39,decoy,crystal
ZINC09265841,-9.08,decoy,crystal
ZINC04288965,-7.94,decoy,crystal
ZINC11600241,-8.24,decoy,crystal
ZINC38610104,-7.77,decoy,crystal
ZINC36159094,-8.36,decoy,crystal
ZINC40308082,-6.7,decoy,crystal
ZINC26371166,-8.25,decoy,crystal
ZINC12469517,-7.3,decoy,crystal
ZINC14480569,-6.16,decoy,crystal
ZINC12483291,-10.54,decoy,crystal
ZINC64364138,-9.25,decoy,crystal
CHEMBL568788,-7.51,active,crystal
ZINC39666370,-8.76,decoy,crystal
ZINC06938610,-7.71,decoy,crystal
ZINC61377336,-6.67,decoy,crystal
ZINC06077550,-9.2,decoy,crystal
ZINC38971013,-8.8,decoy,crystal
ZINC08818211,-10.17,decoy,crystal
ZINC36208021,-7.34,decoy,crystal
ZINC08726923,-10.02,decoy,crystal
ZINC38728511,-8.23,decoy,crystal
ZINC63221388,-8.87,decoy,crystal
ZINC01803969,-10.3,decoy,crystal
ZINC63588985,-8.56,decoy,crystal
CHEMBL520947,-8.52,active,crystal
ZINC09510550,-7.62,decoy,crystal
ZINC01022592,-6.68,decoy,crystal
ZINC39395720,-6.48,decoy,crystal
ZINC41328309,-8.35,decoy,crystal
ZINC43666527,-6.16,decoy,crystal
ZINC28050925,-9.36,decoy,crystal
ZINC16024818,-9.63,decoy,crystal
ZINC14367940,-8.06,decoy,crystal
ZINC47628283,-7.35,decoy,crystal
ZINC51260900,-7.7,decoy,crystal
ZINC39762682,-9.05,decoy,crystal
ZINC21864606,-7.81,decoy,crystal
ZINC66701660,-7.08,decoy,crystal
ZINC63376384,-9.61,decoy,crystal
ZINC35486172,-8.12,decoy,crystal
ZINC44889671,-7.29,decoy,crystal
ZINC55167873,-8.17,decoy,crystal
ZINC02732839,-5.69,decoy,crystal
ZINC03656185,-7.77,decoy,crystal
ZINC21595590,-7.87,decoy,crystal
CHEMBL391492,-9.07,active,crystal
ZINC04740108,-5.57,decoy,crystal
ZINC09577464,-7.74,decoy,crystal
ZINC17079864,-8.03,decoy,crystal
ZINC39964328,-8.26,decoy,crystal
ZINC43043012,-8.12,decoy,crystal
ZINC38965328,-7.31,decoy,crystal
ZINC18401597,-7.45,decoy,crystal
ZINC67544516,-7.69,decoy,crystal
ZINC52331935,-5.98,decoy,crystal
ZINC39662703,-9.71,decoy,crystal
ZINC63296121,-9.62,decoy,crystal
ZINC38599318,-8.19,decoy,crystal
ZINC58083273,-7.09,decoy,crystal
ZINC08559532,-6.75,decoy,crystal
ZINC33812564,-8.32,decoy,crystal
ZINC59461109,-7.88,decoy,crystal
ZINC17155335,-9.31,decoy,crystal
ZINC13811289,-7.41,decoy,crystal
ZINC02181066,-8.64,decoy,crystal
ZINC45665958,-6.79,decoy,crystal
ZINC63372220,-7.73,decoy,crystal
ZINC34629341,-7.69,decoy,crystal
ZINC04714177,-8.85,decoy,crystal
ZINC39982471,-8.87,decoy,crystal
ZINC02420529,-8.14,decoy,crystal
ZINC47137338,-8.75,decoy,crystal
ZINC39837928,-9.46,decoy,crystal
ZINC67621520,-7.68,decoy,crystal
ZINC39890671,-8.47,decoy,crystal
ZINC64640342,-8.22,decoy,crystal
ZINC34756694,-8.99,decoy,crystal
ZINC04767406,-5.99,decoy,crystal
ZINC25493809,-8.09,decoy,crystal
ZINC63385312,-8.77,decoy,crystal
ZINC13618852,-8.38,decoy,crystal
CHEMBL1078971,-9.17,active,crystal
ZINC64084038,-8.71,decoy,crystal
ZINC23469469,-9.58,decoy,crystal
ZINC60098289,-8.31,decoy,crystal
ZINC58927577,-9.81,decoy,crystal
ZINC09530173,-8.06,decoy,crystal
ZINC13272226,-7.75,decoy,crystal
ZINC37944603,-6.74,decoy,crystal
ZINC04389698,-7.07,decoy,crystal
ZINC39530308,-10.45,decoy,crystal
ZINC22966527,-6.62,decoy,crystal
ZINC65553684,-7.65,decoy,crystal
ZINC14674885,-8.8,decoy,crystal
ZINC00341184,-7.65,decoy,crystal
ZINC02432708,-7.67,decoy,crystal
ZINC57327659,-6.94,decoy,crystal
ZINC67205629,-8.34,decoy,crystal
ZINC20516466,-9.02,decoy,crystal
ZINC64450311,-8.07,decoy,crystal
ZINC49210698,-7.03,decoy,crystal
ZINC09702830,-8.9,decoy,crystal
ZINC32651257,-7.18,decoy,crystal
ZINC04112521,-7.01,decoy,crystal
ZINC55270918,-6.69,decoy,crystal
ZINC33469979,-9.36,decoy,crystal
ZINC39730267,-9.07,decoy,crystal
ZINC35415003,-6.39,decoy,crystal
ZINC64600396,-7.0,decoy,crystal
ZINC37604950,-9.54,decoy,crystal
ZINC66001102,-8.92,decoy,crystal
ZINC65371746,-6.71,decoy,crystal
ZINC05144950,-8.47,decoy,crystal
ZINC64541001,-9.26,decoy,crystal
ZINC38769560,-8.12,decoy,crystal
ZINC55071092,-7.29,decoy,crystal
ZINC05635517,-8.6,decoy,crystal
ZINC04479072,-7.77,decoy,crystal
ZINC62535799,-5.56,decoy,crystal
ZINC20775144,-9.11,decoy,crystal
ZINC67261209,-8.21,decoy,crystal
ZINC66374142,-8.51,decoy,crystal
ZINC02969479,-10.24,decoy,crystal
ZINC63375399,-9.88,decoy,crystal
ZINC20206095,-8.87,decoy,crystal
ZINC21245515,-9.89,decoy,crystal
ZINC42554310,-5.79,decoy,crystal
ZINC03272558,-6.68,decoy,crystal
ZINC58948934,-7.13,decoy,crystal
ZINC04425820,-5.63,decoy,crystal
ZINC00162962,-7.04,decoy,crystal
ZINC02150933,-8.16,decoy,crystal
ZINC12478798,-8.09,decoy,crystal
ZINC14094263,-7.4,decoy,crystal
ZINC11228821,-9.47,decoy,crystal
ZINC00816249,-7.6,decoy,crystal
ZINC00033179,-7.44,decoy,crystal
ZINC61881985,-8.12,decoy,crystal
ZINC06624212,-9.43,decoy,crystal
ZINC35947879,-9.37,decoy,crystal
ZINC65174183,-6.47,decoy,crystal
ZINC45633126,-8.55,decoy,crystal
ZINC38688898,-8.6,decoy,crystal
ZINC34779440,-9.37,decoy,crystal
ZINC61360390,-7.73,decoy,crystal
ZINC64604329,-8.8,decoy,crystal
ZINC39699313,-9.04,decoy,crystal
ZINC65525919,-7.39,decoy,crystal
ZINC38902692,-9.45,decoy,crystal
ZINC18195289,-8.06,decoy,crystal
ZINC04381164,-9.7,decoy,crystal
ZINC10796841,-8.2,decoy,crystal
ZINC25695219,-6.67,decoy,crystal
ZINC63926273,-10.24,decoy,crystal
ZINC09507312,-9.99,decoy,crystal
ZINC14094572,-7.98,decoy,crystal
ZINC18254795,-7.46,decoy,crystal
ZINC66902618,-8.56,decoy,crystal
ZINC23554875,-9.22,decoy,crystal
ZINC39710537,-8.21,decoy,crystal
ZINC57519653,-6.24,decoy,crystal
ZINC45145104,-7.36,decoy,crystal
ZINC38610355,-8.43,decoy,crystal
ZINC09298181,-8.51,decoy,crystal
ZINC33703147,-7.46,decoy,crystal
ZINC01198585,-8.32,decoy,crystal
ZINC44216867,-5.89,decoy,crystal
ZINC32791559,-7.73,decoy,crystal
ZINC04063493,-7.85,decoy,crystal
ZINC41230446,-7.16,decoy,crystal
ZINC13801970,-6.92,decoy,crystal
ZINC63620019,-8.2,decoy,crystal
ZINC39710823,-8.04,decoy,crystal
ZINC13609132,-7.54,decoy,crystal
ZINC52432107,-7.5,decoy,crystal
ZINC13085753,-9.06,decoy,crystal
ZINC02125341,-9.84,decoy,crystal
ZINC64084060,-8.53,decoy,crystal
ZINC13117095,-8.51,decoy,crystal
ZINC09429686,-8.4,decoy,crystal
ZINC40144722,-8.08,decoy,crystal
ZINC59489417,-7.84,decoy,crystal
ZINC64117587,-9.67,decoy,crystal
ZINC54390312,-7.87,decoy,crystal
ZINC42535851,-6.62,decoy,crystal
ZINC53360439,-8.55,decoy,crystal
ZINC02307517,-8.49,decoy,crystal
ZINC43220774,-8.23,decoy,crystal
ZINC63619955,-8.65,decoy,crystal
ZINC07185774,-8.18,decoy,crystal
ZINC39711467,-8.0,decoy,crystal
ZINC09817909,-8.88,decoy,crystal
ZINC63780997,-8.55,decoy,crystal
ZINC03474367,-8.16,decoy,crystal
ZINC39710379,-9.04,decoy,crystal
ZINC66664728,-7.14,decoy,crystal
ZINC13896127,-8.23,decoy,crystal
ZINC39610286,-9.89,decoy,crystal
ZINC39674137,-9.57,decoy,crystal
ZINC02235791,-8.86,decoy,crystal
ZINC18355298,-8.14,decoy,crystal
ZINC56327621,-7.31,decoy,crystal
ZINC01789749,-10.42,decoy,crystal
ZINC35514477,-7.88,decoy,crystal
ZINC00931361,-9.02,decoy,crystal
ZINC66121115,-7.73,decoy,crystal
ZINC49826012,-6.86,decoy,crystal
ZINC63078166,-5.98,decoy,crystal
ZINC56324368,-7.02,decoy,crystal
ZINC37737458,-5.76,decoy,crystal
ZINC17070426,-7.2,decoy,crystal
ZINC38663974,-10.78,decoy,crystal
ZINC63280769,-9.29,decoy,crystal
ZINC55179147,-7.36,decoy,crystal
ZINC06623761,-7.63,decoy,crystal
ZINC45767375,-7.67,decoy,crystal
ZINC36222627,-7.39,decoy,crystal
ZINC01128326,-6.3,decoy,crystal
ZINC03146414,-8.2,decoy,crystal
ZINC45385426,-7.52,decoy,crystal
ZINC63398570,-8.87,decoy,crystal
ZINC08983496,-7.98,decoy,crystal
ZINC45371721,-9.42,decoy,crystal
ZINC39145927,-7.53,decoy,crystal
ZINC48054580,-8.61,decoy,crystal
ZINC35405774,-10.39,decoy,crystal
ZINC35567908,-6.68,decoy,crystal
ZINC21178854,-7.83,decoy,crystal
ZINC33350929,-8.54,decoy,crystal
ZINC41058454,-7.32,decoy,crystal
ZINC39711064,-7.82,decoy,crystal
ZINC11331680,-9.88,decoy,crystal
ZINC03340074,-8.24,decoy,crystal
ZINC04212406,-8.02,decoy,crystal
ZINC38605053,-8.49,decoy,crystal
ZINC13498895,-10.43,decoy,crystal
ZINC08183195,-8.29,decoy,crystal
ZINC08157275,-7.31,decoy,crystal
ZINC04115162,-6.01,decoy,crystal
ZINC66247800,-8.31,decoy,crystal
ZINC12411816,-8.27,decoy,crystal
ZINC11873261,-9.56,decoy,crystal
ZINC05528391,-9.72,decoy,crystal
ZINC58871882,-8.99,decoy,crystal
ZINC08682351,-9.72,decoy,crystal
ZINC52402888,-6.63,decoy,crystal
ZINC42880686,-6.83,decoy,crystal
ZINC24907925,-8.61,decoy,crystal
ZINC16187151,-7.54,decoy,crystal
ZINC40328581,-6.9,decoy,crystal
ZINC38773608,-9.17,decoy,crystal
ZINC25353619,-8.1,decoy,crystal
ZINC00894559,-8.64,decoy,crystal
ZINC40151235,-8.3,decoy,crystal
ZINC05713557,-6.85,decoy,crystal
ZINC01729931,-6.79,decoy,crystal
ZINC09661765,-10.55,decoy,crystal
ZINC18042697,-8.88,decoy,crystal
ZINC13033684,-8.34,decoy,crystal
ZINC00825436,-8.36,decoy,crystal
ZINC63373883,-9.4,decoy,crystal
ZINC10058477,-9.1,decoy,crystal
ZINC12858543,-6.28,decoy,crystal
ZINC56645071,-8.58,decoy,crystal
ZINC28854165,-7.24,decoy,crystal
ZINC27691611,-9.54,decoy,crystal
ZINC50900864,-7.83,decoy,crystal
ZINC08868538,-7.1,decoy,crystal
ZINC09608281,-9.8,decoy,crystal
ZINC09741892,-7.71,decoy,crystal
ZINC63406256,-7.22,decoy,crystal
ZINC05542321,-8.05,decoy,crystal
ZINC44606620,-6.85,decoy,crystal
ZINC47534291,-8.31,decoy,crystal
ZINC11874585,-7.68,decoy,crystal
ZINC02105020,-8.59,decoy,crystal
ZINC02850841,-9.38,decoy,crystal
ZINC60195284,-8.76,decoy,crystal
ZINC09431570,-8.38,decoy,crystal
ZINC66558256,-6.9,decoy,crystal
ZINC59385695,-8.39,decoy,crystal
ZINC28572896,-7.39,decoy,crystal
ZINC40296837,-7.05,decoy,crystal
ZINC28459016,-8.47,decoy,crystal
ZINC65133859,-8.37,decoy,crystal
ZINC63847721,-8.19,decoy,crystal
ZINC00658921,-6.82,decoy,crystal
ZINC20154838,-8.31,decoy,crystal
ZINC63625401,-9.35,decoy,crystal
ZINC67028260,-7.45,decoy,crystal
ZINC10256263,-6.95,decoy,crystal
ZINC45623063,-7.29,decoy,crystal
ZINC08952323,-9.9,decoy,crystal
ZINC13221705,-8.19,decoy,crystal
ZINC66898823,-6.78,decoy,crystal
ZINC50865411,-7.03,decoy,crystal
ZINC59337500,-7.52,decoy,crystal
ZINC41829443,-8.68,decoy,crystal
ZINC40471975,-7.39,decoy,crystal
ZINC16195410,-7.61,decoy,crystal
ZINC63775691,-8.59,decoy,crystal
ZINC11115668,-8.0,decoy,crystal
ZINC02708662,-9.77,decoy,crystal
ZINC59279926,-8.2,decoy,crystal
ZINC39483998,-9.46,decoy,crystal
ZINC11331678,-9.5,decoy,crystal
ZINC20834426,-9.12,decoy,crystal
ZINC64416833,-8.7,decoy,crystal
ZINC10064187,-9.3,decoy,crystal
ZINC36225034,-7.9,decoy,crystal
ZINC42178281,-7.86,decoy,crystal
ZINC13237797,-7.98,decoy,crystal
ZINC52094192,-7.35,decoy,crystal
ZINC41440458,-7.44,decoy,crystal
ZINC23882931,-7.86,decoy,crystal
ZINC32936340,-6.66,decoy,crystal
ZINC10757002,-8.16,decoy,crystal
ZINC59369375,-7.11,decoy,crystal
ZINC15955542,-7.49,decoy,crystal
ZINC65292102,-8.24,decoy,crystal
ZINC39590286,-7.85,decoy,crystal
ZINC39560270,-7.91,decoy,crystal
ZINC07782686,-6.78,decoy,crystal
ZINC38591916,-8.11,decoy,crystal
ZINC36358982,-9.4,decoy,crystal
ZINC39514245,-8.97,decoy,crystal
ZINC43609856,-8.49,decoy,crystal
ZINC50441680,-8.24,decoy,crystal
ZINC11290506,-8.12,decoy,crystal
ZINC63962998,-7.97,decoy,crystal
ZINC22052895,-6.14,decoy,crystal
ZINC09891939,-7.03,decoy,crystal
ZINC12200400,-8.29,decoy,crystal
ZINC39592489,-9.09,decoy,crystal
ZINC21260462,-9.21,decoy,crystal
ZINC64921246,-8.7,decoy,crystal
ZINC38918035,-7.2,decoy,crystal
ZINC09209519,-9.11,decoy,crystal
ZINC02313280,-7.52,decoy,crystal
ZINC11866977,-9.28,decoy,crystal
ZINC13567719,-7.15,decoy,crystal
ZINC16830197,-9.51,decoy,crystal
ZINC08913976,-8.12,decoy,crystal
ZINC67028433,-7.07,decoy,crystal
ZINC39354234,-8.87,decoy,crystal
ZINC39979750,-8.22,decoy,crystal
ZINC36800486,-9.48,decoy,crystal
ZINC38598721,-8.57,decoy,crystal
ZINC35867815,-11.08,decoy,crystal
ZINC13146646,-7.25,decoy,crystal
ZINC64104170,-9.79,decoy,crystal
ZINC13500522,-9.26,decoy,crystal
ZINC40987953,-10.01,decoy,crystal
ZINC07080912,-6.85,decoy,crystal
ZINC65618888,-8.17,decoy,crystal
ZINC27809009,-8.97,decoy,crystal
ZINC35487000,-7.59,decoy,crystal
ZINC15928764,-9.75,decoy,crystal
ZINC09358951,-6.56,decoy,crystal
ZINC65374303,-8.17,decoy,crystal
ZINC35599896,-6.13,decoy,crystal
ZINC48978452,-6.47,decoy,crystal
ZINC65217034,-6.9,decoy,crystal
ZINC44075558,-6.88,decoy,crystal
ZINC45918927,-7.42,decoy,crystal
ZINC04166199,-6.23,decoy,crystal
ZINC37105509,-6.9,decoy,crystal
ZINC64380641,-9.37,decoy,crystal
ZINC09661257,-8.89,decoy,crystal
ZINC35543921,-8.7,decoy,crystal
ZINC63742965,-7.46,decoy,crystal
ZINC64640539,-8.44,decoy,crystal
ZINC41236369,-7.12,decoy,crystal
ZINC39001344,-10.7,decoy,crystal
ZINC63515203,-8.73,decoy,crystal
ZINC27345017,-7.52,decoy,crystal
ZINC03248584,-10.3,decoy,crystal
CHEMBL1092925,-11.56,active,crystal
ZINC62553106,-8.27,decoy,crystal
ZINC32344990,-9.77,decoy,crystal
ZINC59020812,-8.77,decoy,crystal
ZINC49554676,-8.35,decoy,crystal
ZINC01268539,-5.69,decoy,crystal
ZINC67229428,-6.17,decoy,crystal
CHEMBL21156,-8.72,active,crystal
ZINC39562081,-8.62,decoy,crystal
ZINC63712274,-8.67,decoy,crystal
ZINC02704163,-8.81,decoy,crystal
ZINC63302104,-8.25,decoy,crystal
ZINC64392578,-9.1,decoy,crystal
ZINC34747117,-8.83,decoy,crystal
ZINC59474738,-9.15,decoy,crystal
ZINC45720314,-7.41,decoy,crystal
ZINC37392075,-6.92,decoy,crystal
ZINC60429560,-7.43,decoy,crystal
ZINC35511899,-8.9,decoy,crystal
ZINC35938530,-8.49,decoy,crystal
ZINC05343216,-7.46,decoy,crystal
ZINC60269694,-7.54,decoy,crystal
ZINC42350316,-7.16,decoy,crystal
ZINC10151751,-6.99,decoy,crystal
ZINC15859737,-7.62,decoy,crystal
ZINC03329759,-8.48,decoy,crystal
ZINC38625916,-7.85,decoy,crystal
ZINC50655326,-7.38,decoy,crystal
ZINC64636545,-8.76,decoy,crystal
ZINC32958908,-8.81,decoy,crystal
ZINC59883312,-6.95,decoy,crystal
ZINC08609837,-7.28,decoy,crystal
ZINC36737797,-6.37,decoy,crystal
ZINC13269962,-8.42,decoy,crystal
ZINC06625657,-6.58,decoy,crystal
ZINC03412253,-7.36,decoy,crystal
ZINC63917275,-8.31,decoy,crystal
ZINC13979314,-8.98,decoy,crystal
ZINC06624387,-9.16,decoy,crystal
ZINC63374175,-9.47,decoy,crystal
ZINC32801536,-8.64,decoy,crystal
ZINC56806571,-7.81,decoy,crystal
ZINC19221109,-9.37,decoy,crystal
ZINC36871147,-6.84,decoy,crystal
ZINC65339039,-5.05,decoy,crystal
ZINC12751770,-8.0,decoy,crystal
ZINC46567828,-7.66,decoy,crystal
ZINC15087293,-7.97,decoy,crystal
ZINC36490863,-9.56,decoy,crystal
ZINC17100855,-8.52,decoy,crystal
ZINC35171284,-6.8,decoy,crystal
ZINC13210571,-8.14,decoy,crystal
ZINC03348067,-7.61,decoy,crystal
ZINC39979749,-8.76,decoy,crystal
ZINC51363309,-6.25,decoy,crystal
ZINC33725878,-8.49,decoy,crystal
CHEMBL231733,-9.78,active,crystal
ZINC65266017,-7.45,decoy,crystal
ZINC43222995,-9.41,decoy,crystal
ZINC64197106,-8.98,decoy,crystal
ZINC20548776,-8.49,decoy,crystal
ZINC38742734,-8.63,decoy,crystal
ZINC03449743,-8.6,decoy,crystal
ZINC39658952,-9.53,decoy,crystal
ZINC07130549,-8.33,decoy,crystal
ZINC20734491,-9.02,decoy,crystal
ZINC66462766,-7.93,decoy,crystal
ZINC63480600,-7.77,decoy,crystal
ZINC12571235,-8.19,decoy,crystal
ZINC61538319,-6.04,decoy,crystal
ZINC12975057,-8.29,decoy,crystal
ZINC59331959,-9.61,decoy,crystal
ZINC03047122,-9.28,decoy,crystal
ZINC48115523,-6.62,decoy,crystal
ZINC40445646,-5.79,decoy,crystal
ZINC55136815,-6.04,decoy,crystal
ZINC12866682,-8.47,decoy,crystal
ZINC41334457,-7.28,decoy,crystal
ZINC42192635,-6.05,decoy,crystal
ZINC63303376,-7.4,decoy,crystal
ZINC62496595,-7.39,decoy,crystal
ZINC34830611,-9.45,decoy,crystal
ZINC36644421,-4.66,decoy,crystal
ZINC63708282,-10.25,decoy,crystal
ZINC20885292,-7.95,decoy,crystal
ZINC13031153,-8.7,decoy,crystal
ZINC01325472,-10.6,decoy,crystal
ZINC13205857,-8.83,decoy,crystal
ZINC20222112,-5.84,decoy,crystal
ZINC13065399,-8.7,decoy,crystal
ZINC08746078,-8.07,decoy,crystal
ZINC52094965,-6.61,decoy,crystal
ZINC57675991,-7.41,decoy,crystal
ZINC08624155,-8.07,decoy,crystal
ZINC57866667,-7.08,decoy,crystal
ZINC49396063,-6.69,decoy,crystal
ZINC50709220,-7.07,decoy,crystal
ZINC00971272,-9.05,decoy,crystal
ZINC23845380,-7.71,decoy,crystal
ZINC39890158,-7.49,decoy,crystal
ZINC04847556,-7.75,decoy,crystal
ZINC39948135,-8.21,decoy,crystal
ZINC04224921,-9.51,decoy,crystal
ZINC12820235,-6.99,decoy,crystal
ZINC12309763,-8.18,decoy,crystal
ZINC39652888,-9.69,decoy,crystal
ZINC42567207,-7.78,decoy,crystal
ZINC01320753,-9.34,decoy,crystal
ZINC63822782,-7.76,decoy,crystal
ZINC24214618,-8.7,decoy,crystal
ZINC20785008,-8.72,decoy,crystal
ZINC47362270,-8.65,decoy,crystal
ZINC12055353,-6.81,decoy,crystal
ZINC09350021,-9.54,decoy,crystal
ZINC11592392,-8.22,decoy,crystal
ZINC39674991,-9.02,decoy,crystal
ZINC40586379,-8.21,decoy,crystal
ZINC47535668,-7.67,decoy,crystal
ZINC12712871,-8.7,decoy,crystal
ZINC63351500,-8.06,decoy,crystal
ZINC14835349,-8.81,decoy,crystal
ZINC09074164,-8.55,decoy,crystal
ZINC36204996,-7.86,decoy,crystal
ZINC38742312,-9.63,decoy,crystal
ZINC09415855,-7.21,decoy,crystal
ZINC23635276,-10.05,decoy,crystal
ZINC66249374,-7.51,decoy,crystal
ZINC36207278,-7.69,decoy,crystal
ZINC22935512,-8.71,decoy,crystal
ZINC48513867,-9.06,decoy,crystal
CHEMBL1088030,-7.81,active,crystal
ZINC45942879,-8.49,decoy,crystal
ZINC44164069,-7.64,decoy,crystal
ZINC38550061,-9.15,decoy,crystal
ZINC21997699,-9.08,decoy,crystal
ZINC16039392,-9.32,decoy,crystal
ZINC09347555,-8.38,decoy,crystal
ZINC51888805,-7.09,decoy,crystal
ZINC20234815,-9.59,decoy,crystal
ZINC03365165,-9.7,decoy,crystal
ZINC39466974,-9.37,decoy,crystal
ZINC11071423,-7.36,decoy,crystal
ZINC21308856,-7.32,decoy,crystal
ZINC36263929,-7.55,decoy,crystal
ZINC08623797,-9.06,decoy,crystal
ZINC05282814,-9.4,decoy,crystal
ZINC11068793,-8.82,decoy,crystal
ZINC58105618,-6.41,decoy,crystal
ZINC40650146,-7.25,decoy,crystal
ZINC10985294,-8.7,decoy,crystal
ZINC00718505,-7.63,decoy,crystal
ZINC13500647,-10.0,decoy,crystal
CHEMBL257167,-7.58,active,crystal
ZINC65406094,-7.31,decoy,crystal
ZINC34863269,-8.48,decoy,crystal
ZINC66242922,-8.38,decoy,crystal
ZINC12310008,-7.58,decoy,crystal
ZINC35005629,-9.88,decoy,crystal
ZINC57401351,-7.94,decoy,crystal
ZINC04947687,-8.34,decoy,crystal
ZINC35554775,-7.83,decoy,crystal
ZINC07800019,-8.35,decoy,crystal
ZINC43346826,-8.48,decoy,crystal
ZINC13582028,-7.63,decoy,crystal
ZINC39412661,-8.41,decoy,crystal
ZINC63948120,-9.79,decoy,crystal
ZINC08965645,-9.14,decoy,crystal
ZINC01125790,-8.18,decoy,crystal
ZINC04576455,-8.32,decoy,crystal
ZINC39710244,-9.7,decoy,crystal
CHEMBL1080322,-8.27,active,crystal
CHEMBL1093749,-9.35,active,crystal
ZINC13052193,-8.86,decoy,crystal
ZINC13782012,-8.38,decoy,crystal
ZINC66059165,-7.51,decoy,crystal
ZINC59121878,-6.98,decoy,crystal
ZINC06818729,-8.63,decoy,crystal
ZINC63315026,-9.03,decoy,crystal
ZINC16701275,-8.43,decoy,crystal
ZINC12290818,-8.77,decoy,crystal
ZINC38965689,-8.72,decoy,crystal
ZINC64410871,-8.57,decoy,crystal
ZINC13239165,-8.23,decoy,crystal
ZINC39325222,-8.53,decoy,crystal
ZINC41432164,-8.47,decoy,crystal
ZINC58406656,-8.28,decoy,crystal
ZINC00246643,-7.32,decoy,crystal
ZINC32624547,-8.39,decoy,crystal
ZINC39571137,-7.19,decoy,crystal
ZINC39927420,-8.76,decoy,crystal
ZINC63209158,-6.91,decoy,crystal
ZINC12744808,-9.14,decoy,crystal
ZINC63137126,-8.15,decoy,crystal
ZINC20762698,-6.77,decoy,crystal
ZINC35378243,-7.26,decoy,crystal
ZINC66453967,-7.94,decoy,crystal
ZINC40041718,-7.36,decoy,crystal
ZINC15771727,-8.98,decoy,crystal
ZINC48300712,-7.08,decoy,crystal
ZINC36569768,-7.11,decoy,crystal
ZINC66135796,-7.01,decoy,crystal
ZINC38639722,-9.16,decoy,crystal
ZINC60343188,-8.51,decoy,crystal
ZINC00081158,-8.3,decoy,crystal
ZINC38790886,-8.73,decoy,crystal
ZINC37057065,-8.04,decoy,crystal
ZINC60384545,-7.76,decoy,crystal
ZINC19945644,-8.69,decoy,crystal
ZINC19790803,-9.18,decoy,crystal
CHEMBL603048,-9.01,active,crystal
ZINC36684790,-7.12,decoy,crystal
ZINC61122153,-6.98,decoy,crystal
ZINC06073642,-9.6,decoy,crystal
ZINC05377006,-8.78,decoy,crystal
ZINC50265003,-7.08,decoy,crystal
ZINC23344713,-9.29,decoy,crystal
ZINC35098034,-8.09,decoy,crystal
ZINC14477084,-7.42,decoy,crystal
ZINC02885762,-7.65,decoy,crystal
ZINC29145134,-7.92,decoy,crystal
ZINC34789010,-9.62,decoy,crystal
ZINC32643312,-8.94,decoy,crystal
ZINC66687544,-7.3,decoy,crystal
ZINC05286054,-6.25,decoy,crystal
ZINC18101750,-8.25,decoy,crystal
ZINC64697450,-6.43,decoy,crystal
ZINC63502519,-9.28,decoy,crystal
ZINC65002258,-8.77,decoy,crystal
ZINC02199001,-7.37,decoy,crystal
ZINC48351770,-7.34,decoy,crystal
ZINC06443019,-9.16,decoy,crystal
ZINC17195947,-8.82,decoy,crystal
ZINC34747615,-9.64,decoy,crystal
ZINC66191093,-7.37,decoy,crystal
ZINC19941624,-9.63,decoy,crystal
ZINC36313124,-8.15,decoy,crystal
ZINC20114657,-8.14,decoy,crystal
ZINC34829692,-8.93,decoy,crystal
ZINC49776190,-8.74,decoy,crystal
ZINC58948937,-6.59,decoy,crystal
ZINC13467615,-8.09,decoy,crystal
ZINC39991356,-9.28,decoy,crystal
ZINC05618798,-7.49,decoy,crystal
ZINC20134251,-8.94,decoy,crystal
ZINC08954330,-8.63,decoy,crystal
ZINC52902247,-7.34,decoy,crystal
ZINC35877797,-7.71,decoy,crystal
ZINC39561627,-9.09,decoy,crystal
ZINC05273134,-7.43,decoy,crystal
ZINC06973289,-8.74,decoy,crystal
ZINC54762564,-6.72,decoy,crystal
ZINC39710593,-9.5,decoy,crystal
ZINC09356567,-8.07,decoy,crystal
ZINC37527010,-7.07,decoy,crystal
ZINC15163932,-7.79,decoy,crystal
ZINC61224939,-7.09,decoy,crystal
ZINC12734107,-8.56,decoy,crystal
ZINC39720061,-8.92,decoy,crystal
ZINC67448498,-8.36,decoy,crystal
ZINC13033857,-8.72,decoy,crystal
ZINC34792338,-9.46,decoy,crystal
ZINC09153260,-9.22,decoy,crystal
ZINC09292820,-8.33,decoy,crystal
ZINC59416588,-8.12,decoy,crystal
ZINC25671725,-8.47,decoy,crystal
ZINC44923815,-7.68,decoy,crystal
ZINC39037411,-8.15,decoy,crystal
