Ligand,Energy,Label,Best_Receptor
ZINC19417537,-8.75,decoy,crystal
ZINC13428114,-7.59,decoy,crystal
ZINC28856266,-9.12,decoy,crystal
ZINC22013957,-9.57,decoy,crystal
ZINC40178576,-8.75,decoy,crystal
ZINC12051996,-8.7,decoy,crystal
ZINC13112754,-9.34,decoy,crystal
ZINC22472463,-9.2,decoy,crystal
ZINC02896521,-8.22,decoy,crystal
ZINC39922736,-10.38,decoy,crystal
ZINC13402229,-9.43,decoy,crystal
ZINC08670802,-8.37,decoy,crystal
ZINC14471754,-9.85,decoy,crystal
ZINC31306647,-8.52,decoy,crystal
ZINC09399039,-8.78,decoy,crystal
ZINC20309183,-7.96,decoy,crystal
ZINC63361796,-10.01,decoy,crystal
ZINC36347785,-7.57,decoy,crystal
ZINC08326585,-8.43,decoy,crystal
ZINC00145280,-7.1,decoy,crystal
ZINC23259744,-8.58,decoy,crystal
ZINC13361456,-10.44,decoy,crystal
ZINC13276501,-10.67,decoy,crystal
ZINC10869700,-8.83,decoy,crystal
ZINC63083774,-8.96,decoy,crystal
ZINC21838717,-10.55,decoy,crystal
ZINC16167821,-9.52,decoy,crystal
ZINC59309948,-9.34,decoy,crystal
ZINC09891800,-10.22,decoy,crystal
ZINC39361705,-9.81,decoy,crystal
ZINC23055370,-9.33,decoy,crystal
ZINC24670738,-8.63,decoy,crystal
ZINC12802477,-9.11,decoy,crystal
ZINC03604153,-10.26,decoy,crystal
ZINC24876621,-7.63,decoy,crystal
ZINC08914499,-9.15,decoy,crystal
ZINC14456927,-8.77,decoy,crystal
ZINC43549226,-9.05,decoy,crystal
ZINC09242812,-10.23,decoy,crystal
ZINC21974373,-8.75,decoy,crystal
ZINC03411272,-8.79,decoy,crystal
ZINC22218336,-7.89,decoy,crystal
ZINC67066962,-8.39,decoy,crystal
ZINC15772081,-10.05,decoy,crystal
CHEMBL207232,-8.87,active,crystal
ZINC03252360,-7.46,decoy,crystal
ZINC06818202,-9.28,decoy,crystal
ZINC10084297,-7.51,decoy,crystal
ZINC67063755,-7.52,decoy,crystal
ZINC48605076,-8.75,decoy,crystal
ZINC66240675,-7.93,decoy,crystal
ZINC45513246,-9.23,decoy,crystal
ZINC41078165,-8.55,decoy,crystal
ZINC20424933,-8.33,decoy,crystal
ZINC15520633,-8.38,decoy,crystal
ZINC13051023,-9.74,decoy,crystal
ZINC03604214,-8.89,decoy,crystal
ZINC39709829,-9.25,decoy,crystal
ZINC08645758,-9.01,decoy,crystal
ZINC25884087,-8.77,decoy,crystal
ZINC04953785,-8.15,decoy,crystal
ZINC10392363,-8.98,decoy,crystal
ZINC13044084,-9.56,decoy,crystal
ZINC18022913,-8.08,decoy,crystal
ZINC13151225,-9.19,decoy,crystal
ZINC39688240,-9.64,decoy,crystal
ZINC00377178,-7.35,decoy,crystal
ZINC13151126,-8.22,decoy,crystal
ZINC00713669,-9.97,decoy,crystal
ZINC39732184,-9.04,decoy,crystal
ZINC46084784,-8.88,decoy,crystal
ZINC40153580,-9.36,decoy,crystal
ZINC64374288,-8.88,decoy,crystal
ZINC00827338,-8.1,decoy,crystal
ZINC08899037,-9.25,decoy,crystal
ZINC56147150,-9.78,decoy,crystal
ZINC40372829,-7.71,decoy,crystal
ZINC27200307,-8.59,decoy,crystal
ZINC33565085,-10.18,decoy,crystal
ZINC67420291,-9.92,decoy,crystal
ZINC39388754,-8.64,decoy,crystal
ZINC19352236,-8.91,decoy,crystal
ZINC21239061,-8.19,decoy,crystal
ZINC38984313,-8.62,decoy,crystal
ZINC03185170,-8.57,decoy,crystal
ZINC14475940,-9.35,decoy,crystal
ZINC10750789,-9.47,decoy,crystal
ZINC52634707,-10.64,decoy,crystal
ZINC12182843,-8.8,decoy,crystal
ZINC09576414,-10.21,decoy,crystal
ZINC16945065,-8.42,decoy,crystal
ZINC12124996,-9.28,decoy,crystal
ZINC59166677,-8.64,decoy,crystal
ZINC36586393,-8.65,decoy,crystal
ZINC36497908,-9.42,decoy,crystal
ZINC43596507,-6.88,decoy,crystal
ZINC13756128,-9.53,decoy,crystal
ZINC33038229,-9.13,decoy,crystal
ZINC12521904,-7.79,decoy,crystal
ZINC16614573,-8.93,decoy,crystal
ZINC13199955,-9.97,decoy,crystal
ZINC11012642,-9.31,decoy,crystal
ZINC61398696,-9.4,decoy,crystal
ZINC51677238,-8.87,decoy,crystal
ZINC10385976,-7.8,decoy,crystal
ZINC06143040,-9.81,decoy,crystal
ZINC21323379,-9.23,decoy,crystal
ZINC13268578,-10.35,decoy,crystal
ZINC04683642,-9.46,decoy,crystal
ZINC17131746,-9.96,decoy,crystal
ZINC39676414,-9.9,decoy,crystal
ZINC21079202,-9.23,decoy,crystal
ZINC26921455,-9.11,decoy,crystal
ZINC13132148,-7.28,decoy,crystal
ZINC45842887,-8.75,decoy,crystal
ZINC54727328,-7.58,decoy,crystal
ZINC25671577,-10.01,decoy,crystal
ZINC21904146,-9.28,decoy,crystal
ZINC13053517,-10.97,decoy,crystal
ZINC08614100,-8.66,decoy,crystal
ZINC12483435,-8.26,decoy,crystal
ZINC20155084,-9.72,decoy,crystal
ZINC63490955,-9.22,decoy,crystal
ZINC22853842,-6.94,decoy,crystal
ZINC21602133,-9.67,decoy,crystal
ZINC08856947,-7.85,decoy,crystal
ZINC59310141,-10.61,decoy,crystal
ZINC40794228,-9.9,decoy,crystal
ZINC09514288,-8.63,decoy,crystal
ZINC39921159,-8.78,decoy,crystal
ZINC45697528,-8.91,decoy,crystal
ZINC36584115,-9.45,decoy,crystal
ZINC65259876,-7.57,decoy,crystal
ZINC43936096,-7.84,decoy,crystal
ZINC06648981,-8.74,decoy,crystal
ZINC13047605,-9.88,decoy,crystal
ZINC38994717,-10.27,decoy,crystal
ZINC12498331,-7.39,decoy,crystal
ZINC06443734,-10.84,decoy,crystal
ZINC20327885,-8.72,decoy,crystal
ZINC24901805,-9.07,decoy,crystal
ZINC12887624,-9.73,decoy,crystal
ZINC64344203,-8.36,decoy,crystal
ZINC00471324,-7.22,decoy,crystal
ZINC64693642,-8.97,decoy,crystal
ZINC65641841,-8.77,decoy,crystal
ZINC04601248,-8.36,decoy,crystal
ZINC31174333,-7.83,decoy,crystal
ZINC32542482,-9.74,decoy,crystal
ZINC34890223,-8.62,decoy,crystal
ZINC36026746,-9.17,decoy,crystal
ZINC43740196,-11.14,decoy,crystal
ZINC47155156,-10.8,decoy,crystal
ZINC23215025,-7.56,decoy,crystal
ZINC64502392,-10.35,decoy,crystal
ZINC28076126,-9.56,decoy,crystal
ZINC03007294,-8.67,decoy,crystal
ZINC40060628,-9.3,decoy,crystal
ZINC15518128,-7.97,decoy,crystal
ZINC21997453,-8.99,decoy,crystal
ZINC20905877,-9.69,decoy,crystal
ZINC45680470,-11.21,decoy,crystal
ZINC01229210,-7.01,decoy,crystal
ZINC16675868,-8.92,decoy,crystal
ZINC01959939,-7.35,decoy,crystal
ZINC44173724,-9.11,decoy,crystal
ZINC39678222,-9.12,decoy,crystal
ZINC13988406,-9.24,decoy,crystal
ZINC38971123,-8.2,decoy,crystal
ZINC04904494,-8.04,decoy,crystal
ZINC14244402,-8.36,decoy,crystal
ZINC08716290,-9.21,decoy,crystal
ZINC39695703,-9.12,decoy,crystal
ZINC45683019,-9.3,decoy,crystal
ZINC13191784,-9.46,decoy,crystal
ZINC66432813,-7.35,decoy,crystal
ZINC39252928,-11.01,decoy,crystal
ZINC02182383,-7.98,decoy,crystal
ZINC67469418,-8.65,decoy,crystal
ZINC10603363,-8.67,decoy,crystal
ZINC39142934,-9.05,decoy,crystal
ZINC56721461,-8.06,decoy,crystal
ZINC44962914,-7.77,decoy,crystal
ZINC18085726,-11.07,decoy,crystal
ZINC48261824,-9.13,decoy,crystal
ZINC59042156,-10.16,decoy,crystal
ZINC09796018,-9.1,decoy,crystal
ZINC28053197,-8.78,decoy,crystal
ZINC65190918,-8.65,decoy,crystal
ZINC20907301,-8.74,decoy,crystal
ZINC04512665,-9.53,decoy,crystal
ZINC05794087,-7.41,decoy,crystal
ZINC17970194,-9.18,decoy,crystal
ZINC39668932,-10.15,decoy,crystal
ZINC43553941,-9.14,decoy,crystal
ZINC48546724,-8.12,decoy,crystal
ZINC38603929,-8.4,decoy,crystal
ZINC24317743,-9.8,decoy,crystal
ZINC13418560,-8.96,decoy,crystal
ZINC03289575,-7.66,decoy,crystal
ZINC22079086,-8.52,decoy,crystal
ZINC57241286,-9.11,decoy,crystal
ZINC22231934,-11.14,decoy,crystal
ZINC03274308,-8.28,decoy,crystal
ZINC63135183,-9.18,decoy,crystal
ZINC12859182,-8.76,decoy,crystal
ZINC39675308,-9.27,decoy,crystal
ZINC09347534,-8.29,decoy,crystal
ZINC02629156,-8.93,decoy,crystal
ZINC12698813,-8.97,decoy,crystal
ZINC07231104,-9.61,decoy,crystal
ZINC63603955,-9.18,decoy,crystal
ZINC16910936,-9.98,decoy,crystal
ZINC12478226,-8.57,decoy,crystal
ZINC39584473,-9.77,decoy,crystal
ZINC12833501,-9.84,decoy,crystal
ZINC39685426,-8.89,decoy,crystal
ZINC39843266,-9.68,decoy,crystal
ZINC38581638,-8.25,decoy,crystal
ZINC13856389,-6.71,decoy,crystal
ZINC64613182,-8.78,decoy,crystal
ZINC17170423,-8.53,decoy,crystal
CHEMBL382637,-8.64,active,crystal
ZINC39898198,-8.21,decoy,crystal
ZINC40866813,-8.57,decoy,crystal
ZINC09837032,-8.87,decoy,crystal
ZINC39462717,-9.33,decoy,crystal
ZINC07911704,-9.19,decoy,crystal
ZINC05041095,-8.32,decoy,crystal
ZINC27533729,-9.81,decoy,crystal
ZINC36188703,-9.41,decoy,crystal
ZINC15956712,-9.86,decoy,crystal
ZINC09912501,-10.84,decoy,crystal
ZINC48742175,-8.31,decoy,crystal
ZINC18144308,-8.76,decoy,crystal
ZINC50170658,-8.23,decoy,crystal
ZINC24023129,-8.09,decoy,crystal
ZINC61865508,-7.07,decoy,crystal
ZINC04100071,-9.19,decoy,crystal
ZINC36039343,-8.22,decoy,crystal
ZINC64061399,-8.97,decoy,crystal
ZINC06163031,-8.93,decoy,crystal
ZINC12489450,-9.49,decoy,crystal
ZINC01072358,-7.63,decoy,crystal
ZINC00779506,-8.82,decoy,crystal
ZINC22789303,-9.21,decoy,crystal
ZINC45463811,-7.98,decoy,crystal
ZINC39693539,-9.18,decoy,crystal
ZINC36151026,-8.36,decoy,crystal
CHEMBL470317,-9.4,active,crystal
ZINC25671581,-9.75,decoy,crystal
ZINC35546730,-8.74,decoy,crystal
ZINC21287021,-8.44,decoy,crystal
ZINC14960949,-9.06,decoy,crystal
ZINC04289711,-8.13,decoy,crystal
ZINC14326466,-9.35,decoy,crystal
ZINC28749767,-7.87,decoy,crystal
ZINC05411056,-7.85,decoy,crystal
ZINC66701677,-6.37,decoy,crystal
ZINC58884401,-8.8,decoy,crystal
ZINC13050958,-9.46,decoy,crystal
ZINC38596516,-7.61,decoy,crystal
ZINC11997626,-9.57,decoy,crystal
ZINC20569572,-9.96,decoy,crystal
ZINC19077997,-8.97,decoy,crystal
ZINC08726426,-8.11,decoy,crystal
ZINC08766243,-11.06,decoy,crystal
ZINC09349256,-10.02,decoy,crystal
ZINC58944376,-9.45,decoy,crystal
ZINC13615533,-7.28,decoy,crystal
ZINC63281816,-9.11,decoy,crystal
ZINC23029834,-9.86,decoy,crystal
ZINC01022697,-8.02,decoy,crystal
ZINC20155176,-10.38,decoy,crystal
ZINC65898060,-8.23,decoy,crystal
ZINC06177939,-9.24,decoy,crystal
ZINC09254763,-9.23,decoy,crystal
ZINC39922735,-10.63,decoy,crystal
ZINC04959532,-8.69,decoy,crystal
ZINC04161142,-8.07,decoy,crystal
ZINC09327426,-9.29,decoy,crystal
ZINC38657178,-8.23,decoy,crystal
ZINC13178509,-8.38,decoy,crystal
ZINC09467529,-9.58,decoy,crystal
ZINC19782532,-9.73,decoy,crystal
ZINC15722963,-9.18,decoy,crystal
ZINC21724121,-8.24,decoy,crystal
ZINC02250225,-8.53,decoy,crystal
ZINC19597009,-8.69,decoy,crystal
ZINC40318752,-10.75,decoy,crystal
ZINC39672133,-9.4,decoy,crystal
ZINC22502813,-9.52,decoy,crystal
ZINC63752492,-9.94,decoy,crystal
ZINC25010090,-8.0,decoy,crystal
ZINC15577704,-8.42,decoy,crystal
ZINC16672249,-8.11,decoy,crystal
ZINC64871196,-9.17,decoy,crystal
ZINC64713315,-10.0,decoy,crystal
ZINC05287191,-7.19,decoy,crystal
ZINC04582329,-8.08,decoy,crystal
ZINC13204512,-9.46,decoy,crystal
ZINC39596545,-9.18,decoy,crystal
ZINC08695094,-8.79,decoy,crystal
ZINC04584889,-7.51,decoy,crystal
ZINC58228563,-7.24,decoy,crystal
ZINC38702057,-10.09,decoy,crystal
ZINC06122365,-8.61,decoy,crystal
ZINC12247769,-9.45,decoy,crystal
ZINC35456192,-9.14,decoy,crystal
ZINC36630004,-7.79,decoy,crystal
ZINC09882799,-8.74,decoy,crystal
ZINC63374544,-7.2,decoy,crystal
ZINC39635125,-11.08,decoy,crystal
ZINC05400251,-7.25,decoy,crystal
ZINC08686457,-9.18,decoy,crystal
ZINC04475424,-8.36,decoy,crystal
ZINC37176913,-7.06,decoy,crystal
ZINC65405215,-9.48,decoy,crystal
ZINC39571218,-8.72,decoy,crystal
ZINC24829365,-9.56,decoy,crystal
ZINC66702713,-7.37,decoy,crystal
ZINC09356605,-7.94,decoy,crystal
ZINC01263102,-8.04,decoy,crystal
ZINC24341496,-7.74,decoy,crystal
ZINC09580246,-9.9,decoy,crystal
ZINC04237025,-8.72,decoy,crystal
ZINC13590929,-9.87,decoy,crystal
ZINC21076951,-9.22,decoy,crystal
ZINC01801072,-6.41,decoy,crystal
ZINC08825736,-9.75,decoy,crystal
ZINC39639135,-8.34,decoy,crystal
ZINC16900924,-8.76,decoy,crystal
ZINC00956649,-8.27,decoy,crystal
ZINC13396095,-8.94,decoy,crystal
ZINC14196464,-8.65,decoy,crystal
ZINC08426295,-9.51,decoy,crystal
ZINC08739297,-9.08,decoy,crystal
ZINC39893674,-9.43,decoy,crystal
ZINC53620157,-8.53,decoy,crystal
ZINC59639293,-10.98,decoy,crystal
ZINC54295409,-8.83,decoy,crystal
ZINC33644115,-9.87,decoy,crystal
ZINC39655946,-10.05,decoy,crystal
ZINC09470926,-7.59,decoy,crystal
ZINC63731670,-7.42,decoy,crystal
ZINC12261358,-9.98,decoy,crystal
ZINC08928323,-9.26,decoy,crystal
CHEMBL426311,-9.33,active,crystal
ZINC46912825,-10.38,decoy,crystal
ZINC29398640,-8.64,decoy,crystal
ZINC29854429,-8.12,decoy,crystal
ZINC44649610,-9.33,decoy,crystal
ZINC39781270,-9.43,decoy,crystal
ZINC33937018,-9.14,decoy,crystal
ZINC36218798,-8.76,decoy,crystal
ZINC09636768,-10.13,decoy,crystal
ZINC05280322,-8.11,decoy,crystal
ZINC39669950,-10.34,decoy,crystal
ZINC08539910,-8.4,decoy,crystal
ZINC09635278,-8.07,decoy,crystal
ZINC04109202,-7.28,decoy,crystal
ZINC14396284,-7.39,decoy,crystal
ZINC08215618,-8.49,decoy,crystal
CHEMBL201511,-8.79,active,crystal
ZINC01234655,-9.05,decoy,crystal
ZINC13356313,-9.67,decoy,crystal
ZINC38577225,-9.56,decoy,crystal
ZINC13205558,-8.55,decoy,crystal
ZINC10084259,-9.43,decoy,crystal
ZINC12047088,-9.93,decoy,crystal
ZINC13260184,-8.99,decoy,crystal
ZINC14743771,-8.22,decoy,crystal
ZINC16226269,-9.4,decoy,crystal
ZINC27032816,-8.85,decoy,crystal
ZINC63197079,-8.65,decoy,crystal
ZINC05207081,-7.97,decoy,crystal
ZINC49274751,-7.1,decoy,crystal
ZINC10016957,-7.42,decoy,crystal
ZINC16545015,-7.95,decoy,crystal
ZINC19372316,-7.8,decoy,crystal
ZINC16115186,-9.74,decoy,crystal
ZINC10437417,-8.53,decoy,crystal
ZINC21264562,-8.66,decoy,crystal
ZINC09358030,-9.52,decoy,crystal
ZINC22439184,-8.67,decoy,crystal
CHEMBL511152,-9.55,active,crystal
ZINC46973115,-7.4,decoy,crystal
ZINC08846383,-7.96,decoy,crystal
ZINC40611767,-9.11,decoy,crystal
ZINC06365929,-8.29,decoy,crystal
ZINC34912063,-7.91,decoy,crystal
ZINC10395931,-9.18,decoy,crystal
ZINC39666177,-9.61,decoy,crystal
ZINC12470587,-9.16,decoy,crystal
ZINC36625988,-8.23,decoy,crystal
ZINC13398401,-10.09,decoy,crystal
ZINC16115604,-10.35,decoy,crystal
ZINC03587960,-9.46,decoy,crystal
ZINC03843257,-6.75,decoy,crystal
ZINC37199549,-6.7,decoy,crystal
ZINC32856459,-9.47,decoy,crystal
ZINC13510588,-10.11,decoy,crystal
ZINC05353881,-9.4,decoy,crystal
ZINC58356232,-9.26,decoy,crystal
ZINC39668348,-9.95,decoy,crystal
ZINC13562936,-9.22,decoy,crystal
ZINC08634872,-8.8,decoy,crystal
ZINC39722437,-11.31,decoy,crystal
ZINC59293409,-6.78,decoy,crystal
ZINC38814897,-10.15,decoy,crystal
ZINC39595668,-9.28,decoy,crystal
ZINC06602732,-8.57,decoy,crystal
ZINC22408292,-8.79,decoy,crystal
CHEMBL439154,-9.7,active,crystal
ZINC12884161,-8.81,decoy,crystal
ZINC40086909,-7.78,decoy,crystal
ZINC13279091,-9.91,decoy,crystal
ZINC16843888,-8.91,decoy,crystal
ZINC36587056,-7.85,decoy,crystal
ZINC51323453,-9.03,decoy,crystal
CHEMBL206927,-8.05,active,crystal
ZINC45951318,-8.46,decoy,crystal
ZINC36569364,-7.42,decoy,crystal
ZINC59011844,-7.85,decoy,crystal
ZINC55098673,-10.58,decoy,crystal
ZINC25395447,-8.67,decoy,crystal
ZINC14531709,-9.48,decoy,crystal
ZINC20439998,-8.37,decoy,crystal
ZINC63743105,-9.96,decoy,crystal
ZINC16687399,-10.07,decoy,crystal
ZINC08914015,-9.05,decoy,crystal
ZINC26840628,-10.04,decoy,crystal
ZINC13388142,-8.0,decoy,crystal
ZINC35374205,-8.83,decoy,crystal
ZINC09436830,-10.26,decoy,crystal
CHEMBL472212,-10.89,active,crystal
ZINC28420573,-8.96,decoy,crystal
ZINC12488796,-9.3,decoy,crystal
ZINC28758890,-7.44,decoy,crystal
ZINC09670545,-10.43,decoy,crystal
ZINC10709353,-8.58,decoy,crystal
ZINC46550230,-7.63,decoy,crystal
ZINC16651828,-8.13,decoy,crystal
ZINC20424647,-8.5,decoy,crystal
ZINC09660383,-9.32,decoy,crystal
ZINC25694763,-8.5,decoy,crystal
ZINC63557863,-8.96,decoy,crystal
ZINC11116859,-9.12,decoy,crystal
ZINC59891205,-8.34,decoy,crystal
ZINC10562425,-8.03,decoy,crystal
ZINC45411201,-10.08,decoy,crystal
ZINC45520980,-9.64,decoy,crystal
ZINC18229890,-7.95,decoy,crystal
ZINC15210072,-9.66,decoy,crystal
ZINC15613875,-8.92,decoy,crystal
ZINC21893017,-11.14,decoy,crystal
ZINC43941539,-8.49,decoy,crystal
ZINC44318816,-8.3,decoy,crystal
ZINC01288714,-7.22,decoy,crystal
ZINC20155012,-8.49,decoy,crystal
ZINC36306070,-7.67,decoy,crystal
ZINC45557093,-9.0,decoy,crystal
ZINC47050961,-9.01,decoy,crystal
ZINC39533899,-9.28,decoy,crystal
ZINC12631065,-8.31,decoy,crystal
ZINC20457636,-8.5,decoy,crystal
ZINC22018049,-10.59,decoy,crystal
ZINC59212720,-9.92,decoy,crystal
ZINC15906764,-6.98,decoy,crystal
ZINC11855619,-8.88,decoy,crystal
ZINC01924716,-9.24,decoy,crystal
ZINC31631253,-8.4,decoy,crystal
ZINC40825450,-8.99,decoy,crystal
ZINC09502835,-10.3,decoy,crystal
ZINC39667872,-8.11,decoy,crystal
ZINC13267072,-9.14,decoy,crystal
ZINC59643879,-6.78,decoy,crystal
ZINC24767193,-8.11,decoy,crystal
ZINC10795546,-8.35,decoy,crystal
ZINC20730670,-9.14,decoy,crystal
ZINC39693585,-7.74,decoy,crystal
ZINC12285172,-8.99,decoy,crystal
ZINC21739102,-10.59,decoy,crystal
ZINC09844197,-9.98,decoy,crystal
ZINC39693577,-8.7,decoy,crystal
ZINC17084607,-9.49,decoy,crystal
ZINC13346541,-9.6,decoy,crystal
ZINC39684563,-9.59,decoy,crystal
ZINC09226938,-8.76,decoy,crystal
ZINC63151131,-10.08,decoy,crystal
ZINC08302031,-9.66,decoy,crystal
ZINC59264250,-8.7,decoy,crystal
ZINC32667651,-8.94,decoy,crystal
ZINC02310203,-9.05,decoy,crystal
ZINC47729582,-8.55,decoy,crystal
ZINC04564959,-9.65,decoy,crystal
ZINC14040569,-9.19,decoy,crystal
ZINC42866351,-8.95,decoy,crystal
ZINC09916604,-9.09,decoy,crystal
ZINC09414244,-8.66,decoy,crystal
ZINC09651495,-9.38,decoy,crystal
ZINC13225047,-8.99,decoy,crystal
ZINC19851132,-9.6,decoy,crystal
ZINC10136158,-8.95,decoy,crystal
ZINC37281838,-7.2,decoy,crystal
ZINC36207109,-8.38,decoy,crystal
ZINC04574453,-8.9,decoy,crystal
ZINC21613115,-7.38,decoy,crystal
ZINC08723423,-8.07,decoy,crystal
ZINC11865181,-9.05,decoy,crystal
ZINC19885058,-9.93,decoy,crystal
ZINC62189504,-7.48,decoy,crystal
ZINC15188305,-8.22,decoy,crystal
ZINC40800629,-7.62,decoy,crystal
ZINC63385141,-7.79,decoy,crystal
ZINC39662282,-10.3,decoy,crystal
ZINC13053106,-10.04,decoy,crystal
ZINC56119971,-8.92,decoy,crystal
ZINC13549949,-8.54,decoy,crystal
ZINC00711619,-7.55,decoy,crystal
ZINC12471507,-8.54,decoy,crystal
ZINC65248103,-8.51,decoy,crystal
ZINC09158549,-9.07,decoy,crystal
ZINC38980165,-7.94,decoy,crystal
ZINC19794022,-9.89,decoy,crystal
ZINC64158013,-9.64,decoy,crystal
ZINC52358402,-8.23,decoy,crystal
ZINC40391996,-8.61,decoy,crystal
ZINC04975144,-8.38,decoy,crystal
ZINC64985796,-9.49,decoy,crystal
ZINC28054321,-9.34,decoy,crystal
ZINC39592359,-10.16,decoy,crystal
ZINC03301269,-10.88,decoy,crystal
ZINC09604472,-10.69,decoy,crystal
ZINC00109392,-7.07,decoy,crystal
ZINC66960719,-7.67,decoy,crystal
ZINC08687629,-8.47,decoy,crystal
ZINC13063851,-10.26,decoy,crystal
ZINC63896716,-8.97,decoy,crystal
ZINC65055217,-8.46,decoy,crystal
CHEMBL383241,-8.79,active,crystal
ZINC19460137,-9.25,decoy,crystal
ZINC21699086,-9.24,decoy,crystal
ZINC22972610,-7.75,decoy,crystal
ZINC13983513,-9.29,decoy,crystal
ZINC05707090,-7.58,decoy,crystal
ZINC17445753,-9.54,decoy,crystal
ZINC12593342,-10.66,decoy,crystal
ZINC64491013,-8.36,decoy,crystal
ZINC39738099,-10.53,decoy,crystal
ZINC39661891,-10.09,decoy,crystal
ZINC38806316,-8.12,decoy,crystal
ZINC35947203,-9.36,decoy,crystal
ZINC01203207,-8.72,decoy,crystal
ZINC00943839,-9.49,decoy,crystal
ZINC63097103,-9.65,decoy,crystal
ZINC41513401,-9.51,decoy,crystal
ZINC09923994,-7.99,decoy,crystal
ZINC11035640,-8.7,decoy,crystal
ZINC39477960,-10.54,decoy,crystal
ZINC12362355,-8.72,decoy,crystal
ZINC48482351,-7.18,decoy,crystal
ZINC05400626,-8.87,decoy,crystal
ZINC26233322,-8.12,decoy,crystal
ZINC35758192,-9.12,decoy,crystal
ZINC19612629,-8.46,decoy,crystal
ZINC06938713,-9.1,decoy,crystal
ZINC02500092,-9.98,decoy,crystal
ZINC56875869,-7.99,decoy,crystal
ZINC13389349,-7.78,decoy,crystal
ZINC09493513,-9.15,decoy,crystal
ZINC34367271,-9.11,decoy,crystal
ZINC31870561,-7.24,decoy,crystal
ZINC02256411,-9.07,decoy,crystal
ZINC37255946,-8.18,decoy,crystal
ZINC04124932,-9.84,decoy,crystal
ZINC40172477,-9.03,decoy,crystal
ZINC40060629,-9.53,decoy,crystal
ZINC25575703,-9.39,decoy,crystal
ZINC13575016,-9.05,decoy,crystal
ZINC09666442,-8.01,decoy,crystal
ZINC28159647,-10.84,decoy,crystal
ZINC36275020,-9.68,decoy,crystal
ZINC38624064,-9.0,decoy,crystal
ZINC56303068,-8.66,decoy,crystal
ZINC21887836,-9.0,decoy,crystal
ZINC39693473,-8.44,decoy,crystal
ZINC07667644,-8.72,decoy,crystal
ZINC13032818,-10.06,decoy,crystal
ZINC40924725,-7.98,decoy,crystal
ZINC40173623,-8.37,decoy,crystal
ZINC58499545,-8.92,decoy,crystal
ZINC49380872,-8.28,decoy,crystal
ZINC14825969,-10.58,decoy,crystal
ZINC65623534,-8.08,decoy,crystal
ZINC59513653,-7.67,decoy,crystal
ZINC39944941,-9.42,decoy,crystal
ZINC35929916,-8.28,decoy,crystal
ZINC59233432,-9.69,decoy,crystal
ZINC05151689,-8.5,decoy,crystal
ZINC13133683,-9.04,decoy,crystal
ZINC24494951,-8.8,decoy,crystal
ZINC04957107,-8.67,decoy,crystal
ZINC21283801,-8.7,decoy,crystal
ZINC63908224,-9.34,decoy,crystal
ZINC32854225,-9.0,decoy,crystal
ZINC67470465,-7.61,decoy,crystal
ZINC14732908,-7.92,decoy,crystal
ZINC08965017,-9.28,decoy,crystal
ZINC09284037,-8.72,decoy,crystal
ZINC43349651,-8.37,decoy,crystal
ZINC24878036,-9.05,decoy,crystal
ZINC10889038,-9.13,decoy,crystal
ZINC09076242,-7.86,decoy,crystal
ZINC40915607,-9.32,decoy,crystal
ZINC13033124,-9.8,decoy,crystal
ZINC22320916,-8.83,decoy,crystal
ZINC45631520,-9.52,decoy,crystal
ZINC05343997,-8.98,decoy,crystal
ZINC58881241,-10.13,decoy,crystal
ZINC08916028,-8.31,decoy,crystal
ZINC39597604,-10.1,decoy,crystal
ZINC36016905,-7.56,decoy,crystal
ZINC24890760,-10.19,decoy,crystal
ZINC43746583,-9.68,decoy,crystal
ZINC34969835,-9.97,decoy,crystal
ZINC32103151,-9.02,decoy,crystal
ZINC39660035,-7.01,decoy,crystal
ZINC12877074,-8.59,decoy,crystal
ZINC14954283,-9.31,decoy,crystal
ZINC10902287,-10.38,decoy,crystal
ZINC10792930,-9.56,decoy,crystal
ZINC36490812,-9.17,decoy,crystal
ZINC08888321,-9.02,decoy,crystal
ZINC39599101,-10.61,decoy,crystal
ZINC04597352,-7.53,decoy,crystal
ZINC00989498,-8.98,decoy,crystal
ZINC28932445,-9.54,decoy,crystal
ZINC57592189,-9.08,decoy,crystal
ZINC36548623,-9.17,decoy,crystal
ZINC51609873,-6.93,decoy,crystal
ZINC09462824,-8.68,decoy,crystal
ZINC36027152,-8.6,decoy,crystal
ZINC38785156,-10.54,decoy,crystal
ZINC59165478,-9.66,decoy,crystal
ZINC13065593,-10.26,decoy,crystal
ZINC39495768,-8.07,decoy,crystal
ZINC64044276,-9.65,decoy,crystal
ZINC09953389,-8.07,decoy,crystal
ZINC22505034,-9.36,decoy,crystal
ZINC21338054,-9.1,decoy,crystal
ZINC36201863,-10.02,decoy,crystal
ZINC39583599,-9.68,decoy,crystal
ZINC04578369,-9.32,decoy,crystal
ZINC09962455,-9.01,decoy,crystal
ZINC12250130,-10.44,decoy,crystal
ZINC34868035,-9.55,decoy,crystal
ZINC35496572,-8.93,decoy,crystal
ZINC20573209,-9.02,decoy,crystal
ZINC21099729,-8.86,decoy,crystal
ZINC39691661,-9.85,decoy,crystal
ZINC16060105,-8.52,decoy,crystal
ZINC08072788,-8.25,decoy,crystal
ZINC09869826,-8.79,decoy,crystal
ZINC16010201,-9.23,decoy,crystal
ZINC11859501,-9.57,decoy,crystal
