Ligand,Energy,Label,Best_Receptor
ZINC28109023,-7.25,decoy,crystal
ZINC39675425,-8.69,decoy,crystal
ZINC13016721,-9.05,decoy,crystal
ZINC33037212,-8.2,decoy,crystal
ZINC09065186,-7.82,decoy,crystal
ZINC36056505,-7.37,decoy,crystal
ZINC08652381,-7.28,decoy,crystal
ZINC67470880,-7.84,decoy,crystal
ZINC00987536,-8.63,decoy,crystal
ZINC39836545,-10.17,decoy,crystal
ZINC39779853,-9.79,decoy,crystal
ZINC00461491,-6.92,decoy,crystal
ZINC13038806,-9.63,decoy,crystal
ZINC43414323,-7.44,decoy,crystal
ZINC45534277,-7.6,decoy,crystal
ZINC38651416,-9.0,decoy,crystal
ZINC12064280,-10.13,decoy,crystal
ZINC34978245,-9.2,decoy,crystal
ZINC27552043,-8.77,decoy,crystal
ZINC65083487,-9.76,decoy,crystal
ZINC33422175,-7.76,decoy,crystal
ZINC35755521,-8.28,decoy,crystal
ZINC26326641,-8.47,decoy,crystal
ZINC50367440,-7.25,decoy,crystal
ZINC39608845,-10.27,decoy,crystal
ZINC14271244,-8.85,decoy,crystal
ZINC38051342,-6.63,decoy,crystal
ZINC00723944,-8.36,decoy,crystal
ZINC62427326,-8.86,decoy,crystal
ZINC59776178,-9.73,decoy,crystal
ZINC08684788,-7.35,decoy,crystal
ZINC54278072,-7.11,decoy,crystal
ZINC16312552,-8.37,decoy,crystal
ZINC38915385,-9.93,decoy,crystal
ZINC40982589,-8.95,decoy,crystal
ZINC21595761,-9.24,decoy,crystal
ZINC39884128,-9.52,decoy,crystal
ZINC14651226,-8.08,decoy,crystal
ZINC16399709,-9.42,decoy,crystal
ZINC60160282,-8.34,decoy,crystal
ZINC38732214,-9.55,decoy,crystal
ZINC40755833,-7.77,decoy,crystal
ZINC35890752,-7.32,decoy,crystal
ZINC01617452,-5.89,decoy,crystal
ZINC16215803,-9.28,decoy,crystal
ZINC12246835,-7.78,decoy,crystal
ZINC59882607,-8.41,decoy,crystal
ZINC59640560,-7.99,decoy,crystal
ZINC08416964,-9.08,decoy,crystal
ZINC39673137,-8.62,decoy,crystal
ZINC57355146,-9.32,decoy,crystal
ZINC39974397,-9.56,decoy,crystal
ZINC00659929,-7.11,decoy,crystal
ZINC38651047,-8.8,decoy,crystal
ZINC38984178,-8.92,decoy,crystal
ZINC16974723,-7.59,decoy,crystal
ZINC03007055,-10.06,decoy,crystal
ZINC00135843,-6.46,decoy,crystal
ZINC35701846,-6.92,decoy,crystal
ZINC40091582,-8.32,decoy,crystal
ZINC26726177,-7.61,decoy,crystal
ZINC11996065,-7.34,decoy,crystal
ZINC00751323,-9.62,decoy,crystal
CHEMBL507613,-8.45,active,crystal
ZINC09518361,-8.08,decoy,crystal
ZINC19848268,-8.37,decoy,crystal
ZINC30979475,-8.91,decoy,crystal
ZINC59461748,-9.37,decoy,crystal
ZINC45936509,-9.54,decoy,crystal
ZINC38688477,-9.14,decoy,crystal
ZINC33127997,-8.69,decoy,crystal
ZINC20154868,-8.63,decoy,crystal
ZINC20499721,-9.17,decoy,crystal
ZINC01326746,-8.52,decoy,crystal
ZINC03266985,-9.12,decoy,crystal
ZINC65924952,-8.44,decoy,crystal
ZINC67330344,-8.29,decoy,crystal
ZINC59331437,-9.26,decoy,crystal
ZINC44792805,-8.14,decoy,crystal
ZINC29414042,-9.85,decoy,crystal
ZINC16574914,-9.53,decoy,crystal
ZINC59489336,-9.66,decoy,crystal
ZINC38556197,-9.02,decoy,crystal
ZINC35754818,-8.34,decoy,crystal
ZINC10933298,-8.39,decoy,crystal
ZINC48099894,-8.83,decoy,crystal
ZINC39404340,-9.17,decoy,crystal
ZINC14067390,-7.18,decoy,crystal
ZINC36660280,-9.03,decoy,crystal
ZINC15675832,-7.29,decoy,crystal
ZINC13186898,-9.97,decoy,crystal
ZINC13352313,-8.3,decoy,crystal
ZINC59857083,-8.91,decoy,crystal
ZINC46914827,-9.2,decoy,crystal
ZINC35403689,-7.42,decoy,crystal
ZINC39675308,-9.21,decoy,crystal
ZINC54499135,-6.52,decoy,crystal
ZINC38740791,-9.34,decoy,crystal
ZINC39677318,-9.11,decoy,crystal
CHEMBL483800,-9.42,active,crystal
ZINC40826240,-9.68,decoy,crystal
ZINC33310230,-7.85,decoy,crystal
ZINC47147459,-9.17,decoy,crystal
ZINC65074841,-9.57,decoy,crystal
ZINC10384409,-8.93,decoy,crystal
ZINC39676722,-9.39,decoy,crystal
ZINC14975935,-8.19,decoy,crystal
ZINC66107053,-8.77,decoy,crystal
ZINC44947451,-8.53,decoy,crystal
ZINC33168182,-9.22,decoy,crystal
ZINC34107785,-10.25,decoy,crystal
ZINC26809050,-10.44,decoy,crystal
ZINC65006615,-9.88,decoy,crystal
ZINC09390366,-8.91,decoy,crystal
ZINC02258993,-8.53,decoy,crystal
ZINC35703556,-7.53,decoy,crystal
ZINC08724004,-9.74,decoy,crystal
ZINC08897694,-9.49,decoy,crystal
ZINC63384544,-9.16,decoy,crystal
ZINC36821455,-8.45,decoy,crystal
ZINC59166666,-8.07,decoy,crystal
ZINC11752331,-9.42,decoy,crystal
ZINC39667097,-9.04,decoy,crystal
ZINC02862001,-9.18,decoy,crystal
ZINC05649579,-8.3,decoy,crystal
ZINC00676474,-10.46,decoy,crystal
ZINC35987364,-6.95,decoy,crystal
ZINC36358009,-7.65,decoy,crystal
ZINC03871438,-7.58,decoy,crystal
ZINC39654604,-8.83,decoy,crystal
ZINC38550646,-7.89,decoy,crystal
ZINC63869538,-8.54,decoy,crystal
ZINC32921852,-9.54,decoy,crystal
ZINC39534434,-9.5,decoy,crystal
ZINC33024668,-9.37,decoy,crystal
ZINC00646959,-7.54,decoy,crystal
ZINC39029782,-9.83,decoy,crystal
ZINC49504293,-9.68,decoy,crystal
ZINC46716857,-9.13,decoy,crystal
ZINC09512139,-9.55,decoy,crystal
ZINC13629244,-8.48,decoy,crystal
ZINC40399605,-7.98,decoy,crystal
ZINC43218761,-7.11,decoy,crystal
ZINC62789514,-7.68,decoy,crystal
ZINC40306655,-5.31,decoy,crystal
ZINC39637142,-8.11,decoy,crystal
ZINC01343007,-8.43,decoy,crystal
ZINC30757066,-9.7,decoy,crystal
ZINC66462210,-8.12,decoy,crystal
ZINC00987151,-6.5,decoy,crystal
ZINC09673637,-9.42,decoy,crystal
ZINC38966302,-8.32,decoy,crystal
ZINC20720297,-8.49,decoy,crystal
ZINC00070915,-6.77,decoy,crystal
ZINC09966207,-9.48,decoy,crystal
ZINC34791550,-8.73,decoy,crystal
ZINC08721074,-7.64,decoy,crystal
ZINC21322972,-7.96,decoy,crystal
ZINC17302280,-9.69,decoy,crystal
ZINC10440178,-9.85,decoy,crystal
ZINC08905665,-9.65,decoy,crystal
ZINC46790102,-10.04,decoy,crystal
ZINC36073363,-8.49,decoy,crystal
ZINC63350181,-7.78,decoy,crystal
ZINC02170042,-7.64,decoy,crystal
ZINC63376149,-8.39,decoy,crystal
ZINC40826839,-8.81,decoy,crystal
ZINC59564783,-8.63,decoy,crystal
ZINC35991923,-7.39,decoy,crystal
ZINC39652722,-8.77,decoy,crystal
ZINC35768267,-8.21,decoy,crystal
ZINC39575061,-6.39,decoy,crystal
ZINC44792171,-8.87,decoy,crystal
ZINC33063333,-8.77,decoy,crystal
CHEMBL486728,-11.87,active,crystal
ZINC03631462,-8.5,decoy,crystal
ZINC00886031,-6.82,decoy,crystal
ZINC40220895,-6.78,decoy,crystal
ZINC21225253,-7.55,decoy,crystal
ZINC36218733,-8.65,decoy,crystal
ZINC11859250,-8.71,decoy,crystal
ZINC08921277,-8.44,decoy,crystal
ZINC22058344,-8.77,decoy,crystal
ZINC10316680,-9.73,decoy,crystal
ZINC13261371,-10.46,decoy,crystal
ZINC22801116,-6.23,decoy,crystal
ZINC13124387,-8.41,decoy,crystal
ZINC53735982,-7.09,decoy,crystal
ZINC48813954,-8.06,decoy,crystal
ZINC07987370,-7.64,decoy,crystal
ZINC20479786,-7.07,decoy,crystal
ZINC14535699,-9.8,decoy,crystal
ZINC33122631,-8.81,decoy,crystal
ZINC09851026,-8.84,decoy,crystal
ZINC15673896,-10.1,decoy,crystal
ZINC43668535,-7.41,decoy,crystal
ZINC35704651,-8.47,decoy,crystal
ZINC21050860,-7.98,decoy,crystal
ZINC38806162,-7.29,decoy,crystal
ZINC00659974,-8.3,decoy,crystal
ZINC12547053,-9.6,decoy,crystal
ZINC35744269,-6.81,decoy,crystal
ZINC59919807,-8.33,decoy,crystal
ZINC03840804,-8.88,decoy,crystal
ZINC01033923,-9.75,decoy,crystal
ZINC19403735,-7.11,decoy,crystal
ZINC37064630,-7.87,decoy,crystal
ZINC32774583,-7.34,decoy,crystal
ZINC39939553,-9.03,decoy,crystal
ZINC20683208,-9.47,decoy,crystal
ZINC34716218,-8.26,decoy,crystal
ZINC38615384,-9.91,decoy,crystal
ZINC59168060,-7.87,decoy,crystal
ZINC35754032,-8.26,decoy,crystal
ZINC13548530,-9.03,decoy,crystal
ZINC66671379,-6.73,decoy,crystal
ZINC63835578,-9.6,decoy,crystal
ZINC20709209,-11.38,decoy,crystal
ZINC13018846,-9.94,decoy,crystal
ZINC11667229,-6.9,decoy,crystal
ZINC16741976,-9.7,decoy,crystal
ZINC35024507,-7.49,decoy,crystal
ZINC32933121,-9.12,decoy,crystal
ZINC20568842,-9.44,decoy,crystal
ZINC20106871,-8.16,decoy,crystal
ZINC39756648,-8.32,decoy,crystal
ZINC60446760,-7.72,decoy,crystal
ZINC13272892,-8.94,decoy,crystal
ZINC12416365,-7.93,decoy,crystal
ZINC15218244,-5.39,decoy,crystal
ZINC22893335,-9.88,decoy,crystal
ZINC65481335,-6.51,decoy,crystal
ZINC00718464,-7.22,decoy,crystal
ZINC39637231,-8.14,decoy,crystal
ZINC39679239,-9.3,decoy,crystal
ZINC09298062,-9.81,decoy,crystal
ZINC39666869,-9.74,decoy,crystal
ZINC11719848,-8.29,decoy,crystal
ZINC40378555,-7.51,decoy,crystal
ZINC65266349,-7.98,decoy,crystal
ZINC61122208,-7.46,decoy,crystal
ZINC35867013,-7.55,decoy,crystal
ZINC09599725,-9.89,decoy,crystal
ZINC19826291,-8.98,decoy,crystal
ZINC20153335,-8.92,decoy,crystal
ZINC08557885,-6.57,decoy,crystal
ZINC30974518,-8.18,decoy,crystal
ZINC56753544,-8.92,decoy,crystal
ZINC39466948,-8.29,decoy,crystal
ZINC59021812,-9.22,decoy,crystal
ZINC46560474,-7.88,decoy,crystal
ZINC09105146,-8.62,decoy,crystal
ZINC40984335,-8.18,decoy,crystal
ZINC16007121,-6.69,decoy,crystal
CHEMBL181314,-10.98,active,crystal
ZINC08914331,-7.83,decoy,crystal
ZINC17102482,-8.98,decoy,crystal
ZINC40723049,-7.81,decoy,crystal
ZINC65061852,-10.49,decoy,crystal
ZINC17171072,-8.66,decoy,crystal
ZINC38596951,-8.39,decoy,crystal
ZINC14275623,-8.29,decoy,crystal
ZINC53007031,-7.14,decoy,crystal
ZINC00695909,-8.27,decoy,crystal
ZINC34716129,-11.86,decoy,crystal
ZINC08231517,-9.25,decoy,crystal
ZINC09374567,-8.01,decoy,crystal
ZINC39633784,-9.04,decoy,crystal
ZINC46621178,-7.74,decoy,crystal
ZINC63280093,-8.55,decoy,crystal
ZINC09210270,-6.14,decoy,crystal
ZINC08695872,-8.35,decoy,crystal
ZINC14066156,-9.2,decoy,crystal
ZINC03251520,-7.1,decoy,crystal
ZINC12467935,-6.42,decoy,crystal
ZINC36568104,-8.92,decoy,crystal
ZINC65481675,-8.25,decoy,crystal
ZINC27569784,-9.48,decoy,crystal
ZINC01062035,-5.93,decoy,crystal
ZINC50654115,-7.92,decoy,crystal
ZINC66118970,-7.21,decoy,crystal
ZINC39995188,-9.2,decoy,crystal
ZINC39930424,-6.31,decoy,crystal
ZINC39665262,-8.38,decoy,crystal
ZINC43409596,-4.0,decoy,crystal
ZINC36073604,-8.74,decoy,crystal
ZINC13124139,-7.61,decoy,crystal
ZINC34849269,-9.56,decoy,crystal
ZINC45012726,-8.24,decoy,crystal
ZINC36214784,-9.25,decoy,crystal
ZINC00664726,-7.6,decoy,crystal
ZINC62918982,-7.28,decoy,crystal
ZINC20568368,-10.04,decoy,crystal
ZINC30826862,-8.27,decoy,crystal
ZINC28310976,-7.42,decoy,crystal
ZINC59170665,-10.24,decoy,crystal
ZINC14991263,-10.09,decoy,crystal
ZINC59434842,-8.67,decoy,crystal
ZINC15675417,-8.35,decoy,crystal
ZINC66673204,-8.52,decoy,crystal
ZINC56933984,-9.8,decoy,crystal
ZINC36218191,-9.45,decoy,crystal
ZINC35667285,-7.69,decoy,crystal
ZINC09028321,-8.47,decoy,crystal
ZINC35646853,-7.28,decoy,crystal
ZINC21239910,-8.47,decoy,crystal
ZINC03096834,-8.49,decoy,crystal
ZINC14460944,-8.62,decoy,crystal
ZINC20321023,-6.42,decoy,crystal
ZINC13679774,-8.75,decoy,crystal
ZINC17026773,-9.94,decoy,crystal
ZINC22635331,-9.32,decoy,crystal
ZINC58886438,-9.12,decoy,crystal
ZINC13353907,-8.08,decoy,crystal
ZINC36019585,-8.02,decoy,crystal
ZINC09406872,-11.26,decoy,crystal
ZINC43349635,-8.43,decoy,crystal
ZINC08455980,-8.69,decoy,crystal
ZINC08692066,-8.69,decoy,crystal
ZINC62061085,-7.74,decoy,crystal
ZINC39835139,-9.8,decoy,crystal
ZINC39665315,-8.62,decoy,crystal
ZINC50305444,-7.05,decoy,crystal
ZINC23472937,-9.46,decoy,crystal
ZINC48271078,-6.97,decoy,crystal
ZINC13391236,-9.8,decoy,crystal
ZINC58867739,-9.62,decoy,crystal
ZINC63540994,-9.58,decoy,crystal
ZINC34684007,-8.89,decoy,crystal
ZINC12401671,-6.88,decoy,crystal
ZINC33121115,-10.56,decoy,crystal
ZINC59293445,-5.17,decoy,crystal
ZINC12499753,-8.74,decoy,crystal
ZINC59293545,-8.94,decoy,crystal
ZINC09224021,-9.09,decoy,crystal
ZINC20153726,-8.36,decoy,crystal
ZINC63572982,-6.83,decoy,crystal
ZINC19499176,-7.98,decoy,crystal
ZINC20477457,-8.91,decoy,crystal
ZINC39361905,-8.86,decoy,crystal
ZINC26553641,-9.48,decoy,crystal
ZINC20150101,-6.39,decoy,crystal
ZINC03071275,-8.84,decoy,crystal
ZINC04560783,-7.39,decoy,crystal
ZINC32971813,-8.53,decoy,crystal
ZINC16154816,-9.58,decoy,crystal
ZINC37928986,-7.83,decoy,crystal
ZINC09324312,-8.99,decoy,crystal
ZINC12487491,-9.29,decoy,crystal
ZINC12487749,-7.22,decoy,crystal
ZINC30004720,-8.68,decoy,crystal
ZINC20696413,-7.43,decoy,crystal
ZINC45403713,-7.88,decoy,crystal
ZINC65993688,-8.88,decoy,crystal
ZINC33063261,-9.55,decoy,crystal
ZINC63530470,-10.07,decoy,crystal
ZINC12347872,-8.56,decoy,crystal
ZINC23647016,-8.71,decoy,crystal
ZINC08833062,-7.88,decoy,crystal
ZINC39883305,-8.6,decoy,crystal
ZINC38733490,-8.33,decoy,crystal
ZINC28467098,-5.58,decoy,crystal
ZINC14474001,-10.21,decoy,crystal
ZINC22405240,-9.99,decoy,crystal
ZINC38684375,-8.69,decoy,crystal
ZINC33731893,-7.33,decoy,crystal
ZINC08455976,-8.84,decoy,crystal
ZINC37138294,-8.0,decoy,crystal
ZINC24785013,-10.25,decoy,crystal
ZINC11323729,-9.83,decoy,crystal
ZINC13255369,-6.59,decoy,crystal
ZINC32528120,-9.69,decoy,crystal
ZINC08455851,-8.62,decoy,crystal
ZINC12847038,-8.18,decoy,crystal
ZINC13432980,-8.19,decoy,crystal
ZINC36013484,-8.75,decoy,crystal
ZINC20101741,-8.4,decoy,crystal
ZINC63480119,-10.46,decoy,crystal
ZINC63637695,-7.16,decoy,crystal
ZINC00681693,-6.76,decoy,crystal
ZINC12711332,-6.88,decoy,crystal
ZINC38546516,-7.87,decoy,crystal
ZINC62828704,-7.31,decoy,crystal
ZINC12637947,-7.47,decoy,crystal
ZINC63819104,-9.06,decoy,crystal
ZINC14544578,-10.93,decoy,crystal
ZINC40377042,-9.06,decoy,crystal
ZINC32971178,-8.99,decoy,crystal
ZINC01899098,-7.46,decoy,crystal
ZINC59167678,-9.4,decoy,crystal
ZINC34750191,-8.76,decoy,crystal
ZINC17113598,-8.03,decoy,crystal
ZINC00823396,-8.86,decoy,crystal
ZINC21262168,-7.79,decoy,crystal
ZINC02946107,-9.06,decoy,crystal
ZINC59331397,-7.18,decoy,crystal
ZINC39440542,-8.44,decoy,crystal
ZINC39691162,-9.59,decoy,crystal
ZINC00422114,-7.54,decoy,crystal
ZINC10246272,-9.41,decoy,crystal
ZINC15080955,-7.43,decoy,crystal
ZINC13101844,-9.22,decoy,crystal
ZINC22851811,-7.77,decoy,crystal
ZINC64930547,-9.15,decoy,crystal
ZINC15945761,-7.42,decoy,crystal
ZINC12858068,-8.19,decoy,crystal
ZINC10353145,-8.24,decoy,crystal
ZINC66109719,-8.97,decoy,crystal
ZINC39945664,-8.44,decoy,crystal
ZINC39657161,-8.45,decoy,crystal
ZINC16042321,-9.18,decoy,crystal
ZINC35644316,-8.61,decoy,crystal
ZINC01797646,-9.69,decoy,crystal
ZINC28365029,-11.33,decoy,crystal
ZINC20799769,-8.2,decoy,crystal
ZINC25613576,-9.39,decoy,crystal
ZINC14169247,-10.4,decoy,crystal
ZINC67524482,-8.37,decoy,crystal
ZINC09926763,-6.09,decoy,crystal
ZINC33009242,-8.55,decoy,crystal
ZINC22635342,-8.9,decoy,crystal
ZINC14273325,-8.95,decoy,crystal
ZINC22348642,-9.46,decoy,crystal
ZINC40947240,-9.46,decoy,crystal
ZINC42427718,-7.34,decoy,crystal
ZINC14023394,-9.38,decoy,crystal
ZINC13977104,-9.5,decoy,crystal
ZINC64713758,-9.07,decoy,crystal
ZINC40313686,-7.02,decoy,crystal
CHEMBL529669,-11.7,active,crystal
ZINC00672931,-9.06,decoy,crystal
ZINC12864958,-9.58,decoy,crystal
ZINC38009132,-7.9,decoy,crystal
ZINC41991885,-6.46,decoy,crystal
ZINC40988795,-10.13,decoy,crystal
ZINC20776552,-8.45,decoy,crystal
ZINC14667581,-9.26,decoy,crystal
ZINC04212966,-9.44,decoy,crystal
ZINC40406545,-8.91,decoy,crystal
ZINC09019127,-7.26,decoy,crystal
ZINC17082478,-7.77,decoy,crystal
ZINC39037457,-9.58,decoy,crystal
ZINC20495152,-9.24,decoy,crystal
ZINC11345015,-9.12,decoy,crystal
ZINC04244509,-7.69,decoy,crystal
ZINC24705305,-8.74,decoy,crystal
ZINC06287956,-7.12,decoy,crystal
ZINC19631814,-8.28,decoy,crystal
ZINC67481832,-7.87,decoy,crystal
ZINC36270867,-7.34,decoy,crystal
ZINC36212483,-8.32,decoy,crystal
ZINC12561014,-9.32,decoy,crystal
ZINC39508497,-8.59,decoy,crystal
ZINC14664698,-8.51,decoy,crystal
CHEMBL518903,-11.38,active,crystal
ZINC33249943,-7.65,decoy,crystal
ZINC08912120,-8.06,decoy,crystal
ZINC52522886,-7.77,decoy,crystal
ZINC59461865,-8.08,decoy,crystal
ZINC03341412,-8.76,decoy,crystal
ZINC00038517,-8.26,decoy,crystal
ZINC00985863,-7.81,decoy,crystal
ZINC34946527,-8.63,decoy,crystal
ZINC62535612,-6.1,decoy,crystal
ZINC23009445,-10.33,decoy,crystal
ZINC09252896,-8.37,decoy,crystal
ZINC53546460,-9.46,decoy,crystal
ZINC58949987,-7.21,decoy,crystal
ZINC36064999,-7.54,decoy,crystal
ZINC06507101,-7.36,decoy,crystal
ZINC60107790,-8.0,decoy,crystal
ZINC62353489,-6.1,decoy,crystal
ZINC00713530,-7.43,decoy,crystal
ZINC21114060,-10.47,decoy,crystal
ZINC39287402,-7.67,decoy,crystal
ZINC21799089,-6.77,decoy,crystal
ZINC46840244,-8.86,decoy,crystal
ZINC66385436,-7.95,decoy,crystal
ZINC14468569,-9.32,decoy,crystal
ZINC50309726,-6.95,decoy,crystal
ZINC17045028,-9.37,decoy,crystal
ZINC09346803,-7.55,decoy,crystal
ZINC04322679,-7.74,decoy,crystal
ZINC37309192,-7.99,decoy,crystal
ZINC09781058,-9.86,decoy,crystal
ZINC49549400,-8.57,decoy,crystal
ZINC41629223,-7.9,decoy,crystal
ZINC16293207,-6.83,decoy,crystal
ZINC04305439,-8.77,decoy,crystal
ZINC02168765,-9.65,decoy,crystal
ZINC13360585,-10.83,decoy,crystal
ZINC62039579,-8.97,decoy,crystal
ZINC51151381,-7.88,decoy,crystal
ZINC09237818,-7.43,decoy,crystal
ZINC67413689,-7.87,decoy,crystal
ZINC33400458,-7.67,decoy,crystal
ZINC14470017,-9.47,decoy,crystal
ZINC24882652,-9.17,decoy,crystal
ZINC39695995,-8.55,decoy,crystal
ZINC10753199,-8.67,decoy,crystal
ZINC00333535,-8.08,decoy,crystal
ZINC44855680,-7.97,decoy,crystal
ZINC58849419,-7.92,decoy,crystal
ZINC09209200,-8.44,decoy,crystal
ZINC13059450,-9.36,decoy,crystal
ZINC59418524,-8.36,decoy,crystal
ZINC09325703,-10.01,decoy,crystal
ZINC49978549,-6.51,decoy,crystal
ZINC44866120,-7.52,decoy,crystal
ZINC40227240,-8.19,decoy,crystal
ZINC16567120,-8.75,decoy,crystal
ZINC37404712,-6.91,decoy,crystal
ZINC38847429,-9.86,decoy,crystal
ZINC39945419,-9.7,decoy,crystal
ZINC12378763,-8.23,decoy,crystal
ZINC06296790,-9.59,decoy,crystal
ZINC22122709,-9.25,decoy,crystal
ZINC40097441,-6.71,decoy,crystal
ZINC63104772,-8.07,decoy,crystal
ZINC16608985,-8.01,decoy,crystal
ZINC08764093,-6.85,decoy,crystal
ZINC39685465,-9.05,decoy,crystal
ZINC13244541,-8.85,decoy,crystal
ZINC14544791,-10.54,decoy,crystal
ZINC39680063,-9.7,decoy,crystal
ZINC39606947,-8.56,decoy,crystal
ZINC63375980,-8.85,decoy,crystal
ZINC32958862,-8.98,decoy,crystal
ZINC22917874,-7.78,decoy,crystal
ZINC09264916,-9.03,decoy,crystal
ZINC00921896,-7.3,decoy,crystal
ZINC09698937,-9.31,decoy,crystal
ZINC00141735,-7.45,decoy,crystal
ZINC15891919,-9.6,decoy,crystal
ZINC11121905,-10.54,decoy,crystal
ZINC39666969,-9.23,decoy,crystal
ZINC50058366,-8.37,decoy,crystal
CHEMBL402093,-12.77,active,crystal
ZINC36211566,-8.52,decoy,crystal
ZINC59821777,-8.83,decoy,crystal
ZINC63301860,-8.15,decoy,crystal
ZINC35729422,-9.65,decoy,crystal
ZINC12485510,-8.03,decoy,crystal
ZINC14075162,-9.0,decoy,crystal
ZINC63617069,-8.04,decoy,crystal
ZINC40368168,-7.96,decoy,crystal
ZINC55188744,-6.93,decoy,crystal
ZINC38687056,-8.97,decoy,crystal
ZINC22456800,-9.4,decoy,crystal
ZINC04833256,-6.84,decoy,crystal
ZINC33598414,-7.76,decoy,crystal
ZINC12060029,-10.2,decoy,crystal
ZINC64761316,-8.36,decoy,crystal
ZINC29037886,-9.77,decoy,crystal
ZINC66395275,-7.71,decoy,crystal
ZINC39946180,-9.75,decoy,crystal
ZINC44854971,-9.17,decoy,crystal
ZINC10246296,-8.45,decoy,crystal
ZINC39422056,-7.39,decoy,crystal
ZINC02188801,-7.79,decoy,crystal
CHEMBL486101,-12.57,active,crystal
ZINC31043992,-9.24,decoy,crystal
ZINC09404719,-9.92,decoy,crystal
ZINC00493301,-7.57,decoy,crystal
ZINC17082738,-8.24,decoy,crystal
CHEMBL488571,-9.4,active,crystal
ZINC09813896,-7.77,decoy,crystal
ZINC16047610,-9.64,decoy,crystal
ZINC24827087,-8.12,decoy,crystal
ZINC09033668,-9.11,decoy,crystal
ZINC33735578,-8.59,decoy,crystal
ZINC00687072,-8.34,decoy,crystal
ZINC09430609,-10.95,decoy,crystal
ZINC32530212,-8.72,decoy,crystal
ZINC20720052,-11.0,decoy,crystal
ZINC62960037,-8.23,decoy,crystal
ZINC12572944,-9.32,decoy,crystal
ZINC27739356,-9.01,decoy,crystal
ZINC09113433,-4.82,decoy,crystal
ZINC08733841,-8.1,decoy,crystal
ZINC50367438,-6.67,decoy,crystal
ZINC64104269,-8.88,decoy,crystal
ZINC08835792,-8.22,decoy,crystal
ZINC31057745,-9.44,decoy,crystal
ZINC59660416,-9.03,decoy,crystal
ZINC03658606,-7.87,decoy,crystal
ZINC39686437,-9.13,decoy,crystal
ZINC39529487,-8.07,decoy,crystal
CHEMBL257857,-12.42,active,crystal
ZINC33297924,-9.61,decoy,crystal
ZINC35095088,-7.63,decoy,crystal
ZINC61709392,-5.93,decoy,crystal
ZINC14655308,-7.89,decoy,crystal
ZINC34978311,-9.51,decoy,crystal
ZINC62361553,-7.28,decoy,crystal
ZINC36502226,-7.32,decoy,crystal
ZINC25143390,-10.91,decoy,crystal
ZINC19845924,-6.27,decoy,crystal
ZINC09135454,-8.45,decoy,crystal
ZINC04002382,-8.7,decoy,crystal
ZINC39432378,-7.45,decoy,crystal
ZINC49541798,-7.28,decoy,crystal
ZINC22851568,-8.05,decoy,crystal
ZINC13030714,-9.12,decoy,crystal
ZINC00465328,-6.85,decoy,crystal
ZINC39425991,-7.37,decoy,crystal
ZINC02841077,-8.18,decoy,crystal
ZINC38971821,-9.53,decoy,crystal
ZINC09236266,-8.33,decoy,crystal
ZINC27500571,-10.68,decoy,crystal
ZINC23633987,-8.37,decoy,crystal
ZINC21492520,-8.54,decoy,crystal
ZINC36221199,-8.65,decoy,crystal
ZINC01065102,-7.54,decoy,crystal
ZINC20731083,-9.29,decoy,crystal
ZINC36072010,-8.01,decoy,crystal
ZINC08386049,-10.02,decoy,crystal
ZINC37205715,-6.88,decoy,crystal
ZINC59425667,-8.49,decoy,crystal
ZINC63513888,-9.39,decoy,crystal
ZINC09410762,-7.88,decoy,crystal
ZINC62329337,-6.92,decoy,crystal
ZINC40415836,-8.2,decoy,crystal
ZINC36929703,-7.44,decoy,crystal
ZINC35729065,-9.06,decoy,crystal
ZINC15023230,-6.78,decoy,crystal
ZINC13637999,-8.39,decoy,crystal
ZINC22471945,-8.53,decoy,crystal
ZINC60204830,-7.84,decoy,crystal
ZINC56607791,-7.46,decoy,crystal
ZINC16026695,-8.08,decoy,crystal
ZINC15346749,-9.27,decoy,crystal
ZINC18222551,-8.23,decoy,crystal
ZINC40303825,-7.45,decoy,crystal
ZINC19858033,-9.26,decoy,crystal
ZINC11097523,-8.04,decoy,crystal
ZINC20571345,-9.89,decoy,crystal
ZINC02236928,-7.31,decoy,crystal
ZINC40960757,-8.54,decoy,crystal
ZINC59170582,-8.98,decoy,crystal
ZINC35711721,-8.46,decoy,crystal
ZINC19418704,-8.8,decoy,crystal
ZINC12501461,-9.17,decoy,crystal
ZINC39688736,-8.86,decoy,crystal
ZINC11315352,-7.95,decoy,crystal
ZINC14472413,-8.54,decoy,crystal
ZINC12314999,-9.28,decoy,crystal
ZINC16604742,-8.19,decoy,crystal
ZINC26817032,-8.42,decoy,crystal
ZINC12655693,-9.58,decoy,crystal
ZINC34923794,-8.59,decoy,crystal
ZINC02506497,-8.76,decoy,crystal
ZINC14021394,-9.55,decoy,crystal
ZINC40127576,-9.86,decoy,crystal
ZINC21289779,-9.32,decoy,crystal
ZINC08444533,-8.18,decoy,crystal
ZINC35397563,-8.35,decoy,crystal
ZINC35734075,-9.13,decoy,crystal
ZINC13340736,-9.88,decoy,crystal
ZINC55748786,-8.31,decoy,crystal
ZINC00670445,-8.81,decoy,crystal
ZINC35863310,-10.04,decoy,crystal
ZINC03012106,-6.8,decoy,crystal
ZINC09367469,-9.1,decoy,crystal
ZINC06546860,-7.18,decoy,crystal
ZINC37835134,-8.65,decoy,crystal
