Ligand,Energy,Label,Best_Receptor
ZINC44479281,-7.96,decoy,crystal
ZINC34812522,-7.34,decoy,crystal
ZINC13570876,-9.42,decoy,crystal
ZINC26505805,-9.39,decoy,crystal
ZINC63258395,-9.88,decoy,crystal
ZINC19577655,-8.14,decoy,crystal
ZINC09303393,-8.41,decoy,crystal
CHEMBL560815,-9.62,active,crystal
ZINC36993334,-7.26,decoy,crystal
ZINC07984895,-7.58,decoy,crystal
ZINC63521264,-8.76,decoy,crystal
ZINC01805632,-10.26,decoy,crystal
ZINC12913099,-8.34,decoy,crystal
ZINC45440188,-7.97,decoy,crystal
ZINC15674012,-11.36,decoy,crystal
ZINC64151765,-10.34,decoy,crystal
ZINC02131001,-8.03,decoy,crystal
ZINC00233535,-6.37,decoy,crystal
ZINC39425316,-11.49,decoy,crystal
ZINC19933283,-8.68,decoy,crystal
ZINC51146545,-8.97,decoy,crystal
ZINC37059362,-8.33,decoy,crystal
ZINC12374327,-9.83,decoy,crystal
ZINC34777267,-7.25,decoy,crystal
ZINC39635773,-8.92,decoy,crystal
ZINC39442702,-8.91,decoy,crystal
ZINC01901616,-6.23,decoy,crystal
ZINC38552557,-9.93,decoy,crystal
ZINC62126569,-8.48,decoy,crystal
ZINC14163574,-9.21,decoy,crystal
ZINC15677071,-9.67,decoy,crystal
ZINC20996767,-9.49,decoy,crystal
ZINC43757374,-7.36,decoy,crystal
ZINC38712577,-9.05,decoy,crystal
ZINC53535072,-6.96,decoy,crystal
ZINC01036135,-8.68,decoy,crystal
ZINC56175158,-10.11,decoy,crystal
ZINC59742596,-8.44,decoy,crystal
ZINC60516918,-8.1,decoy,crystal
ZINC65306759,-7.83,decoy,crystal
ZINC63804666,-8.59,decoy,crystal
ZINC02436535,-8.13,decoy,crystal
ZINC11804462,-8.96,decoy,crystal
CHEMBL204170,-9.97,active,crystal
ZINC67531974,-8.85,decoy,crystal
ZINC25667338,-11.44,decoy,crystal
ZINC10457973,-9.91,decoy,crystal
ZINC12557206,-11.16,decoy,crystal
ZINC24824084,-7.84,decoy,crystal
ZINC39684596,-11.07,decoy,crystal
ZINC46078357,-9.19,decoy,crystal
ZINC62562605,-7.35,decoy,crystal
ZINC32842921,-8.11,decoy,crystal
ZINC26506447,-6.89,decoy,crystal
ZINC07449741,-7.87,decoy,crystal
ZINC66262349,-7.5,decoy,crystal
ZINC56782962,-8.18,decoy,crystal
ZINC15930214,-8.97,decoy,crystal
ZINC31743932,-10.08,decoy,crystal
ZINC04353775,-7.61,decoy,crystal
ZINC37935407,-7.4,decoy,crystal
ZINC05461067,-10.21,decoy,crystal
ZINC39708230,-9.22,decoy,crystal
ZINC28849379,-10.21,decoy,crystal
ZINC12688880,-9.96,decoy,crystal
ZINC39421062,-10.52,decoy,crystal
ZINC42896129,-8.82,decoy,crystal
ZINC36735956,-8.85,decoy,crystal
ZINC09388956,-8.23,decoy,crystal
ZINC49095768,-7.08,decoy,crystal
ZINC61551938,-8.96,decoy,crystal
ZINC66909015,-8.78,decoy,crystal
ZINC66770533,-9.92,decoy,crystal
ZINC67546714,-8.13,decoy,crystal
ZINC43573967,-9.18,decoy,crystal
ZINC45491320,-7.96,decoy,crystal
ZINC44764994,-7.27,decoy,crystal
ZINC41548728,-8.86,decoy,crystal
ZINC00222074,-8.25,decoy,crystal
ZINC41249726,-9.41,decoy,crystal
ZINC34787133,-9.47,decoy,crystal
ZINC05706451,-8.42,decoy,crystal
ZINC35785804,-9.34,decoy,crystal
ZINC63737592,-8.79,decoy,crystal
ZINC39897910,-9.08,decoy,crystal
ZINC45812564,-8.32,decoy,crystal
ZINC43573966,-9.08,decoy,crystal
ZINC39666038,-8.75,decoy,crystal
ZINC38989843,-9.81,decoy,crystal
ZINC20132937,-8.51,decoy,crystal
CHEMBL567505,-10.82,active,crystal
ZINC21347617,-8.02,decoy,crystal
ZINC34832063,-8.3,decoy,crystal
ZINC51632544,-8.29,decoy,crystal
ZINC05339813,-9.73,decoy,crystal
ZINC00262592,-6.51,decoy,crystal
ZINC41716176,-8.17,decoy,crystal
ZINC57984616,-7.9,decoy,crystal
ZINC63270043,-10.08,decoy,crystal
ZINC06455808,-7.41,decoy,crystal
ZINC35057420,-6.83,decoy,crystal
ZINC33812541,-9.18,decoy,crystal
ZINC35920899,-8.92,decoy,crystal
ZINC64491629,-9.95,decoy,crystal
ZINC08380364,-7.25,decoy,crystal
ZINC66431332,-8.98,decoy,crystal
ZINC09594338,-8.97,decoy,crystal
ZINC05383120,-10.38,decoy,crystal
ZINC14980764,-10.23,decoy,crystal
ZINC67485953,-8.63,decoy,crystal
ZINC04614207,-11.1,decoy,crystal
ZINC66571548,-10.08,decoy,crystal
ZINC39835423,-9.28,decoy,crystal
ZINC22789015,-9.13,decoy,crystal
CHEMBL1164022,-12.11,active,crystal
ZINC48903052,-7.68,decoy,crystal
ZINC22011108,-7.26,decoy,crystal
ZINC04487566,-8.57,decoy,crystal
ZINC37329203,-8.29,decoy,crystal
ZINC04817811,-7.43,decoy,crystal
ZINC06244761,-10.35,decoy,crystal
ZINC15433783,-10.15,decoy,crystal
ZINC23156303,-8.98,decoy,crystal
ZINC20804674,-9.14,decoy,crystal
ZINC49975921,-7.13,decoy,crystal
ZINC01803229,-6.81,decoy,crystal
ZINC09858668,-11.08,decoy,crystal
ZINC04895655,-9.61,decoy,crystal
ZINC50165658,-9.45,decoy,crystal
ZINC49756463,-8.89,decoy,crystal
ZINC35290854,-9.91,decoy,crystal
ZINC59489317,-8.19,decoy,crystal
ZINC23483398,-8.4,decoy,crystal
ZINC65063631,-10.19,decoy,crystal
ZINC12560412,-8.41,decoy,crystal
ZINC31227905,-7.24,decoy,crystal
ZINC66632691,-8.98,decoy,crystal
ZINC08726658,-9.3,decoy,crystal
ZINC06893354,-9.78,decoy,crystal
ZINC39635796,-8.52,decoy,crystal
ZINC04933557,-10.66,decoy,crystal
ZINC67518705,-9.31,decoy,crystal
ZINC65181882,-9.12,decoy,crystal
ZINC05445441,-8.87,decoy,crystal
ZINC36773201,-9.87,decoy,crystal
ZINC01277640,-6.38,decoy,crystal
ZINC51927612,-6.13,decoy,crystal
ZINC47999869,-8.46,decoy,crystal
ZINC21718782,-8.18,decoy,crystal
ZINC34778362,-9.5,decoy,crystal
ZINC23385302,-8.86,decoy,crystal
ZINC20745271,-9.4,decoy,crystal
ZINC36024633,-8.42,decoy,crystal
ZINC00875623,-7.87,decoy,crystal
ZINC22263783,-9.18,decoy,crystal
ZINC21721217,-8.61,decoy,crystal
ZINC08299361,-10.41,decoy,crystal
ZINC05195341,-7.2,decoy,crystal
ZINC35571794,-6.17,decoy,crystal
ZINC09423893,-11.11,decoy,crystal
ZINC23646055,-10.26,decoy,crystal
ZINC67613787,-8.78,decoy,crystal
ZINC21132442,-9.74,decoy,crystal
ZINC37078227,-6.93,decoy,crystal
ZINC43118040,-7.47,decoy,crystal
ZINC64137295,-8.8,decoy,crystal
ZINC09861533,-7.31,decoy,crystal
ZINC41351476,-7.05,decoy,crystal
ZINC62089674,-6.91,decoy,crystal
ZINC65260648,-8.84,decoy,crystal
ZINC39862847,-8.49,decoy,crystal
ZINC19858113,-8.78,decoy,crystal
ZINC13992530,-9.08,decoy,crystal
ZINC62791510,-6.39,decoy,crystal
ZINC06060083,-8.31,decoy,crystal
ZINC08382693,-6.87,decoy,crystal
ZINC34954794,-5.92,decoy,crystal
ZINC15727298,-7.94,decoy,crystal
ZINC20722354,-8.31,decoy,crystal
ZINC02577732,-8.16,decoy,crystal
ZINC44177841,-8.67,decoy,crystal
ZINC35475186,-7.71,decoy,crystal
ZINC15980874,-9.43,decoy,crystal
ZINC58626352,-6.54,decoy,crystal
ZINC13378605,-6.2,decoy,crystal
ZINC08397385,-8.92,decoy,crystal
ZINC20798737,-7.62,decoy,crystal
ZINC07962687,-9.23,decoy,crystal
ZINC13196995,-9.56,decoy,crystal
ZINC04273747,-9.35,decoy,crystal
ZINC51675179,-8.46,decoy,crystal
ZINC67510763,-9.2,decoy,crystal
ZINC59148379,-8.91,decoy,crystal
ZINC06920117,-9.02,decoy,crystal
ZINC45925239,-9.82,decoy,crystal
ZINC56083853,-9.03,decoy,crystal
ZINC35781916,-7.2,decoy,crystal
ZINC09426424,-8.0,decoy,crystal
ZINC02640216,-9.17,decoy,crystal
ZINC14248437,-7.86,decoy,crystal
ZINC05315906,-8.08,decoy,crystal
ZINC60864101,-8.3,decoy,crystal
ZINC41546541,-7.27,decoy,crystal
ZINC16606679,-11.56,decoy,crystal
ZINC15771338,-7.57,decoy,crystal
ZINC44890281,-10.13,decoy,crystal
ZINC35527139,-10.53,decoy,crystal
ZINC07889769,-7.08,decoy,crystal
ZINC39702026,-9.82,decoy,crystal
ZINC62495354,-8.06,decoy,crystal
ZINC03119092,-8.2,decoy,crystal
ZINC08894450,-10.6,decoy,crystal
ZINC44910374,-10.34,decoy,crystal
ZINC64790049,-11.11,decoy,crystal
ZINC63491740,-8.0,decoy,crystal
ZINC35375534,-9.44,decoy,crystal
ZINC42623900,-9.66,decoy,crystal
ZINC04479602,-8.06,decoy,crystal
ZINC39948554,-9.63,decoy,crystal
ZINC13255076,-10.43,decoy,crystal
ZINC20692030,-7.72,decoy,crystal
ZINC01747154,-10.0,decoy,crystal
ZINC04083577,-9.32,decoy,crystal
ZINC61403050,-7.94,decoy,crystal
ZINC11937147,-7.42,decoy,crystal
ZINC63831333,-9.41,decoy,crystal
ZINC04598518,-5.99,decoy,crystal
ZINC04044160,-8.38,decoy,crystal
ZINC40382296,-9.1,decoy,crystal
ZINC32935467,-8.5,decoy,crystal
ZINC27791961,-7.62,decoy,crystal
ZINC44764800,-6.99,decoy,crystal
ZINC04986896,-8.43,decoy,crystal
ZINC08591955,-10.37,decoy,crystal
ZINC13688907,-8.68,decoy,crystal
ZINC48353617,-7.79,decoy,crystal
ZINC07268044,-9.7,decoy,crystal
ZINC44729605,-7.71,decoy,crystal
ZINC06292096,-8.92,decoy,crystal
ZINC00355994,-7.44,decoy,crystal
ZINC11243987,-10.93,decoy,crystal
ZINC45850910,-9.56,decoy,crystal
ZINC01675942,-6.76,decoy,crystal
ZINC12308446,-8.52,decoy,crystal
ZINC04513656,-8.29,decoy,crystal
ZINC40797987,-8.33,decoy,crystal
ZINC29131697,-10.65,decoy,crystal
ZINC63869702,-11.23,decoy,crystal
ZINC50001946,-7.62,decoy,crystal
ZINC14470614,-8.48,decoy,crystal
ZINC64061297,-8.71,decoy,crystal
ZINC39631660,-9.69,decoy,crystal
ZINC12027965,-7.33,decoy,crystal
ZINC49064470,-7.88,decoy,crystal
ZINC13643819,-8.19,decoy,crystal
ZINC58418756,-7.18,decoy,crystal
ZINC39589859,-10.17,decoy,crystal
ZINC23271234,-9.67,decoy,crystal
ZINC16663227,-10.08,decoy,crystal
ZINC62495425,-7.35,decoy,crystal
ZINC32978078,-7.7,decoy,crystal
ZINC23381132,-9.22,decoy,crystal
ZINC43209263,-9.25,decoy,crystal
ZINC39273200,-8.48,decoy,crystal
ZINC67631231,-9.49,decoy,crystal
ZINC54233103,-8.48,decoy,crystal
ZINC21791491,-8.06,decoy,crystal
ZINC49177397,-7.79,decoy,crystal
ZINC28217343,-10.07,decoy,crystal
ZINC14138269,-10.11,decoy,crystal
ZINC39590799,-10.29,decoy,crystal
ZINC67328248,-7.8,decoy,crystal
ZINC00799010,-9.7,decoy,crystal
ZINC67203226,-8.65,decoy,crystal
ZINC15522355,-8.31,decoy,crystal
ZINC66941485,-8.56,decoy,crystal
ZINC01143845,-7.32,decoy,crystal
ZINC39928304,-9.41,decoy,crystal
ZINC16004143,-9.64,decoy,crystal
ZINC50810032,-9.2,decoy,crystal
ZINC52903055,-8.7,decoy,crystal
ZINC17219014,-10.66,decoy,crystal
ZINC13206956,-9.99,decoy,crystal
ZINC36581474,-9.61,decoy,crystal
ZINC23422301,-10.98,decoy,crystal
ZINC35485915,-9.52,decoy,crystal
ZINC38815588,-10.16,decoy,crystal
ZINC16024777,-11.43,decoy,crystal
ZINC56924503,-8.0,decoy,crystal
CHEMBL550482,-9.87,active,crystal
ZINC39252134,-10.77,decoy,crystal
ZINC39684710,-9.63,decoy,crystal
ZINC62817868,-8.56,decoy,crystal
ZINC06985081,-8.5,decoy,crystal
ZINC21808715,-9.34,decoy,crystal
ZINC50444996,-8.78,decoy,crystal
ZINC00408202,-7.13,decoy,crystal
CHEMBL565814,-10.98,active,crystal
ZINC45951631,-6.81,decoy,crystal
ZINC40526236,-7.24,decoy,crystal
ZINC47439321,-9.67,decoy,crystal
ZINC18088193,-9.44,decoy,crystal
ZINC66956177,-8.06,decoy,crystal
ZINC12147536,-9.53,decoy,crystal
ZINC65520467,-9.09,decoy,crystal
ZINC28066522,-7.81,decoy,crystal
ZINC13655184,-8.5,decoy,crystal
ZINC39314622,-11.07,decoy,crystal
ZINC12999927,-9.65,decoy,crystal
ZINC37296407,-8.27,decoy,crystal
ZINC02141555,-6.5,decoy,crystal
ZINC66890336,-7.69,decoy,crystal
ZINC15652015,-9.2,decoy,crystal
ZINC33086920,-8.39,decoy,crystal
ZINC08136106,-9.59,decoy,crystal
ZINC12897462,-8.96,decoy,crystal
ZINC01973684,-10.05,decoy,crystal
ZINC50008630,-7.6,decoy,crystal
ZINC00080815,-6.77,decoy,crystal
ZINC03206566,-5.95,decoy,crystal
ZINC66976173,-9.32,decoy,crystal
ZINC66174640,-7.21,decoy,crystal
ZINC39363181,-9.33,decoy,crystal
ZINC21781965,-8.56,decoy,crystal
ZINC66278066,-9.57,decoy,crystal
ZINC39037506,-9.39,decoy,crystal
ZINC41710108,-8.71,decoy,crystal
ZINC67293974,-8.43,decoy,crystal
ZINC53266826,-7.91,decoy,crystal
ZINC65119384,-9.89,decoy,crystal
ZINC64800790,-8.05,decoy,crystal
ZINC43746471,-8.22,decoy,crystal
ZINC21933049,-9.87,decoy,crystal
ZINC63003374,-8.05,decoy,crystal
ZINC62497074,-8.42,decoy,crystal
ZINC63557706,-11.36,decoy,crystal
ZINC24305937,-10.91,decoy,crystal
ZINC22851893,-8.86,decoy,crystal
ZINC10296818,-7.73,decoy,crystal
ZINC12991689,-8.85,decoy,crystal
ZINC48123202,-8.63,decoy,crystal
ZINC59181790,-8.38,decoy,crystal
ZINC62498141,-7.74,decoy,crystal
ZINC59336049,-10.24,decoy,crystal
ZINC03957913,-7.94,decoy,crystal
ZINC64682475,-9.64,decoy,crystal
ZINC37085726,-8.44,decoy,crystal
ZINC39777186,-7.85,decoy,crystal
ZINC58966288,-8.43,decoy,crystal
ZINC07983893,-8.19,decoy,crystal
ZINC40460614,-10.24,decoy,crystal
ZINC19894022,-10.89,decoy,crystal
ZINC12861452,-7.71,decoy,crystal
ZINC20805999,-10.5,decoy,crystal
ZINC67211570,-8.15,decoy,crystal
ZINC12793485,-8.73,decoy,crystal
ZINC16569700,-9.95,decoy,crystal
ZINC48469822,-8.27,decoy,crystal
ZINC46893293,-7.2,decoy,crystal
ZINC07001446,-8.77,decoy,crystal
ZINC05396156,-7.35,decoy,crystal
ZINC12314187,-8.73,decoy,crystal
ZINC37224587,-6.79,decoy,crystal
ZINC59739823,-8.35,decoy,crystal
ZINC21993871,-7.46,decoy,crystal
ZINC43136338,-8.85,decoy,crystal
ZINC66603393,-10.81,decoy,crystal
ZINC02835334,-9.06,decoy,crystal
ZINC67033213,-7.91,decoy,crystal
ZINC20078578,-6.16,decoy,crystal
ZINC12471989,-9.55,decoy,crystal
ZINC04697557,-8.6,decoy,crystal
ZINC09909234,-8.7,decoy,crystal
ZINC35270730,-6.82,decoy,crystal
ZINC66880750,-8.57,decoy,crystal
ZINC44022805,-6.62,decoy,crystal
ZINC19802044,-8.11,decoy,crystal
ZINC14549610,-8.67,decoy,crystal
ZINC48544327,-7.61,decoy,crystal
ZINC55133367,-10.23,decoy,crystal
ZINC10381931,-7.92,decoy,crystal
ZINC32112406,-8.17,decoy,crystal
ZINC65074773,-8.92,decoy,crystal
ZINC56913057,-9.36,decoy,crystal
ZINC06116488,-9.27,decoy,crystal
ZINC43619560,-9.25,decoy,crystal
ZINC13265493,-8.92,decoy,crystal
ZINC25244692,-9.17,decoy,crystal
ZINC09378684,-9.07,decoy,crystal
ZINC03516536,-9.85,decoy,crystal
ZINC61126852,-8.21,decoy,crystal
ZINC07007012,-9.1,decoy,crystal
ZINC35111299,-7.61,decoy,crystal
ZINC50964132,-9.14,decoy,crystal
ZINC29498399,-7.77,decoy,crystal
ZINC45595718,-10.2,decoy,crystal
ZINC22357233,-8.92,decoy,crystal
ZINC13184691,-9.87,decoy,crystal
ZINC35686232,-8.36,decoy,crystal
ZINC08789078,-9.3,decoy,crystal
ZINC54554983,-9.19,decoy,crystal
ZINC63161705,-8.2,decoy,crystal
ZINC15109334,-10.64,decoy,crystal
ZINC47329466,-9.52,decoy,crystal
ZINC16874826,-8.72,decoy,crystal
ZINC63731661,-10.49,decoy,crystal
ZINC12394106,-7.33,decoy,crystal
ZINC00933757,-11.2,decoy,crystal
ZINC12209274,-7.46,decoy,crystal
ZINC56728570,-7.42,decoy,crystal
ZINC57848814,-7.82,decoy,crystal
ZINC21175489,-10.54,decoy,crystal
ZINC35769544,-9.84,decoy,crystal
ZINC45820272,-9.12,decoy,crystal
ZINC13389411,-7.12,decoy,crystal
ZINC09395457,-9.45,decoy,crystal
ZINC06814000,-8.01,decoy,crystal
ZINC67266956,-7.58,decoy,crystal
ZINC49243071,-8.01,decoy,crystal
ZINC24879701,-9.93,decoy,crystal
ZINC35870171,-8.4,decoy,crystal
ZINC27076311,-9.61,decoy,crystal
ZINC09384135,-9.73,decoy,crystal
ZINC38079251,-9.4,decoy,crystal
ZINC04483922,-8.92,decoy,crystal
ZINC20016150,-7.42,decoy,crystal
ZINC57788725,-8.82,decoy,crystal
ZINC34920685,-7.5,decoy,crystal
ZINC22678791,-10.82,decoy,crystal
ZINC36531220,-8.23,decoy,crystal
ZINC20734233,-10.96,decoy,crystal
ZINC36641331,-8.31,decoy,crystal
ZINC05280280,-9.54,decoy,crystal
ZINC65735170,-9.01,decoy,crystal
ZINC48700358,-8.62,decoy,crystal
ZINC00976136,-10.02,decoy,crystal
ZINC31773810,-7.18,decoy,crystal
ZINC09576075,-9.18,decoy,crystal
ZINC67280366,-8.0,decoy,crystal
ZINC04974270,-7.86,decoy,crystal
ZINC12282122,-7.56,decoy,crystal
ZINC45074504,-8.03,decoy,crystal
ZINC20274426,-7.61,decoy,crystal
ZINC12190909,-8.31,decoy,crystal
ZINC66567613,-6.35,decoy,crystal
ZINC53711239,-8.65,decoy,crystal
ZINC66314727,-8.2,decoy,crystal
ZINC13331874,-8.83,decoy,crystal
ZINC01372420,-11.73,decoy,crystal
ZINC16418317,-6.59,decoy,crystal
ZINC39550481,-8.79,decoy,crystal
ZINC46775277,-9.48,decoy,crystal
ZINC39682906,-9.48,decoy,crystal
ZINC63406438,-7.89,decoy,crystal
ZINC46613554,-7.16,decoy,crystal
ZINC65586967,-8.95,decoy,crystal
ZINC09548646,-9.33,decoy,crystal
ZINC04615194,-8.84,decoy,crystal
ZINC01104131,-9.16,decoy,crystal
ZINC05450742,-8.28,decoy,crystal
ZINC42336406,-7.58,decoy,crystal
ZINC12621018,-9.24,decoy,crystal
ZINC63177641,-7.44,decoy,crystal
ZINC66625277,-9.11,decoy,crystal
ZINC54600604,-7.38,decoy,crystal
ZINC04915773,-9.28,decoy,crystal
ZINC12896640,-9.0,decoy,crystal
ZINC55458766,-8.19,decoy,crystal
ZINC44004030,-8.53,decoy,crystal
ZINC14309701,-8.29,decoy,crystal
ZINC64002341,-10.59,decoy,crystal
ZINC08319222,-7.97,decoy,crystal
ZINC12497344,-8.19,decoy,crystal
ZINC09642784,-7.25,decoy,crystal
ZINC63339869,-8.47,decoy,crystal
ZINC20598311,-9.93,decoy,crystal
ZINC19521499,-8.45,decoy,crystal
ZINC34947646,-9.84,decoy,crystal
ZINC66607005,-10.26,decoy,crystal
ZINC41174034,-8.07,decoy,crystal
ZINC21732954,-9.59,decoy,crystal
ZINC36625179,-9.17,decoy,crystal
ZINC51501471,-6.78,decoy,crystal
ZINC04749232,-7.65,decoy,crystal
ZINC60131610,-9.43,decoy,crystal
ZINC43839661,-8.1,decoy,crystal
ZINC17063615,-11.67,decoy,crystal
ZINC20468219,-9.13,decoy,crystal
ZINC62539793,-6.65,decoy,crystal
ZINC20786110,-7.6,decoy,crystal
ZINC04570083,-10.28,decoy,crystal
ZINC09847526,-9.3,decoy,crystal
ZINC45772300,-9.56,decoy,crystal
ZINC14228941,-8.79,decoy,crystal
ZINC39468739,-9.57,decoy,crystal
ZINC39791695,-10.5,decoy,crystal
ZINC13124028,-8.1,decoy,crystal
ZINC40144464,-8.81,decoy,crystal
ZINC20566343,-10.86,decoy,crystal
ZINC67033544,-8.63,decoy,crystal
ZINC10372853,-9.57,decoy,crystal
ZINC64773842,-9.74,decoy,crystal
ZINC08691515,-11.0,decoy,crystal
ZINC09389205,-9.27,decoy,crystal
ZINC64044011,-7.81,decoy,crystal
ZINC12024194,-9.6,decoy,crystal
ZINC06732659,-7.09,decoy,crystal
ZINC12770368,-8.54,decoy,crystal
ZINC40567947,-8.19,decoy,crystal
ZINC39303694,-8.2,decoy,crystal
ZINC04326420,-9.66,decoy,crystal
ZINC50948429,-8.37,decoy,crystal
ZINC02108449,-9.36,decoy,crystal
ZINC67587526,-7.85,decoy,crystal
ZINC12697794,-9.28,decoy,crystal
ZINC22062061,-6.3,decoy,crystal
ZINC67487812,-8.09,decoy,crystal
ZINC36341360,-8.33,decoy,crystal
ZINC67102524,-8.29,decoy,crystal
ZINC63373671,-9.16,decoy,crystal
ZINC04555331,-6.44,decoy,crystal
ZINC22508594,-9.51,decoy,crystal
ZINC16845362,-10.34,decoy,crystal
ZINC39996148,-9.51,decoy,crystal
ZINC39470001,-7.87,decoy,crystal
ZINC04302657,-8.78,decoy,crystal
ZINC31799529,-8.39,decoy,crystal
ZINC35056579,-8.32,decoy,crystal
ZINC37581278,-8.02,decoy,crystal
ZINC08193445,-9.31,decoy,crystal
ZINC11012853,-7.82,decoy,crystal
ZINC12630226,-9.77,decoy,crystal
ZINC01213074,-10.34,decoy,crystal
ZINC39361821,-7.75,decoy,crystal
ZINC11635041,-9.05,decoy,crystal
ZINC13041511,-10.29,decoy,crystal
ZINC38874028,-8.39,decoy,crystal
ZINC39684609,-8.46,decoy,crystal
ZINC67270642,-9.94,decoy,crystal
ZINC38695399,-11.08,decoy,crystal
ZINC01010334,-8.22,decoy,crystal
ZINC40365062,-8.27,decoy,crystal
CHEMBL126676,-8.78,active,crystal
CHEMBL537968,-10.19,active,crystal
ZINC02136030,-9.02,decoy,crystal
ZINC64394684,-9.29,decoy,crystal
ZINC59714058,-8.41,decoy,crystal
ZINC10868385,-9.47,decoy,crystal
ZINC34786738,-9.96,decoy,crystal
ZINC63270136,-9.34,decoy,crystal
ZINC40005481,-8.93,decoy,crystal
ZINC36026675,-7.93,decoy,crystal
ZINC38753176,-10.36,decoy,crystal
ZINC14326289,-8.01,decoy,crystal
ZINC05908593,-7.39,decoy,crystal
ZINC43607597,-9.2,decoy,crystal
ZINC12251206,-9.74,decoy,crystal
CHEMBL387747,-9.8,active,crystal
ZINC66962874,-9.22,decoy,crystal
ZINC05459192,-7.63,decoy,crystal
ZINC66336203,-8.6,decoy,crystal
ZINC43304089,-5.78,decoy,crystal
ZINC12309253,-9.96,decoy,crystal
ZINC05376739,-8.92,decoy,crystal
ZINC63280250,-7.34,decoy,crystal
ZINC38714445,-8.13,decoy,crystal
ZINC28463206,-11.46,decoy,crystal
ZINC16478869,-9.77,decoy,crystal
ZINC39754667,-10.35,decoy,crystal
ZINC03036164,-10.46,decoy,crystal
ZINC39485917,-11.02,decoy,crystal
ZINC49099083,-8.31,decoy,crystal
CHEMBL409525,-10.13,active,crystal
ZINC64889896,-10.69,decoy,crystal
ZINC09060344,-9.27,decoy,crystal
CHEMBL552232,-8.47,active,crystal
ZINC00425604,-7.93,decoy,crystal
ZINC39712027,-10.04,decoy,crystal
ZINC49340065,-8.72,decoy,crystal
ZINC62508701,-8.22,decoy,crystal
ZINC05033362,-9.5,decoy,crystal
ZINC48695743,-8.16,decoy,crystal
ZINC23262393,-10.22,decoy,crystal
ZINC00627739,-8.95,decoy,crystal
ZINC04615912,-7.78,decoy,crystal
ZINC01423069,-6.26,decoy,crystal
ZINC05927847,-9.51,decoy,crystal
ZINC41512652,-9.15,decoy,crystal
ZINC30551286,-8.95,decoy,crystal
ZINC65137779,-10.63,decoy,crystal
ZINC42981721,-8.33,decoy,crystal
ZINC35380443,-9.85,decoy,crystal
ZINC03456930,-9.24,decoy,crystal
ZINC05234721,-11.11,decoy,crystal
ZINC56014490,-9.57,decoy,crystal
ZINC04953661,-9.37,decoy,crystal
ZINC01431796,-7.73,decoy,crystal
ZINC13209199,-7.29,decoy,crystal
ZINC49176681,-7.71,decoy,crystal
ZINC63782754,-9.06,decoy,crystal
ZINC03020180,-9.06,decoy,crystal
ZINC59442865,-7.91,decoy,crystal
ZINC11380015,-10.14,decoy,crystal
ZINC49643221,-7.83,decoy,crystal
ZINC47011470,-8.36,decoy,crystal
ZINC00116845,-7.13,decoy,crystal
ZINC13702874,-7.86,decoy,crystal
ZINC36848356,-10.02,decoy,crystal
ZINC51653969,-7.67,decoy,crystal
ZINC09164659,-10.14,decoy,crystal
ZINC54821145,-9.82,decoy,crystal
ZINC64058386,-9.86,decoy,crystal
ZINC45681783,-8.85,decoy,crystal
ZINC41668599,-7.47,decoy,crystal
ZINC25045235,-10.12,decoy,crystal
CHEMBL593951,-7.94,active,crystal
ZINC39167744,-9.69,decoy,crystal
ZINC03605939,-8.27,decoy,crystal
ZINC04168444,-6.23,decoy,crystal
ZINC27926152,-7.8,decoy,crystal
ZINC22709270,-10.07,decoy,crystal
ZINC21814355,-8.45,decoy,crystal
ZINC08680760,-9.78,decoy,crystal
ZINC37552527,-7.82,decoy,crystal
ZINC13406516,-5.7,decoy,crystal
ZINC14915224,-7.86,decoy,crystal
ZINC39527510,-8.93,decoy,crystal
ZINC64108167,-7.3,decoy,crystal
ZINC08758016,-10.24,decoy,crystal
ZINC39676882,-10.11,decoy,crystal
ZINC17596893,-10.45,decoy,crystal
ZINC12056843,-9.85,decoy,crystal
ZINC09614037,-9.27,decoy,crystal
ZINC03035469,-8.78,decoy,crystal
ZINC22701443,-8.7,decoy,crystal
ZINC32447316,-9.48,decoy,crystal
ZINC63374768,-9.69,decoy,crystal
ZINC10814149,-9.26,decoy,crystal
ZINC63807353,-9.72,decoy,crystal
ZINC12895970,-8.97,decoy,crystal
ZINC10611741,-9.42,decoy,crystal
ZINC16024900,-9.65,decoy,crystal
ZINC01404950,-8.43,decoy,crystal
ZINC25756936,-6.77,decoy,crystal
ZINC05065258,-9.84,decoy,crystal
ZINC39658152,-9.76,decoy,crystal
ZINC65968617,-8.8,decoy,crystal
ZINC67316876,-9.01,decoy,crystal
ZINC48439691,-8.42,decoy,crystal
ZINC47968589,-7.31,decoy,crystal
ZINC35478179,-10.17,decoy,crystal
ZINC46875510,-7.56,decoy,crystal
ZINC18023505,-8.9,decoy,crystal
ZINC01065976,-6.84,decoy,crystal
ZINC39523276,-8.83,decoy,crystal
ZINC31863129,-9.04,decoy,crystal
ZINC05697370,-7.47,decoy,crystal
ZINC64069780,-7.22,decoy,crystal
ZINC54552282,-6.39,decoy,crystal
ZINC66175346,-7.99,decoy,crystal
ZINC63478275,-8.02,decoy,crystal
ZINC01350046,-7.97,decoy,crystal
ZINC14549630,-8.78,decoy,crystal
ZINC04926768,-9.4,decoy,crystal
ZINC15087845,-7.52,decoy,crystal
ZINC31620248,-8.69,decoy,crystal
