Ligand,Energy,Label,Best_Receptor
ZINC37063621,-9.02,decoy,crystal
CHEMBL567475,-12.44,active,crystal
ZINC09160637,-5.95,decoy,crystal
ZINC20291583,-9.64,decoy,crystal
ZINC33126323,-10.62,decoy,crystal
ZINC40814990,-10.96,decoy,crystal
ZINC06149145,-7.82,decoy,crystal
ZINC33331927,-8.27,decoy,crystal
ZINC12880969,-10.81,decoy,crystal
ZINC38959217,-8.15,decoy,crystal
ZINC32916929,-11.88,decoy,crystal
ZINC36552854,-7.31,decoy,crystal
ZINC09581584,-10.73,decoy,crystal
ZINC16010240,-7.77,decoy,crystal
ZINC63281783,-10.27,decoy,crystal
ZINC15018486,-11.42,decoy,crystal
ZINC03292885,-12.04,decoy,crystal
ZINC13494572,-9.28,decoy,crystal
CHEMBL551458,-10.86,active,crystal
ZINC06149160,-7.59,decoy,crystal
ZINC35694137,-7.81,decoy,crystal
ZINC59015577,-11.28,decoy,crystal
ZINC08790374,-8.98,decoy,crystal
ZINC09560075,-7.97,decoy,crystal
ZINC55064371,-6.56,decoy,crystal
ZINC39272455,-9.82,decoy,crystal
ZINC09209874,-8.45,decoy,crystal
ZINC40337814,-7.94,decoy,crystal
ZINC12209066,-11.22,decoy,crystal
ZINC29397890,-9.09,decoy,crystal
ZINC19460358,-11.02,decoy,crystal
ZINC39324391,-7.64,decoy,crystal
ZINC35549723,-13.03,decoy,crystal
ZINC48738775,-7.94,decoy,crystal
ZINC20272841,-10.84,decoy,crystal
ZINC13064631,-10.05,decoy,crystal
ZINC06077610,-8.7,decoy,crystal
ZINC18263229,-10.63,decoy,crystal
ZINC20149808,-13.65,decoy,crystal
ZINC12210415,-9.63,decoy,crystal
ZINC14161219,-8.09,decoy,crystal
ZINC38720094,-7.92,decoy,crystal
ZINC22702497,-9.12,decoy,crystal
ZINC09311045,-9.3,decoy,crystal
ZINC32916416,-10.84,decoy,crystal
ZINC21238808,-8.37,decoy,crystal
ZINC13959044,-8.89,decoy,crystal
ZINC35742248,-9.39,decoy,crystal
ZINC27527485,-8.22,decoy,crystal
ZINC41108459,-12.19,decoy,crystal
ZINC10024084,-8.62,decoy,crystal
ZINC59006262,-11.42,decoy,crystal
ZINC63784121,-10.09,decoy,crystal
ZINC12412515,-11.13,decoy,crystal
ZINC35708430,-11.94,decoy,crystal
ZINC35989051,-12.12,decoy,crystal
ZINC22324886,-10.17,decoy,crystal
ZINC02927487,-9.19,decoy,crystal
ZINC33937096,-9.84,decoy,crystal
ZINC40070608,-11.73,decoy,crystal
ZINC10220497,-8.7,decoy,crystal
ZINC01211135,-11.5,decoy,crystal
ZINC11883164,-11.66,decoy,crystal
ZINC43129299,-7.97,decoy,crystal
ZINC53632596,-10.55,decoy,crystal
ZINC67292471,-8.09,decoy,crystal
ZINC20268332,-5.95,decoy,crystal
ZINC49713788,-8.4,decoy,crystal
ZINC38684375,-10.62,decoy,crystal
ZINC10362067,-8.43,decoy,crystal
ZINC04944455,-7.86,decoy,crystal
ZINC59488545,-12.4,decoy,crystal
ZINC05673183,-8.37,decoy,crystal
ZINC39729128,-10.26,decoy,crystal
ZINC12341921,-9.09,decoy,crystal
ZINC17458116,-10.11,decoy,crystal
ZINC09849521,-10.52,decoy,crystal
ZINC04228052,-7.23,decoy,crystal
ZINC08793531,-10.64,decoy,crystal
ZINC17201687,-9.37,decoy,crystal
ZINC00883562,-7.99,decoy,crystal
ZINC63709807,-8.07,decoy,crystal
ZINC39982683,-10.35,decoy,crystal
ZINC63994207,-7.48,decoy,crystal
ZINC19258537,-5.54,decoy,crystal
ZINC06443747,-8.58,decoy,crystal
ZINC66193301,-9.53,decoy,crystal
ZINC32597771,-6.42,decoy,crystal
ZINC13795160,-9.95,decoy,crystal
ZINC20284055,-8.74,decoy,crystal
ZINC22284376,-8.84,decoy,crystal
ZINC21323901,-10.48,decoy,crystal
ZINC15868240,-9.48,decoy,crystal
ZINC08131725,-10.48,decoy,crystal
ZINC15373144,-12.45,decoy,crystal
ZINC39676492,-10.26,decoy,crystal
ZINC02451941,-6.72,decoy,crystal
ZINC66404063,-8.32,decoy,crystal
ZINC39912405,-8.54,decoy,crystal
ZINC17784193,-8.15,decoy,crystal
ZINC39674806,-8.42,decoy,crystal
ZINC66859830,-9.01,decoy,crystal
ZINC06193609,-9.69,decoy,crystal
ZINC09942683,-8.73,decoy,crystal
ZINC06106447,-9.9,decoy,crystal
ZINC63836149,-10.67,decoy,crystal
ZINC13986268,-11.09,decoy,crystal
ZINC02918543,-8.12,decoy,crystal
ZINC27791530,-10.83,decoy,crystal
ZINC33936972,-10.04,decoy,crystal
CHEMBL257987,-12.19,active,crystal
ZINC56552570,-9.1,decoy,crystal
ZINC08036168,-9.35,decoy,crystal
ZINC12527382,-11.23,decoy,crystal
ZINC13001434,-8.68,decoy,crystal
ZINC35808803,-9.04,decoy,crystal
ZINC36249082,-9.58,decoy,crystal
ZINC64491141,-8.65,decoy,crystal
ZINC36344453,-10.33,decoy,crystal
ZINC63842478,-10.4,decoy,crystal
ZINC15999213,-8.16,decoy,crystal
ZINC19742944,-10.42,decoy,crystal
ZINC23224526,-11.45,decoy,crystal
ZINC12883384,-6.96,decoy,crystal
ZINC40169462,-13.55,decoy,crystal
CHEMBL456720,-7.16,active,crystal
ZINC37129849,-8.39,decoy,crystal
ZINC37146977,-5.75,decoy,crystal
ZINC63941171,-11.04,decoy,crystal
ZINC20567619,-7.98,decoy,crystal
ZINC39748090,-13.31,decoy,crystal
ZINC63731998,-11.6,decoy,crystal
CHEMBL258396,-11.87,active,crystal
ZINC13076223,-9.8,decoy,crystal
ZINC33681949,-8.7,decoy,crystal
ZINC63491367,-9.89,decoy,crystal
ZINC63506879,-8.42,decoy,crystal
ZINC02667763,-7.68,decoy,crystal
ZINC12546994,-10.32,decoy,crystal
ZINC02758140,-7.47,decoy,crystal
CHEMBL493313,-7.26,active,crystal
ZINC63576359,-10.63,decoy,crystal
ZINC10451965,-9.94,decoy,crystal
ZINC45285341,-10.44,decoy,crystal
ZINC39520703,-7.69,decoy,crystal
ZINC40561656,-7.96,decoy,crystal
ZINC16043625,-11.62,decoy,crystal
ZINC08995016,-8.67,decoy,crystal
ZINC63068365,-9.33,decoy,crystal
ZINC36528387,-11.35,decoy,crystal
ZINC63362190,-10.47,decoy,crystal
ZINC62627668,-8.61,decoy,crystal
ZINC12559683,-8.61,decoy,crystal
ZINC22783491,-8.83,decoy,crystal
ZINC12311877,-9.67,decoy,crystal
ZINC45669742,-11.91,decoy,crystal
ZINC06198524,-8.34,decoy,crystal
ZINC08654536,-10.54,decoy,crystal
ZINC05053112,-9.12,decoy,crystal
ZINC63821980,-10.96,decoy,crystal
ZINC63271218,-11.17,decoy,crystal
ZINC61889105,-8.02,decoy,crystal
ZINC12075368,-10.0,decoy,crystal
ZINC02707337,-6.96,decoy,crystal
ZINC12190413,-9.6,decoy,crystal
ZINC06511819,-8.52,decoy,crystal
ZINC35565791,-8.13,decoy,crystal
ZINC33704079,-7.76,decoy,crystal
ZINC12021111,-8.81,decoy,crystal
ZINC27833248,-8.12,decoy,crystal
ZINC12311242,-9.58,decoy,crystal
ZINC39326821,-8.56,decoy,crystal
ZINC00673424,-8.71,decoy,crystal
ZINC00995816,-7.24,decoy,crystal
ZINC27750454,-9.93,decoy,crystal
ZINC01873117,-11.21,decoy,crystal
ZINC39672860,-8.49,decoy,crystal
ZINC04513745,-9.53,decoy,crystal
ZINC39597924,-9.32,decoy,crystal
ZINC65115600,-9.58,decoy,crystal
ZINC18192955,-9.3,decoy,crystal
ZINC06578095,-11.66,decoy,crystal
ZINC04302841,-9.3,decoy,crystal
ZINC20914319,-10.12,decoy,crystal
ZINC42306165,-8.22,decoy,crystal
ZINC06798797,-9.43,decoy,crystal
ZINC36206525,-9.5,decoy,crystal
ZINC26753476,-10.93,decoy,crystal
ZINC08616689,-9.5,decoy,crystal
ZINC03365178,-10.02,decoy,crystal
ZINC22399703,-8.86,decoy,crystal
ZINC35486633,-8.91,decoy,crystal
ZINC40336560,-9.37,decoy,crystal
ZINC65246438,-9.51,decoy,crystal
ZINC34921880,-8.81,decoy,crystal
ZINC09421702,-9.83,decoy,crystal
ZINC38705628,-7.76,decoy,crystal
ZINC15245088,-9.86,decoy,crystal
ZINC35848637,-6.74,decoy,crystal
ZINC09312039,-9.06,decoy,crystal
ZINC63627427,-8.66,decoy,crystal
ZINC15985786,-10.57,decoy,crystal
ZINC45323759,-8.62,decoy,crystal
ZINC38701122,-11.62,decoy,crystal
ZINC13572770,-11.48,decoy,crystal
ZINC05594162,-10.01,decoy,crystal
ZINC53630154,-8.45,decoy,crystal
ZINC38792918,-8.67,decoy,crystal
ZINC14070749,-8.0,decoy,crystal
ZINC37357820,-9.26,decoy,crystal
ZINC35929734,-8.24,decoy,crystal
ZINC39664034,-9.07,decoy,crystal
ZINC40035350,-10.08,decoy,crystal
ZINC09666284,-10.59,decoy,crystal
ZINC22744994,-11.25,decoy,crystal
ZINC22390755,-8.37,decoy,crystal
ZINC44904248,-10.42,decoy,crystal
ZINC35918629,-10.14,decoy,crystal
ZINC64074593,-9.67,decoy,crystal
ZINC15840385,-11.6,decoy,crystal
ZINC45512838,-11.06,decoy,crystal
ZINC13494298,-11.04,decoy,crystal
ZINC29169818,-8.22,decoy,crystal
ZINC16294158,-8.14,decoy,crystal
ZINC37605484,-9.76,decoy,crystal
ZINC35877258,-6.74,decoy,crystal
ZINC44713587,-10.56,decoy,crystal
ZINC39714696,-9.58,decoy,crystal
ZINC10775621,-10.31,decoy,crystal
ZINC13085788,-11.34,decoy,crystal
ZINC24477888,-10.84,decoy,crystal
ZINC39984370,-9.18,decoy,crystal
ZINC14961266,-9.02,decoy,crystal
ZINC41006279,-8.57,decoy,crystal
ZINC36530962,-6.9,decoy,crystal
ZINC34978606,-9.33,decoy,crystal
ZINC38728021,-7.47,decoy,crystal
ZINC34734859,-10.31,decoy,crystal
ZINC27550218,-12.85,decoy,crystal
ZINC39677769,-8.04,decoy,crystal
ZINC01706609,-7.82,decoy,crystal
ZINC01233822,-9.38,decoy,crystal
ZINC39945678,-12.21,decoy,crystal
ZINC64044585,-11.14,decoy,crystal
ZINC12584574,-11.49,decoy,crystal
ZINC21231754,-9.38,decoy,crystal
ZINC11998457,-10.81,decoy,crystal
ZINC13799029,-8.76,decoy,crystal
ZINC66735374,-9.86,decoy,crystal
ZINC20292040,-11.58,decoy,crystal
ZINC09731489,-10.6,decoy,crystal
ZINC39652676,-9.02,decoy,crystal
ZINC23128573,-10.74,decoy,crystal
ZINC19236473,-8.87,decoy,crystal
ZINC63140602,-7.93,decoy,crystal
ZINC19354093,-8.49,decoy,crystal
ZINC13014691,-10.29,decoy,crystal
ZINC06195664,-9.61,decoy,crystal
ZINC08956922,-11.45,decoy,crystal
ZINC59888649,-9.26,decoy,crystal
ZINC12658032,-8.9,decoy,crystal
ZINC39838749,-8.15,decoy,crystal
ZINC19940876,-9.79,decoy,crystal
ZINC04002379,-8.34,decoy,crystal
ZINC43526678,-9.08,decoy,crystal
ZINC39676497,-9.62,decoy,crystal
ZINC36811853,-9.61,decoy,crystal
ZINC45513079,-10.48,decoy,crystal
ZINC09886675,-12.08,decoy,crystal
ZINC34829732,-10.0,decoy,crystal
ZINC16758541,-10.28,decoy,crystal
ZINC39836399,-10.71,decoy,crystal
ZINC41586310,-9.02,decoy,crystal
ZINC38994385,-13.01,decoy,crystal
ZINC09891959,-11.2,decoy,crystal
ZINC39534157,-9.71,decoy,crystal
ZINC40341998,-8.62,decoy,crystal
ZINC38827129,-9.43,decoy,crystal
ZINC12452869,-10.65,decoy,crystal
ZINC03390952,-11.26,decoy,crystal
ZINC23029637,-10.19,decoy,crystal
ZINC22539546,-10.36,decoy,crystal
ZINC35580012,-9.69,decoy,crystal
ZINC09783698,-10.97,decoy,crystal
CHEMBL497118,-10.18,active,crystal
ZINC63708492,-9.36,decoy,crystal
ZINC06197966,-9.42,decoy,crystal
ZINC12205945,-7.98,decoy,crystal
ZINC06133861,-8.04,decoy,crystal
ZINC02916254,-8.1,decoy,crystal
ZINC37181553,-8.37,decoy,crystal
ZINC54644380,-10.02,decoy,crystal
ZINC24769016,-10.53,decoy,crystal
ZINC45356459,-10.1,decoy,crystal
ZINC13500179,-9.7,decoy,crystal
ZINC39945010,-11.41,decoy,crystal
ZINC16856623,-9.64,decoy,crystal
ZINC51347589,-7.98,decoy,crystal
CHEMBL460465,-11.91,active,crystal
ZINC09081509,-10.82,decoy,crystal
ZINC22988989,-10.43,decoy,crystal
ZINC17576871,-10.44,decoy,crystal
ZINC39609089,-9.23,decoy,crystal
ZINC09443390,-8.41,decoy,crystal
ZINC34989121,-13.01,decoy,crystal
ZINC35302717,-11.76,decoy,crystal
ZINC12414168,-10.11,decoy,crystal
ZINC09357132,-7.47,decoy,crystal
ZINC39693411,-8.3,decoy,crystal
ZINC06446390,-10.73,decoy,crystal
ZINC12180993,-10.01,decoy,crystal
ZINC33937316,-7.85,decoy,crystal
ZINC13151173,-9.2,decoy,crystal
ZINC23134579,-11.36,decoy,crystal
ZINC19238562,-7.05,decoy,crystal
ZINC40797545,-10.26,decoy,crystal
ZINC40135027,-11.11,decoy,crystal
ZINC23261768,-9.32,decoy,crystal
ZINC09693178,-8.52,decoy,crystal
ZINC40687301,-10.54,decoy,crystal
ZINC40547822,-8.64,decoy,crystal
ZINC16364049,-11.22,decoy,crystal
ZINC11904047,-10.54,decoy,crystal
ZINC29775424,-9.06,decoy,crystal
ZINC02758279,-11.67,decoy,crystal
ZINC37131411,-7.91,decoy,crystal
ZINC38682532,-9.87,decoy,crystal
ZINC36047341,-11.29,decoy,crystal
ZINC09728078,-11.31,decoy,crystal
ZINC16293950,-8.46,decoy,crystal
ZINC09453543,-12.52,decoy,crystal
ZINC36534575,-9.44,decoy,crystal
ZINC09148333,-9.61,decoy,crystal
ZINC13942893,-7.57,decoy,crystal
ZINC09293221,-12.21,decoy,crystal
ZINC36586661,-7.9,decoy,crystal
ZINC34835317,-8.49,decoy,crystal
ZINC35623830,-9.28,decoy,crystal
ZINC16735279,-9.18,decoy,crystal
ZINC15723473,-9.14,decoy,crystal
ZINC63933973,-7.62,decoy,crystal
ZINC39839865,-10.25,decoy,crystal
ZINC66591665,-11.19,decoy,crystal
ZINC46797692,-11.68,decoy,crystal
ZINC20190722,-7.34,decoy,crystal
ZINC40448564,-6.77,decoy,crystal
ZINC25718692,-11.06,decoy,crystal
ZINC13211615,-10.15,decoy,crystal
ZINC38971124,-8.64,decoy,crystal
ZINC28933232,-10.43,decoy,crystal
ZINC39280322,-9.29,decoy,crystal
ZINC36493824,-8.47,decoy,crystal
ZINC58159048,-11.71,decoy,crystal
ZINC02096837,-10.31,decoy,crystal
ZINC15028756,-7.53,decoy,crystal
ZINC31047357,-11.25,decoy,crystal
ZINC63135276,-8.96,decoy,crystal
ZINC00348439,-10.81,decoy,crystal
ZINC12629743,-6.14,decoy,crystal
ZINC39844670,-8.22,decoy,crystal
ZINC37425808,-5.9,decoy,crystal
ZINC29787162,-9.07,decoy,crystal
ZINC00669776,-7.64,decoy,crystal
ZINC39431114,-9.38,decoy,crystal
ZINC20109505,-10.3,decoy,crystal
ZINC55329737,-8.28,decoy,crystal
ZINC09644254,-10.5,decoy,crystal
ZINC36047024,-9.87,decoy,crystal
ZINC39466948,-11.28,decoy,crystal
ZINC12659005,-10.07,decoy,crystal
ZINC02895919,-9.95,decoy,crystal
ZINC35567121,-8.21,decoy,crystal
ZINC36807296,-10.48,decoy,crystal
ZINC09292103,-8.65,decoy,crystal
ZINC13506391,-8.56,decoy,crystal
ZINC33937018,-9.49,decoy,crystal
ZINC33628107,-7.02,decoy,crystal
ZINC13945708,-8.59,decoy,crystal
ZINC09224081,-9.13,decoy,crystal
ZINC12497572,-7.76,decoy,crystal
ZINC35934157,-9.45,decoy,crystal
ZINC13956818,-10.4,decoy,crystal
ZINC27500068,-9.65,decoy,crystal
ZINC09004956,-10.83,decoy,crystal
ZINC23904460,-11.7,decoy,crystal
ZINC28535522,-10.62,decoy,crystal
ZINC01326635,-7.42,decoy,crystal
ZINC06133880,-8.64,decoy,crystal
ZINC09580742,-11.59,decoy,crystal
ZINC12701078,-6.26,decoy,crystal
ZINC08968927,-10.28,decoy,crystal
ZINC13075519,-10.02,decoy,crystal
ZINC25763805,-12.26,decoy,crystal
ZINC43736409,-8.42,decoy,crystal
ZINC21224904,-7.89,decoy,crystal
ZINC11612448,-10.36,decoy,crystal
ZINC13202323,-11.93,decoy,crystal
ZINC36500520,-6.06,decoy,crystal
ZINC13102663,-12.58,decoy,crystal
ZINC43553794,-8.86,decoy,crystal
ZINC13065099,-8.66,decoy,crystal
ZINC16570941,-8.37,decoy,crystal
ZINC19220541,-9.38,decoy,crystal
ZINC39469772,-8.52,decoy,crystal
ZINC38984690,-11.98,decoy,crystal
ZINC01218546,-10.62,decoy,crystal
ZINC36493235,-10.11,decoy,crystal
ZINC44963427,-6.06,decoy,crystal
ZINC09971225,-8.07,decoy,crystal
ZINC38702170,-9.18,decoy,crystal
ZINC63385006,-9.51,decoy,crystal
ZINC38857800,-10.6,decoy,crystal
ZINC03658979,-10.19,decoy,crystal
CHEMBL518516,-8.86,active,crystal
ZINC46876905,-11.09,decoy,crystal
ZINC17958578,-10.79,decoy,crystal
ZINC02520249,-11.34,decoy,crystal
ZINC06197873,-9.73,decoy,crystal
ZINC28296918,-10.45,decoy,crystal
ZINC09307679,-9.34,decoy,crystal
ZINC15828226,-11.71,decoy,crystal
ZINC09616886,-9.0,decoy,crystal
ZINC48421814,-7.72,decoy,crystal
ZINC35099347,-5.79,decoy,crystal
CHEMBL502331,-13.64,active,crystal
ZINC39670652,-7.25,decoy,crystal
ZINC40149178,-11.92,decoy,crystal
ZINC44434861,-9.96,decoy,crystal
ZINC39602489,-9.7,decoy,crystal
ZINC06858676,-8.1,decoy,crystal
ZINC34831340,-8.96,decoy,crystal
ZINC59819188,-10.33,decoy,crystal
ZINC39928336,-9.07,decoy,crystal
ZINC06072796,-10.52,decoy,crystal
ZINC28053728,-7.82,decoy,crystal
ZINC38701285,-12.29,decoy,crystal
ZINC38705193,-8.06,decoy,crystal
ZINC63373834,-6.97,decoy,crystal
ZINC11972120,-8.27,decoy,crystal
ZINC40569735,-7.14,decoy,crystal
ZINC64587846,-9.55,decoy,crystal
ZINC11996292,-11.09,decoy,crystal
ZINC09831518,-11.06,decoy,crystal
ZINC01869151,-8.48,decoy,crystal
ZINC01761447,-10.68,decoy,crystal
ZINC38661717,-10.29,decoy,crystal
ZINC20533083,-13.3,decoy,crystal
ZINC21535485,-11.79,decoy,crystal
ZINC36126497,-8.75,decoy,crystal
ZINC08724004,-11.01,decoy,crystal
ZINC15349774,-10.98,decoy,crystal
ZINC09152453,-10.03,decoy,crystal
ZINC39851613,-9.82,decoy,crystal
ZINC06149215,-8.2,decoy,crystal
ZINC39466516,-9.91,decoy,crystal
ZINC14806502,-10.14,decoy,crystal
ZINC36658165,-13.34,decoy,crystal
ZINC39609129,-8.53,decoy,crystal
ZINC63746596,-11.0,decoy,crystal
ZINC23545549,-11.38,decoy,crystal
ZINC05437408,-8.64,decoy,crystal
ZINC39693466,-8.73,decoy,crystal
ZINC40335674,-7.58,decoy,crystal
ZINC21264315,-7.3,decoy,crystal
ZINC24062404,-10.56,decoy,crystal
ZINC09120698,-11.49,decoy,crystal
ZINC14479334,-8.2,decoy,crystal
ZINC19936579,-8.41,decoy,crystal
ZINC28059553,-6.23,decoy,crystal
ZINC38547661,-6.84,decoy,crystal
ZINC35098383,-11.65,decoy,crystal
ZINC14960536,-9.9,decoy,crystal
ZINC38555966,-7.89,decoy,crystal
ZINC63869771,-11.02,decoy,crystal
ZINC36480331,-7.76,decoy,crystal
ZINC03897836,-8.1,decoy,crystal
ZINC40739782,-10.65,decoy,crystal
ZINC09124692,-8.62,decoy,crystal
ZINC28630382,-9.96,decoy,crystal
ZINC40313888,-10.31,decoy,crystal
ZINC32593009,-10.51,decoy,crystal
ZINC08733295,-6.45,decoy,crystal
ZINC43746689,-7.23,decoy,crystal
ZINC02916562,-6.94,decoy,crystal
ZINC39836387,-10.37,decoy,crystal
ZINC04237290,-8.13,decoy,crystal
ZINC14625324,-9.09,decoy,crystal
ZINC04599048,-8.04,decoy,crystal
ZINC02749546,-8.17,decoy,crystal
ZINC38984095,-9.95,decoy,crystal
ZINC35212394,-8.28,decoy,crystal
ZINC39699189,-11.48,decoy,crystal
ZINC00628054,-8.71,decoy,crystal
ZINC58916701,-10.64,decoy,crystal
ZINC00703461,-8.51,decoy,crystal
ZINC64188066,-8.97,decoy,crystal
ZINC22851591,-8.32,decoy,crystal
ZINC06668766,-7.97,decoy,crystal
ZINC39711068,-6.94,decoy,crystal
ZINC01466145,-10.71,decoy,crystal
ZINC25567286,-8.71,decoy,crystal
ZINC09985047,-11.88,decoy,crystal
ZINC25257088,-11.01,decoy,crystal
ZINC40917158,-10.66,decoy,crystal
ZINC35701778,-11.01,decoy,crystal
ZINC59890619,-8.84,decoy,crystal
ZINC04237258,-9.89,decoy,crystal
ZINC36597943,-10.53,decoy,crystal
ZINC23483364,-9.22,decoy,crystal
ZINC12487968,-8.29,decoy,crystal
ZINC59166298,-11.57,decoy,crystal
ZINC65319171,-12.75,decoy,crystal
ZINC13417787,-9.66,decoy,crystal
ZINC09591561,-11.83,decoy,crystal
ZINC63136810,-9.27,decoy,crystal
ZINC20567671,-8.64,decoy,crystal
CHEMBL494985,-10.64,active,crystal
ZINC28060346,-7.57,decoy,crystal
ZINC08788923,-8.0,decoy,crystal
ZINC26841928,-11.68,decoy,crystal
ZINC40064481,-9.3,decoy,crystal
ZINC05149057,-8.91,decoy,crystal
CHEMBL472552,-10.76,active,crystal
ZINC23130411,-9.73,decoy,crystal
ZINC46580596,-11.6,decoy,crystal
ZINC12136205,-11.02,decoy,crystal
ZINC49683915,-9.04,decoy,crystal
ZINC09124116,-7.28,decoy,crystal
ZINC36204919,-8.62,decoy,crystal
ZINC16833511,-10.14,decoy,crystal
ZINC18244454,-7.04,decoy,crystal
ZINC06858313,-7.03,decoy,crystal
ZINC21316087,-11.38,decoy,crystal
ZINC22195977,-9.62,decoy,crystal
ZINC34739269,-10.89,decoy,crystal
ZINC38845274,-9.27,decoy,crystal
ZINC67264242,-10.49,decoy,crystal
ZINC48948621,-7.56,decoy,crystal
ZINC21793124,-9.69,decoy,crystal
ZINC39533821,-10.9,decoy,crystal
ZINC12660460,-9.3,decoy,crystal
CHEMBL550857,-10.97,active,crystal
ZINC12765806,-11.06,decoy,crystal
ZINC39724707,-10.08,decoy,crystal
ZINC38732114,-8.51,decoy,crystal
ZINC63384667,-7.98,decoy,crystal
ZINC40214393,-12.21,decoy,crystal
ZINC06222443,-9.94,decoy,crystal
ZINC09963303,-10.67,decoy,crystal
ZINC26540760,-10.31,decoy,crystal
ZINC26218949,-11.95,decoy,crystal
ZINC06242615,-10.06,decoy,crystal
ZINC09329437,-6.7,decoy,crystal
ZINC10751120,-11.19,decoy,crystal
ZINC08867348,-9.91,decoy,crystal
ZINC08893866,-9.46,decoy,crystal
ZINC20558518,-7.3,decoy,crystal
ZINC41021120,-7.83,decoy,crystal
ZINC11913854,-8.64,decoy,crystal
ZINC49389601,-10.66,decoy,crystal
ZINC36548412,-8.53,decoy,crystal
ZINC39728698,-9.56,decoy,crystal
ZINC40721224,-10.98,decoy,crystal
ZINC06907877,-7.83,decoy,crystal
ZINC35544639,-9.85,decoy,crystal
ZINC04714292,-8.1,decoy,crystal
ZINC59747034,-9.62,decoy,crystal
ZINC39672925,-8.43,decoy,crystal
ZINC36548181,-9.05,decoy,crystal
ZINC61079593,-7.41,decoy,crystal
ZINC38980715,-7.03,decoy,crystal
ZINC08862345,-11.4,decoy,crystal
ZINC09428974,-11.58,decoy,crystal
ZINC22195774,-11.77,decoy,crystal
ZINC13499409,-9.79,decoy,crystal
ZINC39609650,-8.38,decoy,crystal
ZINC61889161,-8.64,decoy,crystal
ZINC39665113,-8.73,decoy,crystal
ZINC11423635,-9.23,decoy,crystal
ZINC39631965,-9.85,decoy,crystal
ZINC11919751,-5.01,decoy,crystal
ZINC35056778,-10.1,decoy,crystal
ZINC08762140,-10.12,decoy,crystal
ZINC09329395,-6.19,decoy,crystal
ZINC06134036,-8.03,decoy,crystal
ZINC20883215,-6.32,decoy,crystal
ZINC24194309,-8.25,decoy,crystal
ZINC38847412,-11.55,decoy,crystal
ZINC02387636,-6.79,decoy,crystal
ZINC44714478,-9.59,decoy,crystal
ZINC09103727,-9.04,decoy,crystal
ZINC13507334,-9.48,decoy,crystal
ZINC35961870,-8.71,decoy,crystal
ZINC08800210,-10.45,decoy,crystal
ZINC13567640,-6.65,decoy,crystal
ZINC28285595,-12.2,decoy,crystal
ZINC19940856,-9.56,decoy,crystal
ZINC38169669,-9.68,decoy,crystal
ZINC37340329,-7.49,decoy,crystal
CHEMBL404639,-12.28,active,crystal
ZINC09366007,-11.39,decoy,crystal
ZINC64334891,-9.07,decoy,crystal
ZINC04043030,-11.92,decoy,crystal
ZINC13651280,-6.18,decoy,crystal
ZINC13223011,-12.81,decoy,crystal
ZINC39839764,-9.66,decoy,crystal
ZINC22312346,-10.45,decoy,crystal
ZINC09014187,-7.91,decoy,crystal
ZINC63234532,-9.86,decoy,crystal
ZINC39994014,-9.35,decoy,crystal
ZINC63372211,-7.36,decoy,crystal
ZINC36500651,-7.69,decoy,crystal
ZINC05749571,-8.54,decoy,crystal
ZINC39448860,-8.43,decoy,crystal
ZINC14372621,-10.42,decoy,crystal
ZINC40066829,-9.03,decoy,crystal
ZINC20106823,-8.16,decoy,crystal
ZINC10538576,-10.26,decoy,crystal
ZINC40323157,-7.88,decoy,crystal
ZINC04875400,-9.06,decoy,crystal
ZINC01875328,-12.05,decoy,crystal
ZINC63328814,-10.56,decoy,crystal
ZINC58401641,-11.55,decoy,crystal
ZINC35848570,-6.53,decoy,crystal
ZINC09271269,-7.4,decoy,crystal
ZINC06102956,-10.39,decoy,crystal
ZINC12489475,-8.15,decoy,crystal
ZINC35292862,-9.22,decoy,crystal
ZINC24961651,-10.26,decoy,crystal
ZINC27022804,-7.33,decoy,crystal
ZINC38604446,-9.82,decoy,crystal
ZINC39693539,-8.09,decoy,crystal
ZINC02316891,-10.81,decoy,crystal
ZINC12833212,-9.2,decoy,crystal
ZINC12211476,-8.57,decoy,crystal
ZINC38965325,-9.86,decoy,crystal
ZINC18021374,-7.26,decoy,crystal
ZINC10273543,-9.8,decoy,crystal
ZINC39695532,-7.75,decoy,crystal
ZINC26954096,-11.34,decoy,crystal
ZINC13154571,-7.37,decoy,crystal
ZINC09246792,-13.2,decoy,crystal
ZINC38974941,-10.94,decoy,crystal
ZINC42677806,-6.51,decoy,crystal
ZINC38700635,-8.85,decoy,crystal
ZINC09431251,-9.67,decoy,crystal
ZINC39469768,-8.43,decoy,crystal
ZINC22680737,-8.86,decoy,crystal
ZINC16254802,-11.04,decoy,crystal
ZINC34756701,-11.04,decoy,crystal
ZINC12429872,-9.81,decoy,crystal
ZINC39597817,-8.77,decoy,crystal
ZINC36017201,-7.4,decoy,crystal
ZINC34749236,-8.73,decoy,crystal
ZINC39653996,-8.39,decoy,crystal
ZINC35886286,-10.9,decoy,crystal
ZINC09079510,-11.08,decoy,crystal
ZINC06149440,-8.67,decoy,crystal
ZINC40398924,-12.68,decoy,crystal
ZINC63637935,-8.21,decoy,crystal
ZINC63141792,-7.84,decoy,crystal
ZINC36588683,-7.79,decoy,crystal
ZINC20228860,-9.48,decoy,crystal
ZINC38660842,-11.14,decoy,crystal
ZINC16545274,-11.01,decoy,crystal
ZINC09884815,-9.31,decoy,crystal
