Ligand,Energy,Label,Best_Receptor
ZINC38732900,-7.3,decoy,crystal
ZINC39657132,-9.57,decoy,crystal
ZINC05478302,-7.8,decoy,crystal
ZINC33632941,-8.93,decoy,crystal
ZINC27983640,-7.44,decoy,crystal
ZINC06395313,-7.64,decoy,crystal
ZINC36542200,-6.3,decoy,crystal
ZINC13049581,-8.32,decoy,crystal
ZINC62825549,-7.02,decoy,crystal
ZINC63161732,-7.02,decoy,crystal
ZINC15930424,-7.91,decoy,crystal
ZINC01028240,-7.48,decoy,crystal
ZINC11872525,-7.52,decoy,crystal
ZINC12473083,-7.61,decoy,crystal
ZINC39600146,-8.32,decoy,crystal
ZINC22242415,-10.3,decoy,crystal
ZINC41586736,-9.53,decoy,crystal
ZINC22578638,-8.14,decoy,crystal
ZINC35554357,-9.3,decoy,crystal
ZINC67012815,-8.04,decoy,crystal
ZINC65059953,-7.96,decoy,crystal
ZINC37422290,-6.55,decoy,crystal
ZINC44457982,-8.97,decoy,crystal
ZINC40118588,-8.13,decoy,crystal
ZINC05590271,-7.89,decoy,crystal
ZINC61079526,-6.88,decoy,crystal
ZINC20436959,-8.84,decoy,crystal
ZINC64155751,-7.4,decoy,crystal
ZINC13123490,-8.88,decoy,crystal
ZINC39037795,-8.32,decoy,crystal
ZINC15725721,-8.48,decoy,crystal
ZINC13189851,-7.79,decoy,crystal
ZINC05732519,-7.72,decoy,crystal
ZINC14703543,-8.6,decoy,crystal
ZINC62595581,-7.72,decoy,crystal
ZINC41585547,-8.36,decoy,crystal
ZINC12050309,-8.42,decoy,crystal
ZINC34749032,-8.24,decoy,crystal
ZINC19333544,-9.95,decoy,crystal
ZINC02438775,-8.87,decoy,crystal
ZINC04767760,-9.07,decoy,crystal
ZINC13831095,-8.43,decoy,crystal
ZINC09149443,-8.21,decoy,crystal
ZINC30471799,-7.0,decoy,crystal
ZINC63000893,-6.96,decoy,crystal
ZINC46738851,-7.28,decoy,crystal
ZINC31047373,-9.44,decoy,crystal
ZINC67602094,-8.31,decoy,crystal
ZINC39488189,-9.22,decoy,crystal
ZINC39422184,-8.32,decoy,crystal
ZINC63266681,-10.71,decoy,crystal
ZINC13042471,-8.44,decoy,crystal
ZINC16035059,-9.17,decoy,crystal
ZINC12465948,-8.09,decoy,crystal
ZINC03376268,-9.4,decoy,crystal
ZINC39480041,-7.43,decoy,crystal
ZINC35843306,-8.75,decoy,crystal
ZINC41650419,-8.77,decoy,crystal
ZINC40333768,-7.02,decoy,crystal
ZINC40814459,-8.81,decoy,crystal
ZINC12629147,-8.06,decoy,crystal
ZINC16492075,-8.62,decoy,crystal
ZINC20365212,-6.89,decoy,crystal
ZINC03429012,-6.76,decoy,crystal
ZINC22628459,-5.97,decoy,crystal
ZINC09237923,-7.63,decoy,crystal
ZINC00674185,-8.73,decoy,crystal
ZINC13032433,-7.37,decoy,crystal
ZINC19645117,-8.47,decoy,crystal
ZINC18196227,-7.13,decoy,crystal
ZINC64028184,-7.95,decoy,crystal
ZINC08827434,-9.05,decoy,crystal
ZINC47146073,-8.26,decoy,crystal
ZINC15947293,-8.55,decoy,crystal
ZINC09562201,-9.56,decoy,crystal
ZINC39953553,-6.35,decoy,crystal
ZINC33273130,-9.1,decoy,crystal
ZINC36723725,-6.89,decoy,crystal
ZINC39926972,-8.55,decoy,crystal
ZINC24864144,-8.15,decoy,crystal
ZINC08818460,-8.98,decoy,crystal
ZINC22088073,-7.15,decoy,crystal
ZINC59819199,-7.89,decoy,crystal
ZINC20295751,-9.18,decoy,crystal
ZINC65799424,-7.77,decoy,crystal
ZINC60375487,-9.03,decoy,crystal
ZINC03369245,-8.52,decoy,crystal
ZINC64014819,-8.39,decoy,crystal
ZINC36342648,-7.4,decoy,crystal
ZINC00086661,-6.73,decoy,crystal
ZINC10976371,-9.22,decoy,crystal
ZINC38648668,-9.42,decoy,crystal
ZINC13092833,-7.46,decoy,crystal
ZINC15709353,-10.04,decoy,crystal
ZINC13843469,-9.17,decoy,crystal
ZINC40876540,-9.1,decoy,crystal
ZINC12612735,-7.65,decoy,crystal
ZINC24484732,-8.27,decoy,crystal
ZINC09318221,-8.95,decoy,crystal
ZINC21035665,-6.37,decoy,crystal
ZINC64622987,-7.62,decoy,crystal
ZINC63896767,-10.1,decoy,crystal
ZINC44608412,-7.18,decoy,crystal
ZINC64678535,-9.31,decoy,crystal
ZINC03171392,-8.29,decoy,crystal
ZINC63752368,-10.14,decoy,crystal
ZINC30825439,-9.75,decoy,crystal
ZINC09614460,-9.16,decoy,crystal
ZINC36612929,-7.77,decoy,crystal
ZINC25907425,-8.07,decoy,crystal
ZINC66955840,-7.73,decoy,crystal
ZINC07618755,-9.44,decoy,crystal
ZINC28049011,-7.46,decoy,crystal
ZINC36313504,-9.49,decoy,crystal
ZINC63529320,-7.73,decoy,crystal
ZINC52314691,-7.9,decoy,crystal
ZINC02837615,-7.73,decoy,crystal
ZINC36344498,-9.06,decoy,crystal
ZINC09111058,-8.34,decoy,crystal
ZINC63138527,-8.93,decoy,crystal
ZINC57687016,-6.65,decoy,crystal
ZINC46772785,-7.13,decoy,crystal
ZINC16533062,-7.01,decoy,crystal
ZINC40317865,-6.62,decoy,crystal
ZINC28933464,-9.59,decoy,crystal
ZINC20464114,-8.31,decoy,crystal
ZINC29043701,-8.49,decoy,crystal
ZINC36574217,-6.92,decoy,crystal
ZINC49185980,-7.87,decoy,crystal
ZINC35430495,-7.67,decoy,crystal
ZINC19848239,-8.42,decoy,crystal
ZINC03840686,-10.46,decoy,crystal
ZINC13362213,-9.49,decoy,crystal
ZINC00046043,-7.67,decoy,crystal
ZINC64188123,-8.29,decoy,crystal
ZINC13018611,-7.13,decoy,crystal
ZINC37444283,-6.62,decoy,crystal
ZINC27792225,-7.28,decoy,crystal
ZINC39685990,-9.38,decoy,crystal
ZINC28055226,-9.18,decoy,crystal
ZINC39464764,-8.28,decoy,crystal
ZINC13253084,-7.7,decoy,crystal
ZINC01407937,-8.87,decoy,crystal
ZINC42603005,-6.74,decoy,crystal
ZINC63302902,-9.66,decoy,crystal
ZINC35513370,-7.8,decoy,crystal
ZINC40744435,-6.14,decoy,crystal
ZINC51145844,-6.53,decoy,crystal
ZINC38707824,-7.28,decoy,crystal
ZINC03287650,-8.44,decoy,crystal
ZINC09482122,-7.3,decoy,crystal
ZINC39937114,-7.77,decoy,crystal
ZINC25919370,-7.5,decoy,crystal
ZINC40795092,-7.27,decoy,crystal
ZINC25463225,-9.14,decoy,crystal
ZINC00715686,-6.03,decoy,crystal
ZINC01028156,-7.53,decoy,crystal
ZINC39361191,-8.96,decoy,crystal
ZINC08762921,-8.03,decoy,crystal
ZINC10327372,-8.06,decoy,crystal
ZINC38713925,-8.13,decoy,crystal
ZINC09541725,-8.49,decoy,crystal
ZINC08932709,-10.37,decoy,crystal
ZINC11173296,-8.86,decoy,crystal
ZINC59294134,-8.38,decoy,crystal
ZINC46576707,-9.3,decoy,crystal
ZINC51712542,-8.22,decoy,crystal
ZINC08798805,-9.08,decoy,crystal
ZINC39733544,-7.57,decoy,crystal
ZINC36687566,-7.42,decoy,crystal
ZINC34786316,-8.53,decoy,crystal
ZINC04362080,-7.54,decoy,crystal
ZINC58016788,-6.97,decoy,crystal
ZINC16922991,-8.01,decoy,crystal
ZINC58999878,-7.94,decoy,crystal
CHEMBL337026,-10.41,active,crystal
ZINC04942653,-9.28,decoy,crystal
ZINC65397323,-8.31,decoy,crystal
ZINC39323813,-8.12,decoy,crystal
ZINC39994362,-8.95,decoy,crystal
ZINC39007621,-9.48,decoy,crystal
ZINC07684585,-5.69,decoy,crystal
ZINC23251379,-9.02,decoy,crystal
ZINC49564525,-5.7,decoy,crystal
ZINC10271898,-8.0,decoy,crystal
ZINC38971849,-8.96,decoy,crystal
ZINC63139827,-9.47,decoy,crystal
ZINC65410971,-7.83,decoy,crystal
ZINC08782921,-7.13,decoy,crystal
ZINC39479584,-5.85,decoy,crystal
ZINC55306942,-6.79,decoy,crystal
ZINC27651155,-9.96,decoy,crystal
ZINC06727367,-7.54,decoy,crystal
ZINC40778279,-8.57,decoy,crystal
ZINC38904227,-9.5,decoy,crystal
ZINC39861959,-7.97,decoy,crystal
ZINC02502500,-6.7,decoy,crystal
ZINC00389020,-7.29,decoy,crystal
ZINC09237467,-8.28,decoy,crystal
ZINC13169427,-6.36,decoy,crystal
ZINC13169304,-8.55,decoy,crystal
ZINC15497803,-7.34,decoy,crystal
ZINC63573012,-7.73,decoy,crystal
ZINC34747119,-8.73,decoy,crystal
ZINC20356450,-6.86,decoy,crystal
ZINC59063492,-7.39,decoy,crystal
ZINC04785440,-8.77,decoy,crystal
ZINC35867427,-8.5,decoy,crystal
ZINC25260027,-9.04,decoy,crystal
ZINC12704042,-7.16,decoy,crystal
ZINC64520038,-10.43,decoy,crystal
ZINC65059275,-7.8,decoy,crystal
ZINC38654252,-9.38,decoy,crystal
ZINC47145338,-8.38,decoy,crystal
ZINC58901784,-8.92,decoy,crystal
ZINC64609739,-9.24,decoy,crystal
ZINC04180882,-7.81,decoy,crystal
ZINC39498015,-8.27,decoy,crystal
ZINC02428007,-9.43,decoy,crystal
ZINC39875446,-8.55,decoy,crystal
ZINC41405433,-6.77,decoy,crystal
ZINC00818656,-7.76,decoy,crystal
ZINC09915618,-6.7,decoy,crystal
ZINC28646125,-6.26,decoy,crystal
ZINC66165326,-6.61,decoy,crystal
ZINC08740539,-6.61,decoy,crystal
ZINC09089737,-7.52,decoy,crystal
ZINC63405349,-8.89,decoy,crystal
ZINC59008794,-8.05,decoy,crystal
ZINC24544134,-8.5,decoy,crystal
ZINC09349178,-8.51,decoy,crystal
ZINC03183435,-8.31,decoy,crystal
ZINC51586116,-7.38,decoy,crystal
ZINC36578988,-5.52,decoy,crystal
ZINC09208561,-9.33,decoy,crystal
ZINC59171163,-7.14,decoy,crystal
ZINC40378661,-7.24,decoy,crystal
ZINC05724358,-8.64,decoy,crystal
ZINC25680489,-8.26,decoy,crystal
ZINC63362167,-9.22,decoy,crystal
ZINC40388652,-8.01,decoy,crystal
ZINC03340962,-7.67,decoy,crystal
ZINC11275536,-7.88,decoy,crystal
ZINC06898926,-8.36,decoy,crystal
ZINC04111254,-8.72,decoy,crystal
ZINC03021928,-8.59,decoy,crystal
ZINC10029632,-8.47,decoy,crystal
ZINC12251112,-9.4,decoy,crystal
ZINC58377652,-7.7,decoy,crystal
ZINC36809495,-8.19,decoy,crystal
ZINC67295106,-8.01,decoy,crystal
ZINC06245603,-8.15,decoy,crystal
ZINC20556053,-7.79,decoy,crystal
ZINC05625277,-7.83,decoy,crystal
ZINC13346273,-9.25,decoy,crystal
ZINC39676442,-9.35,decoy,crystal
ZINC59795190,-9.26,decoy,crystal
ZINC15775221,-7.22,decoy,crystal
CHEMBL494089,-10.1,active,crystal
ZINC02349338,-10.49,decoy,crystal
ZINC59680002,-9.88,decoy,crystal
ZINC39972244,-7.83,decoy,crystal
ZINC18479293,-7.09,decoy,crystal
ZINC04908743,-8.64,decoy,crystal
ZINC09085428,-8.81,decoy,crystal
ZINC63141427,-7.94,decoy,crystal
ZINC61095255,-6.13,decoy,crystal
ZINC66188604,-8.55,decoy,crystal
ZINC43547993,-7.98,decoy,crystal
ZINC39485031,-9.61,decoy,crystal
ZINC31155327,-8.72,decoy,crystal
ZINC63375897,-8.83,decoy,crystal
ZINC65438977,-7.25,decoy,crystal
ZINC40285734,-8.35,decoy,crystal
ZINC43668138,-5.8,decoy,crystal
ZINC27498333,-7.23,decoy,crystal
ZINC50044960,-7.31,decoy,crystal
ZINC62542996,-4.71,decoy,crystal
ZINC28057379,-8.23,decoy,crystal
ZINC13274306,-7.77,decoy,crystal
ZINC34774593,-9.05,decoy,crystal
ZINC20478052,-8.04,decoy,crystal
ZINC12497543,-7.4,decoy,crystal
ZINC63182847,-7.97,decoy,crystal
ZINC39396418,-8.42,decoy,crystal
ZINC64774562,-7.4,decoy,crystal
ZINC06041522,-7.07,decoy,crystal
ZINC53631729,-9.1,decoy,crystal
ZINC63271625,-8.56,decoy,crystal
ZINC12808363,-7.51,decoy,crystal
ZINC39464934,-7.15,decoy,crystal
ZINC40013735,-9.12,decoy,crystal
ZINC35523099,-9.23,decoy,crystal
ZINC53855745,-7.76,decoy,crystal
ZINC04827860,-6.98,decoy,crystal
ZINC66239575,-7.79,decoy,crystal
ZINC60241454,-7.52,decoy,crystal
ZINC27995287,-9.13,decoy,crystal
ZINC06660584,-7.84,decoy,crystal
ZINC62640092,-6.85,decoy,crystal
ZINC65253373,-7.32,decoy,crystal
ZINC06531167,-8.62,decoy,crystal
ZINC08997142,-8.66,decoy,crystal
ZINC39855967,-9.56,decoy,crystal
ZINC16557091,-8.46,decoy,crystal
ZINC65301289,-9.08,decoy,crystal
ZINC08691477,-9.06,decoy,crystal
ZINC39371882,-9.18,decoy,crystal
ZINC20726448,-9.79,decoy,crystal
ZINC44681568,-9.0,decoy,crystal
ZINC60379575,-7.15,decoy,crystal
ZINC45166798,-5.33,decoy,crystal
ZINC18186163,-8.13,decoy,crystal
ZINC04244413,-9.29,decoy,crystal
ZINC58854412,-9.41,decoy,crystal
ZINC39939986,-9.37,decoy,crystal
ZINC12467542,-8.38,decoy,crystal
ZINC04587461,-7.92,decoy,crystal
ZINC40744375,-8.45,decoy,crystal
ZINC09805663,-9.54,decoy,crystal
ZINC66061858,-8.16,decoy,crystal
ZINC33025839,-9.0,decoy,crystal
ZINC67558263,-6.94,decoy,crystal
ZINC40676758,-6.18,decoy,crystal
ZINC40008614,-8.14,decoy,crystal
ZINC43619806,-8.93,decoy,crystal
ZINC32542216,-8.23,decoy,crystal
ZINC59121697,-7.0,decoy,crystal
ZINC13231924,-8.09,decoy,crystal
ZINC39684045,-10.77,decoy,crystal
ZINC19894308,-7.32,decoy,crystal
ZINC16701749,-10.5,decoy,crystal
ZINC08714886,-6.1,decoy,crystal
ZINC02766688,-5.85,decoy,crystal
ZINC09317624,-8.91,decoy,crystal
ZINC15550394,-8.5,decoy,crystal
ZINC41117918,-5.91,decoy,crystal
ZINC39387666,-9.85,decoy,crystal
CHEMBL302449,-9.26,active,crystal
ZINC21123380,-9.52,decoy,crystal
ZINC09609488,-9.52,decoy,crystal
ZINC13426305,-5.96,decoy,crystal
ZINC41584750,-9.77,decoy,crystal
ZINC36027174,-8.26,decoy,crystal
ZINC66963287,-7.91,decoy,crystal
ZINC12524314,-9.01,decoy,crystal
ZINC04404502,-6.61,decoy,crystal
ZINC08600878,-8.08,decoy,crystal
ZINC66222979,-6.58,decoy,crystal
ZINC21685303,-8.46,decoy,crystal
ZINC13070283,-7.61,decoy,crystal
ZINC39451612,-6.61,decoy,crystal
ZINC09087583,-7.49,decoy,crystal
ZINC19418252,-8.46,decoy,crystal
ZINC67217165,-8.51,decoy,crystal
ZINC38989723,-8.51,decoy,crystal
ZINC09079468,-7.61,decoy,crystal
ZINC08795609,-9.28,decoy,crystal
ZINC37991378,-7.72,decoy,crystal
ZINC39990261,-8.27,decoy,crystal
ZINC36856026,-9.39,decoy,crystal
ZINC40590494,-8.65,decoy,crystal
ZINC36496317,-7.79,decoy,crystal
ZINC63384924,-9.38,decoy,crystal
ZINC09357914,-7.64,decoy,crystal
ZINC12917635,-8.09,decoy,crystal
ZINC37725524,-6.68,decoy,crystal
ZINC39725889,-9.08,decoy,crystal
ZINC22294712,-8.65,decoy,crystal
ZINC45617510,-5.39,decoy,crystal
ZINC34747813,-8.39,decoy,crystal
ZINC65182450,-8.13,decoy,crystal
ZINC06074920,-7.93,decoy,crystal
ZINC65021987,-8.88,decoy,crystal
ZINC02357499,-8.44,decoy,crystal
ZINC05235048,-8.82,decoy,crystal
ZINC40310673,-5.81,decoy,crystal
ZINC36898017,-6.92,decoy,crystal
ZINC06748356,-7.42,decoy,crystal
ZINC58979018,-6.93,decoy,crystal
ZINC15813729,-9.15,decoy,crystal
CHEMBL26817,-9.57,active,crystal
ZINC38648905,-8.8,decoy,crystal
ZINC11906450,-9.56,decoy,crystal
ZINC39519561,-8.93,decoy,crystal
ZINC04730180,-7.6,decoy,crystal
ZINC34756421,-9.52,decoy,crystal
ZINC38906205,-9.18,decoy,crystal
CHEMBL439996,-6.14,active,crystal
ZINC36525422,-7.49,decoy,crystal
ZINC40327378,-8.54,decoy,crystal
ZINC39533668,-8.5,decoy,crystal
ZINC41023322,-9.74,decoy,crystal
ZINC58364148,-7.85,decoy,crystal
ZINC49633560,-5.85,decoy,crystal
ZINC39673051,-9.24,decoy,crystal
ZINC57539116,-6.88,decoy,crystal
ZINC21779681,-7.77,decoy,crystal
ZINC14917507,-8.0,decoy,crystal
ZINC63560393,-10.01,decoy,crystal
ZINC00808865,-7.79,decoy,crystal
ZINC37377332,-6.55,decoy,crystal
ZINC08999053,-8.15,decoy,crystal
ZINC08822162,-8.41,decoy,crystal
ZINC02417200,-8.89,decoy,crystal
ZINC14993842,-8.91,decoy,crystal
ZINC38670337,-7.36,decoy,crystal
ZINC39698678,-11.21,decoy,crystal
ZINC36636571,-9.16,decoy,crystal
ZINC34834857,-9.06,decoy,crystal
ZINC40778405,-8.43,decoy,crystal
ZINC34389215,-8.3,decoy,crystal
ZINC63362218,-9.31,decoy,crystal
ZINC51099888,-6.98,decoy,crystal
ZINC39021036,-9.55,decoy,crystal
ZINC13647367,-9.49,decoy,crystal
CHEMBL283903,-9.69,active,crystal
ZINC09234295,-8.21,decoy,crystal
ZINC20288729,-7.9,decoy,crystal
ZINC20558707,-8.04,decoy,crystal
ZINC39584328,-8.73,decoy,crystal
ZINC57724713,-6.68,decoy,crystal
ZINC13006556,-7.1,decoy,crystal
ZINC20568989,-6.59,decoy,crystal
ZINC13008655,-7.63,decoy,crystal
ZINC65085500,-8.51,decoy,crystal
ZINC39412814,-8.35,decoy,crystal
ZINC43761877,-8.34,decoy,crystal
ZINC39021277,-7.95,decoy,crystal
ZINC00804014,-7.07,decoy,crystal
ZINC28774566,-8.39,decoy,crystal
ZINC63627317,-10.01,decoy,crystal
ZINC59139748,-8.69,decoy,crystal
ZINC08918466,-9.29,decoy,crystal
ZINC38053722,-5.39,decoy,crystal
ZINC58300879,-8.09,decoy,crystal
ZINC20575769,-10.0,decoy,crystal
ZINC13244720,-8.02,decoy,crystal
ZINC06546858,-7.39,decoy,crystal
ZINC36660375,-9.63,decoy,crystal
ZINC09345304,-8.5,decoy,crystal
ZINC02851223,-8.84,decoy,crystal
ZINC63948603,-8.68,decoy,crystal
ZINC43536946,-6.19,decoy,crystal
ZINC18024257,-7.18,decoy,crystal
ZINC37054041,-6.44,decoy,crystal
ZINC15947279,-7.05,decoy,crystal
ZINC66175091,-6.73,decoy,crystal
ZINC61872884,-6.88,decoy,crystal
ZINC35554361,-9.06,decoy,crystal
ZINC63557550,-9.35,decoy,crystal
ZINC62705202,-7.56,decoy,crystal
ZINC63491047,-8.91,decoy,crystal
ZINC35507670,-8.31,decoy,crystal
ZINC13340968,-8.25,decoy,crystal
ZINC46747674,-7.04,decoy,crystal
ZINC20476986,-8.0,decoy,crystal
ZINC36564041,-6.53,decoy,crystal
ZINC46552388,-8.4,decoy,crystal
ZINC66060905,-6.66,decoy,crystal
ZINC05163980,-7.33,decoy,crystal
ZINC54845733,-7.93,decoy,crystal
ZINC63375029,-8.67,decoy,crystal
ZINC16969255,-7.92,decoy,crystal
ZINC02921033,-9.71,decoy,crystal
ZINC20086271,-7.35,decoy,crystal
ZINC03336502,-8.48,decoy,crystal
ZINC16218272,-7.84,decoy,crystal
ZINC38990115,-9.6,decoy,crystal
ZINC40914138,-7.96,decoy,crystal
ZINC66981793,-7.23,decoy,crystal
ZINC51036125,-6.99,decoy,crystal
ZINC49937233,-7.82,decoy,crystal
CHEMBL340935,-7.8,active,crystal
ZINC00934920,-6.83,decoy,crystal
ZINC38890627,-9.03,decoy,crystal
ZINC40755721,-8.25,decoy,crystal
ZINC10368656,-7.54,decoy,crystal
ZINC58951925,-7.62,decoy,crystal
ZINC12275042,-6.71,decoy,crystal
ZINC36539143,-7.24,decoy,crystal
ZINC13361362,-9.01,decoy,crystal
ZINC20558477,-8.47,decoy,crystal
ZINC09975231,-8.59,decoy,crystal
ZINC09123800,-8.17,decoy,crystal
ZINC35890468,-8.65,decoy,crystal
ZINC01231962,-8.28,decoy,crystal
ZINC63140704,-7.32,decoy,crystal
ZINC64064609,-8.52,decoy,crystal
ZINC66165413,-6.73,decoy,crystal
ZINC16401789,-8.28,decoy,crystal
ZINC34829753,-9.11,decoy,crystal
ZINC17157330,-8.92,decoy,crystal
ZINC35956839,-8.06,decoy,crystal
ZINC13071934,-7.97,decoy,crystal
ZINC09842248,-6.89,decoy,crystal
ZINC08623021,-10.05,decoy,crystal
ZINC19972660,-7.46,decoy,crystal
ZINC55104494,-6.93,decoy,crystal
ZINC04374465,-8.07,decoy,crystal
ZINC08893963,-8.3,decoy,crystal
ZINC23409277,-7.49,decoy,crystal
ZINC39451084,-6.67,decoy,crystal
ZINC20792529,-9.75,decoy,crystal
ZINC04048156,-8.95,decoy,crystal
CHEMBL366668,-11.11,active,crystal
ZINC60371413,-7.99,decoy,crystal
ZINC40782169,-8.24,decoy,crystal
ZINC16052106,-7.08,decoy,crystal
ZINC39938796,-9.86,decoy,crystal
ZINC08969669,-8.26,decoy,crystal
ZINC67245501,-7.02,decoy,crystal
ZINC58935788,-7.13,decoy,crystal
ZINC39533850,-9.01,decoy,crystal
ZINC12042710,-6.71,decoy,crystal
ZINC08729145,-6.8,decoy,crystal
ZINC29698407,-6.78,decoy,crystal
ZINC13783274,-6.42,decoy,crystal
ZINC36702637,-8.23,decoy,crystal
ZINC17156013,-8.94,decoy,crystal
ZINC12559694,-9.39,decoy,crystal
ZINC58112300,-8.65,decoy,crystal
ZINC34856023,-8.35,decoy,crystal
ZINC36513425,-6.89,decoy,crystal
ZINC02802796,-6.71,decoy,crystal
ZINC29397870,-8.35,decoy,crystal
ZINC01472237,-8.19,decoy,crystal
ZINC45766061,-8.43,decoy,crystal
ZINC16312055,-7.85,decoy,crystal
ZINC10136014,-8.19,decoy,crystal
ZINC39727103,-8.57,decoy,crystal
ZINC09088227,-8.45,decoy,crystal
ZINC11284965,-8.62,decoy,crystal
ZINC24144912,-8.82,decoy,crystal
ZINC32644038,-8.7,decoy,crystal
ZINC05092736,-8.16,decoy,crystal
ZINC12621204,-7.59,decoy,crystal
ZINC39500115,-10.07,decoy,crystal
ZINC09879104,-8.1,decoy,crystal
ZINC12281395,-7.44,decoy,crystal
ZINC47280949,-6.6,decoy,crystal
ZINC38902743,-10.31,decoy,crystal
ZINC59490630,-8.72,decoy,crystal
ZINC01376549,-8.54,decoy,crystal
ZINC63141273,-9.42,decoy,crystal
ZINC49967312,-6.86,decoy,crystal
ZINC32508216,-8.87,decoy,crystal
ZINC08874371,-7.41,decoy,crystal
ZINC40382103,-6.89,decoy,crystal
ZINC39676472,-10.34,decoy,crystal
ZINC28049247,-8.98,decoy,crystal
ZINC27489589,-7.44,decoy,crystal
ZINC00714946,-8.34,decoy,crystal
ZINC34949109,-7.65,decoy,crystal
ZINC12541871,-9.72,decoy,crystal
ZINC39011876,-9.51,decoy,crystal
ZINC01094636,-5.98,decoy,crystal
ZINC66159614,-7.42,decoy,crystal
ZINC20498098,-8.54,decoy,crystal
ZINC16461666,-8.91,decoy,crystal
ZINC39217571,-6.73,decoy,crystal
ZINC09601792,-7.54,decoy,crystal
ZINC02916413,-8.64,decoy,crystal
ZINC23259843,-8.56,decoy,crystal
ZINC67555846,-9.11,decoy,crystal
CHEMBL340259,-8.22,active,crystal
ZINC64612792,-8.42,decoy,crystal
ZINC23428881,-8.28,decoy,crystal
ZINC59404318,-7.64,decoy,crystal
ZINC14899067,-7.57,decoy,crystal
ZINC02660274,-9.29,decoy,crystal
ZINC39006940,-9.01,decoy,crystal
ZINC40713559,-6.76,decoy,crystal
ZINC01155130,-7.92,decoy,crystal
ZINC13775307,-8.6,decoy,crystal
CHEMBL89833,-7.13,active,crystal
ZINC13079386,-8.32,decoy,crystal
ZINC13252187,-8.75,decoy,crystal
ZINC13319711,-5.93,decoy,crystal
ZINC03653892,-9.31,decoy,crystal
ZINC37474975,-3.53,decoy,crystal
ZINC37655206,-7.7,decoy,crystal
ZINC36800481,-9.26,decoy,crystal
ZINC39584764,-10.22,decoy,crystal
ZINC21882659,-7.89,decoy,crystal
ZINC39835974,-8.93,decoy,crystal
ZINC40729749,-10.21,decoy,crystal
ZINC07005675,-8.1,decoy,crystal
ZINC48300034,-7.82,decoy,crystal
ZINC61365036,-6.46,decoy,crystal
ZINC32819362,-9.29,decoy,crystal
ZINC58733414,-8.48,decoy,crystal
ZINC64120733,-8.91,decoy,crystal
ZINC56708294,-8.3,decoy,crystal
ZINC09202043,-7.9,decoy,crystal
ZINC24484613,-8.9,decoy,crystal
ZINC23820744,-8.08,decoy,crystal
ZINC38984633,-7.95,decoy,crystal
ZINC21505760,-8.02,decoy,crystal
ZINC02918368,-8.24,decoy,crystal
ZINC35397194,-8.72,decoy,crystal
ZINC22842056,-7.58,decoy,crystal
ZINC08743512,-7.78,decoy,crystal
ZINC12476978,-7.26,decoy,crystal
ZINC21152557,-9.72,decoy,crystal
ZINC12661281,-7.26,decoy,crystal
ZINC09346232,-8.43,decoy,crystal
ZINC63362683,-10.16,decoy,crystal
ZINC09348155,-7.35,decoy,crystal
ZINC44737398,-9.33,decoy,crystal
ZINC56541413,-6.95,decoy,crystal
CHEMBL59677,-8.25,active,crystal
ZINC32744472,-9.48,decoy,crystal
ZINC42009921,-7.05,decoy,crystal
ZINC35844107,-9.57,decoy,crystal
ZINC40781434,-8.38,decoy,crystal
ZINC12614178,-8.05,decoy,crystal
ZINC00803135,-7.84,decoy,crystal
ZINC45399437,-7.94,decoy,crystal
ZINC65111954,-10.64,decoy,crystal
ZINC36912253,-7.15,decoy,crystal
ZINC25408288,-8.28,decoy,crystal
ZINC09834934,-8.22,decoy,crystal
ZINC09441052,-7.3,decoy,crystal
ZINC09695979,-9.62,decoy,crystal
ZINC57410064,-8.39,decoy,crystal
ZINC34643824,-9.22,decoy,crystal
ZINC64502380,-9.06,decoy,crystal
ZINC67562689,-7.31,decoy,crystal
ZINC30948399,-8.58,decoy,crystal
ZINC50975569,-6.21,decoy,crystal
ZINC20385546,-9.11,decoy,crystal
ZINC39210292,-8.63,decoy,crystal
ZINC38971225,-9.69,decoy,crystal
ZINC12378288,-7.04,decoy,crystal
ZINC19897234,-8.86,decoy,crystal
ZINC02753378,-7.86,decoy,crystal
ZINC66135909,-7.39,decoy,crystal
ZINC25391288,-7.87,decoy,crystal
ZINC13184421,-6.64,decoy,crystal
ZINC00310820,-8.35,decoy,crystal
ZINC39883887,-9.58,decoy,crystal
ZINC50956328,-7.19,decoy,crystal
ZINC59303505,-8.93,decoy,crystal
ZINC39016230,-8.88,decoy,crystal
ZINC35378009,-7.89,decoy,crystal
ZINC64137050,-9.19,decoy,crystal
ZINC63515597,-8.23,decoy,crystal
ZINC20291654,-8.17,decoy,crystal
ZINC13756593,-8.21,decoy,crystal
ZINC63139673,-9.45,decoy,crystal
ZINC04515185,-9.15,decoy,crystal
ZINC44714523,-10.2,decoy,crystal
ZINC40782428,-6.7,decoy,crystal
ZINC39861961,-8.04,decoy,crystal
ZINC09762729,-6.78,decoy,crystal
ZINC04657021,-8.82,decoy,crystal
ZINC66182312,-5.16,decoy,crystal
ZINC15420175,-8.01,decoy,crystal
ZINC33034038,-9.29,decoy,crystal
ZINC28053032,-8.05,decoy,crystal
ZINC20803712,-7.1,decoy,crystal
ZINC39337085,-7.84,decoy,crystal
ZINC65524528,-6.35,decoy,crystal
ZINC63817996,-8.33,decoy,crystal
ZINC06679064,-7.57,decoy,crystal
