Ligand,Energy,Label,Best_Receptor
ZINC62688644,-6.42,decoy,crystal
ZINC57846301,-8.36,decoy,crystal
ZINC62842549,-8.42,decoy,crystal
ZINC32203737,-8.88,decoy,crystal
ZINC50441485,-6.87,decoy,crystal
ZINC42349945,-6.6,decoy,crystal
ZINC63161121,-9.77,decoy,crystal
ZINC12017085,-9.1,decoy,crystal
ZINC37376081,-7.75,decoy,crystal
ZINC64176501,-9.58,decoy,crystal
ZINC36322085,-6.18,decoy,crystal
ZINC05163981,-6.64,decoy,crystal
ZINC08709400,-8.23,decoy,crystal
ZINC43283330,-7.38,decoy,crystal
ZINC35375370,-6.77,decoy,crystal
ZINC40034043,-7.8,decoy,crystal
ZINC49132608,-9.09,decoy,crystal
ZINC11104601,-9.41,decoy,crystal
ZINC39668194,-10.53,decoy,crystal
ZINC58092163,-7.78,decoy,crystal
ZINC43115759,-7.46,decoy,crystal
ZINC64539590,-9.44,decoy,crystal
ZINC37611352,-8.14,decoy,crystal
ZINC40701785,-8.14,decoy,crystal
ZINC42428756,-7.19,decoy,crystal
ZINC19852233,-7.25,decoy,crystal
ZINC66487870,-7.32,decoy,crystal
ZINC40544704,-5.62,decoy,crystal
ZINC13207521,-9.3,decoy,crystal
ZINC38018963,-8.78,decoy,crystal
ZINC06136255,-9.1,decoy,crystal
ZINC51170370,-5.77,decoy,crystal
ZINC42858969,-7.41,decoy,crystal
ZINC18056890,-6.21,decoy,crystal
ZINC45125004,-9.2,decoy,crystal
ZINC63490822,-8.53,decoy,crystal
ZINC62732920,-6.72,decoy,crystal
ZINC37159446,-7.96,decoy,crystal
ZINC13403822,-9.46,decoy,crystal
ZINC41584738,-10.43,decoy,crystal
ZINC62952169,-8.71,decoy,crystal
ZINC64073400,-10.64,decoy,crystal
ZINC43135303,-6.31,decoy,crystal
ZINC39482476,-8.6,decoy,crystal
ZINC66529354,-8.16,decoy,crystal
ZINC14923013,-7.14,decoy,crystal
ZINC00439023,-7.36,decoy,crystal
ZINC63302896,-9.28,decoy,crystal
ZINC51168564,-6.34,decoy,crystal
ZINC47027417,-7.04,decoy,crystal
ZINC14927183,-8.11,decoy,crystal
ZINC04477731,-7.26,decoy,crystal
ZINC50309206,-6.57,decoy,crystal
ZINC15707400,-8.28,decoy,crystal
ZINC64293136,-10.38,decoy,crystal
ZINC04334881,-7.74,decoy,crystal
ZINC13800496,-7.95,decoy,crystal
ZINC40857327,-7.52,decoy,crystal
ZINC65510684,-6.45,decoy,crystal
ZINC57043316,-8.25,decoy,crystal
ZINC51745963,-7.75,decoy,crystal
ZINC65536005,-6.4,decoy,crystal
ZINC55141644,-6.7,decoy,crystal
ZINC51997506,-8.03,decoy,crystal
ZINC66175546,-8.25,decoy,crystal
ZINC28914060,-6.0,decoy,crystal
ZINC51884680,-6.93,decoy,crystal
ZINC08972897,-8.07,decoy,crystal
ZINC65425375,-7.05,decoy,crystal
ZINC54996801,-6.89,decoy,crystal
ZINC23989761,-7.81,decoy,crystal
ZINC16855265,-6.29,decoy,crystal
ZINC39022074,-7.15,decoy,crystal
ZINC62826929,-6.04,decoy,crystal
ZINC50865410,-6.97,decoy,crystal
ZINC39605523,-9.03,decoy,crystal
ZINC66862796,-7.58,decoy,crystal
ZINC39693361,-8.43,decoy,crystal
ZINC62506803,-8.97,decoy,crystal
ZINC44730047,-7.36,decoy,crystal
ZINC49799980,-8.07,decoy,crystal
ZINC59503486,-9.71,decoy,crystal
ZINC31932878,-8.19,decoy,crystal
ZINC50200179,-6.92,decoy,crystal
ZINC61824461,-6.95,decoy,crystal
ZINC09137154,-8.22,decoy,crystal
ZINC63731022,-8.42,decoy,crystal
ZINC16022190,-8.43,decoy,crystal
ZINC20464465,-8.69,decoy,crystal
ZINC13756013,-7.21,decoy,crystal
ZINC20558528,-8.5,decoy,crystal
ZINC31993884,-6.94,decoy,crystal
ZINC49042650,-8.28,decoy,crystal
ZINC66586673,-7.94,decoy,crystal
ZINC24249688,-8.11,decoy,crystal
ZINC63428302,-10.57,decoy,crystal
ZINC39280197,-9.8,decoy,crystal
ZINC50956471,-8.06,decoy,crystal
ZINC05687157,-6.56,decoy,crystal
ZINC39681741,-8.13,decoy,crystal
ZINC50952105,-6.21,decoy,crystal
ZINC37817572,-8.24,decoy,crystal
ZINC61273471,-7.12,decoy,crystal
ZINC50618964,-7.66,decoy,crystal
ZINC63281783,-10.5,decoy,crystal
ZINC41009994,-7.7,decoy,crystal
ZINC00529612,-7.45,decoy,crystal
ZINC36265565,-8.13,decoy,crystal
ZINC62997986,-7.28,decoy,crystal
ZINC39656204,-11.61,decoy,crystal
ZINC38071418,-7.8,decoy,crystal
CHEMBL415061,-8.32,active,crystal
ZINC02368769,-8.4,decoy,crystal
ZINC43147450,-9.25,decoy,crystal
ZINC63932692,-10.23,decoy,crystal
ZINC39690580,-11.27,decoy,crystal
ZINC38611629,-7.13,decoy,crystal
ZINC37818623,-7.27,decoy,crystal
ZINC22033747,-9.47,decoy,crystal
ZINC38974873,-8.61,decoy,crystal
ZINC18055229,-7.97,decoy,crystal
ZINC00903817,-8.62,decoy,crystal
ZINC64186025,-7.75,decoy,crystal
ZINC00288649,-6.95,decoy,crystal
ZINC35509008,-6.2,decoy,crystal
ZINC39482482,-8.12,decoy,crystal
ZINC44483768,-6.4,decoy,crystal
ZINC36954892,-8.39,decoy,crystal
ZINC39939196,-8.91,decoy,crystal
ZINC62531305,-7.33,decoy,crystal
ZINC49964216,-8.43,decoy,crystal
ZINC39532638,-8.56,decoy,crystal
ZINC32630749,-7.12,decoy,crystal
ZINC40760878,-9.23,decoy,crystal
ZINC35491235,-8.66,decoy,crystal
ZINC65376104,-9.8,decoy,crystal
ZINC36296762,-6.52,decoy,crystal
CHEMBL473080,-9.42,active,crystal
ZINC14548543,-6.94,decoy,crystal
ZINC55195974,-7.94,decoy,crystal
ZINC40800738,-7.56,decoy,crystal
ZINC32542014,-9.67,decoy,crystal
ZINC43218857,-7.0,decoy,crystal
ZINC47165232,-8.67,decoy,crystal
ZINC02397216,-7.22,decoy,crystal
ZINC62214949,-8.83,decoy,crystal
ZINC51001681,-7.09,decoy,crystal
ZINC41192973,-7.07,decoy,crystal
ZINC43883836,-8.78,decoy,crystal
ZINC11443658,-7.36,decoy,crystal
ZINC39995868,-9.04,decoy,crystal
ZINC66821905,-7.48,decoy,crystal
ZINC62097821,-7.76,decoy,crystal
ZINC04227428,-7.31,decoy,crystal
ZINC67431859,-6.75,decoy,crystal
ZINC37806200,-6.0,decoy,crystal
CHEMBL218257,-7.12,active,crystal
ZINC63234450,-9.61,decoy,crystal
ZINC66698665,-8.05,decoy,crystal
ZINC63908894,-8.13,decoy,crystal
ZINC39694997,-9.98,decoy,crystal
ZINC63619676,-8.84,decoy,crystal
ZINC63952589,-9.36,decoy,crystal
ZINC67476122,-8.74,decoy,crystal
ZINC35434294,-8.29,decoy,crystal
ZINC59491055,-8.9,decoy,crystal
ZINC41142223,-7.88,decoy,crystal
ZINC52819937,-9.08,decoy,crystal
ZINC36786625,-8.39,decoy,crystal
ZINC50092895,-6.71,decoy,crystal
ZINC37004743,-8.11,decoy,crystal
ZINC39634272,-9.62,decoy,crystal
ZINC67604933,-9.03,decoy,crystal
ZINC19799213,-7.56,decoy,crystal
ZINC43406711,-8.9,decoy,crystal
ZINC42250393,-8.3,decoy,crystal
ZINC65422295,-8.08,decoy,crystal
ZINC63831372,-8.13,decoy,crystal
ZINC32955220,-7.52,decoy,crystal
ZINC52002198,-7.49,decoy,crystal
ZINC12348033,-8.53,decoy,crystal
ZINC59640679,-7.26,decoy,crystal
ZINC39688467,-10.76,decoy,crystal
ZINC09009337,-8.64,decoy,crystal
ZINC59992932,-7.45,decoy,crystal
ZINC04725220,-9.75,decoy,crystal
ZINC63027971,-8.08,decoy,crystal
ZINC04128333,-7.94,decoy,crystal
ZINC15708319,-8.5,decoy,crystal
ZINC20681587,-7.24,decoy,crystal
ZINC53861517,-8.13,decoy,crystal
ZINC39955635,-10.28,decoy,crystal
ZINC09882695,-5.78,decoy,crystal
ZINC39597884,-11.72,decoy,crystal
ZINC09305208,-9.1,decoy,crystal
ZINC58919584,-8.33,decoy,crystal
ZINC42073344,-7.35,decoy,crystal
ZINC57848141,-8.8,decoy,crystal
ZINC02330105,-9.21,decoy,crystal
ZINC62082033,-6.67,decoy,crystal
ZINC08645993,-9.5,decoy,crystal
ZINC37473317,-9.16,decoy,crystal
ZINC62264834,-7.61,decoy,crystal
ZINC17306116,-8.35,decoy,crystal
ZINC40779620,-7.32,decoy,crystal
ZINC44713785,-8.87,decoy,crystal
ZINC50831786,-7.51,decoy,crystal
ZINC07364805,-7.0,decoy,crystal
ZINC36240353,-6.85,decoy,crystal
ZINC13556279,-6.46,decoy,crystal
ZINC36993743,-6.09,decoy,crystal
ZINC08027493,-7.6,decoy,crystal
ZINC67399454,-7.32,decoy,crystal
ZINC14170809,-8.84,decoy,crystal
CHEMBL1083072,-7.86,active,crystal
ZINC63217189,-9.65,decoy,crystal
ZINC20206098,-10.16,decoy,crystal
ZINC28721672,-10.01,decoy,crystal
CHEMBL225166,-8.06,active,crystal
ZINC16495171,-7.85,decoy,crystal
ZINC12300139,-8.37,decoy,crystal
ZINC67401459,-8.58,decoy,crystal
ZINC40951519,-7.46,decoy,crystal
ZINC41038407,-7.06,decoy,crystal
ZINC58993266,-8.67,decoy,crystal
ZINC13135343,-6.97,decoy,crystal
ZINC39689144,-10.07,decoy,crystal
ZINC39623462,-10.01,decoy,crystal
ZINC38806089,-9.63,decoy,crystal
ZINC39684112,-10.69,decoy,crystal
ZINC43243540,-6.88,decoy,crystal
ZINC62701988,-8.03,decoy,crystal
ZINC63196179,-8.13,decoy,crystal
ZINC13638599,-6.95,decoy,crystal
CHEMBL574507,-9.59,active,crystal
ZINC67043398,-9.29,decoy,crystal
ZINC50618694,-7.13,decoy,crystal
ZINC39886213,-8.94,decoy,crystal
ZINC60411650,-5.99,decoy,crystal
ZINC13247787,-8.42,decoy,crystal
ZINC20573664,-8.35,decoy,crystal
ZINC44877589,-6.18,decoy,crystal
ZINC20930687,-7.34,decoy,crystal
ZINC47998332,-7.49,decoy,crystal
ZINC37810037,-7.56,decoy,crystal
ZINC13759420,-7.49,decoy,crystal
ZINC40685525,-7.6,decoy,crystal
ZINC07664996,-8.9,decoy,crystal
ZINC64019819,-7.49,decoy,crystal
ZINC53341130,-8.43,decoy,crystal
ZINC21035068,-6.33,decoy,crystal
ZINC55332757,-7.5,decoy,crystal
ZINC32183797,-8.35,decoy,crystal
ZINC42339615,-6.79,decoy,crystal
ZINC20101462,-6.85,decoy,crystal
ZINC00308826,-8.4,decoy,crystal
ZINC48909028,-6.74,decoy,crystal
ZINC39689558,-9.21,decoy,crystal
ZINC67613792,-9.87,decoy,crystal
ZINC48798268,-6.81,decoy,crystal
ZINC24109356,-7.13,decoy,crystal
ZINC31975579,-7.84,decoy,crystal
ZINC18200004,-8.12,decoy,crystal
ZINC49121771,-8.36,decoy,crystal
ZINC50814999,-7.76,decoy,crystal
ZINC51145163,-6.8,decoy,crystal
ZINC40701875,-7.5,decoy,crystal
ZINC39167694,-8.0,decoy,crystal
ZINC42874506,-5.86,decoy,crystal
ZINC00149760,-7.65,decoy,crystal
ZINC43138395,-8.68,decoy,crystal
ZINC36874087,-8.21,decoy,crystal
ZINC48843965,-6.82,decoy,crystal
ZINC08828908,-6.66,decoy,crystal
ZINC04144338,-7.77,decoy,crystal
ZINC08996696,-7.71,decoy,crystal
ZINC44743732,-8.12,decoy,crystal
ZINC39685392,-9.49,decoy,crystal
ZINC20750053,-8.44,decoy,crystal
ZINC40290622,-7.26,decoy,crystal
ZINC01474130,-9.33,decoy,crystal
ZINC12876108,-7.31,decoy,crystal
ZINC24052479,-8.39,decoy,crystal
ZINC41548682,-9.43,decoy,crystal
ZINC38979427,-10.22,decoy,crystal
ZINC55129178,-6.83,decoy,crystal
ZINC48255120,-7.96,decoy,crystal
ZINC54131782,-7.02,decoy,crystal
ZINC35255341,-7.88,decoy,crystal
ZINC62565594,-8.3,decoy,crystal
ZINC28176192,-8.7,decoy,crystal
ZINC64202776,-9.04,decoy,crystal
ZINC39454200,-7.36,decoy,crystal
ZINC39657774,-10.61,decoy,crystal
ZINC58210253,-7.04,decoy,crystal
ZINC67003296,-7.79,decoy,crystal
ZINC36908726,-7.21,decoy,crystal
ZINC09466629,-10.3,decoy,crystal
ZINC62241015,-9.17,decoy,crystal
ZINC37163052,-6.39,decoy,crystal
ZINC42188707,-7.87,decoy,crystal
ZINC12498360,-7.87,decoy,crystal
ZINC26441636,-6.05,decoy,crystal
ZINC59680126,-7.74,decoy,crystal
ZINC45023647,-6.13,decoy,crystal
ZINC57848509,-7.57,decoy,crystal
ZINC06404566,-8.15,decoy,crystal
ZINC21815765,-7.15,decoy,crystal
ZINC39796079,-8.5,decoy,crystal
ZINC18068097,-10.2,decoy,crystal
ZINC42501466,-7.51,decoy,crystal
ZINC39709579,-9.07,decoy,crystal
ZINC36296091,-6.89,decoy,crystal
ZINC41637785,-8.06,decoy,crystal
ZINC17287548,-8.68,decoy,crystal
ZINC66178839,-8.71,decoy,crystal
ZINC25477608,-7.74,decoy,crystal
ZINC31975696,-8.27,decoy,crystal
ZINC66195521,-8.11,decoy,crystal
ZINC29037876,-10.55,decoy,crystal
ZINC62956944,-8.62,decoy,crystal
ZINC03676502,-5.88,decoy,crystal
ZINC48314701,-6.95,decoy,crystal
ZINC39514924,-9.13,decoy,crystal
ZINC19641696,-8.8,decoy,crystal
ZINC15377235,-8.42,decoy,crystal
ZINC36093575,-8.37,decoy,crystal
ZINC62006833,-7.87,decoy,crystal
ZINC30008854,-7.58,decoy,crystal
ZINC49226191,-6.23,decoy,crystal
ZINC66203383,-8.68,decoy,crystal
ZINC49660453,-7.76,decoy,crystal
ZINC49736636,-8.36,decoy,crystal
ZINC40684342,-7.01,decoy,crystal
ZINC39355838,-8.04,decoy,crystal
ZINC58360546,-7.89,decoy,crystal
ZINC64286861,-7.33,decoy,crystal
ZINC34740233,-7.04,decoy,crystal
ZINC01153992,-6.19,decoy,crystal
ZINC49645608,-7.96,decoy,crystal
ZINC38573673,-8.43,decoy,crystal
ZINC58754242,-8.67,decoy,crystal
ZINC37813939,-6.64,decoy,crystal
ZINC07583682,-8.71,decoy,crystal
ZINC63240587,-8.91,decoy,crystal
ZINC12886008,-8.58,decoy,crystal
ZINC36138462,-7.78,decoy,crystal
ZINC64110616,-10.67,decoy,crystal
ZINC42879957,-6.04,decoy,crystal
ZINC20125160,-6.5,decoy,crystal
ZINC38875509,-8.07,decoy,crystal
ZINC13639602,-7.29,decoy,crystal
ZINC06632405,-6.89,decoy,crystal
ZINC47598187,-7.62,decoy,crystal
ZINC08300126,-9.37,decoy,crystal
ZINC58295961,-7.83,decoy,crystal
ZINC55002054,-8.36,decoy,crystal
ZINC64380698,-7.27,decoy,crystal
ZINC32266930,-5.8,decoy,crystal
ZINC41153955,-7.57,decoy,crystal
ZINC00052195,-5.79,decoy,crystal
ZINC09041337,-6.88,decoy,crystal
ZINC62384665,-6.89,decoy,crystal
ZINC19320121,-6.9,decoy,crystal
ZINC00570492,-6.76,decoy,crystal
ZINC66481826,-7.46,decoy,crystal
ZINC61361589,-6.53,decoy,crystal
ZINC25503731,-8.25,decoy,crystal
ZINC63142436,-9.74,decoy,crystal
ZINC05392716,-7.94,decoy,crystal
ZINC09042844,-7.93,decoy,crystal
ZINC09462032,-8.73,decoy,crystal
ZINC04150792,-5.45,decoy,crystal
ZINC39352445,-7.7,decoy,crystal
ZINC59491042,-8.27,decoy,crystal
ZINC45047336,-7.33,decoy,crystal
ZINC43283293,-8.06,decoy,crystal
CHEMBL591986,-7.98,active,crystal
ZINC64636457,-9.79,decoy,crystal
ZINC20682436,-8.05,decoy,crystal
ZINC66361930,-8.17,decoy,crystal
ZINC07785266,-6.67,decoy,crystal
ZINC39696546,-10.48,decoy,crystal
ZINC44022373,-6.21,decoy,crystal
ZINC38673366,-7.69,decoy,crystal
ZINC65968510,-8.09,decoy,crystal
ZINC30492515,-7.93,decoy,crystal
ZINC25518364,-7.16,decoy,crystal
ZINC52549307,-8.21,decoy,crystal
ZINC63216934,-8.39,decoy,crystal
ZINC43675653,-6.54,decoy,crystal
ZINC37906932,-6.29,decoy,crystal
ZINC20463808,-7.61,decoy,crystal
ZINC53073250,-7.37,decoy,crystal
ZINC13272511,-7.8,decoy,crystal
ZINC52907487,-7.1,decoy,crystal
ZINC20205072,-6.98,decoy,crystal
ZINC07340604,-7.17,decoy,crystal
ZINC39468540,-7.08,decoy,crystal
ZINC00651346,-7.93,decoy,crystal
ZINC43342963,-6.99,decoy,crystal
CHEMBL1078426,-7.7,active,crystal
ZINC01235449,-8.84,decoy,crystal
ZINC13423533,-7.21,decoy,crystal
ZINC38930752,-7.95,decoy,crystal
ZINC37803228,-6.9,decoy,crystal
ZINC43461266,-6.64,decoy,crystal
ZINC20185231,-7.48,decoy,crystal
ZINC04064165,-6.96,decoy,crystal
ZINC36017467,-8.2,decoy,crystal
ZINC32851027,-6.22,decoy,crystal
ZINC62850994,-7.39,decoy,crystal
ZINC54153037,-8.14,decoy,crystal
ZINC61706918,-6.36,decoy,crystal
ZINC35724480,-9.36,decoy,crystal
ZINC65074721,-9.58,decoy,crystal
ZINC52337400,-6.77,decoy,crystal
ZINC06519989,-5.85,decoy,crystal
ZINC04239524,-9.36,decoy,crystal
ZINC35217265,-6.93,decoy,crystal
ZINC40515127,-6.65,decoy,crystal
ZINC55024122,-5.83,decoy,crystal
ZINC03444222,-7.3,decoy,crystal
ZINC19202471,-5.43,decoy,crystal
ZINC63284537,-9.2,decoy,crystal
ZINC40509573,-5.67,decoy,crystal
ZINC58829146,-8.12,decoy,crystal
ZINC58281997,-7.49,decoy,crystal
ZINC36271070,-7.81,decoy,crystal
ZINC25020840,-7.08,decoy,crystal
ZINC47628580,-7.17,decoy,crystal
ZINC20789991,-6.91,decoy,crystal
CHEMBL365286,-6.52,active,crystal
ZINC50653242,-8.28,decoy,crystal
ZINC52094295,-7.74,decoy,crystal
ZINC43685148,-7.98,decoy,crystal
ZINC10051886,-8.45,decoy,crystal
ZINC04019747,-6.88,decoy,crystal
ZINC04827176,-6.46,decoy,crystal
ZINC15670688,-7.85,decoy,crystal
ZINC12608076,-8.2,decoy,crystal
ZINC14141657,-6.87,decoy,crystal
ZINC62892518,-7.14,decoy,crystal
ZINC63985140,-9.81,decoy,crystal
ZINC63831663,-9.14,decoy,crystal
ZINC34664315,-7.3,decoy,crystal
ZINC37043100,-7.79,decoy,crystal
ZINC39660386,-10.02,decoy,crystal
ZINC13895892,-6.06,decoy,crystal
ZINC61671733,-7.16,decoy,crystal
ZINC15676332,-8.76,decoy,crystal
ZINC50866654,-6.08,decoy,crystal
ZINC39674005,-10.8,decoy,crystal
ZINC51827519,-7.36,decoy,crystal
ZINC54131894,-5.08,decoy,crystal
ZINC42910415,-8.0,decoy,crystal
ZINC43743417,-9.04,decoy,crystal
ZINC52482345,-8.29,decoy,crystal
ZINC62957024,-8.38,decoy,crystal
ZINC44282478,-7.42,decoy,crystal
ZINC64651097,-9.36,decoy,crystal
ZINC64365600,-8.43,decoy,crystal
ZINC40076708,-6.74,decoy,crystal
ZINC39760383,-8.51,decoy,crystal
ZINC65380732,-8.92,decoy,crystal
ZINC64746352,-12.61,decoy,crystal
ZINC62477300,-9.43,decoy,crystal
ZINC37705495,-8.56,decoy,crystal
ZINC51250153,-7.75,decoy,crystal
ZINC50869195,-6.83,decoy,crystal
ZINC05034471,-7.77,decoy,crystal
ZINC63488669,-9.49,decoy,crystal
ZINC04116307,-7.9,decoy,crystal
ZINC37332469,-7.59,decoy,crystal
ZINC39727289,-9.85,decoy,crystal
ZINC20632731,-8.06,decoy,crystal
ZINC45674293,-8.91,decoy,crystal
ZINC07049193,-6.83,decoy,crystal
ZINC05958246,-7.02,decoy,crystal
ZINC27792360,-7.83,decoy,crystal
ZINC42441107,-7.37,decoy,crystal
ZINC40755334,-8.33,decoy,crystal
ZINC36161331,-7.91,decoy,crystal
ZINC44550301,-5.42,decoy,crystal
ZINC62609744,-6.95,decoy,crystal
ZINC64497155,-7.42,decoy,crystal
ZINC56624814,-7.48,decoy,crystal
ZINC20692690,-9.72,decoy,crystal
ZINC40223019,-7.68,decoy,crystal
ZINC54937989,-6.94,decoy,crystal
ZINC11201965,-8.64,decoy,crystal
ZINC02271859,-9.43,decoy,crystal
ZINC39655143,-8.75,decoy,crystal
ZINC00821794,-6.52,decoy,crystal
ZINC19950678,-6.26,decoy,crystal
ZINC65773720,-9.22,decoy,crystal
ZINC04554039,-7.77,decoy,crystal
ZINC02453243,-7.37,decoy,crystal
ZINC54038080,-7.8,decoy,crystal
ZINC66977929,-8.93,decoy,crystal
ZINC59849836,-8.86,decoy,crystal
ZINC63097096,-9.45,decoy,crystal
ZINC06758904,-8.42,decoy,crystal
ZINC51488453,-7.13,decoy,crystal
ZINC23505207,-9.1,decoy,crystal
ZINC02226233,-7.09,decoy,crystal
ZINC15017020,-6.53,decoy,crystal
CHEMBL225224,-7.7,active,crystal
ZINC58990094,-9.38,decoy,crystal
ZINC22436969,-9.38,decoy,crystal
ZINC62894968,-7.64,decoy,crystal
ZINC64228642,-7.17,decoy,crystal
ZINC49192966,-7.38,decoy,crystal
ZINC67632596,-8.72,decoy,crystal
ZINC51357897,-7.73,decoy,crystal
ZINC67357344,-7.7,decoy,crystal
ZINC04896144,-5.4,decoy,crystal
ZINC57847842,-7.31,decoy,crystal
ZINC66187815,-8.29,decoy,crystal
ZINC20126650,-7.41,decoy,crystal
ZINC44532636,-9.15,decoy,crystal
ZINC00491921,-4.71,decoy,crystal
ZINC53873336,-8.99,decoy,crystal
ZINC39455873,-7.41,decoy,crystal
ZINC00985827,-6.87,decoy,crystal
ZINC13064381,-8.95,decoy,crystal
ZINC36328202,-8.52,decoy,crystal
ZINC29763909,-7.84,decoy,crystal
ZINC19906261,-7.37,decoy,crystal
ZINC43822447,-7.79,decoy,crystal
ZINC33507349,-8.61,decoy,crystal
ZINC36244990,-6.59,decoy,crystal
ZINC62211395,-7.51,decoy,crystal
ZINC28931752,-7.51,decoy,crystal
ZINC01410757,-6.73,decoy,crystal
ZINC65407629,-8.78,decoy,crystal
ZINC19766855,-7.26,decoy,crystal
ZINC48155990,-8.72,decoy,crystal
ZINC61735203,-8.58,decoy,crystal
ZINC62702806,-7.33,decoy,crystal
ZINC33358919,-6.85,decoy,crystal
ZINC37367847,-7.27,decoy,crystal
ZINC49278515,-6.75,decoy,crystal
ZINC09016122,-8.96,decoy,crystal
ZINC40921965,-7.41,decoy,crystal
ZINC64230949,-7.31,decoy,crystal
ZINC39599362,-11.99,decoy,crystal
ZINC15978520,-8.36,decoy,crystal
ZINC34665065,-6.87,decoy,crystal
ZINC25571846,-8.12,decoy,crystal
ZINC05698264,-7.14,decoy,crystal
ZINC42455121,-5.64,decoy,crystal
ZINC39677328,-10.11,decoy,crystal
ZINC20203599,-8.05,decoy,crystal
ZINC64733542,-9.1,decoy,crystal
ZINC54555333,-7.09,decoy,crystal
ZINC63433769,-8.02,decoy,crystal
ZINC35345505,-6.93,decoy,crystal
ZINC49266784,-6.52,decoy,crystal
ZINC51765531,-7.3,decoy,crystal
ZINC44059878,-6.81,decoy,crystal
ZINC39661777,-10.2,decoy,crystal
ZINC29678528,-9.06,decoy,crystal
ZINC62770603,-8.08,decoy,crystal
ZINC57754351,-8.61,decoy,crystal
ZINC39666987,-11.1,decoy,crystal
ZINC37270076,-7.56,decoy,crystal
ZINC39377294,-5.63,decoy,crystal
ZINC63152288,-8.03,decoy,crystal
ZINC63698058,-8.45,decoy,crystal
ZINC42115263,-7.3,decoy,crystal
ZINC42959833,-7.94,decoy,crystal
ZINC51991266,-7.32,decoy,crystal
ZINC35379254,-9.05,decoy,crystal
ZINC63684786,-8.78,decoy,crystal
ZINC43287304,-5.94,decoy,crystal
ZINC23466008,-7.79,decoy,crystal
ZINC38002034,-7.13,decoy,crystal
ZINC49442156,-7.12,decoy,crystal
ZINC32428047,-7.48,decoy,crystal
ZINC52909930,-7.83,decoy,crystal
ZINC35499464,-7.01,decoy,crystal
ZINC49554699,-8.14,decoy,crystal
ZINC33957699,-7.85,decoy,crystal
ZINC19424701,-8.02,decoy,crystal
ZINC59762796,-6.93,decoy,crystal
ZINC49533833,-6.29,decoy,crystal
ZINC12890117,-6.91,decoy,crystal
ZINC02492368,-6.56,decoy,crystal
ZINC37562191,-7.06,decoy,crystal
ZINC06490410,-5.93,decoy,crystal
ZINC39455559,-8.06,decoy,crystal
ZINC66991741,-8.75,decoy,crystal
ZINC43252446,-6.54,decoy,crystal
ZINC44881143,-5.67,decoy,crystal
ZINC48863219,-6.36,decoy,crystal
ZINC61362418,-7.1,decoy,crystal
ZINC04223171,-8.35,decoy,crystal
ZINC33628403,-10.52,decoy,crystal
ZINC54558422,-6.5,decoy,crystal
ZINC28012766,-7.96,decoy,crystal
ZINC53860902,-8.2,decoy,crystal
ZINC42441024,-6.63,decoy,crystal
ZINC35571953,-7.17,decoy,crystal
ZINC39639490,-9.68,decoy,crystal
ZINC53499279,-8.96,decoy,crystal
ZINC40831037,-8.29,decoy,crystal
ZINC44902294,-9.4,decoy,crystal
ZINC04005091,-6.9,decoy,crystal
ZINC39638625,-9.95,decoy,crystal
ZINC36666290,-7.36,decoy,crystal
ZINC02570789,-5.42,decoy,crystal
ZINC20464804,-8.29,decoy,crystal
ZINC39394537,-9.78,decoy,crystal
ZINC37671388,-6.29,decoy,crystal
ZINC43138203,-7.54,decoy,crystal
ZINC31993887,-7.26,decoy,crystal
ZINC09949781,-6.73,decoy,crystal
ZINC37371317,-8.35,decoy,crystal
ZINC39696111,-10.6,decoy,crystal
ZINC44100833,-7.24,decoy,crystal
ZINC45628716,-7.26,decoy,crystal
ZINC48880780,-6.88,decoy,crystal
ZINC12469510,-8.51,decoy,crystal
ZINC67561275,-8.12,decoy,crystal
ZINC13174765,-7.7,decoy,crystal
ZINC31935312,-7.97,decoy,crystal
ZINC66567526,-7.42,decoy,crystal
ZINC39465525,-6.47,decoy,crystal
CHEMBL578643,-10.72,active,crystal
ZINC20595917,-5.98,decoy,crystal
ZINC36762445,-8.15,decoy,crystal
ZINC40997800,-7.6,decoy,crystal
ZINC61378076,-6.57,decoy,crystal
ZINC40824810,-8.96,decoy,crystal
ZINC43337904,-6.91,decoy,crystal
ZINC61797348,-6.68,decoy,crystal
ZINC39685870,-9.9,decoy,crystal
ZINC50182473,-8.47,decoy,crystal
CHEMBL1084892,-9.61,active,crystal
ZINC35010460,-7.47,decoy,crystal
ZINC37801605,-7.14,decoy,crystal
CHEMBL1079921,-10.37,active,crystal
ZINC38049942,-7.73,decoy,crystal
ZINC58982665,-8.13,decoy,crystal
ZINC00269921,-5.76,decoy,crystal
ZINC39665485,-9.9,decoy,crystal
ZINC50867340,-6.4,decoy,crystal
ZINC65182963,-8.66,decoy,crystal
ZINC43967777,-8.21,decoy,crystal
ZINC11694231,-7.81,decoy,crystal
ZINC39687148,-10.52,decoy,crystal
ZINC40039892,-7.58,decoy,crystal
ZINC67586759,-7.46,decoy,crystal
ZINC15016366,-8.02,decoy,crystal
ZINC05027714,-8.66,decoy,crystal
ZINC63136747,-8.92,decoy,crystal
ZINC63086325,-7.43,decoy,crystal
ZINC67251590,-8.12,decoy,crystal
ZINC39684043,-11.25,decoy,crystal
ZINC26330672,-7.96,decoy,crystal
ZINC50869776,-5.8,decoy,crystal
ZINC08299591,-7.53,decoy,crystal
CHEMBL494088,-8.53,active,crystal
ZINC39697691,-8.38,decoy,crystal
ZINC08996982,-8.84,decoy,crystal
