Ligand,Energy,Label,Best_Receptor
ZINC09144446,-8.02,decoy,crystal
ZINC48875641,-7.59,decoy,crystal
ZINC36485067,-4.96,decoy,crystal
ZINC33122892,-10.64,decoy,crystal
ZINC13135915,-12.53,decoy,crystal
ZINC17112473,-7.95,decoy,crystal
ZINC66653527,-8.81,decoy,crystal
ZINC67571583,-9.21,decoy,crystal
ZINC12829322,-9.99,decoy,crystal
ZINC35175090,-7.27,decoy,crystal
ZINC53899066,-7.52,decoy,crystal
ZINC36310005,-8.24,decoy,crystal
ZINC11965640,-10.82,decoy,crystal
ZINC39499037,-8.29,decoy,crystal
ZINC63589356,-9.39,decoy,crystal
ZINC38686253,-11.25,decoy,crystal
ZINC16363931,-11.31,decoy,crystal
ZINC12928896,-9.26,decoy,crystal
ZINC55270774,-8.93,decoy,crystal
ZINC38600712,-8.07,decoy,crystal
ZINC38627124,-7.25,decoy,crystal
ZINC06886046,-10.98,decoy,crystal
ZINC43548552,-10.98,decoy,crystal
ZINC59489390,-11.2,decoy,crystal
ZINC43222444,-11.41,decoy,crystal
ZINC19926997,-7.03,decoy,crystal
ZINC05895023,-7.31,decoy,crystal
ZINC01808120,-10.46,decoy,crystal
ZINC34998752,-11.55,decoy,crystal
ZINC24917384,-8.17,decoy,crystal
ZINC00651974,-5.17,decoy,crystal
ZINC06132450,-11.07,decoy,crystal
ZINC44533089,-8.72,decoy,crystal
ZINC06790365,-9.62,decoy,crystal
ZINC36040721,-9.02,decoy,crystal
ZINC02363749,-6.38,decoy,crystal
ZINC39350557,-10.08,decoy,crystal
ZINC64152311,-7.59,decoy,crystal
ZINC57313148,-11.06,decoy,crystal
ZINC39336737,-8.31,decoy,crystal
ZINC40780086,-9.48,decoy,crystal
ZINC04029023,-8.3,decoy,crystal
ZINC34998421,-12.03,decoy,crystal
ZINC40947442,-8.55,decoy,crystal
ZINC12218292,-10.86,decoy,crystal
ZINC03432964,-9.64,decoy,crystal
ZINC67463039,-9.49,decoy,crystal
ZINC22859855,-10.77,decoy,crystal
ZINC54552275,-7.2,decoy,crystal
ZINC39699262,-7.97,decoy,crystal
CHEMBL514838,-9.75,active,crystal
ZINC65423131,-8.72,decoy,crystal
ZINC09416599,-8.82,decoy,crystal
ZINC04161777,-9.67,decoy,crystal
ZINC39584714,-10.77,decoy,crystal
ZINC49122917,-8.41,decoy,crystal
ZINC01231423,-8.7,decoy,crystal
ZINC36485035,-4.2,decoy,crystal
ZINC20572983,-9.79,decoy,crystal
ZINC39685777,-8.16,decoy,crystal
ZINC41451711,-7.56,decoy,crystal
ZINC08442991,-10.28,decoy,crystal
ZINC14248999,-11.02,decoy,crystal
ZINC47138197,-9.88,decoy,crystal
ZINC60928878,-8.59,decoy,crystal
ZINC39716330,-7.09,decoy,crystal
ZINC37132645,-10.0,decoy,crystal
ZINC52565400,-9.02,decoy,crystal
ZINC16569708,-9.75,decoy,crystal
ZINC67504076,-8.85,decoy,crystal
ZINC39671387,-9.41,decoy,crystal
ZINC39575615,-8.92,decoy,crystal
ZINC06677452,-7.59,decoy,crystal
ZINC39760660,-9.78,decoy,crystal
ZINC63138914,-5.89,decoy,crystal
ZINC32101996,-8.88,decoy,crystal
ZINC06813210,-8.69,decoy,crystal
ZINC46882357,-10.48,decoy,crystal
ZINC66817655,-9.52,decoy,crystal
ZINC40953834,-7.6,decoy,crystal
ZINC64605639,-10.43,decoy,crystal
ZINC13819416,-10.52,decoy,crystal
ZINC20926404,-9.4,decoy,crystal
ZINC23990040,-11.96,decoy,crystal
ZINC15202432,-7.51,decoy,crystal
ZINC10048642,-9.39,decoy,crystal
ZINC00628272,-9.99,decoy,crystal
ZINC27431159,-10.66,decoy,crystal
ZINC09209668,-1.51,decoy,crystal
ZINC35274503,-9.54,decoy,crystal
ZINC01471265,-6.04,decoy,crystal
ZINC63137753,-3.08,decoy,crystal
ZINC03247584,-10.44,decoy,crystal
ZINC37205596,-8.27,decoy,crystal
ZINC36146067,-10.88,decoy,crystal
ZINC58849926,-12.16,decoy,crystal
ZINC13494541,-8.89,decoy,crystal
ZINC10139030,-10.21,decoy,crystal
ZINC34747065,-10.28,decoy,crystal
ZINC55617564,-9.02,decoy,crystal
ZINC36595474,-5.89,decoy,crystal
ZINC43265409,-8.91,decoy,crystal
ZINC15282585,-11.28,decoy,crystal
ZINC66286096,-9.84,decoy,crystal
ZINC63204757,-9.84,decoy,crystal
CHEMBL535,-8.7,active,crystal
ZINC63660923,-11.69,decoy,crystal
ZINC22819497,-7.97,decoy,crystal
ZINC63182665,-9.89,decoy,crystal
ZINC09409145,-7.61,decoy,crystal
ZINC59795083,-10.21,decoy,crystal
ZINC45230238,-10.46,decoy,crystal
ZINC37733771,-7.71,decoy,crystal
ZINC21236882,-6.31,decoy,crystal
ZINC02851695,-7.2,decoy,crystal
ZINC29581354,-9.09,decoy,crystal
ZINC64364936,-8.95,decoy,crystal
ZINC20831369,-12.31,decoy,crystal
ZINC17046513,-10.13,decoy,crystal
ZINC11786588,-9.7,decoy,crystal
ZINC48178196,-7.4,decoy,crystal
ZINC64190869,-10.63,decoy,crystal
ZINC43763985,-10.82,decoy,crystal
ZINC20831209,-11.36,decoy,crystal
ZINC63213204,-8.08,decoy,crystal
ZINC08788792,-7.15,decoy,crystal
ZINC45253561,-7.74,decoy,crystal
ZINC63537978,-11.98,decoy,crystal
ZINC40033530,-9.19,decoy,crystal
ZINC04655211,-7.77,decoy,crystal
ZINC39226305,-12.32,decoy,crystal
ZINC32121726,-11.73,decoy,crystal
ZINC15087873,-10.19,decoy,crystal
ZINC24586119,-12.03,decoy,crystal
ZINC31870128,-8.58,decoy,crystal
ZINC43549323,-10.01,decoy,crystal
ZINC01126701,-6.84,decoy,crystal
ZINC20086285,-5.75,decoy,crystal
ZINC15829700,-11.02,decoy,crystal
ZINC12036780,-8.39,decoy,crystal
ZINC09091209,-10.75,decoy,crystal
ZINC49152166,-8.68,decoy,crystal
ZINC05523775,-6.39,decoy,crystal
ZINC01283415,-8.86,decoy,crystal
ZINC40132995,-11.33,decoy,crystal
ZINC10221032,-11.39,decoy,crystal
ZINC39973287,-10.66,decoy,crystal
ZINC33959183,-11.32,decoy,crystal
ZINC36586918,-5.47,decoy,crystal
ZINC39655579,-8.78,decoy,crystal
ZINC20153255,-9.45,decoy,crystal
ZINC21244597,-9.79,decoy,crystal
ZINC16569797,-9.17,decoy,crystal
ZINC39314996,-9.64,decoy,crystal
ZINC04523126,-8.63,decoy,crystal
ZINC61697362,-7.79,decoy,crystal
ZINC65430274,-7.27,decoy,crystal
ZINC09328762,-7.63,decoy,crystal
ZINC62727991,-8.56,decoy,crystal
ZINC14954315,-10.36,decoy,crystal
ZINC19315526,-9.6,decoy,crystal
ZINC08740249,-8.21,decoy,crystal
ZINC17736300,-11.2,decoy,crystal
ZINC36584281,-5.66,decoy,crystal
ZINC65178845,-9.36,decoy,crystal
ZINC36610466,-4.97,decoy,crystal
ZINC36977108,-5.84,decoy,crystal
ZINC34759644,-10.07,decoy,crystal
ZINC39908872,-8.4,decoy,crystal
ZINC08512498,-4.7,decoy,crystal
ZINC35314497,-8.12,decoy,crystal
ZINC14962569,-8.96,decoy,crystal
ZINC36969155,-8.0,decoy,crystal
ZINC39637455,-10.15,decoy,crystal
ZINC49741024,-9.55,decoy,crystal
ZINC13422698,-9.71,decoy,crystal
ZINC36265947,-7.84,decoy,crystal
ZINC05714553,-7.38,decoy,crystal
ZINC64006863,-11.66,decoy,crystal
ZINC37867407,-10.7,decoy,crystal
ZINC27362833,-9.5,decoy,crystal
ZINC41586301,-9.8,decoy,crystal
ZINC43227030,-10.18,decoy,crystal
ZINC39688751,-8.91,decoy,crystal
ZINC63375751,-9.94,decoy,crystal
ZINC31776246,-6.49,decoy,crystal
ZINC37805860,-7.77,decoy,crystal
ZINC08849339,-11.25,decoy,crystal
ZINC62834241,-7.16,decoy,crystal
ZINC48041002,-9.76,decoy,crystal
ZINC00783155,-8.24,decoy,crystal
CHEMBL272875,-8.48,active,crystal
ZINC18016583,-9.16,decoy,crystal
ZINC63827767,-12.23,decoy,crystal
ZINC32109653,-11.04,decoy,crystal
ZINC42652085,-6.95,decoy,crystal
ZINC63514051,-11.22,decoy,crystal
ZINC64477703,-9.77,decoy,crystal
ZINC15004710,-10.48,decoy,crystal
ZINC01747811,-7.03,decoy,crystal
ZINC39482262,-9.39,decoy,crystal
ZINC39678256,-10.84,decoy,crystal
ZINC58882525,-11.35,decoy,crystal
ZINC00887572,-8.88,decoy,crystal
ZINC04336215,-9.43,decoy,crystal
ZINC59265016,-11.4,decoy,crystal
ZINC40826428,-10.86,decoy,crystal
ZINC36371103,-7.19,decoy,crystal
ZINC48896151,-8.45,decoy,crystal
ZINC08413268,-7.8,decoy,crystal
ZINC25330437,-6.87,decoy,crystal
ZINC19939904,-8.85,decoy,crystal
ZINC06443897,-6.68,decoy,crystal
ZINC51675127,-8.52,decoy,crystal
ZINC35213617,-9.62,decoy,crystal
ZINC64066679,-5.62,decoy,crystal
ZINC59119894,-9.72,decoy,crystal
ZINC10108649,-7.86,decoy,crystal
ZINC39197544,-10.42,decoy,crystal
ZINC27985711,-9.52,decoy,crystal
CHEMBL118386,-11.03,active,crystal
ZINC40780434,-10.05,decoy,crystal
ZINC36549749,-3.36,decoy,crystal
ZINC64480172,-3.73,decoy,crystal
ZINC65061350,-10.79,decoy,crystal
ZINC12281444,-9.63,decoy,crystal
ZINC11024132,-6.21,decoy,crystal
ZINC67365941,-10.19,decoy,crystal
ZINC52763189,-5.2,decoy,crystal
ZINC21258653,-9.83,decoy,crystal
ZINC18230845,-10.27,decoy,crystal
ZINC60354908,-10.45,decoy,crystal
ZINC49468511,-8.03,decoy,crystal
ZINC66538458,-9.24,decoy,crystal
ZINC40551028,-9.0,decoy,crystal
ZINC36543942,-5.83,decoy,crystal
ZINC39530579,-7.11,decoy,crystal
ZINC09045218,-12.43,decoy,crystal
ZINC52334956,-9.26,decoy,crystal
ZINC02913063,-8.22,decoy,crystal
ZINC04241955,-8.31,decoy,crystal
ZINC39675360,-8.86,decoy,crystal
ZINC39617432,-9.38,decoy,crystal
ZINC02109230,-3.45,decoy,crystal
ZINC16689139,-10.39,decoy,crystal
ZINC35590784,-7.65,decoy,crystal
ZINC46690440,-9.1,decoy,crystal
ZINC03311899,-11.0,decoy,crystal
ZINC37266852,-7.96,decoy,crystal
ZINC39636304,-9.11,decoy,crystal
ZINC04336178,-9.94,decoy,crystal
ZINC59384225,-8.53,decoy,crystal
ZINC35747150,-10.35,decoy,crystal
ZINC45650009,-9.52,decoy,crystal
ZINC00995251,-7.47,decoy,crystal
ZINC35966609,-9.31,decoy,crystal
ZINC66699089,-9.34,decoy,crystal
ZINC09041387,-7.79,decoy,crystal
ZINC12003565,-9.31,decoy,crystal
ZINC10060116,-9.85,decoy,crystal
ZINC62257760,-9.15,decoy,crystal
ZINC33326519,-6.76,decoy,crystal
ZINC10039404,-9.47,decoy,crystal
ZINC63795227,-10.03,decoy,crystal
ZINC04730149,-4.91,decoy,crystal
ZINC10285136,-8.93,decoy,crystal
ZINC49513728,-9.96,decoy,crystal
ZINC66057388,-8.56,decoy,crystal
ZINC44592972,-8.05,decoy,crystal
ZINC39692246,-10.29,decoy,crystal
ZINC03521559,-7.93,decoy,crystal
ZINC48860507,-6.12,decoy,crystal
ZINC36027217,-10.29,decoy,crystal
ZINC38742665,-10.88,decoy,crystal
ZINC05504833,-4.58,decoy,crystal
ZINC10386381,-8.64,decoy,crystal
ZINC63948437,-10.98,decoy,crystal
ZINC67215159,-10.42,decoy,crystal
ZINC19974124,-8.57,decoy,crystal
ZINC27529475,-7.33,decoy,crystal
ZINC15675295,-11.03,decoy,crystal
ZINC39637379,-10.75,decoy,crystal
ZINC08767221,-5.95,decoy,crystal
ZINC11997169,-9.75,decoy,crystal
ZINC39575957,-10.6,decoy,crystal
ZINC59790965,-11.25,decoy,crystal
ZINC44883669,-8.99,decoy,crystal
ZINC12559945,-11.66,decoy,crystal
ZINC59501140,-11.93,decoy,crystal
ZINC37444258,-4.69,decoy,crystal
ZINC13372541,-12.17,decoy,crystal
ZINC44139577,-11.36,decoy,crystal
ZINC23359224,-9.37,decoy,crystal
ZINC28120849,-5.68,decoy,crystal
ZINC59491069,-8.32,decoy,crystal
ZINC09820826,-9.62,decoy,crystal
ZINC01506949,-9.27,decoy,crystal
ZINC39636072,-8.71,decoy,crystal
ZINC39674112,-11.96,decoy,crystal
ZINC16290921,-9.85,decoy,crystal
ZINC11846418,-8.03,decoy,crystal
ZINC02405857,-7.73,decoy,crystal
ZINC21869228,-10.49,decoy,crystal
ZINC35667442,-9.36,decoy,crystal
ZINC30514371,-8.21,decoy,crystal
ZINC00848060,-7.56,decoy,crystal
ZINC58369296,-9.52,decoy,crystal
ZINC16385998,-8.25,decoy,crystal
ZINC05295915,-9.91,decoy,crystal
ZINC38597770,-10.35,decoy,crystal
ZINC12429165,-11.5,decoy,crystal
ZINC12501440,-12.21,decoy,crystal
ZINC39655781,-9.39,decoy,crystal
ZINC12915861,-9.36,decoy,crystal
ZINC30961358,-11.29,decoy,crystal
ZINC39437396,-11.34,decoy,crystal
ZINC21121547,-10.64,decoy,crystal
ZINC39486226,-5.19,decoy,crystal
ZINC58157939,-8.85,decoy,crystal
ZINC38847905,-10.16,decoy,crystal
ZINC03075070,-10.67,decoy,crystal
ZINC59577815,-9.04,decoy,crystal
ZINC16249321,-4.59,decoy,crystal
ZINC09634467,-10.16,decoy,crystal
ZINC39605846,-7.34,decoy,crystal
ZINC38599006,-10.27,decoy,crystal
ZINC11788296,-9.17,decoy,crystal
ZINC08628443,-9.83,decoy,crystal
ZINC00944112,-11.49,decoy,crystal
ZINC66760680,-9.98,decoy,crystal
ZINC58092150,-7.61,decoy,crystal
ZINC12036259,-9.96,decoy,crystal
ZINC06824583,-10.08,decoy,crystal
ZINC08916747,-10.42,decoy,crystal
ZINC35004426,-12.61,decoy,crystal
CHEMBL272693,-9.85,active,crystal
ZINC20751461,-11.79,decoy,crystal
ZINC05030674,-8.65,decoy,crystal
ZINC59018688,-10.18,decoy,crystal
ZINC36202727,-9.88,decoy,crystal
ZINC12017263,-0.38,decoy,crystal
ZINC60359661,-10.7,decoy,crystal
ZINC16929459,-9.74,decoy,crystal
ZINC08591194,-9.67,decoy,crystal
ZINC24272335,-10.73,decoy,crystal
ZINC01147917,-7.05,decoy,crystal
CHEMBL223971,-10.41,active,crystal
ZINC43737312,-11.92,decoy,crystal
ZINC39916000,-10.75,decoy,crystal
ZINC14983391,-9.77,decoy,crystal
ZINC66923802,-9.06,decoy,crystal
ZINC15276966,-9.48,decoy,crystal
ZINC48722132,-9.2,decoy,crystal
ZINC48574742,-9.79,decoy,crystal
ZINC12614009,-6.91,decoy,crystal
ZINC09823166,-11.23,decoy,crystal
ZINC14023351,-11.35,decoy,crystal
ZINC15673626,-11.01,decoy,crystal
ZINC35778726,-7.94,decoy,crystal
ZINC19973116,-8.21,decoy,crystal
ZINC67298644,-7.0,decoy,crystal
ZINC36119314,-10.33,decoy,crystal
ZINC64053589,-10.78,decoy,crystal
ZINC08823654,-8.1,decoy,crystal
ZINC04222411,-9.35,decoy,crystal
ZINC02660414,-9.61,decoy,crystal
ZINC65404177,-9.36,decoy,crystal
ZINC64994125,-6.51,decoy,crystal
ZINC09153014,-11.57,decoy,crystal
ZINC39476567,-10.81,decoy,crystal
ZINC36029201,-8.12,decoy,crystal
ZINC06908993,-9.42,decoy,crystal
ZINC35198472,-10.6,decoy,crystal
ZINC12418194,-9.21,decoy,crystal
ZINC63281361,-11.19,decoy,crystal
ZINC14529209,-10.14,decoy,crystal
ZINC36742783,-8.38,decoy,crystal
ZINC43463907,-10.92,decoy,crystal
ZINC40799169,-12.3,decoy,crystal
ZINC40376766,-8.1,decoy,crystal
ZINC06443977,-7.15,decoy,crystal
ZINC20884976,-8.46,decoy,crystal
ZINC39934909,-9.93,decoy,crystal
ZINC41004956,-8.1,decoy,crystal
ZINC59159100,-8.43,decoy,crystal
ZINC45525806,-8.97,decoy,crystal
ZINC13637023,-10.18,decoy,crystal
ZINC39223212,-5.79,decoy,crystal
ZINC24985539,-10.81,decoy,crystal
ZINC13064424,-11.54,decoy,crystal
ZINC27142635,-8.86,decoy,crystal
ZINC40780416,-8.67,decoy,crystal
ZINC35969671,-8.5,decoy,crystal
ZINC63403976,-10.72,decoy,crystal
ZINC64542858,-8.35,decoy,crystal
ZINC20121374,-10.74,decoy,crystal
ZINC09444545,-7.11,decoy,crystal
ZINC10558245,-8.72,decoy,crystal
ZINC20527677,-11.4,decoy,crystal
ZINC38964858,-10.56,decoy,crystal
ZINC63314398,-8.89,decoy,crystal
ZINC14132423,-8.55,decoy,crystal
ZINC53629628,-7.95,decoy,crystal
ZINC63526659,-9.74,decoy,crystal
ZINC59353275,-12.38,decoy,crystal
ZINC41078173,-10.73,decoy,crystal
ZINC03281240,-10.41,decoy,crystal
ZINC04222299,-9.87,decoy,crystal
ZINC12075664,-9.6,decoy,crystal
ZINC20100983,-8.87,decoy,crystal
ZINC48344934,-7.94,decoy,crystal
ZINC05416555,-7.94,decoy,crystal
ZINC23330166,-8.97,decoy,crystal
ZINC64062322,-7.92,decoy,crystal
ZINC08887137,-11.69,decoy,crystal
ZINC07990173,-9.81,decoy,crystal
ZINC63541004,-8.74,decoy,crystal
ZINC44852607,-10.77,decoy,crystal
ZINC13116488,-6.12,decoy,crystal
ZINC39670636,-8.57,decoy,crystal
ZINC28467038,-7.25,decoy,crystal
ZINC25224897,-9.06,decoy,crystal
ZINC12243030,-11.22,decoy,crystal
ZINC39337648,-8.29,decoy,crystal
ZINC66120062,-8.5,decoy,crystal
ZINC21244239,-4.99,decoy,crystal
ZINC40409289,-7.56,decoy,crystal
ZINC04612020,-7.66,decoy,crystal
ZINC51547178,-8.04,decoy,crystal
ZINC08414138,-11.09,decoy,crystal
ZINC01129262,-12.44,decoy,crystal
ZINC39409729,-7.61,decoy,crystal
ZINC39426541,-9.1,decoy,crystal
ZINC63386327,-10.96,decoy,crystal
ZINC39545407,-7.3,decoy,crystal
ZINC17063178,-7.04,decoy,crystal
ZINC66079735,-9.82,decoy,crystal
ZINC16328142,-9.15,decoy,crystal
ZINC13064831,-11.3,decoy,crystal
ZINC26462962,-11.37,decoy,crystal
ZINC39669387,-9.54,decoy,crystal
ZINC17702360,-10.64,decoy,crystal
ZINC39534007,-9.92,decoy,crystal
ZINC67535090,-10.49,decoy,crystal
ZINC39016825,-10.83,decoy,crystal
ZINC13019239,-9.34,decoy,crystal
ZINC23288676,-9.65,decoy,crystal
ZINC08940016,-9.9,decoy,crystal
ZINC63882395,-10.27,decoy,crystal
ZINC22506803,-11.45,decoy,crystal
ZINC19802799,-6.99,decoy,crystal
ZINC09304625,-5.53,decoy,crystal
ZINC02119345,-8.72,decoy,crystal
ZINC35838421,-10.76,decoy,crystal
ZINC65946446,-9.37,decoy,crystal
ZINC38959596,-7.39,decoy,crystal
ZINC13507398,-8.17,decoy,crystal
ZINC63106921,-9.89,decoy,crystal
ZINC05646171,-6.35,decoy,crystal
ZINC40038327,-9.16,decoy,crystal
ZINC39041145,-11.9,decoy,crystal
ZINC12346461,-11.33,decoy,crystal
CHEMBL234452,-10.48,active,crystal
ZINC40427877,-9.74,decoy,crystal
ZINC15358679,-9.11,decoy,crystal
ZINC66597745,-8.94,decoy,crystal
ZINC12959381,-11.23,decoy,crystal
ZINC63194334,-9.62,decoy,crystal
ZINC09358658,-8.88,decoy,crystal
ZINC64137661,-10.41,decoy,crystal
ZINC08878193,-10.69,decoy,crystal
ZINC38049149,-8.27,decoy,crystal
ZINC10298718,-11.48,decoy,crystal
ZINC62533045,-7.02,decoy,crystal
ZINC67103437,-9.62,decoy,crystal
ZINC14977085,-10.22,decoy,crystal
ZINC24833043,-8.58,decoy,crystal
ZINC36273487,-8.67,decoy,crystal
ZINC23632875,-11.05,decoy,crystal
ZINC38421432,-9.28,decoy,crystal
ZINC18196638,-8.35,decoy,crystal
ZINC39553980,-11.22,decoy,crystal
ZINC04108758,-8.08,decoy,crystal
ZINC46711174,-12.18,decoy,crystal
ZINC08886460,-12.15,decoy,crystal
ZINC02765200,-9.9,decoy,crystal
ZINC04503820,-6.08,decoy,crystal
ZINC15683886,-12.08,decoy,crystal
ZINC63479976,-9.73,decoy,crystal
ZINC59021631,-8.87,decoy,crystal
ZINC34749930,-6.07,decoy,crystal
ZINC12098185,-9.52,decoy,crystal
ZINC13132348,-6.28,decoy,crystal
CHEMBL473287,-10.28,active,crystal
ZINC49238075,-9.27,decoy,crystal
ZINC01897970,-10.45,decoy,crystal
ZINC40570130,-0.55,decoy,crystal
ZINC38621719,-10.99,decoy,crystal
ZINC09595345,-10.63,decoy,crystal
ZINC06454947,-10.54,decoy,crystal
ZINC13008323,-9.75,decoy,crystal
ZINC02806215,-9.14,decoy,crystal
ZINC40986403,-10.11,decoy,crystal
ZINC52539896,-9.18,decoy,crystal
ZINC67493119,-8.47,decoy,crystal
ZINC39637275,-9.76,decoy,crystal
ZINC36310090,-8.7,decoy,crystal
ZINC27331447,-10.79,decoy,crystal
ZINC06015030,-6.9,decoy,crystal
ZINC44786104,-7.74,decoy,crystal
ZINC27534982,-10.41,decoy,crystal
ZINC03460495,-10.31,decoy,crystal
ZINC14328393,-10.9,decoy,crystal
ZINC28848057,-11.69,decoy,crystal
ZINC12979480,-10.0,decoy,crystal
ZINC32089131,-7.79,decoy,crystal
ZINC00718397,-2.75,decoy,crystal
ZINC04040870,-7.36,decoy,crystal
ZINC35888241,-9.07,decoy,crystal
ZINC26991838,-10.72,decoy,crystal
ZINC08751453,-10.89,decoy,crystal
ZINC49177213,-6.88,decoy,crystal
ZINC39980035,-9.06,decoy,crystal
ZINC24917372,-9.62,decoy,crystal
ZINC09970429,-6.02,decoy,crystal
ZINC22926647,-8.75,decoy,crystal
ZINC40978925,-9.88,decoy,crystal
ZINC63492551,-8.38,decoy,crystal
ZINC67263094,-10.38,decoy,crystal
ZINC40390633,-11.58,decoy,crystal
ZINC19864093,-8.94,decoy,crystal
ZINC01922667,-12.0,decoy,crystal
ZINC39601199,-8.73,decoy,crystal
ZINC50594644,-8.34,decoy,crystal
ZINC04251541,-10.26,decoy,crystal
ZINC01412631,-8.57,decoy,crystal
ZINC32529551,-11.05,decoy,crystal
ZINC12180663,-10.37,decoy,crystal
ZINC21152016,-11.73,decoy,crystal
ZINC38989395,-9.86,decoy,crystal
ZINC20831760,-13.29,decoy,crystal
ZINC05972224,-10.78,decoy,crystal
ZINC40779295,-9.18,decoy,crystal
ZINC64002589,-10.83,decoy,crystal
ZINC05473156,-7.28,decoy,crystal
ZINC15945335,-8.33,decoy,crystal
ZINC22356320,-10.18,decoy,crystal
ZINC44662792,-9.87,decoy,crystal
ZINC00623033,-8.1,decoy,crystal
ZINC66893202,-9.44,decoy,crystal
ZINC12495549,-10.08,decoy,crystal
ZINC36500802,-7.92,decoy,crystal
ZINC36589129,-7.41,decoy,crystal
ZINC16902134,-9.84,decoy,crystal
ZINC45890759,-7.36,decoy,crystal
ZINC10315671,-10.9,decoy,crystal
ZINC39356985,-10.74,decoy,crystal
ZINC20206289,-11.01,decoy,crystal
ZINC02645895,-10.62,decoy,crystal
ZINC63870540,-7.28,decoy,crystal
ZINC58949091,-8.36,decoy,crystal
ZINC64870881,-10.85,decoy,crystal
ZINC66332506,-10.46,decoy,crystal
ZINC39666430,-9.86,decoy,crystal
ZINC63403742,-9.4,decoy,crystal
ZINC64188130,-9.7,decoy,crystal
ZINC40734847,-9.8,decoy,crystal
ZINC03376704,-7.13,decoy,crystal
ZINC40287271,-7.37,decoy,crystal
ZINC14991245,-5.98,decoy,crystal
ZINC13029445,-8.48,decoy,crystal
ZINC13500571,-10.11,decoy,crystal
ZINC08859206,-8.61,decoy,crystal
ZINC39983032,-9.68,decoy,crystal
ZINC11853653,-9.55,decoy,crystal
ZINC58948580,-8.83,decoy,crystal
ZINC02421270,-7.75,decoy,crystal
ZINC17343295,-11.44,decoy,crystal
ZINC39631335,-9.75,decoy,crystal
ZINC27244776,-10.56,decoy,crystal
ZINC50928284,-9.46,decoy,crystal
ZINC03414144,-9.17,decoy,crystal
ZINC36542533,-6.96,decoy,crystal
ZINC36206289,-9.61,decoy,crystal
ZINC08645132,-11.69,decoy,crystal
ZINC44784051,-9.24,decoy,crystal
ZINC67548477,-9.16,decoy,crystal
ZINC48608253,-7.57,decoy,crystal
ZINC13128134,-10.92,decoy,crystal
ZINC38979512,-9.82,decoy,crystal
ZINC55132275,-8.25,decoy,crystal
ZINC24211896,-8.95,decoy,crystal
ZINC15063807,-9.27,decoy,crystal
ZINC66120840,-10.02,decoy,crystal
ZINC36803517,-8.63,decoy,crystal
ZINC39673656,-7.53,decoy,crystal
ZINC39482424,-9.4,decoy,crystal
ZINC12985760,-10.2,decoy,crystal
ZINC38901642,-10.9,decoy,crystal
ZINC21227636,-9.48,decoy,crystal
ZINC02652279,-11.81,decoy,crystal
ZINC09158676,-9.21,decoy,crystal
ZINC13065188,-10.48,decoy,crystal
ZINC26510379,-9.55,decoy,crystal
ZINC00797887,-8.4,decoy,crystal
ZINC08597603,-9.7,decoy,crystal
ZINC34829763,-8.16,decoy,crystal
ZINC25197125,-9.45,decoy,crystal
ZINC64462980,-9.27,decoy,crystal
ZINC13639682,-8.05,decoy,crystal
ZINC10059193,-10.34,decoy,crystal
ZINC39655689,-9.91,decoy,crystal
ZINC43287086,-5.84,decoy,crystal
ZINC31024655,-10.03,decoy,crystal
ZINC20873137,-9.31,decoy,crystal
ZINC44168154,-6.62,decoy,crystal
ZINC09970323,-8.45,decoy,crystal
ZINC66337706,-9.18,decoy,crystal
ZINC10214524,-2.83,decoy,crystal
ZINC35137896,-9.7,decoy,crystal
ZINC67625326,-8.7,decoy,crystal
ZINC28810622,-8.64,decoy,crystal
ZINC65531637,-8.13,decoy,crystal
ZINC11843790,-11.65,decoy,crystal
ZINC11947704,-9.26,decoy,crystal
ZINC16886702,-11.22,decoy,crystal
ZINC13114330,-11.36,decoy,crystal
ZINC02918624,-11.82,decoy,crystal
ZINC36594865,-10.45,decoy,crystal
ZINC43062832,-7.83,decoy,crystal
ZINC17535286,-7.99,decoy,crystal
ZINC32604025,-11.23,decoy,crystal
ZINC63111090,-8.92,decoy,crystal
ZINC20495085,-9.81,decoy,crystal
ZINC13549808,-7.66,decoy,crystal
ZINC38108533,-8.0,decoy,crystal
ZINC20763231,-5.48,decoy,crystal
ZINC39661254,-8.68,decoy,crystal
ZINC24354208,-8.69,decoy,crystal
ZINC13752256,-9.79,decoy,crystal
ZINC09542296,-7.43,decoy,crystal
ZINC34664077,-7.52,decoy,crystal
ZINC66403134,-6.88,decoy,crystal
ZINC58993960,-10.98,decoy,crystal
ZINC16669636,-10.9,decoy,crystal
ZINC50834666,-8.85,decoy,crystal
ZINC17878394,-9.43,decoy,crystal
ZINC08791658,-5.8,decoy,crystal
ZINC48754753,-8.57,decoy,crystal
ZINC21626736,-11.73,decoy,crystal
ZINC38658844,-9.45,decoy,crystal
ZINC61882272,-8.98,decoy,crystal
ZINC12491777,-9.35,decoy,crystal
ZINC20622574,-8.83,decoy,crystal
ZINC67303155,-7.32,decoy,crystal
ZINC14530711,-10.1,decoy,crystal
ZINC21717557,-10.81,decoy,crystal
ZINC59046556,-10.18,decoy,crystal
ZINC63426712,-9.65,decoy,crystal
ZINC35843618,-8.95,decoy,crystal
ZINC16492694,-8.96,decoy,crystal
ZINC60335619,-11.27,decoy,crystal
ZINC21209574,-10.39,decoy,crystal
ZINC63502954,-10.39,decoy,crystal
ZINC20115179,-8.7,decoy,crystal
ZINC36615472,-9.97,decoy,crystal
