Ligand,Energy,Label,Best_Receptor
ZINC00835888,-9.04,decoy,crystal
ZINC65259938,-9.6,decoy,crystal
ZINC36610317,-8.4,decoy,crystal
ZINC26540771,-9.25,decoy,crystal
ZINC36304041,-7.36,decoy,crystal
ZINC38580943,-8.0,decoy,crystal
ZINC35038021,-7.88,decoy,crystal
ZINC64505234,-8.43,decoy,crystal
ZINC39016187,-9.28,decoy,crystal
ZINC02336201,-10.17,decoy,crystal
ZINC16009601,-8.93,decoy,crystal
ZINC39685837,-8.89,decoy,crystal
ZINC20649180,-10.01,decoy,crystal
ZINC08789074,-9.82,decoy,crystal
ZINC01033584,-10.46,decoy,crystal
ZINC01386065,-8.87,decoy,crystal
ZINC09043961,-8.98,decoy,crystal
ZINC01825866,-8.67,decoy,crystal
ZINC20344284,-9.79,decoy,crystal
ZINC39652954,-9.14,decoy,crystal
ZINC39678387,-9.52,decoy,crystal
ZINC11101106,-11.85,decoy,crystal
ZINC39920364,-8.58,decoy,crystal
ZINC67342046,-8.65,decoy,crystal
ZINC39654021,-10.04,decoy,crystal
ZINC13083032,-10.93,decoy,crystal
ZINC59105008,-9.86,decoy,crystal
ZINC40729583,-8.89,decoy,crystal
ZINC39677013,-10.48,decoy,crystal
ZINC35851911,-8.88,decoy,crystal
ZINC12250145,-9.02,decoy,crystal
ZINC08186920,-8.83,decoy,crystal
ZINC27572586,-9.95,decoy,crystal
ZINC42890388,-10.31,decoy,crystal
ZINC38638345,-9.02,decoy,crystal
ZINC63926162,-8.9,decoy,crystal
ZINC35000849,-8.94,decoy,crystal
ZINC38613520,-9.36,decoy,crystal
ZINC36610365,-8.58,decoy,crystal
ZINC11789388,-9.46,decoy,crystal
ZINC64674487,-9.05,decoy,crystal
ZINC28708519,-7.67,decoy,crystal
ZINC13687609,-9.03,decoy,crystal
ZINC00705878,-7.76,decoy,crystal
ZINC35888984,-10.6,decoy,crystal
ZINC15103826,-8.72,decoy,crystal
ZINC08623790,-9.45,decoy,crystal
ZINC35992911,-7.72,decoy,crystal
ZINC39678255,-9.55,decoy,crystal
ZINC39664739,-9.2,decoy,crystal
ZINC40180022,-8.64,decoy,crystal
ZINC34945948,-8.27,decoy,crystal
ZINC39696265,-11.21,decoy,crystal
ZINC39673818,-9.5,decoy,crystal
ZINC39671545,-9.25,decoy,crystal
ZINC12536219,-9.24,decoy,crystal
ZINC03358660,-9.12,decoy,crystal
ZINC15947380,-9.61,decoy,crystal
ZINC14469336,-8.63,decoy,crystal
ZINC32929382,-7.95,decoy,crystal
ZINC09639733,-10.42,decoy,crystal
ZINC39930480,-8.79,decoy,crystal
ZINC39932045,-9.88,decoy,crystal
ZINC36502267,-8.19,decoy,crystal
ZINC12507909,-9.46,decoy,crystal
ZINC63390378,-10.54,decoy,crystal
ZINC58952660,-9.46,decoy,crystal
ZINC64581434,-10.09,decoy,crystal
ZINC63110565,-10.26,decoy,crystal
ZINC58850287,-9.16,decoy,crystal
ZINC39561224,-8.48,decoy,crystal
ZINC58848231,-9.2,decoy,crystal
ZINC37624901,-8.2,decoy,crystal
ZINC09484375,-9.44,decoy,crystal
ZINC15946344,-7.41,decoy,crystal
ZINC05118969,-8.53,decoy,crystal
ZINC35711694,-8.3,decoy,crystal
ZINC67029159,-8.09,decoy,crystal
ZINC01885513,-8.58,decoy,crystal
ZINC39980448,-11.3,decoy,crystal
ZINC65329467,-8.88,decoy,crystal
ZINC16848372,-10.91,decoy,crystal
ZINC39938500,-10.75,decoy,crystal
ZINC34814518,-10.46,decoy,crystal
ZINC12152462,-9.37,decoy,crystal
ZINC36698961,-9.57,decoy,crystal
ZINC44163204,-8.18,decoy,crystal
ZINC00960185,-11.49,decoy,crystal
ZINC16534116,-9.93,decoy,crystal
ZINC35615955,-8.45,decoy,crystal
ZINC09639782,-10.72,decoy,crystal
ZINC08991116,-9.67,decoy,crystal
ZINC17750738,-8.91,decoy,crystal
ZINC20708786,-9.42,decoy,crystal
ZINC33650508,-9.52,decoy,crystal
ZINC64870493,-9.2,decoy,crystal
ZINC09129899,-10.66,decoy,crystal
ZINC02901888,-10.71,decoy,crystal
ZINC39488172,-9.28,decoy,crystal
ZINC40063722,-8.22,decoy,crystal
ZINC45678350,-9.99,decoy,crystal
ZINC54404292,-6.05,decoy,crystal
ZINC20558465,-7.52,decoy,crystal
ZINC27496695,-8.81,decoy,crystal
ZINC16432637,-8.56,decoy,crystal
ZINC22414129,-8.16,decoy,crystal
ZINC39599571,-8.42,decoy,crystal
ZINC57994633,-9.77,decoy,crystal
ZINC08691504,-9.04,decoy,crystal
ZINC39623186,-10.69,decoy,crystal
ZINC36599024,-9.7,decoy,crystal
ZINC14539545,-9.09,decoy,crystal
ZINC46129214,-9.62,decoy,crystal
ZINC39754554,-9.92,decoy,crystal
ZINC35377724,-10.26,decoy,crystal
ZINC39916333,-7.95,decoy,crystal
ZINC09104548,-9.74,decoy,crystal
ZINC12433541,-8.76,decoy,crystal
ZINC65494574,-6.73,decoy,crystal
CHEMBL482101,-11.75,active,crystal
ZINC39550197,-8.22,decoy,crystal
ZINC35318559,-10.4,decoy,crystal
ZINC16628200,-8.1,decoy,crystal
ZINC36597660,-8.83,decoy,crystal
ZINC35667419,-8.67,decoy,crystal
ZINC12401269,-9.29,decoy,crystal
ZINC02813176,-9.06,decoy,crystal
ZINC20750304,-7.78,decoy,crystal
ZINC12872752,-9.66,decoy,crystal
ZINC60274816,-8.24,decoy,crystal
ZINC06720150,-8.71,decoy,crystal
ZINC38986118,-10.66,decoy,crystal
ZINC36546064,-7.87,decoy,crystal
ZINC39671543,-11.21,decoy,crystal
ZINC36562480,-7.63,decoy,crystal
ZINC00838634,-7.88,decoy,crystal
ZINC13552413,-8.44,decoy,crystal
ZINC15047557,-7.86,decoy,crystal
ZINC04002381,-8.69,decoy,crystal
ZINC29561580,-8.42,decoy,crystal
ZINC14464383,-10.07,decoy,crystal
ZINC40825601,-8.42,decoy,crystal
ZINC03841203,-8.63,decoy,crystal
ZINC36075056,-9.87,decoy,crystal
ZINC17424435,-8.44,decoy,crystal
ZINC26637567,-8.78,decoy,crystal
ZINC08918719,-9.1,decoy,crystal
ZINC38547667,-8.41,decoy,crystal
ZINC09726968,-8.87,decoy,crystal
ZINC63746701,-9.13,decoy,crystal
ZINC03211363,-8.62,decoy,crystal
ZINC20082598,-9.1,decoy,crystal
ZINC39677329,-9.37,decoy,crystal
ZINC06408941,-10.16,decoy,crystal
ZINC39442911,-11.09,decoy,crystal
ZINC36516431,-9.31,decoy,crystal
ZINC59489348,-8.83,decoy,crystal
ZINC13731704,-7.86,decoy,crystal
ZINC37006601,-12.43,decoy,crystal
ZINC15947039,-8.23,decoy,crystal
ZINC13174293,-9.35,decoy,crystal
ZINC14467301,-11.22,decoy,crystal
ZINC60274956,-10.07,decoy,crystal
ZINC36206754,-7.29,decoy,crystal
ZINC38990115,-9.32,decoy,crystal
ZINC39344974,-11.05,decoy,crystal
ZINC20589994,-9.08,decoy,crystal
ZINC01380855,-10.67,decoy,crystal
ZINC13409281,-11.23,decoy,crystal
ZINC09076388,-9.99,decoy,crystal
ZINC09015476,-7.96,decoy,crystal
ZINC59112597,-9.83,decoy,crystal
ZINC59795191,-10.01,decoy,crystal
ZINC12558635,-8.73,decoy,crystal
ZINC55161966,-10.05,decoy,crystal
ZINC12488005,-9.31,decoy,crystal
ZINC39681308,-10.42,decoy,crystal
ZINC21524947,-10.58,decoy,crystal
ZINC63170971,-7.51,decoy,crystal
ZINC37514953,-6.08,decoy,crystal
ZINC09477189,-7.67,decoy,crystal
ZINC02726078,-8.07,decoy,crystal
ZINC20831935,-9.51,decoy,crystal
ZINC02050270,-7.38,decoy,crystal
ZINC01111620,-8.87,decoy,crystal
ZINC36507258,-6.0,decoy,crystal
ZINC38651781,-9.07,decoy,crystal
ZINC32815090,-10.08,decoy,crystal
ZINC36597742,-8.58,decoy,crystal
ZINC40701993,-10.08,decoy,crystal
ZINC40774515,-5.14,decoy,crystal
ZINC09383551,-8.1,decoy,crystal
ZINC39691334,-9.83,decoy,crystal
ZINC09429136,-9.77,decoy,crystal
ZINC38140497,-10.76,decoy,crystal
ZINC63182693,-9.98,decoy,crystal
ZINC36597104,-8.78,decoy,crystal
ZINC10644941,-8.68,decoy,crystal
ZINC36390243,-9.36,decoy,crystal
ZINC38799177,-11.08,decoy,crystal
ZINC09115554,-8.17,decoy,crystal
ZINC02336205,-9.36,decoy,crystal
ZINC55370404,-9.02,decoy,crystal
ZINC41152317,-9.64,decoy,crystal
ZINC34786861,-11.49,decoy,crystal
ZINC39945907,-5.78,decoy,crystal
ZINC59113417,-10.18,decoy,crystal
ZINC01064879,-7.09,decoy,crystal
ZINC25049192,-9.46,decoy,crystal
ZINC38573606,-10.04,decoy,crystal
ZINC28861981,-8.72,decoy,crystal
ZINC20617991,-9.37,decoy,crystal
ZINC63136758,-8.95,decoy,crystal
ZINC61992600,-6.24,decoy,crystal
ZINC14697653,-10.28,decoy,crystal
ZINC08765855,-7.38,decoy,crystal
ZINC08880933,-9.94,decoy,crystal
ZINC21485690,-9.23,decoy,crystal
ZINC39877702,-9.84,decoy,crystal
ZINC20830367,-8.87,decoy,crystal
ZINC49634647,-8.66,decoy,crystal
ZINC01096801,-10.05,decoy,crystal
ZINC39657354,-9.52,decoy,crystal
ZINC03382024,-8.2,decoy,crystal
ZINC36205781,-8.61,decoy,crystal
ZINC15005480,-9.2,decoy,crystal
ZINC39623921,-8.32,decoy,crystal
ZINC09885388,-9.36,decoy,crystal
ZINC09041509,-8.84,decoy,crystal
ZINC00845599,-7.95,decoy,crystal
ZINC14549348,-10.18,decoy,crystal
ZINC21659003,-7.53,decoy,crystal
ZINC02955699,-9.5,decoy,crystal
ZINC24892813,-8.95,decoy,crystal
ZINC25762985,-8.06,decoy,crystal
ZINC06193740,-10.3,decoy,crystal
ZINC39673971,-9.83,decoy,crystal
ZINC15624165,-8.49,decoy,crystal
ZINC36606160,-6.43,decoy,crystal
ZINC16600139,-8.37,decoy,crystal
ZINC66438721,-8.6,decoy,crystal
ZINC63349867,-10.53,decoy,crystal
ZINC34779704,-10.88,decoy,crystal
ZINC13489264,-10.1,decoy,crystal
ZINC05101869,-7.01,decoy,crystal
ZINC41586671,-10.04,decoy,crystal
ZINC39597956,-11.5,decoy,crystal
ZINC18050642,-7.21,decoy,crystal
ZINC15047560,-8.52,decoy,crystal
ZINC21384679,-7.91,decoy,crystal
ZINC36640434,-8.87,decoy,crystal
ZINC21176139,-8.41,decoy,crystal
ZINC38008977,-7.36,decoy,crystal
ZINC18200066,-8.71,decoy,crystal
ZINC09350520,-7.55,decoy,crystal
ZINC36492368,-6.99,decoy,crystal
ZINC64143411,-8.96,decoy,crystal
ZINC09608902,-11.38,decoy,crystal
ZINC39747477,-9.48,decoy,crystal
ZINC39421914,-9.39,decoy,crystal
ZINC39752902,-9.19,decoy,crystal
ZINC02136682,-9.06,decoy,crystal
ZINC24881194,-8.71,decoy,crystal
ZINC44877015,-9.6,decoy,crystal
ZINC38995128,-8.82,decoy,crystal
ZINC10556537,-9.12,decoy,crystal
ZINC13065260,-10.31,decoy,crystal
ZINC14159232,-10.1,decoy,crystal
ZINC03633059,-8.47,decoy,crystal
ZINC19295356,-9.06,decoy,crystal
ZINC59045699,-7.81,decoy,crystal
ZINC05673443,-7.79,decoy,crystal
ZINC33171884,-8.38,decoy,crystal
ZINC09722634,-10.92,decoy,crystal
ZINC32986886,-8.95,decoy,crystal
ZINC33033359,-11.5,decoy,crystal
ZINC12660415,-10.19,decoy,crystal
ZINC38705919,-8.93,decoy,crystal
ZINC01146981,-9.81,decoy,crystal
ZINC09766904,-10.19,decoy,crystal
ZINC36549080,-5.63,decoy,crystal
ZINC36514536,-7.74,decoy,crystal
ZINC15913992,-8.77,decoy,crystal
ZINC15477287,-11.03,decoy,crystal
ZINC04275257,-8.34,decoy,crystal
ZINC63375813,-8.92,decoy,crystal
ZINC33635492,-8.84,decoy,crystal
ZINC05492863,-7.64,decoy,crystal
ZINC39467466,-8.6,decoy,crystal
CHEMBL458438,-9.44,active,crystal
ZINC09643927,-9.23,decoy,crystal
ZINC46838949,-9.48,decoy,crystal
ZINC41349354,-7.95,decoy,crystal
ZINC23038208,-9.46,decoy,crystal
ZINC14656398,-8.92,decoy,crystal
ZINC03049895,-9.4,decoy,crystal
ZINC39710324,-11.23,decoy,crystal
ZINC11880748,-10.91,decoy,crystal
ZINC39634413,-8.8,decoy,crystal
ZINC12073088,-8.67,decoy,crystal
ZINC09281118,-7.53,decoy,crystal
ZINC37055405,-6.21,decoy,crystal
ZINC63072957,-10.59,decoy,crystal
ZINC22369793,-8.88,decoy,crystal
ZINC39840893,-9.37,decoy,crystal
ZINC64416981,-10.34,decoy,crystal
ZINC59170470,-10.0,decoy,crystal
ZINC20837396,-9.46,decoy,crystal
ZINC39661279,-8.19,decoy,crystal
ZINC16432454,-8.85,decoy,crystal
ZINC06053149,-7.13,decoy,crystal
ZINC49149870,-8.5,decoy,crystal
ZINC15484868,-6.73,decoy,crystal
ZINC39674651,-9.19,decoy,crystal
ZINC01808558,-10.27,decoy,crystal
ZINC16400353,-9.71,decoy,crystal
ZINC03414785,-7.86,decoy,crystal
ZINC17640031,-10.05,decoy,crystal
ZINC16557816,-9.65,decoy,crystal
ZINC39676183,-9.26,decoy,crystal
ZINC63281563,-10.3,decoy,crystal
ZINC15974021,-9.29,decoy,crystal
ZINC58849665,-10.28,decoy,crystal
ZINC08888764,-9.75,decoy,crystal
ZINC49526999,-7.19,decoy,crystal
ZINC39633379,-10.41,decoy,crystal
ZINC13145860,-7.43,decoy,crystal
ZINC64392087,-9.12,decoy,crystal
ZINC10768640,-8.98,decoy,crystal
ZINC06085545,-9.34,decoy,crystal
ZINC40322249,-9.39,decoy,crystal
ZINC66425583,-7.13,decoy,crystal
ZINC23192344,-9.67,decoy,crystal
ZINC39655809,-10.96,decoy,crystal
ZINC22933437,-9.49,decoy,crystal
ZINC24983251,-8.25,decoy,crystal
ZINC43219060,-7.88,decoy,crystal
ZINC36637315,-8.7,decoy,crystal
ZINC41584919,-11.57,decoy,crystal
ZINC22611701,-9.52,decoy,crystal
ZINC24242386,-10.29,decoy,crystal
ZINC39676392,-11.2,decoy,crystal
ZINC05948223,-9.1,decoy,crystal
ZINC66683842,-8.46,decoy,crystal
ZINC02780224,-7.45,decoy,crystal
ZINC44657263,-9.86,decoy,crystal
ZINC36316281,-8.89,decoy,crystal
ZINC09060704,-7.55,decoy,crystal
ZINC05976742,-9.16,decoy,crystal
ZINC66091558,-7.77,decoy,crystal
ZINC39420830,-10.33,decoy,crystal
ZINC36603012,-9.31,decoy,crystal
ZINC01295640,-8.46,decoy,crystal
ZINC59599368,-8.08,decoy,crystal
ZINC38582742,-9.8,decoy,crystal
ZINC21253790,-9.81,decoy,crystal
ZINC02609377,-8.36,decoy,crystal
ZINC43047497,-8.05,decoy,crystal
ZINC36795932,-7.76,decoy,crystal
ZINC63985274,-8.93,decoy,crystal
ZINC12703695,-9.22,decoy,crystal
ZINC22936777,-10.15,decoy,crystal
ZINC63819032,-9.97,decoy,crystal
ZINC11691606,-10.6,decoy,crystal
ZINC65266032,-8.71,decoy,crystal
ZINC39674259,-9.41,decoy,crystal
ZINC39336622,-7.83,decoy,crystal
ZINC35292369,-8.07,decoy,crystal
ZINC03658642,-10.47,decoy,crystal
ZINC09127212,-7.87,decoy,crystal
ZINC12424822,-8.9,decoy,crystal
ZINC13500009,-9.08,decoy,crystal
ZINC45599532,-9.17,decoy,crystal
ZINC02061871,-8.91,decoy,crystal
ZINC63472898,-7.79,decoy,crystal
ZINC08648546,-9.25,decoy,crystal
ZINC21233198,-8.89,decoy,crystal
ZINC44963742,-9.48,decoy,crystal
ZINC09004918,-9.64,decoy,crystal
ZINC41353906,-8.51,decoy,crystal
ZINC35337843,-11.04,decoy,crystal
ZINC63784142,-11.53,decoy,crystal
ZINC39467578,-8.47,decoy,crystal
ZINC59038518,-8.6,decoy,crystal
CHEMBL1091644,-8.68,active,crystal
ZINC13626550,-8.69,decoy,crystal
ZINC03418013,-8.77,decoy,crystal
ZINC39654247,-11.59,decoy,crystal
ZINC35777954,-7.67,decoy,crystal
ZINC39750693,-8.58,decoy,crystal
ZINC03670527,-8.13,decoy,crystal
ZINC39659831,-9.05,decoy,crystal
CHEMBL447581,-9.19,active,crystal
ZINC13064038,-10.88,decoy,crystal
ZINC20254634,-7.12,decoy,crystal
ZINC12484271,-10.39,decoy,crystal
ZINC39666635,-12.33,decoy,crystal
ZINC33382287,-7.21,decoy,crystal
ZINC59293998,-8.89,decoy,crystal
ZINC35745626,-8.99,decoy,crystal
ZINC32636515,-8.1,decoy,crystal
ZINC12070777,-9.55,decoy,crystal
ZINC39678818,-8.5,decoy,crystal
ZINC04275269,-8.44,decoy,crystal
ZINC39678219,-9.43,decoy,crystal
ZINC40072509,-8.54,decoy,crystal
ZINC12542754,-9.79,decoy,crystal
ZINC39035093,-8.31,decoy,crystal
ZINC20608393,-7.28,decoy,crystal
ZINC43222655,-8.11,decoy,crystal
ZINC12853663,-9.48,decoy,crystal
ZINC02886888,-8.95,decoy,crystal
ZINC64409707,-9.6,decoy,crystal
ZINC09273077,-9.0,decoy,crystal
ZINC08893973,-8.93,decoy,crystal
ZINC25679088,-8.42,decoy,crystal
ZINC00824914,-7.29,decoy,crystal
ZINC04834428,-8.48,decoy,crystal
ZINC02225801,-8.15,decoy,crystal
ZINC59293459,-6.53,decoy,crystal
ZINC39637309,-9.47,decoy,crystal
ZINC04794682,-8.92,decoy,crystal
CHEMBL103045,-8.82,active,crystal
ZINC39693542,-8.39,decoy,crystal
ZINC08717883,-9.37,decoy,crystal
ZINC14643054,-7.62,decoy,crystal
ZINC63827929,-9.15,decoy,crystal
ZINC36029057,-8.58,decoy,crystal
ZINC40812098,-9.49,decoy,crystal
ZINC00876064,-7.99,decoy,crystal
ZINC21263885,-9.63,decoy,crystal
ZINC08923101,-8.6,decoy,crystal
ZINC63941320,-9.18,decoy,crystal
ZINC51164771,-9.51,decoy,crystal
ZINC64202137,-10.25,decoy,crystal
ZINC02494343,-9.62,decoy,crystal
ZINC38688494,-7.56,decoy,crystal
ZINC39445385,-9.23,decoy,crystal
ZINC55154832,-9.66,decoy,crystal
ZINC11678088,-8.29,decoy,crystal
ZINC66864219,-7.73,decoy,crystal
ZINC35747666,-9.24,decoy,crystal
ZINC37130766,-8.11,decoy,crystal
ZINC63491003,-8.83,decoy,crystal
ZINC36029187,-8.33,decoy,crystal
ZINC20682522,-8.45,decoy,crystal
ZINC24105124,-8.77,decoy,crystal
ZINC63386378,-8.5,decoy,crystal
ZINC17287328,-9.41,decoy,crystal
ZINC39667098,-9.87,decoy,crystal
ZINC03586501,-10.37,decoy,crystal
ZINC22788866,-7.96,decoy,crystal
ZINC11856000,-11.38,decoy,crystal
ZINC13064149,-10.56,decoy,crystal
ZINC36643173,-10.77,decoy,crystal
ZINC14662998,-7.78,decoy,crystal
ZINC08846397,-7.07,decoy,crystal
ZINC09671512,-11.01,decoy,crystal
ZINC05573006,-7.46,decoy,crystal
ZINC58950255,-9.69,decoy,crystal
ZINC36073391,-9.3,decoy,crystal
ZINC50887101,-7.44,decoy,crystal
ZINC16436175,-10.23,decoy,crystal
ZINC44699930,-9.36,decoy,crystal
ZINC39607006,-10.43,decoy,crystal
ZINC09486929,-9.66,decoy,crystal
ZINC35777618,-8.19,decoy,crystal
ZINC29397798,-8.29,decoy,crystal
ZINC39696021,-9.19,decoy,crystal
ZINC35374418,-7.76,decoy,crystal
ZINC39668236,-9.57,decoy,crystal
ZINC39467522,-8.49,decoy,crystal
ZINC24986964,-9.22,decoy,crystal
ZINC13865774,-8.03,decoy,crystal
ZINC62794465,-7.61,decoy,crystal
ZINC20814837,-8.25,decoy,crystal
ZINC26282500,-8.04,decoy,crystal
ZINC39326717,-7.59,decoy,crystal
ZINC64871203,-8.98,decoy,crystal
ZINC26577940,-9.92,decoy,crystal
ZINC16680204,-10.08,decoy,crystal
ZINC12617570,-10.31,decoy,crystal
ZINC06871184,-9.6,decoy,crystal
ZINC39948712,-9.13,decoy,crystal
ZINC39325293,-11.87,decoy,crystal
ZINC13042245,-8.24,decoy,crystal
ZINC12619124,-8.54,decoy,crystal
ZINC16429435,-9.13,decoy,crystal
ZINC20806134,-9.8,decoy,crystal
ZINC00662647,-8.32,decoy,crystal
ZINC39665985,-9.45,decoy,crystal
ZINC39466733,-9.7,decoy,crystal
ZINC33744986,-7.74,decoy,crystal
ZINC12571103,-9.55,decoy,crystal
ZINC12714972,-10.44,decoy,crystal
ZINC39671569,-10.84,decoy,crystal
ZINC39676337,-10.46,decoy,crystal
ZINC39656007,-9.99,decoy,crystal
ZINC38683480,-10.0,decoy,crystal
ZINC58167417,-8.16,decoy,crystal
ZINC39630883,-8.33,decoy,crystal
ZINC35004591,-9.48,decoy,crystal
ZINC39685901,-8.36,decoy,crystal
ZINC12502422,-8.94,decoy,crystal
ZINC15225657,-10.83,decoy,crystal
ZINC39656097,-13.39,decoy,crystal
ZINC04221964,-9.49,decoy,crystal
ZINC39673968,-9.65,decoy,crystal
ZINC10287237,-10.11,decoy,crystal
ZINC09504688,-8.68,decoy,crystal
ZINC08952607,-10.81,decoy,crystal
ZINC39668228,-10.92,decoy,crystal
ZINC39671385,-9.52,decoy,crystal
CHEMBL575447,-9.91,active,crystal
ZINC04847454,-8.6,decoy,crystal
ZINC12804274,-9.66,decoy,crystal
ZINC15012465,-9.24,decoy,crystal
ZINC13017473,-8.5,decoy,crystal
ZINC06428119,-8.38,decoy,crystal
ZINC21248004,-7.81,decoy,crystal
ZINC39693323,-9.07,decoy,crystal
ZINC44713585,-9.83,decoy,crystal
ZINC14645648,-8.55,decoy,crystal
ZINC09429217,-10.41,decoy,crystal
ZINC25577887,-10.93,decoy,crystal
ZINC21602478,-8.73,decoy,crystal
ZINC04834118,-8.55,decoy,crystal
ZINC14721606,-7.57,decoy,crystal
ZINC41584859,-10.46,decoy,crystal
ZINC02318433,-8.27,decoy,crystal
ZINC08413106,-8.03,decoy,crystal
ZINC35317783,-7.71,decoy,crystal
ZINC09065858,-10.87,decoy,crystal
ZINC02137951,-8.17,decoy,crystal
ZINC34672989,-7.07,decoy,crystal
ZINC64097934,-8.35,decoy,crystal
ZINC39684252,-11.39,decoy,crystal
ZINC15675860,-10.09,decoy,crystal
ZINC12503308,-10.53,decoy,crystal
ZINC37511215,-10.14,decoy,crystal
ZINC06193147,-8.0,decoy,crystal
ZINC39012515,-8.58,decoy,crystal
ZINC26541592,-7.58,decoy,crystal
ZINC10109398,-8.55,decoy,crystal
ZINC19113265,-6.85,decoy,crystal
ZINC06239863,-8.97,decoy,crystal
ZINC11426230,-9.67,decoy,crystal
ZINC20805583,-9.24,decoy,crystal
ZINC63384289,-7.37,decoy,crystal
ZINC39659485,-9.65,decoy,crystal
ZINC35806805,-10.7,decoy,crystal
ZINC34794182,-10.16,decoy,crystal
ZINC10436548,-8.01,decoy,crystal
ZINC38615381,-10.2,decoy,crystal
ZINC00852962,-7.74,decoy,crystal
ZINC39519562,-8.99,decoy,crystal
ZINC41006313,-9.27,decoy,crystal
ZINC20410957,-9.98,decoy,crystal
ZINC46132926,-10.07,decoy,crystal
ZINC02857154,-8.59,decoy,crystal
ZINC35537354,-7.95,decoy,crystal
ZINC65330196,-10.26,decoy,crystal
ZINC12309794,-8.9,decoy,crystal
ZINC00888155,-9.91,decoy,crystal
ZINC08589993,-6.94,decoy,crystal
ZINC39666464,-9.92,decoy,crystal
ZINC08997338,-7.98,decoy,crystal
ZINC40740270,-10.14,decoy,crystal
ZINC34929926,-10.02,decoy,crystal
ZINC38306744,-9.85,decoy,crystal
ZINC02223296,-9.42,decoy,crystal
ZINC35513398,-10.22,decoy,crystal
ZINC38966334,-9.08,decoy,crystal
ZINC54632815,-8.89,decoy,crystal
ZINC18286682,-8.82,decoy,crystal
ZINC39336739,-11.32,decoy,crystal
ZINC39623723,-10.18,decoy,crystal
ZINC12369316,-7.83,decoy,crystal
ZINC12373537,-8.84,decoy,crystal
ZINC02647052,-10.53,decoy,crystal
ZINC39635894,-9.35,decoy,crystal
ZINC21938545,-9.12,decoy,crystal
ZINC08871595,-9.1,decoy,crystal
ZINC39597782,-9.82,decoy,crystal
ZINC35349462,-9.86,decoy,crystal
ZINC01850554,-9.12,decoy,crystal
ZINC39681261,-10.25,decoy,crystal
ZINC39984044,-10.14,decoy,crystal
ZINC43222373,-10.2,decoy,crystal
ZINC12493452,-7.24,decoy,crystal
ZINC39684262,-9.77,decoy,crystal
ZINC37072273,-7.16,decoy,crystal
ZINC14471512,-10.6,decoy,crystal
ZINC33880286,-8.86,decoy,crystal
ZINC12535125,-8.06,decoy,crystal
ZINC22402248,-9.87,decoy,crystal
ZINC39623024,-10.11,decoy,crystal
ZINC03354787,-9.67,decoy,crystal
ZINC36807444,-8.36,decoy,crystal
ZINC00938923,-8.51,decoy,crystal
ZINC34912484,-10.03,decoy,crystal
ZINC16010290,-8.77,decoy,crystal
ZINC62551988,-8.51,decoy,crystal
ZINC39354220,-9.46,decoy,crystal
ZINC06283097,-9.16,decoy,crystal
ZINC12797724,-8.41,decoy,crystal
ZINC12655086,-8.09,decoy,crystal
ZINC63491612,-9.75,decoy,crystal
ZINC12878012,-10.26,decoy,crystal
ZINC36301934,-7.39,decoy,crystal
ZINC43686882,-7.57,decoy,crystal
ZINC45253332,-9.2,decoy,crystal
ZINC59114431,-9.36,decoy,crystal
ZINC18518591,-10.48,decoy,crystal
ZINC39681375,-9.4,decoy,crystal
ZINC39609263,-8.78,decoy,crystal
ZINC21672074,-8.28,decoy,crystal
ZINC20152721,-9.5,decoy,crystal
ZINC13545175,-8.05,decoy,crystal
ZINC44714086,-8.62,decoy,crystal
ZINC36039561,-9.72,decoy,crystal
ZINC66923520,-7.9,decoy,crystal
ZINC39674120,-9.39,decoy,crystal
ZINC36206525,-9.95,decoy,crystal
ZINC03771829,-10.87,decoy,crystal
ZINC43764359,-10.42,decoy,crystal
ZINC41328439,-7.85,decoy,crystal
ZINC38636541,-8.32,decoy,crystal
ZINC09488592,-7.63,decoy,crystal
ZINC39634735,-8.52,decoy,crystal
ZINC40545025,-9.64,decoy,crystal
ZINC39762995,-8.7,decoy,crystal
CHEMBL258951,-9.34,active,crystal
ZINC40013964,-8.53,decoy,crystal
ZINC03853856,-7.94,decoy,crystal
ZINC39638788,-10.65,decoy,crystal
ZINC25336437,-8.31,decoy,crystal
ZINC39726916,-9.54,decoy,crystal
ZINC12477603,-9.47,decoy,crystal
ZINC22371883,-9.86,decoy,crystal
ZINC03054242,-9.04,decoy,crystal
ZINC39694897,-11.44,decoy,crystal
ZINC39686235,-8.81,decoy,crystal
ZINC39677722,-9.73,decoy,crystal
ZINC21247108,-9.24,decoy,crystal
ZINC13211227,-8.53,decoy,crystal
ZINC40847013,-8.58,decoy,crystal
ZINC39670895,-11.44,decoy,crystal
ZINC42910432,-8.76,decoy,crystal
ZINC12644020,-9.64,decoy,crystal
ZINC05648308,-8.55,decoy,crystal
ZINC21249875,-9.68,decoy,crystal
ZINC39634531,-9.22,decoy,crystal
ZINC09547856,-9.19,decoy,crystal
ZINC36587449,-8.62,decoy,crystal
ZINC39839196,-9.29,decoy,crystal
ZINC41607644,-9.51,decoy,crystal
ZINC06281936,-9.3,decoy,crystal
ZINC39654328,-8.65,decoy,crystal
ZINC35953755,-11.68,decoy,crystal
ZINC11094681,-10.28,decoy,crystal
ZINC12960971,-10.32,decoy,crystal
ZINC13773628,-9.81,decoy,crystal
ZINC39654372,-10.03,decoy,crystal
ZINC39671058,-9.21,decoy,crystal
ZINC33621081,-8.3,decoy,crystal
