Ligand,Energy,Label,Best_Receptor
ZINC10039651,-9.32,decoy,crystal
ZINC21185576,-9.37,decoy,crystal
ZINC48553690,-7.79,decoy,crystal
ZINC36556352,-7.36,decoy,crystal
ZINC63514178,-7.94,decoy,crystal
ZINC43757975,-9.31,decoy,crystal
ZINC48717919,-10.01,decoy,crystal
ZINC15018377,-10.3,decoy,crystal
ZINC16039425,-10.9,decoy,crystal
ZINC64656845,-9.64,decoy,crystal
ZINC08807506,-9.22,decoy,crystal
ZINC13284559,-8.24,decoy,crystal
ZINC08855439,-7.47,decoy,crystal
ZINC33049038,-6.78,decoy,crystal
ZINC63623006,-9.97,decoy,crystal
ZINC22698165,-8.96,decoy,crystal
ZINC21223867,-7.44,decoy,crystal
ZINC13095527,-11.02,decoy,crystal
ZINC20539230,-9.12,decoy,crystal
ZINC12039585,-9.86,decoy,crystal
ZINC14548115,-9.26,decoy,crystal
ZINC20257588,-8.92,decoy,crystal
ZINC63472956,-8.83,decoy,crystal
ZINC33746261,-9.68,decoy,crystal
ZINC38551101,-8.53,decoy,crystal
ZINC12413885,-10.51,decoy,crystal
ZINC64201829,-9.64,decoy,crystal
ZINC09329011,-8.9,decoy,crystal
ZINC29450005,-8.62,decoy,crystal
ZINC59311204,-9.84,decoy,crystal
ZINC39685059,-9.88,decoy,crystal
ZINC08132259,-8.06,decoy,crystal
ZINC20893860,-11.8,decoy,crystal
ZINC09892494,-11.26,decoy,crystal
ZINC22708073,-9.42,decoy,crystal
ZINC35842615,-8.35,decoy,crystal
ZINC03234778,-7.99,decoy,crystal
ZINC08902064,-9.23,decoy,crystal
ZINC66555298,-10.2,decoy,crystal
ZINC64590641,-10.32,decoy,crystal
ZINC13128604,-9.04,decoy,crystal
ZINC35513985,-10.25,decoy,crystal
ZINC59044382,-9.96,decoy,crystal
ZINC59887381,-8.55,decoy,crystal
ZINC50363303,-7.8,decoy,crystal
ZINC47146228,-9.56,decoy,crystal
ZINC41545015,-8.86,decoy,crystal
ZINC39420559,-8.83,decoy,crystal
ZINC14912166,-11.37,decoy,crystal
ZINC41583845,-8.28,decoy,crystal
ZINC63022638,-7.87,decoy,crystal
ZINC40741678,-10.58,decoy,crystal
ZINC54360495,-10.26,decoy,crystal
ZINC21348923,-12.23,decoy,crystal
ZINC12699332,-8.75,decoy,crystal
ZINC16934663,-9.02,decoy,crystal
ZINC02967874,-10.37,decoy,crystal
ZINC67500056,-8.49,decoy,crystal
ZINC15805430,-7.96,decoy,crystal
ZINC43424160,-8.63,decoy,crystal
ZINC13786302,-11.09,decoy,crystal
ZINC23107929,-9.42,decoy,crystal
ZINC59045565,-8.98,decoy,crystal
ZINC39676860,-10.05,decoy,crystal
ZINC15397507,-10.78,decoy,crystal
CHEMBL92356,-9.66,active,crystal
ZINC14309318,-8.23,decoy,crystal
ZINC39656018,-9.04,decoy,crystal
ZINC27523213,-10.08,decoy,crystal
ZINC14833922,-9.63,decoy,crystal
ZINC35750614,-9.35,decoy,crystal
ZINC09457459,-7.31,decoy,crystal
ZINC37538465,-8.24,decoy,crystal
ZINC38675982,-9.67,decoy,crystal
ZINC63626084,-9.41,decoy,crystal
ZINC00888415,-10.7,decoy,crystal
ZINC48689328,-9.54,decoy,crystal
ZINC37257002,-8.66,decoy,crystal
ZINC38703295,-8.81,decoy,crystal
ZINC65182330,-10.61,decoy,crystal
ZINC24173857,-10.21,decoy,crystal
ZINC36569346,-6.1,decoy,crystal
ZINC64502345,-10.91,decoy,crystal
ZINC13065100,-11.33,decoy,crystal
ZINC39595940,-8.95,decoy,crystal
ZINC07401644,-10.11,decoy,crystal
ZINC09241124,-8.65,decoy,crystal
ZINC08712854,-11.05,decoy,crystal
ZINC01026529,-10.52,decoy,crystal
ZINC38614269,-9.4,decoy,crystal
ZINC24641477,-9.91,decoy,crystal
ZINC00935478,-11.65,decoy,crystal
ZINC58293329,-7.82,decoy,crystal
ZINC32858390,-9.0,decoy,crystal
ZINC39675184,-9.42,decoy,crystal
ZINC36222137,-7.37,decoy,crystal
ZINC13064546,-9.62,decoy,crystal
ZINC36208020,-7.33,decoy,crystal
ZINC66004703,-10.01,decoy,crystal
ZINC39655097,-9.0,decoy,crystal
ZINC22775547,-11.0,decoy,crystal
ZINC39653887,-8.82,decoy,crystal
ZINC25025390,-8.84,decoy,crystal
ZINC09461972,-7.95,decoy,crystal
ZINC39488252,-8.41,decoy,crystal
ZINC28186491,-9.17,decoy,crystal
ZINC34755359,-8.39,decoy,crystal
ZINC39686643,-9.53,decoy,crystal
ZINC05137081,-9.53,decoy,crystal
ZINC14602524,-10.44,decoy,crystal
ZINC13728775,-8.83,decoy,crystal
ZINC06894935,-8.79,decoy,crystal
ZINC39944668,-9.96,decoy,crystal
ZINC12058683,-8.1,decoy,crystal
ZINC11314100,-11.39,decoy,crystal
ZINC09429910,-7.98,decoy,crystal
ZINC64556119,-6.3,decoy,crystal
ZINC64044571,-10.31,decoy,crystal
ZINC40570138,-6.82,decoy,crystal
ZINC21250391,-8.58,decoy,crystal
ZINC21223000,-7.47,decoy,crystal
ZINC24881150,-9.17,decoy,crystal
ZINC03271414,-10.07,decoy,crystal
ZINC06322226,-8.49,decoy,crystal
CHEMBL590109,-10.04,active,crystal
ZINC67160544,-10.29,decoy,crystal
ZINC09833047,-11.46,decoy,crystal
ZINC22413744,-10.4,decoy,crystal
ZINC63480288,-10.11,decoy,crystal
ZINC39781339,-8.93,decoy,crystal
ZINC13065023,-8.43,decoy,crystal
ZINC39678271,-8.61,decoy,crystal
ZINC12757192,-10.6,decoy,crystal
ZINC04075739,-11.19,decoy,crystal
ZINC45095664,-9.69,decoy,crystal
CHEMBL475769,-11.12,active,crystal
ZINC23044206,-10.61,decoy,crystal
ZINC14462732,-8.67,decoy,crystal
ZINC63698396,-10.2,decoy,crystal
ZINC63303124,-10.0,decoy,crystal
ZINC12833063,-9.91,decoy,crystal
ZINC16621197,-10.76,decoy,crystal
ZINC35108500,-9.49,decoy,crystal
ZINC63830648,-9.43,decoy,crystal
ZINC13072780,-10.86,decoy,crystal
ZINC25671379,-11.15,decoy,crystal
ZINC06053332,-8.03,decoy,crystal
ZINC17329589,-9.88,decoy,crystal
ZINC26540301,-10.09,decoy,crystal
ZINC66679391,-9.6,decoy,crystal
ZINC39748232,-10.56,decoy,crystal
ZINC06409786,-8.66,decoy,crystal
ZINC40172569,-11.09,decoy,crystal
ZINC12498278,-8.32,decoy,crystal
ZINC58989992,-10.05,decoy,crystal
ZINC08991212,-9.35,decoy,crystal
ZINC33636472,-7.75,decoy,crystal
ZINC39188347,-11.08,decoy,crystal
ZINC45961415,-9.55,decoy,crystal
ZINC64006984,-8.96,decoy,crystal
ZINC38890189,-10.73,decoy,crystal
ZINC40309758,-7.49,decoy,crystal
ZINC35349034,-7.56,decoy,crystal
ZINC25172347,-10.7,decoy,crystal
ZINC20911504,-10.43,decoy,crystal
ZINC64600506,-8.95,decoy,crystal
ZINC21559432,-10.68,decoy,crystal
ZINC09054186,-8.65,decoy,crystal
ZINC21608812,-10.6,decoy,crystal
ZINC52426216,-9.19,decoy,crystal
ZINC15643105,-10.53,decoy,crystal
ZINC36601308,-9.6,decoy,crystal
ZINC23327407,-13.27,decoy,crystal
ZINC67419421,-8.83,decoy,crystal
ZINC10751822,-10.6,decoy,crystal
ZINC39745651,-11.0,decoy,crystal
ZINC59170763,-8.5,decoy,crystal
ZINC09925100,-10.69,decoy,crystal
ZINC13033911,-9.52,decoy,crystal
ZINC63708235,-9.67,decoy,crystal
ZINC12721755,-10.27,decoy,crystal
ZINC03376090,-8.54,decoy,crystal
ZINC39277187,-9.57,decoy,crystal
ZINC22680489,-8.81,decoy,crystal
ZINC00929870,-10.42,decoy,crystal
ZINC15075161,-9.05,decoy,crystal
ZINC36369729,-8.7,decoy,crystal
ZINC19497861,-9.53,decoy,crystal
ZINC17105487,-8.59,decoy,crystal
ZINC43385135,-5.83,decoy,crystal
ZINC60303322,-8.52,decoy,crystal
ZINC21981449,-6.76,decoy,crystal
ZINC39469907,-8.73,decoy,crystal
ZINC39636103,-9.4,decoy,crystal
ZINC11983132,-8.91,decoy,crystal
ZINC40853387,-6.18,decoy,crystal
ZINC02914684,-9.36,decoy,crystal
CHEMBL217090,-9.11,active,crystal
ZINC25003067,-9.78,decoy,crystal
ZINC65202095,-9.77,decoy,crystal
ZINC12479683,-9.05,decoy,crystal
ZINC08419172,-9.85,decoy,crystal
ZINC21325227,-9.42,decoy,crystal
ZINC36206287,-8.01,decoy,crystal
ZINC02744983,-8.98,decoy,crystal
ZINC06016083,-8.2,decoy,crystal
ZINC39021419,-7.32,decoy,crystal
ZINC04545765,-8.64,decoy,crystal
ZINC33366410,-9.69,decoy,crystal
ZINC16363225,-9.32,decoy,crystal
ZINC20704456,-9.13,decoy,crystal
ZINC24899138,-11.13,decoy,crystal
ZINC35378768,-10.73,decoy,crystal
ZINC22318642,-11.85,decoy,crystal
ZINC39462145,-9.04,decoy,crystal
ZINC08791072,-9.03,decoy,crystal
ZINC42318524,-7.94,decoy,crystal
ZINC15988684,-9.31,decoy,crystal
ZINC08937722,-9.07,decoy,crystal
ZINC40042400,-7.44,decoy,crystal
ZINC14457739,-8.03,decoy,crystal
ZINC35543972,-8.89,decoy,crystal
ZINC35752685,-10.21,decoy,crystal
ZINC59790638,-10.24,decoy,crystal
ZINC20607325,-8.39,decoy,crystal
ZINC02660250,-12.04,decoy,crystal
ZINC12296351,-11.06,decoy,crystal
ZINC00637007,-8.86,decoy,crystal
ZINC39845581,-9.48,decoy,crystal
ZINC11448894,-11.13,decoy,crystal
ZINC02625643,-10.37,decoy,crystal
ZINC20638662,-11.19,decoy,crystal
ZINC29787690,-8.59,decoy,crystal
ZINC62582480,-9.37,decoy,crystal
ZINC47789070,-9.36,decoy,crystal
ZINC06077709,-8.49,decoy,crystal
ZINC36027372,-9.52,decoy,crystal
ZINC50363504,-7.42,decoy,crystal
ZINC21309237,-8.96,decoy,crystal
ZINC63383885,-10.48,decoy,crystal
ZINC44714704,-10.5,decoy,crystal
ZINC03238415,-8.68,decoy,crystal
ZINC64349149,-8.79,decoy,crystal
ZINC58153946,-10.66,decoy,crystal
ZINC06653525,-8.49,decoy,crystal
ZINC11347891,-9.62,decoy,crystal
ZINC35842497,-11.39,decoy,crystal
ZINC39007553,-10.18,decoy,crystal
ZINC35271404,-6.66,decoy,crystal
ZINC39659893,-9.57,decoy,crystal
ZINC03770724,-12.23,decoy,crystal
ZINC64188251,-9.63,decoy,crystal
ZINC49668346,-7.87,decoy,crystal
ZINC09433691,-8.04,decoy,crystal
ZINC40045723,-8.82,decoy,crystal
ZINC39628335,-8.8,decoy,crystal
ZINC35664230,-7.01,decoy,crystal
ZINC33502036,-6.34,decoy,crystal
ZINC07377244,-8.16,decoy,crystal
ZINC67547988,-9.95,decoy,crystal
ZINC38965277,-8.23,decoy,crystal
ZINC39453878,-8.12,decoy,crystal
ZINC48261991,-8.53,decoy,crystal
CHEMBL249511,-9.02,active,crystal
ZINC43554471,-7.27,decoy,crystal
ZINC43220769,-9.87,decoy,crystal
ZINC15005725,-10.56,decoy,crystal
ZINC39443580,-10.4,decoy,crystal
ZINC35992897,-7.77,decoy,crystal
ZINC09087042,-9.03,decoy,crystal
ZINC04461285,-9.35,decoy,crystal
ZINC63948709,-10.38,decoy,crystal
ZINC40066486,-10.47,decoy,crystal
ZINC26441474,-6.61,decoy,crystal
ZINC67471693,-9.09,decoy,crystal
ZINC40563634,-10.9,decoy,crystal
ZINC48374940,-8.6,decoy,crystal
ZINC01801761,-10.28,decoy,crystal
ZINC38679192,-9.61,decoy,crystal
ZINC36207557,-8.09,decoy,crystal
ZINC39696117,-9.06,decoy,crystal
ZINC05778107,-7.33,decoy,crystal
ZINC43218914,-8.5,decoy,crystal
ZINC66333588,-8.19,decoy,crystal
ZINC39611646,-10.58,decoy,crystal
ZINC29910727,-9.89,decoy,crystal
ZINC39597549,-10.24,decoy,crystal
ZINC33939862,-8.9,decoy,crystal
ZINC36605516,-11.12,decoy,crystal
ZINC45777137,-9.44,decoy,crystal
ZINC23365515,-9.87,decoy,crystal
ZINC38671109,-9.07,decoy,crystal
ZINC21222128,-9.85,decoy,crystal
ZINC03764220,-11.52,decoy,crystal
ZINC20152680,-11.08,decoy,crystal
ZINC39777058,-9.91,decoy,crystal
ZINC36205647,-8.88,decoy,crystal
ZINC08604342,-10.69,decoy,crystal
ZINC06724589,-6.61,decoy,crystal
ZINC37601133,-9.0,decoy,crystal
ZINC06162451,-9.91,decoy,crystal
ZINC13882006,-11.39,decoy,crystal
ZINC61592786,-7.52,decoy,crystal
ZINC62915026,-7.63,decoy,crystal
ZINC36278792,-6.99,decoy,crystal
ZINC49181359,-6.77,decoy,crystal
ZINC39603559,-10.39,decoy,crystal
ZINC58905795,-9.25,decoy,crystal
ZINC52095064,-7.26,decoy,crystal
ZINC39675250,-9.07,decoy,crystal
ZINC52533132,-8.43,decoy,crystal
ZINC40149178,-9.5,decoy,crystal
ZINC02978866,-10.56,decoy,crystal
ZINC14945542,-9.21,decoy,crystal
ZINC65946851,-8.39,decoy,crystal
ZINC39672720,-8.87,decoy,crystal
ZINC12498127,-7.98,decoy,crystal
ZINC65183038,-9.74,decoy,crystal
ZINC63479820,-9.95,decoy,crystal
ZINC16023249,-11.25,decoy,crystal
ZINC37361558,-9.92,decoy,crystal
ZINC04354633,-9.25,decoy,crystal
ZINC63514548,-8.78,decoy,crystal
ZINC17953162,-9.63,decoy,crystal
ZINC35807991,-11.29,decoy,crystal
ZINC04920452,-9.16,decoy,crystal
ZINC16040123,-9.39,decoy,crystal
ZINC36301767,-8.44,decoy,crystal
ZINC08892047,-8.4,decoy,crystal
ZINC39665336,-10.95,decoy,crystal
ZINC08683912,-10.4,decoy,crystal
ZINC13033861,-10.31,decoy,crystal
ZINC63588660,-8.94,decoy,crystal
ZINC04538696,-8.52,decoy,crystal
ZINC16672842,-8.93,decoy,crystal
ZINC02484167,-7.22,decoy,crystal
ZINC16934837,-9.26,decoy,crystal
ZINC00045663,-9.05,decoy,crystal
ZINC22455149,-9.15,decoy,crystal
ZINC07005498,-10.15,decoy,crystal
ZINC39673046,-9.87,decoy,crystal
ZINC43526611,-9.46,decoy,crystal
ZINC19830789,-10.59,decoy,crystal
ZINC28012110,-8.39,decoy,crystal
ZINC09797430,-9.95,decoy,crystal
ZINC32704127,-8.36,decoy,crystal
ZINC17991773,-9.8,decoy,crystal
ZINC38002247,-7.42,decoy,crystal
ZINC39325064,-10.95,decoy,crystal
ZINC16872644,-10.37,decoy,crystal
ZINC40035513,-10.25,decoy,crystal
ZINC11393240,-9.79,decoy,crystal
ZINC50769212,-8.95,decoy,crystal
ZINC64743948,-8.83,decoy,crystal
ZINC38743700,-10.06,decoy,crystal
ZINC08453911,-7.76,decoy,crystal
ZINC33327219,-8.5,decoy,crystal
ZINC65892594,-8.1,decoy,crystal
ZINC13134184,-11.26,decoy,crystal
ZINC61231358,-8.18,decoy,crystal
ZINC04246152,-8.7,decoy,crystal
ZINC43670894,-8.02,decoy,crystal
CHEMBL118109,-9.12,active,crystal
ZINC21075601,-10.61,decoy,crystal
ZINC41091553,-9.47,decoy,crystal
ZINC22567248,-9.97,decoy,crystal
ZINC49729917,-9.82,decoy,crystal
ZINC06300988,-9.78,decoy,crystal
ZINC06193197,-9.35,decoy,crystal
ZINC00058427,-8.1,decoy,crystal
ZINC57355562,-7.31,decoy,crystal
ZINC63886826,-8.93,decoy,crystal
ZINC36504540,-8.34,decoy,crystal
ZINC13739313,-7.94,decoy,crystal
ZINC45747612,-8.79,decoy,crystal
ZINC11854457,-10.26,decoy,crystal
ZINC02726708,-8.76,decoy,crystal
ZINC38788870,-7.91,decoy,crystal
ZINC33634151,-9.37,decoy,crystal
ZINC23061432,-8.34,decoy,crystal
ZINC35427022,-5.24,decoy,crystal
ZINC35458969,-9.33,decoy,crystal
ZINC07049270,-9.13,decoy,crystal
ZINC66262570,-7.74,decoy,crystal
ZINC33897441,-9.74,decoy,crystal
ZINC05165602,-9.66,decoy,crystal
ZINC64458210,-8.05,decoy,crystal
ZINC27586433,-8.36,decoy,crystal
ZINC21722770,-9.6,decoy,crystal
ZINC36316722,-8.72,decoy,crystal
ZINC14548017,-6.88,decoy,crystal
ZINC33502044,-6.38,decoy,crystal
ZINC49455433,-7.86,decoy,crystal
ZINC40383381,-9.54,decoy,crystal
ZINC23693181,-10.07,decoy,crystal
ZINC01504450,-8.96,decoy,crystal
ZINC35938594,-10.74,decoy,crystal
ZINC27382889,-9.99,decoy,crystal
ZINC13064855,-9.73,decoy,crystal
ZINC08020201,-9.33,decoy,crystal
ZINC12513092,-8.54,decoy,crystal
ZINC54619173,-8.5,decoy,crystal
ZINC63256632,-10.81,decoy,crystal
ZINC12498280,-8.86,decoy,crystal
ZINC35246361,-10.52,decoy,crystal
ZINC02151836,-8.32,decoy,crystal
ZINC22734851,-9.82,decoy,crystal
ZINC21485643,-11.06,decoy,crystal
ZINC22607027,-10.4,decoy,crystal
ZINC35306335,-9.07,decoy,crystal
ZINC27816997,-8.75,decoy,crystal
ZINC23648581,-9.06,decoy,crystal
ZINC35746490,-10.46,decoy,crystal
ZINC16523852,-9.1,decoy,crystal
ZINC17091515,-9.83,decoy,crystal
ZINC04759916,-8.42,decoy,crystal
ZINC35671286,-8.31,decoy,crystal
ZINC16475201,-8.02,decoy,crystal
ZINC64450562,-12.19,decoy,crystal
ZINC06952229,-8.02,decoy,crystal
ZINC24659061,-10.35,decoy,crystal
ZINC35747130,-8.43,decoy,crystal
ZINC63138504,-7.5,decoy,crystal
ZINC38597844,-7.79,decoy,crystal
ZINC06016911,-10.48,decoy,crystal
ZINC30598117,-8.29,decoy,crystal
ZINC59310889,-10.16,decoy,crystal
ZINC00970291,-7.52,decoy,crystal
CHEMBL424093,-10.72,active,crystal
ZINC04093077,-9.38,decoy,crystal
ZINC49487400,-10.02,decoy,crystal
ZINC39916221,-9.66,decoy,crystal
ZINC05316502,-8.7,decoy,crystal
ZINC22322064,-9.72,decoy,crystal
ZINC02717767,-10.39,decoy,crystal
ZINC04763054,-8.68,decoy,crystal
ZINC26460188,-11.13,decoy,crystal
ZINC02125175,-7.98,decoy,crystal
ZINC09996072,-9.2,decoy,crystal
ZINC12409851,-8.75,decoy,crystal
ZINC45340108,-9.02,decoy,crystal
ZINC25566118,-11.5,decoy,crystal
ZINC39710317,-6.3,decoy,crystal
ZINC09354281,-7.93,decoy,crystal
ZINC39520747,-9.46,decoy,crystal
ZINC12151204,-9.73,decoy,crystal
ZINC01222193,-8.63,decoy,crystal
ZINC60167549,-10.43,decoy,crystal
ZINC02664069,-10.46,decoy,crystal
ZINC39655561,-9.44,decoy,crystal
ZINC05296778,-9.92,decoy,crystal
ZINC35753624,-9.53,decoy,crystal
ZINC25584014,-8.43,decoy,crystal
ZINC04312881,-8.13,decoy,crystal
ZINC34974940,-10.28,decoy,crystal
ZINC16545279,-8.59,decoy,crystal
ZINC18344564,-10.79,decoy,crystal
ZINC54131318,-6.27,decoy,crystal
ZINC63530273,-8.74,decoy,crystal
ZINC00639267,-9.7,decoy,crystal
ZINC63709773,-11.68,decoy,crystal
ZINC22916644,-9.2,decoy,crystal
ZINC36558109,-9.12,decoy,crystal
ZINC02625793,-8.98,decoy,crystal
ZINC04276755,-8.79,decoy,crystal
ZINC39064994,-6.41,decoy,crystal
ZINC05985973,-8.73,decoy,crystal
ZINC13065279,-8.97,decoy,crystal
ZINC09692587,-10.9,decoy,crystal
ZINC14712749,-9.57,decoy,crystal
ZINC09632493,-9.54,decoy,crystal
ZINC40170750,-11.31,decoy,crystal
ZINC43527973,-9.12,decoy,crystal
ZINC63526313,-8.26,decoy,crystal
ZINC39685884,-8.66,decoy,crystal
ZINC01009253,-9.54,decoy,crystal
ZINC38556285,-11.04,decoy,crystal
ZINC50306252,-6.77,decoy,crystal
ZINC08769529,-9.42,decoy,crystal
ZINC35934462,-8.79,decoy,crystal
ZINC37620388,-7.3,decoy,crystal
ZINC13064963,-9.01,decoy,crystal
ZINC46876137,-8.62,decoy,crystal
ZINC35073289,-8.01,decoy,crystal
ZINC06921178,-9.7,decoy,crystal
ZINC00914666,-9.95,decoy,crystal
CHEMBL312482,-11.09,active,crystal
ZINC58278548,-8.64,decoy,crystal
ZINC08709724,-9.1,decoy,crystal
ZINC35796446,-8.77,decoy,crystal
ZINC42423746,-6.43,decoy,crystal
ZINC63376097,-8.33,decoy,crystal
ZINC08985984,-8.65,decoy,crystal
ZINC39677130,-9.08,decoy,crystal
ZINC08993809,-8.47,decoy,crystal
ZINC63980155,-8.67,decoy,crystal
ZINC27345920,-8.27,decoy,crystal
ZINC66896817,-8.29,decoy,crystal
ZINC09391510,-9.86,decoy,crystal
ZINC35337694,-9.35,decoy,crystal
ZINC34749616,-9.06,decoy,crystal
ZINC60355070,-9.06,decoy,crystal
ZINC43462156,-8.0,decoy,crystal
ZINC40980404,-11.64,decoy,crystal
ZINC20420547,-6.91,decoy,crystal
ZINC40065779,-8.19,decoy,crystal
ZINC63884924,-10.3,decoy,crystal
ZINC37131221,-8.12,decoy,crystal
ZINC24773860,-10.04,decoy,crystal
ZINC22708033,-9.58,decoy,crystal
ZINC65006040,-11.15,decoy,crystal
ZINC13096522,-9.07,decoy,crystal
ZINC66579124,-10.07,decoy,crystal
ZINC12390524,-6.95,decoy,crystal
ZINC12098648,-10.07,decoy,crystal
ZINC15947380,-9.88,decoy,crystal
ZINC28059329,-7.56,decoy,crystal
ZINC63557057,-10.99,decoy,crystal
ZINC20716125,-6.53,decoy,crystal
ZINC03279126,-12.32,decoy,crystal
ZINC50928773,-8.83,decoy,crystal
ZINC34911372,-10.73,decoy,crystal
ZINC39665995,-8.75,decoy,crystal
ZINC39676510,-10.34,decoy,crystal
ZINC40036213,-10.93,decoy,crystal
ZINC03177527,-7.93,decoy,crystal
ZINC31193538,-8.72,decoy,crystal
ZINC38731683,-9.72,decoy,crystal
ZINC25139160,-7.75,decoy,crystal
ZINC44174752,-10.02,decoy,crystal
ZINC12833501,-9.03,decoy,crystal
ZINC11288814,-11.49,decoy,crystal
ZINC66147631,-7.99,decoy,crystal
ZINC41669881,-8.52,decoy,crystal
ZINC45870196,-9.25,decoy,crystal
ZINC02794141,-9.13,decoy,crystal
ZINC35317479,-8.48,decoy,crystal
ZINC39404937,-8.02,decoy,crystal
ZINC04918698,-9.76,decoy,crystal
ZINC64613176,-8.64,decoy,crystal
ZINC49486356,-10.1,decoy,crystal
ZINC55156498,-9.08,decoy,crystal
ZINC59679536,-9.93,decoy,crystal
ZINC06059728,-8.18,decoy,crystal
ZINC08648873,-8.61,decoy,crystal
ZINC29705453,-11.61,decoy,crystal
ZINC02127726,-8.66,decoy,crystal
ZINC45895403,-9.69,decoy,crystal
ZINC09429123,-7.45,decoy,crystal
ZINC12323818,-9.7,decoy,crystal
ZINC08747579,-10.2,decoy,crystal
ZINC10023656,-8.29,decoy,crystal
ZINC12793284,-10.14,decoy,crystal
ZINC22018594,-10.11,decoy,crystal
ZINC33051163,-7.33,decoy,crystal
ZINC08964185,-9.61,decoy,crystal
ZINC09361194,-8.93,decoy,crystal
ZINC26576406,-9.86,decoy,crystal
ZINC60039900,-9.25,decoy,crystal
ZINC01299226,-7.77,decoy,crystal
ZINC38684150,-10.45,decoy,crystal
ZINC22364376,-8.81,decoy,crystal
ZINC12635876,-11.5,decoy,crystal
ZINC39916352,-9.35,decoy,crystal
ZINC09581955,-8.76,decoy,crystal
ZINC12497371,-7.35,decoy,crystal
ZINC00783156,-9.34,decoy,crystal
ZINC27990646,-7.7,decoy,crystal
ZINC13500165,-8.93,decoy,crystal
ZINC24066623,-8.64,decoy,crystal
ZINC64892399,-11.01,decoy,crystal
ZINC18363530,-11.34,decoy,crystal
ZINC13778371,-8.95,decoy,crystal
ZINC35392972,-9.71,decoy,crystal
ZINC59892421,-10.74,decoy,crystal
ZINC09310104,-11.01,decoy,crystal
ZINC27532746,-9.96,decoy,crystal
ZINC02971536,-13.44,decoy,crystal
ZINC06312658,-9.71,decoy,crystal
ZINC39656120,-9.7,decoy,crystal
ZINC13063857,-9.76,decoy,crystal
ZINC67082657,-10.21,decoy,crystal
ZINC06135244,-10.28,decoy,crystal
ZINC61882532,-7.83,decoy,crystal
ZINC06923595,-8.74,decoy,crystal
ZINC14985756,-9.52,decoy,crystal
ZINC21463255,-8.11,decoy,crystal
ZINC06751364,-8.43,decoy,crystal
ZINC08868863,-6.14,decoy,crystal
ZINC01495126,-8.52,decoy,crystal
ZINC06227003,-8.15,decoy,crystal
ZINC09596482,-7.56,decoy,crystal
ZINC38897938,-9.14,decoy,crystal
ZINC36122849,-9.13,decoy,crystal
ZINC36260717,-7.61,decoy,crystal
ZINC67388239,-8.38,decoy,crystal
ZINC62221013,-8.35,decoy,crystal
ZINC49223121,-5.4,decoy,crystal
ZINC21169331,-7.43,decoy,crystal
ZINC08779731,-8.48,decoy,crystal
ZINC59416910,-6.95,decoy,crystal
ZINC39001409,-11.06,decoy,crystal
ZINC63526654,-10.89,decoy,crystal
ZINC05136970,-9.86,decoy,crystal
ZINC40043554,-9.97,decoy,crystal
ZINC19320419,-8.65,decoy,crystal
ZINC35673658,-8.94,decoy,crystal
ZINC36555807,-7.92,decoy,crystal
ZINC21863327,-8.08,decoy,crystal
ZINC32905580,-9.21,decoy,crystal
ZINC39726040,-10.32,decoy,crystal
ZINC14982187,-8.27,decoy,crystal
ZINC11838302,-8.56,decoy,crystal
ZINC31781097,-8.96,decoy,crystal
ZINC44924500,-6.55,decoy,crystal
ZINC63502953,-10.43,decoy,crystal
ZINC29902230,-10.38,decoy,crystal
ZINC35554235,-9.32,decoy,crystal
ZINC23221072,-10.88,decoy,crystal
ZINC36218003,-8.8,decoy,crystal
ZINC15791663,-9.04,decoy,crystal
ZINC30883480,-12.35,decoy,crystal
ZINC12402288,-6.33,decoy,crystal
ZINC00942350,-8.95,decoy,crystal
ZINC16740129,-9.93,decoy,crystal
ZINC02249132,-10.02,decoy,crystal
ZINC27668051,-9.18,decoy,crystal
ZINC15034153,-8.5,decoy,crystal
ZINC41585533,-8.23,decoy,crystal
ZINC22283767,-8.78,decoy,crystal
ZINC07511666,-9.59,decoy,crystal
ZINC40985850,-9.12,decoy,crystal
ZINC01754995,-7.74,decoy,crystal
ZINC23739570,-8.6,decoy,crystal
ZINC14668723,-9.55,decoy,crystal
ZINC15404169,-7.87,decoy,crystal
ZINC09793078,-9.7,decoy,crystal
ZINC44714618,-10.28,decoy,crystal
ZINC28837959,-9.96,decoy,crystal
ZINC59507067,-8.4,decoy,crystal
ZINC35486369,-6.68,decoy,crystal
ZINC39358632,-8.2,decoy,crystal
ZINC35709639,-10.46,decoy,crystal
ZINC40327042,-8.32,decoy,crystal
ZINC66077410,-9.59,decoy,crystal
ZINC27525322,-11.34,decoy,crystal
ZINC08618112,-8.95,decoy,crystal
ZINC63350014,-11.5,decoy,crystal
ZINC40812132,-9.0,decoy,crystal
ZINC14161001,-10.43,decoy,crystal
ZINC39665042,-7.62,decoy,crystal
ZINC63941325,-10.23,decoy,crystal
ZINC39680918,-11.1,decoy,crystal
ZINC61338591,-9.3,decoy,crystal
ZINC39940318,-10.08,decoy,crystal
ZINC40382420,-7.53,decoy,crystal
ZINC39686196,-10.16,decoy,crystal
ZINC02691293,-9.16,decoy,crystal
ZINC38654597,-9.7,decoy,crystal
ZINC15869173,-10.82,decoy,crystal
ZINC36556795,-8.64,decoy,crystal
ZINC33173139,-10.68,decoy,crystal
ZINC40824840,-6.95,decoy,crystal
ZINC09288538,-9.31,decoy,crystal
ZINC00890751,-9.81,decoy,crystal
ZINC19209100,-7.67,decoy,crystal
