Ligand,Energy,Label,Best_Receptor
ZINC09424021,-6.69,decoy,crystal
ZINC13495956,-10.14,decoy,crystal
ZINC39966976,-8.99,decoy,crystal
ZINC63315319,-8.58,decoy,crystal
ZINC67332135,-9.04,decoy,crystal
ZINC06445491,-9.44,decoy,crystal
ZINC65074698,-9.22,decoy,crystal
ZINC09582021,-9.66,decoy,crystal
ZINC15100093,-8.73,decoy,crystal
ZINC43743056,-7.94,decoy,crystal
ZINC13425171,-9.55,decoy,crystal
ZINC39573300,-8.76,decoy,crystal
ZINC28294281,-9.14,decoy,crystal
ZINC12744667,-7.8,decoy,crystal
ZINC39639509,-9.96,decoy,crystal
ZINC12483614,-8.95,decoy,crystal
ZINC36637981,-7.99,decoy,crystal
ZINC67540782,-8.64,decoy,crystal
ZINC39884061,-6.14,decoy,crystal
ZINC22831188,-7.92,decoy,crystal
ZINC04183341,-10.54,decoy,crystal
ZINC43222901,-7.42,decoy,crystal
ZINC02952249,-10.14,decoy,crystal
ZINC33306651,-9.77,decoy,crystal
ZINC20566549,-9.58,decoy,crystal
ZINC27233106,-8.5,decoy,crystal
ZINC22620032,-9.5,decoy,crystal
ZINC63641778,-6.56,decoy,crystal
ZINC15936719,-10.11,decoy,crystal
ZINC39969457,-9.34,decoy,crystal
ZINC64899403,-7.02,decoy,crystal
ZINC44404222,-4.9,decoy,crystal
ZINC63375790,-8.47,decoy,crystal
ZINC14991860,-8.62,decoy,crystal
ZINC04716052,-10.17,decoy,crystal
ZINC08882252,-7.75,decoy,crystal
ZINC04410218,-7.87,decoy,crystal
ZINC56762733,-9.18,decoy,crystal
ZINC09244538,-8.77,decoy,crystal
ZINC01430797,-8.3,decoy,crystal
ZINC04784563,-7.6,decoy,crystal
ZINC05520010,-8.81,decoy,crystal
ZINC12445338,-8.71,decoy,crystal
ZINC13335482,-9.23,decoy,crystal
ZINC50042416,-7.91,decoy,crystal
ZINC35099709,-9.09,decoy,crystal
ZINC08555655,-7.6,decoy,crystal
ZINC02253328,-8.57,decoy,crystal
ZINC51257237,-8.79,decoy,crystal
ZINC64093710,-7.81,decoy,crystal
ZINC38745583,-8.79,decoy,crystal
ZINC41895589,-7.61,decoy,crystal
ZINC38936034,-8.51,decoy,crystal
ZINC39779637,-8.82,decoy,crystal
ZINC39675247,-8.78,decoy,crystal
ZINC07206525,-7.51,decoy,crystal
ZINC39361672,-10.18,decoy,crystal
ZINC46569807,-8.95,decoy,crystal
ZINC19849986,-10.49,decoy,crystal
ZINC13064334,-9.75,decoy,crystal
ZINC13638383,-7.57,decoy,crystal
ZINC12240993,-8.23,decoy,crystal
ZINC12497325,-6.82,decoy,crystal
ZINC12402038,-7.93,decoy,crystal
ZINC17078666,-9.04,decoy,crystal
CHEMBL504075,-8.91,active,crystal
ZINC39781287,-8.82,decoy,crystal
ZINC65764355,-8.78,decoy,crystal
ZINC29817092,-7.8,decoy,crystal
ZINC39672870,-8.19,decoy,crystal
ZINC08809372,-9.38,decoy,crystal
ZINC39446909,-9.31,decoy,crystal
ZINC59408926,-6.68,decoy,crystal
ZINC35166961,-7.79,decoy,crystal
ZINC33762672,-9.95,decoy,crystal
ZINC11917931,-8.74,decoy,crystal
ZINC13502587,-11.05,decoy,crystal
ZINC43607513,-8.55,decoy,crystal
ZINC16647038,-8.86,decoy,crystal
ZINC08635514,-9.87,decoy,crystal
ZINC39935471,-9.61,decoy,crystal
ZINC20883193,-9.74,decoy,crystal
ZINC15045540,-7.48,decoy,crystal
ZINC64251234,-5.8,decoy,crystal
ZINC13464758,-8.84,decoy,crystal
ZINC39422265,-8.21,decoy,crystal
ZINC39454900,-9.01,decoy,crystal
ZINC33248055,-10.65,decoy,crystal
ZINC24952881,-9.06,decoy,crystal
ZINC40041656,-10.04,decoy,crystal
ZINC29873870,-9.12,decoy,crystal
ZINC63408015,-7.23,decoy,crystal
ZINC48797064,-6.24,decoy,crystal
ZINC20673744,-8.9,decoy,crystal
ZINC64480172,-4.52,decoy,crystal
ZINC50562116,-9.01,decoy,crystal
ZINC09106798,-9.47,decoy,crystal
ZINC14196508,-8.34,decoy,crystal
ZINC21725389,-9.78,decoy,crystal
ZINC15866381,-8.05,decoy,crystal
ZINC35664974,-6.83,decoy,crystal
ZINC11869435,-7.75,decoy,crystal
ZINC10490781,-7.86,decoy,crystal
ZINC02291088,-9.0,decoy,crystal
ZINC59935720,-8.23,decoy,crystal
ZINC06409095,-9.2,decoy,crystal
ZINC05746373,-7.91,decoy,crystal
ZINC38719981,-7.67,decoy,crystal
ZINC39696195,-8.3,decoy,crystal
ZINC20548561,-7.17,decoy,crystal
ZINC59099247,-7.51,decoy,crystal
ZINC39532076,-8.28,decoy,crystal
ZINC53757418,-5.75,decoy,crystal
ZINC08826599,-6.86,decoy,crystal
ZINC43867043,-9.07,decoy,crystal
ZINC44714173,-8.56,decoy,crystal
ZINC22224575,-8.44,decoy,crystal
ZINC11961182,-9.62,decoy,crystal
ZINC51267630,-8.93,decoy,crystal
ZINC17300321,-10.67,decoy,crystal
ZINC01368157,-9.74,decoy,crystal
ZINC55036103,-8.19,decoy,crystal
ZINC64870703,-8.31,decoy,crystal
ZINC35967415,-7.96,decoy,crystal
ZINC50396191,-6.11,decoy,crystal
ZINC08324287,-9.26,decoy,crystal
ZINC39709146,-7.8,decoy,crystal
ZINC39682856,-6.79,decoy,crystal
ZINC18341079,-9.34,decoy,crystal
ZINC01393602,-6.76,decoy,crystal
ZINC05867443,-9.41,decoy,crystal
ZINC66131051,-7.95,decoy,crystal
ZINC06740873,-8.6,decoy,crystal
ZINC12644625,-8.01,decoy,crystal
ZINC15416971,-7.8,decoy,crystal
ZINC36611955,-7.88,decoy,crystal
ZINC46747405,-8.38,decoy,crystal
ZINC39652900,-9.67,decoy,crystal
ZINC19893924,-8.12,decoy,crystal
ZINC16693904,-8.64,decoy,crystal
ZINC11911481,-8.22,decoy,crystal
ZINC39689222,-7.4,decoy,crystal
ZINC20919645,-9.22,decoy,crystal
ZINC14140260,-8.43,decoy,crystal
ZINC66773358,-8.56,decoy,crystal
ZINC41237611,-8.88,decoy,crystal
ZINC10431394,-9.0,decoy,crystal
ZINC00652706,-9.06,decoy,crystal
ZINC65562466,-7.43,decoy,crystal
ZINC49126994,-7.75,decoy,crystal
ZINC63704437,-9.2,decoy,crystal
ZINC67571699,-7.8,decoy,crystal
ZINC17729588,-6.24,decoy,crystal
ZINC49403908,-8.36,decoy,crystal
ZINC65406448,-6.07,decoy,crystal
ZINC65427214,-6.97,decoy,crystal
ZINC25606122,-7.77,decoy,crystal
ZINC13831075,-7.07,decoy,crystal
ZINC01581992,-11.07,decoy,crystal
ZINC64491494,-8.49,decoy,crystal
ZINC16249526,-8.6,decoy,crystal
ZINC11865719,-9.16,decoy,crystal
ZINC13032265,-8.3,decoy,crystal
ZINC39957761,-8.97,decoy,crystal
ZINC63563021,-9.62,decoy,crystal
ZINC66976823,-8.34,decoy,crystal
ZINC09109398,-8.46,decoy,crystal
ZINC55597529,-9.27,decoy,crystal
ZINC12502292,-8.96,decoy,crystal
ZINC18189940,-8.27,decoy,crystal
ZINC20484823,-9.27,decoy,crystal
ZINC65265769,-7.75,decoy,crystal
ZINC27021404,-8.81,decoy,crystal
ZINC11334908,-9.18,decoy,crystal
ZINC10785989,-8.1,decoy,crystal
ZINC63490995,-8.85,decoy,crystal
ZINC20637703,-8.35,decoy,crystal
ZINC13447530,-8.66,decoy,crystal
ZINC37063207,-7.56,decoy,crystal
ZINC40687381,-7.79,decoy,crystal
ZINC36502843,-8.71,decoy,crystal
ZINC12469503,-8.97,decoy,crystal
ZINC64076302,-8.52,decoy,crystal
ZINC29189940,-7.24,decoy,crystal
ZINC67612884,-7.31,decoy,crystal
ZINC65835391,-8.85,decoy,crystal
ZINC39698162,-8.15,decoy,crystal
ZINC21673330,-9.98,decoy,crystal
ZINC35442296,-8.04,decoy,crystal
ZINC61592576,-6.79,decoy,crystal
ZINC63375377,-8.64,decoy,crystal
ZINC20617612,-8.96,decoy,crystal
ZINC39638766,-7.34,decoy,crystal
ZINC39672782,-9.48,decoy,crystal
ZINC38974873,-9.72,decoy,crystal
ZINC40794851,-8.19,decoy,crystal
ZINC39899322,-8.81,decoy,crystal
ZINC41601551,-7.26,decoy,crystal
ZINC16482550,-7.93,decoy,crystal
ZINC62703897,-7.64,decoy,crystal
ZINC14473666,-8.26,decoy,crystal
ZINC52943900,-6.97,decoy,crystal
ZINC13110058,-9.15,decoy,crystal
ZINC63696524,-7.6,decoy,crystal
ZINC63406488,-7.17,decoy,crystal
ZINC32398373,-8.59,decoy,crystal
ZINC63831352,-7.4,decoy,crystal
ZINC35400899,-9.82,decoy,crystal
ZINC63294957,-10.68,decoy,crystal
ZINC65011055,-9.63,decoy,crystal
ZINC03034103,-7.37,decoy,crystal
ZINC17639667,-8.46,decoy,crystal
ZINC20710155,-10.16,decoy,crystal
ZINC06074977,-8.36,decoy,crystal
ZINC13499207,-6.38,decoy,crystal
ZINC39743239,-8.55,decoy,crystal
ZINC59204428,-8.83,decoy,crystal
ZINC10325404,-8.07,decoy,crystal
ZINC00705599,-7.67,decoy,crystal
ZINC16839461,-7.61,decoy,crystal
ZINC09797235,-8.25,decoy,crystal
ZINC02240664,-9.35,decoy,crystal
ZINC13568543,-7.83,decoy,crystal
ZINC38705431,-7.88,decoy,crystal
ZINC09915792,-9.75,decoy,crystal
ZINC03594884,-8.66,decoy,crystal
ZINC14027830,-9.41,decoy,crystal
ZINC37425534,-7.86,decoy,crystal
ZINC17158046,-8.3,decoy,crystal
ZINC02075413,-9.88,decoy,crystal
ZINC49510308,-7.18,decoy,crystal
ZINC09183433,-9.84,decoy,crystal
ZINC12881684,-8.39,decoy,crystal
ZINC39327575,-6.94,decoy,crystal
ZINC41209880,-8.9,decoy,crystal
ZINC04199464,-8.89,decoy,crystal
ZINC64151851,-6.46,decoy,crystal
ZINC09607312,-9.16,decoy,crystal
ZINC44577409,-8.68,decoy,crystal
ZINC39923307,-7.04,decoy,crystal
ZINC33419580,-7.88,decoy,crystal
ZINC36879977,-8.25,decoy,crystal
ZINC36740070,-7.64,decoy,crystal
ZINC52566261,-9.03,decoy,crystal
ZINC12099030,-9.29,decoy,crystal
ZINC39984067,-9.57,decoy,crystal
ZINC39434170,-9.85,decoy,crystal
ZINC39664909,-7.18,decoy,crystal
ZINC63367310,-9.45,decoy,crystal
ZINC59290024,-8.84,decoy,crystal
ZINC62767099,-7.69,decoy,crystal
ZINC13778385,-8.97,decoy,crystal
ZINC16690154,-7.81,decoy,crystal
ZINC14584212,-9.25,decoy,crystal
ZINC39666390,-6.42,decoy,crystal
ZINC63374924,-7.14,decoy,crystal
ZINC08783216,-10.15,decoy,crystal
ZINC12630860,-8.76,decoy,crystal
ZINC00211983,-7.38,decoy,crystal
ZINC29355106,-9.96,decoy,crystal
ZINC33276710,-8.31,decoy,crystal
ZINC40707076,-8.93,decoy,crystal
ZINC09306472,-10.34,decoy,crystal
ZINC09415918,-8.76,decoy,crystal
ZINC03373647,-8.65,decoy,crystal
ZINC39658199,-10.78,decoy,crystal
ZINC13064375,-8.92,decoy,crystal
ZINC65408095,-6.97,decoy,crystal
ZINC12908744,-8.67,decoy,crystal
ZINC39674065,-9.93,decoy,crystal
ZINC13500993,-9.3,decoy,crystal
ZINC25186890,-8.56,decoy,crystal
ZINC61417130,-8.27,decoy,crystal
ZINC22412787,-8.5,decoy,crystal
ZINC39653339,-9.25,decoy,crystal
ZINC49937301,-7.28,decoy,crystal
ZINC63993684,-7.85,decoy,crystal
ZINC39672022,-9.39,decoy,crystal
ZINC20750829,-10.26,decoy,crystal
ZINC24442476,-9.76,decoy,crystal
ZINC09374905,-7.91,decoy,crystal
ZINC28923139,-8.78,decoy,crystal
ZINC06410004,-8.69,decoy,crystal
ZINC13064436,-8.92,decoy,crystal
ZINC13779282,-7.38,decoy,crystal
ZINC47886648,-8.24,decoy,crystal
ZINC66244744,-7.3,decoy,crystal
ZINC03647467,-7.47,decoy,crystal
ZINC08706182,-8.16,decoy,crystal
ZINC31820071,-10.21,decoy,crystal
ZINC18195650,-8.4,decoy,crystal
ZINC20872889,-9.46,decoy,crystal
ZINC34798072,-7.43,decoy,crystal
ZINC54702754,-7.8,decoy,crystal
ZINC13131001,-7.0,decoy,crystal
ZINC25247279,-7.34,decoy,crystal
ZINC35791899,-4.98,decoy,crystal
ZINC36358801,-8.71,decoy,crystal
ZINC39306276,-6.63,decoy,crystal
ZINC39691333,-8.28,decoy,crystal
ZINC67535207,-8.0,decoy,crystal
ZINC36364777,-6.29,decoy,crystal
ZINC06443799,-9.69,decoy,crystal
ZINC35485808,-9.94,decoy,crystal
ZINC39021150,-9.9,decoy,crystal
ZINC12034312,-9.79,decoy,crystal
ZINC63833361,-6.15,decoy,crystal
ZINC33676260,-7.61,decoy,crystal
ZINC12911646,-10.77,decoy,crystal
ZINC63492732,-5.75,decoy,crystal
CHEMBL402908,-9.56,active,crystal
ZINC11173802,-7.92,decoy,crystal
ZINC01385273,-7.5,decoy,crystal
ZINC05743189,-8.17,decoy,crystal
ZINC00715269,-5.6,decoy,crystal
ZINC01642705,-6.52,decoy,crystal
ZINC28996259,-9.3,decoy,crystal
ZINC30945784,-8.26,decoy,crystal
ZINC13312222,-9.64,decoy,crystal
ZINC64109096,-9.16,decoy,crystal
ZINC63294507,-10.12,decoy,crystal
ZINC02492908,-7.74,decoy,crystal
ZINC12556208,-8.73,decoy,crystal
ZINC63557800,-9.4,decoy,crystal
ZINC42084908,-9.56,decoy,crystal
ZINC02363666,-8.01,decoy,crystal
ZINC21605595,-7.74,decoy,crystal
ZINC41025755,-8.67,decoy,crystal
ZINC67494420,-8.15,decoy,crystal
ZINC36207806,-5.7,decoy,crystal
ZINC17138306,-8.91,decoy,crystal
ZINC17196851,-7.36,decoy,crystal
ZINC67029185,-8.56,decoy,crystal
ZINC63236955,-9.54,decoy,crystal
ZINC63294834,-8.23,decoy,crystal
ZINC04486464,-11.51,decoy,crystal
ZINC63294060,-7.72,decoy,crystal
ZINC63266643,-7.74,decoy,crystal
ZINC63562664,-8.19,decoy,crystal
ZINC62247251,-7.85,decoy,crystal
ZINC06536825,-7.75,decoy,crystal
ZINC10106326,-10.02,decoy,crystal
ZINC37492310,-7.44,decoy,crystal
ZINC21034482,-8.13,decoy,crystal
ZINC20206657,-8.64,decoy,crystal
ZINC20189804,-9.03,decoy,crystal
ZINC00715177,-8.22,decoy,crystal
ZINC21258226,-8.16,decoy,crystal
ZINC18118592,-7.74,decoy,crystal
ZINC14383091,-7.53,decoy,crystal
ZINC40736462,-6.07,decoy,crystal
ZINC38573396,-8.29,decoy,crystal
ZINC40259634,-6.82,decoy,crystal
ZINC25588899,-7.14,decoy,crystal
ZINC39459748,-8.52,decoy,crystal
ZINC20406509,-7.3,decoy,crystal
ZINC03373964,-7.9,decoy,crystal
ZINC38752912,-7.18,decoy,crystal
ZINC36601552,-6.34,decoy,crystal
ZINC39675466,-8.77,decoy,crystal
ZINC63388041,-8.76,decoy,crystal
ZINC40705101,-7.09,decoy,crystal
ZINC32994522,-7.58,decoy,crystal
ZINC39710525,-7.64,decoy,crystal
ZINC36408837,-9.17,decoy,crystal
ZINC54042347,-6.28,decoy,crystal
ZINC45521313,-9.69,decoy,crystal
ZINC55149063,-7.69,decoy,crystal
ZINC09439450,-6.99,decoy,crystal
ZINC39688791,-7.27,decoy,crystal
ZINC04453553,-8.65,decoy,crystal
ZINC21866999,-8.26,decoy,crystal
ZINC65150976,-7.72,decoy,crystal
ZINC15769351,-8.57,decoy,crystal
ZINC09300035,-9.96,decoy,crystal
ZINC22345995,-9.18,decoy,crystal
ZINC39578340,-8.44,decoy,crystal
ZINC35753587,-7.32,decoy,crystal
ZINC54060582,-8.13,decoy,crystal
ZINC39675707,-8.82,decoy,crystal
ZINC08789631,-8.29,decoy,crystal
ZINC39467349,-5.62,decoy,crystal
ZINC39673322,-8.45,decoy,crystal
CHEMBL223971,-9.61,active,crystal
ZINC01036134,-8.6,decoy,crystal
ZINC08384963,-9.81,decoy,crystal
ZINC13574134,-6.66,decoy,crystal
ZINC05353879,-7.8,decoy,crystal
ZINC06993074,-8.4,decoy,crystal
ZINC39361935,-9.2,decoy,crystal
ZINC02507056,-9.24,decoy,crystal
ZINC39709126,-8.43,decoy,crystal
ZINC39938959,-9.44,decoy,crystal
ZINC39661868,-7.97,decoy,crystal
ZINC55236199,-9.69,decoy,crystal
ZINC00655272,-8.24,decoy,crystal
ZINC49549934,-8.2,decoy,crystal
ZINC28286546,-7.43,decoy,crystal
ZINC63172595,-7.5,decoy,crystal
ZINC39929498,-9.33,decoy,crystal
ZINC52953837,-8.49,decoy,crystal
ZINC44737421,-10.22,decoy,crystal
ZINC18196311,-8.25,decoy,crystal
ZINC11859149,-6.4,decoy,crystal
CHEMBL270783,-10.27,active,crystal
ZINC37322913,-9.17,decoy,crystal
ZINC36617341,-8.7,decoy,crystal
ZINC39947222,-8.05,decoy,crystal
ZINC64610200,-9.13,decoy,crystal
ZINC14584502,-8.78,decoy,crystal
ZINC36915758,-7.29,decoy,crystal
ZINC50027616,-8.31,decoy,crystal
ZINC36601024,-9.12,decoy,crystal
ZINC63362196,-8.5,decoy,crystal
ZINC13062896,-7.54,decoy,crystal
ZINC35736358,-8.04,decoy,crystal
ZINC67622268,-6.83,decoy,crystal
ZINC16651780,-8.86,decoy,crystal
ZINC64348474,-7.92,decoy,crystal
ZINC60165515,-9.29,decoy,crystal
ZINC39659652,-7.1,decoy,crystal
ZINC59515960,-9.08,decoy,crystal
ZINC08850682,-6.92,decoy,crystal
ZINC02635699,-7.89,decoy,crystal
ZINC64055444,-8.93,decoy,crystal
ZINC08733843,-7.6,decoy,crystal
ZINC09077525,-10.08,decoy,crystal
ZINC17305524,-9.05,decoy,crystal
ZINC59334217,-7.22,decoy,crystal
ZINC09949542,-7.34,decoy,crystal
ZINC17086084,-8.28,decoy,crystal
ZINC55261200,-8.86,decoy,crystal
ZINC39629869,-7.64,decoy,crystal
ZINC13512470,-8.18,decoy,crystal
ZINC02117886,-9.58,decoy,crystal
ZINC45896315,-6.67,decoy,crystal
ZINC06349618,-6.43,decoy,crystal
ZINC04140764,-8.2,decoy,crystal
ZINC43167554,-7.39,decoy,crystal
ZINC35508741,-8.28,decoy,crystal
ZINC15861244,-9.0,decoy,crystal
ZINC02120328,-10.1,decoy,crystal
ZINC38701853,-7.62,decoy,crystal
ZINC09217658,-8.63,decoy,crystal
ZINC01913274,-6.17,decoy,crystal
ZINC58467156,-6.86,decoy,crystal
ZINC02918967,-9.28,decoy,crystal
ZINC09043074,-7.58,decoy,crystal
ZINC31056681,-8.92,decoy,crystal
ZINC66930353,-8.44,decoy,crystal
ZINC13393722,-10.92,decoy,crystal
ZINC28825882,-8.88,decoy,crystal
ZINC14160980,-8.94,decoy,crystal
ZINC38669686,-7.08,decoy,crystal
ZINC34896886,-7.76,decoy,crystal
ZINC43140209,-7.87,decoy,crystal
ZINC08600836,-10.17,decoy,crystal
ZINC32719017,-8.31,decoy,crystal
ZINC09158610,-6.41,decoy,crystal
ZINC66250809,-8.09,decoy,crystal
ZINC01478096,-8.04,decoy,crystal
ZINC06263068,-5.96,decoy,crystal
ZINC39947150,-8.66,decoy,crystal
ZINC12697849,-9.19,decoy,crystal
ZINC53364806,-7.43,decoy,crystal
ZINC12402296,-7.88,decoy,crystal
ZINC39578641,-8.23,decoy,crystal
ZINC42379434,-7.64,decoy,crystal
ZINC08586083,-7.86,decoy,crystal
ZINC65442048,-7.43,decoy,crystal
ZINC53735038,-6.51,decoy,crystal
ZINC23954597,-7.87,decoy,crystal
ZINC03010143,-7.4,decoy,crystal
ZINC09337028,-9.49,decoy,crystal
ZINC04544039,-7.64,decoy,crystal
ZINC18198646,-10.45,decoy,crystal
ZINC24668987,-7.66,decoy,crystal
ZINC35565229,-9.01,decoy,crystal
ZINC39485371,-8.14,decoy,crystal
ZINC18284342,-7.88,decoy,crystal
ZINC20572921,-8.15,decoy,crystal
ZINC09385000,-7.07,decoy,crystal
ZINC66396515,-8.51,decoy,crystal
ZINC00986315,-9.87,decoy,crystal
ZINC66984985,-7.5,decoy,crystal
ZINC39653481,-8.1,decoy,crystal
ZINC19883812,-7.98,decoy,crystal
ZINC05765124,-8.3,decoy,crystal
ZINC20907356,-8.34,decoy,crystal
ZINC34923745,-8.32,decoy,crystal
ZINC39638492,-8.27,decoy,crystal
ZINC64713573,-8.03,decoy,crystal
ZINC12525653,-7.24,decoy,crystal
ZINC41548055,-7.84,decoy,crystal
ZINC39959209,-9.34,decoy,crystal
ZINC66672838,-6.8,decoy,crystal
ZINC65989067,-9.69,decoy,crystal
ZINC40774186,-8.37,decoy,crystal
ZINC09442128,-7.07,decoy,crystal
ZINC39663743,-8.07,decoy,crystal
ZINC28120845,-7.87,decoy,crystal
ZINC52723993,-7.13,decoy,crystal
ZINC66253580,-10.32,decoy,crystal
ZINC60238922,-7.27,decoy,crystal
ZINC63546993,-8.36,decoy,crystal
ZINC19503411,-7.11,decoy,crystal
ZINC09245352,-9.99,decoy,crystal
ZINC39015745,-8.66,decoy,crystal
ZINC03253382,-8.54,decoy,crystal
ZINC08623254,-7.26,decoy,crystal
ZINC38633069,-8.35,decoy,crystal
ZINC49790481,-7.99,decoy,crystal
ZINC37730828,-7.99,decoy,crystal
ZINC66445096,-9.61,decoy,crystal
ZINC28973839,-8.79,decoy,crystal
ZINC16929889,-8.11,decoy,crystal
ZINC08171409,-7.94,decoy,crystal
ZINC64591819,-8.97,decoy,crystal
ZINC20108488,-7.58,decoy,crystal
ZINC63805480,-6.62,decoy,crystal
ZINC37365912,-6.19,decoy,crystal
ZINC00888421,-9.52,decoy,crystal
ZINC21523542,-7.72,decoy,crystal
ZINC39532632,-8.43,decoy,crystal
ZINC66956659,-10.76,decoy,crystal
ZINC01184262,-8.14,decoy,crystal
ZINC13681201,-6.38,decoy,crystal
ZINC39939486,-8.59,decoy,crystal
ZINC02662063,-7.48,decoy,crystal
ZINC39740966,-7.57,decoy,crystal
ZINC67298495,-7.67,decoy,crystal
ZINC65829232,-8.44,decoy,crystal
ZINC39795910,-9.12,decoy,crystal
ZINC09461857,-8.8,decoy,crystal
ZINC13058311,-9.62,decoy,crystal
ZINC30984702,-8.54,decoy,crystal
ZINC19521617,-7.96,decoy,crystal
ZINC10044132,-9.53,decoy,crystal
ZINC65090491,-8.45,decoy,crystal
ZINC46577763,-10.02,decoy,crystal
ZINC05724130,-7.95,decoy,crystal
ZINC03291851,-10.19,decoy,crystal
ZINC39918827,-7.23,decoy,crystal
ZINC00622428,-8.32,decoy,crystal
ZINC04256608,-8.13,decoy,crystal
ZINC13396024,-8.92,decoy,crystal
ZINC09670141,-10.16,decoy,crystal
ZINC59446998,-8.42,decoy,crystal
ZINC09089688,-8.37,decoy,crystal
ZINC09124115,-9.04,decoy,crystal
ZINC39633198,-8.3,decoy,crystal
ZINC56184911,-6.81,decoy,crystal
ZINC08328783,-6.98,decoy,crystal
ZINC67028892,-6.6,decoy,crystal
ZINC63686266,-8.77,decoy,crystal
ZINC13339570,-9.48,decoy,crystal
ZINC09428996,-10.42,decoy,crystal
ZINC62749657,-6.05,decoy,crystal
ZINC39710792,-6.88,decoy,crystal
ZINC63709323,-9.57,decoy,crystal
ZINC39668883,-8.67,decoy,crystal
ZINC16192591,-8.27,decoy,crystal
ZINC39920469,-7.81,decoy,crystal
ZINC39675552,-7.43,decoy,crystal
ZINC40687792,-9.46,decoy,crystal
ZINC02360153,-10.33,decoy,crystal
ZINC05029343,-8.05,decoy,crystal
ZINC32917798,-9.29,decoy,crystal
ZINC02113159,-8.99,decoy,crystal
ZINC39266335,-7.53,decoy,crystal
ZINC04257861,-9.21,decoy,crystal
ZINC63731678,-6.78,decoy,crystal
ZINC64093468,-8.98,decoy,crystal
ZINC65247615,-9.45,decoy,crystal
ZINC13232527,-10.14,decoy,crystal
CHEMBL492809,-11.46,active,crystal
ZINC43729610,-8.17,decoy,crystal
ZINC63244201,-8.58,decoy,crystal
ZINC06441823,-7.98,decoy,crystal
ZINC09090677,-9.02,decoy,crystal
ZINC33267593,-8.89,decoy,crystal
ZINC32551014,-7.63,decoy,crystal
ZINC13571067,-6.79,decoy,crystal
ZINC39663833,-7.35,decoy,crystal
ZINC67384453,-8.89,decoy,crystal
ZINC66792837,-7.32,decoy,crystal
ZINC00828666,-6.78,decoy,crystal
ZINC63067916,-9.52,decoy,crystal
ZINC12704471,-7.83,decoy,crystal
ZINC10336918,-7.22,decoy,crystal
ZINC03947420,-9.32,decoy,crystal
ZINC12027706,-8.33,decoy,crystal
CHEMBL1169979,-9.06,active,crystal
ZINC05970391,-7.02,decoy,crystal
ZINC64212678,-10.02,decoy,crystal
ZINC40735041,-8.98,decoy,crystal
ZINC00535856,-9.12,decoy,crystal
ZINC04630893,-8.41,decoy,crystal
ZINC39531959,-8.18,decoy,crystal
ZINC39450518,-8.59,decoy,crystal
ZINC26290506,-6.68,decoy,crystal
ZINC36660401,-7.97,decoy,crystal
ZINC19848863,-7.91,decoy,crystal
ZINC21582098,-8.29,decoy,crystal
ZINC40145208,-8.42,decoy,crystal
ZINC04914770,-8.4,decoy,crystal
ZINC40701705,-7.73,decoy,crystal
ZINC39684235,-9.46,decoy,crystal
ZINC02390473,-9.02,decoy,crystal
ZINC07390920,-8.72,decoy,crystal
ZINC07108135,-8.15,decoy,crystal
ZINC42445025,-6.12,decoy,crystal
ZINC39850298,-6.53,decoy,crystal
ZINC21045735,-8.56,decoy,crystal
ZINC08672228,-6.5,decoy,crystal
ZINC65963712,-9.09,decoy,crystal
ZINC12300122,-8.51,decoy,crystal
ZINC38576503,-9.04,decoy,crystal
ZINC01130626,-8.08,decoy,crystal
ZINC06176875,-8.31,decoy,crystal
ZINC59385154,-7.42,decoy,crystal
ZINC65182178,-8.16,decoy,crystal
ZINC39457840,-9.09,decoy,crystal
ZINC44645908,-8.84,decoy,crystal
ZINC07398758,-8.51,decoy,crystal
ZINC14022528,-10.56,decoy,crystal
ZINC12780082,-8.87,decoy,crystal
ZINC35705803,-8.28,decoy,crystal
ZINC14197416,-9.09,decoy,crystal
ZINC39631372,-8.15,decoy,crystal
ZINC39045853,-10.83,decoy,crystal
ZINC32526646,-7.9,decoy,crystal
ZINC59502856,-8.52,decoy,crystal
ZINC60017201,-9.17,decoy,crystal
ZINC06282895,-8.75,decoy,crystal
ZINC24641987,-10.34,decoy,crystal
ZINC43223161,-8.65,decoy,crystal
ZINC21221619,-7.37,decoy,crystal
ZINC36899482,-7.39,decoy,crystal
ZINC15902227,-8.54,decoy,crystal
ZINC35807044,-7.83,decoy,crystal
ZINC63425109,-9.36,decoy,crystal
ZINC59890411,-9.31,decoy,crystal
ZINC09860520,-9.87,decoy,crystal
ZINC18321264,-9.46,decoy,crystal
ZINC06896709,-7.94,decoy,crystal
ZINC36490620,-9.69,decoy,crystal
ZINC13692948,-6.75,decoy,crystal
ZINC01240741,-10.32,decoy,crystal
ZINC12657954,-7.01,decoy,crystal
ZINC39674629,-8.91,decoy,crystal
ZINC21829117,-8.69,decoy,crystal
ZINC31107669,-8.22,decoy,crystal
ZINC09125664,-7.8,decoy,crystal
ZINC48229812,-8.97,decoy,crystal
ZINC09664051,-9.03,decoy,crystal
ZINC16036331,-10.02,decoy,crystal
ZINC09316229,-9.13,decoy,crystal
ZINC18272715,-9.68,decoy,crystal
ZINC20618081,-8.37,decoy,crystal
ZINC09637755,-6.66,decoy,crystal
ZINC28334858,-8.45,decoy,crystal
ZINC39356139,-8.78,decoy,crystal
ZINC03266417,-9.13,decoy,crystal
ZINC66589149,-9.69,decoy,crystal
