Ligand,Energy,Label,Best_Receptor
ZINC08766266,-6.95,decoy,crystal
ZINC17273339,-8.19,decoy,crystal
CHEMBL37493,-8.2,active,crystal
ZINC00661254,-8.05,decoy,crystal
ZINC22035383,-8.55,decoy,crystal
ZINC35095670,-10.23,decoy,crystal
ZINC40061016,-7.96,decoy,crystal
ZINC45071256,-7.3,decoy,crystal
ZINC36660268,-8.7,decoy,crystal
ZINC40035605,-10.89,decoy,crystal
ZINC39684053,-10.06,decoy,crystal
ZINC01339199,-8.54,decoy,crystal
ZINC32944388,-8.79,decoy,crystal
ZINC39661868,-9.16,decoy,crystal
ZINC43199292,-6.68,decoy,crystal
ZINC24965909,-9.44,decoy,crystal
ZINC64215641,-9.16,decoy,crystal
ZINC40104995,-8.33,decoy,crystal
ZINC25424921,-9.87,decoy,crystal
ZINC24952031,-8.06,decoy,crystal
ZINC03354215,-8.97,decoy,crystal
ZINC28390643,-7.78,decoy,crystal
ZINC33291983,-10.48,decoy,crystal
ZINC30976969,-9.83,decoy,crystal
ZINC04615588,-8.07,decoy,crystal
ZINC32699201,-9.28,decoy,crystal
ZINC03423334,-10.65,decoy,crystal
ZINC22327810,-7.82,decoy,crystal
ZINC57642029,-10.33,decoy,crystal
ZINC63844663,-7.38,decoy,crystal
ZINC13499606,-10.12,decoy,crystal
ZINC16647116,-8.67,decoy,crystal
ZINC21355777,-7.76,decoy,crystal
ZINC59491217,-8.93,decoy,crystal
ZINC38713557,-7.99,decoy,crystal
ZINC12449372,-8.14,decoy,crystal
ZINC35066425,-7.93,decoy,crystal
ZINC38847399,-10.17,decoy,crystal
ZINC51089880,-7.42,decoy,crystal
ZINC33464384,-7.22,decoy,crystal
ZINC39361830,-7.8,decoy,crystal
ZINC35664812,-7.23,decoy,crystal
ZINC66978203,-7.8,decoy,crystal
ZINC38596362,-8.45,decoy,crystal
ZINC00745454,-8.01,decoy,crystal
ZINC39684207,-9.63,decoy,crystal
ZINC43304888,-7.41,decoy,crystal
ZINC39533351,-9.55,decoy,crystal
ZINC43123284,-7.08,decoy,crystal
ZINC12523110,-9.29,decoy,crystal
ZINC09390423,-9.64,decoy,crystal
ZINC13497985,-7.53,decoy,crystal
ZINC44877689,-9.07,decoy,crystal
ZINC06405573,-8.06,decoy,crystal
ZINC03683373,-9.1,decoy,crystal
ZINC01902206,-10.72,decoy,crystal
ZINC36494006,-7.52,decoy,crystal
ZINC62828874,-8.32,decoy,crystal
ZINC61488427,-8.11,decoy,crystal
ZINC44861235,-6.91,decoy,crystal
ZINC10957900,-7.76,decoy,crystal
ZINC36306849,-7.33,decoy,crystal
ZINC08779819,-8.7,decoy,crystal
ZINC02623383,-8.6,decoy,crystal
ZINC38737397,-8.76,decoy,crystal
ZINC63655347,-8.29,decoy,crystal
ZINC04651490,-7.88,decoy,crystal
ZINC31942753,-9.99,decoy,crystal
ZINC44713717,-8.4,decoy,crystal
ZINC21527660,-8.17,decoy,crystal
ZINC35743236,-8.48,decoy,crystal
ZINC40850201,-8.83,decoy,crystal
ZINC67145027,-8.47,decoy,crystal
ZINC12781587,-8.4,decoy,crystal
ZINC43262408,-6.67,decoy,crystal
ZINC15057213,-8.4,decoy,crystal
ZINC32664953,-8.75,decoy,crystal
ZINC35487008,-7.67,decoy,crystal
CHEMBL265786,-10.08,active,crystal
ZINC22788446,-8.02,decoy,crystal
ZINC08694575,-9.46,decoy,crystal
ZINC38612597,-9.41,decoy,crystal
ZINC55168751,-7.12,decoy,crystal
ZINC19301114,-8.38,decoy,crystal
ZINC53113253,-7.14,decoy,crystal
ZINC14984406,-9.04,decoy,crystal
ZINC09618819,-8.77,decoy,crystal
ZINC42406194,-5.76,decoy,crystal
ZINC02398702,-6.25,decoy,crystal
ZINC44608454,-6.28,decoy,crystal
ZINC59387645,-8.53,decoy,crystal
ZINC09970378,-6.06,decoy,crystal
ZINC49392638,-9.19,decoy,crystal
ZINC14669083,-8.73,decoy,crystal
ZINC01372897,-9.16,decoy,crystal
ZINC02519952,-9.44,decoy,crystal
ZINC08792525,-11.07,decoy,crystal
ZINC61685137,-7.49,decoy,crystal
ZINC13063757,-9.45,decoy,crystal
ZINC02927870,-7.57,decoy,crystal
ZINC24619040,-9.01,decoy,crystal
ZINC37055359,-7.64,decoy,crystal
ZINC30498897,-7.25,decoy,crystal
ZINC63439883,-9.33,decoy,crystal
ZINC34750060,-8.7,decoy,crystal
ZINC28795766,-8.17,decoy,crystal
ZINC01825132,-10.86,decoy,crystal
ZINC34994222,-7.94,decoy,crystal
ZINC23331239,-8.68,decoy,crystal
ZINC29039854,-8.74,decoy,crystal
ZINC13034040,-8.68,decoy,crystal
ZINC32605441,-8.62,decoy,crystal
ZINC25390328,-9.66,decoy,crystal
ZINC59181383,-8.7,decoy,crystal
ZINC44737363,-8.11,decoy,crystal
ZINC52860653,-7.17,decoy,crystal
ZINC16840974,-9.22,decoy,crystal
ZINC39304606,-8.34,decoy,crystal
ZINC39676234,-9.87,decoy,crystal
ZINC06149335,-7.13,decoy,crystal
ZINC12656835,-8.88,decoy,crystal
ZINC15044705,-8.46,decoy,crystal
ZINC33085588,-9.51,decoy,crystal
ZINC59170419,-9.02,decoy,crystal
ZINC33780645,-10.68,decoy,crystal
ZINC55817420,-6.26,decoy,crystal
ZINC59020934,-7.19,decoy,crystal
ZINC14247647,-8.2,decoy,crystal
ZINC37436461,-7.7,decoy,crystal
ZINC33170666,-9.26,decoy,crystal
ZINC02927060,-9.31,decoy,crystal
ZINC38901603,-9.41,decoy,crystal
ZINC30975776,-9.12,decoy,crystal
ZINC34832543,-8.13,decoy,crystal
ZINC05205950,-8.5,decoy,crystal
ZINC44973593,-9.53,decoy,crystal
ZINC12935391,-9.41,decoy,crystal
ZINC20567678,-7.51,decoy,crystal
ZINC09805976,-8.68,decoy,crystal
ZINC20503899,-9.29,decoy,crystal
ZINC39950405,-8.46,decoy,crystal
ZINC09664061,-8.39,decoy,crystal
ZINC05894255,-8.61,decoy,crystal
ZINC28923043,-6.9,decoy,crystal
ZINC59484219,-9.59,decoy,crystal
ZINC20573354,-10.52,decoy,crystal
ZINC63375605,-8.57,decoy,crystal
ZINC58914960,-11.95,decoy,crystal
ZINC67509851,-9.26,decoy,crystal
ZINC39487030,-9.83,decoy,crystal
ZINC20527838,-8.54,decoy,crystal
ZINC02104216,-9.94,decoy,crystal
ZINC45888943,-7.58,decoy,crystal
ZINC00453311,-7.23,decoy,crystal
ZINC63775732,-8.88,decoy,crystal
ZINC08309204,-8.0,decoy,crystal
ZINC13496648,-8.25,decoy,crystal
ZINC35664906,-7.88,decoy,crystal
ZINC00640770,-7.85,decoy,crystal
ZINC39656077,-10.53,decoy,crystal
ZINC20923444,-9.15,decoy,crystal
ZINC16363645,-8.88,decoy,crystal
ZINC39684220,-10.38,decoy,crystal
ZINC39701115,-7.89,decoy,crystal
ZINC40708143,-7.0,decoy,crystal
ZINC02178198,-8.99,decoy,crystal
ZINC35730290,-7.85,decoy,crystal
ZINC38975796,-9.36,decoy,crystal
ZINC61881675,-6.34,decoy,crystal
ZINC38140496,-9.5,decoy,crystal
ZINC30730478,-8.77,decoy,crystal
ZINC12779198,-8.31,decoy,crystal
ZINC14478791,-9.79,decoy,crystal
ZINC66580862,-8.1,decoy,crystal
ZINC66657557,-6.05,decoy,crystal
ZINC10271795,-9.01,decoy,crystal
ZINC02793650,-8.91,decoy,crystal
ZINC40313518,-8.87,decoy,crystal
ZINC43554489,-8.34,decoy,crystal
ZINC09509883,-8.87,decoy,crystal
ZINC32605522,-9.01,decoy,crystal
ZINC53113487,-8.44,decoy,crystal
ZINC01799334,-10.61,decoy,crystal
ZINC32507827,-9.53,decoy,crystal
ZINC14016669,-9.71,decoy,crystal
ZINC01218903,-7.21,decoy,crystal
ZINC10815161,-8.9,decoy,crystal
ZINC12447901,-8.01,decoy,crystal
ZINC01774163,-9.0,decoy,crystal
ZINC35599722,-6.55,decoy,crystal
ZINC13500991,-9.92,decoy,crystal
ZINC17198153,-7.67,decoy,crystal
ZINC32910279,-8.93,decoy,crystal
ZINC09586960,-8.18,decoy,crystal
ZINC05206147,-8.0,decoy,crystal
ZINC44932441,-7.98,decoy,crystal
ZINC12549785,-7.26,decoy,crystal
ZINC39709869,-9.22,decoy,crystal
ZINC63556729,-8.89,decoy,crystal
ZINC63363141,-9.21,decoy,crystal
ZINC08819942,-8.68,decoy,crystal
ZINC24138455,-9.89,decoy,crystal
ZINC30977843,-9.98,decoy,crystal
ZINC62038817,-8.86,decoy,crystal
ZINC11934657,-8.23,decoy,crystal
ZINC59432249,-10.23,decoy,crystal
ZINC63589466,-9.07,decoy,crystal
ZINC01298918,-9.79,decoy,crystal
ZINC04761859,-8.38,decoy,crystal
ZINC09740871,-7.97,decoy,crystal
ZINC09727066,-8.79,decoy,crystal
ZINC53737240,-6.29,decoy,crystal
ZINC35867493,-8.27,decoy,crystal
ZINC15675935,-7.33,decoy,crystal
ZINC39966634,-9.41,decoy,crystal
ZINC44463622,-7.75,decoy,crystal
ZINC14162287,-9.2,decoy,crystal
ZINC49573675,-10.53,decoy,crystal
ZINC36653000,-8.62,decoy,crystal
ZINC13468086,-8.24,decoy,crystal
ZINC67240499,-8.0,decoy,crystal
ZINC39441722,-8.47,decoy,crystal
ZINC44767687,-6.9,decoy,crystal
ZINC39672593,-9.92,decoy,crystal
ZINC34788575,-7.92,decoy,crystal
ZINC48882085,-6.93,decoy,crystal
ZINC21219204,-8.89,decoy,crystal
ZINC35640718,-8.97,decoy,crystal
ZINC40735085,-7.35,decoy,crystal
ZINC49127926,-7.83,decoy,crystal
ZINC10775609,-8.45,decoy,crystal
ZINC04222362,-9.08,decoy,crystal
ZINC12136653,-8.11,decoy,crystal
ZINC40035779,-9.53,decoy,crystal
ZINC65409737,-7.21,decoy,crystal
ZINC57455622,-7.51,decoy,crystal
ZINC35098379,-8.03,decoy,crystal
ZINC15895262,-9.71,decoy,crystal
ZINC03965943,-8.34,decoy,crystal
ZINC22798549,-8.23,decoy,crystal
ZINC01500236,-8.23,decoy,crystal
ZINC39265729,-8.87,decoy,crystal
ZINC36120901,-7.98,decoy,crystal
ZINC39845043,-8.34,decoy,crystal
ZINC35523306,-8.59,decoy,crystal
ZINC64704070,-8.27,decoy,crystal
ZINC01556849,-6.32,decoy,crystal
ZINC00623838,-9.52,decoy,crystal
ZINC43554280,-8.98,decoy,crystal
ZINC40755948,-7.88,decoy,crystal
ZINC45336175,-8.9,decoy,crystal
ZINC22781877,-6.73,decoy,crystal
ZINC40333851,-6.71,decoy,crystal
ZINC06443995,-8.79,decoy,crystal
ZINC34749627,-7.38,decoy,crystal
CHEMBL521320,-9.04,active,crystal
ZINC22163143,-10.11,decoy,crystal
ZINC08790747,-8.01,decoy,crystal
ZINC13495824,-9.63,decoy,crystal
ZINC20572748,-9.24,decoy,crystal
ZINC21500791,-7.57,decoy,crystal
ZINC39661025,-8.84,decoy,crystal
ZINC34761412,-8.57,decoy,crystal
ZINC16717743,-7.47,decoy,crystal
ZINC40008608,-7.56,decoy,crystal
ZINC36527163,-9.27,decoy,crystal
ZINC38980893,-9.35,decoy,crystal
ZINC61120878,-6.65,decoy,crystal
ZINC40334440,-7.99,decoy,crystal
ZINC10395928,-9.46,decoy,crystal
ZINC21529238,-8.76,decoy,crystal
ZINC09813987,-9.86,decoy,crystal
ZINC14478298,-8.04,decoy,crystal
ZINC41988823,-6.58,decoy,crystal
ZINC01971825,-9.55,decoy,crystal
CHEMBL414139,-9.41,active,crystal
ZINC63240664,-8.94,decoy,crystal
ZINC42010840,-7.05,decoy,crystal
ZINC63529263,-8.62,decoy,crystal
ZINC28658346,-7.94,decoy,crystal
ZINC12563804,-10.32,decoy,crystal
ZINC16628392,-10.48,decoy,crystal
ZINC00888407,-9.61,decoy,crystal
ZINC45873616,-8.62,decoy,crystal
ZINC36660319,-8.91,decoy,crystal
ZINC16115874,-8.43,decoy,crystal
ZINC04565005,-9.69,decoy,crystal
ZINC37204745,-8.04,decoy,crystal
ZINC62136239,-7.89,decoy,crystal
ZINC38984382,-9.7,decoy,crystal
ZINC20883323,-8.97,decoy,crystal
ZINC56214342,-7.77,decoy,crystal
ZINC13030153,-7.97,decoy,crystal
ZINC13500719,-8.53,decoy,crystal
ZINC67190230,-8.34,decoy,crystal
ZINC53112154,-7.15,decoy,crystal
ZINC52582291,-8.39,decoy,crystal
ZINC08636410,-6.93,decoy,crystal
ZINC02055154,-8.63,decoy,crystal
ZINC19849429,-10.9,decoy,crystal
ZINC20719779,-7.28,decoy,crystal
ZINC27671378,-8.84,decoy,crystal
ZINC37351222,-6.43,decoy,crystal
ZINC13031114,-9.21,decoy,crystal
ZINC02707358,-7.47,decoy,crystal
ZINC20719111,-9.55,decoy,crystal
ZINC33369990,-8.86,decoy,crystal
ZINC39654719,-7.81,decoy,crystal
ZINC01807372,-10.12,decoy,crystal
ZINC43094842,-7.0,decoy,crystal
ZINC10814998,-8.66,decoy,crystal
ZINC36593725,-8.73,decoy,crystal
ZINC20436765,-8.28,decoy,crystal
ZINC01413663,-10.42,decoy,crystal
ZINC38981432,-8.64,decoy,crystal
ZINC49418438,-7.77,decoy,crystal
ZINC32944986,-8.09,decoy,crystal
ZINC59170496,-8.95,decoy,crystal
ZINC23462017,-8.58,decoy,crystal
ZINC05775434,-8.0,decoy,crystal
ZINC34747233,-8.35,decoy,crystal
ZINC02316557,-8.87,decoy,crystal
ZINC35238973,-9.29,decoy,crystal
ZINC06533219,-7.42,decoy,crystal
CHEMBL214587,-8.81,active,crystal
ZINC37552362,-7.64,decoy,crystal
ZINC39691349,-9.52,decoy,crystal
ZINC41150948,-8.61,decoy,crystal
ZINC39655741,-10.06,decoy,crystal
ZINC20187148,-7.24,decoy,crystal
ZINC38774067,-9.33,decoy,crystal
ZINC39060767,-5.3,decoy,crystal
ZINC04635149,-7.48,decoy,crystal
ZINC17029290,-8.37,decoy,crystal
ZINC22400375,-8.43,decoy,crystal
ZINC58279785,-7.64,decoy,crystal
ZINC04061297,-7.5,decoy,crystal
ZINC08921136,-8.6,decoy,crystal
ZINC27794691,-8.5,decoy,crystal
ZINC01474889,-10.26,decoy,crystal
ZINC35209418,-9.82,decoy,crystal
ZINC43218058,-7.48,decoy,crystal
ZINC39061772,-5.67,decoy,crystal
ZINC63209551,-8.52,decoy,crystal
ZINC12483312,-9.12,decoy,crystal
ZINC54396352,-6.59,decoy,crystal
ZINC36073603,-10.74,decoy,crystal
ZINC26981692,-8.71,decoy,crystal
ZINC23779752,-8.66,decoy,crystal
ZINC04751060,-10.27,decoy,crystal
ZINC22313814,-9.08,decoy,crystal
ZINC27754202,-7.52,decoy,crystal
ZINC17287589,-9.09,decoy,crystal
ZINC12567240,-8.22,decoy,crystal
ZINC00886391,-10.33,decoy,crystal
ZINC39381087,-9.43,decoy,crystal
ZINC34832076,-7.24,decoy,crystal
ZINC13500675,-8.99,decoy,crystal
ZINC39695737,-9.27,decoy,crystal
ZINC63376351,-8.22,decoy,crystal
ZINC13740445,-10.09,decoy,crystal
ZINC17672717,-9.58,decoy,crystal
CHEMBL435734,-6.83,active,crystal
ZINC43737285,-9.66,decoy,crystal
ZINC19944165,-9.33,decoy,crystal
ZINC39693575,-8.02,decoy,crystal
ZINC63514308,-8.29,decoy,crystal
ZINC06193736,-9.67,decoy,crystal
ZINC39919031,-7.1,decoy,crystal
ZINC32986287,-9.81,decoy,crystal
ZINC39161245,-7.63,decoy,crystal
ZINC09116760,-10.43,decoy,crystal
ZINC40806490,-8.1,decoy,crystal
ZINC00925102,-9.33,decoy,crystal
ZINC04473451,-8.19,decoy,crystal
ZINC67148707,-7.86,decoy,crystal
ZINC31056681,-9.99,decoy,crystal
ZINC05140083,-8.26,decoy,crystal
ZINC16908575,-8.98,decoy,crystal
ZINC34923063,-7.93,decoy,crystal
ZINC54641555,-8.45,decoy,crystal
ZINC09008045,-9.95,decoy,crystal
ZINC22148559,-9.96,decoy,crystal
ZINC32975015,-9.43,decoy,crystal
ZINC36549343,-6.65,decoy,crystal
ZINC36501782,-7.77,decoy,crystal
ZINC40979722,-9.33,decoy,crystal
ZINC14939818,-9.39,decoy,crystal
ZINC37204664,-7.57,decoy,crystal
ZINC11142203,-9.9,decoy,crystal
ZINC18276209,-6.33,decoy,crystal
ZINC42957916,-8.26,decoy,crystal
ZINC15707515,-7.94,decoy,crystal
ZINC38897995,-9.22,decoy,crystal
ZINC09884363,-8.33,decoy,crystal
ZINC21266065,-8.75,decoy,crystal
ZINC65009556,-9.45,decoy,crystal
ZINC65393818,-7.72,decoy,crystal
ZINC64790727,-8.24,decoy,crystal
ZINC02100830,-9.21,decoy,crystal
ZINC39667118,-9.91,decoy,crystal
ZINC08920408,-10.87,decoy,crystal
ZINC35575681,-9.04,decoy,crystal
ZINC39711109,-7.04,decoy,crystal
ZINC20082438,-10.61,decoy,crystal
ZINC37269650,-6.05,decoy,crystal
ZINC33074019,-6.05,decoy,crystal
ZINC50708439,-6.45,decoy,crystal
ZINC06410005,-8.33,decoy,crystal
ZINC40003732,-8.02,decoy,crystal
ZINC40322239,-10.22,decoy,crystal
ZINC46341294,-8.99,decoy,crystal
ZINC40850342,-9.96,decoy,crystal
ZINC34363687,-7.6,decoy,crystal
ZINC36283995,-8.07,decoy,crystal
ZINC34774195,-8.92,decoy,crystal
ZINC44907648,-9.78,decoy,crystal
ZINC35867036,-9.03,decoy,crystal
ZINC02399279,-9.6,decoy,crystal
ZINC36005208,-8.1,decoy,crystal
ZINC21250641,-8.88,decoy,crystal
ZINC36005499,-7.66,decoy,crystal
ZINC20243881,-9.22,decoy,crystal
ZINC00969838,-7.5,decoy,crystal
ZINC39290074,-7.55,decoy,crystal
ZINC01868878,-5.53,decoy,crystal
ZINC51328572,-6.02,decoy,crystal
ZINC13596117,-7.78,decoy,crystal
ZINC13024786,-8.37,decoy,crystal
ZINC35253783,-7.9,decoy,crystal
ZINC20323194,-9.24,decoy,crystal
ZINC66782047,-7.68,decoy,crystal
ZINC11789418,-9.19,decoy,crystal
ZINC34942050,-8.63,decoy,crystal
ZINC34750080,-8.79,decoy,crystal
ZINC63993293,-8.38,decoy,crystal
ZINC02190046,-9.22,decoy,crystal
ZINC35341487,-7.46,decoy,crystal
ZINC13064598,-9.94,decoy,crystal
ZINC52167199,-7.79,decoy,crystal
ZINC53852004,-8.01,decoy,crystal
CHEMBL288349,-8.65,active,crystal
ZINC55182744,-7.43,decoy,crystal
ZINC36534682,-8.63,decoy,crystal
ZINC66595816,-8.8,decoy,crystal
ZINC01112135,-9.16,decoy,crystal
ZINC36068453,-8.95,decoy,crystal
ZINC13234978,-9.55,decoy,crystal
ZINC45809792,-6.01,decoy,crystal
ZINC13113209,-8.31,decoy,crystal
ZINC36013945,-7.55,decoy,crystal
ZINC02679258,-9.14,decoy,crystal
ZINC03846902,-9.51,decoy,crystal
ZINC21868866,-8.99,decoy,crystal
ZINC35636156,-9.74,decoy,crystal
ZINC02447778,-7.7,decoy,crystal
ZINC08868538,-7.51,decoy,crystal
ZINC39024740,-9.74,decoy,crystal
ZINC20240473,-9.53,decoy,crystal
ZINC12218781,-10.07,decoy,crystal
ZINC44811985,-10.0,decoy,crystal
ZINC38827753,-8.81,decoy,crystal
ZINC35486236,-7.69,decoy,crystal
ZINC27748002,-9.01,decoy,crystal
ZINC58268071,-7.14,decoy,crystal
ZINC41001792,-7.11,decoy,crystal
ZINC56397687,-7.98,decoy,crystal
ZINC44714703,-10.44,decoy,crystal
ZINC22332917,-8.49,decoy,crystal
ZINC40680094,-8.22,decoy,crystal
ZINC21607606,-8.8,decoy,crystal
ZINC06135061,-7.99,decoy,crystal
ZINC59386003,-8.83,decoy,crystal
ZINC34762640,-9.2,decoy,crystal
ZINC39575957,-9.24,decoy,crystal
ZINC33287118,-9.0,decoy,crystal
ZINC09841036,-7.95,decoy,crystal
ZINC47047274,-7.35,decoy,crystal
ZINC02658349,-9.23,decoy,crystal
ZINC34830414,-9.54,decoy,crystal
ZINC39923264,-10.3,decoy,crystal
ZINC17021453,-6.22,decoy,crystal
ZINC58167373,-7.74,decoy,crystal
ZINC22461530,-8.4,decoy,crystal
ZINC06276587,-8.58,decoy,crystal
ZINC00196838,-7.1,decoy,crystal
ZINC23992587,-8.81,decoy,crystal
ZINC28156221,-10.05,decoy,crystal
ZINC38970853,-8.5,decoy,crystal
ZINC33804121,-8.54,decoy,crystal
ZINC22517248,-9.65,decoy,crystal
ZINC09836958,-9.46,decoy,crystal
ZINC38595818,-9.05,decoy,crystal
ZINC35760416,-9.38,decoy,crystal
ZINC09379450,-9.69,decoy,crystal
ZINC28572177,-7.05,decoy,crystal
ZINC17128985,-6.04,decoy,crystal
ZINC38893897,-9.45,decoy,crystal
ZINC09358452,-8.14,decoy,crystal
ZINC13305582,-8.52,decoy,crystal
ZINC03442729,-10.79,decoy,crystal
ZINC63970726,-8.83,decoy,crystal
ZINC46652398,-8.49,decoy,crystal
ZINC11754682,-8.29,decoy,crystal
ZINC38596212,-9.04,decoy,crystal
ZINC20395358,-7.98,decoy,crystal
ZINC11165910,-7.28,decoy,crystal
ZINC06727367,-7.06,decoy,crystal
ZINC36592988,-8.13,decoy,crystal
ZINC39672239,-10.33,decoy,crystal
ZINC00718493,-7.36,decoy,crystal
ZINC31168342,-7.9,decoy,crystal
ZINC00867406,-7.67,decoy,crystal
ZINC08621338,-7.22,decoy,crystal
ZINC53045313,-7.14,decoy,crystal
ZINC15868039,-10.52,decoy,crystal
CHEMBL199210,-9.06,active,crystal
ZINC01694437,-5.84,decoy,crystal
ZINC63775575,-8.97,decoy,crystal
ZINC34762561,-10.15,decoy,crystal
ZINC09661762,-8.75,decoy,crystal
ZINC61887391,-7.87,decoy,crystal
ZINC39467132,-8.85,decoy,crystal
ZINC01016014,-7.22,decoy,crystal
ZINC41000915,-8.53,decoy,crystal
ZINC00809634,-7.63,decoy,crystal
ZINC38768297,-8.94,decoy,crystal
ZINC03358938,-8.52,decoy,crystal
ZINC04925161,-8.78,decoy,crystal
ZINC27532253,-8.24,decoy,crystal
ZINC67239392,-6.89,decoy,crystal
ZINC12755993,-8.62,decoy,crystal
ZINC04213688,-7.49,decoy,crystal
ZINC44409449,-6.25,decoy,crystal
ZINC06557402,-7.23,decoy,crystal
ZINC39322072,-8.24,decoy,crystal
ZINC60361381,-8.44,decoy,crystal
ZINC06088244,-7.46,decoy,crystal
ZINC12833459,-8.87,decoy,crystal
ZINC39631312,-9.9,decoy,crystal
ZINC38989927,-5.7,decoy,crystal
ZINC09426184,-8.68,decoy,crystal
ZINC60280507,-6.71,decoy,crystal
ZINC40985785,-9.2,decoy,crystal
ZINC09822581,-10.33,decoy,crystal
ZINC63708310,-10.09,decoy,crystal
ZINC40498007,-8.39,decoy,crystal
ZINC34749449,-9.38,decoy,crystal
ZINC41586565,-8.45,decoy,crystal
ZINC63687977,-9.2,decoy,crystal
ZINC38634202,-7.23,decoy,crystal
ZINC09646592,-8.42,decoy,crystal
ZINC07379777,-8.27,decoy,crystal
ZINC38207315,-7.39,decoy,crystal
ZINC34701630,-8.94,decoy,crystal
ZINC27917167,-7.83,decoy,crystal
ZINC02774666,-8.0,decoy,crystal
ZINC63225535,-11.16,decoy,crystal
ZINC20995784,-8.72,decoy,crystal
ZINC40777962,-8.69,decoy,crystal
ZINC39534223,-10.3,decoy,crystal
ZINC38053954,-6.36,decoy,crystal
ZINC13078939,-8.47,decoy,crystal
ZINC58571531,-8.18,decoy,crystal
ZINC36257402,-6.75,decoy,crystal
ZINC06967017,-8.17,decoy,crystal
ZINC38870161,-9.59,decoy,crystal
ZINC08583581,-9.09,decoy,crystal
ZINC27094765,-10.21,decoy,crystal
ZINC43408851,-7.46,decoy,crystal
ZINC14544869,-9.5,decoy,crystal
ZINC10039401,-8.77,decoy,crystal
ZINC63744088,-9.75,decoy,crystal
ZINC20082477,-9.55,decoy,crystal
ZINC53113470,-7.2,decoy,crystal
ZINC39990500,-7.23,decoy,crystal
ZINC11979690,-8.91,decoy,crystal
ZINC39964953,-10.13,decoy,crystal
ZINC39676366,-9.29,decoy,crystal
ZINC54499251,-5.89,decoy,crystal
ZINC32740579,-9.31,decoy,crystal
ZINC36583954,-8.14,decoy,crystal
ZINC12159540,-8.5,decoy,crystal
CHEMBL214613,-7.66,active,crystal
ZINC34928675,-6.77,decoy,crystal
ZINC13322286,-9.14,decoy,crystal
ZINC15675932,-9.2,decoy,crystal
ZINC66199602,-10.17,decoy,crystal
ZINC49236174,-7.54,decoy,crystal
ZINC36481175,-9.19,decoy,crystal
ZINC09561712,-8.89,decoy,crystal
ZINC17274777,-10.22,decoy,crystal
ZINC08719619,-8.56,decoy,crystal
ZINC41001328,-7.46,decoy,crystal
ZINC39710306,-10.79,decoy,crystal
ZINC48644977,-7.83,decoy,crystal
ZINC12888498,-9.48,decoy,crystal
ZINC63732068,-10.31,decoy,crystal
ZINC07775943,-8.59,decoy,crystal
ZINC16651752,-8.73,decoy,crystal
ZINC44452608,-8.64,decoy,crystal
ZINC08603434,-8.66,decoy,crystal
ZINC39541822,-8.89,decoy,crystal
ZINC03386393,-8.79,decoy,crystal
ZINC38546383,-7.52,decoy,crystal
ZINC32526604,-8.99,decoy,crystal
CHEMBL1170805,-6.61,active,crystal
ZINC36396930,-8.25,decoy,crystal
ZINC13500094,-8.46,decoy,crystal
ZINC39631611,-8.84,decoy,crystal
ZINC20218382,-7.06,decoy,crystal
ZINC34762373,-8.63,decoy,crystal
ZINC39486699,-9.76,decoy,crystal
ZINC14573543,-7.96,decoy,crystal
ZINC09086872,-7.41,decoy,crystal
ZINC13065560,-9.39,decoy,crystal
ZINC19639146,-9.4,decoy,crystal
ZINC39675423,-8.66,decoy,crystal
ZINC36637960,-10.0,decoy,crystal
ZINC63480063,-9.66,decoy,crystal
ZINC36246132,-7.46,decoy,crystal
ZINC36597268,-8.18,decoy,crystal
ZINC38892258,-8.75,decoy,crystal
ZINC11867300,-9.15,decoy,crystal
ZINC35065706,-8.84,decoy,crystal
ZINC35239462,-8.05,decoy,crystal
ZINC58966522,-8.49,decoy,crystal
ZINC58899400,-7.69,decoy,crystal
ZINC35681704,-8.33,decoy,crystal
ZINC36559761,-8.98,decoy,crystal
ZINC39637796,-9.14,decoy,crystal
ZINC35528205,-8.49,decoy,crystal
ZINC22522728,-7.5,decoy,crystal
ZINC23682844,-8.6,decoy,crystal
ZINC10698420,-8.35,decoy,crystal
ZINC09115009,-8.83,decoy,crystal
ZINC35674908,-7.14,decoy,crystal
ZINC13500604,-9.48,decoy,crystal
ZINC16385803,-8.71,decoy,crystal
ZINC38578132,-8.93,decoy,crystal
ZINC08868887,-8.58,decoy,crystal
ZINC63374365,-8.29,decoy,crystal
ZINC43743317,-9.8,decoy,crystal
ZINC45047477,-7.48,decoy,crystal
ZINC20885905,-7.93,decoy,crystal
ZINC17879101,-7.82,decoy,crystal
ZINC39631246,-9.12,decoy,crystal
ZINC22373393,-10.06,decoy,crystal
ZINC01894676,-10.3,decoy,crystal
ZINC34812263,-9.03,decoy,crystal
ZINC09134415,-8.9,decoy,crystal
ZINC60238982,-9.97,decoy,crystal
ZINC66176087,-8.45,decoy,crystal
ZINC20615244,-10.18,decoy,crystal
ZINC49115533,-6.27,decoy,crystal
ZINC02446115,-8.23,decoy,crystal
ZINC20611384,-8.33,decoy,crystal
ZINC39482829,-9.94,decoy,crystal
ZINC36597958,-7.84,decoy,crystal
ZINC65584656,-7.37,decoy,crystal
ZINC05164040,-6.87,decoy,crystal
ZINC45918883,-6.81,decoy,crystal
ZINC09752069,-9.01,decoy,crystal
ZINC36207766,-7.48,decoy,crystal
ZINC20568354,-7.55,decoy,crystal
ZINC39000787,-8.89,decoy,crystal
