Ligand,Energy,Label,Best_Receptor
ZINC06601134,-8.62,decoy,crystal
ZINC27528531,-7.62,decoy,crystal
ZINC39654317,-9.7,decoy,crystal
ZINC57842372,-7.87,decoy,crystal
ZINC58880944,-8.29,decoy,crystal
ZINC14271567,-8.76,decoy,crystal
CHEMBL572907,-9.77,active,crystal
ZINC59121695,-8.36,decoy,crystal
ZINC36580965,-8.28,decoy,crystal
ZINC25361048,-9.16,decoy,crystal
ZINC63637572,-6.76,decoy,crystal
ZINC31545053,-6.92,decoy,crystal
ZINC39679108,-11.46,decoy,crystal
ZINC22784387,-8.08,decoy,crystal
ZINC02791381,-8.64,decoy,crystal
ZINC44533997,-7.91,decoy,crystal
ZINC20617393,-9.35,decoy,crystal
ZINC39533421,-8.81,decoy,crystal
ZINC38971849,-11.31,decoy,crystal
ZINC27834366,-10.43,decoy,crystal
ZINC58848234,-9.95,decoy,crystal
ZINC02532290,-9.61,decoy,crystal
ZINC20072532,-8.47,decoy,crystal
ZINC31979376,-8.07,decoy,crystal
ZINC63648739,-10.33,decoy,crystal
ZINC37064047,-7.12,decoy,crystal
ZINC21124037,-10.07,decoy,crystal
ZINC63899644,-10.81,decoy,crystal
ZINC09421180,-7.4,decoy,crystal
ZINC03276525,-8.57,decoy,crystal
ZINC09780711,-6.61,decoy,crystal
ZINC64461286,-9.58,decoy,crystal
ZINC16556804,-9.83,decoy,crystal
ZINC66513311,-8.03,decoy,crystal
ZINC08868740,-8.87,decoy,crystal
ZINC44737278,-10.41,decoy,crystal
ZINC06136660,-9.21,decoy,crystal
ZINC42967378,-9.51,decoy,crystal
ZINC39760492,-9.13,decoy,crystal
ZINC45805807,-8.06,decoy,crystal
ZINC06385065,-4.54,decoy,crystal
ZINC41328675,-9.04,decoy,crystal
ZINC02701404,-7.88,decoy,crystal
ZINC61594869,-7.77,decoy,crystal
ZINC09828984,-8.38,decoy,crystal
ZINC53066357,-7.23,decoy,crystal
ZINC39205034,-8.67,decoy,crystal
ZINC33478658,-7.74,decoy,crystal
ZINC12239089,-9.82,decoy,crystal
ZINC63830755,-9.51,decoy,crystal
ZINC06195779,-9.37,decoy,crystal
ZINC55155065,-7.11,decoy,crystal
ZINC20873178,-6.84,decoy,crystal
CHEMBL573334,-10.69,active,crystal
ZINC50595140,-6.93,decoy,crystal
ZINC42953069,-5.91,decoy,crystal
ZINC12331599,-9.97,decoy,crystal
ZINC53681189,-9.28,decoy,crystal
ZINC08739822,-7.75,decoy,crystal
ZINC21473024,-8.25,decoy,crystal
ZINC39933353,-10.36,decoy,crystal
ZINC61690321,-7.54,decoy,crystal
ZINC35982161,-5.84,decoy,crystal
ZINC24716739,-8.9,decoy,crystal
ZINC50361775,-6.49,decoy,crystal
ZINC66976023,-8.89,decoy,crystal
ZINC36513805,-8.04,decoy,crystal
ZINC54202213,-9.02,decoy,crystal
ZINC39533969,-10.79,decoy,crystal
ZINC11667229,-7.8,decoy,crystal
ZINC09260860,-9.97,decoy,crystal
ZINC30268463,-9.44,decoy,crystal
ZINC08592251,-8.78,decoy,crystal
ZINC13387866,-7.89,decoy,crystal
ZINC35664222,-7.79,decoy,crystal
ZINC40462287,-8.2,decoy,crystal
ZINC27564019,-7.87,decoy,crystal
ZINC09473028,-8.91,decoy,crystal
ZINC55309525,-7.79,decoy,crystal
ZINC42955720,-6.33,decoy,crystal
ZINC05349076,-7.91,decoy,crystal
ZINC20568198,-9.31,decoy,crystal
CHEMBL206208,-9.42,active,crystal
ZINC67035065,-9.23,decoy,crystal
ZINC63821473,-9.06,decoy,crystal
ZINC09378040,-7.47,decoy,crystal
CHEMBL247619,-8.77,active,crystal
ZINC09610452,-10.21,decoy,crystal
ZINC65266338,-8.89,decoy,crystal
ZINC65968048,-9.09,decoy,crystal
ZINC04917193,-8.78,decoy,crystal
ZINC38790118,-8.98,decoy,crystal
ZINC66760700,-8.88,decoy,crystal
ZINC11317094,-9.2,decoy,crystal
ZINC54101713,-8.54,decoy,crystal
ZINC43553775,-7.97,decoy,crystal
ZINC50198911,-9.29,decoy,crystal
ZINC04783151,-8.52,decoy,crystal
ZINC40758450,-8.82,decoy,crystal
ZINC43259852,-6.34,decoy,crystal
ZINC40825858,-9.75,decoy,crystal
ZINC06750405,-8.06,decoy,crystal
ZINC01865607,-8.39,decoy,crystal
ZINC42952068,-6.67,decoy,crystal
ZINC39534451,-10.4,decoy,crystal
ZINC60061464,-9.34,decoy,crystal
ZINC49186500,-8.28,decoy,crystal
ZINC06509228,-7.55,decoy,crystal
ZINC48846261,-7.76,decoy,crystal
ZINC43253138,-6.27,decoy,crystal
ZINC38979882,-11.24,decoy,crystal
ZINC42636594,-9.96,decoy,crystal
ZINC39836551,-11.0,decoy,crystal
ZINC67588882,-9.1,decoy,crystal
ZINC65360421,-8.95,decoy,crystal
ZINC17221852,-10.08,decoy,crystal
ZINC02916918,-7.68,decoy,crystal
ZINC08914670,-9.37,decoy,crystal
ZINC08719069,-8.83,decoy,crystal
ZINC45104556,-8.45,decoy,crystal
ZINC14962435,-11.2,decoy,crystal
ZINC44891780,-7.72,decoy,crystal
ZINC20873180,-7.01,decoy,crystal
ZINC13135661,-8.99,decoy,crystal
ZINC39639401,-11.24,decoy,crystal
ZINC39290676,-10.66,decoy,crystal
ZINC63993637,-11.61,decoy,crystal
CHEMBL209826,-10.17,active,crystal
ZINC03054242,-9.08,decoy,crystal
ZINC04453427,-6.55,decoy,crystal
ZINC39685815,-9.04,decoy,crystal
ZINC20256627,-10.6,decoy,crystal
ZINC63480021,-9.71,decoy,crystal
ZINC59304075,-8.95,decoy,crystal
ZINC08763929,-8.92,decoy,crystal
ZINC65305850,-9.67,decoy,crystal
ZINC59146629,-9.35,decoy,crystal
ZINC39685894,-10.71,decoy,crystal
ZINC20436765,-10.25,decoy,crystal
ZINC55749534,-8.96,decoy,crystal
ZINC39856968,-7.07,decoy,crystal
ZINC23993251,-8.53,decoy,crystal
ZINC20027901,-8.62,decoy,crystal
ZINC64044476,-7.53,decoy,crystal
ZINC37020148,-7.78,decoy,crystal
ZINC03177197,-7.89,decoy,crystal
ZINC66515170,-8.89,decoy,crystal
ZINC15673715,-8.75,decoy,crystal
ZINC03097728,-9.87,decoy,crystal
ZINC67389602,-9.12,decoy,crystal
ZINC39663830,-8.81,decoy,crystal
ZINC37650018,-8.44,decoy,crystal
ZINC44533650,-7.51,decoy,crystal
ZINC39939881,-9.11,decoy,crystal
ZINC39760383,-8.36,decoy,crystal
ZINC44169254,-8.01,decoy,crystal
ZINC22936759,-10.69,decoy,crystal
ZINC03418590,-9.56,decoy,crystal
ZINC09507235,-8.87,decoy,crystal
ZINC39695796,-10.41,decoy,crystal
ZINC63654903,-10.68,decoy,crystal
ZINC53070503,-6.31,decoy,crystal
ZINC15974768,-8.76,decoy,crystal
ZINC29499907,-8.9,decoy,crystal
ZINC29787670,-9.15,decoy,crystal
ZINC02792782,-8.38,decoy,crystal
ZINC34997630,-8.36,decoy,crystal
ZINC58293772,-7.3,decoy,crystal
ZINC20875985,-10.3,decoy,crystal
ZINC32542337,-9.9,decoy,crystal
ZINC26103117,-9.2,decoy,crystal
ZINC49640820,-8.56,decoy,crystal
ZINC66106440,-8.86,decoy,crystal
ZINC56727737,-8.19,decoy,crystal
ZINC32511657,-9.42,decoy,crystal
ZINC04751636,-7.39,decoy,crystal
ZINC15446683,-6.74,decoy,crystal
ZINC64787655,-7.37,decoy,crystal
ZINC63362929,-9.21,decoy,crystal
ZINC40427240,-9.67,decoy,crystal
ZINC24023312,-7.92,decoy,crystal
ZINC65740697,-7.36,decoy,crystal
ZINC44344745,-7.63,decoy,crystal
ZINC38804581,-11.32,decoy,crystal
ZINC36643407,-10.28,decoy,crystal
ZINC42177437,-7.35,decoy,crystal
ZINC12844690,-7.56,decoy,crystal
ZINC63552627,-10.49,decoy,crystal
ZINC48026935,-9.64,decoy,crystal
ZINC23065492,-8.72,decoy,crystal
ZINC61790410,-9.25,decoy,crystal
ZINC43554135,-6.78,decoy,crystal
ZINC67175432,-9.64,decoy,crystal
ZINC44737372,-9.78,decoy,crystal
ZINC09382879,-10.75,decoy,crystal
ZINC63375708,-8.23,decoy,crystal
ZINC67401133,-8.57,decoy,crystal
ZINC56604790,-9.85,decoy,crystal
ZINC20874770,-9.39,decoy,crystal
ZINC64166455,-10.9,decoy,crystal
ZINC67406946,-8.85,decoy,crystal
ZINC12042770,-8.85,decoy,crystal
ZINC04155895,-9.39,decoy,crystal
ZINC13191281,-9.17,decoy,crystal
ZINC14539575,-11.66,decoy,crystal
ZINC22203639,-7.43,decoy,crystal
ZINC20357615,-9.02,decoy,crystal
ZINC42398711,-8.24,decoy,crystal
ZINC43222644,-10.21,decoy,crystal
ZINC15103665,-9.92,decoy,crystal
ZINC20465207,-8.9,decoy,crystal
ZINC42452927,-7.6,decoy,crystal
ZINC04729193,-8.46,decoy,crystal
ZINC37317941,-8.44,decoy,crystal
ZINC63295972,-9.31,decoy,crystal
ZINC52761685,-7.28,decoy,crystal
ZINC12580316,-8.94,decoy,crystal
ZINC63708497,-10.28,decoy,crystal
ZINC39324414,-8.91,decoy,crystal
ZINC12330281,-8.87,decoy,crystal
ZINC32674467,-7.52,decoy,crystal
ZINC39631996,-9.64,decoy,crystal
ZINC08709778,-7.45,decoy,crystal
ZINC62246732,-5.92,decoy,crystal
ZINC63135157,-8.71,decoy,crystal
CHEMBL270847,-11.02,active,crystal
ZINC67490712,-9.08,decoy,crystal
ZINC13125749,-7.97,decoy,crystal
ZINC14029999,-8.02,decoy,crystal
ZINC35375149,-9.38,decoy,crystal
ZINC40720409,-8.32,decoy,crystal
ZINC61951791,-7.6,decoy,crystal
ZINC67404578,-9.34,decoy,crystal
ZINC44737136,-10.4,decoy,crystal
ZINC09242880,-8.93,decoy,crystal
ZINC40853379,-7.53,decoy,crystal
ZINC39631825,-9.67,decoy,crystal
ZINC49590881,-7.48,decoy,crystal
ZINC58900010,-6.75,decoy,crystal
ZINC01908092,-9.38,decoy,crystal
ZINC26492970,-6.68,decoy,crystal
ZINC26548028,-4.96,decoy,crystal
ZINC04073494,-8.45,decoy,crystal
ZINC26468857,-9.45,decoy,crystal
ZINC05082376,-7.96,decoy,crystal
ZINC02918737,-7.29,decoy,crystal
ZINC65382672,-10.0,decoy,crystal
ZINC37268978,-6.08,decoy,crystal
ZINC64697091,-10.24,decoy,crystal
ZINC42457093,-5.89,decoy,crystal
ZINC25158586,-8.85,decoy,crystal
ZINC23361972,-10.24,decoy,crystal
ZINC66246072,-7.64,decoy,crystal
ZINC39972291,-9.84,decoy,crystal
ZINC43535257,-7.5,decoy,crystal
ZINC22915651,-9.04,decoy,crystal
ZINC07685402,-7.27,decoy,crystal
ZINC58491219,-10.41,decoy,crystal
ZINC39970764,-8.51,decoy,crystal
ZINC02352142,-9.91,decoy,crystal
ZINC45416021,-10.27,decoy,crystal
ZINC20323535,-10.8,decoy,crystal
ZINC38904143,-6.24,decoy,crystal
ZINC04064139,-8.46,decoy,crystal
ZINC51890277,-6.66,decoy,crystal
ZINC52964498,-8.66,decoy,crystal
ZINC37012195,-6.78,decoy,crystal
ZINC02502831,-9.12,decoy,crystal
ZINC63281536,-8.09,decoy,crystal
ZINC39605099,-8.32,decoy,crystal
ZINC37714567,-7.19,decoy,crystal
ZINC16889168,-7.53,decoy,crystal
ZINC51661885,-5.37,decoy,crystal
ZINC60377262,-9.66,decoy,crystal
ZINC39142936,-10.23,decoy,crystal
ZINC63844800,-9.09,decoy,crystal
ZINC37943076,-7.18,decoy,crystal
ZINC67321367,-6.89,decoy,crystal
ZINC23907901,-9.83,decoy,crystal
ZINC22679508,-8.65,decoy,crystal
ZINC03850984,-8.9,decoy,crystal
ZINC23667566,-7.92,decoy,crystal
ZINC44179954,-8.5,decoy,crystal
ZINC39635136,-8.77,decoy,crystal
ZINC04574787,-9.49,decoy,crystal
ZINC58913552,-9.42,decoy,crystal
ZINC14271576,-8.29,decoy,crystal
ZINC05182462,-10.14,decoy,crystal
ZINC45873204,-8.31,decoy,crystal
ZINC12566261,-8.22,decoy,crystal
ZINC05457967,-8.78,decoy,crystal
ZINC63664021,-9.64,decoy,crystal
ZINC16629729,-8.03,decoy,crystal
ZINC11670731,-7.98,decoy,crystal
CHEMBL211281,-11.0,active,crystal
ZINC38547707,-7.87,decoy,crystal
ZINC03639002,-7.43,decoy,crystal
ZINC19833532,-10.15,decoy,crystal
ZINC12902407,-8.21,decoy,crystal
ZINC20758812,-8.95,decoy,crystal
ZINC15226985,-9.64,decoy,crystal
ZINC40378695,-7.88,decoy,crystal
ZINC12694809,-8.12,decoy,crystal
ZINC17909300,-10.31,decoy,crystal
ZINC40322687,-9.76,decoy,crystal
ZINC39711068,-10.06,decoy,crystal
ZINC19802157,-9.43,decoy,crystal
ZINC01930764,-9.33,decoy,crystal
ZINC02213956,-8.78,decoy,crystal
ZINC39657522,-10.31,decoy,crystal
ZINC17303971,-8.51,decoy,crystal
ZINC59020947,-8.5,decoy,crystal
ZINC04299479,-8.75,decoy,crystal
ZINC16322865,-9.75,decoy,crystal
ZINC64064612,-9.4,decoy,crystal
ZINC59170555,-11.18,decoy,crystal
ZINC58893899,-8.89,decoy,crystal
ZINC62099752,-7.37,decoy,crystal
ZINC40162244,-9.62,decoy,crystal
ZINC60349441,-8.56,decoy,crystal
ZINC19803257,-7.87,decoy,crystal
ZINC10088955,-8.2,decoy,crystal
ZINC40538985,-6.37,decoy,crystal
ZINC39980447,-12.46,decoy,crystal
ZINC59020677,-9.42,decoy,crystal
ZINC15947412,-8.42,decoy,crystal
ZINC50604125,-7.48,decoy,crystal
ZINC16564257,-7.92,decoy,crystal
ZINC63636475,-8.32,decoy,crystal
ZINC09159244,-9.67,decoy,crystal
ZINC39362034,-9.79,decoy,crystal
ZINC44164655,-9.59,decoy,crystal
ZINC22785106,-8.12,decoy,crystal
ZINC63127496,-8.18,decoy,crystal
ZINC63234367,-9.92,decoy,crystal
ZINC62188269,-6.54,decoy,crystal
ZINC45498864,-10.19,decoy,crystal
ZINC34758028,-8.92,decoy,crystal
ZINC54186440,-8.12,decoy,crystal
ZINC39167409,-7.59,decoy,crystal
ZINC08130104,-7.97,decoy,crystal
ZINC39534483,-9.81,decoy,crystal
ZINC35992877,-7.89,decoy,crystal
ZINC12465925,-6.89,decoy,crystal
ZINC21324911,-9.49,decoy,crystal
ZINC28526878,-9.93,decoy,crystal
ZINC16193287,-9.89,decoy,crystal
ZINC67595125,-8.98,decoy,crystal
ZINC16694823,-8.87,decoy,crystal
ZINC53211279,-8.58,decoy,crystal
ZINC45558581,-8.18,decoy,crystal
ZINC38686957,-9.39,decoy,crystal
ZINC34789438,-9.61,decoy,crystal
ZINC19223908,-8.08,decoy,crystal
ZINC39468673,-10.96,decoy,crystal
ZINC59170900,-8.01,decoy,crystal
ZINC09047615,-9.06,decoy,crystal
ZINC64609935,-10.04,decoy,crystal
ZINC39534626,-9.99,decoy,crystal
ZINC55887918,-8.89,decoy,crystal
ZINC10578371,-8.7,decoy,crystal
ZINC64015023,-9.44,decoy,crystal
ZINC06014970,-9.28,decoy,crystal
ZINC39350748,-9.4,decoy,crystal
ZINC09576931,-9.87,decoy,crystal
ZINC65217013,-8.15,decoy,crystal
ZINC01249695,-8.86,decoy,crystal
ZINC39627071,-9.77,decoy,crystal
ZINC06090577,-9.15,decoy,crystal
ZINC40719572,-6.16,decoy,crystal
ZINC64055485,-9.19,decoy,crystal
ZINC67402954,-7.9,decoy,crystal
ZINC36813026,-8.3,decoy,crystal
ZINC65188793,-8.67,decoy,crystal
ZINC04721121,-8.92,decoy,crystal
ZINC04354028,-7.71,decoy,crystal
ZINC57877920,-5.55,decoy,crystal
ZINC09835006,-8.59,decoy,crystal
ZINC38551113,-11.04,decoy,crystal
ZINC62999463,-7.71,decoy,crystal
ZINC44737431,-10.21,decoy,crystal
ZINC63692073,-9.74,decoy,crystal
ZINC40568409,-9.06,decoy,crystal
ZINC56574809,-9.58,decoy,crystal
ZINC24172102,-8.66,decoy,crystal
ZINC05353142,-9.65,decoy,crystal
ZINC42511429,-6.27,decoy,crystal
ZINC13452025,-8.07,decoy,crystal
ZINC06395655,-8.54,decoy,crystal
ZINC55308184,-7.79,decoy,crystal
ZINC09272548,-9.66,decoy,crystal
ZINC66906084,-9.54,decoy,crystal
ZINC63213483,-8.13,decoy,crystal
ZINC37630445,-8.34,decoy,crystal
ZINC20968598,-8.68,decoy,crystal
ZINC08789280,-9.64,decoy,crystal
ZINC00658570,-6.37,decoy,crystal
ZINC59170932,-8.27,decoy,crystal
ZINC40778194,-7.47,decoy,crystal
ZINC17308030,-8.43,decoy,crystal
ZINC22927075,-8.78,decoy,crystal
ZINC39689814,-10.2,decoy,crystal
ZINC36638207,-11.37,decoy,crystal
ZINC41514548,-9.12,decoy,crystal
ZINC43105891,-6.73,decoy,crystal
CHEMBL261542,-9.91,active,crystal
ZINC36552278,-8.46,decoy,crystal
ZINC38806145,-7.68,decoy,crystal
ZINC63295968,-7.71,decoy,crystal
ZINC59169559,-8.84,decoy,crystal
ZINC38976632,-9.21,decoy,crystal
ZINC63588777,-11.62,decoy,crystal
ZINC13816249,-7.51,decoy,crystal
ZINC50224755,-8.32,decoy,crystal
ZINC61857001,-9.89,decoy,crystal
ZINC63948659,-8.43,decoy,crystal
ZINC05358019,-5.07,decoy,crystal
ZINC35888599,-10.36,decoy,crystal
ZINC63384118,-8.06,decoy,crystal
ZINC06663776,-9.82,decoy,crystal
ZINC20558643,-9.33,decoy,crystal
ZINC47629431,-7.77,decoy,crystal
ZINC35427152,-9.19,decoy,crystal
ZINC48912155,-7.39,decoy,crystal
ZINC39631370,-9.44,decoy,crystal
ZINC39951326,-6.96,decoy,crystal
ZINC65526346,-7.36,decoy,crystal
ZINC40322157,-9.56,decoy,crystal
ZINC22048461,-9.63,decoy,crystal
ZINC42361399,-7.96,decoy,crystal
ZINC48392782,-6.81,decoy,crystal
ZINC41116941,-7.52,decoy,crystal
ZINC35313366,-8.1,decoy,crystal
ZINC58341611,-7.66,decoy,crystal
ZINC48795922,-7.12,decoy,crystal
ZINC39683744,-9.91,decoy,crystal
ZINC21810469,-7.32,decoy,crystal
ZINC08735963,-8.23,decoy,crystal
ZINC46555002,-9.09,decoy,crystal
ZINC03186649,-7.75,decoy,crystal
ZINC39632055,-11.73,decoy,crystal
ZINC40743816,-7.38,decoy,crystal
ZINC39631264,-9.56,decoy,crystal
ZINC50393241,-6.25,decoy,crystal
ZINC66907811,-9.66,decoy,crystal
ZINC19315984,-9.3,decoy,crystal
ZINC46735343,-9.52,decoy,crystal
ZINC59170591,-10.54,decoy,crystal
ZINC66244547,-7.71,decoy,crystal
ZINC12299992,-9.98,decoy,crystal
ZINC44253672,-8.64,decoy,crystal
ZINC02946209,-9.17,decoy,crystal
ZINC38756069,-7.58,decoy,crystal
ZINC38604474,-8.56,decoy,crystal
ZINC47832747,-8.64,decoy,crystal
ZINC44714108,-10.0,decoy,crystal
ZINC63437222,-9.72,decoy,crystal
ZINC12601508,-8.42,decoy,crystal
ZINC35018161,-8.42,decoy,crystal
ZINC36990279,-8.05,decoy,crystal
ZINC44594593,-8.26,decoy,crystal
ZINC25003795,-9.63,decoy,crystal
ZINC62943182,-6.27,decoy,crystal
ZINC63742878,-10.05,decoy,crystal
ZINC49147320,-8.39,decoy,crystal
ZINC39226341,-8.97,decoy,crystal
ZINC39316185,-8.13,decoy,crystal
ZINC01070466,-6.5,decoy,crystal
ZINC15913888,-6.95,decoy,crystal
ZINC39775375,-9.88,decoy,crystal
ZINC33058403,-9.56,decoy,crystal
ZINC54804950,-9.24,decoy,crystal
ZINC02326602,-8.19,decoy,crystal
ZINC06077642,-10.0,decoy,crystal
ZINC32542140,-9.07,decoy,crystal
ZINC28059517,-9.52,decoy,crystal
ZINC39631818,-9.47,decoy,crystal
ZINC67163813,-9.4,decoy,crystal
ZINC63234739,-10.33,decoy,crystal
CHEMBL252457,-9.13,active,crystal
ZINC03279250,-9.65,decoy,crystal
ZINC38091999,-8.39,decoy,crystal
ZINC39628135,-10.69,decoy,crystal
ZINC38636254,-8.47,decoy,crystal
ZINC09502554,-7.59,decoy,crystal
ZINC41139325,-7.73,decoy,crystal
ZINC39988960,-8.08,decoy,crystal
ZINC23365099,-8.96,decoy,crystal
ZINC67308471,-8.15,decoy,crystal
ZINC12917600,-9.0,decoy,crystal
ZINC08253749,-7.54,decoy,crystal
ZINC59935263,-10.21,decoy,crystal
ZINC08747104,-8.51,decoy,crystal
ZINC04256663,-7.34,decoy,crystal
ZINC57633945,-6.72,decoy,crystal
ZINC20285896,-8.51,decoy,crystal
ZINC06877447,-9.22,decoy,crystal
ZINC43260340,-7.16,decoy,crystal
ZINC40683838,-7.85,decoy,crystal
ZINC11882571,-9.35,decoy,crystal
ZINC37553055,-7.29,decoy,crystal
ZINC28288695,-9.69,decoy,crystal
ZINC63712366,-9.26,decoy,crystal
ZINC08815937,-9.67,decoy,crystal
ZINC40378380,-7.97,decoy,crystal
ZINC09336446,-7.57,decoy,crystal
ZINC14023366,-10.1,decoy,crystal
ZINC24215454,-8.91,decoy,crystal
ZINC63234405,-9.76,decoy,crystal
ZINC49415152,-8.14,decoy,crystal
ZINC43139443,-8.33,decoy,crystal
ZINC32505721,-9.28,decoy,crystal
ZINC63126733,-9.23,decoy,crystal
ZINC12592929,-8.43,decoy,crystal
ZINC62729859,-7.35,decoy,crystal
ZINC22792023,-9.59,decoy,crystal
ZINC37452025,-7.39,decoy,crystal
ZINC12633122,-8.43,decoy,crystal
ZINC52831762,-7.42,decoy,crystal
ZINC32944866,-8.17,decoy,crystal
ZINC52067370,-7.66,decoy,crystal
ZINC36695841,-8.88,decoy,crystal
ZINC37238532,-9.68,decoy,crystal
ZINC61440140,-8.52,decoy,crystal
ZINC00698022,-8.13,decoy,crystal
ZINC41641931,-7.16,decoy,crystal
ZINC66967260,-8.82,decoy,crystal
ZINC39567368,-9.48,decoy,crystal
ZINC66318158,-7.13,decoy,crystal
ZINC20465583,-7.89,decoy,crystal
ZINC39530003,-8.98,decoy,crystal
ZINC54945948,-9.18,decoy,crystal
ZINC63289610,-9.64,decoy,crystal
ZINC21231239,-8.68,decoy,crystal
ZINC10217101,-9.3,decoy,crystal
ZINC59935775,-8.81,decoy,crystal
ZINC23125400,-9.08,decoy,crystal
ZINC39466964,-10.73,decoy,crystal
ZINC62506791,-8.01,decoy,crystal
ZINC63398589,-10.3,decoy,crystal
ZINC19992644,-8.4,decoy,crystal
ZINC44686865,-7.46,decoy,crystal
ZINC13474031,-8.58,decoy,crystal
ZINC67297877,-9.34,decoy,crystal
ZINC63746330,-11.23,decoy,crystal
ZINC43290517,-7.93,decoy,crystal
ZINC63690787,-9.59,decoy,crystal
ZINC44249370,-6.61,decoy,crystal
ZINC66214454,-8.91,decoy,crystal
ZINC66390112,-8.59,decoy,crystal
ZINC07911570,-9.54,decoy,crystal
ZINC61697503,-7.37,decoy,crystal
ZINC64604157,-9.95,decoy,crystal
ZINC16665938,-8.86,decoy,crystal
ZINC08532655,-7.02,decoy,crystal
ZINC40366431,-7.11,decoy,crystal
ZINC43665062,-6.48,decoy,crystal
ZINC04133482,-9.45,decoy,crystal
ZINC22150209,-5.91,decoy,crystal
ZINC67550839,-8.19,decoy,crystal
ZINC63162424,-7.89,decoy,crystal
ZINC22795303,-9.27,decoy,crystal
ZINC39639292,-10.1,decoy,crystal
ZINC63386390,-10.19,decoy,crystal
ZINC67491762,-8.91,decoy,crystal
ZINC09542428,-9.77,decoy,crystal
ZINC50962783,-7.63,decoy,crystal
ZINC49560690,-8.85,decoy,crystal
ZINC59200881,-5.1,decoy,crystal
ZINC39631212,-8.92,decoy,crystal
CHEMBL207373,-8.57,active,crystal
ZINC39370986,-10.29,decoy,crystal
ZINC38688645,-8.22,decoy,crystal
ZINC41584651,-10.02,decoy,crystal
ZINC65301373,-7.57,decoy,crystal
ZINC28973954,-8.43,decoy,crystal
CHEMBL523695,-8.83,active,crystal
ZINC34675279,-8.67,decoy,crystal
ZINC56945649,-9.53,decoy,crystal
ZINC61359888,-7.91,decoy,crystal
ZINC57416075,-8.39,decoy,crystal
ZINC39698981,-9.17,decoy,crystal
ZINC39631906,-9.0,decoy,crystal
ZINC45921714,-9.63,decoy,crystal
ZINC54649156,-9.12,decoy,crystal
ZINC03048943,-8.03,decoy,crystal
ZINC38610567,-8.78,decoy,crystal
ZINC04729336,-8.64,decoy,crystal
ZINC52066981,-6.97,decoy,crystal
ZINC67085926,-8.5,decoy,crystal
ZINC16949379,-5.98,decoy,crystal
ZINC39933393,-9.14,decoy,crystal
ZINC13570713,-7.65,decoy,crystal
ZINC12497988,-9.85,decoy,crystal
ZINC49650973,-8.97,decoy,crystal
ZINC10359771,-7.5,decoy,crystal
ZINC66968016,-8.76,decoy,crystal
ZINC23358774,-8.71,decoy,crystal
ZINC04139843,-8.55,decoy,crystal
ZINC36011800,-3.64,decoy,crystal
ZINC14959715,-10.24,decoy,crystal
ZINC39201789,-10.1,decoy,crystal
ZINC26655606,-9.76,decoy,crystal
ZINC63363192,-10.05,decoy,crystal
ZINC12281127,-8.75,decoy,crystal
ZINC47972027,-9.36,decoy,crystal
ZINC45104595,-9.77,decoy,crystal
ZINC12741253,-9.47,decoy,crystal
ZINC63948444,-8.41,decoy,crystal
ZINC67344637,-8.57,decoy,crystal
ZINC49163116,-7.83,decoy,crystal
ZINC08590242,-8.67,decoy,crystal
ZINC23029553,-9.26,decoy,crystal
ZINC12636617,-11.4,decoy,crystal
ZINC39669950,-9.85,decoy,crystal
ZINC63349694,-7.99,decoy,crystal
ZINC48609683,-6.83,decoy,crystal
ZINC42135901,-7.45,decoy,crystal
ZINC35361452,-9.73,decoy,crystal
ZINC09264438,-9.02,decoy,crystal
ZINC03302511,-8.52,decoy,crystal
ZINC25217799,-9.46,decoy,crystal
ZINC65415914,-8.69,decoy,crystal
ZINC40757131,-6.93,decoy,crystal
ZINC44714631,-11.58,decoy,crystal
ZINC52558253,-8.11,decoy,crystal
ZINC03876357,-10.51,decoy,crystal
ZINC39638459,-9.7,decoy,crystal
ZINC63373390,-9.2,decoy,crystal
ZINC20518236,-8.2,decoy,crystal
ZINC36643653,-11.1,decoy,crystal
ZINC23297803,-9.28,decoy,crystal
ZINC06628974,-6.52,decoy,crystal
ZINC00436128,-7.28,decoy,crystal
ZINC54478866,-8.13,decoy,crystal
ZINC35265858,-9.09,decoy,crystal
ZINC13644409,-9.63,decoy,crystal
ZINC09383386,-8.64,decoy,crystal
ZINC51055518,-8.34,decoy,crystal
ZINC44762925,-6.72,decoy,crystal
ZINC39691339,-10.41,decoy,crystal
ZINC37123022,-8.18,decoy,crystal
ZINC14543409,-11.24,decoy,crystal
ZINC19219215,-9.15,decoy,crystal
ZINC63253365,-10.4,decoy,crystal
ZINC05102423,-8.8,decoy,crystal
ZINC20242707,-9.93,decoy,crystal
ZINC35486650,-9.46,decoy,crystal
ZINC40366827,-7.16,decoy,crystal
ZINC59990028,-9.91,decoy,crystal
ZINC32244628,-8.85,decoy,crystal
ZINC20332695,-9.45,decoy,crystal
ZINC67095280,-9.3,decoy,crystal
ZINC43095905,-7.46,decoy,crystal
ZINC41677683,-7.43,decoy,crystal
ZINC08747515,-6.81,decoy,crystal
ZINC48554229,-7.76,decoy,crystal
ZINC15708440,-8.54,decoy,crystal
ZINC01235471,-6.97,decoy,crystal
ZINC29335446,-8.62,decoy,crystal
ZINC02244549,-9.44,decoy,crystal
ZINC63217011,-10.04,decoy,crystal
ZINC63350952,-11.85,decoy,crystal
ZINC02429702,-10.58,decoy,crystal
ZINC32682394,-10.64,decoy,crystal
ZINC66827708,-7.57,decoy,crystal
