Ligand,Energy,Label,Best_Receptor
ZINC67373913,-8.2,decoy,crystal
ZINC29936295,-7.6,decoy,crystal
ZINC14546322,-9.52,decoy,crystal
ZINC09184330,-10.63,decoy,crystal
ZINC63473028,-9.68,decoy,crystal
ZINC27042746,-9.7,decoy,crystal
ZINC06301350,-9.96,decoy,crystal
ZINC39865253,-8.65,decoy,crystal
ZINC38635686,-7.5,decoy,crystal
ZINC39327607,-6.21,decoy,crystal
ZINC20357445,-9.58,decoy,crystal
ZINC50994206,-7.99,decoy,crystal
ZINC36053159,-9.57,decoy,crystal
ZINC08424462,-7.6,decoy,crystal
ZINC06641572,-8.97,decoy,crystal
ZINC59367438,-9.14,decoy,crystal
ZINC21888217,-10.08,decoy,crystal
ZINC37573052,-5.93,decoy,crystal
ZINC61626300,-6.41,decoy,crystal
ZINC63530630,-10.57,decoy,crystal
ZINC05945209,-9.62,decoy,crystal
ZINC39528112,-10.22,decoy,crystal
ZINC05373311,-8.69,decoy,crystal
ZINC16392172,-7.8,decoy,crystal
ZINC48771167,-6.8,decoy,crystal
ZINC12731920,-7.04,decoy,crystal
ZINC40149302,-8.78,decoy,crystal
ZINC39695357,-7.72,decoy,crystal
ZINC23716415,-8.35,decoy,crystal
ZINC14633322,-6.77,decoy,crystal
ZINC38981288,-9.08,decoy,crystal
ZINC22507780,-8.75,decoy,crystal
ZINC67590236,-8.35,decoy,crystal
ZINC24980283,-8.46,decoy,crystal
ZINC06894661,-7.73,decoy,crystal
ZINC12329225,-8.09,decoy,crystal
ZINC03130791,-6.5,decoy,crystal
ZINC40825535,-6.34,decoy,crystal
ZINC02254546,-8.57,decoy,crystal
ZINC54647999,-9.95,decoy,crystal
ZINC20758643,-9.28,decoy,crystal
ZINC39666292,-8.64,decoy,crystal
ZINC37259266,-6.64,decoy,crystal
ZINC20465411,-6.86,decoy,crystal
ZINC10000871,-8.21,decoy,crystal
ZINC44682073,-8.37,decoy,crystal
ZINC18115172,-10.22,decoy,crystal
ZINC16481169,-8.42,decoy,crystal
ZINC09157830,-9.13,decoy,crystal
ZINC46714833,-8.15,decoy,crystal
ZINC57049736,-9.52,decoy,crystal
ZINC34779747,-8.42,decoy,crystal
ZINC34888753,-6.78,decoy,crystal
ZINC36670405,-6.74,decoy,crystal
ZINC12389214,-9.71,decoy,crystal
CHEMBL1093301,-9.21,active,crystal
ZINC43612174,-6.14,decoy,crystal
ZINC02280843,-10.72,decoy,crystal
ZINC57415656,-9.31,decoy,crystal
ZINC59503609,-8.61,decoy,crystal
ZINC10188081,-9.7,decoy,crystal
ZINC64002365,-8.94,decoy,crystal
ZINC13495940,-10.58,decoy,crystal
ZINC36265400,-6.93,decoy,crystal
ZINC59169011,-6.93,decoy,crystal
ZINC33596975,-7.73,decoy,crystal
ZINC39768966,-7.52,decoy,crystal
ZINC08834791,-8.91,decoy,crystal
ZINC02544796,-8.28,decoy,crystal
ZINC17653301,-8.56,decoy,crystal
ZINC13500068,-10.22,decoy,crystal
ZINC20464024,-8.73,decoy,crystal
ZINC08845438,-9.35,decoy,crystal
ZINC22153436,-6.61,decoy,crystal
ZINC58982271,-10.14,decoy,crystal
ZINC66930495,-8.58,decoy,crystal
ZINC36537297,-9.77,decoy,crystal
ZINC64623161,-8.23,decoy,crystal
ZINC15946531,-7.81,decoy,crystal
ZINC02307391,-8.63,decoy,crystal
ZINC44164205,-8.65,decoy,crystal
ZINC09357316,-10.47,decoy,crystal
ZINC12731312,-8.26,decoy,crystal
ZINC67178922,-8.25,decoy,crystal
ZINC36506688,-7.37,decoy,crystal
ZINC16464160,-9.22,decoy,crystal
ZINC08703362,-6.49,decoy,crystal
ZINC63350950,-9.53,decoy,crystal
ZINC06078274,-7.75,decoy,crystal
ZINC20719725,-10.07,decoy,crystal
ZINC23718917,-7.88,decoy,crystal
ZINC63706831,-8.86,decoy,crystal
ZINC59014715,-9.53,decoy,crystal
ZINC36233265,-7.67,decoy,crystal
ZINC37724911,-7.44,decoy,crystal
ZINC39215042,-8.97,decoy,crystal
ZINC20706010,-10.34,decoy,crystal
ZINC39596660,-8.03,decoy,crystal
ZINC63993630,-7.79,decoy,crystal
ZINC13042021,-8.94,decoy,crystal
ZINC11801572,-9.1,decoy,crystal
ZINC01512138,-8.06,decoy,crystal
ZINC39631283,-8.16,decoy,crystal
ZINC06229269,-9.6,decoy,crystal
ZINC03243727,-9.8,decoy,crystal
ZINC45853766,-9.59,decoy,crystal
ZINC46055911,-7.86,decoy,crystal
ZINC02520983,-8.52,decoy,crystal
ZINC16385150,-8.3,decoy,crystal
ZINC51575603,-6.34,decoy,crystal
ZINC15730717,-8.91,decoy,crystal
ZINC38740791,-10.14,decoy,crystal
ZINC35565226,-6.0,decoy,crystal
ZINC59472820,-9.24,decoy,crystal
ZINC04425154,-8.51,decoy,crystal
ZINC03337809,-8.91,decoy,crystal
ZINC21461625,-9.94,decoy,crystal
ZINC10811755,-9.3,decoy,crystal
ZINC05073746,-6.34,decoy,crystal
ZINC45591573,-8.73,decoy,crystal
ZINC15947392,-8.26,decoy,crystal
ZINC20567768,-10.76,decoy,crystal
ZINC04861025,-7.76,decoy,crystal
ZINC65329876,-8.33,decoy,crystal
CHEMBL118419,-9.0,active,crystal
ZINC08918589,-10.81,decoy,crystal
ZINC24311118,-9.9,decoy,crystal
ZINC15931999,-9.45,decoy,crystal
ZINC20503732,-7.36,decoy,crystal
ZINC04721401,-8.04,decoy,crystal
ZINC36646151,-9.1,decoy,crystal
ZINC12559481,-8.55,decoy,crystal
CHEMBL185315,-10.62,active,crystal
ZINC22389161,-8.94,decoy,crystal
ZINC36297530,-6.18,decoy,crystal
ZINC36495465,-7.56,decoy,crystal
CHEMBL211628,-8.17,active,crystal
ZINC54621633,-7.6,decoy,crystal
ZINC49946943,-8.32,decoy,crystal
ZINC36145958,-9.14,decoy,crystal
ZINC06166478,-10.57,decoy,crystal
ZINC19336446,-8.18,decoy,crystal
ZINC39510710,-6.61,decoy,crystal
ZINC20475239,-5.52,decoy,crystal
ZINC02074159,-10.33,decoy,crystal
ZINC08914481,-6.92,decoy,crystal
ZINC02093809,-8.69,decoy,crystal
ZINC63515589,-7.13,decoy,crystal
ZINC36691951,-10.4,decoy,crystal
ZINC63279913,-9.01,decoy,crystal
ZINC17102837,-9.84,decoy,crystal
ZINC03330907,-6.6,decoy,crystal
ZINC38965270,-8.81,decoy,crystal
ZINC39899309,-9.78,decoy,crystal
ZINC21238183,-9.6,decoy,crystal
ZINC27345074,-6.88,decoy,crystal
ZINC35374655,-7.78,decoy,crystal
ZINC43092665,-4.9,decoy,crystal
ZINC37017346,-6.12,decoy,crystal
ZINC40408613,-9.03,decoy,crystal
ZINC49117862,-7.4,decoy,crystal
ZINC09620207,-9.61,decoy,crystal
ZINC25680145,-9.46,decoy,crystal
ZINC02119028,-8.95,decoy,crystal
ZINC11907436,-8.2,decoy,crystal
ZINC39314622,-10.1,decoy,crystal
ZINC01404953,-7.05,decoy,crystal
ZINC67000611,-7.37,decoy,crystal
ZINC06089558,-9.85,decoy,crystal
ZINC39674771,-8.43,decoy,crystal
ZINC19323385,-7.38,decoy,crystal
ZINC41172137,-9.05,decoy,crystal
ZINC20941500,-8.35,decoy,crystal
ZINC59888310,-8.41,decoy,crystal
ZINC09431828,-9.14,decoy,crystal
CHEMBL525916,-9.83,active,crystal
ZINC39479804,-7.52,decoy,crystal
ZINC38610228,-9.5,decoy,crystal
ZINC52540208,-6.78,decoy,crystal
ZINC02256665,-7.79,decoy,crystal
ZINC33568984,-11.9,decoy,crystal
ZINC39429813,-9.5,decoy,crystal
ZINC22825107,-9.66,decoy,crystal
ZINC19893058,-7.85,decoy,crystal
ZINC08861944,-7.23,decoy,crystal
ZINC41014302,-7.29,decoy,crystal
ZINC59310083,-9.92,decoy,crystal
ZINC01056206,-9.11,decoy,crystal
ZINC07716331,-7.41,decoy,crystal
ZINC36266759,-7.15,decoy,crystal
ZINC04041920,-7.72,decoy,crystal
CHEMBL271201,-8.12,active,crystal
ZINC05033648,-8.71,decoy,crystal
ZINC64604405,-8.16,decoy,crystal
ZINC35746547,-8.07,decoy,crystal
ZINC39710760,-7.71,decoy,crystal
ZINC11010510,-9.68,decoy,crystal
ZINC08791477,-9.27,decoy,crystal
ZINC16693385,-8.9,decoy,crystal
ZINC12279013,-10.1,decoy,crystal
ZINC39442375,-9.15,decoy,crystal
ZINC20232939,-9.63,decoy,crystal
ZINC24788370,-8.13,decoy,crystal
ZINC04299505,-6.25,decoy,crystal
ZINC62703835,-6.31,decoy,crystal
ZINC36595401,-7.4,decoy,crystal
ZINC19970267,-6.87,decoy,crystal
ZINC39609689,-8.45,decoy,crystal
ZINC06293894,-9.33,decoy,crystal
ZINC65608820,-6.42,decoy,crystal
ZINC43285952,-5.59,decoy,crystal
ZINC25148447,-8.07,decoy,crystal
ZINC25499984,-9.11,decoy,crystal
ZINC18516801,-9.52,decoy,crystal
ZINC19770774,-6.47,decoy,crystal
ZINC67102375,-7.28,decoy,crystal
ZINC01787051,-8.58,decoy,crystal
ZINC24085460,-8.14,decoy,crystal
ZINC50567482,-7.83,decoy,crystal
ZINC36963814,-6.14,decoy,crystal
ZINC35526911,-9.9,decoy,crystal
ZINC15316540,-9.15,decoy,crystal
ZINC15229092,-7.57,decoy,crystal
ZINC32907251,-7.66,decoy,crystal
ZINC65461538,-6.64,decoy,crystal
ZINC36310856,-9.0,decoy,crystal
ZINC64182134,-8.78,decoy,crystal
ZINC13627697,-11.04,decoy,crystal
ZINC09158795,-7.74,decoy,crystal
ZINC36897617,-6.75,decoy,crystal
ZINC39606494,-9.1,decoy,crystal
ZINC63152673,-8.96,decoy,crystal
ZINC12154423,-8.59,decoy,crystal
ZINC60348007,-8.41,decoy,crystal
ZINC36531246,-8.25,decoy,crystal
ZINC39685884,-9.23,decoy,crystal
ZINC13643572,-7.67,decoy,crystal
ZINC13297914,-10.33,decoy,crystal
ZINC40985827,-9.33,decoy,crystal
ZINC05604914,-9.29,decoy,crystal
ZINC39856917,-10.47,decoy,crystal
ZINC14245761,-9.37,decoy,crystal
ZINC01159762,-9.46,decoy,crystal
ZINC52004610,-8.26,decoy,crystal
ZINC63492923,-9.92,decoy,crystal
ZINC39980006,-7.53,decoy,crystal
ZINC32751597,-10.85,decoy,crystal
ZINC63884028,-9.56,decoy,crystal
ZINC37890065,-5.76,decoy,crystal
ZINC49007545,-7.46,decoy,crystal
ZINC41584641,-9.47,decoy,crystal
ZINC64409702,-9.38,decoy,crystal
ZINC39760601,-7.94,decoy,crystal
ZINC16714153,-8.47,decoy,crystal
ZINC16610578,-8.71,decoy,crystal
ZINC05798048,-9.47,decoy,crystal
ZINC08860120,-6.83,decoy,crystal
ZINC23248793,-8.69,decoy,crystal
ZINC19911029,-7.8,decoy,crystal
ZINC40323031,-9.18,decoy,crystal
ZINC29710672,-7.53,decoy,crystal
ZINC62370512,-8.5,decoy,crystal
ZINC18948271,-8.16,decoy,crystal
ZINC39912725,-9.04,decoy,crystal
ZINC44173892,-9.57,decoy,crystal
ZINC21722831,-8.47,decoy,crystal
ZINC67391832,-8.16,decoy,crystal
ZINC20482333,-7.96,decoy,crystal
ZINC07255730,-8.82,decoy,crystal
ZINC39690714,-8.47,decoy,crystal
ZINC62189598,-6.68,decoy,crystal
ZINC40914533,-7.55,decoy,crystal
ZINC08828926,-7.68,decoy,crystal
ZINC26457513,-7.76,decoy,crystal
ZINC57896941,-8.97,decoy,crystal
CHEMBL1208830,-10.87,active,crystal
ZINC35672072,-7.74,decoy,crystal
ZINC01145508,-8.73,decoy,crystal
ZINC03194532,-10.47,decoy,crystal
ZINC63571790,-8.0,decoy,crystal
ZINC11911228,-10.17,decoy,crystal
ZINC12690916,-9.92,decoy,crystal
ZINC41850747,-6.17,decoy,crystal
ZINC22132657,-9.0,decoy,crystal
ZINC20834605,-9.4,decoy,crystal
ZINC36579107,-8.33,decoy,crystal
ZINC52569826,-8.97,decoy,crystal
ZINC31643607,-8.7,decoy,crystal
ZINC39872144,-7.54,decoy,crystal
ZINC36951230,-5.75,decoy,crystal
ZINC67035655,-8.55,decoy,crystal
ZINC03997578,-10.16,decoy,crystal
ZINC61272234,-6.49,decoy,crystal
ZINC11799487,-7.88,decoy,crystal
ZINC63739231,-8.37,decoy,crystal
ZINC20707005,-9.16,decoy,crystal
ZINC21084980,-9.34,decoy,crystal
ZINC63362349,-8.94,decoy,crystal
ZINC10104620,-8.46,decoy,crystal
ZINC36266710,-6.89,decoy,crystal
ZINC67449474,-6.88,decoy,crystal
ZINC39667640,-9.71,decoy,crystal
ZINC02450888,-8.42,decoy,crystal
ZINC23259675,-9.35,decoy,crystal
ZINC16401403,-10.02,decoy,crystal
ZINC38650253,-9.24,decoy,crystal
ZINC13065032,-8.71,decoy,crystal
ZINC08495738,-10.84,decoy,crystal
ZINC16525920,-9.64,decoy,crystal
ZINC25260394,-9.21,decoy,crystal
ZINC25579000,-10.0,decoy,crystal
ZINC09291346,-7.82,decoy,crystal
ZINC05205171,-9.56,decoy,crystal
ZINC36093601,-7.52,decoy,crystal
ZINC11998591,-8.21,decoy,crystal
ZINC67268129,-7.68,decoy,crystal
ZINC49851298,-7.22,decoy,crystal
ZINC35671280,-9.02,decoy,crystal
ZINC16605377,-8.23,decoy,crystal
ZINC12985261,-6.78,decoy,crystal
ZINC23873257,-7.73,decoy,crystal
ZINC63789284,-8.36,decoy,crystal
ZINC28288634,-8.49,decoy,crystal
ZINC36430641,-8.73,decoy,crystal
ZINC64073398,-8.93,decoy,crystal
ZINC12338646,-9.77,decoy,crystal
ZINC21236193,-8.34,decoy,crystal
ZINC39542311,-9.6,decoy,crystal
ZINC63162561,-7.13,decoy,crystal
ZINC06135304,-10.4,decoy,crystal
ZINC43741179,-9.32,decoy,crystal
ZINC00804027,-9.55,decoy,crystal
ZINC39988324,-8.33,decoy,crystal
CHEMBL439238,-8.19,active,crystal
ZINC36309785,-7.74,decoy,crystal
ZINC29007850,-6.81,decoy,crystal
ZINC62962177,-7.72,decoy,crystal
ZINC22195821,-8.98,decoy,crystal
ZINC39700736,-8.09,decoy,crystal
ZINC00726679,-8.91,decoy,crystal
ZINC02918742,-7.77,decoy,crystal
ZINC39609071,-7.77,decoy,crystal
ZINC39674604,-8.99,decoy,crystal
ZINC04590376,-7.39,decoy,crystal
ZINC43224090,-10.09,decoy,crystal
ZINC08845353,-8.51,decoy,crystal
ZINC48685047,-8.04,decoy,crystal
ZINC12584247,-8.62,decoy,crystal
ZINC39383701,-9.44,decoy,crystal
ZINC67066733,-6.94,decoy,crystal
ZINC20881820,-9.46,decoy,crystal
ZINC43746368,-8.65,decoy,crystal
ZINC43726811,-8.1,decoy,crystal
ZINC63363005,-10.82,decoy,crystal
ZINC13342099,-10.85,decoy,crystal
ZINC35190618,-8.48,decoy,crystal
ZINC12213907,-7.86,decoy,crystal
ZINC05583254,-8.65,decoy,crystal
ZINC61324521,-6.41,decoy,crystal
ZINC36556685,-8.32,decoy,crystal
ZINC04719391,-8.68,decoy,crystal
ZINC39534010,-7.48,decoy,crystal
ZINC38847406,-9.83,decoy,crystal
ZINC37524958,-8.03,decoy,crystal
ZINC49449402,-9.05,decoy,crystal
ZINC13495887,-9.83,decoy,crystal
ZINC49163863,-7.51,decoy,crystal
ZINC67298509,-7.46,decoy,crystal
ZINC35042227,-7.74,decoy,crystal
ZINC29122465,-9.17,decoy,crystal
ZINC00718063,-9.09,decoy,crystal
ZINC04341152,-6.44,decoy,crystal
ZINC66289912,-8.3,decoy,crystal
ZINC36743400,-7.45,decoy,crystal
ZINC13979619,-8.25,decoy,crystal
ZINC16328014,-9.38,decoy,crystal
ZINC12442397,-8.48,decoy,crystal
ZINC37725312,-5.48,decoy,crystal
ZINC58919311,-8.68,decoy,crystal
ZINC20617599,-8.78,decoy,crystal
ZINC09951668,-7.97,decoy,crystal
ZINC66248666,-8.08,decoy,crystal
ZINC09542407,-7.39,decoy,crystal
ZINC09357132,-5.82,decoy,crystal
ZINC59187313,-7.94,decoy,crystal
ZINC39509268,-10.17,decoy,crystal
ZINC44737018,-8.7,decoy,crystal
ZINC05055787,-8.59,decoy,crystal
ZINC04536376,-8.16,decoy,crystal
ZINC35189453,-9.27,decoy,crystal
ZINC39887661,-9.5,decoy,crystal
ZINC63139073,-9.96,decoy,crystal
ZINC52211815,-8.17,decoy,crystal
ZINC15947235,-8.52,decoy,crystal
ZINC09533252,-8.74,decoy,crystal
ZINC04163405,-6.91,decoy,crystal
ZINC36203613,-8.05,decoy,crystal
ZINC64636261,-9.25,decoy,crystal
ZINC03841056,-9.64,decoy,crystal
ZINC20884563,-8.44,decoy,crystal
ZINC12057013,-6.83,decoy,crystal
ZINC39988954,-9.03,decoy,crystal
ZINC20462802,-7.18,decoy,crystal
ZINC05985047,-9.49,decoy,crystal
CHEMBL496130,-8.47,active,crystal
ZINC09616253,-9.33,decoy,crystal
ZINC30679180,-9.1,decoy,crystal
ZINC58202381,-8.79,decoy,crystal
ZINC24829840,-8.07,decoy,crystal
ZINC35132928,-8.03,decoy,crystal
ZINC43288433,-5.59,decoy,crystal
ZINC06181468,-9.95,decoy,crystal
ZINC19220848,-11.51,decoy,crystal
ZINC09199666,-9.61,decoy,crystal
ZINC65550477,-7.72,decoy,crystal
ZINC41511350,-6.36,decoy,crystal
ZINC14623591,-7.53,decoy,crystal
ZINC67625881,-6.84,decoy,crystal
ZINC38077732,-7.78,decoy,crystal
ZINC13248082,-9.34,decoy,crystal
ZINC50361916,-5.33,decoy,crystal
ZINC41069894,-8.04,decoy,crystal
ZINC39711329,-6.89,decoy,crystal
ZINC14268701,-10.04,decoy,crystal
ZINC44169595,-7.66,decoy,crystal
ZINC03624828,-6.23,decoy,crystal
ZINC35729781,-8.94,decoy,crystal
ZINC19903102,-5.83,decoy,crystal
ZINC06162921,-8.8,decoy,crystal
ZINC39654033,-10.06,decoy,crystal
ZINC02628122,-9.03,decoy,crystal
ZINC42376964,-6.87,decoy,crystal
ZINC56143222,-7.61,decoy,crystal
ZINC44908552,-8.36,decoy,crystal
ZINC38660203,-10.44,decoy,crystal
ZINC39468270,-8.16,decoy,crystal
ZINC12414056,-6.26,decoy,crystal
ZINC10000739,-8.99,decoy,crystal
ZINC26895851,-9.18,decoy,crystal
ZINC36561468,-7.38,decoy,crystal
ZINC36201416,-8.17,decoy,crystal
ZINC06594983,-9.81,decoy,crystal
ZINC12137335,-9.79,decoy,crystal
ZINC45662498,-6.51,decoy,crystal
ZINC67602449,-7.0,decoy,crystal
ZINC20749457,-7.61,decoy,crystal
ZINC12375405,-6.06,decoy,crystal
ZINC09188471,-8.39,decoy,crystal
ZINC15734978,-8.5,decoy,crystal
ZINC09346021,-7.34,decoy,crystal
ZINC55704798,-8.82,decoy,crystal
ZINC04941919,-10.78,decoy,crystal
ZINC20636562,-6.46,decoy,crystal
ZINC03184822,-8.53,decoy,crystal
ZINC37324663,-7.1,decoy,crystal
ZINC40548381,-9.51,decoy,crystal
ZINC64380732,-8.56,decoy,crystal
ZINC19852739,-7.76,decoy,crystal
ZINC15981037,-9.54,decoy,crystal
ZINC36145492,-7.51,decoy,crystal
ZINC36353497,-6.57,decoy,crystal
ZINC36153457,-7.62,decoy,crystal
ZINC20288708,-8.54,decoy,crystal
ZINC35368372,-7.09,decoy,crystal
ZINC39456668,-7.55,decoy,crystal
ZINC04890920,-7.16,decoy,crystal
ZINC01063898,-10.28,decoy,crystal
ZINC20343809,-7.38,decoy,crystal
ZINC39232743,-8.42,decoy,crystal
ZINC09111383,-8.41,decoy,crystal
ZINC00648939,-8.36,decoy,crystal
ZINC67101987,-8.1,decoy,crystal
ZINC20239049,-7.71,decoy,crystal
ZINC28069130,-8.23,decoy,crystal
ZINC01466742,-7.73,decoy,crystal
ZINC39232614,-8.83,decoy,crystal
ZINC20873029,-6.77,decoy,crystal
ZINC22941980,-6.74,decoy,crystal
ZINC40282542,-7.56,decoy,crystal
ZINC63893027,-7.88,decoy,crystal
ZINC20357077,-8.1,decoy,crystal
ZINC15518980,-7.56,decoy,crystal
ZINC38671063,-9.76,decoy,crystal
ZINC38011139,-8.26,decoy,crystal
ZINC67372678,-7.3,decoy,crystal
ZINC09531741,-10.1,decoy,crystal
ZINC38703115,-8.72,decoy,crystal
ZINC44854971,-9.86,decoy,crystal
ZINC03350303,-9.61,decoy,crystal
ZINC41084403,-9.89,decoy,crystal
ZINC44172908,-8.57,decoy,crystal
ZINC16154560,-8.09,decoy,crystal
ZINC12548985,-8.77,decoy,crystal
ZINC09309775,-10.76,decoy,crystal
ZINC07370805,-9.42,decoy,crystal
ZINC03978020,-8.45,decoy,crystal
ZINC04903604,-7.89,decoy,crystal
ZINC13451639,-5.98,decoy,crystal
ZINC08896892,-9.87,decoy,crystal
ZINC39601116,-8.0,decoy,crystal
ZINC02344020,-7.39,decoy,crystal
ZINC39444119,-7.79,decoy,crystal
ZINC43022746,-6.0,decoy,crystal
ZINC65492896,-9.28,decoy,crystal
ZINC39577246,-7.63,decoy,crystal
ZINC36360344,-8.24,decoy,crystal
ZINC02622236,-9.53,decoy,crystal
ZINC63384354,-7.69,decoy,crystal
ZINC14038038,-8.38,decoy,crystal
ZINC35023476,-8.71,decoy,crystal
ZINC37206498,-7.62,decoy,crystal
CHEMBL385598,-9.25,active,crystal
ZINC08740004,-5.57,decoy,crystal
ZINC41840378,-6.66,decoy,crystal
ZINC39699260,-6.36,decoy,crystal
ZINC43604589,-8.35,decoy,crystal
ZINC64729014,-8.87,decoy,crystal
ZINC20701733,-8.93,decoy,crystal
ZINC25212478,-7.7,decoy,crystal
ZINC13564766,-9.57,decoy,crystal
ZINC20441784,-9.2,decoy,crystal
ZINC00120841,-7.67,decoy,crystal
ZINC64541212,-8.59,decoy,crystal
ZINC67409105,-8.37,decoy,crystal
ZINC11376995,-9.37,decoy,crystal
ZINC53628697,-9.8,decoy,crystal
ZINC38700670,-10.53,decoy,crystal
ZINC30973660,-11.51,decoy,crystal
ZINC13063345,-9.81,decoy,crystal
ZINC08811570,-10.37,decoy,crystal
ZINC36061390,-8.06,decoy,crystal
ZINC12219197,-9.3,decoy,crystal
ZINC09761114,-8.45,decoy,crystal
ZINC05238022,-7.77,decoy,crystal
ZINC63666502,-9.6,decoy,crystal
ZINC40693805,-5.98,decoy,crystal
ZINC12762001,-8.66,decoy,crystal
ZINC01920243,-8.93,decoy,crystal
ZINC48196063,-9.17,decoy,crystal
ZINC12384536,-6.22,decoy,crystal
ZINC63362408,-8.87,decoy,crystal
ZINC22786979,-7.3,decoy,crystal
ZINC37524110,-8.25,decoy,crystal
ZINC21466427,-8.67,decoy,crystal
ZINC00933460,-9.41,decoy,crystal
ZINC36146387,-8.91,decoy,crystal
ZINC36852390,-7.32,decoy,crystal
ZINC07177489,-8.7,decoy,crystal
ZINC59385405,-9.31,decoy,crystal
ZINC22064006,-8.76,decoy,crystal
ZINC00848593,-8.07,decoy,crystal
ZINC02962592,-6.42,decoy,crystal
CHEMBL1090230,-9.43,active,crystal
ZINC19852958,-8.78,decoy,crystal
ZINC04866911,-9.01,decoy,crystal
ZINC44900660,-7.34,decoy,crystal
ZINC40804531,-10.95,decoy,crystal
ZINC14465505,-7.82,decoy,crystal
ZINC50615092,-6.8,decoy,crystal
ZINC01092979,-8.55,decoy,crystal
ZINC22413107,-10.1,decoy,crystal
ZINC04140470,-8.15,decoy,crystal
ZINC38658548,-10.18,decoy,crystal
ZINC21371640,-10.18,decoy,crystal
ZINC20609455,-5.45,decoy,crystal
ZINC63805817,-9.18,decoy,crystal
CHEMBL525727,-9.71,active,crystal
ZINC61674343,-5.61,decoy,crystal
ZINC21985945,-6.43,decoy,crystal
ZINC60774873,-8.65,decoy,crystal
ZINC02802421,-10.54,decoy,crystal
ZINC40064146,-9.58,decoy,crystal
ZINC16154559,-8.3,decoy,crystal
ZINC09318260,-8.64,decoy,crystal
ZINC60244223,-8.71,decoy,crystal
ZINC12482902,-7.88,decoy,crystal
ZINC35743211,-7.93,decoy,crystal
ZINC63165354,-8.85,decoy,crystal
ZINC06244500,-9.67,decoy,crystal
ZINC39661856,-7.79,decoy,crystal
ZINC16035955,-7.61,decoy,crystal
ZINC05570003,-6.37,decoy,crystal
ZINC59880754,-9.12,decoy,crystal
ZINC05900219,-8.06,decoy,crystal
ZINC39710877,-7.28,decoy,crystal
ZINC50831220,-8.23,decoy,crystal
ZINC08442117,-6.73,decoy,crystal
ZINC39856221,-9.1,decoy,crystal
ZINC08743560,-7.0,decoy,crystal
ZINC37247415,-7.91,decoy,crystal
ZINC58992961,-10.53,decoy,crystal
ZINC49548856,-8.5,decoy,crystal
ZINC40746350,-6.75,decoy,crystal
ZINC14129171,-9.83,decoy,crystal
ZINC12495024,-7.6,decoy,crystal
ZINC41152320,-9.11,decoy,crystal
ZINC66593601,-7.46,decoy,crystal
ZINC42412281,-5.98,decoy,crystal
ZINC52637058,-8.59,decoy,crystal
ZINC21118010,-7.19,decoy,crystal
ZINC48271254,-6.37,decoy,crystal
ZINC08857245,-7.18,decoy,crystal
ZINC54580736,-8.54,decoy,crystal
ZINC39530922,-7.31,decoy,crystal
ZINC36256780,-9.51,decoy,crystal
ZINC23441530,-9.41,decoy,crystal
ZINC12777445,-10.06,decoy,crystal
ZINC21371526,-10.09,decoy,crystal
ZINC19863099,-9.79,decoy,crystal
ZINC39667184,-10.04,decoy,crystal
ZINC49645470,-7.3,decoy,crystal
ZINC37298737,-8.15,decoy,crystal
ZINC12190846,-7.53,decoy,crystal
ZINC20752846,-8.97,decoy,crystal
ZINC40798094,-7.38,decoy,crystal
ZINC10676638,-7.54,decoy,crystal
ZINC59199441,-7.71,decoy,crystal
ZINC02376412,-9.68,decoy,crystal
ZINC38590756,-9.34,decoy,crystal
ZINC63384786,-5.75,decoy,crystal
ZINC06083406,-7.25,decoy,crystal
ZINC01427238,-8.33,decoy,crystal
ZINC21742702,-9.16,decoy,crystal
ZINC39606440,-8.5,decoy,crystal
ZINC02693082,-10.55,decoy,crystal
ZINC27531164,-6.19,decoy,crystal
ZINC08845806,-10.89,decoy,crystal
ZINC37650002,-6.24,decoy,crystal
ZINC43423533,-6.28,decoy,crystal
ZINC19898852,-8.96,decoy,crystal
ZINC38966040,-9.06,decoy,crystal
ZINC40169818,-9.33,decoy,crystal
ZINC04997568,-8.07,decoy,crystal
CHEMBL494879,-9.63,active,crystal
ZINC32915035,-6.32,decoy,crystal
ZINC46644955,-8.36,decoy,crystal
ZINC13981465,-9.58,decoy,crystal
ZINC20885091,-7.27,decoy,crystal
ZINC65618678,-8.15,decoy,crystal
ZINC43424977,-5.76,decoy,crystal
ZINC10333773,-8.51,decoy,crystal
CHEMBL408150,-12.61,active,crystal
ZINC01704333,-6.34,decoy,crystal
ZINC13423784,-8.84,decoy,crystal
ZINC02953385,-9.26,decoy,crystal
ZINC08922018,-9.34,decoy,crystal
ZINC22920192,-6.92,decoy,crystal
ZINC63159181,-7.3,decoy,crystal
ZINC58556720,-7.87,decoy,crystal
ZINC39969084,-9.39,decoy,crystal
ZINC10385555,-7.84,decoy,crystal
ZINC29126774,-5.71,decoy,crystal
ZINC16661522,-9.5,decoy,crystal
ZINC39344711,-8.32,decoy,crystal
ZINC06075353,-8.48,decoy,crystal
ZINC12976697,-9.69,decoy,crystal
ZINC39674529,-10.37,decoy,crystal
ZINC41511360,-7.82,decoy,crystal
ZINC08414991,-8.51,decoy,crystal
ZINC38685143,-9.57,decoy,crystal
ZINC13327694,-8.89,decoy,crystal
ZINC01484046,-8.46,decoy,crystal
ZINC36207570,-7.24,decoy,crystal
ZINC39747722,-7.87,decoy,crystal
ZINC58894498,-9.42,decoy,crystal
ZINC15234780,-8.96,decoy,crystal
