Ligand,Energy,Label,Best_Receptor
ZINC36588961,-8.97,decoy,crystal
ZINC23331237,-9.19,decoy,crystal
ZINC52635084,-9.2,decoy,crystal
ZINC23943793,-9.69,decoy,crystal
ZINC01022609,-7.4,decoy,crystal
ZINC02193860,-8.68,decoy,crystal
ZINC32542248,-9.05,decoy,crystal
ZINC09111798,-7.64,decoy,crystal
ZINC33494881,-7.14,decoy,crystal
ZINC13501189,-8.66,decoy,crystal
ZINC37628106,-6.16,decoy,crystal
ZINC59447309,-8.09,decoy,crystal
ZINC09449261,-9.71,decoy,crystal
ZINC13639686,-9.13,decoy,crystal
ZINC67266787,-10.58,decoy,crystal
ZINC43527847,-8.62,decoy,crystal
ZINC21077789,-9.31,decoy,crystal
ZINC09243310,-8.37,decoy,crystal
ZINC39147062,-9.62,decoy,crystal
ZINC35897301,-8.32,decoy,crystal
ZINC39494214,-8.21,decoy,crystal
ZINC40728166,-8.52,decoy,crystal
ZINC11012712,-6.63,decoy,crystal
ZINC39359178,-6.94,decoy,crystal
ZINC09647499,-8.98,decoy,crystal
ZINC39517951,-9.78,decoy,crystal
ZINC39654346,-9.0,decoy,crystal
ZINC59564960,-7.98,decoy,crystal
ZINC39710256,-7.69,decoy,crystal
ZINC34367150,-7.61,decoy,crystal
ZINC39677870,-9.01,decoy,crystal
ZINC11868526,-6.34,decoy,crystal
ZINC36024469,-8.87,decoy,crystal
ZINC09970540,-6.93,decoy,crystal
ZINC12306267,-8.28,decoy,crystal
ZINC03345998,-10.09,decoy,crystal
ZINC02417610,-7.89,decoy,crystal
ZINC43262626,-4.47,decoy,crystal
ZINC43287268,-5.81,decoy,crystal
ZINC57303693,-9.89,decoy,crystal
ZINC56762984,-8.4,decoy,crystal
ZINC04237041,-8.17,decoy,crystal
ZINC02500540,-6.6,decoy,crystal
ZINC36660323,-9.65,decoy,crystal
ZINC64289882,-7.02,decoy,crystal
ZINC34757786,-8.53,decoy,crystal
ZINC35453277,-9.08,decoy,crystal
ZINC43437564,-6.86,decoy,crystal
ZINC44707844,-10.47,decoy,crystal
ZINC35476595,-10.46,decoy,crystal
ZINC13691644,-9.42,decoy,crystal
ZINC62738776,-5.65,decoy,crystal
ZINC38556288,-10.11,decoy,crystal
ZINC04624831,-7.41,decoy,crystal
ZINC15947703,-11.98,decoy,crystal
ZINC36660315,-9.33,decoy,crystal
ZINC39693523,-7.85,decoy,crystal
ZINC00887748,-9.91,decoy,crystal
ZINC20615228,-8.43,decoy,crystal
ZINC25597194,-10.23,decoy,crystal
ZINC63340094,-8.29,decoy,crystal
ZINC09596268,-9.08,decoy,crystal
ZINC24840159,-8.69,decoy,crystal
ZINC57415823,-7.34,decoy,crystal
ZINC02296044,-7.49,decoy,crystal
ZINC39675178,-9.02,decoy,crystal
ZINC40365770,-8.66,decoy,crystal
ZINC09476748,-9.07,decoy,crystal
ZINC39678966,-7.51,decoy,crystal
ZINC00888561,-8.44,decoy,crystal
ZINC36491252,-6.12,decoy,crystal
ZINC01628473,-7.53,decoy,crystal
ZINC39324878,-8.67,decoy,crystal
ZINC14156789,-8.49,decoy,crystal
ZINC20673325,-6.66,decoy,crystal
ZINC12497182,-5.95,decoy,crystal
ZINC02340134,-9.14,decoy,crystal
ZINC03427696,-8.59,decoy,crystal
ZINC04456385,-8.31,decoy,crystal
ZINC63373975,-9.26,decoy,crystal
ZINC14254580,-7.82,decoy,crystal
ZINC39691177,-8.59,decoy,crystal
ZINC39541455,-6.82,decoy,crystal
ZINC38845362,-9.52,decoy,crystal
ZINC35331793,-6.72,decoy,crystal
ZINC66976113,-8.06,decoy,crystal
ZINC43772690,-9.1,decoy,crystal
ZINC57315919,-9.18,decoy,crystal
ZINC39662572,-9.13,decoy,crystal
ZINC63386033,-5.4,decoy,crystal
ZINC09243206,-8.3,decoy,crystal
ZINC53795624,-8.54,decoy,crystal
ZINC16694235,-10.54,decoy,crystal
ZINC22486267,-10.23,decoy,crystal
ZINC32960761,-7.8,decoy,crystal
ZINC39582598,-6.28,decoy,crystal
ZINC15800160,-4.6,decoy,crystal
ZINC00729386,-7.47,decoy,crystal
ZINC63625926,-9.11,decoy,crystal
ZINC10811730,-9.72,decoy,crystal
ZINC41006936,-8.51,decoy,crystal
ZINC52637553,-9.32,decoy,crystal
ZINC63985519,-9.08,decoy,crystal
ZINC41473475,-8.47,decoy,crystal
ZINC13381929,-8.82,decoy,crystal
ZINC46007618,-8.43,decoy,crystal
ZINC49527094,-9.75,decoy,crystal
ZINC18129725,-8.02,decoy,crystal
ZINC66305301,-9.27,decoy,crystal
ZINC38936429,-8.11,decoy,crystal
ZINC39780515,-8.73,decoy,crystal
ZINC65421361,-9.11,decoy,crystal
ZINC63084516,-8.92,decoy,crystal
ZINC11664845,-8.19,decoy,crystal
ZINC08624547,-8.07,decoy,crystal
ZINC59384240,-8.81,decoy,crystal
ZINC21983808,-8.92,decoy,crystal
ZINC13141029,-11.2,decoy,crystal
ZINC64144014,-9.81,decoy,crystal
ZINC01930665,-7.97,decoy,crystal
ZINC49290675,-7.32,decoy,crystal
ZINC10812904,-9.12,decoy,crystal
ZINC05296235,-8.08,decoy,crystal
ZINC57391229,-10.33,decoy,crystal
ZINC13033351,-10.05,decoy,crystal
ZINC40061386,-10.2,decoy,crystal
ZINC45696441,-9.32,decoy,crystal
ZINC64600383,-7.51,decoy,crystal
ZINC35252124,-8.88,decoy,crystal
ZINC10435218,-9.63,decoy,crystal
ZINC33169513,-9.93,decoy,crystal
ZINC39630620,-10.06,decoy,crystal
ZINC62526999,-8.38,decoy,crystal
ZINC63142067,-5.63,decoy,crystal
ZINC42880686,-8.06,decoy,crystal
ZINC05319230,-9.04,decoy,crystal
ZINC63362266,-9.89,decoy,crystal
ZINC27687914,-9.21,decoy,crystal
ZINC11785696,-8.21,decoy,crystal
ZINC38732205,-7.49,decoy,crystal
ZINC35851581,-7.42,decoy,crystal
ZINC63743079,-8.52,decoy,crystal
ZINC20558675,-7.39,decoy,crystal
ZINC09539779,-5.93,decoy,crystal
ZINC08921739,-8.18,decoy,crystal
ZINC58571531,-8.4,decoy,crystal
ZINC02746584,-7.19,decoy,crystal
ZINC44786294,-7.38,decoy,crystal
ZINC10512574,-8.7,decoy,crystal
ZINC35992059,-8.24,decoy,crystal
ZINC01876227,-8.59,decoy,crystal
ZINC10751863,-9.8,decoy,crystal
ZINC65521569,-8.16,decoy,crystal
ZINC63216938,-8.37,decoy,crystal
ZINC12418998,-8.85,decoy,crystal
ZINC39672530,-8.91,decoy,crystal
ZINC63908311,-7.92,decoy,crystal
ZINC39671465,-8.16,decoy,crystal
ZINC35316470,-7.64,decoy,crystal
ZINC05792287,-9.02,decoy,crystal
ZINC01391990,-8.4,decoy,crystal
ZINC09992435,-7.92,decoy,crystal
ZINC31163268,-5.84,decoy,crystal
ZINC08644498,-10.64,decoy,crystal
ZINC19899243,-8.86,decoy,crystal
ZINC39022095,-7.59,decoy,crystal
ZINC67239495,-8.81,decoy,crystal
ZINC05515948,-7.65,decoy,crystal
ZINC17207776,-8.78,decoy,crystal
ZINC10435264,-9.02,decoy,crystal
ZINC04476237,-8.11,decoy,crystal
ZINC21254841,-7.84,decoy,crystal
ZINC16195884,-8.4,decoy,crystal
ZINC01021460,-7.6,decoy,crystal
ZINC15184260,-10.26,decoy,crystal
ZINC63752723,-8.35,decoy,crystal
ZINC08965812,-8.99,decoy,crystal
ZINC38850169,-9.0,decoy,crystal
ZINC19817395,-9.3,decoy,crystal
ZINC66931430,-9.29,decoy,crystal
ZINC13410026,-8.5,decoy,crystal
ZINC30922871,-9.28,decoy,crystal
ZINC20115183,-7.32,decoy,crystal
ZINC32109368,-10.2,decoy,crystal
ZINC63135291,-9.19,decoy,crystal
ZINC39667663,-8.53,decoy,crystal
ZINC22192284,-9.41,decoy,crystal
ZINC39695725,-8.36,decoy,crystal
ZINC23705578,-7.86,decoy,crystal
ZINC12461771,-8.76,decoy,crystal
ZINC39693561,-7.43,decoy,crystal
ZINC58425435,-6.5,decoy,crystal
ZINC44861267,-7.83,decoy,crystal
ZINC12629242,-9.1,decoy,crystal
ZINC49560625,-8.76,decoy,crystal
ZINC21383826,-7.73,decoy,crystal
ZINC38065655,-5.94,decoy,crystal
ZINC65543176,-7.74,decoy,crystal
ZINC15945414,-8.01,decoy,crystal
ZINC40735440,-7.13,decoy,crystal
ZINC04061958,-6.86,decoy,crystal
ZINC44467824,-7.35,decoy,crystal
ZINC06409879,-7.93,decoy,crystal
CHEMBL214161,-12.77,active,crystal
ZINC31161993,-7.06,decoy,crystal
ZINC18008353,-8.71,decoy,crystal
ZINC39688425,-7.63,decoy,crystal
ZINC11976534,-8.81,decoy,crystal
ZINC39673302,-7.8,decoy,crystal
ZINC35072452,-8.72,decoy,crystal
ZINC12508630,-9.74,decoy,crystal
ZINC04177803,-9.65,decoy,crystal
ZINC39859395,-8.39,decoy,crystal
ZINC28285382,-8.29,decoy,crystal
ZINC33811952,-8.84,decoy,crystal
ZINC38701563,-9.91,decoy,crystal
ZINC14252596,-8.56,decoy,crystal
ZINC17831557,-10.25,decoy,crystal
ZINC16525801,-8.9,decoy,crystal
ZINC12542976,-9.83,decoy,crystal
ZINC10046010,-9.05,decoy,crystal
ZINC39928491,-8.93,decoy,crystal
ZINC02769671,-8.26,decoy,crystal
ZINC09208673,-8.85,decoy,crystal
ZINC63782402,-9.09,decoy,crystal
ZINC67266076,-7.27,decoy,crystal
ZINC04151221,-7.99,decoy,crystal
ZINC40755745,-9.71,decoy,crystal
ZINC12064290,-11.53,decoy,crystal
ZINC39549600,-7.82,decoy,crystal
ZINC38799191,-9.55,decoy,crystal
ZINC19608531,-11.7,decoy,crystal
ZINC65395062,-7.53,decoy,crystal
ZINC13500083,-8.81,decoy,crystal
ZINC14478112,-9.88,decoy,crystal
ZINC13033661,-8.05,decoy,crystal
ZINC10129605,-8.8,decoy,crystal
ZINC67331707,-8.14,decoy,crystal
ZINC06885180,-8.48,decoy,crystal
ZINC43547822,-8.72,decoy,crystal
ZINC20833717,-9.2,decoy,crystal
ZINC39671046,-9.25,decoy,crystal
ZINC39686606,-9.62,decoy,crystal
ZINC03137766,-9.03,decoy,crystal
ZINC67139485,-8.62,decoy,crystal
ZINC21123135,-9.29,decoy,crystal
CHEMBL262433,-9.14,active,crystal
ZINC39461106,-9.7,decoy,crystal
ZINC40425927,-8.77,decoy,crystal
ZINC06133873,-7.62,decoy,crystal
ZINC12497834,-9.99,decoy,crystal
ZINC16401756,-8.82,decoy,crystal
ZINC38573892,-7.73,decoy,crystal
ZINC04269821,-5.76,decoy,crystal
ZINC37135455,-7.66,decoy,crystal
ZINC31155012,-6.45,decoy,crystal
ZINC63270943,-9.68,decoy,crystal
ZINC36851148,-7.58,decoy,crystal
ZINC39689121,-8.17,decoy,crystal
ZINC13639931,-9.85,decoy,crystal
ZINC22912923,-9.4,decoy,crystal
ZINC09346579,-9.17,decoy,crystal
ZINC18198863,-6.67,decoy,crystal
ZINC01978040,-10.45,decoy,crystal
CHEMBL399571,-9.79,active,crystal
ZINC38684919,-9.64,decoy,crystal
ZINC40087222,-9.29,decoy,crystal
ZINC54197073,-7.79,decoy,crystal
ZINC38732672,-9.18,decoy,crystal
ZINC39674369,-7.83,decoy,crystal
ZINC09298041,-8.57,decoy,crystal
ZINC08306782,-8.0,decoy,crystal
ZINC26975847,-9.43,decoy,crystal
ZINC63868266,-6.73,decoy,crystal
ZINC20208339,-10.62,decoy,crystal
ZINC07987762,-8.32,decoy,crystal
ZINC00732336,-7.52,decoy,crystal
ZINC09542555,-7.24,decoy,crystal
ZINC34792718,-8.79,decoy,crystal
ZINC66700258,-8.35,decoy,crystal
ZINC39711536,-6.97,decoy,crystal
ZINC66902625,-7.58,decoy,crystal
ZINC19808735,-8.45,decoy,crystal
ZINC35230955,-8.45,decoy,crystal
ZINC13064731,-8.47,decoy,crystal
ZINC17948696,-10.64,decoy,crystal
ZINC67299253,-7.12,decoy,crystal
ZINC21325721,-8.54,decoy,crystal
ZINC39684060,-9.0,decoy,crystal
ZINC14993385,-9.21,decoy,crystal
ZINC38596080,-9.73,decoy,crystal
ZINC02457849,-6.58,decoy,crystal
ZINC10015714,-10.01,decoy,crystal
ZINC08920781,-7.51,decoy,crystal
ZINC63819074,-10.96,decoy,crystal
ZINC34734751,-7.26,decoy,crystal
ZINC45954167,-7.45,decoy,crystal
ZINC36370837,-7.66,decoy,crystal
ZINC20637881,-7.11,decoy,crystal
ZINC40611764,-8.65,decoy,crystal
ZINC39661374,-8.69,decoy,crystal
ZINC63686255,-9.56,decoy,crystal
ZINC39623222,-8.68,decoy,crystal
ZINC36289544,-5.59,decoy,crystal
ZINC44786298,-7.97,decoy,crystal
ZINC21316145,-9.11,decoy,crystal
ZINC15357157,-8.65,decoy,crystal
ZINC39666614,-9.19,decoy,crystal
ZINC06194704,-9.14,decoy,crystal
ZINC14475648,-11.55,decoy,crystal
ZINC13639050,-7.61,decoy,crystal
ZINC35293672,-7.59,decoy,crystal
ZINC16875495,-8.33,decoy,crystal
ZINC40779785,-7.82,decoy,crystal
ZINC14456458,-8.9,decoy,crystal
ZINC38661715,-8.44,decoy,crystal
ZINC57497790,-9.33,decoy,crystal
ZINC21323512,-9.41,decoy,crystal
ZINC20102100,-7.95,decoy,crystal
ZINC62777441,-6.45,decoy,crystal
ZINC49117605,-7.88,decoy,crystal
ZINC38787495,-8.85,decoy,crystal
ZINC36307484,-5.89,decoy,crystal
ZINC63625821,-10.49,decoy,crystal
ZINC38549225,-8.66,decoy,crystal
ZINC62152882,-6.86,decoy,crystal
ZINC57415947,-8.39,decoy,crystal
ZINC36989255,-6.65,decoy,crystal
CHEMBL184129,-9.55,active,crystal
ZINC39206441,-6.01,decoy,crystal
CHEMBL406404,-9.75,active,crystal
CHEMBL184235,-10.45,active,crystal
ZINC38984513,-8.16,decoy,crystal
ZINC52604040,-10.49,decoy,crystal
ZINC01883727,-9.82,decoy,crystal
ZINC00397479,-6.93,decoy,crystal
ZINC39560673,-6.44,decoy,crystal
ZINC36206771,-7.58,decoy,crystal
ZINC18058732,-9.82,decoy,crystal
ZINC33937274,-8.39,decoy,crystal
ZINC02263746,-9.73,decoy,crystal
ZINC09009726,-6.23,decoy,crystal
ZINC26997719,-9.98,decoy,crystal
ZINC38556207,-10.03,decoy,crystal
ZINC09584822,-9.41,decoy,crystal
ZINC36573577,-5.16,decoy,crystal
ZINC02127339,-7.06,decoy,crystal
ZINC39324972,-9.35,decoy,crystal
ZINC02793790,-9.2,decoy,crystal
ZINC40823595,-8.52,decoy,crystal
ZINC39603974,-6.93,decoy,crystal
ZINC63314182,-9.41,decoy,crystal
ZINC63537001,-8.71,decoy,crystal
ZINC07278931,-8.26,decoy,crystal
ZINC36635894,-8.63,decoy,crystal
ZINC38040270,-5.78,decoy,crystal
ZINC38556474,-9.48,decoy,crystal
ZINC09229460,-8.78,decoy,crystal
ZINC27603760,-8.37,decoy,crystal
ZINC34954610,-6.78,decoy,crystal
ZINC09504034,-7.9,decoy,crystal
ZINC24224270,-9.33,decoy,crystal
ZINC21360321,-6.45,decoy,crystal
ZINC03521408,-9.96,decoy,crystal
ZINC65318896,-9.89,decoy,crystal
ZINC39672054,-8.98,decoy,crystal
ZINC20038297,-9.56,decoy,crystal
ZINC38520226,-9.1,decoy,crystal
ZINC15033665,-7.66,decoy,crystal
ZINC04436491,-7.5,decoy,crystal
ZINC04237002,-8.45,decoy,crystal
ZINC25783860,-10.84,decoy,crystal
ZINC34791255,-7.12,decoy,crystal
ZINC43604384,-8.85,decoy,crystal
ZINC09579014,-9.08,decoy,crystal
ZINC14881039,-8.09,decoy,crystal
ZINC39494224,-7.9,decoy,crystal
ZINC08858063,-9.84,decoy,crystal
ZINC38930965,-10.66,decoy,crystal
ZINC26967563,-8.07,decoy,crystal
ZINC63256632,-9.86,decoy,crystal
ZINC39597768,-8.66,decoy,crystal
ZINC24985565,-6.83,decoy,crystal
ZINC01843735,-9.24,decoy,crystal
ZINC39884073,-9.11,decoy,crystal
ZINC13696576,-10.18,decoy,crystal
ZINC39720038,-10.51,decoy,crystal
ZINC22795373,-8.15,decoy,crystal
ZINC20714510,-7.92,decoy,crystal
ZINC67612661,-9.31,decoy,crystal
ZINC23261990,-8.17,decoy,crystal
ZINC40322163,-9.86,decoy,crystal
ZINC37944021,-7.3,decoy,crystal
ZINC09121192,-8.82,decoy,crystal
ZINC46560637,-9.58,decoy,crystal
ZINC36014184,-7.03,decoy,crystal
ZINC10380238,-8.8,decoy,crystal
ZINC10243587,-8.92,decoy,crystal
ZINC65382669,-7.68,decoy,crystal
ZINC38700736,-10.16,decoy,crystal
ZINC08757755,-11.06,decoy,crystal
ZINC09455875,-11.13,decoy,crystal
ZINC39675316,-8.61,decoy,crystal
ZINC08789384,-7.13,decoy,crystal
ZINC33033044,-8.68,decoy,crystal
ZINC39964370,-8.58,decoy,crystal
ZINC41301166,-8.29,decoy,crystal
ZINC44963150,-7.35,decoy,crystal
ZINC40801582,-10.29,decoy,crystal
ZINC01256919,-8.18,decoy,crystal
ZINC03096674,-8.52,decoy,crystal
ZINC39469716,-9.85,decoy,crystal
ZINC05197606,-7.56,decoy,crystal
ZINC03382518,-7.79,decoy,crystal
ZINC39632023,-6.88,decoy,crystal
ZINC06194600,-8.31,decoy,crystal
ZINC36597442,-7.65,decoy,crystal
ZINC35323690,-5.69,decoy,crystal
ZINC26690277,-8.36,decoy,crystal
ZINC63844910,-7.64,decoy,crystal
ZINC14968085,-8.64,decoy,crystal
ZINC12201065,-9.57,decoy,crystal
ZINC65322944,-9.73,decoy,crystal
ZINC04226126,-9.03,decoy,crystal
ZINC38546967,-6.69,decoy,crystal
ZINC39634765,-6.87,decoy,crystal
ZINC17026319,-9.45,decoy,crystal
ZINC39664667,-7.98,decoy,crystal
ZINC67292302,-6.93,decoy,crystal
ZINC34906284,-8.58,decoy,crystal
ZINC05298129,-8.72,decoy,crystal
ZINC59489003,-7.25,decoy,crystal
ZINC36039586,-8.1,decoy,crystal
ZINC63677518,-7.64,decoy,crystal
ZINC36637286,-9.14,decoy,crystal
ZINC12250138,-9.81,decoy,crystal
ZINC20069073,-9.27,decoy,crystal
ZINC67127578,-7.48,decoy,crystal
ZINC39664887,-8.4,decoy,crystal
ZINC36184474,-8.52,decoy,crystal
ZINC05219735,-7.81,decoy,crystal
ZINC39352625,-9.18,decoy,crystal
ZINC40370388,-7.58,decoy,crystal
ZINC64683557,-8.24,decoy,crystal
ZINC02388804,-9.25,decoy,crystal
ZINC33373507,-7.06,decoy,crystal
ZINC21149848,-9.48,decoy,crystal
ZINC39462135,-8.52,decoy,crystal
ZINC02437577,-7.45,decoy,crystal
ZINC16884128,-6.5,decoy,crystal
ZINC22852210,-6.59,decoy,crystal
ZINC08934651,-8.72,decoy,crystal
ZINC40390568,-8.37,decoy,crystal
ZINC39710442,-8.36,decoy,crystal
ZINC35868072,-7.55,decoy,crystal
ZINC63385195,-8.56,decoy,crystal
ZINC12305930,-7.48,decoy,crystal
ZINC36708919,-8.76,decoy,crystal
ZINC39668912,-9.83,decoy,crystal
ZINC38845443,-9.45,decoy,crystal
ZINC39938799,-9.23,decoy,crystal
ZINC40981937,-9.97,decoy,crystal
ZINC20594226,-7.17,decoy,crystal
ZINC39653751,-8.11,decoy,crystal
ZINC39834859,-9.08,decoy,crystal
ZINC63428118,-9.54,decoy,crystal
ZINC19354139,-5.93,decoy,crystal
ZINC57303691,-9.5,decoy,crystal
ZINC15066248,-7.5,decoy,crystal
ZINC13550998,-7.62,decoy,crystal
ZINC36559239,-8.02,decoy,crystal
ZINC17173622,-7.34,decoy,crystal
ZINC04222429,-7.56,decoy,crystal
ZINC01211757,-8.32,decoy,crystal
ZINC64809049,-8.02,decoy,crystal
ZINC14475928,-8.35,decoy,crystal
ZINC57317643,-8.53,decoy,crystal
ZINC14473793,-9.03,decoy,crystal
ZINC65074842,-9.88,decoy,crystal
ZINC04275307,-8.42,decoy,crystal
ZINC01984269,-10.04,decoy,crystal
ZINC15675536,-9.26,decoy,crystal
ZINC24345928,-9.69,decoy,crystal
ZINC38669595,-9.42,decoy,crystal
CHEMBL223790,-9.81,active,crystal
ZINC34784879,-6.55,decoy,crystal
ZINC61886236,-7.19,decoy,crystal
ZINC36500209,-7.29,decoy,crystal
ZINC48846755,-6.54,decoy,crystal
ZINC33926325,-8.86,decoy,crystal
ZINC36523168,-7.08,decoy,crystal
ZINC08830338,-9.07,decoy,crystal
ZINC08834653,-8.22,decoy,crystal
ZINC03439271,-9.7,decoy,crystal
ZINC13655245,-8.75,decoy,crystal
ZINC01840266,-6.52,decoy,crystal
ZINC09638937,-10.07,decoy,crystal
ZINC16070437,-10.02,decoy,crystal
ZINC36207920,-6.65,decoy,crystal
ZINC35746584,-5.89,decoy,crystal
ZINC39252094,-10.13,decoy,crystal
ZINC14708782,-8.61,decoy,crystal
ZINC39594854,-10.35,decoy,crystal
ZINC26951292,-7.88,decoy,crystal
ZINC20882217,-7.75,decoy,crystal
ZINC22701291,-9.62,decoy,crystal
ZINC14281198,-8.87,decoy,crystal
ZINC14625194,-8.34,decoy,crystal
ZINC39631342,-8.03,decoy,crystal
ZINC40774936,-7.22,decoy,crystal
ZINC39672561,-8.17,decoy,crystal
CHEMBL205953,-8.72,active,crystal
ZINC12562631,-10.17,decoy,crystal
ZINC36205349,-7.58,decoy,crystal
ZINC14536038,-8.41,decoy,crystal
ZINC00754848,-5.26,decoy,crystal
ZINC00036374,-8.25,decoy,crystal
ZINC14651069,-7.37,decoy,crystal
ZINC63869719,-9.83,decoy,crystal
ZINC21456689,-7.06,decoy,crystal
ZINC66281091,-8.34,decoy,crystal
ZINC20115354,-7.22,decoy,crystal
ZINC06301148,-8.06,decoy,crystal
ZINC59384829,-8.13,decoy,crystal
ZINC16676003,-8.39,decoy,crystal
ZINC20429070,-8.61,decoy,crystal
ZINC40064580,-8.8,decoy,crystal
ZINC54371627,-8.22,decoy,crystal
ZINC40319342,-10.73,decoy,crystal
ZINC02520601,-7.4,decoy,crystal
ZINC34747509,-8.41,decoy,crystal
CHEMBL425935,-9.4,active,crystal
ZINC34761546,-8.84,decoy,crystal
ZINC36637625,-10.53,decoy,crystal
ZINC05483298,-7.02,decoy,crystal
ZINC20205977,-9.06,decoy,crystal
ZINC21520347,-8.46,decoy,crystal
ZINC22215448,-6.32,decoy,crystal
ZINC09466633,-8.73,decoy,crystal
ZINC39669181,-9.85,decoy,crystal
ZINC34750198,-8.93,decoy,crystal
ZINC29787282,-7.85,decoy,crystal
ZINC01497751,-8.76,decoy,crystal
ZINC36369522,-9.24,decoy,crystal
ZINC49128018,-7.84,decoy,crystal
ZINC08964589,-10.3,decoy,crystal
ZINC65147423,-8.64,decoy,crystal
ZINC11424519,-10.0,decoy,crystal
ZINC44737587,-9.78,decoy,crystal
ZINC06162957,-8.36,decoy,crystal
ZINC33038093,-8.99,decoy,crystal
ZINC36104435,-8.2,decoy,crystal
ZINC20238767,-10.68,decoy,crystal
ZINC38704888,-7.59,decoy,crystal
ZINC58864475,-8.58,decoy,crystal
ZINC20707187,-10.47,decoy,crystal
ZINC08920496,-8.77,decoy,crystal
ZINC00904537,-8.81,decoy,crystal
ZINC64176443,-8.97,decoy,crystal
ZINC27376995,-8.14,decoy,crystal
ZINC20390863,-6.72,decoy,crystal
ZINC41584774,-9.44,decoy,crystal
ZINC36499959,-6.23,decoy,crystal
ZINC05416629,-7.32,decoy,crystal
ZINC59014985,-8.96,decoy,crystal
ZINC32428803,-7.26,decoy,crystal
ZINC03838695,-8.7,decoy,crystal
ZINC04912961,-7.48,decoy,crystal
ZINC39841289,-7.8,decoy,crystal
ZINC37944083,-7.32,decoy,crystal
ZINC01213107,-9.32,decoy,crystal
ZINC20134879,-8.52,decoy,crystal
ZINC19354151,-7.48,decoy,crystal
ZINC67391259,-7.8,decoy,crystal
ZINC15619315,-10.23,decoy,crystal
ZINC60628320,-9.48,decoy,crystal
ZINC08789967,-8.67,decoy,crystal
ZINC45696017,-7.64,decoy,crystal
ZINC16676243,-9.38,decoy,crystal
ZINC20154819,-9.51,decoy,crystal
ZINC14880374,-9.15,decoy,crystal
ZINC39695267,-9.36,decoy,crystal
ZINC52094236,-6.51,decoy,crystal
ZINC39632164,-8.28,decoy,crystal
ZINC00720218,-6.63,decoy,crystal
ZINC45898324,-7.28,decoy,crystal
ZINC29860867,-9.21,decoy,crystal
ZINC44164109,-8.11,decoy,crystal
ZINC06498952,-7.96,decoy,crystal
ZINC09926616,-8.05,decoy,crystal
ZINC01485736,-9.13,decoy,crystal
ZINC08692439,-10.6,decoy,crystal
ZINC09282141,-5.8,decoy,crystal
ZINC10066089,-9.86,decoy,crystal
ZINC12813242,-9.34,decoy,crystal
ZINC39663987,-8.17,decoy,crystal
ZINC39674694,-10.0,decoy,crystal
ZINC08717733,-8.77,decoy,crystal
ZINC12574468,-5.68,decoy,crystal
ZINC03049926,-8.44,decoy,crystal
ZINC39695843,-9.4,decoy,crystal
ZINC09119379,-8.93,decoy,crystal
ZINC39490926,-7.71,decoy,crystal
ZINC04555308,-6.88,decoy,crystal
ZINC39530531,-7.37,decoy,crystal
ZINC01108837,-9.14,decoy,crystal
ZINC35086636,-7.48,decoy,crystal
ZINC40323091,-9.44,decoy,crystal
ZINC34169036,-9.51,decoy,crystal
ZINC64002380,-8.85,decoy,crystal
ZINC07545866,-9.51,decoy,crystal
ZINC59402719,-9.2,decoy,crystal
ZINC24760745,-8.22,decoy,crystal
ZINC12412579,-7.32,decoy,crystal
ZINC64435463,-9.4,decoy,crystal
ZINC12048484,-8.02,decoy,crystal
ZINC58099050,-8.66,decoy,crystal
ZINC12317266,-8.36,decoy,crystal
ZINC20101462,-5.65,decoy,crystal
ZINC41020453,-8.37,decoy,crystal
ZINC64110608,-8.15,decoy,crystal
ZINC14116604,-8.93,decoy,crystal
ZINC39934715,-9.33,decoy,crystal
ZINC40973467,-7.27,decoy,crystal
ZINC65182335,-9.11,decoy,crystal
ZINC39726354,-9.32,decoy,crystal
ZINC39694970,-9.91,decoy,crystal
ZINC08171097,-7.35,decoy,crystal
ZINC39912010,-8.97,decoy,crystal
ZINC07125732,-6.96,decoy,crystal
ZINC15008708,-8.36,decoy,crystal
ZINC38659109,-9.18,decoy,crystal
ZINC14470795,-10.95,decoy,crystal
ZINC20902841,-8.49,decoy,crystal
CHEMBL205674,-9.37,active,crystal
ZINC24276208,-9.39,decoy,crystal
ZINC39659620,-8.78,decoy,crystal
ZINC59790277,-9.58,decoy,crystal
ZINC40426587,-8.89,decoy,crystal
ZINC21197369,-9.08,decoy,crystal
ZINC43527837,-8.86,decoy,crystal
ZINC17731405,-9.1,decoy,crystal
ZINC43025560,-8.58,decoy,crystal
ZINC50122366,-5.49,decoy,crystal
ZINC12717428,-10.22,decoy,crystal
ZINC63083864,-8.17,decoy,crystal
ZINC59830269,-8.69,decoy,crystal
ZINC63975159,-7.35,decoy,crystal
ZINC57311845,-5.9,decoy,crystal
ZINC40688231,-7.85,decoy,crystal
ZINC59227714,-9.65,decoy,crystal
ZINC57049691,-8.48,decoy,crystal
ZINC38964788,-9.11,decoy,crystal
ZINC19973355,-8.61,decoy,crystal
ZINC15016746,-7.21,decoy,crystal
ZINC12276752,-6.84,decoy,crystal
ZINC63279859,-10.46,decoy,crystal
ZINC18196519,-8.24,decoy,crystal
ZINC63513795,-10.63,decoy,crystal
ZINC64891183,-9.42,decoy,crystal
ZINC35450667,-8.82,decoy,crystal
ZINC15018486,-9.98,decoy,crystal
ZINC39666495,-8.67,decoy,crystal
ZINC05034754,-8.95,decoy,crystal
ZINC39030276,-8.5,decoy,crystal
ZINC20522052,-8.94,decoy,crystal
