Ligand,Energy,Label,Best_Receptor
ZINC67483773,-8.81,decoy,crystal
ZINC39738271,-9.22,decoy,crystal
ZINC41584999,-10.86,decoy,crystal
ZINC64481118,-9.71,decoy,crystal
ZINC55086744,-6.23,decoy,crystal
ZINC22325284,-10.84,decoy,crystal
ZINC19990407,-6.5,decoy,crystal
ZINC39674065,-12.23,decoy,crystal
ZINC66246687,-7.75,decoy,crystal
ZINC64237625,-10.35,decoy,crystal
ZINC16714109,-8.43,decoy,crystal
ZINC46089650,-9.59,decoy,crystal
ZINC07587623,-8.7,decoy,crystal
ZINC06296246,-10.32,decoy,crystal
ZINC35359561,-7.65,decoy,crystal
ZINC37822119,-9.27,decoy,crystal
ZINC40734837,-7.27,decoy,crystal
ZINC63783176,-9.81,decoy,crystal
ZINC22919553,-11.67,decoy,crystal
ZINC61595207,-8.23,decoy,crystal
ZINC51646942,-8.65,decoy,crystal
ZINC62789169,-7.81,decoy,crystal
ZINC35382315,-8.22,decoy,crystal
ZINC40777780,-8.79,decoy,crystal
ZINC00422678,-7.86,decoy,crystal
ZINC44681410,-8.96,decoy,crystal
ZINC63933145,-8.95,decoy,crystal
ZINC13865100,-7.49,decoy,crystal
ZINC11997617,-9.72,decoy,crystal
ZINC33452293,-7.63,decoy,crystal
ZINC09270531,-8.51,decoy,crystal
ZINC39693523,-10.62,decoy,crystal
ZINC61675957,-7.37,decoy,crystal
ZINC01502859,-9.24,decoy,crystal
ZINC46347533,-7.22,decoy,crystal
ZINC65265786,-9.46,decoy,crystal
ZINC35380994,-9.4,decoy,crystal
ZINC14277227,-7.61,decoy,crystal
ZINC48921623,-6.82,decoy,crystal
ZINC04172567,-10.72,decoy,crystal
ZINC40570115,-9.67,decoy,crystal
ZINC04730167,-9.59,decoy,crystal
ZINC22803929,-9.37,decoy,crystal
ZINC08914850,-10.61,decoy,crystal
ZINC46427364,-8.62,decoy,crystal
ZINC59170678,-11.25,decoy,crystal
ZINC38970792,-9.79,decoy,crystal
ZINC03012086,-6.98,decoy,crystal
ZINC63350969,-10.91,decoy,crystal
ZINC62613546,-7.14,decoy,crystal
ZINC63330567,-10.73,decoy,crystal
ZINC04908271,-9.96,decoy,crystal
ZINC13726841,-9.21,decoy,crystal
ZINC23483435,-10.74,decoy,crystal
ZINC03065480,-11.11,decoy,crystal
ZINC63384672,-10.9,decoy,crystal
ZINC28914890,-9.63,decoy,crystal
ZINC67438259,-9.45,decoy,crystal
ZINC17045864,-7.97,decoy,crystal
ZINC36888036,-8.43,decoy,crystal
ZINC35458390,-7.38,decoy,crystal
ZINC14755173,-11.56,decoy,crystal
ZINC19820973,-9.08,decoy,crystal
ZINC04146870,-7.7,decoy,crystal
ZINC44832889,-5.2,decoy,crystal
ZINC47692201,-8.03,decoy,crystal
ZINC15707595,-10.67,decoy,crystal
CHEMBL498051,-11.04,active,crystal
ZINC34676779,-8.95,decoy,crystal
ZINC64169868,-9.69,decoy,crystal
ZINC40378678,-7.81,decoy,crystal
ZINC58961266,-9.77,decoy,crystal
ZINC35646629,-8.75,decoy,crystal
ZINC44563391,-8.48,decoy,crystal
ZINC67456794,-8.45,decoy,crystal
ZINC28159672,-11.77,decoy,crystal
ZINC41026323,-11.77,decoy,crystal
CHEMBL603197,-11.43,active,crystal
ZINC40340983,-9.42,decoy,crystal
ZINC15708019,-9.87,decoy,crystal
ZINC36264251,-8.02,decoy,crystal
ZINC38999066,-8.33,decoy,crystal
ZINC09109388,-7.76,decoy,crystal
ZINC44943496,-10.93,decoy,crystal
ZINC58834888,-7.72,decoy,crystal
ZINC03340771,-10.47,decoy,crystal
ZINC08390128,-9.49,decoy,crystal
ZINC50989477,-9.0,decoy,crystal
ZINC59369492,-9.8,decoy,crystal
ZINC64375925,-10.23,decoy,crystal
ZINC52909992,-9.63,decoy,crystal
ZINC63786512,-10.76,decoy,crystal
ZINC09938473,-10.41,decoy,crystal
ZINC39742602,-9.18,decoy,crystal
ZINC13474008,-9.64,decoy,crystal
ZINC36829546,-8.75,decoy,crystal
ZINC39964328,-9.69,decoy,crystal
ZINC35093661,-10.47,decoy,crystal
ZINC12293367,-10.72,decoy,crystal
ZINC64044451,-8.16,decoy,crystal
ZINC36660343,-10.16,decoy,crystal
ZINC14023302,-10.62,decoy,crystal
ZINC37739146,-7.87,decoy,crystal
ZINC44166584,-9.13,decoy,crystal
ZINC34748842,-11.1,decoy,crystal
ZINC49122852,-7.5,decoy,crystal
ZINC41059038,-6.05,decoy,crystal
ZINC09541742,-8.72,decoy,crystal
ZINC67459736,-9.14,decoy,crystal
ZINC37264167,-8.11,decoy,crystal
ZINC39308691,-8.24,decoy,crystal
ZINC63818056,-9.85,decoy,crystal
ZINC59171143,-9.64,decoy,crystal
ZINC16136377,-6.29,decoy,crystal
ZINC38790115,-7.55,decoy,crystal
ZINC01694023,-6.55,decoy,crystal
ZINC36888112,-7.89,decoy,crystal
ZINC47964141,-8.17,decoy,crystal
ZINC62249989,-6.03,decoy,crystal
ZINC02918738,-7.04,decoy,crystal
ZINC61808556,-5.18,decoy,crystal
CHEMBL470598,-11.51,active,crystal
ZINC63584610,-10.1,decoy,crystal
ZINC22616029,-8.95,decoy,crystal
ZINC35806813,-7.36,decoy,crystal
ZINC34786283,-8.58,decoy,crystal
ZINC63511713,-9.38,decoy,crystal
ZINC44021025,-8.68,decoy,crystal
ZINC48952843,-7.6,decoy,crystal
ZINC14159749,-8.52,decoy,crystal
ZINC39696171,-10.68,decoy,crystal
ZINC65734159,-5.34,decoy,crystal
ZINC39534292,-11.18,decoy,crystal
ZINC03376315,-10.22,decoy,crystal
ZINC09674404,-10.96,decoy,crystal
ZINC36005343,-8.25,decoy,crystal
ZINC36637582,-12.27,decoy,crystal
ZINC38799178,-10.11,decoy,crystal
ZINC02955719,-8.86,decoy,crystal
ZINC20239342,-10.34,decoy,crystal
ZINC38659844,-8.38,decoy,crystal
ZINC02918740,-6.85,decoy,crystal
ZINC08138177,-7.68,decoy,crystal
ZINC47628514,-7.42,decoy,crystal
ZINC02802239,-8.03,decoy,crystal
ZINC12149026,-9.49,decoy,crystal
ZINC38847628,-9.85,decoy,crystal
ZINC22219887,-9.02,decoy,crystal
ZINC05352485,-10.06,decoy,crystal
ZINC58112943,-6.12,decoy,crystal
ZINC40546190,-6.8,decoy,crystal
ZINC63789289,-10.57,decoy,crystal
ZINC10067252,-9.83,decoy,crystal
ZINC29042450,-9.86,decoy,crystal
ZINC39007765,-9.78,decoy,crystal
ZINC28048913,-10.01,decoy,crystal
ZINC38050249,-8.85,decoy,crystal
ZINC43216945,-9.0,decoy,crystal
ZINC05590469,-8.97,decoy,crystal
ZINC01768216,-8.91,decoy,crystal
ZINC63557631,-9.76,decoy,crystal
ZINC36369717,-7.64,decoy,crystal
ZINC21151927,-10.31,decoy,crystal
ZINC63375223,-7.9,decoy,crystal
ZINC31947375,-9.02,decoy,crystal
ZINC21323622,-10.16,decoy,crystal
ZINC05762742,-8.35,decoy,crystal
ZINC16292698,-10.62,decoy,crystal
ZINC36660261,-10.38,decoy,crystal
ZINC63486254,-11.72,decoy,crystal
ZINC37098979,-6.53,decoy,crystal
ZINC30499945,-9.8,decoy,crystal
ZINC12823684,-8.97,decoy,crystal
ZINC08934624,-9.02,decoy,crystal
ZINC49309038,-8.91,decoy,crystal
ZINC36870839,-8.04,decoy,crystal
ZINC41023356,-6.04,decoy,crystal
ZINC63361858,-11.08,decoy,crystal
ZINC04702768,-8.42,decoy,crystal
ZINC05252212,-8.21,decoy,crystal
ZINC43547857,-8.71,decoy,crystal
ZINC43216441,-9.74,decoy,crystal
ZINC04223165,-8.97,decoy,crystal
ZINC41023798,-7.5,decoy,crystal
ZINC51813779,-5.8,decoy,crystal
ZINC41026425,-8.79,decoy,crystal
ZINC39948397,-7.67,decoy,crystal
ZINC63182433,-9.65,decoy,crystal
ZINC08869115,-8.34,decoy,crystal
ZINC40688693,-10.02,decoy,crystal
ZINC50226451,-6.99,decoy,crystal
ZINC12290236,-10.44,decoy,crystal
ZINC20568967,-7.02,decoy,crystal
ZINC10865283,-10.94,decoy,crystal
ZINC06904554,-5.62,decoy,crystal
ZINC08811235,-10.22,decoy,crystal
ZINC20522757,-9.65,decoy,crystal
ZINC39684195,-11.31,decoy,crystal
ZINC28649935,-10.87,decoy,crystal
ZINC62569822,-6.88,decoy,crystal
ZINC06942288,-9.01,decoy,crystal
ZINC44548071,-6.58,decoy,crystal
ZINC34762634,-9.86,decoy,crystal
ZINC02136472,-10.26,decoy,crystal
ZINC14979738,-9.6,decoy,crystal
ZINC30499092,-9.43,decoy,crystal
ZINC39303969,-9.39,decoy,crystal
ZINC22123731,-6.02,decoy,crystal
ZINC52838958,-9.11,decoy,crystal
ZINC39685158,-11.13,decoy,crystal
ZINC65409601,-9.82,decoy,crystal
ZINC39779287,-10.59,decoy,crystal
ZINC04349680,-6.51,decoy,crystal
ZINC36264009,-9.83,decoy,crystal
ZINC36006700,-8.32,decoy,crystal
ZINC57577654,-9.26,decoy,crystal
ZINC63350104,-8.74,decoy,crystal
ZINC53116987,-8.43,decoy,crystal
ZINC08835290,-10.27,decoy,crystal
ZINC37969113,-8.28,decoy,crystal
ZINC43408351,-8.89,decoy,crystal
ZINC21234465,-7.88,decoy,crystal
ZINC63426680,-10.03,decoy,crystal
ZINC46346363,-7.94,decoy,crystal
ZINC36122160,-10.63,decoy,crystal
ZINC40009133,-9.85,decoy,crystal
ZINC16570000,-9.76,decoy,crystal
ZINC29310441,-10.84,decoy,crystal
ZINC14770596,-8.27,decoy,crystal
ZINC15675853,-10.36,decoy,crystal
ZINC45259227,-10.4,decoy,crystal
ZINC44737051,-10.83,decoy,crystal
ZINC25679070,-10.45,decoy,crystal
ZINC23714507,-7.88,decoy,crystal
ZINC49254367,-9.47,decoy,crystal
ZINC15830198,-7.97,decoy,crystal
ZINC08636364,-8.61,decoy,crystal
ZINC39231985,-8.09,decoy,crystal
ZINC11905516,-9.66,decoy,crystal
ZINC40824667,-8.69,decoy,crystal
ZINC30500034,-9.83,decoy,crystal
ZINC63588992,-11.19,decoy,crystal
ZINC20762918,-10.36,decoy,crystal
ZINC67359291,-9.18,decoy,crystal
ZINC28421886,-9.0,decoy,crystal
ZINC03995929,-9.05,decoy,crystal
ZINC39658637,-11.12,decoy,crystal
ZINC39769477,-10.22,decoy,crystal
ZINC07640230,-9.14,decoy,crystal
ZINC58870820,-10.97,decoy,crystal
ZINC63383799,-9.52,decoy,crystal
ZINC39991898,-9.7,decoy,crystal
ZINC09507030,-9.67,decoy,crystal
ZINC05273647,-4.37,decoy,crystal
ZINC15299651,-8.94,decoy,crystal
ZINC41585107,-10.1,decoy,crystal
ZINC39446121,-8.44,decoy,crystal
ZINC37821146,-7.83,decoy,crystal
ZINC62506835,-8.18,decoy,crystal
ZINC44747063,-7.08,decoy,crystal
CHEMBL598448,-10.42,active,crystal
ZINC02943148,-8.52,decoy,crystal
ZINC07908460,-9.46,decoy,crystal
ZINC27193830,-8.19,decoy,crystal
ZINC36554050,-8.28,decoy,crystal
CHEMBL228867,-10.61,active,crystal
ZINC65592649,-7.67,decoy,crystal
ZINC02430474,-9.44,decoy,crystal
ZINC67392685,-8.57,decoy,crystal
ZINC21127045,-8.35,decoy,crystal
ZINC44164112,-9.46,decoy,crystal
ZINC04459964,-11.98,decoy,crystal
ZINC63926021,-9.3,decoy,crystal
ZINC64097964,-9.23,decoy,crystal
ZINC63161112,-12.0,decoy,crystal
ZINC35065909,-9.28,decoy,crystal
ZINC29642969,-9.34,decoy,crystal
CHEMBL369506,-10.34,active,crystal
ZINC04084844,-10.6,decoy,crystal
ZINC61805344,-7.27,decoy,crystal
ZINC21256951,-7.57,decoy,crystal
ZINC36545254,-6.69,decoy,crystal
ZINC45679044,-8.24,decoy,crystal
ZINC59170526,-9.71,decoy,crystal
ZINC35288740,-9.16,decoy,crystal
ZINC41586399,-10.54,decoy,crystal
ZINC09670672,-11.19,decoy,crystal
ZINC43465494,-6.66,decoy,crystal
ZINC38850188,-11.41,decoy,crystal
ZINC13639904,-10.22,decoy,crystal
ZINC39923314,-11.82,decoy,crystal
ZINC64246178,-9.59,decoy,crystal
ZINC20907751,-9.89,decoy,crystal
ZINC14858111,-8.19,decoy,crystal
ZINC08529889,-8.55,decoy,crystal
ZINC63375124,-9.76,decoy,crystal
ZINC19816274,-5.26,decoy,crystal
ZINC63896911,-8.75,decoy,crystal
ZINC39685308,-12.16,decoy,crystal
ZINC21526715,-9.68,decoy,crystal
ZINC12497980,-7.29,decoy,crystal
ZINC35465752,-7.79,decoy,crystal
CHEMBL536485,-10.87,active,crystal
ZINC35959000,-9.46,decoy,crystal
ZINC59891851,-8.92,decoy,crystal
ZINC38556250,-8.54,decoy,crystal
ZINC31168771,-6.97,decoy,crystal
ZINC02120612,-11.67,decoy,crystal
ZINC37261829,-8.13,decoy,crystal
ZINC67562285,-8.77,decoy,crystal
ZINC39467583,-10.42,decoy,crystal
ZINC64137052,-9.89,decoy,crystal
ZINC25680313,-9.06,decoy,crystal
ZINC48025446,-10.16,decoy,crystal
ZINC42529223,-7.45,decoy,crystal
ZINC43527968,-10.61,decoy,crystal
ZINC28295725,-8.04,decoy,crystal
ZINC06661004,-8.48,decoy,crystal
ZINC27754143,-5.97,decoy,crystal
ZINC38732549,-9.96,decoy,crystal
ZINC44168885,-5.51,decoy,crystal
ZINC27531180,-9.84,decoy,crystal
ZINC08837206,-11.52,decoy,crystal
ZINC02735279,-9.84,decoy,crystal
ZINC49974358,-8.46,decoy,crystal
ZINC59739471,-7.8,decoy,crystal
ZINC44802317,-7.2,decoy,crystal
ZINC14744517,-10.12,decoy,crystal
ZINC63573198,-9.14,decoy,crystal
ZINC38065069,-7.46,decoy,crystal
ZINC43465471,-7.05,decoy,crystal
ZINC32821920,-6.96,decoy,crystal
ZINC59170604,-11.1,decoy,crystal
ZINC64623059,-8.7,decoy,crystal
ZINC16194482,-9.69,decoy,crystal
ZINC02120614,-10.63,decoy,crystal
ZINC44714294,-11.71,decoy,crystal
ZINC63480088,-10.31,decoy,crystal
ZINC32745428,-8.72,decoy,crystal
ZINC40741426,-8.27,decoy,crystal
ZINC11784420,-12.12,decoy,crystal
ZINC63985101,-8.11,decoy,crystal
ZINC39634939,-10.58,decoy,crystal
ZINC03978067,-8.0,decoy,crystal
ZINC52094624,-6.72,decoy,crystal
ZINC58436543,-9.45,decoy,crystal
ZINC63214764,-7.99,decoy,crystal
ZINC63676506,-9.97,decoy,crystal
ZINC08734740,-10.32,decoy,crystal
ZINC34749449,-11.84,decoy,crystal
ZINC16284995,-9.77,decoy,crystal
ZINC64683664,-9.78,decoy,crystal
ZINC32105097,-7.93,decoy,crystal
ZINC41070086,-7.44,decoy,crystal
ZINC08782413,-8.74,decoy,crystal
ZINC01673418,-8.8,decoy,crystal
ZINC39446057,-9.35,decoy,crystal
ZINC64886636,-9.38,decoy,crystal
ZINC03320406,-7.53,decoy,crystal
ZINC49600265,-6.68,decoy,crystal
ZINC42052211,-7.0,decoy,crystal
ZINC62794463,-8.25,decoy,crystal
ZINC36029882,-10.62,decoy,crystal
ZINC35486173,-8.62,decoy,crystal
ZINC37712039,-7.66,decoy,crystal
ZINC12507679,-8.03,decoy,crystal
ZINC12496732,-8.66,decoy,crystal
ZINC33267004,-7.25,decoy,crystal
ZINC20465042,-7.07,decoy,crystal
ZINC55594193,-8.9,decoy,crystal
ZINC35131733,-9.15,decoy,crystal
ZINC28728316,-9.76,decoy,crystal
ZINC63425425,-9.47,decoy,crystal
ZINC08845240,-9.35,decoy,crystal
ZINC63513822,-9.22,decoy,crystal
ZINC60343124,-9.88,decoy,crystal
ZINC19354070,-7.19,decoy,crystal
ZINC42739831,-5.22,decoy,crystal
ZINC38550552,-7.74,decoy,crystal
ZINC50672994,-8.01,decoy,crystal
ZINC20912613,-10.45,decoy,crystal
ZINC27529107,-11.04,decoy,crystal
CHEMBL228749,-9.97,active,crystal
ZINC63372377,-7.78,decoy,crystal
ZINC44468417,-9.51,decoy,crystal
ZINC39228003,-10.78,decoy,crystal
ZINC08789133,-9.21,decoy,crystal
ZINC39421125,-10.84,decoy,crystal
ZINC63174692,-7.54,decoy,crystal
ZINC45645782,-8.16,decoy,crystal
ZINC12042688,-9.44,decoy,crystal
ZINC38688776,-10.38,decoy,crystal
ZINC34061037,-7.19,decoy,crystal
ZINC34999872,-9.23,decoy,crystal
ZINC44713652,-10.8,decoy,crystal
ZINC37822301,-7.95,decoy,crystal
ZINC51718421,-8.54,decoy,crystal
ZINC36954823,-8.55,decoy,crystal
ZINC04587400,-9.78,decoy,crystal
ZINC66981025,-7.09,decoy,crystal
ZINC34747347,-10.27,decoy,crystal
ZINC40847826,-8.61,decoy,crystal
ZINC12038999,-11.2,decoy,crystal
ZINC39693455,-9.19,decoy,crystal
ZINC05945319,-8.8,decoy,crystal
ZINC35093662,-9.66,decoy,crystal
ZINC41583078,-5.97,decoy,crystal
ZINC61952106,-7.7,decoy,crystal
ZINC64961003,-7.77,decoy,crystal
ZINC67411150,-9.02,decoy,crystal
ZINC64337904,-11.11,decoy,crystal
ZINC38785436,-9.84,decoy,crystal
ZINC39167624,-8.1,decoy,crystal
ZINC03003346,-8.34,decoy,crystal
ZINC19946552,-8.4,decoy,crystal
ZINC04282402,-11.2,decoy,crystal
ZINC43223300,-9.63,decoy,crystal
ZINC09103487,-8.82,decoy,crystal
ZINC55028980,-9.45,decoy,crystal
ZINC15449300,-8.98,decoy,crystal
ZINC64885809,-8.53,decoy,crystal
ZINC52094510,-7.25,decoy,crystal
ZINC55104275,-8.12,decoy,crystal
ZINC00716495,-6.73,decoy,crystal
ZINC04534215,-6.76,decoy,crystal
ZINC09546661,-10.96,decoy,crystal
ZINC03103273,-7.36,decoy,crystal
ZINC06587196,-9.68,decoy,crystal
ZINC16036785,-7.27,decoy,crystal
ZINC08952339,-6.72,decoy,crystal
ZINC35523153,-10.52,decoy,crystal
ZINC54380860,-8.03,decoy,crystal
ZINC66115402,-8.1,decoy,crystal
ZINC56159684,-9.5,decoy,crystal
ZINC09970486,-5.49,decoy,crystal
ZINC20687458,-12.04,decoy,crystal
ZINC48895965,-7.0,decoy,crystal
ZINC61142463,-8.55,decoy,crystal
ZINC67610147,-7.73,decoy,crystal
ZINC39667152,-12.44,decoy,crystal
ZINC49568851,-8.82,decoy,crystal
ZINC45118556,-6.91,decoy,crystal
ZINC05685483,-7.33,decoy,crystal
ZINC63407776,-8.35,decoy,crystal
ZINC20764788,-9.8,decoy,crystal
CHEMBL213618,-10.36,active,crystal
ZINC64409712,-9.89,decoy,crystal
ZINC03838737,-8.63,decoy,crystal
ZINC35486561,-9.62,decoy,crystal
ZINC59372446,-9.65,decoy,crystal
ZINC04349676,-5.96,decoy,crystal
ZINC43740119,-7.32,decoy,crystal
ZINC40708944,-7.84,decoy,crystal
ZINC04539056,-8.36,decoy,crystal
ZINC63217193,-8.42,decoy,crystal
ZINC37711344,-8.37,decoy,crystal
ZINC67397649,-9.86,decoy,crystal
ZINC02285344,-8.95,decoy,crystal
ZINC13408082,-4.06,decoy,crystal
ZINC14038912,-10.35,decoy,crystal
ZINC06878846,-6.39,decoy,crystal
ZINC31160358,-7.69,decoy,crystal
ZINC08791491,-8.41,decoy,crystal
ZINC55271268,-8.91,decoy,crystal
ZINC08627147,-8.86,decoy,crystal
ZINC21139108,-8.95,decoy,crystal
ZINC64683493,-9.93,decoy,crystal
ZINC51579479,-7.6,decoy,crystal
ZINC63431697,-13.04,decoy,crystal
ZINC63375445,-9.43,decoy,crystal
ZINC38546760,-9.22,decoy,crystal
ZINC35863200,-10.43,decoy,crystal
ZINC12002867,-10.16,decoy,crystal
ZINC37867728,-10.01,decoy,crystal
ZINC01819644,-10.31,decoy,crystal
ZINC39669252,-11.61,decoy,crystal
ZINC34784720,-8.55,decoy,crystal
ZINC09681938,-9.57,decoy,crystal
ZINC39988962,-8.97,decoy,crystal
CHEMBL252455,-9.76,active,crystal
ZINC16695065,-9.18,decoy,crystal
ZINC39345076,-7.53,decoy,crystal
ZINC03011275,-8.77,decoy,crystal
ZINC62099908,-7.87,decoy,crystal
ZINC13688614,-11.0,decoy,crystal
ZINC45069842,-8.56,decoy,crystal
ZINC39665938,-10.12,decoy,crystal
ZINC62243684,-5.99,decoy,crystal
ZINC36949871,-7.17,decoy,crystal
ZINC39982615,-11.99,decoy,crystal
ZINC53293768,-6.52,decoy,crystal
ZINC14276536,-9.16,decoy,crystal
ZINC10013217,-9.09,decoy,crystal
ZINC34735165,-9.52,decoy,crystal
ZINC32768643,-10.38,decoy,crystal
ZINC58393372,-8.32,decoy,crystal
ZINC43746670,-9.64,decoy,crystal
ZINC63376026,-9.78,decoy,crystal
ZINC35525651,-9.91,decoy,crystal
ZINC64674373,-10.01,decoy,crystal
ZINC61856691,-7.89,decoy,crystal
ZINC15442297,-8.88,decoy,crystal
ZINC43162893,-6.76,decoy,crystal
ZINC60343223,-10.84,decoy,crystal
ZINC10751120,-9.94,decoy,crystal
ZINC44910182,-8.9,decoy,crystal
ZINC33359079,-7.63,decoy,crystal
ZINC63372758,-9.41,decoy,crystal
ZINC06250970,-10.87,decoy,crystal
ZINC31159436,-9.41,decoy,crystal
ZINC63633447,-8.53,decoy,crystal
ZINC39639404,-11.48,decoy,crystal
ZINC16038850,-6.9,decoy,crystal
ZINC01262773,-9.99,decoy,crystal
ZINC67466160,-7.79,decoy,crystal
ZINC46427802,-9.57,decoy,crystal
ZINC38966302,-9.8,decoy,crystal
ZINC34786233,-10.41,decoy,crystal
ZINC36869535,-8.5,decoy,crystal
ZINC36786486,-7.33,decoy,crystal
ZINC39629988,-11.27,decoy,crystal
ZINC63746816,-9.23,decoy,crystal
ZINC19079456,-9.14,decoy,crystal
ZINC55161959,-10.23,decoy,crystal
CHEMBL402579,-11.73,active,crystal
ZINC67417883,-8.27,decoy,crystal
ZINC35679224,-9.19,decoy,crystal
ZINC34748208,-10.01,decoy,crystal
ZINC12329685,-8.78,decoy,crystal
ZINC49799110,-8.87,decoy,crystal
ZINC16694828,-9.86,decoy,crystal
ZINC63641543,-8.51,decoy,crystal
ZINC43425652,-7.64,decoy,crystal
ZINC36704414,-10.76,decoy,crystal
ZINC21249841,-8.29,decoy,crystal
ZINC36265797,-8.24,decoy,crystal
ZINC02315651,-9.8,decoy,crystal
ZINC43700112,-6.34,decoy,crystal
ZINC03007158,-11.44,decoy,crystal
ZINC14085340,-9.87,decoy,crystal
ZINC11909563,-10.93,decoy,crystal
ZINC16981864,-9.53,decoy,crystal
ZINC12412577,-10.05,decoy,crystal
ZINC34748207,-9.9,decoy,crystal
ZINC22461530,-9.19,decoy,crystal
ZINC05656098,-8.27,decoy,crystal
ZINC20154850,-8.11,decoy,crystal
ZINC08764570,-7.64,decoy,crystal
ZINC19312326,-9.31,decoy,crystal
ZINC40555045,-9.15,decoy,crystal
ZINC13489375,-8.87,decoy,crystal
ZINC39631996,-11.16,decoy,crystal
ZINC41023406,-9.72,decoy,crystal
ZINC34829670,-11.37,decoy,crystal
ZINC13942736,-8.95,decoy,crystal
ZINC04577374,-7.45,decoy,crystal
ZINC63514554,-11.19,decoy,crystal
ZINC39534445,-10.07,decoy,crystal
ZINC20686794,-11.42,decoy,crystal
ZINC12763675,-10.56,decoy,crystal
ZINC03007144,-9.45,decoy,crystal
ZINC67612887,-9.05,decoy,crystal
ZINC33326929,-10.72,decoy,crystal
ZINC40119146,-8.1,decoy,crystal
ZINC19840893,-9.74,decoy,crystal
ZINC67588027,-10.28,decoy,crystal
ZINC39685774,-9.33,decoy,crystal
ZINC39677893,-11.46,decoy,crystal
ZINC02853314,-8.56,decoy,crystal
ZINC43283304,-8.57,decoy,crystal
ZINC63140452,-9.75,decoy,crystal
ZINC39945157,-11.14,decoy,crystal
ZINC59490286,-9.5,decoy,crystal
ZINC08793191,-9.38,decoy,crystal
ZINC61406054,-8.42,decoy,crystal
ZINC04644908,-6.57,decoy,crystal
ZINC63708113,-12.23,decoy,crystal
ZINC39630985,-10.55,decoy,crystal
ZINC39686449,-10.92,decoy,crystal
ZINC14783893,-7.67,decoy,crystal
ZINC61711395,-6.55,decoy,crystal
ZINC64031843,-10.72,decoy,crystal
ZINC36678670,-5.51,decoy,crystal
ZINC65385731,-8.24,decoy,crystal
CHEMBL403356,-11.62,active,crystal
ZINC17092150,-8.57,decoy,crystal
ZINC02290147,-7.43,decoy,crystal
ZINC61632432,-8.62,decoy,crystal
ZINC01568008,-8.9,decoy,crystal
ZINC00946545,-6.29,decoy,crystal
ZINC65330197,-10.23,decoy,crystal
ZINC39652736,-10.28,decoy,crystal
ZINC19985955,-8.49,decoy,crystal
ZINC20433752,-6.66,decoy,crystal
ZINC36066347,-10.32,decoy,crystal
ZINC36660287,-10.59,decoy,crystal
ZINC12439984,-8.99,decoy,crystal
ZINC33857276,-9.12,decoy,crystal
ZINC09447382,-8.77,decoy,crystal
ZINC40453587,-6.8,decoy,crystal
ZINC62014742,-8.13,decoy,crystal
ZINC02735278,-11.59,decoy,crystal
ZINC33303015,-9.61,decoy,crystal
ZINC63375979,-9.08,decoy,crystal
ZINC34790008,-8.22,decoy,crystal
ZINC04951172,-8.07,decoy,crystal
ZINC12576348,-10.63,decoy,crystal
ZINC41585829,-8.86,decoy,crystal
ZINC56159672,-9.87,decoy,crystal
ZINC09862468,-10.65,decoy,crystal
ZINC15071390,-8.79,decoy,crystal
ZINC31959726,-7.96,decoy,crystal
ZINC62101523,-7.5,decoy,crystal
ZINC28048965,-10.0,decoy,crystal
ZINC38551113,-11.0,decoy,crystal
ZINC43286922,-7.96,decoy,crystal
ZINC42962139,-9.04,decoy,crystal
ZINC35688689,-9.0,decoy,crystal
ZINC37064703,-5.62,decoy,crystal
ZINC57288305,-8.56,decoy,crystal
ZINC50286041,-6.5,decoy,crystal
ZINC22837755,-9.56,decoy,crystal
ZINC40689076,-9.77,decoy,crystal
ZINC35664548,-8.12,decoy,crystal
ZINC43576529,-8.09,decoy,crystal
ZINC09542538,-9.98,decoy,crystal
ZINC35666532,-7.55,decoy,crystal
ZINC58949868,-7.86,decoy,crystal
ZINC39687310,-12.54,decoy,crystal
ZINC14927517,-9.84,decoy,crystal
ZINC56206463,-8.55,decoy,crystal
ZINC04815687,-7.98,decoy,crystal
ZINC51713558,-9.52,decoy,crystal
ZINC39665049,-12.12,decoy,crystal
ZINC20919781,-9.78,decoy,crystal
ZINC18266707,-7.46,decoy,crystal
ZINC39105524,-7.23,decoy,crystal
ZINC63426971,-9.54,decoy,crystal
ZINC63170984,-8.46,decoy,crystal
ZINC01121765,-8.19,decoy,crystal
CHEMBL188434,-9.53,active,crystal
ZINC13123925,-8.32,decoy,crystal
ZINC30873241,-9.36,decoy,crystal
ZINC62788902,-7.53,decoy,crystal
ZINC44713773,-11.76,decoy,crystal
ZINC59833340,-7.13,decoy,crystal
ZINC15418419,-5.65,decoy,crystal
ZINC38714866,-9.54,decoy,crystal
ZINC11671092,-8.46,decoy,crystal
ZINC22055034,-6.54,decoy,crystal
ZINC63350051,-10.6,decoy,crystal
ZINC34791227,-10.56,decoy,crystal
ZINC44942855,-10.55,decoy,crystal
ZINC09672712,-10.69,decoy,crystal
ZINC43410548,-8.07,decoy,crystal
ZINC39856043,-10.66,decoy,crystal
ZINC38847418,-10.73,decoy,crystal
ZINC15957835,-7.85,decoy,crystal
ZINC37609633,-8.19,decoy,crystal
ZINC09257161,-9.91,decoy,crystal
ZINC63225509,-7.14,decoy,crystal
ZINC39514924,-9.53,decoy,crystal
ZINC31579197,-9.27,decoy,crystal
ZINC12324441,-7.15,decoy,crystal
ZINC09596481,-9.79,decoy,crystal
ZINC12339510,-8.45,decoy,crystal
