Ligand,Energy,Label,Best_Receptor
ZINC09449626,-9.02,decoy,crystal
ZINC09677788,-10.72,decoy,crystal
ZINC64870527,-9.2,decoy,crystal
ZINC16609032,-8.15,decoy,crystal
ZINC39967477,-8.1,decoy,crystal
ZINC39749183,-11.2,decoy,crystal
ZINC67488213,-6.72,decoy,crystal
ZINC07649872,-9.48,decoy,crystal
ZINC39664744,-8.66,decoy,crystal
ZINC12249876,-9.05,decoy,crystal
ZINC64870575,-10.34,decoy,crystal
ZINC32808500,-8.68,decoy,crystal
ZINC16949345,-7.59,decoy,crystal
ZINC52551438,-10.57,decoy,crystal
ZINC39634717,-7.61,decoy,crystal
ZINC36504476,-9.07,decoy,crystal
ZINC06939241,-7.78,decoy,crystal
ZINC45933572,-8.97,decoy,crystal
CHEMBL476124,-6.0,active,crystal
ZINC02453019,-9.36,decoy,crystal
ZINC66409980,-9.61,decoy,crystal
ZINC39664395,-9.29,decoy,crystal
ZINC13189883,-10.65,decoy,crystal
ZINC12643378,-8.71,decoy,crystal
ZINC06337085,-8.06,decoy,crystal
ZINC06552553,-9.14,decoy,crystal
ZINC35564243,-8.58,decoy,crystal
CHEMBL480545,-8.48,active,crystal
ZINC40014578,-7.15,decoy,crystal
ZINC25250685,-8.45,decoy,crystal
ZINC39711294,-8.24,decoy,crystal
ZINC58175757,-7.8,decoy,crystal
ZINC16675557,-9.41,decoy,crystal
ZINC39635083,-7.99,decoy,crystal
ZINC27870061,-7.55,decoy,crystal
ZINC00652379,-8.26,decoy,crystal
ZINC65497789,-7.24,decoy,crystal
ZINC00229879,-5.58,decoy,crystal
ZINC12722154,-9.33,decoy,crystal
CHEMBL477408,-8.61,active,crystal
ZINC08871935,-12.21,decoy,crystal
ZINC21306121,-10.77,decoy,crystal
ZINC12246032,-9.77,decoy,crystal
ZINC39559754,-8.57,decoy,crystal
ZINC59169831,-7.67,decoy,crystal
ZINC04222371,-7.16,decoy,crystal
ZINC66522451,-9.3,decoy,crystal
ZINC39916736,-6.92,decoy,crystal
ZINC40173970,-8.33,decoy,crystal
ZINC06194985,-8.91,decoy,crystal
ZINC50309745,-7.52,decoy,crystal
ZINC12655047,-9.03,decoy,crystal
ZINC25166852,-7.46,decoy,crystal
ZINC21222815,-7.9,decoy,crystal
ZINC25760434,-5.63,decoy,crystal
ZINC63270296,-8.54,decoy,crystal
ZINC67604647,-6.31,decoy,crystal
ZINC09103650,-10.04,decoy,crystal
ZINC66373025,-8.78,decoy,crystal
ZINC06409795,-8.47,decoy,crystal
ZINC06321439,-9.53,decoy,crystal
ZINC43667144,-9.19,decoy,crystal
ZINC14664896,-8.52,decoy,crystal
ZINC08517827,-9.06,decoy,crystal
ZINC64684148,-8.9,decoy,crystal
ZINC12548369,-8.03,decoy,crystal
ZINC12876557,-7.26,decoy,crystal
ZINC45202169,-6.17,decoy,crystal
ZINC22971939,-9.78,decoy,crystal
ZINC43509133,-10.97,decoy,crystal
ZINC00888407,-9.63,decoy,crystal
ZINC04526661,-6.99,decoy,crystal
ZINC59984741,-9.78,decoy,crystal
ZINC28654316,-11.66,decoy,crystal
ZINC58846022,-10.25,decoy,crystal
ZINC20694764,-8.08,decoy,crystal
ZINC14982181,-8.25,decoy,crystal
ZINC49401250,-9.45,decoy,crystal
ZINC39660558,-10.27,decoy,crystal
ZINC15959787,-10.12,decoy,crystal
ZINC39359424,-9.44,decoy,crystal
ZINC35782900,-9.43,decoy,crystal
ZINC63529044,-7.52,decoy,crystal
ZINC19368544,-9.15,decoy,crystal
ZINC14765750,-8.38,decoy,crystal
ZINC06593893,-7.9,decoy,crystal
ZINC12880998,-7.28,decoy,crystal
ZINC18071128,-8.3,decoy,crystal
ZINC12709902,-7.96,decoy,crystal
ZINC66802944,-8.15,decoy,crystal
ZINC01795872,-9.98,decoy,crystal
ZINC39663855,-7.64,decoy,crystal
ZINC14655744,-9.31,decoy,crystal
ZINC63328850,-7.25,decoy,crystal
ZINC36497685,-10.22,decoy,crystal
ZINC13803161,-11.45,decoy,crystal
ZINC32697505,-10.36,decoy,crystal
ZINC22650439,-7.74,decoy,crystal
ZINC00713367,-7.68,decoy,crystal
ZINC20530471,-9.55,decoy,crystal
ZINC14254398,-9.34,decoy,crystal
ZINC39686162,-7.95,decoy,crystal
ZINC06089916,-8.62,decoy,crystal
ZINC13079594,-10.0,decoy,crystal
ZINC27100180,-9.85,decoy,crystal
ZINC12484381,-10.37,decoy,crystal
ZINC10913083,-9.08,decoy,crystal
ZINC06442520,-9.34,decoy,crystal
ZINC66545582,-7.69,decoy,crystal
ZINC39362905,-9.22,decoy,crystal
ZINC13988043,-8.97,decoy,crystal
ZINC46654092,-9.79,decoy,crystal
ZINC36227634,-10.06,decoy,crystal
ZINC06442460,-8.74,decoy,crystal
ZINC39638786,-8.99,decoy,crystal
ZINC28052317,-9.75,decoy,crystal
ZINC01305296,-9.32,decoy,crystal
ZINC11052320,-9.34,decoy,crystal
ZINC06280662,-9.16,decoy,crystal
ZINC05920389,-8.83,decoy,crystal
ZINC32073913,-9.23,decoy,crystal
CHEMBL557126,-9.4,active,crystal
ZINC01330031,-10.01,decoy,crystal
ZINC03620050,-8.25,decoy,crystal
ZINC66329809,-7.95,decoy,crystal
ZINC17818083,-10.49,decoy,crystal
ZINC20573353,-8.93,decoy,crystal
ZINC06999352,-8.01,decoy,crystal
ZINC39680684,-8.38,decoy,crystal
ZINC03830746,-7.49,decoy,crystal
ZINC59015263,-9.21,decoy,crystal
ZINC21263792,-7.41,decoy,crystal
ZINC39710350,-7.8,decoy,crystal
ZINC67171015,-7.47,decoy,crystal
ZINC46790230,-8.35,decoy,crystal
ZINC63160827,-8.35,decoy,crystal
ZINC36625868,-9.27,decoy,crystal
ZINC63375457,-9.79,decoy,crystal
ZINC38547651,-7.46,decoy,crystal
ZINC06244783,-9.13,decoy,crystal
ZINC40811840,-8.6,decoy,crystal
ZINC40116364,-8.7,decoy,crystal
ZINC32806178,-8.38,decoy,crystal
ZINC39630794,-6.7,decoy,crystal
ZINC12779198,-8.51,decoy,crystal
ZINC15082496,-7.5,decoy,crystal
ZINC39674172,-8.67,decoy,crystal
ZINC02295133,-9.15,decoy,crystal
ZINC39696547,-8.72,decoy,crystal
ZINC17641328,-7.76,decoy,crystal
ZINC19943503,-7.88,decoy,crystal
ZINC59170634,-9.07,decoy,crystal
ZINC12468137,-9.14,decoy,crystal
ZINC16778900,-8.03,decoy,crystal
ZINC40486712,-7.0,decoy,crystal
ZINC20449746,-10.36,decoy,crystal
ZINC09237245,-8.58,decoy,crystal
ZINC39996511,-8.04,decoy,crystal
ZINC36552832,-8.91,decoy,crystal
ZINC05671644,-9.09,decoy,crystal
ZINC08753973,-8.63,decoy,crystal
ZINC39726939,-8.59,decoy,crystal
ZINC64674323,-8.59,decoy,crystal
ZINC39570424,-8.0,decoy,crystal
ZINC39426621,-7.34,decoy,crystal
ZINC21689896,-8.89,decoy,crystal
ZINC08645160,-10.39,decoy,crystal
ZINC24578494,-8.46,decoy,crystal
ZINC20913410,-8.9,decoy,crystal
ZINC57118593,-9.46,decoy,crystal
ZINC17195134,-10.32,decoy,crystal
ZINC15124480,-8.83,decoy,crystal
ZINC20906421,-9.01,decoy,crystal
ZINC06443601,-9.55,decoy,crystal
ZINC12434171,-7.89,decoy,crystal
ZINC22738465,-10.9,decoy,crystal
ZINC12401341,-8.38,decoy,crystal
ZINC00694476,-8.96,decoy,crystal
ZINC09051564,-7.96,decoy,crystal
ZINC20153394,-8.66,decoy,crystal
ZINC38655710,-9.55,decoy,crystal
ZINC39850321,-7.27,decoy,crystal
ZINC12791340,-8.6,decoy,crystal
ZINC12529374,-8.67,decoy,crystal
ZINC20113947,-6.87,decoy,crystal
ZINC34912099,-8.06,decoy,crystal
ZINC38936000,-7.77,decoy,crystal
ZINC20685419,-11.36,decoy,crystal
ZINC36167328,-9.3,decoy,crystal
ZINC12183260,-7.67,decoy,crystal
ZINC40174348,-7.7,decoy,crystal
ZINC60381385,-10.01,decoy,crystal
ZINC08023461,-9.25,decoy,crystal
CHEMBL1209677,-10.43,active,crystal
ZINC21579495,-7.49,decoy,crystal
ZINC13133743,-9.67,decoy,crystal
ZINC66052150,-8.64,decoy,crystal
ZINC08918570,-9.25,decoy,crystal
ZINC22419133,-8.95,decoy,crystal
ZINC12788078,-8.14,decoy,crystal
ZINC57463286,-7.31,decoy,crystal
ZINC38806115,-7.06,decoy,crystal
ZINC03030832,-8.85,decoy,crystal
ZINC34923608,-8.25,decoy,crystal
ZINC23186245,-7.46,decoy,crystal
ZINC06140313,-8.64,decoy,crystal
ZINC09335606,-10.02,decoy,crystal
ZINC03125384,-11.55,decoy,crystal
ZINC05363820,-8.19,decoy,crystal
ZINC39685032,-7.44,decoy,crystal
ZINC58847950,-10.65,decoy,crystal
ZINC39945606,-9.71,decoy,crystal
ZINC10040442,-9.4,decoy,crystal
ZINC36570862,-9.89,decoy,crystal
ZINC43736815,-8.5,decoy,crystal
ZINC20533213,-8.84,decoy,crystal
ZINC39674693,-8.73,decoy,crystal
ZINC64131746,-8.47,decoy,crystal
ZINC59310036,-9.81,decoy,crystal
ZINC39029726,-7.72,decoy,crystal
ZINC64155667,-8.8,decoy,crystal
CHEMBL428496,-8.19,active,crystal
ZINC22739165,-8.41,decoy,crystal
ZINC20883789,-8.28,decoy,crystal
ZINC31024020,-7.84,decoy,crystal
ZINC13506244,-10.25,decoy,crystal
ZINC63383834,-9.5,decoy,crystal
ZINC20467901,-9.73,decoy,crystal
ZINC39663299,-7.84,decoy,crystal
ZINC25107565,-7.71,decoy,crystal
ZINC20190110,-7.81,decoy,crystal
ZINC39674826,-8.8,decoy,crystal
ZINC01185870,-8.63,decoy,crystal
ZINC33933377,-8.31,decoy,crystal
ZINC39431083,-10.73,decoy,crystal
ZINC67051375,-7.19,decoy,crystal
ZINC40825283,-10.34,decoy,crystal
ZINC02286655,-7.83,decoy,crystal
ZINC15134274,-9.63,decoy,crystal
ZINC38903746,-9.72,decoy,crystal
ZINC20079553,-9.97,decoy,crystal
ZINC13137411,-10.86,decoy,crystal
ZINC39669009,-9.52,decoy,crystal
ZINC03162613,-9.06,decoy,crystal
ZINC21220870,-8.25,decoy,crystal
ZINC40903029,-8.43,decoy,crystal
CHEMBL475762,-8.36,active,crystal
ZINC40690216,-8.31,decoy,crystal
ZINC15015349,-11.06,decoy,crystal
ZINC28253835,-9.76,decoy,crystal
ZINC49045851,-9.77,decoy,crystal
ZINC09512778,-8.84,decoy,crystal
ZINC64538968,-8.4,decoy,crystal
ZINC35592555,-10.19,decoy,crystal
ZINC63546948,-6.66,decoy,crystal
ZINC64045353,-8.29,decoy,crystal
ZINC13564711,-9.85,decoy,crystal
ZINC39656988,-9.36,decoy,crystal
ZINC09847508,-9.23,decoy,crystal
CHEMBL552348,-11.07,active,crystal
ZINC36207752,-6.73,decoy,crystal
ZINC51994630,-6.3,decoy,crystal
ZINC14544217,-9.61,decoy,crystal
ZINC08050691,-8.18,decoy,crystal
ZINC58611200,-8.22,decoy,crystal
CHEMBL1208964,-10.7,active,crystal
ZINC10011410,-9.01,decoy,crystal
CHEMBL1094488,-9.76,active,crystal
ZINC39623595,-10.99,decoy,crystal
ZINC06887554,-8.95,decoy,crystal
ZINC63428348,-7.52,decoy,crystal
ZINC39957935,-7.72,decoy,crystal
ZINC36635349,-8.53,decoy,crystal
ZINC04933475,-8.74,decoy,crystal
ZINC57143286,-8.45,decoy,crystal
ZINC20103609,-6.85,decoy,crystal
ZINC39689239,-9.58,decoy,crystal
ZINC38568298,-7.92,decoy,crystal
ZINC32577579,-8.11,decoy,crystal
ZINC33013745,-9.62,decoy,crystal
ZINC06116382,-9.11,decoy,crystal
ZINC39561620,-9.03,decoy,crystal
ZINC10785856,-9.98,decoy,crystal
ZINC31527463,-10.13,decoy,crystal
ZINC09312867,-6.44,decoy,crystal
ZINC06868136,-8.81,decoy,crystal
ZINC23470061,-8.78,decoy,crystal
ZINC09951568,-8.9,decoy,crystal
ZINC58917746,-10.6,decoy,crystal
ZINC39710680,-7.27,decoy,crystal
ZINC38902979,-7.73,decoy,crystal
ZINC21284529,-8.76,decoy,crystal
ZINC44812490,-8.98,decoy,crystal
ZINC59120494,-9.71,decoy,crystal
ZINC14271873,-9.75,decoy,crystal
ZINC67197117,-9.98,decoy,crystal
ZINC59718220,-9.24,decoy,crystal
ZINC15674590,-8.74,decoy,crystal
ZINC67366505,-8.85,decoy,crystal
ZINC22504835,-10.45,decoy,crystal
ZINC39710888,-8.13,decoy,crystal
ZINC01839847,-11.77,decoy,crystal
ZINC24351615,-8.79,decoy,crystal
ZINC39446353,-10.41,decoy,crystal
ZINC63375519,-8.7,decoy,crystal
ZINC28157640,-10.98,decoy,crystal
ZINC21219084,-8.49,decoy,crystal
ZINC46811682,-7.59,decoy,crystal
ZINC14084458,-10.32,decoy,crystal
ZINC09237964,-8.6,decoy,crystal
ZINC19941143,-8.72,decoy,crystal
ZINC41006489,-9.94,decoy,crystal
ZINC06409149,-8.97,decoy,crystal
ZINC01945548,-7.99,decoy,crystal
ZINC22061246,-8.82,decoy,crystal
ZINC67649765,-9.41,decoy,crystal
ZINC22616770,-9.26,decoy,crystal
ZINC57386702,-9.09,decoy,crystal
ZINC13033444,-7.76,decoy,crystal
ZINC23449391,-9.67,decoy,crystal
ZINC17101642,-8.9,decoy,crystal
ZINC20569016,-7.23,decoy,crystal
ZINC59822247,-9.46,decoy,crystal
ZINC65266044,-7.82,decoy,crystal
ZINC38799979,-8.98,decoy,crystal
ZINC12034666,-8.42,decoy,crystal
ZINC07674281,-7.98,decoy,crystal
ZINC20291977,-10.73,decoy,crystal
ZINC06822140,-9.49,decoy,crystal
CHEMBL516362,-8.39,active,crystal
ZINC64110660,-8.66,decoy,crystal
ZINC39667388,-9.2,decoy,crystal
ZINC23222965,-8.4,decoy,crystal
ZINC08843937,-7.54,decoy,crystal
ZINC29185570,-7.51,decoy,crystal
ZINC63867164,-11.26,decoy,crystal
ZINC39688471,-9.16,decoy,crystal
ZINC39601073,-8.32,decoy,crystal
ZINC20767594,-10.2,decoy,crystal
ZINC05881691,-8.86,decoy,crystal
ZINC01261489,-9.25,decoy,crystal
ZINC36050555,-8.75,decoy,crystal
ZINC39139829,-4.9,decoy,crystal
ZINC00659831,-7.73,decoy,crystal
ZINC39752235,-7.45,decoy,crystal
ZINC46131718,-7.82,decoy,crystal
ZINC62038729,-8.83,decoy,crystal
ZINC03423196,-7.38,decoy,crystal
ZINC39488157,-8.4,decoy,crystal
ZINC00058284,-5.73,decoy,crystal
ZINC39836238,-10.26,decoy,crystal
ZINC63363061,-7.23,decoy,crystal
ZINC13617089,-9.32,decoy,crystal
ZINC06300998,-8.47,decoy,crystal
ZINC32528834,-11.93,decoy,crystal
ZINC36531312,-7.97,decoy,crystal
ZINC08907283,-8.24,decoy,crystal
ZINC12794989,-9.93,decoy,crystal
ZINC20366772,-9.33,decoy,crystal
ZINC00668475,-9.7,decoy,crystal
ZINC41076922,-8.53,decoy,crystal
ZINC12850159,-7.34,decoy,crystal
ZINC22824109,-8.0,decoy,crystal
ZINC01877111,-8.78,decoy,crystal
ZINC12777085,-9.7,decoy,crystal
ZINC17410168,-9.96,decoy,crystal
ZINC44874368,-10.11,decoy,crystal
ZINC43746634,-9.96,decoy,crystal
CHEMBL1209758,-10.61,active,crystal
ZINC63426752,-10.19,decoy,crystal
ZINC39699839,-10.02,decoy,crystal
ZINC16839279,-10.04,decoy,crystal
ZINC15388014,-7.6,decoy,crystal
ZINC33667594,-9.38,decoy,crystal
ZINC05035506,-9.03,decoy,crystal
ZINC26991394,-7.78,decoy,crystal
ZINC39652889,-9.79,decoy,crystal
ZINC40156459,-8.46,decoy,crystal
ZINC35373346,-9.93,decoy,crystal
ZINC16250141,-8.82,decoy,crystal
ZINC25601131,-8.95,decoy,crystal
ZINC49421248,-9.37,decoy,crystal
ZINC07321463,-8.03,decoy,crystal
ZINC38604080,-8.97,decoy,crystal
ZINC63376089,-10.23,decoy,crystal
ZINC45863535,-11.15,decoy,crystal
ZINC58997457,-8.54,decoy,crystal
ZINC64837212,-9.36,decoy,crystal
ZINC38975782,-8.68,decoy,crystal
ZINC63625956,-7.36,decoy,crystal
ZINC64202139,-9.82,decoy,crystal
ZINC00598091,-7.81,decoy,crystal
ZINC13349048,-11.89,decoy,crystal
ZINC08510656,-8.24,decoy,crystal
ZINC38799981,-9.43,decoy,crystal
ZINC04151395,-8.68,decoy,crystal
ZINC06193336,-8.66,decoy,crystal
ZINC33393379,-7.08,decoy,crystal
ZINC00880577,-8.19,decoy,crystal
ZINC38488923,-9.07,decoy,crystal
ZINC39791493,-10.37,decoy,crystal
ZINC39630636,-7.71,decoy,crystal
ZINC43554218,-8.0,decoy,crystal
ZINC36589127,-7.56,decoy,crystal
ZINC62040004,-8.47,decoy,crystal
ZINC67559618,-7.28,decoy,crystal
ZINC39422374,-8.09,decoy,crystal
ZINC59489280,-9.12,decoy,crystal
ZINC11443548,-8.82,decoy,crystal
ZINC02214783,-8.11,decoy,crystal
ZINC09705759,-9.59,decoy,crystal
ZINC14153350,-10.47,decoy,crystal
ZINC44174320,-9.16,decoy,crystal
ZINC36531395,-8.88,decoy,crystal
ZINC09468207,-9.58,decoy,crystal
ZINC22077493,-9.9,decoy,crystal
ZINC15958632,-10.1,decoy,crystal
ZINC63302121,-7.42,decoy,crystal
ZINC49600050,-8.37,decoy,crystal
ZINC08188756,-8.8,decoy,crystal
ZINC64742729,-8.31,decoy,crystal
ZINC60211476,-9.03,decoy,crystal
ZINC12854445,-9.31,decoy,crystal
ZINC11902989,-8.82,decoy,crystal
ZINC64690362,-7.83,decoy,crystal
ZINC39664715,-7.76,decoy,crystal
ZINC13234756,-9.08,decoy,crystal
ZINC51691671,-5.82,decoy,crystal
ZINC46841152,-9.54,decoy,crystal
ZINC07402912,-9.27,decoy,crystal
ZINC62243126,-6.25,decoy,crystal
ZINC20685380,-9.71,decoy,crystal
ZINC04102190,-8.83,decoy,crystal
ZINC58940618,-9.25,decoy,crystal
ZINC20706350,-9.18,decoy,crystal
ZINC33256591,-9.64,decoy,crystal
ZINC13275161,-10.28,decoy,crystal
ZINC66199631,-10.56,decoy,crystal
ZINC55886654,-9.18,decoy,crystal
ZINC08298211,-8.05,decoy,crystal
ZINC64605093,-10.08,decoy,crystal
ZINC05002932,-6.87,decoy,crystal
ZINC38966441,-8.42,decoy,crystal
ZINC58533709,-8.51,decoy,crystal
ZINC53630128,-6.96,decoy,crystal
ZINC14905465,-8.86,decoy,crystal
CHEMBL493930,-10.4,active,crystal
ZINC09080916,-9.65,decoy,crystal
ZINC13977000,-9.63,decoy,crystal
ZINC08636254,-8.04,decoy,crystal
ZINC39670491,-7.29,decoy,crystal
ZINC07260453,-8.38,decoy,crystal
ZINC45621379,-8.54,decoy,crystal
ZINC04477159,-7.82,decoy,crystal
ZINC03545598,-8.65,decoy,crystal
ZINC09080299,-10.17,decoy,crystal
ZINC39656798,-8.95,decoy,crystal
ZINC08795736,-9.88,decoy,crystal
ZINC65743009,-7.95,decoy,crystal
ZINC54900637,-9.07,decoy,crystal
ZINC36219048,-8.18,decoy,crystal
ZINC14655768,-8.68,decoy,crystal
ZINC32124785,-10.97,decoy,crystal
ZINC39665790,-8.53,decoy,crystal
ZINC09261433,-9.97,decoy,crystal
ZINC38989590,-7.58,decoy,crystal
ZINC03311584,-11.0,decoy,crystal
ZINC39668338,-9.68,decoy,crystal
ZINC14271362,-8.93,decoy,crystal
ZINC14930833,-8.4,decoy,crystal
ZINC09237273,-9.0,decoy,crystal
ZINC13979920,-8.5,decoy,crystal
ZINC58604639,-9.4,decoy,crystal
ZINC10432339,-9.88,decoy,crystal
ZINC36217333,-9.92,decoy,crystal
ZINC12852055,-8.87,decoy,crystal
ZINC34971692,-9.73,decoy,crystal
ZINC13134976,-11.07,decoy,crystal
ZINC67649064,-7.31,decoy,crystal
ZINC19646503,-8.98,decoy,crystal
ZINC38903930,-10.26,decoy,crystal
ZINC12652720,-9.33,decoy,crystal
ZINC01921160,-8.68,decoy,crystal
ZINC20681734,-8.32,decoy,crystal
ZINC09065064,-9.88,decoy,crystal
ZINC39598773,-9.74,decoy,crystal
ZINC63716189,-7.82,decoy,crystal
ZINC19426893,-5.36,decoy,crystal
ZINC14743981,-9.26,decoy,crystal
ZINC36598188,-8.87,decoy,crystal
ZINC38664465,-10.9,decoy,crystal
ZINC64605213,-9.27,decoy,crystal
ZINC20978213,-10.24,decoy,crystal
ZINC39911679,-8.65,decoy,crystal
ZINC39711044,-6.75,decoy,crystal
ZINC04541964,-8.37,decoy,crystal
ZINC39772410,-9.99,decoy,crystal
ZINC04777998,-6.42,decoy,crystal
ZINC13051077,-9.94,decoy,crystal
ZINC59886973,-8.26,decoy,crystal
ZINC40959928,-8.48,decoy,crystal
ZINC12986181,-8.38,decoy,crystal
ZINC20498008,-8.66,decoy,crystal
ZINC22839207,-9.9,decoy,crystal
ZINC36773502,-10.17,decoy,crystal
ZINC12565972,-8.19,decoy,crystal
ZINC14269298,-9.69,decoy,crystal
ZINC36216366,-9.61,decoy,crystal
ZINC12642772,-10.67,decoy,crystal
ZINC63865121,-7.94,decoy,crystal
ZINC15947150,-9.26,decoy,crystal
ZINC39195866,-8.88,decoy,crystal
ZINC36593464,-10.57,decoy,crystal
ZINC21316281,-9.81,decoy,crystal
ZINC40658761,-8.16,decoy,crystal
ZINC02720916,-10.45,decoy,crystal
ZINC39658574,-8.73,decoy,crystal
ZINC13065017,-8.65,decoy,crystal
ZINC12591469,-7.76,decoy,crystal
ZINC31988532,-7.83,decoy,crystal
ZINC27165856,-8.22,decoy,crystal
ZINC09629674,-9.34,decoy,crystal
ZINC38603927,-6.62,decoy,crystal
ZINC21126816,-9.93,decoy,crystal
ZINC13643626,-7.45,decoy,crystal
ZINC22578216,-7.57,decoy,crystal
ZINC40326710,-10.13,decoy,crystal
ZINC59466660,-9.14,decoy,crystal
ZINC25452547,-6.93,decoy,crystal
ZINC39600128,-7.56,decoy,crystal
ZINC15507839,-8.6,decoy,crystal
ZINC39355672,-8.9,decoy,crystal
ZINC12893764,-9.24,decoy,crystal
ZINC43553967,-9.5,decoy,crystal
ZINC38700652,-9.72,decoy,crystal
ZINC49028989,-9.35,decoy,crystal
ZINC39674572,-8.97,decoy,crystal
ZINC43579607,-7.97,decoy,crystal
ZINC63912505,-9.19,decoy,crystal
ZINC39688585,-9.04,decoy,crystal
ZINC12194792,-10.02,decoy,crystal
ZINC15912592,-8.69,decoy,crystal
ZINC59933477,-7.91,decoy,crystal
ZINC58884373,-9.66,decoy,crystal
ZINC36597443,-9.0,decoy,crystal
ZINC09471705,-10.07,decoy,crystal
ZINC12145922,-9.41,decoy,crystal
ZINC44966203,-8.35,decoy,crystal
ZINC60399082,-8.6,decoy,crystal
ZINC06320993,-9.02,decoy,crystal
ZINC02253070,-6.34,decoy,crystal
ZINC15319247,-9.35,decoy,crystal
ZINC45730726,-8.97,decoy,crystal
ZINC05102828,-8.6,decoy,crystal
ZINC56555427,-7.21,decoy,crystal
ZINC63279960,-8.45,decoy,crystal
ZINC39688589,-9.29,decoy,crystal
ZINC66925879,-9.11,decoy,crystal
ZINC36719404,-9.06,decoy,crystal
ZINC03011892,-7.56,decoy,crystal
ZINC34830415,-9.32,decoy,crystal
ZINC01727947,-10.92,decoy,crystal
ZINC12376112,-8.04,decoy,crystal
ZINC12995221,-7.98,decoy,crystal
ZINC20703739,-10.81,decoy,crystal
ZINC38649829,-10.5,decoy,crystal
ZINC20709382,-8.33,decoy,crystal
CHEMBL1209606,-10.46,active,crystal
ZINC13991091,-11.25,decoy,crystal
ZINC39529819,-9.52,decoy,crystal
ZINC39663290,-8.27,decoy,crystal
ZINC44315592,-7.6,decoy,crystal
ZINC30883627,-8.79,decoy,crystal
ZINC63375302,-8.97,decoy,crystal
ZINC33284432,-9.44,decoy,crystal
ZINC40396170,-10.93,decoy,crystal
ZINC13184530,-11.61,decoy,crystal
ZINC06405154,-8.28,decoy,crystal
ZINC63375895,-9.93,decoy,crystal
ZINC05077734,-7.5,decoy,crystal
ZINC17652510,-9.93,decoy,crystal
ZINC02257050,-9.35,decoy,crystal
ZINC13951027,-9.11,decoy,crystal
ZINC36557328,-10.53,decoy,crystal
ZINC39652873,-9.75,decoy,crystal
ZINC32903371,-7.55,decoy,crystal
ZINC02834869,-7.76,decoy,crystal
ZINC64398453,-9.03,decoy,crystal
ZINC30978463,-9.97,decoy,crystal
ZINC38752418,-7.1,decoy,crystal
ZINC27582390,-10.94,decoy,crystal
ZINC59827599,-10.1,decoy,crystal
ZINC06089391,-9.39,decoy,crystal
ZINC39205243,-9.43,decoy,crystal
ZINC39912665,-9.39,decoy,crystal
ZINC39930045,-8.83,decoy,crystal
ZINC08758494,-7.92,decoy,crystal
ZINC08635961,-7.61,decoy,crystal
ZINC39663803,-8.44,decoy,crystal
ZINC58871591,-9.22,decoy,crystal
ZINC39634623,-8.25,decoy,crystal
ZINC48248244,-5.38,decoy,crystal
ZINC29794906,-8.35,decoy,crystal
ZINC11838007,-9.23,decoy,crystal
ZINC09968466,-10.16,decoy,crystal
ZINC39922378,-8.47,decoy,crystal
ZINC23361363,-8.04,decoy,crystal
ZINC02211955,-10.01,decoy,crystal
ZINC36206511,-8.32,decoy,crystal
ZINC04360151,-9.17,decoy,crystal
ZINC32519403,-8.03,decoy,crystal
ZINC45820076,-8.43,decoy,crystal
ZINC16425997,-11.14,decoy,crystal
ZINC36500943,-9.89,decoy,crystal
ZINC38705055,-8.93,decoy,crystal
ZINC39674099,-9.66,decoy,crystal
ZINC25078454,-8.43,decoy,crystal
ZINC09605884,-8.33,decoy,crystal
ZINC20883781,-8.53,decoy,crystal
ZINC06141376,-8.23,decoy,crystal
ZINC38684376,-10.31,decoy,crystal
ZINC40985922,-8.8,decoy,crystal
ZINC39654504,-10.29,decoy,crystal
ZINC26992502,-8.26,decoy,crystal
ZINC39699319,-6.69,decoy,crystal
ZINC59094892,-7.4,decoy,crystal
ZINC08767711,-8.56,decoy,crystal
ZINC42739663,-6.44,decoy,crystal
ZINC38605109,-7.67,decoy,crystal
ZINC04014283,-8.3,decoy,crystal
ZINC12528215,-9.35,decoy,crystal
ZINC12572217,-9.5,decoy,crystal
CHEMBL1209604,-10.16,active,crystal
ZINC34734950,-7.28,decoy,crystal
ZINC57315891,-9.74,decoy,crystal
ZINC66390403,-7.03,decoy,crystal
ZINC39696036,-9.01,decoy,crystal
ZINC39096974,-6.13,decoy,crystal
ZINC39653128,-8.23,decoy,crystal
ZINC49421136,-10.94,decoy,crystal
ZINC16310648,-9.22,decoy,crystal
ZINC08643339,-8.03,decoy,crystal
ZINC30977988,-9.51,decoy,crystal
ZINC27605962,-6.78,decoy,crystal
ZINC27755473,-9.11,decoy,crystal
ZINC39469702,-7.33,decoy,crystal
ZINC60138805,-8.52,decoy,crystal
ZINC22840656,-10.86,decoy,crystal
ZINC27145993,-11.03,decoy,crystal
ZINC22938704,-10.27,decoy,crystal
ZINC35926871,-7.68,decoy,crystal
ZINC22620737,-8.7,decoy,crystal
ZINC09730937,-9.98,decoy,crystal
ZINC05676790,-9.02,decoy,crystal
ZINC59392502,-8.75,decoy,crystal
ZINC44606392,-8.43,decoy,crystal
ZINC63480056,-10.7,decoy,crystal
ZINC04324302,-8.92,decoy,crystal
ZINC53630133,-8.07,decoy,crystal
ZINC21084705,-9.3,decoy,crystal
ZINC39652882,-9.46,decoy,crystal
ZINC64423780,-7.86,decoy,crystal
ZINC39657189,-9.49,decoy,crystal
ZINC61396605,-8.22,decoy,crystal
ZINC52910209,-8.92,decoy,crystal
ZINC08870859,-11.56,decoy,crystal
